,P7,O1,O2,P8,TIME
2893,4592.821,3943.077,3855.385,4307.179,1603848550.2801
2894,4596.923,3943.59,3854.359,4309.744,1603848550.2878
2895,4597.436,3949.744,3853.846,4305.128,1603848550.2956
2896,4590.769,3950.256,3852.308,4303.077,1603848550.3034
2897,4599.487,3954.872,3864.615,4321.026,1603848550.3112
2898,4609.744,3964.103,3876.923,4334.359,1603848550.3189
2899,4599.487,3958.974,3876.923,4328.205,1603848550.3268
2900,4592.821,3951.795,3872.821,4320.0,1603848550.3346
2901,4596.923,3955.385,3869.744,4316.923,1603848550.3425
2902,4588.718,3950.256,3863.077,4307.179,1603848550.3502
2903,4582.051,3942.564,3857.949,4307.179,1603848550.3581
2904,4593.846,3949.231,3861.538,4320.0,1603848550.3659
2905,4602.564,3957.436,3867.179,4321.026,1603848550.3738
2906,4598.462,3955.385,3870.256,4317.436,1603848550.3817
2907,4600.513,3952.308,3870.256,4323.077,1603848550.3896
2908,4605.641,3954.359,3874.872,4332.821,1603848550.3974
2909,4600.513,3956.923,3880.513,4332.308,1603848550.4053
2910,4596.923,3954.872,3876.41,4319.487,1603848550.4131
2911,4597.949,3949.231,3871.282,4311.282,1603848550.4211
2912,4593.846,3948.205,3874.359,4321.538,1603848550.4289
2913,4590.256,3951.795,3877.436,4334.359,1603848550.4368
2914,4603.59,3959.487,3876.41,4339.487,1603848550.4446
2915,4609.231,3959.487,3872.308,4336.923,1603848550.4523
2916,4596.923,3948.718,3863.59,4317.949,1603848550.4602
2917,4594.872,3946.154,3862.051,4310.769,1603848550.4679
2918,4599.487,3950.769,3870.769,4326.154,1603848550.4757
2919,4593.846,3945.641,3869.231,4319.487,1603848550.4834
2920,4593.846,3937.949,3863.59,4306.154,1603848550.4912
2921,4598.462,3941.538,3864.103,4316.923,1603848550.499
2922,4598.462,3943.59,3863.59,4322.051,1603848550.5068
2923,4602.564,3942.564,3863.077,4312.308,1603848550.5145
2924,4608.205,3951.282,3869.744,4314.359,1603848550.5223
2925,4609.744,3963.59,3877.436,4327.692,1603848550.53
2926,4608.205,3962.564,3880.0,4336.923,1603848550.538
2927,4607.692,3956.923,3881.026,4343.59,1603848550.5458
2928,4610.256,3956.41,3877.949,4340.513,1603848550.5537
2929,4605.641,3947.692,3865.641,4326.667,1603848550.5615
2930,4589.231,3931.282,3851.795,4307.692,1603848550.5694
2931,4589.744,3935.385,3852.821,4304.103,1603848550.5773
2932,4607.692,3951.795,3865.641,4319.487,1603848550.5852
2933,4610.769,3956.923,3871.795,4325.128,1603848550.593
2934,4605.641,3956.923,3869.744,4319.487,1603848550.6009
2935,4609.744,3963.077,3874.359,4324.103,1603848550.6087
2936,4610.256,3962.564,3877.436,4331.795,1603848550.6167
2937,4602.564,3949.231,3871.282,4319.487,1603848550.6245
2938,4596.923,3942.564,3866.154,4304.103,1603848550.6322
2939,4597.949,3946.667,3868.205,4308.205,1603848550.64
2940,4598.462,3949.231,3868.718,4315.385,1603848550.6477
2941,4594.359,3944.103,3868.205,4312.308,1603848550.6556
2942,4591.795,3940.513,3865.128,4305.641,1603848550.6633
2943,4595.897,3943.077,3859.487,4298.462,1603848550.6711
2944,4601.538,3941.538,3856.923,4293.333,1603848550.6788
2945,4596.923,3932.308,3852.821,4290.256,1603848550.6866
2946,4589.231,3927.692,3850.256,4292.308,1603848550.6944
2947,4587.692,3929.231,3858.974,4294.359,1603848550.7022
2948,4591.795,3931.282,3867.692,4296.923,1603848550.7099
2949,4589.231,3933.846,3867.179,4302.564,1603848550.7178
2950,4586.154,3943.077,3871.282,4311.795,1603848550.7256
2951,4595.897,3948.718,3874.872,4316.923,1603848550.7336
2952,4607.692,3949.231,3869.744,4312.821,1603848550.7414
2953,4600.0,3943.59,3856.41,4295.897,1603848550.7493
2954,4587.692,3936.41,3838.974,4273.333,1603848550.7571
2955,4588.718,3937.436,3837.949,4274.872,1603848550.765
2956,4589.744,3941.026,3852.308,4290.256,1603848550.7729
2957,4585.128,3938.974,3859.487,4286.154,1603848550.7808
2958,4585.128,3935.385,3857.436,4275.385,1603848550.7886
2959,4586.667,3934.872,3858.974,4286.667,1603848550.7965
2960,4589.744,3939.487,3861.026,4304.615,1603848550.8043
2961,4599.487,3946.667,3864.103,4307.692,1603848550.8121
2962,4604.615,3949.744,3864.103,4302.051,1603848550.8199
2963,4601.538,3947.692,3860.0,4303.077,1603848550.8276
2964,4597.949,3946.667,3862.564,4311.282,1603848550.8354
2965,4598.974,3948.205,3874.359,4320.513,1603848550.8432
2966,4599.487,3946.667,3874.872,4318.462,1603848550.851
2967,4596.923,3945.128,3864.615,4311.795,1603848550.8587
2968,4597.436,3947.179,3863.59,4311.282,1603848550.8665
2969,4601.026,3951.795,3867.179,4308.718,1603848550.8742
2970,4600.513,3952.308,3862.564,4306.154,1603848550.8821
2971,4596.41,3947.179,3863.077,4306.154,1603848550.8898
2972,4598.462,3945.128,3870.256,4304.615,1603848550.8976
2973,4598.462,3946.154,3869.744,4301.026,1603848550.9053
2974,4595.897,3949.744,3867.179,4306.154,1603848550.9132
2975,4597.436,3952.821,3867.692,4307.179,1603848550.9211
2976,4597.436,3951.795,3862.564,4297.949,1603848550.929
2977,4590.769,3948.205,3852.821,4290.769,1603848550.9368
2978,4590.769,3947.692,3853.333,4297.436,1603848550.9447
2979,4596.923,3948.205,3862.564,4311.282,1603848550.9525
2980,4590.256,3938.462,3861.538,4309.744,1603848550.9605
2981,4583.077,3928.718,3858.974,4296.923,1603848550.9683
2982,4597.949,3932.308,3869.744,4305.128,1603848550.9762
2983,4606.154,3934.359,3873.846,4320.0,1603848550.984
2984,4593.333,3930.769,3867.692,4314.872,1603848550.9917
2985,4588.205,3937.436,3864.103,4301.026,1603848550.9996
2986,4593.846,3948.205,3858.462,4293.333,1603848551.0073
2987,4592.821,3951.795,3853.846,4293.846,1603848551.0151
2988,4591.795,3957.436,3864.103,4304.615,1603848551.0228
2989,4600.0,3962.051,3873.846,4310.256,1603848551.0306
2990,4604.615,3955.385,3870.256,4310.769,1603848551.0384
2991,4601.538,3947.692,3867.692,4320.513,1603848551.0462
2992,4594.872,3943.59,3870.769,4319.487,1603848551.0539
2993,4590.256,3942.051,3875.385,4311.795,1603848551.0617
2994,4594.359,3949.744,3872.821,4321.026,1603848551.0694
2995,4602.051,3964.103,3867.179,4325.128,1603848551.0773
2996,4602.051,3965.128,3866.667,4309.744,1603848551.085
2997,4601.538,3958.974,3868.205,4303.59,1603848551.0929
2998,4607.179,3960.0,3867.692,4311.282,1603848551.1007
2999,4612.308,3962.051,3868.205,4317.436,1603848551.1086
3000,4608.718,3954.872,3870.769,4315.897,1603848551.1165
3001,4606.667,3950.256,3874.872,4314.359,1603848551.1244
3002,4610.769,3953.846,3875.897,4319.487,1603848551.1322
3003,4605.128,3950.256,3865.641,4313.846,1603848551.1401
3004,4600.513,3949.744,3861.026,4303.59,1603848551.1479
3005,4614.359,3958.974,3871.795,4316.923,1603848551.1559
3006,4624.103,3961.538,3873.846,4327.692,1603848551.1637
3007,4610.256,3953.846,3864.615,4312.308,1603848551.1715
3008,4600.0,3952.308,3866.667,4310.256,1603848551.1793
3009,4605.128,3953.333,3871.795,4321.026,1603848551.187
3010,4607.179,3952.821,3869.231,4314.872,1603848551.1949
3011,4608.205,3954.359,3867.692,4308.205,1603848551.2026
3012,4607.179,3951.795,3865.641,4316.41,1603848551.2104
3013,4597.949,3946.154,3863.59,4317.436,1603848551.2181
3014,4603.077,3949.231,3871.282,4314.872,1603848551.2259
3015,4615.897,3954.872,3873.846,4318.974,1603848551.2337
3016,4611.282,3952.308,3866.154,4317.436,1603848551.2415
3017,4601.026,3946.154,3860.0,4305.641,1603848551.2492
3018,4605.128,3947.179,3862.564,4303.077,1603848551.257
3019,4615.385,3957.949,3868.718,4307.179,1603848551.2647
3020,4615.385,3962.051,3869.744,4308.205,1603848551.2727
3021,4610.769,3955.385,3866.154,4313.333,1603848551.2805
3022,4612.308,3953.846,3871.282,4320.513,1603848551.2884
3023,4614.359,3956.923,3876.41,4317.949,1603848551.2962
3024,4601.538,3949.744,3865.128,4304.103,1603848551.3041
3025,4594.359,3944.103,3858.462,4297.436,1603848551.312
3026,4605.641,3951.282,3864.103,4298.462,1603848551.3199
3027,4611.282,3955.897,3865.641,4304.103,1603848551.3277
3028,4607.179,3954.359,3863.59,4307.179,1603848551.3356
3029,4607.692,3954.359,3863.077,4303.077,1603848551.3434
3030,4603.59,3953.333,3861.026,4300.0,1603848551.3514
3031,4601.026,3951.282,3864.103,4307.692,1603848551.3592
3032,4604.615,3952.308,3867.179,4314.359,1603848551.3669
3033,4604.615,3953.333,3862.051,4309.744,1603848551.3747
3034,4605.641,3952.308,3858.462,4304.615,1603848551.3824
3035,4612.308,3951.282,3867.692,4307.179,1603848551.3903
3036,4614.359,3952.821,3876.41,4312.821,1603848551.398
3037,4608.718,3952.821,3874.359,4308.718,1603848551.4058
3038,4605.641,3949.744,3868.718,4301.538,1603848551.4135
3039,4609.231,3949.744,3872.821,4312.821,1603848551.4213
3040,4612.308,3953.333,3876.41,4329.231,1603848551.4291
3041,4609.231,3951.282,3869.231,4325.641,1603848551.4369
3042,4611.795,3949.744,3867.692,4317.436,1603848551.4446
3043,4617.436,3953.333,3870.769,4318.462,1603848551.4525
3044,4612.308,3957.436,3869.231,4316.923,1603848551.4603
3045,4613.333,3960.513,3873.333,4312.821,1603848551.4683
3046,4628.205,3968.205,3885.128,4325.641,1603848551.4761
3047,4628.718,3968.718,3886.154,4336.41,1603848551.484
3048,4615.897,3956.923,3873.846,4324.615,1603848551.4918
3049,4610.769,3949.744,3867.692,4314.359,1603848551.4997
3050,4614.359,3953.846,3870.256,4322.051,1603848551.5076
3051,4614.359,3955.385,3871.282,4317.949,1603848551.5155
3052,4617.949,3955.385,3869.744,4306.154,1603848551.5233
3053,4622.051,3957.949,3873.333,4317.436,1603848551.5312
3054,4615.897,3955.385,3875.897,4329.744,1603848551.539
3055,4610.256,3950.769,3876.41,4323.59,1603848551.547
3056,4615.897,3951.282,3879.487,4314.359,1603848551.5548
3057,4609.744,3947.692,3877.436,4310.769,1603848551.5625
3058,4596.41,3942.051,3875.385,4305.641,1603848551.5703
3059,4608.718,3949.231,3880.513,4310.769,1603848551.578
3060,4624.103,3954.872,3875.897,4320.513,1603848551.5859
3061,4616.923,3950.769,3867.179,4320.513,1603848551.5936
3062,4612.308,3947.692,3869.744,4314.872,1603848551.6014
3063,4615.897,3950.256,3872.821,4316.923,1603848551.6091
3064,4609.231,3948.205,3867.692,4317.949,1603848551.617
3065,4604.103,3943.077,3866.154,4314.359,1603848551.6247
3066,4610.769,3945.128,3870.769,4312.821,1603848551.6326
3067,4613.846,3950.256,3873.846,4313.333,1603848551.6404
3068,4608.718,3948.718,3870.769,4311.282,1603848551.6483
3069,4605.128,3941.538,3864.103,4303.59,1603848551.6562
3070,4606.667,3941.026,3862.564,4297.436,1603848551.6641
3071,4609.231,3947.692,3864.615,4303.59,1603848551.6719
3072,4611.795,3951.795,3865.128,4307.179,1603848551.6798
3073,4615.385,3950.256,3864.103,4299.487,1603848551.6876
3074,4614.872,3947.179,3862.564,4297.436,1603848551.6956
3075,4607.692,3946.154,3860.513,4300.0,1603848551.7034
3076,4606.667,3947.179,3864.615,4305.641,1603848551.7113
3077,4610.256,3948.718,3870.256,4312.308,1603848551.7191
3078,4609.744,3949.744,3875.385,4315.385,1603848551.7268
3079,4606.667,3949.744,3878.462,4316.41,1603848551.7347
3080,4610.256,3951.282,3874.872,4319.487,1603848551.7424
3081,4612.821,3951.282,3868.718,4320.0,1603848551.7502
3082,4609.744,3950.256,3868.718,4320.0,1603848551.7579
3083,4606.154,3950.769,3865.641,4313.333,1603848551.7657
3084,4600.513,3947.179,3854.359,4296.41,1603848551.7735
3085,4597.949,3942.051,3854.359,4299.487,1603848551.7813
3086,4606.154,3945.128,3867.179,4316.923,1603848551.789
3087,4611.795,3951.282,3874.872,4316.923,1603848551.7968
3088,4601.538,3947.692,3869.231,4307.179,1603848551.8045
3089,4595.385,3942.051,3862.051,4308.205,1603848551.8125
3090,4599.487,3945.128,3860.0,4308.205,1603848551.8203
3091,4602.051,3951.282,3863.077,4308.718,1603848551.8282
3092,4602.051,3952.308,3867.692,4316.923,1603848551.836
3093,4606.667,3953.333,3871.795,4321.026,1603848551.8439
3094,4605.128,3952.308,3872.308,4313.333,1603848551.8518
3095,4600.513,3947.179,3865.641,4308.205,1603848551.8597
3096,4598.974,3944.615,3861.026,4313.846,1603848551.8675
3097,4599.487,3948.718,3868.718,4318.462,1603848551.8754
3098,4600.513,3950.256,3872.821,4312.308,1603848551.8832
3099,4598.462,3945.128,3862.051,4307.179,1603848551.8912
3100,4594.359,3941.538,3854.359,4305.128,1603848551.899
3101,4602.564,3947.179,3864.103,4306.154,1603848551.9069
3102,4614.872,3957.436,3875.385,4317.949,1603848551.9147
3103,4613.846,3960.513,3876.923,4331.795,1603848551.9224
3104,4611.795,3960.0,3873.846,4331.282,1603848551.9303
3105,4615.897,3962.051,3873.846,4327.692,1603848551.938
3106,4616.41,3961.026,3875.897,4332.821,1603848551.9458
3107,4608.718,3951.795,3869.231,4326.667,1603848551.9535
3108,4602.564,3942.564,3862.051,4315.385,1603848551.9613
3109,4599.487,3937.436,3862.564,4319.487,1603848551.9691
3110,4598.974,3933.333,3864.103,4318.974,1603848551.9769
3111,4597.949,3936.923,3863.59,4305.128,1603848551.9846
3112,4601.538,3947.179,3868.205,4308.205,1603848551.9924
3113,4604.103,3950.769,3869.231,4317.436,1603848552.0001
3114,4603.077,3953.846,3865.128,4312.821,1603848552.0081
3115,4607.179,3963.077,3871.795,4314.872,1603848552.0159
3116,4612.821,3970.256,3876.923,4328.205,1603848552.0238
3117,4613.846,3968.718,3868.718,4331.282,1603848552.0316
3118,4615.385,3964.615,3867.692,4331.282,1603848552.0395
3119,4609.231,3956.923,3872.308,4329.744,1603848552.0474
3120,4592.821,3948.205,3872.308,4321.026,1603848552.0553
3121,4593.333,3950.256,3873.846,4322.051,1603848552.0631
3122,4602.051,3952.308,3872.821,4326.667,1603848552.071
3123,4596.41,3947.692,3868.718,4319.487,1603848552.0788
3124,4593.333,3945.128,3867.179,4309.744,1603848552.0866
3125,4601.538,3950.769,3866.154,4302.564,1603848552.0944
3126,4602.564,3956.923,3861.538,4292.308,1603848552.1021
3127,4602.564,3962.051,3865.641,4300.513,1603848552.1099
3128,4609.231,3965.128,3870.256,4314.359,1603848552.1176
3129,4606.154,3964.615,3868.718,4304.103,1603848552.1255
3130,4597.436,3963.59,3867.179,4291.282,1603848552.1332
3131,4602.051,3964.103,3867.179,4298.974,1603848552.141
3132,4607.692,3964.615,3871.282,4305.641,1603848552.1487
3133,4602.051,3963.59,3877.436,4305.641,1603848552.1565
3134,4598.974,3961.538,3880.0,4316.41,1603848552.1643
3135,4609.231,3967.179,3886.667,4337.436,1603848552.1721
3136,4615.897,3974.359,3894.359,4343.077,1603848552.1798
3137,4604.615,3969.231,3887.692,4326.667,1603848552.1877
3138,4597.436,3962.051,3880.513,4318.462,1603848552.1955
3139,4602.564,3963.59,3881.538,4323.077,1603848552.2035
3140,4610.769,3967.179,3876.923,4324.615,1603848552.2113
3141,4609.231,3963.59,3870.769,4324.615,1603848552.2192
3142,4601.026,3956.923,3872.821,4318.462,1603848552.227
3143,4595.385,3953.846,3870.256,4304.615,1603848552.2349
3144,4598.974,3960.513,3868.718,4309.744,1603848552.2428
3145,4602.564,3965.128,3876.41,4325.128,1603848552.2507
3146,4593.846,3960.0,3881.538,4320.513,1603848552.2585
3147,4593.333,3958.462,3884.103,4315.897,1603848552.2664
3148,4606.154,3964.615,3890.256,4330.256,1603848552.2742
3149,4616.923,3969.231,3890.256,4340.0,1603848552.282
3150,4620.513,3971.795,3884.615,4338.462,1603848552.2898
3151,4613.333,3972.821,3886.667,4335.897,1603848552.2975
3152,4596.41,3964.103,3885.641,4324.103,1603848552.3053
3153,4591.282,3957.436,3875.897,4314.359,1603848552.313
3154,4603.077,3965.128,3877.949,4324.615,1603848552.3209
3155,4609.231,3973.333,3891.795,4342.051,1603848552.3286
3156,4606.154,3968.205,3891.795,4337.436,1603848552.3364
3157,4606.667,3965.641,3885.128,4323.59,1603848552.3441
3158,4604.103,3967.179,3884.615,4322.051,1603848552.3521
3159,4600.513,3966.154,3883.077,4324.103,1603848552.3599
3160,4605.641,3969.231,3882.051,4325.128,1603848552.3678
3161,4611.282,3973.333,3887.179,4330.256,1603848552.3756
3162,4608.718,3968.718,3888.718,4329.744,1603848552.3835
3163,4608.205,3967.179,3885.128,4324.103,1603848552.3914
3164,4605.128,3968.718,3883.59,4323.077,1603848552.3993
3165,4600.513,3968.205,3887.179,4329.231,1603848552.4071
3166,4608.718,3970.769,3892.821,4334.872,1603848552.415
3167,4612.821,3969.744,3889.231,4331.282,1603848552.4228
3168,4594.872,3960.0,3880.0,4316.41,1603848552.4308
3169,4581.026,3955.385,3874.872,4306.154,1603848552.4386
3170,4593.333,3960.0,3876.41,4312.821,1603848552.4463
3171,4607.692,3964.615,3878.462,4319.487,1603848552.4541
3172,4608.205,3969.744,3877.949,4318.462,1603848552.4618
3173,4604.103,3969.231,3876.41,4316.923,1603848552.4697
3174,4599.487,3960.0,3875.897,4317.949,1603848552.4774
3175,4591.282,3952.821,3871.795,4316.923,1603848552.4852
3176,4590.256,3957.436,3872.308,4318.974,1603848552.4929
3177,4594.359,3958.974,3878.462,4324.103,1603848552.5007
3178,4592.308,3950.769,3878.462,4322.564,1603848552.5085
3179,4590.256,3951.795,3870.769,4314.359,1603848552.5163
3180,4598.462,3963.59,3869.744,4309.231,1603848552.524
3181,4608.718,3971.795,3877.436,4315.385,1603848552.5319
3182,4609.744,3973.333,3882.051,4323.077,1603848552.5397
3183,4609.231,3972.821,3881.026,4318.462,1603848552.5477
3184,4611.795,3970.769,3877.436,4316.923,1603848552.5555
3185,4611.282,3968.205,3878.462,4326.154,1603848552.5634
3186,4612.821,3966.667,3884.103,4333.333,1603848552.5712
3187,4613.333,3965.641,3887.179,4335.385,1603848552.5791
3188,4602.051,3960.0,3889.231,4335.897,1603848552.587
3189,4597.436,3955.897,3889.744,4332.308,1603848552.5949
3190,4610.769,3962.564,3887.179,4329.231,1603848552.6027
3191,4617.436,3970.256,3886.154,4333.333,1603848552.6106
3192,4612.821,3970.256,3887.179,4340.513,1603848552.6184
3193,4607.692,3968.718,3885.128,4334.359,1603848552.6264
3194,4603.077,3967.179,3880.513,4320.0,1603848552.6342
3195,4611.282,3970.769,3887.179,4328.718,1603848552.6419
3196,4624.103,3974.872,3890.769,4343.077,1603848552.6497
3197,4618.974,3971.795,3884.615,4335.385,1603848552.6574
3198,4607.692,3963.077,3881.538,4326.667,1603848552.6653
3199,4608.205,3962.051,3883.59,4332.308,1603848552.673
3200,4612.308,3966.154,3883.59,4331.795,1603848552.6808
3201,4611.795,3963.077,3881.538,4327.179,1603848552.6885
3202,4610.256,3960.513,3885.128,4331.795,1603848552.6963
3203,4604.615,3958.974,3882.564,4327.179,1603848552.7041
3204,4598.974,3957.436,3876.923,4318.974,1603848552.712
3205,4597.949,3957.436,3880.513,4324.615,1603848552.7198
3206,4602.051,3959.487,3882.051,4330.769,1603848552.7276
3207,4602.051,3957.949,3873.333,4315.385,1603848552.7353
3208,4600.513,3955.385,3868.205,4304.615,1603848552.7433
3209,4597.436,3953.333,3867.179,4310.256,1603848552.7511
3210,4593.846,3954.872,3868.205,4315.897,1603848552.759
3211,4598.974,3961.538,3871.795,4321.538,1603848552.7668
3212,4608.205,3967.179,3872.821,4324.615,1603848552.7747
3213,4607.692,3964.103,3873.333,4319.487,1603848552.7826
3214,4600.0,3956.923,3881.538,4322.564,1603848552.7905
3215,4598.462,3955.385,3888.205,4334.359,1603848552.7983
3216,4604.103,3960.0,3890.769,4334.872,1603848552.8062
3217,4609.744,3959.487,3890.256,4329.231,1603848552.814
3218,4604.615,3955.385,3875.897,4322.564,1603848552.8218
3219,4598.974,3956.41,3860.0,4312.308,1603848552.8296
3220,4604.103,3959.487,3860.0,4307.179,1603848552.8373
3221,4606.154,3954.359,3864.615,4309.231,1603848552.8451
3222,4597.949,3946.154,3867.692,4311.795,1603848552.8528
3223,4593.333,3942.564,3874.359,4316.923,1603848552.8607
3224,4594.872,3941.538,3876.41,4316.41,1603848552.8684
3225,4600.0,3944.103,3869.744,4308.205,1603848552.8762
3226,4602.051,3949.231,3866.667,4302.051,1603848552.8839
3227,4602.051,3952.821,3865.641,4303.077,1603848552.8917
3228,4602.051,3952.821,3862.564,4304.103,1603848552.8995
3229,4603.59,3955.897,3867.692,4309.231,1603848552.9073
3230,4601.538,3957.436,3874.359,4313.846,1603848552.915
3231,4597.436,3953.333,3870.769,4304.615,1603848552.9229
3232,4598.974,3948.205,3868.205,4300.0,1603848552.9307
3233,4604.103,3946.667,3875.385,4311.282,1603848552.9387
3234,4602.564,3949.231,3875.385,4315.897,1603848552.9465
3235,4595.385,3946.154,3863.077,4303.077,1603848552.9544
3236,4596.923,3943.077,3858.462,4293.846,1603848552.9622
3237,4607.692,3951.795,3868.718,4302.564,1603848552.9701
3238,4614.872,3961.026,3878.462,4315.385,1603848552.978
3239,4606.667,3954.872,3870.256,4315.897,1603848552.9859
3240,4595.897,3947.692,3865.641,4309.744,1603848552.9937
3241,4596.923,3948.718,3877.436,4310.769,1603848553.0016
3242,4601.538,3948.205,3882.564,4314.359,1603848553.0095
3243,4592.308,3941.538,3871.282,4307.179,1603848553.0174
3244,4583.077,3936.41,3863.077,4300.0,1603848553.0252
3245,4586.667,3936.923,3864.103,4296.41,1603848553.0329
3246,4595.897,3945.128,3865.641,4293.333,1603848553.0407
3247,4604.103,3953.333,3867.179,4293.846,1603848553.0485
3248,4606.667,3953.333,3869.744,4299.487,1603848553.0563
3249,4605.128,3953.333,3872.308,4306.667,1603848553.064
3250,4599.487,3955.385,3874.872,4309.744,1603848553.0718
3251,4596.923,3954.872,3876.41,4314.872,1603848553.0795
3252,4600.513,3950.769,3875.385,4316.923,1603848553.0874
3253,4596.41,3942.564,3870.769,4307.179,1603848553.0951
3254,4584.615,3939.487,3865.128,4298.462,1603848553.103
3255,4590.769,3947.692,3866.667,4306.667,1603848553.1108
3256,4605.641,3953.333,3869.744,4314.359,1603848553.1187
3257,4605.128,3950.256,3868.205,4309.744,1603848553.1266
3258,4596.41,3948.718,3867.692,4309.744,1603848553.1345
3259,4593.333,3951.282,3871.282,4316.41,1603848553.1423
3260,4592.821,3950.256,3873.846,4312.821,1603848553.1502
3261,4589.231,3947.692,3873.333,4303.077,1603848553.158
3262,4586.667,3947.692,3874.359,4303.077,1603848553.166
3263,4595.385,3951.282,3881.026,4314.359,1603848553.1738
3264,4605.128,3949.744,3882.564,4318.462,1603848553.1817
3265,4600.513,3940.0,3869.231,4307.179,1603848553.1895
3266,4595.897,3938.974,3861.026,4297.949,1603848553.1972
3267,4600.513,3949.744,3870.769,4305.641,1603848553.2051
3268,4598.462,3951.795,3875.897,4313.333,1603848553.2128
3269,4591.795,3943.59,3868.205,4304.103,1603848553.2206
3270,4594.359,3947.692,3872.308,4302.564,1603848553.2283
3271,4599.487,3956.41,3885.128,4321.538,1603848553.2361
3272,4594.359,3951.795,3884.103,4328.718,1603848553.2439
3273,4584.103,3943.59,3873.846,4309.744,1603848553.2517
3274,4584.615,3946.667,3872.821,4305.641,1603848553.2594
3275,4591.795,3955.897,3877.949,4321.538,1603848553.2672
3276,4594.359,3958.462,3877.949,4323.077,1603848553.2749
3277,4596.41,3957.949,3876.923,4313.333,1603848553.2829
3278,4600.0,3962.564,3873.846,4312.308,1603848553.2907
3279,4594.872,3964.103,3867.692,4304.615,1603848553.2986
3280,4589.231,3958.974,3867.179,4295.385,1603848553.3064
3281,4594.872,3958.974,3873.333,4303.59,1603848553.3143
3282,4598.974,3961.026,3873.333,4309.744,1603848553.3222
3283,4591.282,3953.333,3868.205,4299.487,1603848553.3301
3284,4584.103,3947.692,3866.154,4290.256,1603848553.3379
3285,4581.026,3949.231,3866.667,4291.795,1603848553.3458
3286,4582.564,3949.231,3866.154,4290.769,1603848553.3536
3287,4588.205,3948.205,3865.641,4286.154,1603848553.3614
3288,4584.615,3947.692,3866.667,4290.769,1603848553.3692
3289,4579.487,3948.205,3873.846,4306.667,1603848553.3769
3290,4586.154,3949.231,3880.0,4315.385,1603848553.3847
3291,4588.718,3945.641,3872.308,4307.179,1603848553.3924
3292,4576.923,3936.41,3860.0,4291.795,1603848553.4003
3293,4577.436,3936.923,3864.103,4287.692,1603848553.408
3294,4591.282,3943.077,3868.205,4293.333,1603848553.4158
3295,4595.385,3943.077,3858.462,4293.846,1603848553.4235
3296,4586.154,3938.462,3853.846,4289.231,1603848553.4313
3297,4570.256,3929.231,3855.385,4282.564,1603848553.4391
3298,4564.103,3923.59,3853.846,4273.333,1603848553.4469
3299,4577.949,3930.256,3863.077,4284.615,1603848553.4546
3300,4592.821,3940.513,3876.923,4310.256,1603848553.4625
3301,4584.103,3936.923,3867.179,4305.128,1603848553.4703
3302,4575.385,3930.256,3854.359,4282.564,1603848553.4783
3303,4584.615,3932.821,3856.41,4283.077,1603848553.4861
3304,4591.282,3938.462,3856.923,4294.872,1603848553.494
3305,4589.744,3942.051,3861.538,4301.026,1603848553.5018
3306,4592.821,3943.59,3875.897,4310.769,1603848553.5097
3307,4591.282,3937.436,3878.462,4318.462,1603848553.5176
3308,4584.615,3931.795,3870.256,4312.821,1603848553.5255
3309,4589.231,3937.949,3866.154,4304.615,1603848553.5333
3310,4596.923,3946.667,3862.051,4304.103,1603848553.5412
3311,4589.744,3940.513,3855.385,4299.487,1603848553.549
3312,4583.077,3932.308,3853.846,4293.333,1603848553.5568
3313,4592.308,3935.385,3860.0,4301.538,1603848553.5646
3314,4594.359,3937.436,3867.692,4310.256,1603848553.5723
3315,4585.128,3931.795,3870.256,4303.59,1603848553.5802
3316,4583.077,3930.769,3867.179,4298.974,1603848553.588
3317,4583.59,3936.923,3858.462,4295.897,1603848553.5959
3318,4583.077,3942.564,3848.205,4285.128,1603848553.6036
3319,4592.308,3942.564,3850.256,4286.154,1603848553.6114
3320,4596.923,3935.897,3853.333,4294.872,1603848553.6191
3321,4591.795,3932.308,3853.846,4296.923,1603848553.6269
3322,4589.231,3931.795,3861.538,4295.897,1603848553.6347
3323,4586.667,3923.59,3862.564,4296.923,1603848553.6426
3324,4583.077,3916.923,3852.308,4293.333,1603848553.6504
3325,4588.718,3922.564,3852.821,4293.846,1603848553.6583
3326,4589.231,3923.077,3855.897,4295.897,1603848553.6661
3327,4580.513,3919.487,3849.231,4290.256,1603848553.6741
3328,4581.538,3926.667,3848.205,4283.077,1603848553.6819
3329,4586.154,3932.308,3852.308,4276.923,1603848553.6898
3330,4581.538,3929.231,3851.282,4270.256,1603848553.6976
3331,4583.077,3927.179,3854.359,4268.718,1603848553.7056
3332,4593.333,3926.154,3857.949,4275.385,1603848553.7134
3333,4592.308,3915.385,3849.231,4279.487,1603848553.7213
3334,4585.641,3905.128,3844.615,4277.949,1603848553.7291
3335,4585.641,3910.769,3848.205,4276.41,1603848553.7368
3336,4582.051,3921.026,3847.692,4265.641,1603848553.7447
3337,4577.949,3923.077,3845.128,4253.333,1603848553.7524
3338,4588.718,3929.744,3851.282,4262.051,1603848553.7602
3339,4593.333,3934.359,3850.256,4270.769,1603848553.7679
3340,4586.667,3925.128,3842.564,4265.641,1603848553.7757
3341,4588.205,3913.333,3841.538,4269.744,1603848553.7835
3342,4594.872,3908.718,3843.59,4281.538,1603848553.7913
3343,4591.795,3911.282,3843.59,4276.41,1603848553.799
3344,4588.718,3925.128,3846.154,4263.59,1603848553.8068
