,P7,O1,O2,P8,TIME
537,4935.897,4075.897,3991.282,4381.026,1603039405.0065
538,4908.718,4061.538,3972.821,4342.051,1603039405.0143
539,4926.667,4073.846,4007.692,4359.487,1603039405.0221
540,4973.846,4101.538,4040.0,4406.154,1603039405.0299
541,4963.077,4108.205,4028.718,4396.923,1603039405.0376
542,4933.333,4098.462,4027.692,4374.872,1603039405.0454
543,4944.615,4085.128,4053.333,4409.231,1603039405.0532
544,4920.513,4067.179,4038.974,4428.718,1603039405.061
545,4918.462,4083.59,4027.179,4420.513,1603039405.0687
546,4978.462,4112.308,4058.462,4420.0,1603039405.0765
547,4975.897,4107.692,4055.897,4406.667,1603039405.0842
548,4922.564,4095.385,4016.41,4394.359,1603039405.0921
549,4945.641,4116.923,4025.641,4403.077,1603039405.0998
550,4990.256,4132.821,4060.513,4412.821,1603039405.1077
551,4941.538,4099.487,4039.487,4394.872,1603039405.1155
552,4904.615,4088.718,4016.41,4388.718,1603039405.1234
553,4945.128,4123.077,4040.0,4413.846,1603039405.1313
554,4964.615,4127.179,4050.769,4409.231,1603039405.1392
555,4947.692,4109.231,4040.0,4389.231,1603039405.147
556,4958.462,4119.487,4051.795,4422.564,1603039405.1549
557,4963.59,4120.513,4056.41,4446.667,1603039405.1627
558,4941.026,4107.692,4040.0,4415.897,1603039405.1707
559,4939.487,4114.359,4046.667,4411.282,1603039405.1785
560,4958.974,4126.667,4068.205,4446.667,1603039405.1864
561,4974.872,4133.333,4073.333,4459.487,1603039405.1942
562,4966.154,4135.385,4067.692,4451.795,1603039405.2019
563,4948.205,4129.231,4060.513,4440.513,1603039405.2098
564,4979.487,4139.487,4075.385,4452.821,1603039405.2175
565,5007.179,4164.615,4094.359,4476.41,1603039405.2253
566,4957.949,4155.897,4072.308,4444.615,1603039405.233
567,4927.179,4134.359,4061.026,4418.974,1603039405.2408
568,4968.718,4134.872,4091.282,4467.179,1603039405.2486
569,4989.744,4145.641,4109.744,4506.667,1603039405.2564
570,4968.205,4151.282,4103.077,4487.692,1603039405.2641
571,4948.205,4149.744,4097.436,4465.128,1603039405.2719
572,4955.897,4160.513,4107.692,4473.846,1603039405.2796
573,4974.359,4169.744,4111.282,4482.051,1603039405.2875
574,4968.718,4163.59,4096.41,4477.436,1603039405.2952
575,4952.821,4156.923,4084.103,4459.487,1603039405.3031
576,4945.641,4158.974,4084.615,4431.795,1603039405.3109
577,4946.667,4170.769,4081.538,4423.077,1603039405.3188
578,4961.538,4167.179,4071.795,4437.436,1603039405.3267
579,4972.308,4146.667,4074.359,4448.718,1603039405.3346
580,4945.641,4134.359,4077.436,4442.564,1603039405.3424
581,4927.179,4132.308,4080.0,4444.615,1603039405.3503
582,4932.821,4124.103,4083.59,4451.282,1603039405.3581
583,4926.154,4129.744,4090.769,4455.897,1603039405.3661
584,4918.462,4150.256,4096.923,4450.256,1603039405.3739
585,4918.462,4144.615,4088.205,4430.256,1603039405.3817
586,4910.769,4129.744,4076.923,4430.256,1603039405.3895
587,4916.41,4139.487,4082.051,4461.026,1603039405.3972
588,4931.282,4145.128,4086.154,4473.333,1603039405.4051
589,4914.359,4134.359,4066.667,4438.974,1603039405.4128
590,4902.051,4136.923,4064.103,4429.231,1603039405.4206
591,4917.949,4146.154,4081.026,4453.333,1603039405.4283
592,4916.923,4142.051,4081.538,4457.436,1603039405.4361
593,4906.667,4137.949,4077.436,4446.667,1603039405.4439
594,4913.333,4140.0,4086.154,4447.692,1603039405.4517
595,4911.282,4136.923,4089.231,4450.769,1603039405.4594
596,4896.923,4137.949,4088.718,4450.256,1603039405.4672
597,4897.436,4142.564,4097.949,4463.59,1603039405.475
598,4903.077,4141.538,4100.513,4463.59,1603039405.4829
599,4895.385,4142.051,4092.308,4438.974,1603039405.4907
600,4891.282,4149.231,4088.205,4440.0,1603039405.4986
601,4899.487,4151.795,4094.872,4474.359,1603039405.5064
602,4906.667,4157.949,4104.615,4498.462,1603039405.5144
603,4902.051,4159.487,4095.897,4481.538,1603039405.5222
604,4893.846,4137.436,4078.974,4454.872,1603039405.5301
605,4908.718,4136.41,4091.795,4464.615,1603039405.5379
606,4931.282,4169.231,4118.974,4487.179,1603039405.5458
607,4914.872,4177.949,4118.462,4481.538,1603039405.5537
608,4893.333,4159.487,4105.641,4469.231,1603039405.5616
609,4914.872,4172.821,4116.923,4485.641,1603039405.5694
610,4932.308,4190.256,4131.795,4499.487,1603039405.5771
611,4918.462,4184.103,4127.179,4493.333,1603039405.5849
612,4911.795,4189.231,4120.0,4481.538,1603039405.5927
613,4916.41,4194.872,4124.103,4476.41,1603039405.6005
614,4908.718,4180.0,4120.0,4483.077,1603039405.6082
615,4905.128,4178.974,4106.667,4483.077,1603039405.616
616,4908.205,4194.359,4109.744,4473.333,1603039405.6237
617,4912.308,4188.205,4121.026,4484.103,1603039405.6316
618,4916.923,4179.487,4123.59,4510.256,1603039405.6393
619,4908.205,4184.103,4121.026,4514.872,1603039405.6472
620,4891.795,4176.41,4121.538,4497.436,1603039405.655
621,4869.744,4165.641,4116.923,4476.41,1603039405.6629
622,4863.59,4169.744,4120.0,4476.923,1603039405.6708
623,4892.821,4183.077,4134.872,4502.051,1603039405.6787
624,4922.564,4194.359,4137.436,4522.564,1603039405.6865
625,4915.897,4193.333,4133.846,4531.282,1603039405.6944
626,4896.41,4179.487,4125.128,4518.974,1603039405.7022
627,4890.256,4174.359,4116.923,4492.821,1603039405.7102
628,4898.462,4184.103,4132.821,4502.564,1603039405.718
629,4899.487,4177.949,4149.744,4533.333,1603039405.7259
630,4875.385,4180.0,4127.179,4512.821,1603039405.7337
631,4871.795,4206.667,4109.231,4479.487,1603039405.7416
632,4903.077,4198.462,4131.795,4502.564,1603039405.7495
633,4898.974,4155.897,4136.41,4513.333,1603039405.7572
634,4869.231,4149.744,4111.795,4471.282,1603039405.765
635,4862.564,4164.615,4107.179,4457.949,1603039405.7727
636,4852.821,4154.359,4115.385,4492.821,1603039405.7805
637,4855.897,4158.462,4119.487,4516.923,1603039405.7883
638,4890.256,4174.872,4127.692,4522.051,1603039405.7961
639,4896.41,4163.077,4129.744,4514.872,1603039405.8038
640,4734.359,4137.436,4104.103,4500.513,1603039406.8209
641,4748.718,4128.718,4101.538,4497.436,1603039406.8287
642,4748.205,4131.795,4102.051,4493.333,1603039406.8366
643,4731.795,4136.923,4103.59,4480.513,1603039406.8444
644,4732.308,4131.282,4108.205,4484.103,1603039406.8521
645,4755.385,4133.333,4116.41,4509.744,1603039406.86
646,4764.103,4144.615,4121.026,4512.308,1603039406.8677
647,4751.282,4131.795,4110.256,4485.641,1603039406.8755
648,4747.179,4114.872,4100.0,4481.026,1603039406.8832
649,4746.667,4125.641,4112.308,4490.769,1603039406.891
650,4735.897,4127.692,4117.949,4491.795,1603039406.8988
651,4729.744,4104.103,4095.897,4490.769,1603039406.9066
652,4734.359,4102.051,4082.564,4482.564,1603039406.9143
653,4737.436,4123.59,4097.436,4478.974,1603039406.9221
654,4734.359,4121.538,4104.615,4492.308,1603039406.9298
655,4733.846,4109.744,4092.308,4491.795,1603039406.9377
656,4734.359,4116.41,4097.436,4477.436,1603039406.9454
657,4723.077,4126.154,4115.897,4492.308,1603039406.9533
658,4718.974,4120.513,4105.128,4508.718,1603039406.9611
659,4740.0,4111.282,4084.103,4496.41,1603039406.969
660,4746.154,4121.026,4091.795,4488.718,1603039406.9769
661,4737.949,4137.949,4106.154,4512.308,1603039406.9848
662,4734.359,4117.436,4092.821,4512.821,1603039406.9926
663,4722.564,4088.718,4089.744,4489.744,1603039407.0005
664,4722.051,4106.154,4115.385,4503.077,1603039407.0083
665,4741.538,4124.103,4116.923,4520.513,1603039407.0163
666,4740.0,4105.641,4088.205,4497.436,1603039407.0241
667,4723.59,4097.436,4074.872,4467.692,1603039407.032
668,4703.59,4097.436,4071.795,4449.231,1603039407.0398
669,4686.154,4081.026,4062.051,4443.077,1603039407.0475
670,4706.154,4077.436,4065.641,4463.59,1603039407.0554
671,4731.795,4093.333,4085.641,4493.333,1603039407.0631
672,4717.949,4104.103,4096.41,4498.462,1603039407.0709
673,4707.692,4095.897,4090.256,4477.949,1603039407.0786
674,4694.359,4077.436,4067.692,4441.538,1603039407.0864
675,4661.538,4077.436,4052.821,4428.718,1603039407.0942
676,4681.026,4096.41,4071.795,4461.026,1603039407.102
677,4735.897,4103.59,4093.333,4492.821,1603039407.1097
678,4757.436,4118.974,4098.974,4506.667,1603039407.1175
679,4738.462,4132.821,4090.769,4501.026,1603039407.1253
680,4720.0,4120.513,4082.051,4482.051,1603039407.1332
681,4724.615,4110.256,4083.59,4484.615,1603039407.141
682,4721.026,4106.667,4085.128,4484.615,1603039407.1489
683,4711.795,4094.872,4085.128,4465.641,1603039407.1567
684,4713.333,4100.513,4083.077,4466.667,1603039407.1647
685,4702.564,4109.231,4075.897,4482.564,1603039407.1725
686,4699.487,4103.077,4082.051,4491.795,1603039407.1804
687,4740.0,4109.744,4100.513,4500.513,1603039407.1882
688,4733.846,4107.692,4086.667,4470.769,1603039407.1961
689,4682.051,4087.692,4062.051,4428.205,1603039407.204
690,4692.308,4080.0,4064.615,4438.974,1603039407.2117
691,4709.744,4072.308,4060.0,4457.436,1603039407.2195
692,4682.051,4050.769,4047.179,4450.256,1603039407.2272
693,4677.436,4046.667,4048.205,4444.103,1603039407.235
694,4677.436,4056.923,4047.179,4432.821,1603039407.2428
695,4661.026,4060.513,4043.077,4427.179,1603039407.2506
696,4687.692,4068.718,4048.205,4442.051,1603039407.2583
697,4710.769,4077.949,4047.179,4444.615,1603039407.2661
698,4677.436,4081.026,4035.385,4438.462,1603039407.2738
699,4674.872,4085.641,4043.59,4446.667,1603039407.2817
700,4707.692,4079.487,4066.154,4455.385,1603039407.2894
701,4701.538,4058.462,4075.897,4469.744,1603039407.2973
702,4660.513,4046.667,4064.103,4463.59,1603039407.3051
703,4634.872,4050.256,4046.154,4425.128,1603039407.313
704,4666.154,4059.487,4049.231,4432.821,1603039407.3209
705,4720.0,4075.385,4063.077,4480.0,1603039407.3288
706,4717.436,4082.564,4055.897,4468.718,1603039407.3366
707,4671.282,4066.154,4024.615,4400.0,1603039407.3445
708,4657.949,4051.282,4011.282,4376.41,1603039407.3523
709,4664.103,4051.282,4030.769,4412.821,1603039407.3603
710,4673.333,4056.41,4053.333,4448.718,1603039407.3681
711,4681.026,4056.41,4043.59,4438.462,1603039407.376
712,4673.333,4054.872,4023.59,4414.872,1603039407.3838
713,4668.205,4049.744,4030.256,4425.641,1603039407.3917
714,4656.41,4039.487,4038.974,4426.154,1603039407.3996
715,4648.718,4041.026,4029.744,4405.128,1603039407.4073
716,4671.795,4048.205,4018.974,4410.769,1603039407.4151
717,4681.026,4041.026,4009.744,4425.641,1603039407.4228
718,4666.154,4038.974,4007.692,4412.821,1603039407.4306
719,4672.308,4047.692,4022.051,4402.051,1603039407.4384
720,4661.538,4050.256,4032.308,4410.769,1603039407.4462
721,4637.436,4052.821,4032.308,4415.897,1603039407.4539
722,4686.667,4066.154,4051.282,4426.667,1603039407.4617
723,4729.231,4073.333,4066.667,4454.872,1603039407.4694
724,4671.795,4055.897,4045.641,4460.0,1603039407.4773
725,4655.897,4054.359,4035.897,4435.385,1603039407.485
726,4724.615,4086.154,4054.359,4432.308,1603039407.4929
727,4738.974,4103.59,4060.0,4461.538,1603039407.5007
728,4680.513,4077.949,4041.026,4460.0,1603039407.5086
729,4660.513,4071.282,4032.308,4424.103,1603039407.5163
730,4697.949,4092.821,4037.436,4410.256,1603039407.5242
731,4733.333,4092.821,4049.231,4444.615,1603039407.532
732,4719.487,4082.051,4058.462,4477.949,1603039407.5399
733,4674.359,4078.462,4042.051,4454.359,1603039407.5478
734,4692.821,4084.103,4033.333,4434.359,1603039407.5557
735,4742.564,4092.821,4049.744,4456.923,1603039407.5635
736,4721.026,4098.462,4050.256,4462.564,1603039407.5714
737,4685.641,4097.436,4033.846,4450.256,1603039407.5792
738,4712.308,4095.897,4042.051,4461.538,1603039407.587
739,4735.897,4098.974,4050.769,4460.513,1603039407.5948
740,4712.308,4094.872,4034.359,4448.205,1603039407.6025
741,4710.256,4085.641,4032.821,4462.564,1603039407.6103
742,4730.256,4091.282,4044.615,4455.897,1603039407.618
743,4703.59,4101.026,4029.231,4414.872,1603039407.626
744,4679.487,4088.205,4023.077,4422.051,1603039407.6338
745,4701.026,4068.205,4039.487,4446.667,1603039407.6416
746,4712.308,4073.333,4037.949,4429.231,1603039407.6493
747,4701.026,4082.051,4024.615,4423.59,1603039407.6571
748,4710.769,4079.487,4027.179,4451.282,1603039407.6649
749,4715.385,4075.897,4040.513,4459.487,1603039407.6728
750,4694.359,4084.615,4044.615,4449.744,1603039407.6806
751,4704.103,4097.436,4044.103,4461.538,1603039407.6885
752,4714.872,4077.436,4040.0,4467.692,1603039407.6963
753,4687.179,4042.564,4028.205,4452.308,1603039407.7043
754,4671.282,4045.641,4013.846,4432.821,1603039407.7121
755,4677.436,4055.897,4003.59,4404.615,1603039407.72
756,4676.923,4037.949,4000.513,4394.359,1603039407.7278
757,4663.59,4033.846,3998.462,4399.487,1603039407.7357
758,4649.231,4047.179,3994.872,4378.462,1603039407.7436
759,4641.026,4047.692,3988.205,4365.641,1603039407.7515
760,4661.026,4051.795,3986.154,4386.154,1603039407.7593
761,4697.949,4067.179,3996.923,4398.462,1603039407.7672
762,4693.333,4068.718,4007.179,4405.128,1603039407.775
763,4665.128,4063.59,4012.308,4416.923,1603039407.7828
764,4672.821,4056.41,4021.026,4415.385,1603039407.7906
765,4691.282,4045.128,4021.538,4414.872,1603039407.7983
766,4701.538,4067.179,4017.436,4427.179,1603039407.8061
767,4685.128,4067.692,4002.564,4400.513,1603039407.8138
768,4566.667,4010.256,3945.128,4318.974,1603039408.8308
769,4580.513,4010.256,3947.692,4340.513,1603039408.8386
770,4592.821,3992.821,3946.154,4350.769,1603039408.8465
771,4606.154,4008.718,3953.846,4349.744,1603039408.8544
772,4594.872,4020.0,3956.923,4335.897,1603039408.8621
773,4578.462,4006.154,3960.0,4325.641,1603039408.8699
774,4600.0,4017.436,3978.462,4341.538,1603039408.8776
775,4626.667,4033.846,3982.564,4355.385,1603039408.8854
776,4608.718,4015.385,3955.385,4347.692,1603039408.8932
777,4586.154,4009.231,3952.308,4355.385,1603039408.901
778,4605.641,4031.282,3984.103,4374.359,1603039408.9087
779,4618.974,4029.231,3982.564,4364.103,1603039408.9165
780,4595.897,3998.974,3946.154,4332.821,1603039408.9242
781,4584.615,3986.667,3934.872,4323.59,1603039408.9321
782,4582.564,3993.846,3946.154,4327.179,1603039408.9398
783,4563.077,3984.103,3936.41,4310.769,1603039408.9476
784,4553.846,3967.692,3922.051,4301.538,1603039408.9553
785,4553.846,3964.103,3926.154,4315.385,1603039408.9633
786,4538.974,3962.051,3927.692,4313.333,1603039408.9711
787,4546.154,3966.667,3927.692,4293.846,1603039408.979
788,4563.59,3980.513,3929.744,4290.769,1603039408.9868
789,4546.154,3980.0,3927.179,4298.462,1603039408.9947
790,4533.846,3971.795,3927.692,4306.667,1603039409.0026
791,4540.513,3965.128,3928.205,4313.333,1603039409.0105
792,4550.256,3967.692,3929.231,4319.487,1603039409.0183
793,4556.923,3970.769,3923.59,4309.744,1603039409.0262
794,4533.333,3948.718,3903.59,4277.949,1603039409.034
795,4507.692,3925.128,3892.821,4273.333,1603039409.0418
796,4522.051,3940.0,3913.846,4308.718,1603039409.0496
797,4536.41,3957.949,3927.692,4307.179,1603039409.0573
798,4515.385,3942.564,3909.231,4270.769,1603039409.0651
799,4511.282,3938.974,3907.692,4286.667,1603039409.0728
800,4516.923,3942.051,3912.308,4314.872,1603039409.0807
801,4501.026,3939.487,3904.615,4303.59,1603039409.0884
802,4514.359,3957.436,3916.41,4299.487,1603039409.0962
803,4541.538,3965.128,3926.667,4308.718,1603039409.1039
804,4501.026,3929.231,3898.974,4287.692,1603039409.1118
805,4463.077,3922.564,3892.308,4278.974,1603039409.1197
806,4517.436,3964.615,3929.231,4313.846,1603039409.1275
807,4550.769,3966.667,3931.795,4328.718,1603039409.1352
808,4503.077,3928.205,3905.641,4309.231,1603039409.1431
809,4487.692,3920.0,3908.718,4306.667,1603039409.1509
810,4506.154,3952.308,3909.744,4307.692,1603039409.1589
811,4498.974,3983.077,3897.949,4292.308,1603039409.1667
812,4498.462,3973.333,3914.359,4289.744,1603039409.1746
813,4527.692,3953.846,3945.641,4321.538,1603039409.1824
814,4537.949,3970.256,3946.154,4348.718,1603039409.1903
815,4508.718,3980.0,3928.718,4332.821,1603039409.1982
816,4482.564,3961.026,3927.692,4317.436,1603039409.2061
817,4497.436,3970.769,3935.385,4333.333,1603039409.2139
818,4524.103,3990.769,3938.462,4342.564,1603039409.2217
819,4485.641,3952.308,3911.795,4293.846,1603039409.2295
820,4448.205,3932.821,3890.769,4254.359,1603039409.2373
821,4495.385,3968.718,3915.897,4293.333,1603039409.2451
822,4511.282,3966.154,3931.282,4321.026,1603039409.2528
823,4461.026,3931.795,3905.641,4290.769,1603039409.2606
824,4465.641,3946.667,3897.436,4283.077,1603039409.2683
825,4502.051,3980.0,3917.949,4312.821,1603039409.2762
826,4490.769,3978.462,3928.718,4320.513,1603039409.2839
827,4483.077,3971.795,3925.641,4308.718,1603039409.2917
828,4496.41,3972.821,3918.462,4310.256,1603039409.2994
829,4492.821,3973.846,3922.051,4322.051,1603039409.3073
830,4490.769,3983.59,3933.333,4332.308,1603039409.3152
831,4486.667,3988.718,3928.205,4320.513,1603039409.3231
832,4482.051,3987.179,3930.769,4308.718,1603039409.3309
833,4486.154,3986.154,3942.051,4323.077,1603039409.3388
834,4481.538,3981.538,3934.359,4327.692,1603039409.3467
835,4487.692,3987.692,3931.282,4323.59,1603039409.3546
836,4499.487,3995.385,3934.872,4325.128,1603039409.3624
837,4494.872,3993.333,3926.667,4321.026,1603039409.3703
838,4484.615,3989.231,3921.026,4315.385,1603039409.3781
839,4474.359,3989.231,3921.538,4318.974,1603039409.3861
840,4474.359,3989.231,3926.667,4323.077,1603039409.3939
841,4490.256,4000.513,3942.051,4327.692,1603039409.4018
842,4500.0,4017.436,3948.718,4330.256,1603039409.4096
843,4495.897,4011.282,3945.128,4334.359,1603039409.4173
844,4501.026,4002.564,3959.487,4354.872,1603039409.4252
845,4503.077,4005.641,3965.128,4360.513,1603039409.4329
846,4488.718,3998.974,3945.128,4339.487,1603039409.4407
847,4480.513,3996.923,3943.59,4338.974,1603039409.4484
848,4495.897,4013.333,3961.026,4358.462,1603039409.4562
849,4513.333,4014.359,3953.846,4355.897,1603039409.464
850,4500.513,3998.462,3937.436,4341.026,1603039409.4718
851,4488.205,4003.59,3947.692,4342.564,1603039409.4795
852,4513.846,4025.128,3964.615,4357.436,1603039409.4873
853,4525.128,4029.744,3959.487,4363.077,1603039409.495
854,4505.641,4021.538,3953.333,4358.462,1603039409.5029
855,4497.949,4007.179,3956.41,4353.846,1603039409.5106
856,4502.051,3996.41,3956.41,4347.179,1603039409.5185
857,4486.667,3990.769,3946.154,4337.436,1603039409.5263
858,4477.949,3988.718,3938.974,4335.897,1603039409.5342
859,4504.103,3997.949,3945.128,4345.641,1603039409.5421
860,4507.179,4006.667,3945.128,4333.846,1603039409.55
861,4478.974,3994.872,3934.872,4320.0,1603039409.5578
862,4464.615,3972.308,3927.692,4327.179,1603039409.5657
863,4450.256,3967.179,3922.051,4300.0,1603039409.5735
864,4444.103,3970.256,3919.487,4273.333,1603039409.5815
865,4485.641,3969.231,3928.205,4322.051,1603039409.5893
866,4506.154,3960.513,3924.103,4347.179,1603039409.597
867,4479.487,3956.41,3906.667,4301.538,1603039409.6048
868,4477.436,3961.538,3905.641,4293.846,1603039409.6125
869,4478.974,3953.333,3900.0,4304.103,1603039409.6204
870,4451.282,3931.795,3882.051,4261.026,1603039409.6281
871,4462.564,3934.359,3893.846,4267.179,1603039409.6359
872,4488.718,3947.179,3915.385,4318.974,1603039409.6436
873,4474.872,3940.513,3904.615,4309.231,1603039409.6514
874,4472.821,3951.282,3897.436,4285.641,1603039409.6592
875,4483.077,3968.205,3906.667,4301.026,1603039409.667
876,4466.154,3944.103,3901.538,4298.462,1603039409.6747
877,4464.615,3926.667,3896.923,4274.359,1603039409.6825
878,4483.077,3942.564,3906.154,4286.154,1603039409.6902
879,4461.026,3936.41,3898.462,4291.282,1603039409.6982
880,4442.564,3925.128,3889.231,4274.359,1603039409.706
881,4474.359,3946.667,3905.641,4290.256,1603039409.7139
882,4486.667,3952.308,3912.308,4309.231,1603039409.7217
883,4464.103,3931.795,3892.308,4288.205,1603039409.7296
884,4473.846,3940.0,3896.923,4283.077,1603039409.7375
885,4489.744,3958.974,3920.513,4307.692,1603039409.7454
886,4473.846,3962.051,3922.051,4309.231,1603039409.7532
887,4471.795,3961.026,3917.949,4301.538,1603039409.7611
888,4493.846,3964.103,3930.256,4314.359,1603039409.769
889,4486.154,3968.205,3928.205,4316.41,1603039409.7769
890,4469.744,3968.205,3911.282,4301.026,1603039409.7847
891,4486.667,3963.59,3916.41,4301.538,1603039409.7924
892,4495.897,3958.462,3927.692,4307.692,1603039409.8002
893,4484.615,3962.564,3928.718,4306.154,1603039409.808
894,4483.59,3964.615,3925.128,4308.205,1603039409.8158
895,4489.231,3957.949,3921.538,4313.333,1603039409.8235
896,4448.205,3840.0,3823.077,4201.538,1603039410.8401
897,4437.949,3835.897,3825.641,4197.949,1603039410.848
898,4446.154,3835.385,3827.179,4195.897,1603039410.8559
899,4459.487,3842.051,3828.718,4201.026,1603039410.8637
900,4464.615,3844.103,3836.41,4214.872,1603039410.8716
901,4467.179,3845.128,3837.436,4219.487,1603039410.8794
902,4472.821,3849.231,3831.282,4212.308,1603039410.8873
903,4473.333,3852.821,3831.282,4211.282,1603039410.8951
904,4471.795,3854.872,3832.821,4208.718,1603039410.9028
905,4468.718,3856.41,3828.718,4198.462,1603039410.9106
906,4464.615,3854.359,3829.231,4204.103,1603039410.9184
907,4463.59,3848.205,3828.718,4211.282,1603039410.9262
908,4466.667,3846.667,3829.744,4211.282,1603039410.9339
909,4469.231,3855.385,3842.564,4229.231,1603039410.9417
910,4462.564,3853.846,3835.897,4222.564,1603039410.9494
911,4465.641,3848.205,3823.077,4193.333,1603039410.9573
912,4475.385,3850.256,3833.846,4191.795,1603039410.965
913,4465.641,3849.231,3835.385,4201.026,1603039410.9729
914,4451.795,3843.077,3821.026,4203.077,1603039410.9807
915,4463.077,3843.077,3824.615,4213.846,1603039410.9886
916,4469.744,3851.282,3829.744,4213.846,1603039410.9965
917,4460.0,3857.436,3822.051,4204.103,1603039411.0044
918,4467.179,3861.538,3828.205,4207.692,1603039411.0122
919,4476.923,3862.564,3835.897,4210.769,1603039411.0201
920,4461.026,3854.872,3824.615,4200.513,1603039411.0279
921,4451.795,3849.744,3823.59,4193.846,1603039411.0359
922,4472.308,3854.359,3838.974,4202.564,1603039411.0437
923,4486.154,3860.0,3847.179,4224.103,1603039411.0516
924,4467.692,3855.897,3843.59,4221.538,1603039411.0595
925,4443.59,3845.128,3833.333,4190.769,1603039411.0673
926,4448.205,3841.538,3829.744,4191.282,1603039411.0752
927,4474.872,3852.821,3836.41,4219.487,1603039411.0829
928,4478.462,3858.974,3834.872,4220.0,1603039411.0907
929,4453.846,3843.077,3820.0,4201.538,1603039411.0984
930,4436.41,3830.769,3815.897,4195.385,1603039411.1062
931,4429.744,3832.308,3815.385,4179.487,1603039411.114
932,4446.154,3846.667,3819.487,4180.0,1603039411.1218
933,4477.436,3858.974,3838.974,4221.538,1603039411.1295
934,4474.872,3850.256,3843.077,4231.282,1603039411.1373
935,4440.513,3833.333,3822.051,4197.436,1603039411.145
936,4431.795,3835.385,3814.872,4188.205,1603039411.153
937,4444.615,3837.949,3815.385,4178.974,1603039411.1608
938,4449.231,3833.846,3812.308,4164.103,1603039411.1687
939,4453.846,3845.128,3822.564,4192.821,1603039411.1765
940,4450.769,3848.718,3836.41,4217.949,1603039411.1844
941,4439.487,3842.051,3840.513,4201.538,1603039411.1923
942,4440.513,3854.359,3837.949,4191.795,1603039411.2002
943,4452.308,3862.051,3830.769,4198.462,1603039411.208
944,4451.795,3840.0,3822.051,4190.769,1603039411.2159
945,4450.256,3835.385,3824.103,4190.256,1603039411.2237
946,4447.692,3845.128,3820.0,4194.872,1603039411.2317
947,4433.333,3831.282,3806.667,4176.923,1603039411.2395
948,4428.718,3820.513,3810.256,4169.231,1603039411.2472
949,4445.641,3834.359,3825.641,4193.333,1603039411.255
950,4452.308,3833.333,3824.615,4203.077,1603039411.2627
951,4449.231,3824.103,3812.821,4183.59,1603039411.2706
952,4456.923,3831.282,3810.256,4176.923,1603039411.2783
953,4451.282,3832.308,3807.179,4183.59,1603039411.2861
954,4445.128,3831.282,3809.744,4188.205,1603039411.2938
955,4455.385,3847.179,3823.59,4193.333,1603039411.3016
956,4451.282,3855.385,3828.718,4190.256,1603039411.3094
957,4441.538,3841.026,3828.205,4192.308,1603039411.3173
958,4457.949,3834.872,3833.333,4201.538,1603039411.3251
959,4467.692,3835.897,3830.256,4197.949,1603039411.3329
960,4451.282,3825.641,3818.462,4192.308,1603039411.3407
961,4435.897,3813.333,3808.718,4192.308,1603039411.3486
962,4440.513,3817.436,3810.256,4189.231,1603039411.3564
963,4453.846,3832.821,3818.974,4189.231,1603039411.3643
964,4455.385,3841.538,3823.59,4189.231,1603039411.3721
965,4453.846,3841.538,3825.128,4189.744,1603039411.3801
966,4473.333,3851.282,3838.462,4211.795,1603039411.3879
967,4483.59,3857.436,3838.462,4223.077,1603039411.3958
968,4465.641,3841.538,3820.513,4203.59,1603039411.4036
969,4455.385,3830.256,3819.487,4190.769,1603039411.4115
970,4461.538,3837.949,3830.769,4196.41,1603039411.4194
971,4468.718,3845.128,3836.923,4207.692,1603039411.4272
972,4473.333,3844.103,3837.436,4215.897,1603039411.435
973,4470.256,3843.59,3836.41,4213.333,1603039411.4427
974,4466.667,3849.231,3836.923,4209.231,1603039411.4505
975,4472.308,3854.872,3837.949,4210.256,1603039411.4583
976,4475.897,3849.231,3828.718,4197.949,1603039411.4661
977,4467.692,3840.0,3814.872,4176.923,1603039411.4738
978,4462.564,3840.513,3810.769,4172.308,1603039411.4816
979,4460.513,3841.026,3809.231,4176.41,1603039411.4893
980,4456.41,3837.436,3813.846,4176.923,1603039411.4973
981,4473.333,3857.436,3830.769,4191.282,1603039411.5051
982,4486.154,3868.718,3831.282,4208.718,1603039411.5129
983,4477.436,3849.231,3818.462,4211.282,1603039411.5206
984,4481.538,3841.538,3821.538,4205.641,1603039411.5285
985,4491.795,3854.872,3831.795,4203.077,1603039411.5364
986,4473.846,3848.718,3821.538,4189.231,1603039411.5443
987,4461.026,3836.41,3816.923,4174.872,1603039411.5521
988,4474.872,3843.59,3830.256,4190.256,1603039411.56
989,4476.923,3850.256,3833.333,4210.256,1603039411.5678
990,4481.026,3854.872,3835.897,4212.308,1603039411.5758
991,4494.359,3857.949,3841.026,4206.154,1603039411.5836
992,4486.154,3850.256,3832.308,4207.692,1603039411.5915
993,4470.256,3850.256,3823.077,4210.769,1603039411.5993
994,4468.718,3855.897,3825.641,4200.513,1603039411.6072
995,4473.333,3850.256,3824.615,4188.718,1603039411.6151
996,4486.667,3854.359,3830.769,4203.077,1603039411.6228
997,4492.308,3866.154,3843.077,4222.564,1603039411.6306
998,4476.923,3856.41,3837.949,4213.333,1603039411.6383
999,4472.308,3849.744,3830.769,4199.487,1603039411.6461
1000,4488.205,3860.0,3841.538,4207.692,1603039411.6539
1001,4489.744,3861.538,3850.256,4218.974,1603039411.6617
1002,4476.41,3857.949,3842.564,4214.872,1603039411.6694
1003,4469.744,3862.051,3830.256,4197.949,1603039411.6772
