,P7,O1,O2,P8,TIME
3732,4605.641,3953.333,3904.615,4320.0,1603753115.2511
3733,4604.103,3952.821,3897.436,4314.872,1603753115.2589
3734,4606.154,3953.333,3897.436,4314.359,1603753115.2666
3735,4607.179,3958.974,3901.538,4315.385,1603753115.2745
3736,4604.103,3958.462,3900.0,4308.718,1603753115.2822
3737,4609.231,3960.0,3900.0,4309.231,1603753115.29
3738,4619.487,3965.641,3904.103,4318.974,1603753115.2977
3739,4623.59,3968.718,3909.231,4323.077,1603753115.3055
3740,4621.538,3966.667,3914.359,4321.026,1603753115.3133
3741,4617.436,3964.103,3915.897,4327.692,1603753115.3211
3742,4614.359,3963.59,3912.308,4332.821,1603753115.3288
3743,4613.846,3964.615,3908.205,4328.718,1603753115.3366
3744,4615.897,3967.179,3909.231,4324.103,1603753115.3443
3745,4618.974,3969.744,3911.282,4326.667,1603753115.3522
3746,4622.051,3971.795,3908.718,4330.256,1603753115.3599
3747,4620.0,3967.692,3903.077,4328.205,1603753115.3678
3748,4615.897,3961.026,3901.538,4324.615,1603753115.3756
3749,4614.872,3958.462,3900.513,4322.051,1603753115.3835
3750,4617.949,3957.949,3902.051,4323.59,1603753115.3914
3751,4615.897,3957.949,3901.538,4323.077,1603753115.3993
3752,4613.846,3958.974,3898.974,4319.487,1603753115.4071
3753,4622.564,3962.564,3901.538,4320.513,1603753115.415
3754,4630.769,3964.615,3904.615,4324.103,1603753115.4228
3755,4626.667,3964.615,3902.564,4323.59,1603753115.4308
3756,4619.487,3964.615,3898.462,4317.949,1603753115.4387
3757,4619.487,3965.641,3898.974,4315.385,1603753115.4465
3758,4624.615,3965.641,3901.538,4314.872,1603753115.4543
3759,4624.615,3964.103,3896.923,4312.308,1603753115.462
3760,4618.974,3962.051,3892.821,4315.385,1603753115.4699
3761,4612.821,3957.436,3897.436,4318.974,1603753115.4776
3762,4609.231,3951.795,3895.897,4315.385,1603753115.4854
3763,4609.231,3952.821,3887.179,4313.846,1603753115.4931
3764,4617.436,3960.513,3889.744,4325.128,1603753115.501
3765,4626.154,3964.615,3898.974,4334.872,1603753115.5087
3766,4620.513,3961.026,3894.359,4329.231,1603753115.5165
3767,4614.359,3958.974,3888.205,4323.077,1603753115.5242
3768,4622.564,3964.615,3893.846,4324.103,1603753115.532
3769,4630.769,3971.282,3901.538,4327.179,1603753115.5398
3770,4621.538,3966.667,3894.872,4322.564,1603753115.5477
3771,4615.385,3960.513,3886.667,4318.974,1603753115.5555
3772,4624.615,3962.564,3893.846,4326.154,1603753115.5634
3773,4628.718,3965.641,3902.564,4332.308,1603753115.5713
3774,4622.051,3964.615,3902.564,4330.769,1603753115.5792
3775,4616.923,3961.026,3901.026,4327.692,1603753115.587
3776,4613.333,3953.846,3895.385,4323.077,1603753115.5949
3777,4613.333,3954.359,3891.282,4320.0,1603753115.6028
3778,4617.436,3962.051,3892.821,4324.103,1603753115.6107
3779,4618.462,3962.564,3891.282,4326.154,1603753115.6187
3780,4615.726,3961.709,3888.547,4322.735,1603753115.6265
3781,4612.991,3960.855,3885.812,4319.316,1603753115.6343
3782,4610.256,3960.0,3883.077,4315.897,1603753115.6421
3783,4600.513,3947.179,3878.462,4308.718,1603753115.6499
3784,4608.718,3948.205,3888.205,4315.897,1603753115.6578
3785,4621.026,3958.974,3896.923,4327.179,1603753115.6656
3786,4624.103,3965.128,3895.385,4327.692,1603753115.6733
3787,4621.538,3962.051,3891.795,4319.487,1603753115.6811
3788,4620.0,3960.0,3891.282,4317.949,1603753115.6888
3789,4620.0,3963.077,3892.308,4324.103,1603753115.6968
3790,4622.051,3964.103,3895.897,4328.205,1603753115.7046
3791,4621.026,3964.103,3897.949,4328.718,1603753115.7124
3792,4619.487,3965.128,3891.282,4322.564,1603753115.7201
3793,4615.897,3961.538,3886.667,4314.359,1603753115.728
3794,4609.231,3956.923,3890.769,4311.282,1603753115.7357
3795,4612.821,3962.564,3897.436,4318.462,1603753115.7436
3796,4623.077,3967.692,3901.538,4327.692,1603753115.7514
3797,4622.051,3962.051,3905.128,4329.744,1603753115.7593
3798,4613.846,3958.462,3905.128,4328.205,1603753115.7672
3799,4614.359,3962.051,3901.538,4328.205,1603753115.7751
3800,4616.923,3962.564,3894.872,4324.615,1603753115.7829
3801,4616.923,3963.077,3892.308,4318.974,1603753115.7908
3802,4620.513,3966.154,3892.821,4320.0,1603753115.7987
3803,4621.026,3960.0,3888.205,4321.026,1603753115.8066
3804,4613.333,3950.256,3885.128,4317.436,1603753115.8144
3805,4612.821,3954.359,3889.744,4318.974,1603753115.8221
3806,4614.359,3961.026,3889.231,4321.026,1603753115.8299
3807,4609.744,3959.487,3886.667,4321.026,1603753115.8376
3808,4613.846,3963.59,3894.872,4322.564,1603753115.8455
3809,4624.103,3971.282,3901.538,4325.641,1603753115.8532
3810,4620.0,3965.641,3899.487,4324.615,1603753115.861
3811,4611.795,3957.436,3899.487,4324.615,1603753115.8687
3812,4616.41,3960.0,3902.564,4327.692,1603753115.8765
3813,4620.513,3960.513,3898.974,4328.205,1603753115.8843
3814,4616.41,3954.359,3890.256,4322.564,1603753115.8921
3815,4608.718,3948.718,3886.154,4316.923,1603753115.8998
3816,4601.026,3946.154,3887.179,4317.436,1603753115.9076
3817,4600.0,3952.308,3889.744,4319.487,1603753115.9153
3818,4612.821,3963.59,3895.897,4323.077,1603753115.9233
3819,4620.0,3965.128,3899.487,4325.641,1603753115.9311
3820,4610.769,3959.487,3895.385,4320.513,1603753115.939
3821,4610.769,3958.462,3889.744,4312.821,1603753115.9468
3822,4615.385,3953.333,3885.128,4306.667,1603753115.9547
3823,4605.641,3944.615,3877.949,4301.026,1603753115.9626
3824,4598.974,3946.154,3869.744,4301.026,1603753115.9705
3825,4607.692,3950.769,3873.846,4306.667,1603753115.9783
3826,4611.795,3952.821,3884.615,4311.282,1603753115.9862
3827,4609.744,3956.923,3888.205,4312.308,1603753115.994
3828,4606.154,3954.359,3887.179,4312.821,1603753116.0018
3829,4602.564,3951.282,3890.256,4316.923,1603753116.0096
3830,4609.231,3959.487,3898.462,4324.615,1603753116.0173
3831,4622.051,3969.744,3901.026,4329.744,1603753116.0251
3832,4620.513,3965.641,3896.41,4324.103,1603753116.0329
3833,4608.205,3958.462,3892.308,4315.385,1603753116.0407
3834,4602.564,3955.897,3891.795,4310.769,1603753116.0484
3835,4606.154,3953.846,3889.744,4311.795,1603753116.0562
3836,4604.103,3948.205,3882.051,4308.718,1603753116.0639
3837,4600.0,3944.615,3876.923,4300.513,1603753116.0718
3838,4607.179,3953.333,3879.487,4301.538,1603753116.0795
3839,4615.385,3963.077,3885.128,4309.744,1603753116.0873
3840,4612.308,3959.487,3885.128,4311.795,1603753116.095
3841,4606.667,3955.897,3883.59,4309.744,1603753116.1029
3842,4605.128,3955.897,3884.615,4311.282,1603753116.1108
3843,4607.179,3954.359,3882.564,4310.769,1603753116.1187
3844,4612.821,3956.923,3883.077,4308.205,1603753116.1265
3845,4615.385,3961.026,3886.154,4310.769,1603753116.1344
3846,4614.359,3961.026,3887.179,4316.41,1603753116.1422
3847,4612.821,3963.077,3892.821,4317.949,1603753116.1502
3848,4609.744,3965.128,3898.974,4317.436,1603753116.158
3849,4610.769,3963.59,3894.872,4316.41,1603753116.1659
3850,4616.41,3964.615,3891.795,4313.846,1603753116.1737
3851,4613.333,3965.641,3890.769,4310.769,1603753116.1815
3852,4610.769,3961.026,3887.179,4313.333,1603753116.1894
3853,4617.949,3962.051,3893.333,4318.974,1603753116.1971
3854,4621.026,3966.667,3901.538,4317.436,1603753116.2049
3855,4611.795,3958.974,3893.846,4309.744,1603753116.2126
3856,4605.128,3948.718,3884.615,4309.744,1603753116.2204
3857,4603.077,3947.179,3887.179,4315.385,1603753116.2282
3858,4607.179,3950.256,3888.718,4314.872,1603753116.236
3859,4617.949,3958.974,3888.718,4315.385,1603753116.2437
3860,4619.487,3963.59,3892.308,4320.513,1603753116.2516
3861,4611.282,3956.41,3889.231,4318.462,1603753116.2594
3862,4610.769,3957.436,3885.128,4311.282,1603753116.2673
3863,4622.051,3971.282,3891.795,4315.385,1603753116.275
3864,4627.179,3973.333,3897.949,4321.026,1603753116.2829
3865,4617.436,3960.513,3892.308,4318.462,1603753116.2907
3866,4601.538,3950.256,3884.615,4318.462,1603753116.2987
3867,4603.59,3950.256,3885.641,4323.59,1603753116.3065
3868,4615.897,3952.308,3891.795,4326.154,1603753116.3144
3869,4617.436,3956.41,3897.436,4327.692,1603753116.3222
3870,4613.846,3963.59,3894.359,4328.718,1603753116.3301
3871,4611.282,3960.513,3884.615,4324.103,1603753116.338
3872,4604.103,3950.769,3885.641,4322.564,1603753116.3459
3873,4603.59,3953.333,3892.308,4327.692,1603753116.3538
3874,4612.821,3958.462,3890.769,4325.128,1603753116.3616
3875,4614.872,3952.821,3887.179,4316.923,1603753116.3694
3876,4610.769,3952.821,3887.179,4316.923,1603753116.3772
3877,4603.59,3952.821,3883.077,4316.923,1603753116.385
3878,4600.0,3943.077,3876.923,4314.359,1603753116.3927
3879,4608.718,3948.718,3884.103,4321.026,1603753116.4005
3880,4617.949,3963.59,3896.41,4329.231,1603753116.4082
3881,4614.872,3957.949,3893.333,4327.692,1603753116.4161
3882,4615.385,3952.821,3892.308,4330.256,1603753116.4238
3883,4620.513,3964.103,3901.538,4333.333,1603753116.4316
3884,4616.923,3966.667,3898.974,4327.179,1603753116.4393
3885,4613.846,3960.0,3888.205,4320.0,1603753116.4471
3886,4615.897,3963.077,3886.667,4317.436,1603753116.4549
3887,4613.333,3965.641,3887.179,4315.897,1603753116.4627
3888,4615.897,3965.128,3887.179,4317.436,1603753116.4704
3889,4623.077,3966.667,3892.821,4321.538,1603753116.4783
3890,4616.41,3962.564,3892.821,4322.564,1603753116.4861
3891,4608.718,3954.872,3891.282,4322.564,1603753116.4941
3892,4612.308,3950.769,3889.744,4318.462,1603753116.5019
3893,4613.846,3951.795,3885.128,4314.359,1603753116.5098
3894,4612.308,3956.923,3885.128,4314.872,1603753116.5176
3895,4615.385,3957.949,3888.718,4314.872,1603753116.5255
3896,4616.41,3957.436,3888.718,4311.282,1603753116.5334
3897,4611.795,3962.564,3887.179,4309.231,1603753116.5413
3898,4607.179,3964.103,3888.205,4309.744,1603753116.5491
3899,4611.795,3960.513,3887.692,4310.769,1603753116.5568
3900,4618.974,3961.538,3890.256,4312.821,1603753116.5646
3901,4620.0,3965.128,3892.821,4317.949,1603753116.5724
3902,4618.974,3964.103,3891.795,4321.026,1603753116.5802
3903,4625.128,3963.59,3894.359,4321.538,1603753116.5879
3904,4628.205,3963.077,3896.41,4321.538,1603753116.5957
3905,4625.641,3963.59,3895.897,4324.615,1603753116.6035
3906,4627.179,3967.692,3900.0,4328.718,1603753116.6113
3907,4629.231,3967.692,3904.103,4329.231,1603753116.619
3908,4628.718,3965.128,3900.0,4325.128,1603753116.6269
3909,4627.179,3965.128,3893.846,4321.026,1603753116.6347
3910,4616.923,3962.051,3892.821,4320.0,1603753116.6427
3911,4612.308,3958.974,3894.359,4319.487,1603753116.6505
3912,4623.077,3962.564,3894.359,4321.538,1603753116.6584
3913,4630.769,3965.128,3889.744,4323.077,1603753116.6662
3914,4631.282,3965.128,3894.359,4324.615,1603753116.6741
3915,4632.821,3963.59,3903.077,4326.154,1603753116.682
3916,4627.179,3959.487,3899.487,4324.103,1603753116.6899
3917,4615.385,3957.949,3890.769,4316.923,1603753116.6977
3918,4615.385,3959.487,3888.205,4315.897,1603753116.7056
3919,4618.974,3958.462,3889.231,4319.487,1603753116.7134
3920,4621.538,3960.513,3894.872,4320.513,1603753116.7214
3921,4626.154,3965.128,3903.59,4324.103,1603753116.7292
3922,4625.641,3963.077,3904.615,4328.718,1603753116.7369
3923,4626.667,3961.538,3902.051,4329.744,1603753116.7447
3924,4630.769,3968.718,3903.59,4328.205,1603753116.7524
3925,4629.231,3967.692,3901.026,4323.077,1603753116.7603
3926,4618.462,3953.333,3890.256,4313.333,1603753116.768
3927,4614.359,3948.718,3885.128,4311.795,1603753116.7758
3928,4621.026,3957.436,3888.205,4314.872,1603753116.7835
3929,4626.667,3961.538,3889.231,4312.821,1603753116.7913
3930,4625.128,3963.077,3886.154,4309.744,1603753116.7991
3931,4619.487,3965.641,3886.667,4310.769,1603753116.8069
3932,4614.872,3959.487,3888.718,4314.872,1603753116.8146
3933,4613.333,3955.385,3889.744,4320.0,1603753116.8225
3934,4614.359,3961.026,3891.282,4320.0,1603753116.8303
3935,4617.949,3964.103,3892.308,4315.897,1603753116.8383
3936,4616.923,3958.462,3890.256,4311.282,1603753116.8461
3937,4613.846,3958.974,3891.795,4311.282,1603753116.854
3938,4615.385,3964.103,3901.026,4318.974,1603753116.8618
3939,4618.462,3961.538,3902.051,4322.564,1603753116.8698
3940,4615.385,3955.385,3894.872,4318.462,1603753116.8776
3941,4618.462,3957.949,3899.487,4317.949,1603753116.8855
3942,4626.154,3965.641,3902.564,4322.051,1603753116.8933
3943,4620.513,3964.103,3892.308,4322.051,1603753116.9012
3944,4615.897,3962.051,3894.359,4319.487,1603753116.9091
3945,4620.513,3965.641,3905.128,4317.949,1603753116.9168
3946,4617.949,3961.538,3897.436,4313.333,1603753116.9246
3947,4611.282,3951.282,3883.59,4307.692,1603753116.9323
3948,4616.41,3951.795,3884.615,4305.641,1603753116.9401
3949,4622.564,3957.949,3884.615,4306.154,1603753116.9479
3950,4621.538,3960.0,3883.59,4309.231,1603753116.9557
3951,4618.974,3958.462,3889.231,4314.872,1603753116.9634
3952,4616.923,3953.846,3889.744,4314.872,1603753116.9712
3953,4615.385,3950.256,3883.077,4309.231,1603753116.9789
3954,4614.872,3952.821,3887.692,4313.333,1603753116.9868
3955,4617.436,3954.872,3899.487,4323.077,1603753116.9945
3956,4620.513,3955.385,3896.41,4320.513,1603753117.0024
3957,4618.462,3956.923,3888.718,4316.41,1603753117.0102
3958,4614.359,3956.41,3890.769,4318.974,1603753117.0181
3959,4616.41,3958.974,3890.769,4314.872,1603753117.026
3960,4616.41,3958.974,3878.462,4304.615,1603753117.0339
3961,4610.769,3951.282,3868.718,4304.103,1603753117.0417
3962,4609.231,3945.641,3871.795,4309.231,1603753117.0496
3963,4616.41,3950.256,3878.462,4309.231,1603753117.0574
3964,4620.0,3957.436,3880.513,4310.769,1603753117.0654
3965,4615.385,3954.359,3881.538,4313.333,1603753117.0732
3966,4611.282,3949.231,3881.538,4313.846,1603753117.0811
3967,4614.872,3956.41,3882.051,4316.923,1603753117.0889
3968,4622.564,3965.128,3886.667,4321.538,1603753117.0966
3969,4625.128,3963.59,3891.795,4321.026,1603753117.1045
3970,4622.051,3963.077,3890.769,4317.949,1603753117.1124
3971,4621.538,3965.641,3886.667,4315.897,1603753117.1202
3972,4621.538,3960.513,3886.667,4315.385,1603753117.1279
3973,4615.385,3955.385,3888.205,4311.795,1603753117.1357
3974,4609.231,3955.385,3887.692,4308.205,1603753117.1435
3975,4613.333,3953.846,3886.667,4310.256,1603753117.1513
3976,4625.128,3956.923,3894.872,4318.462,1603753117.159
3977,4629.231,3962.564,3900.513,4322.051,1603753117.1668
3978,4622.051,3961.026,3893.333,4318.462,1603753117.1746
3979,4616.923,3956.41,3887.179,4315.385,1603753117.1824
3980,4621.538,3957.949,3892.308,4318.462,1603753117.1901
3981,4618.462,3953.846,3893.846,4318.974,1603753117.198
3982,4612.821,3947.692,3887.692,4315.897,1603753117.2058
3983,4615.897,3951.795,3887.692,4317.436,1603753117.2138
3984,4618.462,3954.872,3889.231,4316.41,1603753117.2216
3985,4613.846,3949.744,3885.128,4309.231,1603753117.2295
3986,4617.436,3951.282,3886.154,4310.256,1603753117.2373
3987,4624.103,3957.436,3890.256,4316.923,1603753117.2452
3988,4616.923,3953.333,3887.179,4313.333,1603753117.2531
3989,4612.821,3947.692,3883.59,4308.718,1603753117.261
3990,4617.436,3950.256,3888.205,4315.385,1603753117.2688
3991,4617.436,3952.821,3890.769,4322.051,1603753117.2765
3992,4618.462,3953.846,3889.231,4320.0,1603753117.2843
3993,4621.026,3955.897,3888.205,4317.949,1603753117.2921
3994,4611.795,3951.282,3885.641,4314.359,1603753117.2999
3995,4608.718,3948.718,3889.231,4313.846,1603753117.3076
3996,4619.487,3959.487,3900.513,4321.026,1603753117.3154
3997,4622.051,3962.051,3902.564,4321.538,1603753117.3231
3998,4615.385,3949.231,3893.846,4316.923,1603753117.331
3999,4615.385,3946.667,3893.846,4321.538,1603753117.3387
4000,4616.41,3954.872,3896.923,4324.615,1603753117.3465
4001,4613.846,3957.436,3889.744,4317.949,1603753117.3542
4002,4615.385,3959.487,3886.154,4318.462,1603753117.362
4003,4621.026,3964.103,3896.923,4326.154,1603753117.3698
4004,4624.103,3965.128,3906.154,4329.231,1603753117.3777
4005,4621.538,3962.051,3902.564,4325.641,1603753117.3855
4006,4623.59,3961.538,3896.923,4321.026,1603753117.3934
4007,4632.308,3968.205,3896.923,4324.103,1603753117.4012
4008,4628.205,3963.59,3894.359,4324.103,1603753117.4092
4009,4613.846,3949.231,3887.179,4312.821,1603753117.417
4010,4615.897,3950.769,3886.667,4310.769,1603753117.4249
4011,4625.128,3962.564,3888.718,4317.436,1603753117.4327
4012,4623.077,3964.615,3888.205,4317.436,1603753117.4407
4013,4616.923,3957.949,3889.744,4316.923,1603753117.4485
4014,4617.949,3956.923,3896.923,4323.59,1603753117.4564
4015,4621.026,3960.513,3901.026,4325.128,1603753117.4642
4016,4623.59,3963.077,3901.538,4322.051,1603753117.4719
4017,4629.231,3965.641,3903.077,4323.59,1603753117.4798
4018,4628.205,3965.641,3903.59,4325.641,1603753117.4875
4019,4621.026,3964.103,3901.538,4322.051,1603753117.4953
4020,4613.333,3958.974,3894.872,4314.872,1603753117.503
4021,4609.231,3949.744,3886.154,4308.205,1603753117.5108
4022,4610.769,3948.205,3883.59,4307.692,1603753117.5186
4023,4618.974,3958.462,3887.179,4314.359,1603753117.5264
4024,4625.641,3965.128,3889.744,4315.897,1603753117.5341
4025,4627.179,3963.077,3891.282,4314.359,1603753117.5419
4026,4629.231,3963.59,3897.436,4318.974,1603753117.5496
4027,4633.333,3966.667,3902.564,4326.154,1603753117.5575
4028,4632.308,3969.744,3904.615,4329.231,1603753117.5652
4029,4624.615,3969.744,3902.564,4328.718,1603753117.5731
4030,4621.026,3966.667,3900.513,4324.615,1603753117.5809
4031,4624.615,3965.641,3901.026,4320.0,1603753117.5888
4032,4619.487,3963.077,3897.949,4315.897,1603753117.5967
4033,4612.308,3960.0,3892.308,4310.256,1603753117.6046
4034,4618.462,3962.564,3894.872,4306.667,1603753117.6124
4035,4626.154,3965.641,3901.538,4313.333,1603753117.6203
4036,4620.513,3965.641,3901.026,4318.462,1603753117.6281
4037,4614.359,3964.103,3898.974,4313.846,1603753117.6361
4038,4615.385,3962.051,3901.538,4316.41,1603753117.6439
4039,4618.462,3961.538,3902.564,4323.077,1603753117.6516
4040,4617.949,3959.487,3897.436,4317.949,1603753117.6594
4041,4618.462,3958.974,3892.821,4309.744,1603753117.6671
4042,4620.0,3962.051,3894.359,4312.308,1603753117.675
4043,4613.846,3957.436,3895.897,4311.282,1603753117.6827
4044,4609.231,3956.41,3897.949,4308.205,1603753117.6905
4045,4615.897,3964.103,3903.077,4313.333,1603753117.6982
4046,4625.128,3969.231,3907.692,4320.513,1603753117.706
4047,4630.256,3973.846,3913.333,4328.718,1603753117.7138
4048,4636.41,3981.538,3923.077,4337.949,1603753117.7216
4049,4633.333,3976.41,3918.462,4334.872,1603753117.7293
4050,4624.615,3966.667,3904.103,4325.641,1603753117.7371
4051,4624.615,3968.205,3903.59,4324.103,1603753117.7449
4052,4619.487,3962.564,3902.564,4322.051,1603753117.7528
4053,4608.718,3950.256,3889.744,4318.462,1603753117.7606
4054,4613.846,3952.308,3890.769,4324.615,1603753117.7685
4055,4623.077,3963.077,3900.513,4330.256,1603753117.7763
4056,4619.487,3962.051,3894.872,4325.128,1603753117.7843
4057,4621.538,3961.026,3888.718,4325.641,1603753117.7921
4058,4626.154,3966.154,3891.795,4326.667,1603753117.8
4059,4616.923,3961.026,3887.179,4318.974,1603753117.8078
4060,4609.744,3951.282,3882.051,4317.436,1603753117.8157
4061,4618.462,3954.872,3893.333,4327.179,1603753117.8236
4062,4625.128,3959.487,3898.974,4327.692,1603753117.8313
4063,4622.564,3954.359,3889.231,4321.026,1603753117.8392
