,P7,O1,O2,P8,TIME
1808,4579.487,3929.231,3835.897,4296.923,1603848372.2308
1809,4576.923,3925.641,3836.923,4305.641,1603848372.2385
1810,4580.513,3930.256,3839.487,4313.846,1603848372.2464
1811,4584.103,3934.872,3841.026,4314.359,1603848372.2541
1812,4580.0,3930.769,3837.436,4311.795,1603848372.2619
1813,4575.897,3930.769,3840.513,4314.872,1603848372.2696
1814,4574.872,3934.359,3846.667,4313.846,1603848372.2774
1815,4580.513,3940.0,3845.128,4310.769,1603848372.2852
1816,4586.154,3945.128,3845.128,4310.769,1603848372.2931
1817,4583.077,3941.538,3845.641,4307.692,1603848372.3009
1818,4578.462,3935.897,3836.923,4301.538,1603848372.3088
1819,4584.615,3938.462,3832.821,4301.026,1603848372.3166
1820,4589.744,3940.0,3843.077,4309.231,1603848372.3246
1821,4588.205,3939.487,3849.231,4318.462,1603848372.3324
1822,4586.154,3943.077,3846.154,4318.974,1603848372.3403
1823,4583.59,3942.051,3845.128,4312.821,1603848372.3481
1824,4577.949,3933.846,3843.59,4313.846,1603848372.356
1825,4567.692,3928.718,3841.538,4314.872,1603848372.3639
1826,4567.692,3930.769,3841.538,4311.795,1603848372.3716
1827,4575.897,3933.333,3837.949,4307.692,1603848372.3794
1828,4575.385,3930.256,3832.821,4299.487,1603848372.3871
1829,4567.692,3926.667,3831.282,4289.231,1603848372.3949
1830,4570.256,3928.205,3832.821,4290.256,1603848372.4027
1831,4576.923,3931.282,3834.359,4297.436,1603848372.4105
1832,4581.026,3936.41,3841.538,4307.179,1603848372.4182
1833,4580.513,3937.436,3842.564,4307.692,1603848372.426
1834,4574.359,3927.692,3832.821,4293.333,1603848372.4337
1835,4569.744,3920.513,3826.667,4285.128,1603848372.4416
1836,4574.359,3926.154,3829.231,4293.846,1603848372.4493
1837,4584.103,3932.821,3831.795,4297.436,1603848372.4571
1838,4587.692,3934.359,3834.872,4291.795,1603848372.4648
1839,4586.154,3937.949,3842.051,4296.41,1603848372.4727
1840,4587.692,3942.051,3845.128,4309.744,1603848372.4806
1841,4586.667,3937.949,3843.077,4315.897,1603848372.4885
1842,4580.513,3932.821,3843.077,4315.897,1603848372.4963
1843,4580.513,3934.872,3845.128,4314.872,1603848372.5042
1844,4578.974,3932.308,3840.513,4306.667,1603848372.512
1845,4569.744,3922.564,3833.333,4293.333,1603848372.52
1846,4569.231,3923.077,3835.385,4292.308,1603848372.5278
1847,4578.974,3934.359,3843.077,4306.154,1603848372.5357
1848,4580.0,3934.359,3843.59,4312.821,1603848372.5435
1849,4576.923,3929.231,3841.538,4306.154,1603848372.5513
1850,4573.333,3929.744,3838.974,4299.487,1603848372.5592
1851,4572.821,3932.821,3836.41,4302.564,1603848372.567
1852,4578.462,3934.359,3836.41,4308.718,1603848372.5748
1853,4584.103,3936.41,3838.974,4309.231,1603848372.5825
1854,4580.513,3934.359,3837.949,4304.103,1603848372.5903
1855,4575.897,3930.769,3835.385,4296.923,1603848372.5981
1856,4578.974,3933.333,3836.923,4299.487,1603848372.6059
1857,4578.462,3934.359,3836.923,4301.538,1603848372.6136
1858,4572.821,3932.821,3835.385,4298.462,1603848372.6214
1859,4572.308,3932.821,3837.949,4304.103,1603848372.6291
1860,4578.974,3937.949,3848.205,4316.41,1603848372.637
1861,4584.103,3945.128,3855.897,4319.487,1603848372.6447
1862,4584.103,3945.128,3853.333,4316.41,1603848372.6526
1863,4578.462,3936.923,3847.179,4312.821,1603848372.6604
1864,4575.897,3933.846,3846.154,4312.821,1603848372.6683
1865,4577.436,3933.846,3843.59,4314.872,1603848372.6762
1866,4575.897,3931.282,3840.0,4316.923,1603848372.6841
1867,4572.308,3928.718,3836.923,4315.897,1603848372.6919
1868,4579.487,3932.821,3836.923,4316.923,1603848372.6998
1869,4586.667,3937.436,3841.538,4317.949,1603848372.7077
1870,4587.179,3938.462,3846.154,4315.385,1603848372.7156
1871,4587.179,3941.026,3848.205,4316.41,1603848372.7234
1872,4588.205,3945.128,3849.231,4323.077,1603848372.7313
1873,4582.564,3941.538,3846.667,4326.667,1603848372.7391
1874,4578.974,3934.872,3841.538,4321.026,1603848372.7469
1875,4584.615,3936.41,3843.077,4323.077,1603848372.7547
1876,4588.718,3941.538,3847.179,4328.718,1603848372.7624
1877,4591.282,3944.103,3850.769,4326.154,1603848372.7702
1878,4591.795,3945.128,3851.795,4320.513,1603848372.7779
1879,4592.308,3949.744,3849.231,4322.564,1603848372.7858
1880,4594.359,3953.333,3847.179,4327.179,1603848372.7935
1881,4591.282,3946.154,3844.615,4321.026,1603848372.8013
1882,4580.513,3937.949,3839.487,4309.231,1603848372.809
1883,4584.103,3944.615,3845.641,4315.897,1603848372.8168
1884,4598.462,3950.769,3855.385,4330.769,1603848372.8246
1885,4596.41,3945.128,3851.282,4331.795,1603848372.8325
1886,4586.667,3943.59,3845.641,4324.103,1603848372.8403
1887,4584.615,3943.077,3851.282,4321.026,1603848372.8482
1888,4584.615,3940.0,3855.385,4323.077,1603848372.856
1889,4585.128,3944.103,3855.385,4327.692,1603848372.864
1890,4588.718,3947.179,3854.872,4327.692,1603848372.8718
1891,4584.615,3937.949,3847.179,4314.872,1603848372.8797
1892,4578.462,3932.308,3841.538,4307.179,1603848372.8875
1893,4579.487,3936.923,3840.0,4307.692,1603848372.8954
1894,4584.615,3937.949,3840.513,4310.256,1603848372.9033
1895,4582.051,3935.385,3844.103,4310.769,1603848372.9112
1896,4577.436,3935.897,3846.667,4311.795,1603848372.919
1897,4576.923,3934.872,3846.667,4314.872,1603848372.9267
1898,4580.0,3935.385,3852.308,4321.538,1603848372.9345
1899,4580.0,3936.41,3853.333,4322.564,1603848372.9423
1900,4578.462,3937.436,3845.641,4315.897,1603848372.9501
1901,4580.513,3938.462,3845.641,4310.256,1603848372.9578
1902,4580.513,3937.436,3845.641,4303.077,1603848372.9656
1903,4579.487,3935.897,3840.513,4295.385,1603848372.9733
1904,4580.0,3936.41,3844.615,4302.564,1603848372.9812
1905,4579.487,3935.385,3848.205,4313.333,1603848372.9889
1906,4580.0,3934.359,3841.538,4310.256,1603848372.9967
1907,4585.641,3941.538,3844.103,4314.872,1603848373.0044
1908,4586.667,3948.205,3852.821,4326.154,1603848373.0122
1909,4583.077,3944.615,3852.821,4327.179,1603848373.02
1910,4585.128,3944.615,3852.308,4327.692,1603848373.0279
1911,4591.795,3952.308,3856.923,4334.872,1603848373.0357
1912,4590.769,3951.282,3853.846,4331.282,1603848373.0436
1913,4588.718,3944.615,3849.744,4325.641,1603848373.0514
1914,4588.205,3942.051,3850.256,4322.564,1603848373.0594
1915,4588.205,3940.513,3845.128,4313.846,1603848373.0672
1916,4585.641,3936.923,3842.564,4309.231,1603848373.0751
1917,4580.0,3936.41,3847.179,4315.897,1603848373.0829
1918,4578.462,3936.923,3847.692,4319.487,1603848373.0908
1919,4582.051,3940.513,3848.205,4316.923,1603848373.0987
1920,4584.103,3946.154,3852.308,4321.538,1603848373.1066
1921,4583.59,3944.103,3849.231,4326.154,1603848373.1144
1922,4585.641,3940.513,3846.667,4326.154,1603848373.1221
1923,4585.641,3940.0,3853.333,4326.154,1603848373.1299
1924,4583.59,3937.436,3853.846,4322.564,1603848373.1377
1925,4583.59,3934.872,3844.615,4316.41,1603848373.1455
1926,4584.103,3934.872,3841.538,4316.923,1603848373.1532
1927,4577.436,3932.821,3840.0,4311.795,1603848373.161
1928,4575.897,3931.795,3838.974,4301.538,1603848373.1687
1929,4578.974,3931.282,3840.0,4299.487,1603848373.1766
1930,4581.026,3931.795,3844.103,4304.615,1603848373.1843
1931,4580.513,3934.872,3843.077,4308.205,1603848373.1921
1932,4580.513,3935.897,3841.538,4312.308,1603848373.1998
1933,4578.462,3930.769,3840.513,4311.282,1603848373.2077
1934,4573.846,3928.718,3840.513,4304.103,1603848373.2156
1935,4570.256,3930.769,3848.205,4310.769,1603848373.2235
1936,4571.795,3931.282,3853.846,4323.077,1603848373.2313
1937,4574.872,3930.769,3852.308,4322.051,1603848373.2392
1938,4571.795,3926.667,3845.128,4309.231,1603848373.2471
1939,4566.154,3919.487,3836.923,4298.974,1603848373.255
1940,4563.077,3915.897,3830.769,4289.231,1603848373.2628
1941,4565.128,3918.974,3832.308,4291.795,1603848373.2707
1942,4570.256,3924.615,3837.436,4302.051,1603848373.2785
1943,4573.846,3929.744,3839.487,4302.564,1603848373.2865
1944,4575.385,3932.821,3840.0,4299.487,1603848373.2943
1945,4575.897,3933.846,3841.538,4308.205,1603848373.302
1946,4571.282,3933.846,3840.0,4314.359,1603848373.3098
1947,4568.205,3932.308,3837.949,4314.872,1603848373.3175
1948,4568.718,3928.718,3840.513,4314.872,1603848373.3254
1949,4572.308,3928.718,3845.641,4314.872,1603848373.3331
1950,4579.487,3933.846,3845.128,4313.333,1603848373.3409
1951,4582.564,3934.872,3838.974,4311.282,1603848373.3486
1952,4574.872,3925.641,3837.436,4305.641,1603848373.3564
1953,4566.154,3921.538,3837.949,4301.538,1603848373.3642
1954,4566.667,3930.256,3842.051,4304.103,1603848373.372
1955,4572.308,3936.41,3849.744,4310.256,1603848373.3797
1956,4579.487,3942.051,3859.487,4328.718,1603848373.3876
1957,4581.538,3947.179,3861.026,4341.026,1603848373.3954
1958,4580.513,3946.667,3853.333,4335.897,1603848373.4034
1959,4581.538,3946.667,3847.179,4329.744,1603848373.4112
1960,4582.051,3949.231,3843.59,4328.718,1603848373.4191
1961,4580.513,3945.641,3840.0,4320.0,1603848373.4269
1962,4582.564,3944.615,3841.538,4314.872,1603848373.4348
1963,4583.077,3948.718,3848.205,4317.436,1603848373.4427
1964,4578.974,3945.128,3849.744,4314.359,1603848373.4506
1965,4580.0,3944.103,3846.667,4310.769,1603848373.4584
1966,4585.128,3950.256,3847.179,4314.359,1603848373.4663
1967,4578.462,3946.154,3846.667,4310.769,1603848373.4741
1968,4569.744,3937.436,3844.103,4307.692,1603848373.4819
1969,4576.41,3940.513,3844.615,4312.821,1603848373.4897
1970,4582.564,3944.615,3845.641,4314.359,1603848373.4974
1971,4582.564,3946.154,3850.256,4319.487,1603848373.5052
1972,4584.615,3947.692,3852.308,4329.231,1603848373.5129
1973,4583.59,3941.026,3842.564,4327.179,1603848373.5208
1974,4580.0,3933.846,3835.897,4317.436,1603848373.5285
1975,4587.692,3941.538,3847.179,4323.59,1603848373.5363
1976,4587.179,3944.615,3850.256,4324.103,1603848373.544
1977,4576.41,3937.436,3837.949,4307.179,1603848373.5518
1978,4578.462,3935.897,3834.359,4298.974,1603848373.5596
1979,4585.641,3940.0,3844.103,4307.179,1603848373.5675
1980,4581.026,3941.538,3849.744,4316.41,1603848373.5753
1981,4580.513,3943.59,3852.308,4320.513,1603848373.5832
1982,4583.59,3943.59,3853.333,4325.641,1603848373.591
1983,4582.564,3941.538,3848.205,4328.205,1603848373.599
1984,4586.154,3942.564,3844.615,4323.59,1603848373.6068
1985,4589.231,3947.692,3849.744,4321.026,1603848373.6147
1986,4590.256,3952.821,3856.41,4326.667,1603848373.6225
1987,4592.821,3949.231,3852.308,4328.205,1603848373.6304
1988,4593.846,3946.154,3843.59,4324.103,1603848373.6383
1989,4590.256,3947.179,3841.026,4317.949,1603848373.6462
1990,4587.179,3943.077,3843.077,4314.359,1603848373.654
1991,4585.128,3938.974,3842.564,4310.256,1603848373.6617
1992,4587.692,3940.0,3840.513,4305.641,1603848373.6695
1993,4588.718,3936.41,3840.513,4304.103,1603848373.6773
1994,4585.128,3934.359,3844.615,4307.692,1603848373.6851
1995,4587.692,3942.564,3851.795,4315.385,1603848373.6928
1996,4590.256,3949.231,3853.846,4318.462,1603848373.7006
1997,4584.615,3948.718,3849.744,4311.282,1603848373.7083
1998,4583.59,3948.718,3845.128,4305.128,1603848373.7162
1999,4587.692,3947.179,3845.641,4308.205,1603848373.7239
2000,4592.308,3949.231,3849.744,4316.41,1603848373.7317
2001,4601.538,3951.795,3850.256,4321.026,1603848373.7394
2002,4596.923,3942.051,3842.051,4317.949,1603848373.7472
2003,4581.026,3929.744,3837.436,4312.308,1603848373.755
2004,4580.513,3930.256,3840.513,4313.333,1603848373.7629
2005,4589.231,3935.385,3842.051,4314.359,1603848373.7707
2006,4583.59,3929.231,3838.462,4304.615,1603848373.7786
2007,4573.333,3922.051,3837.436,4297.949,1603848373.7864
2008,4578.974,3927.179,3840.0,4302.564,1603848373.7944
2009,4587.692,3937.949,3845.641,4312.308,1603848373.8022
2010,4580.513,3934.872,3844.103,4308.205,1603848373.8101
2011,4570.769,3927.179,3834.359,4294.872,1603848373.8179
2012,4570.769,3930.256,3831.282,4290.769,1603848373.8259
2013,4572.821,3936.41,3838.974,4295.897,1603848373.8337
2014,4573.333,3937.436,3840.513,4298.974,1603848373.8416
2015,4580.513,3940.0,3838.974,4302.051,1603848373.8494
2016,4581.538,3941.538,3842.051,4307.179,1603848373.8571
2017,4573.333,3937.949,3843.077,4307.692,1603848373.865
2018,4572.821,3935.897,3843.59,4310.769,1603848373.8727
2019,4575.897,3935.385,3848.205,4314.359,1603848373.8805
2020,4575.385,3934.359,3849.744,4314.359,1603848373.8882
2021,4573.846,3930.769,3840.513,4307.179,1603848373.896
2022,4579.487,3932.308,3837.436,4300.513,1603848373.9038
2023,4582.564,3933.846,3840.513,4296.41,1603848373.9117
2024,4577.949,3934.359,3842.051,4298.462,1603848373.9195
2025,4578.974,3940.513,3848.718,4307.692,1603848373.9274
2026,4590.769,3950.256,3859.487,4320.513,1603848373.9352
2027,4593.333,3951.282,3858.974,4325.641,1603848373.9432
2028,4587.692,3945.641,3852.308,4320.0,1603848373.951
2029,4584.615,3942.564,3850.769,4314.872,1603848373.9589
2030,4585.641,3944.615,3851.795,4320.0,1603848373.9667
2031,4585.641,3948.205,3852.308,4324.103,1603848373.9746
2032,4585.128,3947.179,3853.846,4322.564,1603848373.9825
2033,4583.077,3940.513,3850.256,4317.436,1603848373.9904
2034,4578.462,3936.923,3843.59,4312.308,1603848373.9982
2035,4579.487,3938.462,3845.641,4313.333,1603848374.0061
2036,4583.59,3939.487,3852.308,4315.897,1603848374.0139
2037,4584.103,3940.0,3854.359,4315.897,1603848374.0217
2038,4583.077,3945.128,3854.359,4317.949,1603848374.0295
2039,4587.692,3954.359,3860.0,4325.641,1603848374.0372
2040,4588.718,3955.385,3861.538,4328.205,1603848374.045
2041,4582.564,3948.205,3857.436,4325.128,1603848374.0527
2042,4581.026,3949.231,3856.41,4323.59,1603848374.0606
2043,4588.718,3957.949,3861.538,4332.308,1603848374.0683
2044,4593.846,3957.949,3864.615,4341.538,1603848374.0761
2045,4590.769,3952.308,3862.564,4338.462,1603848374.0838
2046,4590.256,3952.821,3861.026,4334.872,1603848374.0916
2047,4597.949,3956.923,3859.487,4333.846,1603848374.0994
2048,4593.846,3952.821,3851.795,4326.154,1603848374.1072
2049,4580.513,3946.667,3847.179,4320.0,1603848374.1149
2050,4584.103,3949.231,3851.795,4324.615,1603848374.1228
2051,4594.359,3953.846,3853.333,4324.615,1603848374.1306
2052,4593.846,3955.385,3852.821,4323.077,1603848374.1386
2053,4596.923,3959.487,3862.564,4330.769,1603848374.1464
2054,4605.641,3966.667,3872.821,4341.026,1603848374.1543
2055,4603.077,3966.154,3871.282,4340.0,1603848374.1621
2056,4597.949,3963.59,3870.256,4339.487,1603848374.17
2057,4599.487,3964.615,3872.821,4343.077,1603848374.1779
2058,4602.051,3963.59,3870.256,4342.564,1603848374.1858
2059,4600.513,3961.026,3864.103,4335.385,1603848374.1936
2060,4598.974,3961.026,3862.564,4334.359,1603848374.2015
2061,4594.359,3960.513,3862.051,4340.0,1603848374.2093
2062,4590.256,3956.923,3862.051,4341.026,1603848374.2171
2063,4590.256,3951.795,3861.026,4331.282,1603848374.2249
2064,4589.744,3950.256,3855.897,4322.051,1603848374.2326
2065,4585.128,3949.231,3851.795,4319.487,1603848374.2404
2066,4583.077,3945.641,3850.256,4318.462,1603848374.2481
2067,4587.692,3943.59,3849.231,4316.923,1603848374.256
2068,4589.231,3944.103,3849.744,4316.923,1603848374.2637
2069,4587.692,3942.564,3849.231,4314.872,1603848374.2715
2070,4589.231,3938.974,3849.231,4313.333,1603848374.2792
2071,4589.231,3935.897,3850.256,4314.359,1603848374.287
2072,4583.077,3932.308,3844.103,4308.718,1603848374.2948
2073,4581.026,3931.282,3841.026,4307.692,1603848374.3027
2074,4583.077,3934.359,3847.179,4316.923,1603848374.3105
2075,4588.205,3941.538,3856.41,4325.128,1603848374.3184
2076,4591.795,3949.744,3861.538,4326.154,1603848374.3262
2077,4591.282,3953.333,3860.513,4325.128,1603848374.3342
2078,4590.769,3952.308,3855.385,4323.077,1603848374.342
2079,4592.821,3953.333,3857.949,4323.59,1603848374.3499
2080,4594.872,3956.41,3866.154,4328.205,1603848374.3577
2081,4596.923,3957.949,3867.179,4330.769,1603848374.3657
2082,4602.051,3956.923,3864.615,4336.923,1603848374.3735
2083,4605.128,3958.462,3868.205,4344.103,1603848374.3814
2084,4602.564,3955.897,3868.718,4340.513,1603848374.3892
2085,4594.359,3945.128,3859.487,4326.667,1603848374.3969
2086,4589.231,3944.103,3853.846,4315.897,1603848374.4048
2087,4589.744,3950.769,3853.846,4309.231,1603848374.4125
2088,4589.231,3952.308,3854.359,4307.179,1603848374.4203
2089,4588.205,3950.769,3854.359,4311.282,1603848374.428
2090,4591.795,3951.282,3854.872,4320.0,1603848374.4358
2091,4594.872,3952.821,3858.974,4325.128,1603848374.4436
2092,4595.385,3952.821,3870.256,4333.846,1603848374.4514
2093,4594.872,3948.718,3874.359,4336.923,1603848374.4591
2094,4592.308,3946.667,3866.154,4329.744,1603848374.4669
2095,4592.308,3949.231,3863.077,4325.128,1603848374.4746
2096,4602.051,3954.872,3869.744,4329.231,1603848374.4825
2097,4613.846,3962.051,3873.846,4335.385,1603848374.4902
2098,4614.359,3963.077,3874.872,4343.077,1603848374.4981
2099,4606.667,3960.0,3876.923,4353.846,1603848374.5059
2100,4600.513,3960.0,3873.846,4355.897,1603848374.5138
2101,4597.436,3957.436,3867.179,4347.692,1603848374.5217
2102,4593.846,3951.282,3863.077,4333.333,1603848374.5296
2103,4597.949,3952.308,3860.513,4326.154,1603848374.5374
2104,4600.513,3951.795,3858.462,4325.128,1603848374.5453
2105,4593.846,3945.641,3859.487,4322.051,1603848374.5531
2106,4590.769,3944.103,3860.0,4321.026,1603848374.5611
2107,4595.897,3947.692,3861.538,4329.231,1603848374.5689
2108,4594.359,3945.128,3861.026,4331.795,1603848374.5767
2109,4586.667,3938.462,3858.462,4326.154,1603848374.5845
2110,4581.026,3933.846,3856.41,4323.077,1603848374.5922
2111,4579.487,3932.821,3855.897,4326.154,1603848374.6001
2112,4584.103,3935.897,3855.385,4323.077,1603848374.6078
2113,4592.308,3945.641,3853.333,4317.949,1603848374.6156
2114,4594.872,3953.846,3851.795,4317.949,1603848374.6233
2115,4590.256,3954.359,3849.231,4312.821,1603848374.6311
2116,4585.128,3949.744,3846.154,4302.564,1603848374.6389
2117,4580.0,3942.051,3846.154,4300.513,1603848374.6467
2118,4574.872,3936.41,3848.718,4305.641,1603848374.6544
2119,4571.282,3935.385,3849.744,4306.667,1603848374.6623
2120,4573.333,3934.359,3851.282,4311.282,1603848374.6701
2121,4574.872,3935.385,3852.821,4313.846,1603848374.6781
2122,4573.846,3937.436,3852.308,4312.821,1603848374.6859
2123,4574.359,3935.897,3850.256,4316.923,1603848374.6938
2124,4580.513,3938.974,3853.846,4325.641,1603848374.7016
2125,4584.103,3940.513,3855.897,4322.564,1603848374.7095
2126,4582.564,3936.923,3854.872,4315.897,1603848374.7174
2127,4582.564,3937.436,3856.923,4322.564,1603848374.7253
2128,4586.154,3943.59,3862.051,4332.821,1603848374.7331
2129,4585.128,3945.641,3863.59,4331.795,1603848374.741
2130,4579.487,3945.128,3860.513,4321.538,1603848374.7488
2131,4582.051,3950.256,3861.026,4323.59,1603848374.7566
2132,4583.59,3951.282,3860.0,4328.718,1603848374.7644
2133,4567.179,3931.795,3846.667,4312.821,1603848374.7721
2134,4537.436,3895.897,3824.103,4277.949,1603848374.7799
2135,4521.026,3877.949,3813.846,4256.41,1603848374.7876
2136,4517.949,3879.487,3815.385,4252.308,1603848374.7955
2137,4515.897,3876.923,3813.333,4249.744,1603848374.8032
2138,4511.282,3872.821,3808.205,4244.103,1603848374.811
2139,4508.205,3872.821,3805.641,4236.923,1603848374.8187
2140,4508.718,3876.41,3806.667,4231.795,1603848374.8265
2141,4513.333,3882.051,3807.692,4235.385,1603848374.8343
2142,4510.256,3880.0,3801.538,4235.897,1603848374.8422
2143,4508.205,3874.359,3801.026,4236.41,1603848374.85
2144,4511.795,3874.872,3806.667,4238.974,1603848374.8579
2145,4509.231,3871.795,3803.077,4237.949,1603848374.8657
2146,4506.667,3866.667,3799.487,4239.487,1603848374.8737
2147,4513.333,3870.769,3805.128,4245.128,1603848374.8815
2148,4518.462,3874.872,3807.692,4247.692,1603848374.8894
2149,4517.949,3871.795,3804.103,4246.154,1603848374.8972
2150,4518.974,3871.282,3805.128,4245.641,1603848374.9052
2151,4517.949,3873.333,3806.154,4241.026,1603848374.913
2152,4518.462,3873.333,3806.667,4243.59,1603848374.9209
2153,4520.513,3873.846,3811.282,4253.846,1603848374.9287
2154,4518.462,3876.41,3812.821,4255.897,1603848374.9366
2155,4513.846,3871.795,3805.641,4245.641,1603848374.9445
2156,4512.308,3867.692,3805.128,4242.564,1603848374.9522
2157,4513.333,3871.795,3814.359,4248.205,1603848374.96
2158,4516.41,3878.974,3817.949,4254.359,1603848374.9677
2159,4514.872,3875.897,3811.795,4252.821,1603848374.9755
2160,4511.795,3873.846,3807.179,4245.641,1603848374.9833
2161,4513.333,3876.41,3805.641,4236.923,1603848374.9911
2162,4514.872,3875.385,3804.103,4235.385,1603848374.9988
2163,4512.821,3874.872,3804.103,4240.0,1603848375.0066
2164,4513.333,3875.385,3807.179,4242.564,1603848375.0143
2165,4516.41,3874.872,3808.718,4242.564,1603848375.0222
2166,4519.487,3877.949,3811.282,4245.641,1603848375.0299
2167,4526.154,3886.667,3818.974,4254.359,1603848375.0378
2168,4526.667,3886.154,3819.487,4258.462,1603848375.0456
2169,4523.077,3884.103,3813.846,4257.436,1603848375.0535
2170,4524.615,3885.128,3813.333,4256.41,1603848375.0614
2171,4525.641,3878.974,3813.846,4256.41,1603848375.0693
2172,4521.026,3868.718,3812.308,4256.41,1603848375.0771
2173,4519.487,3870.256,3811.795,4254.872,1603848375.085
2174,4522.051,3878.462,3807.692,4244.615,1603848375.0928
2175,4525.128,3885.128,3802.564,4236.923,1603848375.1008
2176,4526.667,3887.179,3802.564,4235.385,1603848375.1086
2177,4532.308,3886.667,3806.154,4236.41,1603848375.1165
2178,4534.872,3887.692,3808.718,4243.077,1603848375.1243
2179,4528.205,3885.128,3811.795,4252.821,1603848375.132
2180,4522.564,3874.359,3813.333,4260.0,1603848375.1399
2181,4523.077,3868.718,3809.231,4257.949,1603848375.1476
2182,4520.0,3870.769,3796.41,4242.051,1603848375.1554
2183,4515.897,3872.308,3791.795,4228.205,1603848375.1631
2184,4521.538,3880.513,3804.103,4234.359,1603848375.1709
2185,4525.128,3889.231,3806.154,4242.564,1603848375.1787
2186,4522.051,3882.051,3800.513,4244.615,1603848375.1865
2187,4518.462,3872.821,3799.487,4242.564,1603848375.1942
2188,4519.487,3876.923,3801.538,4240.513,1603848375.202
2189,4519.487,3874.872,3801.538,4240.513,1603848375.2097
2190,4514.872,3864.615,3799.487,4241.026,1603848375.2176
2191,4509.744,3863.077,3794.872,4238.462,1603848375.2253
2192,4509.744,3867.692,3794.872,4237.949,1603848375.2332
2193,4514.359,3871.795,3796.923,4237.436,1603848375.241
2194,4518.974,3875.385,3796.923,4235.897,1603848375.2489
2195,4519.487,3878.974,3799.487,4236.41,1603848375.2568
2196,4518.462,3883.077,3802.564,4238.462,1603848375.2647
2197,4525.641,3890.769,3809.231,4244.615,1603848375.2725
2198,4533.333,3895.897,3818.462,4254.359,1603848375.2804
2199,4536.41,3895.897,3820.0,4263.077,1603848375.2882
2200,4535.897,3893.846,3814.359,4264.615,1603848375.2962
2201,4532.308,3889.231,3813.333,4265.641,1603848375.304
2202,4528.718,3884.615,3815.385,4266.154,1603848375.3117
2203,4530.256,3884.615,3812.308,4263.59,1603848375.3195
2204,4526.667,3882.051,3808.205,4261.026,1603848375.3272
2205,4514.872,3871.282,3806.667,4260.513,1603848375.3351
2206,4506.667,3865.128,3804.103,4253.333,1603848375.3428
2207,4510.256,3875.897,3801.538,4244.103,1603848375.3506
2208,4518.462,3894.359,3801.026,4243.59,1603848375.3583
2209,4528.205,3904.103,3805.128,4251.795,1603848375.3661
2210,4536.41,3904.103,3811.795,4261.538,1603848375.3739
2211,4536.923,3902.564,3815.897,4268.718,1603848375.3817
2212,4535.385,3900.513,3816.41,4269.744,1603848375.3894
2213,4535.897,3895.897,3817.949,4273.333,1603848375.3972
2214,4533.333,3887.692,3818.462,4280.0,1603848375.4049
2215,4523.077,3875.897,3808.718,4266.667,1603848375.4129
2216,4515.897,3872.821,3796.923,4247.179,1603848375.4207
2217,4513.846,3878.974,3790.769,4241.538,1603848375.4286
2218,4516.41,3883.59,3793.333,4247.179,1603848375.4364
2219,4521.538,3885.641,3800.513,4250.769,1603848375.4443
2220,4525.641,3889.231,3804.615,4255.385,1603848375.4522
2221,4528.718,3888.205,3810.769,4267.179,1603848375.46
2222,4529.231,3886.667,3824.103,4282.564,1603848375.4677
2223,4522.564,3882.564,3823.59,4282.051,1603848375.4756
2224,4517.436,3875.897,3810.769,4267.179,1603848375.4835
2225,4519.487,3876.923,3811.282,4266.667,1603848375.4914
2226,4522.564,3877.436,3816.41,4274.359,1603848375.4992
2227,4523.077,3875.897,3810.256,4269.231,1603848375.5069
2228,4525.641,3882.051,3803.077,4261.026,1603848375.5147
2229,4531.282,3890.769,3801.538,4255.385,1603848375.5225
2230,4533.333,3890.256,3798.462,4248.205,1603848375.5303
2231,4534.872,3890.769,3796.923,4248.205,1603848375.538
2232,4533.333,3891.282,3801.538,4256.41,1603848375.5458
2233,4531.795,3891.282,3809.231,4264.615,1603848375.5535
2234,4533.333,3894.872,3812.308,4271.282,1603848375.5614
2235,4532.308,3894.872,3813.846,4280.513,1603848375.5691
2236,4522.564,3887.692,3815.385,4283.077,1603848375.577
2237,4522.051,3888.205,3814.872,4273.333,1603848375.5848
2238,4529.231,3890.769,3810.256,4258.462,1603848375.5927
2239,4527.692,3884.615,3807.179,4253.846,1603848375.6006
2240,4520.0,3878.974,3802.564,4251.282,1603848375.6085
2241,4518.462,3877.436,3797.436,4242.051,1603848375.6163
2242,4521.026,3877.436,3797.436,4238.974,1603848375.6242
2243,4524.103,3883.077,3797.949,4248.718,1603848375.632
2244,4521.026,3884.615,3798.974,4253.333,1603848375.64
2245,4518.462,3881.538,3805.128,4253.333,1603848375.6478
2246,4528.205,3887.179,3813.846,4265.641,1603848375.6557
2247,4536.41,3892.821,3820.513,4277.436,1603848375.6635
2248,4532.308,3890.769,3819.487,4274.872,1603848375.6714
2249,4527.179,3888.205,3811.795,4266.667,1603848375.6793
2250,4527.179,3886.667,3807.179,4263.077,1603848375.687
2251,4524.615,3882.564,3808.205,4260.0,1603848375.6948
2252,4522.051,3881.538,3808.718,4258.462,1603848375.7025
2253,4522.564,3883.59,3806.667,4253.333,1603848375.7103
2254,4526.154,3888.205,3805.641,4246.667,1603848375.7181
2255,4526.154,3888.205,3803.077,4243.077,1603848375.7259
2256,4526.154,3889.231,3805.641,4248.205,1603848375.7336
2257,4530.256,3893.846,3815.897,4263.077,1603848375.7414
2258,4533.333,3892.308,3822.564,4278.462,1603848375.7491
2259,4531.795,3887.692,3819.487,4283.077,1603848375.757
