,P7,O1,O2,P8,TIME
3055,4522.051,3945.641,3858.974,4269.744,1603752916.3298
3056,4523.077,3948.205,3866.667,4278.462,1603752916.3375
3057,4519.487,3940.0,3871.282,4272.821,1603752916.3453
3058,4509.231,3935.897,3863.077,4259.487,1603752916.353
3059,4529.231,3940.0,3868.718,4271.795,1603752916.3609
3060,4529.231,3927.692,3870.769,4267.179,1603752916.3686
3061,4490.769,3914.359,3851.282,4229.231,1603752916.3764
3062,4499.487,3930.256,3846.667,4233.846,1603752916.3841
3063,4530.256,3940.0,3862.564,4270.256,1603752916.3919
3064,4504.103,3916.41,3857.949,4257.949,1603752916.3997
3065,4481.538,3904.103,3840.0,4231.282,1603752916.4076
3066,4506.154,3922.051,3843.59,4243.59,1603752916.4154
3067,4504.103,3917.949,3846.667,4243.59,1603752916.4233
3068,4484.615,3905.641,3838.974,4226.667,1603752916.4311
3069,4504.103,3928.718,3849.231,4241.026,1603752916.4391
3070,4505.641,3933.333,3851.795,4248.205,1603752916.4469
3071,4481.026,3907.179,3836.923,4233.846,1603752916.4548
3072,4496.41,3913.333,3843.077,4239.487,1603752916.4626
3073,4519.487,3932.821,3857.949,4249.744,1603752916.4705
3074,4503.077,3923.077,3850.256,4244.103,1603752916.4784
3075,4487.692,3913.333,3839.487,4241.538,1603752916.4863
3076,4483.077,3909.744,3838.462,4239.487,1603752916.4941
3077,4482.051,3901.026,3838.462,4232.308,1603752916.5018
3078,4506.154,3914.872,3837.436,4236.41,1603752916.5097
3079,4507.179,3914.872,3826.154,4232.821,1603752916.5174
3080,4462.051,3876.41,3817.949,4217.949,1603752916.5252
3081,4465.128,3882.564,3832.308,4230.256,1603752916.5329
3082,4516.923,3931.282,3843.077,4253.333,1603752916.5407
3083,4516.41,3933.333,3838.462,4250.256,1603752916.5485
3084,4483.59,3902.051,3834.359,4236.41,1603752916.5563
3085,4483.59,3903.077,3833.846,4236.41,1603752916.564
3086,4494.872,3920.0,3839.487,4252.821,1603752916.5718
3087,4499.487,3921.026,3845.641,4254.872,1603752916.5795
3088,4516.41,3921.026,3844.103,4237.949,1603752916.5875
3089,4506.667,3914.359,3835.897,4232.308,1603752916.5953
3090,4480.0,3906.667,3831.795,4243.077,1603752916.6032
3091,4487.692,3914.359,3831.795,4241.538,1603752916.611
3092,4505.128,3915.385,3834.359,4237.436,1603752916.6189
3093,4496.41,3898.462,3837.436,4248.205,1603752916.6268
3094,4480.0,3895.897,3827.692,4241.538,1603752916.6347
3095,4496.923,3919.487,3822.051,4230.769,1603752916.6425
3096,4528.718,3934.359,3843.59,4249.744,1603752916.6504
3097,4512.821,3921.026,3856.923,4257.436,1603752916.6582
3098,4484.615,3910.256,3844.103,4244.615,1603752916.6662
3099,4511.282,3926.667,3847.692,4253.846,1603752916.674
3100,4533.846,3937.949,3859.487,4263.077,1603752916.6817
3101,4504.103,3918.974,3844.615,4246.154,1603752916.6895
3102,4496.41,3914.872,3834.359,4242.051,1603752916.6972
3103,4506.667,3924.103,3840.513,4253.333,1603752916.7051
3104,4493.333,3904.615,3835.385,4243.59,1603752916.7128
3105,4505.641,3907.179,3839.487,4240.0,1603752916.7206
3106,4532.308,3942.564,3855.897,4261.026,1603752916.7283
3107,4523.59,3943.59,3848.718,4265.128,1603752916.7361
3108,4504.615,3921.538,3832.821,4245.128,1603752916.7439
3109,4506.667,3929.231,3840.513,4241.026,1603752916.7517
3110,4513.846,3938.462,3852.821,4249.231,1603752916.7594
3111,4514.872,3930.256,3852.821,4245.128,1603752916.7672
3112,4517.949,3933.846,3852.821,4245.641,1603752916.775
3113,4519.487,3938.974,3851.795,4250.769,1603752916.7829
3114,4522.051,3936.923,3856.41,4252.308,1603752916.7907
3115,4528.205,3941.538,3868.718,4261.026,1603752916.7986
3116,4524.615,3938.462,3866.154,4265.128,1603752916.8064
3117,4506.154,3922.051,3846.667,4244.103,1603752916.8144
3118,4505.641,3921.026,3848.205,4241.026,1603752916.8222
3119,4517.436,3929.744,3855.897,4255.897,1603752916.8301
3120,4504.615,3918.462,3842.051,4246.154,1603752916.8379
3121,4496.923,3909.744,3838.974,4243.59,1603752916.8458
3122,4521.538,3930.256,3857.949,4265.128,1603752916.8537
3123,4531.282,3941.538,3858.974,4260.513,1603752916.8616
3124,4518.974,3931.282,3847.692,4244.103,1603752916.8694
3125,4520.0,3931.282,3853.846,4257.436,1603752916.8771
3126,4515.385,3930.769,3856.41,4261.026,1603752916.8849
3127,4492.821,3914.872,3843.077,4234.872,1603752916.8927
3128,4491.282,3908.718,3841.026,4230.256,1603752916.9005
3129,4525.641,3932.308,3858.462,4265.128,1603752916.9082
3130,4540.513,3943.59,3862.051,4275.385,1603752916.916
3131,4515.897,3920.0,3841.538,4240.0,1603752916.9237
3132,4509.744,3912.308,3837.436,4229.744,1603752916.9316
3133,4527.692,3933.333,3855.897,4259.487,1603752916.9393
3134,4525.641,3940.0,3857.949,4260.0,1603752916.9471
3135,4511.282,3931.282,3848.205,4241.026,1603752916.9548
3136,4515.897,3933.333,3858.974,4252.821,1603752916.9627
3137,4526.154,3936.41,3868.205,4265.128,1603752916.9706
3138,4529.744,3934.359,3857.949,4261.026,1603752916.9785
3139,4526.667,3934.359,3855.385,4260.0,1603752916.9863
3140,4515.897,3930.256,3863.59,4260.513,1603752916.9942
3141,4521.538,3931.795,3870.256,4262.564,1603752917.002
3142,4530.256,3940.513,3865.128,4261.538,1603752917.01
3143,4509.231,3930.256,3844.615,4246.667,1603752917.0178
3144,4495.385,3921.026,3840.0,4238.462,1603752917.0257
3145,4527.179,3937.949,3865.641,4254.872,1603752917.0335
3146,4546.154,3948.205,3874.359,4258.974,1603752917.0415
3147,4524.103,3934.359,3855.897,4247.692,1603752917.0493
3148,4521.538,3929.231,3856.41,4258.462,1603752917.057
3149,4528.205,3932.821,3864.103,4266.667,1603752917.0648
3150,4510.256,3927.179,3849.744,4248.205,1603752917.0725
3151,4507.179,3928.718,3841.538,4236.923,1603752917.0804
3152,4535.385,3941.538,3856.923,4251.282,1603752917.0881
3153,4529.744,3937.436,3861.538,4252.308,1603752917.0959
3154,4513.333,3930.769,3853.333,4248.205,1603752917.1036
3155,4537.949,3945.641,3862.564,4265.128,1603752917.1114
3156,4551.282,3947.179,3868.205,4268.718,1603752917.1192
3157,4530.256,3928.205,3854.359,4253.333,1603752917.127
3158,4525.641,3931.795,3853.846,4261.538,1603752917.1347
3159,4537.436,3946.667,3866.667,4276.923,1603752917.1426
3160,4535.385,3938.462,3865.128,4270.256,1603752917.1504
3161,4529.744,3926.667,3856.41,4258.974,1603752917.1584
3162,4521.026,3930.256,3851.795,4252.308,1603752917.1662
3163,4520.513,3940.0,3847.692,4254.872,1603752917.1741
3164,4545.641,3947.179,3852.308,4262.051,1603752917.1819
3165,4552.821,3943.077,3854.872,4257.949,1603752917.1898
3166,4529.231,3933.846,3849.744,4252.821,1603752917.1977
3167,4520.0,3936.923,3851.795,4258.974,1603752917.2056
3168,4532.308,3946.667,3860.0,4262.051,1603752917.2134
3169,4538.974,3948.718,3864.615,4263.59,1603752917.2213
3170,4531.795,3935.385,3856.41,4256.923,1603752917.2291
3171,4529.231,3931.282,3849.231,4249.744,1603752917.2369
3172,4540.513,3941.538,3853.333,4261.026,1603752917.2448
3173,4536.41,3940.513,3854.359,4265.641,1603752917.2526
3174,4514.872,3927.692,3850.769,4247.692,1603752917.2604
3175,4520.0,3929.744,3851.795,4243.59,1603752917.2681
3176,4543.59,3947.692,3858.462,4261.538,1603752917.276
3177,4537.949,3950.769,3858.974,4266.154,1603752917.2837
3178,4512.821,3931.282,3849.231,4246.667,1603752917.2915
3179,4510.769,3927.179,3840.0,4234.359,1603752917.2992
3180,4537.436,3953.846,3852.308,4253.846,1603752917.3071
3181,4548.718,3965.128,3872.821,4271.795,1603752917.3148
3182,4527.692,3947.179,3871.282,4265.128,1603752917.3227
3183,4525.641,3945.641,3865.641,4260.513,1603752917.3305
3184,4545.641,3952.821,3872.821,4265.128,1603752917.3384
3185,4527.692,3939.487,3870.256,4260.0,1603752917.3463
3186,4506.667,3933.846,3858.462,4255.897,1603752917.3542
3187,4536.923,3950.256,3859.487,4263.077,1603752917.362
3188,4549.231,3952.821,3861.538,4266.667,1603752917.3699
3189,4518.462,3934.359,3856.923,4263.077,1603752917.3777
3190,4521.026,3938.462,3862.051,4263.077,1603752917.3857
3191,4543.59,3954.872,3864.615,4261.538,1603752917.3935
3192,4535.897,3949.231,3863.077,4262.564,1603752917.4012
3193,4523.59,3943.59,3867.179,4268.205,1603752917.409
3194,4525.641,3951.282,3867.179,4266.154,1603752917.4167
3195,4533.846,3956.923,3866.667,4265.641,1603752917.4246
3196,4547.692,3959.487,3870.769,4275.385,1603752917.4323
3197,4552.308,3957.949,3873.333,4280.513,1603752917.4401
3198,4543.59,3949.744,3872.821,4277.949,1603752917.4478
3199,4525.641,3946.667,3864.103,4264.615,1603752917.4556
3200,4509.231,3949.744,3850.256,4249.744,1603752917.4634
3201,4535.385,3949.744,3857.949,4277.436,1603752917.4712
3202,4563.59,3934.359,3864.103,4304.103,1603752917.4789
3203,4551.795,3930.769,3851.282,4281.538,1603752917.4867
3204,4538.974,3947.692,3851.795,4267.179,1603752917.4944
3205,4533.846,3951.282,3856.923,4274.359,1603752917.5023
3206,4523.077,3944.103,3850.769,4265.128,1603752917.51
3207,4533.333,3950.256,3852.308,4261.026,1603752917.5179
3208,4550.256,3954.359,3858.974,4275.385,1603752917.5257
3209,4540.0,3945.641,3856.923,4278.974,1603752917.5336
3210,4537.436,3945.641,3853.846,4274.872,1603752917.5415
3211,4552.821,3952.821,3855.897,4274.359,1603752917.5494
3212,4557.436,3953.846,3858.462,4272.308,1603752917.5572
3213,4551.282,3950.769,3856.923,4270.256,1603752917.5651
3214,4543.59,3945.128,3859.487,4269.744,1603752917.5729
3215,4539.487,3947.179,3869.744,4271.282,1603752917.5809
3216,4540.0,3948.718,3874.359,4275.385,1603752917.5887
3217,4557.436,3957.949,3874.359,4287.179,1603752917.5966
3218,4569.231,3974.359,3874.359,4289.231,1603752917.6045
3219,4553.846,3964.615,3865.128,4268.718,1603752917.6124
3220,4548.718,3948.718,3861.026,4267.692,1603752917.6202
3221,4563.077,3956.923,3873.846,4288.205,1603752917.6279
3222,4564.615,3969.744,3884.103,4288.205,1603752917.6357
3223,4556.923,3965.641,3880.513,4281.026,1603752917.6434
3224,4557.949,3962.051,3875.385,4288.718,1603752917.6513
3225,4558.974,3964.103,3873.333,4287.179,1603752917.659
3226,4551.795,3964.615,3867.179,4274.359,1603752917.6668
3227,4556.923,3966.154,3867.692,4277.436,1603752917.6745
3228,4578.974,3967.179,3883.077,4298.974,1603752917.6823
3229,4577.436,3960.513,3892.821,4307.179,1603752917.6901
3230,4553.333,3955.385,3886.667,4294.872,1603752917.698
3231,4556.41,3963.59,3885.128,4290.769,1603752917.7058
3232,4570.769,3967.692,3886.154,4293.333,1603752917.7137
3233,4563.59,3962.051,3877.436,4288.718,1603752917.7215
3234,4554.359,3960.513,3874.872,4286.667,1603752917.7295
3235,4553.333,3958.974,3874.359,4284.615,1603752917.7373
3236,4546.154,3946.667,3861.538,4275.897,1603752917.7452
3237,4546.667,3944.103,3854.872,4276.923,1603752917.753
3238,4560.0,3957.949,3864.103,4280.0,1603752917.7609
3239,4567.692,3963.59,3871.282,4280.513,1603752917.7688
3240,4570.769,3964.615,3874.872,4297.949,1603752917.7765
3241,4572.821,3973.333,3882.051,4308.718,1603752917.7843
3242,4562.564,3970.769,3876.41,4287.692,1603752917.792
3243,4538.974,3947.692,3858.974,4271.795,1603752917.7998
3244,4534.359,3941.538,3856.41,4281.026,1603752917.8076
3245,4564.615,3973.333,3873.846,4292.821,1603752917.8154
3246,4584.615,3991.282,3890.256,4298.974,1603752917.8231
3247,4572.308,3973.333,3884.615,4293.846,1603752917.8309
3248,4564.615,3962.051,3870.256,4282.564,1603752917.8386
3249,4570.769,3971.795,3868.718,4285.641,1603752917.8465
3250,4574.872,3974.872,3874.359,4296.41,1603752917.8542
3251,4568.718,3962.564,3872.308,4294.359,1603752917.862
3252,4556.41,3954.872,3866.667,4286.667,1603752917.8697
3253,4558.462,3966.667,3873.333,4289.231,1603752917.8777
3254,4572.308,3972.821,3882.564,4296.923,1603752917.8855
3255,4558.974,3946.667,3875.385,4292.308,1603752917.8934
3256,4555.385,3940.0,3870.769,4293.846,1603752917.9012
3257,4588.205,3976.923,3885.128,4311.795,1603752917.9091
3258,4597.436,3990.256,3891.282,4312.308,1603752917.917
3259,4579.487,3974.359,3886.667,4304.615,1603752917.9249
3260,4577.949,3971.795,3891.282,4311.795,1603752917.9327
3261,4575.385,3969.744,3892.308,4310.769,1603752917.9406
3262,4566.154,3960.513,3883.077,4298.462,1603752917.9484
3263,4569.231,3964.103,3883.077,4301.026,1603752917.9562
3264,4569.744,3968.205,3887.179,4302.051,1603752917.964
3265,4572.308,3967.692,3885.128,4293.846,1603752917.9717
3266,4578.974,3970.769,3883.59,4292.308,1603752917.9795
3267,4567.179,3961.538,3877.436,4287.179,1603752917.9872
3268,4544.615,3945.128,3864.615,4274.359,1603752917.9951
3269,4555.385,3957.949,3870.256,4280.513,1603752918.0028
3270,4588.718,3982.051,3887.179,4298.462,1603752918.0106
3271,4593.846,3976.41,3884.615,4297.949,1603752918.0183
3272,4573.333,3958.974,3879.487,4292.308,1603752918.0261
3273,4571.795,3962.564,3889.744,4304.615,1603752918.0339
3274,4584.103,3974.359,3896.41,4316.41,1603752918.0417
3275,4588.205,3982.564,3899.487,4314.359,1603752918.0494
3276,4583.077,3978.462,3901.026,4307.179,1603752918.0573
3277,4563.077,3957.949,3886.154,4294.872,1603752918.0651
3278,4564.615,3957.949,3882.051,4296.41,1603752918.0731
3279,4588.718,3973.333,3892.308,4308.205,1603752918.0809
3280,4587.179,3970.769,3888.205,4301.026,1603752918.0888
3281,4580.513,3970.769,3884.615,4294.872,1603752918.0966
3282,4589.744,3981.026,3892.308,4306.667,1603752918.1045
3283,4586.154,3975.385,3888.718,4306.667,1603752918.1124
3284,4580.0,3966.154,3883.59,4297.949,1603752918.1203
3285,4588.718,3968.205,3887.179,4301.538,1603752918.1281
3286,4584.615,3964.615,3887.692,4300.0,1603752918.136
3287,4570.769,3958.974,3881.538,4290.256,1603752918.1439
3288,4569.744,3963.59,3886.154,4300.0,1603752918.1516
3289,4579.487,3970.256,3902.564,4317.949,1603752918.1594
3290,4587.179,3967.179,3903.077,4312.308,1603752918.1671
3291,4578.974,3956.41,3882.051,4294.359,1603752918.1749
3292,4559.487,3952.821,3869.744,4287.179,1603752918.1827
3293,4562.051,3955.897,3877.436,4287.692,1603752918.1905
3294,4577.436,3950.256,3877.949,4285.641,1603752918.1982
3295,4573.846,3945.641,3870.769,4285.128,1603752918.206
3296,4561.538,3955.385,3876.923,4292.308,1603752918.2137
3297,4565.641,3966.154,3888.718,4301.026,1603752918.2216
3298,4575.385,3965.641,3889.744,4298.462,1603752918.2293
3299,4577.436,3962.564,3885.641,4292.821,1603752918.2372
3300,4578.462,3964.103,3890.256,4300.513,1603752918.245
3301,4583.077,3968.718,3897.949,4309.231,1603752918.2529
3302,4581.026,3968.718,3898.974,4303.59,1603752918.2608
3303,4583.077,3966.154,3897.949,4301.026,1603752918.2687
3304,4577.949,3957.436,3887.692,4290.256,1603752918.2765
3305,4550.769,3942.051,3874.359,4271.795,1603752918.2844
3306,4547.179,3944.615,3879.487,4284.615,1603752918.2922
3307,4575.385,3958.462,3890.769,4305.128,1603752918.3002
3308,4582.564,3955.385,3885.128,4297.436,1603752918.308
3309,4563.59,3945.128,3878.974,4289.231,1603752918.3159
3310,4565.641,3951.282,3885.128,4293.333,1603752918.3237
3311,4582.051,3960.513,3885.641,4291.282,1603752918.3316
3312,4587.692,3960.513,3885.641,4297.436,1603752918.3395
3313,4580.0,3956.923,3892.821,4304.615,1603752918.3472
3314,4574.872,3958.462,3892.821,4298.462,1603752918.355
3315,4575.385,3964.615,3885.128,4292.821,1603752918.3627
3316,4564.103,3957.949,3880.0,4283.077,1603752918.3706
3317,4563.077,3953.333,3884.103,4283.077,1603752918.3785
3318,4589.744,3966.667,3890.769,4305.128,1603752918.3863
3319,4595.385,3970.769,3888.205,4314.359,1603752918.394
3320,4571.282,3961.538,3880.513,4300.0,1603752918.4018
3321,4570.769,3964.103,3882.564,4297.436,1603752918.4096
3322,4582.051,3964.103,3886.667,4307.179,1603752918.4175
3323,4567.692,3952.308,3880.513,4307.179,1603752918.4253
3324,4572.308,3964.103,3885.128,4310.769,1603752918.4332
3325,4594.359,3979.487,3897.949,4320.0,1603752918.441
3326,4577.949,3964.615,3893.333,4314.872,1603752918.449
3327,4563.59,3957.436,3882.051,4308.718,1603752918.4568
3328,4592.308,3976.41,3886.667,4318.974,1603752918.4647
3329,4608.205,3981.026,3895.385,4327.692,1603752918.4726
3330,4586.154,3966.154,3889.744,4314.359,1603752918.4804
3331,4576.923,3964.615,3883.077,4303.077,1603752918.4883
3332,4580.513,3964.615,3886.667,4309.231,1603752918.4962
3333,4585.128,3962.564,3887.692,4313.333,1603752918.504
3334,4584.103,3967.692,3876.41,4301.538,1603752918.5117
3335,4566.154,3958.974,3871.795,4296.41,1603752918.5195
3336,4568.205,3950.769,3884.615,4309.231,1603752918.5273
3337,4594.872,3965.641,3891.795,4318.462,1603752918.5351
3338,4604.615,3976.923,3890.256,4321.026,1603752918.5428
3339,4589.744,3966.667,3891.795,4323.59,1603752918.5506
3340,4576.923,3958.974,3888.718,4315.385,1603752918.5583
3341,4583.077,3970.769,3890.769,4311.795,1603752918.5662
3342,4594.872,3974.359,3901.538,4321.538,1603752918.5739
3343,4587.692,3958.974,3894.872,4314.872,1603752918.5817
3344,4571.282,3951.282,3879.487,4299.487,1603752918.5894
3345,4574.359,3963.077,3880.0,4302.051,1603752918.5972
3346,4587.179,3971.795,3889.744,4315.897,1603752918.605
3347,4571.282,3960.513,3886.154,4311.795,1603752918.6129
3348,4554.359,3953.333,3877.949,4297.949,1603752918.6207
3349,4578.974,3965.641,3888.718,4308.205,1603752918.6286
3350,4609.231,3980.513,3908.205,4331.282,1603752918.6364
3351,4594.359,3973.846,3902.564,4328.205,1603752918.6444
3352,4568.205,3954.872,3882.564,4305.128,1603752918.6522
3353,4578.974,3959.487,3889.231,4307.692,1603752918.6601
3354,4588.205,3972.821,3901.026,4324.615,1603752918.6679
3355,4562.051,3960.0,3886.667,4310.769,1603752918.6758
3356,4549.231,3943.59,3873.333,4291.282,1603752918.6837
3357,4578.974,3955.897,3887.692,4310.769,1603752918.6916
3358,4607.692,3975.385,3902.564,4334.872,1603752918.6994
3359,4591.282,3969.231,3894.872,4320.513,1603752918.7071
3360,4569.744,3957.436,3887.692,4306.667,1603752918.715
3361,4588.205,3965.641,3898.974,4323.077,1603752918.7227
3362,4603.59,3977.436,3909.744,4334.359,1603752918.7306
3363,4574.872,3968.718,3902.564,4323.59,1603752918.7384
3364,4562.051,3961.538,3894.359,4315.897,1603752918.7462
3365,4598.462,3973.333,3900.0,4323.59,1603752918.754
3366,4600.0,3972.308,3898.462,4326.154,1603752918.7618
3367,4570.256,3959.487,3888.718,4318.462,1603752918.7695
3368,4583.077,3964.615,3887.179,4312.821,1603752918.7773
3369,4600.513,3970.256,3887.179,4312.821,1603752918.785
3370,4584.103,3962.564,3884.615,4315.897,1603752918.793
3371,4580.513,3961.026,3892.308,4317.436,1603752918.8008
3372,4607.692,3977.949,3904.103,4320.0,1603752918.8087
3373,4621.026,3989.744,3909.231,4327.179,1603752918.8165
3374,4592.821,3974.872,3900.513,4322.564,1603752918.8244
3375,4568.205,3960.513,3886.667,4307.179,1603752918.8323
3376,4587.692,3974.872,3889.744,4312.308,1603752918.8402
3377,4597.949,3981.026,3896.41,4323.077,1603752918.848
3378,4576.41,3962.564,3887.692,4313.333,1603752918.8559
3379,4573.333,3955.897,3882.564,4303.077,1603752918.8637
3380,4588.718,3964.103,3886.154,4308.718,1603752918.8717
3381,4584.615,3961.026,3883.077,4315.897,1603752918.8795
3382,4572.821,3951.282,3883.59,4314.872,1603752918.8872
3383,4571.282,3950.769,3887.179,4308.205,1603752918.895
3384,4581.538,3961.538,3888.205,4310.256,1603752918.9027
3385,4591.795,3967.692,3890.256,4315.385,1603752918.9107
3386,4582.564,3959.487,3888.205,4306.154,1603752918.9185
3387,4572.308,3955.385,3885.128,4302.564,1603752918.9263
3388,4575.897,3960.513,3888.718,4311.282,1603752918.9341
3389,4581.026,3961.538,3888.205,4304.103,1603752918.942
3390,4584.615,3958.974,3882.564,4292.821,1603752918.9497
3391,4585.641,3963.077,3885.128,4301.026,1603752918.9575
3392,4574.872,3965.128,3885.641,4308.205,1603752918.9652
3393,4569.744,3963.077,3883.59,4309.744,1603752918.9731
3394,4581.538,3965.128,3888.205,4317.436,1603752918.981
3395,4579.487,3961.538,3880.513,4307.692,1603752918.9889
3396,4563.077,3949.744,3865.641,4285.128,1603752918.9967
3397,4568.718,3951.795,3872.821,4291.795,1603752919.0046
3398,4579.487,3959.487,3884.103,4309.231,1603752919.0124
3399,4563.077,3954.359,3874.359,4297.436,1603752919.0204
3400,4555.385,3953.333,3867.692,4283.077,1603752919.0283
3401,4572.308,3959.487,3872.308,4292.308,1603752919.0362
3402,4574.359,3954.872,3870.256,4302.564,1603752919.044
3403,4567.692,3948.718,3867.692,4298.974,1603752919.0518
3404,4569.231,3949.744,3870.769,4297.436,1603752919.0597
3405,4574.872,3955.385,3878.974,4305.128,1603752919.0675
3406,4582.564,3962.051,3889.744,4311.795,1603752919.0753
3407,4585.641,3961.538,3892.821,4311.282,1603752919.083
3408,4582.051,3962.564,3890.769,4309.744,1603752919.0908
3409,4576.923,3968.718,3889.231,4311.282,1603752919.0986
3410,4579.487,3966.154,3886.154,4311.795,1603752919.1064
3411,4584.615,3962.564,3884.615,4307.692,1603752919.1141
3412,4590.769,3968.718,3886.154,4312.821,1603752919.1219
3413,4594.872,3968.205,3888.205,4326.154,1603752919.1297
3414,4594.872,3961.538,3887.692,4324.615,1603752919.1376
3415,4590.769,3960.513,3880.513,4312.821,1603752919.1454
3416,4589.231,3965.128,3877.949,4315.385,1603752919.1531
3417,4594.872,3967.179,3884.615,4324.615,1603752919.161
3418,4588.718,3962.564,3886.154,4317.436,1603752919.1689
3419,4586.667,3959.487,3881.538,4310.769,1603752919.1767
3420,4604.615,3967.179,3883.59,4315.897,1603752919.1846
3421,4602.051,3966.667,3885.128,4313.846,1603752919.1924
3422,4577.949,3956.923,3875.385,4302.564,1603752919.2003
3423,4585.128,3964.103,3873.846,4307.179,1603752919.2082
3424,4601.026,3970.769,3881.026,4321.026,1603752919.2161
3425,4589.744,3957.436,3876.923,4316.923,1603752919.2239
3426,4581.538,3951.282,3870.769,4307.179,1603752919.2316
3427,4590.256,3961.538,3880.0,4313.846,1603752919.2394
3428,4600.513,3965.128,3888.205,4317.949,1603752919.2472
3429,4611.282,3963.59,3887.179,4315.385,1603752919.255
3430,4610.256,3965.641,3889.744,4318.462,1603752919.2627
3431,4585.641,3962.564,3889.744,4318.462,1603752919.2705
3432,4574.872,3963.59,3884.615,4308.205,1603752919.2782
3433,4584.615,3967.179,3881.538,4298.974,1603752919.2861
3434,4587.179,3959.487,3875.897,4303.077,1603752919.2938
3435,4592.308,3962.564,3876.41,4318.462,1603752919.3016
3436,4609.231,3978.462,3886.154,4329.744,1603752919.3093
3437,4612.821,3974.872,3889.744,4326.154,1603752919.3171
3438,4590.256,3955.897,3885.641,4315.897,1603752919.3249
3439,4575.385,3954.359,3883.077,4304.615,1603752919.3327
3440,4583.59,3967.179,3884.103,4306.667,1603752919.3404
3441,4600.513,3975.385,3888.205,4322.051,1603752919.3483
3442,4608.718,3976.41,3891.282,4322.564,1603752919.3561
3443,4590.769,3966.667,3884.615,4305.128,1603752919.3641
3444,4577.949,3961.026,3881.538,4301.538,1603752919.3719
3445,4590.769,3965.641,3891.282,4315.385,1603752919.3798
3446,4609.744,3973.846,3900.0,4327.692,1603752919.3876
3447,4605.641,3974.872,3895.385,4323.59,1603752919.3956
3448,4585.641,3963.077,3884.103,4307.179,1603752919.4034
3449,4585.128,3956.41,3882.564,4305.128,1603752919.4111
3450,4597.436,3964.103,3886.154,4315.897,1603752919.4189
3451,4601.026,3970.769,3888.718,4320.513,1603752919.4268
3452,4596.41,3967.692,3893.333,4321.026,1603752919.4347
3453,4594.359,3966.667,3892.821,4317.949,1603752919.4424
3454,4594.872,3971.795,3886.667,4312.308,1603752919.4503
3455,4602.051,3974.359,3887.179,4311.282,1603752919.4582
3456,4611.282,3973.846,3891.282,4309.744,1603752919.466
3457,4591.795,3965.641,3889.231,4307.179,1603752919.4739
3458,4583.077,3966.154,3892.308,4316.923,1603752919.4817
3459,4610.256,3980.0,3902.051,4329.231,1603752919.4894
3460,4605.641,3972.821,3896.41,4324.615,1603752919.4973
3461,4582.051,3961.538,3887.692,4317.949,1603752919.5051
3462,4603.077,3978.974,3888.718,4321.026,1603752919.513
3463,4628.205,3993.846,3890.769,4322.051,1603752919.5207
3464,4612.821,3982.564,3888.718,4317.949,1603752919.5286
3465,4600.0,3970.769,3889.231,4313.846,1603752919.5364
3466,4590.256,3963.59,3886.154,4302.564,1603752919.5443
3467,4580.0,3964.615,3883.077,4300.513,1603752919.5523
3468,4600.0,3978.462,3892.821,4316.923,1603752919.5601
3469,4613.846,3978.974,3896.923,4323.077,1603752919.5679
3470,4604.103,3975.385,3889.744,4316.41,1603752919.5757
3471,4598.974,3981.538,3889.744,4314.359,1603752919.5835
3472,4594.872,3977.949,3891.282,4307.179,1603752919.5913
3473,4591.795,3969.231,3886.667,4302.564,1603752919.5991
3474,4597.436,3969.231,3889.231,4312.821,1603752919.6068
3475,4597.949,3967.692,3892.308,4316.41,1603752919.6146
3476,4598.974,3972.308,3889.231,4312.821,1603752919.6224
3477,4611.282,3981.026,3892.308,4313.846,1603752919.6303
3478,4612.308,3978.462,3895.897,4315.897,1603752919.6382
3479,4597.436,3973.846,3889.744,4317.949,1603752919.646
3480,4596.923,3974.359,3888.718,4320.0,1603752919.6538
3481,4608.205,3970.256,3894.359,4315.385,1603752919.6617
3482,4596.923,3963.59,3887.179,4303.077,1603752919.6695
3483,4581.538,3968.205,3884.615,4299.487,1603752919.6773
3484,4605.128,3982.564,3901.026,4320.0,1603752919.685
3485,4634.872,3991.795,3911.795,4336.41,1603752919.6928
3486,4622.564,3986.154,3902.051,4320.0,1603752919.7006
3487,4586.154,3966.154,3887.179,4295.897,1603752919.7085
3488,4581.026,3963.59,3889.744,4302.564,1603752919.7163
3489,4615.897,3993.333,3905.128,4324.615,1603752919.7242
3490,4639.487,4006.667,3909.231,4328.205,1603752919.732
3491,4622.564,3987.179,3899.487,4318.974,1603752919.74
3492,4592.821,3968.205,3892.308,4312.821,1603752919.7479
3493,4591.795,3971.795,3894.359,4311.282,1603752919.7557
3494,4598.462,3975.897,3892.308,4310.256,1603752919.7635
3495,4599.487,3973.846,3891.795,4317.436,1603752919.7714
3496,4611.282,3979.487,3899.487,4327.692,1603752919.7793
3497,4625.128,3988.718,3905.128,4329.744,1603752919.787
3498,4621.538,3989.744,3902.051,4324.103,1603752919.7948
3499,4611.282,3984.615,3898.974,4317.949,1603752919.8025
3500,4614.359,3984.615,3902.051,4318.974,1603752919.8103
3501,4617.436,3987.692,3907.179,4324.103,1603752919.8181
3502,4614.359,3987.179,3912.308,4329.231,1603752919.8259
3503,4605.641,3981.538,3907.179,4327.179,1603752919.8336
3504,4609.231,3983.59,3904.103,4324.615,1603752919.8414
3505,4630.769,4000.513,3913.333,4329.744,1603752919.8492
3506,4633.846,4000.0,3912.308,4329.231,1603752919.857
