title:your record name, start timestamp:1602278809.272953, stop timestamp:1602278839.527804, headset type:EPOC, headset serial:78691552, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:3870      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602278812.776246,14.000000,0.000000,3895.897461,4617.436035,4165.128418,4245.641113,3966.666748,4619.487305,3971.794922,3893.846191,4315.384766,4017.948730,4231.794922,4147.179688,4098.461426,3965.641113,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.784067,15.000000,0.000000,3889.230713,4609.743652,4167.692383,4240.000000,3962.051270,4623.077148,3969.743652,3893.333252,4309.230957,4020.512939,4229.230957,4143.077148,4083.076904,3962.051270,231.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.791988,16.000000,0.000000,3880.512939,4596.410156,4168.205078,4231.282227,3954.871826,4613.333496,3966.153809,3891.281982,4304.102539,4021.025635,4214.358887,4135.384766,4066.153809,3954.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.799809,17.000000,0.000000,3884.102539,4595.897461,4166.666504,4229.743652,3956.410156,4614.358887,3969.743652,3895.897461,4315.897461,4018.461426,4212.307617,4137.948730,4070.256348,3957.435791,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.807529,18.000000,0.000000,3893.846191,4607.692383,4165.641113,4240.000000,3968.205078,4624.102539,3976.410156,3903.076904,4326.666504,4019.487061,4227.692383,4145.128418,4085.641113,3963.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.815350,19.000000,0.000000,3897.948730,4605.128418,4167.179688,4245.641113,3971.794922,4623.077148,3973.333252,3894.358887,4315.897461,4021.025635,4229.230957,4145.641113,4086.153809,3963.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.823071,20.000000,0.000000,3893.846191,4595.384766,4168.205078,4235.384766,3960.000000,4616.410156,3966.153809,3886.666748,4305.128418,4020.512939,4220.000000,4140.512695,4078.974365,3959.487061,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.830892,21.000000,0.000000,3891.281982,4606.666504,4169.230957,4228.717773,3962.051270,4615.384766,3967.179443,3892.820557,4310.769043,4018.974365,4225.128418,4138.974121,4082.564209,3962.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.838613,22.000000,0.000000,3898.461426,4618.461426,4167.692383,4234.358887,3981.025635,4618.461426,3972.820557,3901.025635,4322.563965,4023.076904,4237.948730,4146.666504,4099.487305,3970.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.846434,23.000000,0.000000,3903.076904,4603.589844,4166.666504,4237.948730,3976.410156,4621.025879,3976.923096,3899.487061,4326.666504,4029.230713,4235.897461,4153.333496,4106.153809,3971.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.854155,24.000000,0.000000,3898.974365,4596.922852,4168.717773,4240.512695,3956.923096,4624.102539,3980.512939,3898.461426,4323.589844,4026.153809,4230.769043,4149.743652,4093.333252,3965.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.861976,25.000000,0.000000,3897.948730,4614.358887,4170.256348,4244.615234,3956.923096,4623.589844,3979.487061,3903.589844,4322.051270,4019.487061,4231.794922,4147.692383,4085.128174,3963.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.869697,26.000000,0.000000,3904.615479,4627.179688,4170.769043,4246.153809,3965.128174,4619.487305,3974.358887,3903.076904,4322.051270,4020.512939,4225.128418,4150.769043,4084.102539,3964.615479,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.877618,27.000000,0.000000,3907.692383,4637.948730,4172.307617,4255.384766,3967.179443,4620.000000,3974.358887,3896.410156,4316.922852,4021.538574,4217.436035,4147.179688,4080.512939,3963.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.885439,28.000000,0.000000,3906.153809,4645.128418,4171.282227,4257.948730,3973.333252,4625.641113,3978.974365,3892.820557,4311.794922,4018.461426,4216.410156,4143.589844,4075.897461,3966.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.893360,29.000000,0.000000,3905.128174,4636.410156,4166.666504,4251.282227,3976.923096,4628.717773,3979.487061,3896.923096,4317.436035,4019.487061,4217.948730,4145.641113,4073.846191,3966.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.901181,30.000000,0.000000,3903.589844,4630.769043,4170.256348,4248.717773,3977.435791,4624.102539,3975.897461,3899.487061,4320.512695,4022.051270,4219.487305,4147.692383,4072.307617,3963.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.909102,31.000000,0.000000,3901.025635,4626.666504,4173.846191,4246.666504,3977.435791,4621.025879,3974.358887,3896.410156,4314.358887,4019.487061,4217.436035,4144.102539,4070.769287,3961.025635,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.916923,32.000000,0.000000,3900.512939,4620.000000,4172.307617,4252.307617,3975.384521,4626.153809,3975.897461,3896.410156,4317.436035,4021.538574,4217.948730,4143.589844,4076.923096,3965.128174,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.924844,33.000000,0.000000,3905.641113,4633.846191,4169.230957,4265.641113,3986.666748,4633.333496,3976.923096,3901.025635,4328.717773,4026.153809,4225.641113,4149.743652,4087.692383,3969.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.932665,34.000000,0.000000,3911.794922,4643.077148,4169.743652,4263.589844,3994.358887,4633.333496,3974.358887,3898.461426,4327.179688,4024.102539,4226.666504,4151.282227,4086.666748,3970.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.940586,35.000000,0.000000,3910.769287,4628.717773,4169.743652,4248.205078,3976.410156,4623.077148,3971.281982,3882.564209,4311.282227,4018.974365,4214.358887,4145.641113,4074.358887,3965.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.948407,36.000000,0.000000,3903.589844,4629.743652,4170.256348,4247.179688,3962.051270,4612.820313,3970.769287,3874.358887,4300.000000,4018.461426,4208.205078,4144.102539,4069.743652,3963.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.956328,37.000000,0.000000,3901.025635,4635.384766,4169.230957,4255.897461,3971.794922,4618.461426,3975.384521,3891.281982,4309.230957,4020.000000,4214.871582,4145.641113,4077.948730,3965.128174,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.964150,38.000000,0.000000,3910.256348,4631.282227,4166.666504,4263.077148,3980.000000,4635.384766,3987.692383,3915.384521,4329.230957,4019.487061,4226.666504,4151.282227,4086.666748,3967.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.972071,39.000000,0.000000,3915.384521,4635.897461,4167.692383,4266.666504,3976.410156,4636.922852,3994.358887,3916.410156,4330.769043,4018.974365,4233.846191,4155.384766,4084.102539,3972.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.979892,40.000000,0.000000,3909.743652,4638.974121,4170.256348,4262.563965,3976.923096,4627.179688,3986.153809,3900.512939,4318.974121,4018.974365,4226.153809,4152.307617,4076.923096,3973.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.987613,41.000000,0.000000,3911.281982,4635.384766,4166.153809,4258.974121,3984.102539,4628.717773,3981.538574,3895.384521,4316.410156,4019.487061,4221.025879,4151.794922,4083.076904,3971.281982,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278812.995433,42.000000,0.000000,3917.435791,4638.974121,4165.128418,4262.051270,3987.179443,4630.769043,3982.051270,3897.435791,4315.897461,4020.000000,4227.179688,4156.922852,4090.256348,3972.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.003154,43.000000,0.000000,3912.307617,4632.820313,4170.769043,4263.077148,3978.974365,4622.563965,3973.846191,3893.333252,4312.307617,4020.000000,4225.641113,4152.820313,4080.000000,3973.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.010975,44.000000,0.000000,3902.051270,4613.333496,4170.256348,4261.025879,3969.743652,4617.948730,3966.666748,3891.281982,4316.922852,4020.512939,4216.410156,4144.615234,4072.820557,3966.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.018696,45.000000,0.000000,3900.512939,4615.897461,4167.692383,4258.461426,3975.384521,4620.512695,3968.205078,3896.923096,4326.666504,4020.000000,4214.871582,4143.077148,4082.564209,3962.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.026517,46.000000,0.000000,3906.153809,4638.461426,4168.717773,4261.538574,3984.102539,4625.641113,3970.256348,3902.051270,4331.282227,4019.487061,4220.000000,4145.641113,4087.179443,3965.128174,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.034238,47.000000,0.000000,3913.333252,4642.563965,4169.230957,4267.179688,3980.512939,4627.179688,3972.820557,3898.974365,4325.641113,4021.025635,4225.641113,4152.307617,4080.512939,3970.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.042059,48.000000,0.000000,3913.846191,4635.897461,4166.153809,4266.153809,3979.487061,4624.102539,3980.000000,3897.435791,4320.000000,4021.025635,4227.179688,4153.333496,4082.564209,3972.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.049780,49.000000,0.000000,3910.769287,4636.410156,4167.179688,4261.025879,3989.743652,4621.538574,3984.102539,3902.564209,4321.538574,4019.487061,4224.615234,4146.153809,4089.230713,3969.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.057601,50.000000,0.000000,3909.230713,4637.436035,4165.128418,4263.077148,3991.794922,4622.563965,3982.051270,3902.564209,4323.077148,4019.487061,4223.589844,4145.128418,4090.256348,3964.615479,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.065321,51.000000,0.000000,3907.179443,4634.358887,4163.589844,4266.666504,3979.487061,4620.512695,3977.435791,3899.487061,4324.102539,4020.512939,4224.102539,4147.692383,4086.666748,3967.179443,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.073242,52.000000,0.000000,3903.076904,4630.256348,4166.153809,4264.615234,3979.487061,4620.512695,3972.307617,3902.564209,4326.666504,4020.000000,4222.051270,4143.077148,4077.948730,3971.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.081063,53.000000,0.000000,3907.179443,4628.717773,4170.256348,4264.102539,3987.692383,4629.743652,3974.871826,3908.205078,4330.769043,4019.487061,4220.512695,4142.051270,4075.384521,3971.281982,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.088984,54.000000,0.000000,3915.897461,4640.512695,4170.769043,4266.666504,3983.076904,4634.358887,3984.102539,3911.281982,4337.436035,4020.000000,4221.538574,4147.179688,4088.205078,3969.230713,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.096805,55.000000,0.000000,3912.307617,4648.205078,4168.717773,4264.102539,3978.974365,4633.846191,3988.718018,3909.230713,4336.410156,4020.512939,4222.051270,4144.615234,4086.666748,3966.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.104726,56.000000,0.000000,3905.128174,4635.384766,4170.256348,4263.077148,3986.666748,4636.410156,3988.205078,3902.564209,4326.666504,4020.512939,4218.974121,4141.025879,4069.230713,3963.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.112547,57.000000,0.000000,3906.666748,4626.153809,4170.769043,4267.692383,3987.692383,4638.461426,3985.641113,3899.487061,4322.563965,4020.512939,4214.358887,4143.077148,4073.846191,3963.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.120468,58.000000,0.000000,3909.230713,4632.820313,4169.743652,4269.230957,3978.461426,4633.846191,3978.461426,3895.897461,4327.179688,4020.512939,4217.948730,4144.102539,4092.307617,3968.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.128290,59.000000,0.000000,3905.128174,4636.410156,4169.230957,4262.051270,3975.897461,4626.666504,3968.205078,3892.307617,4327.692383,4020.000000,4228.717773,4148.717773,4096.410156,3970.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.136210,60.000000,0.000000,3909.743652,4638.461426,4169.230957,4263.077148,3985.641113,4628.205078,3966.666748,3893.846191,4326.153809,4019.487061,4236.410156,4157.948730,4096.410156,3974.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.144032,61.000000,0.000000,3917.948730,4643.589844,4167.179688,4274.358887,3995.384521,4629.230957,3970.769287,3895.384521,4325.128418,4019.487061,4233.846191,4157.436035,4094.358887,3974.871826,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.151952,62.000000,0.000000,3912.820557,4639.487305,4168.205078,4273.333496,3986.153809,4619.487305,3971.794922,3896.923096,4322.051270,4018.974365,4221.538574,4148.205078,4082.051270,3970.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.159773,63.000000,0.000000,3904.102539,4628.717773,4166.666504,4263.589844,3976.923096,4615.384766,3973.846191,3899.487061,4324.102539,4018.974365,4213.333496,4147.179688,4073.846191,3966.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.167494,64.000000,0.000000,3903.589844,4624.102539,4165.128418,4261.538574,3979.487061,4625.641113,3977.435791,3899.487061,4327.179688,4020.512939,4218.974121,4152.307617,4077.948730,3966.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.175315,65.000000,0.000000,3907.179443,4624.102539,4166.153809,4262.563965,3977.948730,4633.846191,3986.666748,3907.179443,4329.743652,4024.615479,4229.743652,4153.846191,4083.589844,3968.718018,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.183036,66.000000,0.000000,3905.128174,4618.974121,4169.230957,4260.512695,3970.769287,4625.641113,3990.256348,3912.820557,4328.205078,4025.128174,4226.153809,4149.743652,4079.487061,3967.692383,387.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.190857,67.000000,0.000000,3898.461426,4615.384766,4167.179688,4261.538574,3967.179443,4617.436035,3979.487061,3900.000000,4322.051270,4020.512939,4213.846191,4142.051270,4072.820557,3961.538574,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.198578,68.000000,0.000000,3897.435791,4621.538574,4167.179688,4263.589844,3971.794922,4618.461426,3969.743652,3888.205078,4317.436035,4019.487061,4214.358887,4142.563965,4078.974365,3963.076904,476.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.206399,69.000000,0.000000,3909.230713,4630.769043,4167.179688,4268.205078,3980.512939,4622.563965,3971.794922,3895.897461,4321.538574,4020.000000,4224.615234,4151.282227,4090.769287,3973.333252,415.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.214119,70.000000,0.000000,3918.974365,4637.948730,4167.692383,4281.025879,3985.128174,4627.179688,3973.846191,3905.128174,4323.077148,4018.461426,4225.641113,4155.384766,4089.230713,3974.871826,472.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.221940,71.000000,0.000000,3920.512939,4641.538574,4169.230957,4285.128418,3986.153809,4629.743652,3970.769287,3900.512939,4315.384766,4019.487061,4219.487305,4152.820313,4082.051270,3969.230713,393.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.229661,72.000000,0.000000,3920.000000,4635.384766,4170.256348,4281.025879,3990.256348,4627.692383,3969.230713,3889.743652,4308.717773,4020.000000,4214.358887,4148.717773,4076.923096,3969.743652,413.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.237482,73.000000,0.000000,3911.794922,4628.717773,4168.205078,4280.000000,3982.051270,4621.025879,3972.307617,3886.153809,4309.230957,4015.897461,4210.256348,4145.128418,4070.256348,3968.205078,57.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.245203,74.000000,0.000000,3901.025635,4630.769043,4165.128418,4279.487305,3968.718018,4618.461426,3976.923096,3891.794922,4310.769043,4015.897461,4211.282227,4142.051270,4069.230713,3961.025635,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.253124,75.000000,0.000000,3900.000000,4637.948730,4164.615234,4272.307617,3973.846191,4623.589844,3980.000000,3897.948730,4314.358887,4021.025635,4216.410156,4145.641113,4071.281982,3963.076904,231.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.260945,76.000000,0.000000,3902.051270,4629.230957,4165.641113,4264.615234,3980.000000,4626.153809,3980.512939,3900.000000,4321.025879,4021.025635,4217.436035,4147.692383,4066.153809,3967.179443,425.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.268767,77.000000,0.000000,3897.948730,4606.666504,4167.692383,4260.512695,3971.794922,4622.563965,3985.128174,3905.128174,4325.128418,4018.974365,4215.897461,4145.641113,4058.461426,3962.564209,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.276487,78.000000,0.000000,3895.384521,4606.153809,4166.666504,4260.000000,3967.179443,4622.563965,3981.025635,3909.230713,4324.102539,4019.487061,4216.922852,4142.051270,4059.487061,3954.358887,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.284408,79.000000,0.000000,3901.025635,4627.179688,4169.230957,4260.000000,3976.923096,4625.128418,3970.256348,3907.692383,4320.512695,4020.000000,4216.410156,4137.948730,4065.641113,3957.435791,231.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.292229,80.000000,0.000000,3909.230713,4636.922852,4168.717773,4263.077148,3989.230713,4622.563965,3968.205078,3898.974365,4315.384766,4020.512939,4220.000000,4140.512695,4073.333252,3962.564209,425.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.300150,81.000000,0.000000,3908.205078,4630.769043,4165.641113,4266.153809,3981.538574,4617.436035,3966.666748,3882.564209,4308.717773,4020.512939,4228.717773,4143.589844,4080.000000,3961.025635,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278813.307972,82.000000,0.000000,3900.512939,4629.230957,4165.641113,4256.410156,3969.230713,4618.461426,3960.512939,3874.358887,4303.589844,4020.512939,4228.205078,4138.461426,4076.410156,3957.948730,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
