,P7,O1,O2,P8,TIME
466,4629.231,3974.872,3892.308,4312.308,1603841775.8324
467,4630.769,3974.359,3893.333,4316.923,1603841775.8402
468,4627.692,3972.308,3894.872,4323.077,1603841775.8481
469,4622.051,3969.231,3893.846,4326.154,1603841775.856
470,4623.59,3970.769,3895.897,4330.769,1603841775.8639
471,4628.718,3978.462,3898.462,4332.821,1603841775.8717
472,4631.282,3981.538,3896.923,4329.744,1603841775.8796
473,4627.179,3975.897,3891.282,4325.128,1603841775.8874
474,4620.0,3974.872,3893.846,4322.564,1603841775.8954
475,4616.41,3978.462,3898.974,4319.487,1603841775.9032
476,4621.026,3979.487,3895.385,4316.923,1603841775.9111
477,4623.59,3983.59,3893.846,4318.462,1603841775.9189
478,4620.0,3982.564,3893.846,4316.41,1603841775.9267
479,4621.538,3971.795,3892.821,4310.769,1603841775.9346
480,4625.128,3966.667,3889.744,4305.641,1603841775.9423
481,4621.538,3969.744,3881.538,4298.974,1603841775.9501
482,4614.872,3971.282,3873.846,4294.872,1603841775.9578
483,4619.487,3975.385,3878.974,4304.103,1603841775.9656
484,4629.231,3981.026,3892.308,4315.897,1603841775.9734
485,4634.872,3985.641,3896.923,4321.538,1603841775.9812
486,4634.872,3989.231,3893.846,4323.077,1603841775.9889
487,4631.795,3990.256,3896.41,4324.615,1603841775.9967
488,4631.795,3993.333,3905.641,4325.641,1603841776.0044
489,4634.872,3993.846,3906.667,4325.641,1603841776.0123
490,4626.154,3980.513,3897.949,4318.462,1603841776.02
491,4620.513,3975.897,3895.897,4315.897,1603841776.0279
492,4631.795,3985.128,3895.385,4320.0,1603841776.0357
493,4637.949,3982.051,3892.308,4320.0,1603841776.0436
494,4628.205,3972.821,3895.897,4322.051,1603841776.0515
495,4620.513,3968.205,3893.333,4316.923,1603841776.0594
496,4620.0,3967.692,3884.615,4303.077,1603841776.0672
497,4625.641,3971.795,3889.744,4304.103,1603841776.0751
498,4634.359,3973.846,3901.026,4325.128,1603841776.0829
499,4638.974,3974.359,3907.179,4340.0,1603841776.0909
500,4633.333,3977.949,3908.205,4333.846,1603841776.0987
501,4622.051,3976.41,3898.462,4321.026,1603841776.1066
502,4622.051,3974.359,3892.308,4318.974,1603841776.1144
503,4631.282,3978.462,3902.564,4323.59,1603841776.1221
504,4636.41,3979.487,3906.667,4325.641,1603841776.13
505,4629.231,3971.282,3893.333,4321.538,1603841776.1377
506,4620.0,3961.538,3887.692,4316.41,1603841776.1455
507,4618.462,3957.436,3889.744,4314.359,1603841776.1532
508,4623.59,3960.0,3891.795,4314.359,1603841776.161
509,4626.667,3960.0,3895.385,4315.897,1603841776.1688
510,4627.692,3963.077,3897.949,4316.923,1603841776.1766
511,4634.359,3974.872,3898.462,4320.513,1603841776.1843
512,4635.385,3978.974,3898.974,4322.051,1603841776.1921
513,4628.205,3969.744,3894.872,4315.897,1603841776.1998
514,4620.0,3960.0,3881.538,4304.103,1603841776.2078
515,4620.0,3956.923,3877.436,4301.538,1603841776.2156
516,4626.667,3960.513,3888.205,4309.744,1603841776.2235
517,4630.769,3966.154,3894.872,4315.897,1603841776.2313
518,4633.333,3967.179,3892.308,4317.436,1603841776.2393
519,4633.333,3968.205,3892.308,4321.026,1603841776.2471
520,4631.282,3971.282,3896.923,4321.538,1603841776.255
521,4636.923,3974.872,3902.564,4324.615,1603841776.2628
522,4638.974,3977.436,3903.59,4327.179,1603841776.2707
523,4630.769,3975.897,3895.385,4316.923,1603841776.2786
524,4627.692,3969.744,3888.718,4304.615,1603841776.2864
525,4632.308,3968.205,3891.795,4309.231,1603841776.2942
526,4632.308,3969.744,3893.333,4315.897,1603841776.3019
527,4627.179,3966.154,3890.769,4313.333,1603841776.3097
528,4629.231,3965.641,3890.769,4317.949,1603841776.3175
529,4632.821,3965.641,3893.333,4322.051,1603841776.3253
530,4628.205,3960.513,3894.872,4317.949,1603841776.333
531,4623.59,3960.0,3894.359,4319.487,1603841776.3408
532,4633.846,3968.205,3896.41,4327.179,1603841776.3485
533,4637.949,3969.231,3898.462,4323.077,1603841776.3565
534,4629.231,3964.103,3897.436,4313.846,1603841776.3643
535,4633.333,3966.667,3894.872,4308.205,1603841776.3721
536,4648.718,3976.923,3897.436,4308.718,1603841776.3798
537,4649.744,3981.538,3903.077,4312.821,1603841776.3877
538,4643.59,3982.051,3909.744,4323.077,1603841776.3956
539,4643.077,3982.051,3912.308,4330.769,1603841776.4035
540,4641.026,3976.41,3909.231,4324.103,1603841776.4113
541,4638.974,3973.333,3905.128,4316.41,1603841776.4192
542,4637.949,3975.385,3902.564,4319.487,1603841776.427
543,4634.872,3970.769,3898.462,4319.487,1603841776.435
544,4633.333,3967.692,3895.385,4310.256,1603841776.4428
545,4638.974,3975.897,3905.128,4314.872,1603841776.4507
546,4637.436,3972.308,3916.41,4325.128,1603841776.4585
547,4630.769,3963.59,3914.359,4321.538,1603841776.4664
548,4632.821,3971.282,3908.718,4317.436,1603841776.4743
549,4638.974,3976.923,3913.333,4326.667,1603841776.482
550,4638.462,3968.205,3915.385,4330.769,1603841776.4898
551,4642.051,3969.231,3910.769,4322.564,1603841776.4975
552,4644.103,3975.897,3909.231,4316.923,1603841776.5053
553,4635.897,3969.231,3910.256,4316.923,1603841776.5131
554,4634.359,3966.667,3911.795,4317.949,1603841776.5209
555,4644.615,3979.487,3915.897,4323.59,1603841776.5286
556,4643.59,3980.0,3923.59,4325.641,1603841776.5364
557,4633.333,3964.103,3921.538,4322.564,1603841776.5441
558,4633.333,3957.949,3917.436,4322.051,1603841776.552
559,4639.487,3970.769,3924.615,4324.615,1603841776.5597
560,4637.949,3974.359,3929.744,4327.179,1603841776.5676
561,4633.846,3963.077,3922.051,4324.615,1603841776.5754
562,4638.462,3962.564,3919.487,4324.615,1603841776.5833
563,4646.667,3975.385,3925.128,4330.256,1603841776.5912
564,4644.103,3980.0,3920.0,4331.795,1603841776.5991
565,4634.872,3973.333,3910.769,4320.513,1603841776.6069
566,4632.308,3971.282,3912.308,4313.333,1603841776.6148
567,4632.308,3968.718,3913.333,4315.385,1603841776.6226
568,4633.333,3966.667,3913.846,4317.949,1603841776.6306
569,4634.872,3971.282,3916.41,4318.462,1603841776.6384
570,4635.897,3973.333,3916.41,4318.462,1603841776.6463
571,4638.462,3970.256,3917.436,4318.462,1603841776.6541
572,4640.0,3969.231,3922.051,4320.513,1603841776.6619
573,4635.897,3970.256,3918.462,4321.026,1603841776.6697
574,4638.974,3972.821,3912.308,4320.0,1603841776.6774
575,4649.744,3975.897,3915.897,4320.0,1603841776.6852
576,4651.282,3974.359,3917.949,4321.538,1603841776.6929
577,4644.615,3970.256,3914.872,4318.462,1603841776.7008
578,4642.564,3970.769,3917.436,4316.41,1603841776.7085
579,4642.564,3970.256,3918.974,4318.462,1603841776.7163
580,4637.949,3963.59,3912.308,4311.282,1603841776.724
581,4635.385,3964.615,3911.282,4307.179,1603841776.7318
582,4642.051,3973.846,3920.513,4318.462,1603841776.7396
583,4649.744,3978.974,3924.103,4325.128,1603841776.7474
584,4642.051,3975.897,3917.436,4317.949,1603841776.7551
585,4636.923,3969.231,3918.974,4318.462,1603841776.7629
586,4641.538,3962.051,3922.564,4321.538,1603841776.7706
587,4641.026,3964.615,3919.487,4317.949,1603841776.7786
588,4643.077,3977.949,3919.487,4325.128,1603841776.7864
589,4650.256,3981.538,3927.179,4333.333,1603841776.7943
590,4642.564,3969.744,3927.692,4324.615,1603841776.8021
591,4632.821,3962.051,3919.487,4314.359,1603841776.81
592,4641.026,3969.231,3917.436,4316.923,1603841776.8179
593,4648.718,3974.872,3921.026,4318.462,1603841776.8258
594,4645.128,3971.282,3922.051,4316.923,1603841776.8336
595,4645.641,3970.769,3924.103,4322.051,1603841776.8415
596,4653.333,3977.949,3931.795,4337.436,1603841776.8493
597,4653.333,3978.974,3938.462,4342.564,1603841776.8573
598,4644.615,3971.795,3932.821,4328.205,1603841776.8651
599,4638.462,3962.564,3921.026,4314.359,1603841776.8728
600,4643.077,3964.615,3920.0,4315.897,1603841776.8806
601,4644.615,3972.821,3922.564,4317.949,1603841776.8883
602,4641.538,3976.41,3920.513,4318.974,1603841776.8962
603,4645.128,3976.41,3925.128,4321.538,1603841776.9039
604,4649.231,3975.897,3931.795,4322.564,1603841776.9117
605,4645.128,3974.872,3929.744,4323.59,1603841776.9194
606,4643.59,3972.308,3929.231,4328.718,1603841776.9272
607,4644.615,3966.154,3930.769,4329.231,1603841776.935
608,4640.513,3961.026,3928.718,4322.564,1603841776.9429
609,4640.0,3963.59,3929.231,4318.462,1603841776.9507
610,4645.641,3969.231,3928.718,4322.051,1603841776.9586
611,4651.282,3974.359,3930.256,4326.667,1603841776.9664
612,4654.872,3976.923,3937.436,4329.744,1603841776.9744
613,4657.949,3974.872,3945.641,4338.974,1603841776.9822
614,4654.872,3970.769,3942.051,4337.436,1603841776.9901
615,4646.667,3969.744,3930.769,4322.564,1603841776.9979
616,4646.667,3971.282,3929.744,4320.513,1603841777.0058
617,4650.256,3973.333,3938.974,4332.821,1603841777.0137
618,4643.59,3966.667,3935.897,4329.744,1603841777.0216
619,4636.41,3956.41,3925.128,4311.282,1603841777.0294
620,4638.462,3952.821,3922.051,4302.564,1603841777.0371
621,4638.974,3952.308,3923.59,4307.179,1603841777.0449
622,4641.538,3955.897,3923.077,4311.282,1603841777.0527
623,4650.256,3966.667,3927.179,4312.821,1603841777.0605
624,4653.333,3968.718,3930.256,4309.744,1603841777.0682
625,4653.333,3970.256,3930.256,4309.744,1603841777.076
626,4650.769,3972.821,3937.949,4321.026,1603841777.0838
627,4640.0,3967.692,3940.0,4326.154,1603841777.0916
628,4637.949,3966.667,3933.333,4321.538,1603841777.0993
629,4644.615,3965.128,3931.795,4316.923,1603841777.1071
630,4643.077,3957.949,3933.333,4312.308,1603841777.1148
631,4641.026,3963.59,3933.333,4309.744,1603841777.1227
632,4650.256,3983.077,3941.538,4315.897,1603841777.1304
633,4651.795,3983.077,3945.128,4316.41,1603841777.1382
634,4643.077,3971.282,3933.846,4311.282,1603841777.1459
635,4636.41,3968.205,3932.821,4314.872,1603841777.1538
636,4640.0,3971.795,3947.179,4325.128,1603841777.1617
637,4651.795,3975.385,3954.359,4330.769,1603841777.1696
638,4662.051,3984.103,3956.41,4337.949,1603841777.1774
639,4666.154,3993.333,3960.513,4343.077,1603841777.1853
640,4662.564,3984.615,3955.897,4335.897,1603841777.1931
641,4654.359,3971.795,3948.718,4330.769,1603841777.2011
642,4647.692,3968.718,3947.692,4333.846,1603841777.2089
643,4645.641,3962.564,3946.667,4331.282,1603841777.2168
644,4646.154,3958.462,3949.231,4326.154,1603841777.2246
645,4650.256,3969.744,3954.872,4331.282,1603841777.2323
646,4648.205,3975.897,3949.744,4330.256,1603841777.2402
647,4643.59,3968.718,3940.513,4318.462,1603841777.2479
648,4637.949,3961.538,3931.795,4307.692,1603841777.2557
649,4629.231,3953.333,3925.641,4299.487,1603841777.2634
650,4630.256,3943.077,3930.769,4300.513,1603841777.2712
651,4637.949,3944.103,3934.872,4305.128,1603841777.279
652,4636.41,3954.359,3930.769,4303.59,1603841777.2868
653,4635.897,3962.564,3937.436,4313.333,1603841777.2945
654,4643.077,3965.641,3948.718,4329.744,1603841777.3024
655,4645.128,3969.231,3948.718,4330.769,1603841777.3102
656,4638.974,3969.744,3943.59,4319.487,1603841777.3182
657,4637.436,3966.667,3940.0,4311.795,1603841777.326
658,4640.513,3966.154,3940.513,4314.872,1603841777.3339
659,4644.103,3970.769,3945.128,4323.077,1603841777.3417
660,4647.179,3975.897,3944.615,4322.564,1603841777.3496
661,4640.0,3967.179,3936.41,4307.179,1603841777.3575
662,4630.256,3954.872,3930.769,4300.513,1603841777.3654
663,4628.718,3953.846,3932.821,4307.179,1603841777.3732
664,4635.385,3960.0,3937.436,4314.359,1603841777.3811
665,4640.0,3963.59,3940.513,4318.974,1603841777.3889
666,4641.026,3960.513,3940.0,4318.462,1603841777.3969
667,4637.949,3956.41,3934.359,4308.205,1603841777.4047
668,4632.308,3957.949,3926.667,4300.513,1603841777.4124
669,4631.282,3960.513,3922.564,4299.487,1603841777.4202
670,4637.436,3959.487,3924.103,4301.026,1603841777.4279
671,4641.538,3960.513,3930.769,4308.718,1603841777.4358
672,4640.0,3960.513,3936.41,4317.436,1603841777.4435
673,4638.974,3955.897,3937.436,4319.487,1603841777.4513
674,4637.949,3953.333,3932.821,4312.821,1603841777.459
675,4634.872,3953.333,3930.769,4308.205,1603841777.4668
676,4635.897,3959.487,3934.359,4316.923,1603841777.4746
677,4640.513,3967.692,3935.897,4325.641,1603841777.4824
678,4636.923,3964.103,3934.359,4320.513,1603841777.4901
679,4638.462,3965.641,3940.513,4321.538,1603841777.498
680,4648.205,3971.795,3945.128,4328.718,1603841777.5059
681,4644.615,3960.0,3938.974,4323.59,1603841777.5138
682,4631.795,3946.154,3932.821,4313.846,1603841777.5216
683,4633.333,3957.949,3933.333,4316.923,1603841777.5295
684,4642.051,3971.795,3934.359,4320.513,1603841777.5373
685,4640.513,3968.205,3934.359,4312.821,1603841777.5453
686,4635.385,3964.103,3931.282,4307.179,1603841777.5531
687,4633.333,3963.077,3930.256,4310.769,1603841777.561
688,4629.744,3958.462,3931.282,4312.308,1603841777.5688
689,4631.282,3959.487,3931.282,4312.308,1603841777.5765
690,4640.0,3967.179,3935.897,4320.513,1603841777.5844
691,4640.513,3966.667,3938.462,4324.615,1603841777.5921
692,4633.846,3958.462,3934.359,4317.436,1603841777.5999
693,4633.846,3956.41,3932.821,4312.308,1603841777.6076
694,4637.436,3958.462,3931.795,4312.821,1603841777.6154
695,4630.256,3951.795,3927.692,4306.667,1603841777.6232
696,4622.564,3949.231,3927.692,4302.051,1603841777.6311
697,4627.692,3956.923,3933.333,4308.205,1603841777.6389
698,4641.538,3962.564,3940.513,4318.974,1603841777.6467
699,4648.718,3963.077,3943.59,4324.103,1603841777.6544
700,4646.667,3968.205,3944.615,4328.205,1603841777.6623
701,4647.179,3973.846,3947.179,4332.308,1603841777.67
702,4651.795,3976.41,3948.718,4331.282,1603841777.6779
703,4652.821,3974.872,3948.718,4330.256,1603841777.6857
704,4648.205,3970.256,3952.308,4332.308,1603841777.6936
705,4641.538,3969.231,3952.821,4331.282,1603841777.7015
706,4638.462,3971.795,3945.641,4324.103,1603841777.7094
707,4640.0,3968.718,3942.051,4314.359,1603841777.7172
708,4640.513,3961.026,3938.462,4307.179,1603841777.7251
709,4635.385,3956.923,3929.744,4306.667,1603841777.7329
710,4628.718,3955.897,3930.769,4310.256,1603841777.7409
711,4635.385,3961.026,3941.538,4318.462,1603841777.7487
712,4647.692,3971.795,3946.667,4328.718,1603841777.7566
713,4649.744,3977.949,3948.718,4332.308,1603841777.7644
714,4644.615,3978.462,3952.308,4328.205,1603841777.7721
715,4645.128,3980.0,3954.872,4332.308,1603841777.78
716,4647.179,3980.513,3953.846,4340.0,1603841777.7877
717,4646.154,3981.026,3949.744,4335.897,1603841777.7955
718,4648.718,3982.564,3945.128,4327.179,1603841777.8032
719,4649.744,3982.051,3942.051,4326.154,1603841777.811
720,4644.615,3976.923,3939.487,4322.564,1603841777.8188
721,4636.41,3972.821,3937.436,4313.846,1603841777.8266
722,4635.385,3975.897,3940.0,4315.897,1603841777.8343
723,4642.564,3977.949,3943.59,4325.128,1603841777.8421
724,4640.0,3971.282,3942.051,4327.179,1603841777.8498
725,4632.308,3965.128,3938.462,4321.538,1603841777.8578
726,4638.462,3965.128,3935.897,4316.923,1603841777.8656
727,4648.205,3960.0,3936.923,4319.487,1603841777.8735
728,4648.205,3961.538,3939.487,4326.154,1603841777.8813
729,4647.692,3971.282,3940.513,4327.179,1603841777.8892
730,4653.846,3977.949,3941.538,4330.769,1603841777.8971
731,4651.795,3977.436,3942.051,4333.846,1603841777.905
732,4641.538,3972.308,3943.077,4328.205,1603841777.9128
733,4639.487,3970.769,3944.615,4322.564,1603841777.9207
734,4643.077,3973.333,3943.59,4324.103,1603841777.9286
735,4637.949,3971.282,3943.077,4324.615,1603841777.9365
736,4639.487,3971.282,3947.692,4326.667,1603841777.9443
737,4652.308,3981.026,3949.744,4335.897,1603841777.9522
738,4650.256,3980.513,3942.564,4333.846,1603841777.96
739,4638.462,3964.103,3934.872,4313.333,1603841777.9678
740,4634.872,3957.436,3930.256,4303.077,1603841777.9756
741,4635.385,3965.128,3934.359,4316.923,1603841777.9833
742,4634.872,3968.205,3937.949,4328.205,1603841777.9911
743,4637.949,3965.641,3933.846,4326.154,1603841777.9988
744,4636.41,3964.103,3930.769,4320.0,1603841778.0067
745,4637.436,3965.641,3933.333,4318.974,1603841778.0144
746,4636.923,3963.077,3928.718,4316.923,1603841778.0222
747,4626.154,3957.436,3922.564,4312.308,1603841778.0299
748,4625.641,3959.487,3925.128,4310.256,1603841778.0377
749,4638.974,3971.795,3929.744,4317.436,1603841778.0455
750,4638.974,3970.769,3931.795,4320.513,1603841778.0534
751,4631.282,3960.513,3931.795,4317.436,1603841778.0612
752,4635.385,3969.231,3935.385,4325.641,1603841778.0691
753,4641.026,3978.462,3939.487,4338.462,1603841778.0769
754,4636.41,3966.154,3936.923,4336.923,1603841778.0849
755,4632.821,3957.949,3933.846,4329.231,1603841778.0927
756,4634.359,3967.179,3934.872,4327.692,1603841778.1006
757,4637.949,3973.333,3932.821,4323.59,1603841778.1084
758,4636.41,3970.256,3927.692,4316.923,1603841778.1163
759,4631.795,3967.179,3927.692,4316.923,1603841778.1242
760,4633.846,3968.718,3932.821,4324.103,1603841778.1319
761,4635.897,3970.256,3936.923,4327.692,1603841778.1398
762,4637.436,3972.821,3940.0,4329.744,1603841778.1476
763,4639.487,3974.359,3940.513,4332.308,1603841778.1554
764,4641.026,3977.949,3942.051,4334.872,1603841778.1632
765,4640.513,3983.077,3941.538,4335.897,1603841778.171
766,4643.077,3978.462,3938.462,4334.359,1603841778.1787
767,4642.564,3967.179,3933.846,4333.846,1603841778.1865
768,4637.436,3966.154,3930.256,4333.846,1603841778.1942
769,4634.359,3968.718,3928.718,4328.205,1603841778.2021
770,4629.231,3961.026,3922.051,4320.513,1603841778.2098
771,4628.718,3956.923,3917.436,4318.462,1603841778.2177
772,4633.846,3958.462,3923.077,4317.949,1603841778.2255
773,4636.41,3957.436,3930.769,4324.103,1603841778.2334
774,4635.897,3961.026,3931.282,4338.462,1603841778.2413
775,4635.897,3967.179,3930.256,4342.564,1603841778.2492
776,4634.359,3967.692,3927.692,4332.821,1603841778.257
777,4634.872,3969.231,3927.179,4330.256,1603841778.2649
778,4631.282,3966.667,3926.667,4328.718,1603841778.2727
779,4623.59,3960.513,3923.077,4322.051,1603841778.2807
780,4620.0,3960.0,3921.026,4322.051,1603841778.2885
781,4621.026,3957.949,3921.026,4326.154,1603841778.2964
782,4620.513,3950.769,3914.872,4318.974,1603841778.3042
783,4620.513,3949.744,3914.872,4315.385,1603841778.3119
784,4624.615,3952.308,3920.0,4323.077,1603841778.3198
785,4628.718,3950.256,3915.897,4324.615,1603841778.3275
786,4627.692,3949.231,3907.692,4314.359,1603841778.3353
787,4622.051,3948.718,3906.154,4306.154,1603841778.343
788,4618.462,3941.026,3903.59,4304.615,1603841778.351
789,4612.308,3932.821,3896.923,4301.538,1603841778.3588
790,4612.308,3935.897,3896.923,4302.051,1603841778.3666
791,4618.462,3941.538,3897.436,4303.077,1603841778.3743
792,4616.923,3937.949,3893.333,4298.974,1603841778.3821
793,4612.821,3930.769,3888.205,4296.923,1603841778.3899
794,4614.872,3928.718,3884.615,4296.923,1603841778.3978
795,4613.333,3926.667,3884.615,4291.795,1603841778.4056
796,4611.282,3928.205,3888.205,4290.256,1603841778.4135
797,4616.41,3932.821,3892.821,4300.513,1603841778.4213
798,4619.487,3932.821,3892.821,4306.154,1603841778.4293
799,4615.385,3929.744,3891.282,4301.026,1603841778.4371
800,4614.359,3935.385,3894.359,4299.487,1603841778.445
801,4614.872,3938.974,3894.359,4305.128,1603841778.4528
802,4618.462,3936.41,3892.308,4308.205,1603841778.4607
803,4622.564,3943.077,3894.359,4300.513,1603841778.4686
804,4620.513,3945.128,3896.923,4291.282,1603841778.4765
805,4618.462,3937.949,3896.41,4296.923,1603841778.4843
806,4626.667,3943.59,3899.487,4312.821,1603841778.492
807,4635.897,3954.872,3901.538,4323.077,1603841778.4998
808,4632.308,3948.718,3895.385,4318.974,1603841778.5076
809,4628.205,3943.59,3893.333,4314.872,1603841778.5154
810,4628.205,3946.667,3896.923,4313.333,1603841778.5231
811,4626.154,3952.821,3902.564,4319.487,1603841778.531
812,4626.667,3960.513,3909.231,4324.615,1603841778.5388
813,4634.359,3958.974,3908.205,4321.538,1603841778.5467
814,4636.41,3949.744,3901.026,4313.846,1603841778.5544
815,4630.256,3950.256,3896.923,4308.718,1603841778.5622
816,4631.795,3954.359,3892.821,4311.282,1603841778.5699
817,4641.538,3953.333,3890.256,4318.462,1603841778.5777
818,4647.179,3957.436,3897.949,4328.205,1603841778.5855
819,4647.692,3962.051,3905.641,4339.487,1603841778.5934
820,4650.769,3961.026,3909.231,4348.718,1603841778.6012
821,4655.897,3965.128,3913.333,4351.282,1603841778.6091
822,4659.487,3972.308,3917.436,4353.846,1603841778.6169
823,4658.462,3971.282,3920.0,4358.462,1603841778.6249
824,4656.41,3972.821,3923.59,4359.487,1603841778.6327
825,4657.949,3982.051,3923.59,4358.462,1603841778.6406
826,4662.051,3983.077,3922.564,4359.487,1603841778.6484
827,4663.077,3977.436,3922.051,4357.436,1603841778.6563
828,4657.949,3978.462,3921.026,4357.436,1603841778.6642
829,4658.462,3982.051,3925.128,4363.59,1603841778.6719
830,4672.308,3988.205,3936.923,4374.359,1603841778.6797
831,4677.436,3990.769,3937.436,4374.872,1603841778.6874
832,4667.692,3988.205,3927.179,4363.59,1603841778.6952
833,4661.538,3986.154,3921.538,4356.923,1603841778.703
834,4664.615,3990.256,3924.615,4360.0,1603841778.7108
835,4673.333,3998.974,3929.744,4367.179,1603841778.7185
836,4678.974,3997.436,3931.795,4369.231,1603841778.7263
837,4675.385,3990.769,3929.231,4366.154,1603841778.7341
838,4671.795,3989.744,3927.692,4361.538,1603841778.7419
839,4676.923,3989.231,3930.769,4368.205,1603841778.7496
840,4672.308,3983.077,3928.205,4371.795,1603841778.7574
841,4668.718,3983.077,3923.077,4361.026,1603841778.7651
842,4677.436,3988.718,3924.103,4355.897,1603841778.773
843,4678.462,3984.615,3920.513,4364.615,1603841778.7807
844,4669.744,3974.359,3908.205,4356.41,1603841778.7886
845,4671.795,3974.359,3906.667,4343.59,1603841778.7964
846,4675.897,3980.0,3911.795,4346.154,1603841778.8043
847,4674.359,3978.974,3909.231,4343.59,1603841778.8122
848,4677.436,3971.795,3911.282,4340.513,1603841778.8201
849,4677.949,3970.256,3916.923,4350.256,1603841778.8279
850,4671.795,3977.436,3913.846,4353.333,1603841778.8358
851,4678.974,3984.103,3911.282,4353.846,1603841778.8436
852,4690.256,3984.615,3916.923,4364.103,1603841778.8516
853,4686.154,3980.0,3919.487,4366.667,1603841778.8594
854,4682.564,3980.513,3915.897,4363.077,1603841778.8671
855,4680.513,3979.487,3908.718,4357.436,1603841778.8749
856,4670.256,3970.769,3905.641,4347.692,1603841778.8826
857,4672.308,3967.179,3909.231,4347.179,1603841778.8905
858,4683.077,3969.744,3910.769,4357.949,1603841778.8982
859,4673.846,3954.872,3904.103,4353.846,1603841778.906
860,4663.59,3941.538,3896.41,4341.026,1603841778.9137
861,4671.795,3952.308,3893.333,4332.821,1603841778.9215
862,4675.385,3962.051,3894.872,4327.179,1603841778.9293
863,4668.718,3957.949,3890.769,4326.667,1603841778.9371
864,4664.103,3954.872,3888.205,4328.718,1603841778.9448
865,4660.0,3950.256,3893.846,4324.103,1603841778.9526
866,4656.41,3945.128,3893.846,4318.462,1603841778.9603
867,4654.872,3946.154,3884.615,4317.949,1603841778.9683
868,4646.667,3940.513,3878.462,4312.821,1603841778.9761
869,4643.59,3932.821,3881.538,4307.179,1603841778.984
870,4653.333,3936.41,3878.462,4308.718,1603841778.9918
871,4652.821,3936.41,3868.718,4300.0,1603841778.9997
872,4638.974,3923.59,3865.128,4287.179,1603841779.0076
873,4639.487,3922.564,3869.744,4295.385,1603841779.0155
874,4649.744,3930.256,3872.308,4308.718,1603841779.0233
875,4647.179,3925.641,3871.282,4305.641,1603841779.0312
876,4642.564,3921.026,3869.744,4301.026,1603841779.039
877,4651.795,3931.282,3871.795,4307.179,1603841779.047
878,4654.872,3936.41,3875.897,4314.359,1603841779.0548
879,4647.692,3926.667,3875.897,4315.385,1603841779.0625
880,4646.667,3922.051,3872.308,4307.179,1603841779.0703
881,4649.231,3928.718,3872.308,4296.923,1603841779.078
882,4645.641,3931.795,3875.385,4302.564,1603841779.0859
883,4649.231,3932.308,3877.949,4309.744,1603841779.0936
884,4655.385,3936.923,3874.359,4304.103,1603841779.1014
885,4653.846,3937.436,3871.282,4303.59,1603841779.1091
886,4657.436,3938.462,3876.41,4314.872,1603841779.1169
887,4663.077,3939.487,3880.513,4317.949,1603841779.1247
888,4661.538,3935.385,3876.41,4313.333,1603841779.1326
889,4661.538,3938.462,3875.897,4314.872,1603841779.1404
890,4666.154,3948.205,3879.487,4318.974,1603841779.1482
891,4662.051,3943.59,3875.385,4318.974,1603841779.156
892,4660.0,3937.436,3870.769,4321.538,1603841779.1639
893,4665.128,3944.615,3874.872,4321.026,1603841779.1717
894,4670.769,3953.333,3884.103,4324.103,1603841779.1796
895,4667.179,3951.282,3886.154,4330.256,1603841779.1874
896,4657.949,3944.103,3880.0,4322.564,1603841779.1954
897,4658.974,3945.128,3878.462,4314.872,1603841779.2032
898,4670.769,3952.308,3883.59,4323.59,1603841779.2111
899,4674.872,3951.282,3879.487,4324.615,1603841779.219
900,4668.205,3944.615,3867.692,4311.795,1603841779.2268
901,4663.077,3938.974,3865.641,4308.718,1603841779.2347
902,4665.128,3940.0,3873.333,4315.385,1603841779.2424
903,4671.795,3951.282,3881.538,4322.051,1603841779.2502
904,4671.282,3952.308,3880.513,4324.103,1603841779.2579
905,4664.615,3943.59,3873.846,4322.051,1603841779.2657
906,4665.128,3944.615,3876.41,4324.615,1603841779.2735
907,4673.846,3953.846,3884.615,4330.256,1603841779.2813
908,4668.718,3949.231,3877.949,4326.154,1603841779.289
909,4654.359,3940.0,3863.59,4311.282,1603841779.2968
910,4653.846,3940.0,3861.026,4298.462,1603841779.3045
911,4658.974,3942.051,3864.615,4298.462,1603841779.3125
912,4648.718,3938.974,3862.564,4304.615,1603841779.3203
913,4649.231,3943.077,3866.667,4314.359,1603841779.3282
914,4665.641,3951.795,3875.897,4323.59,1603841779.336
915,4665.128,3947.179,3872.821,4322.564,1603841779.3439
916,4654.359,3941.538,3866.667,4314.359,1603841779.3518
917,4655.385,3942.051,3869.744,4310.769,1603841779.3597
918,4658.462,3941.026,3871.795,4313.846,1603841779.3675
919,4652.821,3937.436,3862.564,4306.154,1603841779.3754
920,4652.821,3936.41,3856.923,4295.385,1603841779.3832
921,4662.051,3942.051,3868.718,4308.205,1603841779.3912
922,4666.667,3951.795,3880.513,4332.821,1603841779.399
923,4663.59,3953.333,3873.846,4331.795,1603841779.4067
924,4668.718,3953.846,3871.282,4324.615,1603841779.4145
925,4672.821,3951.282,3878.462,4332.308,1603841779.4222
926,4667.179,3944.103,3872.308,4331.795,1603841779.4301
927,4667.179,3945.641,3864.615,4325.641,1603841779.4378
928,4673.846,3960.0,3873.333,4333.846,1603841779.4456
929,4673.846,3966.667,3878.974,4343.59,1603841779.4533
930,4676.923,3961.538,3875.385,4337.949,1603841779.4611
931,4683.077,3961.026,3877.949,4326.667,1603841779.4689
932,4680.0,3962.564,3881.538,4325.128,1603841779.4768
