,P7,O1,O2,P8,TIME
658,4603.077,3972.308,3880.0,4320.513,1603842253.4187
659,4608.205,3971.282,3885.128,4328.205,1603842253.4265
660,4612.821,3961.538,3880.0,4330.769,1603842253.4345
661,4604.615,3950.256,3871.795,4315.385,1603842253.4423
662,4602.051,3949.231,3872.821,4312.821,1603842253.4502
663,4606.667,3955.385,3872.308,4324.615,1603842253.458
664,4608.205,3961.538,3870.256,4328.718,1603842253.4659
665,4608.718,3959.487,3874.359,4327.179,1603842253.4738
666,4608.718,3952.308,3871.282,4320.0,1603842253.4817
667,4608.205,3950.256,3862.051,4316.923,1603842253.4895
668,4610.256,3958.974,3865.641,4323.077,1603842253.4972
669,4606.667,3969.744,3874.359,4317.949,1603842253.505
670,4597.949,3969.231,3872.308,4308.205,1603842253.5128
671,4606.667,3961.026,3874.359,4318.462,1603842253.5206
672,4614.872,3950.256,3874.359,4322.051,1603842253.5283
673,4607.179,3945.128,3862.051,4308.718,1603842253.5361
674,4611.795,3960.0,3860.513,4314.359,1603842253.5439
675,4620.513,3973.333,3873.846,4332.308,1603842253.5517
676,4612.821,3966.667,3882.564,4328.205,1603842253.5594
677,4609.744,3961.538,3877.949,4309.744,1603842253.5672
678,4619.487,3967.179,3874.359,4314.872,1603842253.5749
679,4623.077,3970.256,3882.051,4339.487,1603842253.5829
680,4624.615,3970.256,3888.205,4345.641,1603842253.5907
681,4619.487,3966.154,3881.538,4335.385,1603842253.5986
682,4606.154,3960.513,3879.487,4328.718,1603842253.6064
683,4609.744,3969.744,3887.179,4324.615,1603842253.6143
684,4622.564,3978.974,3886.667,4329.231,1603842253.6222
685,4623.077,3968.205,3882.051,4341.026,1603842253.6301
686,4616.41,3960.0,3879.487,4330.769,1603842253.6379
687,4612.821,3963.077,3873.333,4312.308,1603842253.6458
688,4611.795,3960.0,3870.769,4319.487,1603842253.6537
689,4609.744,3951.282,3872.308,4332.308,1603842253.6616
690,4608.718,3949.231,3873.333,4326.154,1603842253.6694
691,4612.308,3955.385,3874.872,4316.923,1603842253.6771
692,4618.462,3963.59,3877.436,4315.385,1603842253.6849
693,4616.41,3961.026,3874.359,4316.923,1603842253.6927
694,4610.769,3950.769,3873.846,4321.026,1603842253.7005
695,4609.231,3953.846,3876.923,4324.103,1603842253.7082
696,4609.231,3958.974,3870.769,4315.897,1603842253.716
697,4608.205,3956.41,3866.154,4308.718,1603842253.7237
698,4608.718,3959.487,3871.795,4314.359,1603842253.7316
699,4611.795,3957.949,3873.846,4314.872,1603842253.7393
700,4612.308,3955.897,3865.641,4304.615,1603842253.7471
701,4609.744,3967.179,3862.051,4302.564,1603842253.7548
702,4606.667,3961.538,3864.103,4307.179,1603842253.7626
703,4605.128,3936.923,3863.59,4303.077,1603842253.7704
704,4606.667,3937.436,3859.487,4297.436,1603842253.7783
705,4610.256,3953.846,3856.41,4300.513,1603842253.7861
706,4608.205,3951.795,3862.051,4309.231,1603842253.794
707,4606.154,3947.692,3863.59,4311.282,1603842253.8019
708,4615.897,3956.923,3862.564,4305.128,1603842253.8098
709,4622.564,3962.564,3871.795,4310.256,1603842253.8176
710,4616.41,3958.974,3874.359,4314.872,1603842253.8255
711,4610.769,3955.897,3864.615,4304.103,1603842253.8333
712,4604.615,3948.718,3865.641,4300.513,1603842253.8413
713,4596.923,3942.051,3870.256,4310.256,1603842253.8491
714,4611.282,3954.872,3864.103,4316.41,1603842253.857
715,4629.231,3967.692,3863.077,4315.897,1603842253.8648
716,4615.897,3955.897,3867.179,4309.231,1603842253.8726
717,4604.103,3950.256,3862.564,4298.462,1603842253.8804
718,4621.026,3962.051,3867.692,4303.59,1603842253.8881
719,4622.051,3957.436,3875.385,4317.949,1603842253.8959
720,4600.0,3944.103,3865.641,4316.41,1603842253.9036
721,4602.564,3949.231,3860.513,4309.231,1603842253.9115
722,4622.051,3962.051,3873.846,4314.359,1603842253.9192
723,4625.128,3965.128,3878.974,4326.667,1603842253.927
724,4620.0,3964.615,3872.821,4329.744,1603842253.9347
725,4611.795,3957.436,3876.923,4322.564,1603842253.9425
726,4605.128,3948.205,3879.487,4312.308,1603842253.9503
727,4610.256,3958.462,3869.231,4312.821,1603842253.9582
728,4613.333,3967.692,3863.077,4315.385,1603842253.966
729,4604.615,3953.846,3863.59,4303.59,1603842253.9739
730,4604.103,3941.026,3859.487,4297.949,1603842253.9817
731,4609.744,3943.59,3860.513,4305.128,1603842253.9897
732,4606.667,3939.487,3867.692,4305.128,1603842253.9975
733,4597.949,3941.026,3865.641,4295.385,1603842254.0054
734,4595.385,3955.897,3863.077,4298.462,1603842254.0132
735,4604.103,3961.538,3874.872,4316.41,1603842254.0212
736,4612.308,3960.513,3881.538,4326.667,1603842254.0291
737,4613.333,3962.564,3871.795,4316.923,1603842254.0369
738,4608.718,3951.282,3858.974,4301.538,1603842254.0447
739,4599.487,3932.308,3846.667,4296.923,1603842254.0524
740,4600.0,3930.769,3845.641,4294.872,1603842254.0603
741,4604.103,3935.897,3858.462,4297.436,1603842254.068
742,4601.026,3933.846,3862.051,4303.59,1603842254.0758
743,4596.923,3933.846,3854.359,4291.795,1603842254.0835
744,4593.846,3937.436,3850.769,4272.308,1603842254.0914
745,4593.333,3941.538,3848.718,4274.359,1603842254.0991
746,4594.872,3934.359,3848.205,4288.718,1603842254.1069
747,4594.359,3928.205,3856.41,4291.282,1603842254.1146
748,4593.333,3943.59,3858.462,4283.077,1603842254.1224
749,4597.436,3946.667,3858.974,4290.256,1603842254.1302
750,4603.59,3924.103,3867.692,4312.821,1603842254.1381
751,4614.359,3931.282,3873.846,4319.487,1603842254.1459
752,4617.436,3954.359,3870.769,4300.0,1603842254.1538
753,4602.564,3944.103,3862.564,4287.179,1603842254.1616
754,4609.744,3943.077,3867.692,4304.103,1603842254.1696
755,4631.795,3961.538,3881.026,4316.41,1603842254.1774
756,4619.487,3956.41,3882.564,4309.744,1603842254.1853
757,4605.641,3947.692,3874.359,4309.231,1603842254.1931
758,4612.308,3946.667,3868.718,4306.667,1603842254.2011
759,4601.538,3937.949,3860.513,4288.205,1603842254.2089
760,4590.769,3935.385,3853.333,4281.538,1603842254.2168
761,4608.205,3945.641,3860.0,4288.205,1603842254.2247
762,4617.949,3950.256,3868.718,4287.692,1603842254.2325
763,4599.487,3930.256,3856.41,4282.564,1603842254.2404
764,4578.462,3902.051,3839.487,4269.231,1603842254.2481
765,4575.897,3903.59,3851.795,4263.59,1603842254.2559
766,4588.718,3923.59,3868.205,4286.154,1603842254.2636
767,4595.897,3925.128,3851.795,4297.949,1603842254.2714
768,4589.231,3920.0,3839.487,4281.538,1603842254.2792
769,4593.333,3932.821,3853.333,4280.0,1603842254.287
770,4603.077,3942.051,3856.923,4292.821,1603842254.2947
771,4598.974,3936.41,3851.795,4291.282,1603842254.3025
772,4594.359,3938.462,3858.974,4287.692,1603842254.3103
773,4598.462,3948.718,3865.128,4296.41,1603842254.3182
774,4592.821,3935.385,3864.103,4302.051,1603842254.326
775,4581.026,3909.231,3862.051,4297.949,1603842254.3339
776,4587.179,3916.41,3861.538,4294.872,1603842254.3417
777,4598.974,3932.821,3860.513,4293.846,1603842254.3497
778,4594.872,3927.179,3860.0,4288.205,1603842254.3575
779,4589.231,3925.128,3858.974,4284.615,1603842254.3654
780,4598.462,3937.949,3861.026,4290.769,1603842254.3732
781,4605.641,3945.128,3864.103,4297.436,1603842254.3811
782,4598.974,3941.538,3865.128,4296.41,1603842254.389
783,4590.256,3934.872,3864.103,4288.718,1603842254.3969
784,4589.744,3931.282,3864.103,4285.641,1603842254.4047
785,4592.821,3942.051,3862.564,4288.205,1603842254.4124
786,4593.333,3955.897,3861.538,4293.846,1603842254.4203
787,4594.872,3948.205,3863.077,4298.462,1603842254.428
788,4597.949,3933.846,3862.564,4297.949,1603842254.4358
789,4596.923,3933.846,3862.564,4295.897,1603842254.4435
790,4588.205,3930.769,3863.077,4291.282,1603842254.4513
791,4584.615,3920.513,3862.051,4286.667,1603842254.4591
792,4594.872,3931.282,3868.205,4293.846,1603842254.4669
793,4595.897,3947.692,3874.872,4305.128,1603842254.4746
794,4585.641,3945.641,3867.692,4300.0,1603842254.4824
795,4590.769,3944.615,3862.051,4296.923,1603842254.4901
796,4606.667,3958.462,3875.897,4310.256,1603842254.4981
797,4614.359,3968.205,3882.564,4317.436,1603842254.5059
798,4609.744,3955.385,3867.692,4305.128,1603842254.5138
799,4598.974,3940.0,3858.974,4294.872,1603842254.5216
800,4594.359,3942.051,3864.103,4294.359,1603842254.5296
801,4593.846,3941.538,3864.103,4289.744,1603842254.5374
802,4589.231,3932.308,3859.487,4292.308,1603842254.5453
803,4590.256,3935.897,3863.077,4305.128,1603842254.5531
804,4596.41,3936.923,3864.615,4301.538,1603842254.561
805,4590.256,3925.128,3857.949,4286.154,1603842254.5689
806,4584.103,3933.333,3858.974,4289.744,1603842254.5768
807,4596.923,3956.41,3870.769,4304.103,1603842254.5846
808,4607.692,3955.897,3871.795,4307.179,1603842254.5923
809,4602.564,3944.103,3862.051,4304.103,1603842254.6001
810,4594.872,3943.59,3860.513,4301.538,1603842254.6079
811,4593.333,3946.667,3865.641,4302.051,1603842254.6157
812,4594.872,3948.718,3865.128,4305.128,1603842254.6234
813,4594.359,3945.128,3862.564,4304.103,1603842254.6312
814,4594.359,3938.974,3862.564,4304.615,1603842254.639
815,4597.436,3945.128,3864.615,4303.59,1603842254.6468
816,4596.41,3944.103,3863.077,4288.718,1603842254.6545
817,4584.103,3922.051,3853.333,4284.615,1603842254.6623
818,4578.974,3922.564,3849.231,4298.974,1603842254.67
819,4591.282,3946.667,3858.974,4301.538,1603842254.678
820,4606.667,3953.846,3868.205,4301.538,1603842254.6858
821,4608.205,3947.692,3869.231,4312.308,1603842254.6936
822,4598.974,3944.103,3863.59,4310.256,1603842254.7013
823,4592.821,3939.487,3860.0,4295.385,1603842254.7092
824,4599.487,3941.026,3861.538,4295.897,1603842254.7171
825,4603.59,3946.667,3860.513,4302.564,1603842254.725
826,4596.923,3943.59,3857.436,4292.308,1603842254.7328
827,4593.333,3939.487,3853.333,4283.59,1603842254.7407
828,4593.846,3936.41,3852.821,4292.821,1603842254.7486
829,4592.821,3938.462,3856.41,4303.077,1603842254.7565
830,4594.359,3944.615,3856.41,4299.487,1603842254.7643
831,4595.897,3942.051,3851.282,4295.897,1603842254.772
832,4590.769,3932.308,3853.333,4296.41,1603842254.7798
833,4591.795,3933.333,3860.513,4300.513,1603842254.7876
834,4603.59,3943.077,3865.128,4314.359,1603842254.7954
835,4603.59,3942.051,3864.615,4316.41,1603842254.8031
836,4592.821,3936.41,3856.41,4300.513,1603842254.8109
837,4589.744,3937.436,3851.795,4289.744,1603842254.8186
838,4592.308,3941.538,3854.359,4285.641,1603842254.8265
839,4596.923,3948.205,3857.436,4290.769,1603842254.8342
840,4599.487,3951.282,3862.564,4301.026,1603842254.842
841,4598.462,3952.821,3868.718,4305.641,1603842254.8497
842,4598.974,3951.795,3869.744,4311.282,1603842254.8576
843,4601.026,3944.615,3866.154,4315.897,1603842254.8653
844,4589.744,3931.795,3862.051,4306.667,1603842254.8731
845,4577.436,3928.205,3858.462,4295.385,1603842254.8808
846,4586.667,3934.872,3861.026,4295.385,1603842254.8887
847,4601.026,3936.41,3864.103,4296.923,1603842254.8966
848,4603.077,3936.41,3861.538,4303.077,1603842254.9045
849,4592.821,3937.436,3855.897,4299.487,1603842254.9123
850,4583.077,3936.41,3850.769,4285.128,1603842254.9202
851,4588.205,3935.385,3851.282,4283.59,1603842254.928
852,4600.0,3942.564,3858.462,4292.821,1603842254.936
853,4598.462,3951.282,3862.564,4298.974,1603842254.9438
854,4588.718,3942.564,3858.462,4304.103,1603842254.9517
855,4588.718,3931.795,3859.487,4304.103,1603842254.9595
856,4589.744,3935.385,3865.641,4295.385,1603842254.9673
857,4586.667,3937.436,3860.513,4291.282,1603842254.9751
858,4589.744,3930.769,3852.821,4295.385,1603842254.9828
859,4597.949,3933.333,3860.0,4302.564,1603842254.9906
860,4593.846,3942.564,3867.692,4303.59,1603842254.9983
861,4583.077,3941.538,3860.0,4290.256,1603842255.0063
862,4585.641,3936.41,3855.385,4281.538,1603842255.0141
863,4593.333,3942.051,3862.564,4287.692,1603842255.0219
864,4589.744,3942.051,3861.538,4291.795,1603842255.0296
865,4582.564,3924.615,3848.205,4286.667,1603842255.0374
866,4586.154,3920.0,3848.205,4285.641,1603842255.0452
867,4593.333,3943.077,3857.436,4291.795,1603842255.0531
868,4594.359,3954.872,3855.385,4296.41,1603842255.0609
869,4592.821,3945.641,3860.513,4300.513,1603842255.0688
870,4598.974,3944.615,3872.821,4306.667,1603842255.0767
871,4603.59,3952.308,3870.256,4305.128,1603842255.0846
872,4594.359,3951.795,3864.615,4298.974,1603842255.0924
873,4591.795,3947.179,3865.641,4301.026,1603842255.1003
874,4599.487,3946.154,3863.59,4308.205,1603842255.1081
875,4599.487,3944.615,3863.59,4306.667,1603842255.1161
876,4594.359,3943.59,3868.205,4302.051,1603842255.1239
877,4591.282,3943.59,3866.667,4305.128,1603842255.1318
878,4594.872,3946.667,3869.744,4307.179,1603842255.1396
879,4601.538,3952.821,3880.513,4304.615,1603842255.1473
880,4598.462,3953.333,3877.436,4303.59,1603842255.1552
881,4592.821,3953.333,3865.641,4301.538,1603842255.1629
882,4602.564,3961.538,3869.744,4301.538,1603842255.1707
883,4610.769,3961.026,3875.385,4304.103,1603842255.1784
884,4603.077,3951.282,3872.308,4306.667,1603842255.1863
885,4592.308,3949.744,3870.256,4298.974,1603842255.194
886,4591.795,3943.077,3866.154,4294.872,1603842255.2018
887,4598.462,3936.41,3863.59,4303.59,1603842255.2095
888,4601.026,3951.282,3872.308,4308.205,1603842255.2173
889,4596.41,3955.385,3879.487,4304.103,1603842255.2251
890,4596.923,3945.641,3875.897,4302.564,1603842255.233
891,4600.0,3957.436,3877.949,4300.513,1603842255.2408
892,4603.59,3972.821,3882.051,4303.59,1603842255.2487
893,4614.872,3966.667,3880.513,4318.462,1603842255.2565
894,4616.41,3955.897,3880.513,4328.205,1603842255.2645
895,4608.718,3958.462,3888.205,4327.692,1603842255.2723
896,4613.333,3964.103,3888.205,4325.128,1603842255.2802
897,4620.513,3962.564,3876.41,4318.462,1603842255.288
898,4614.872,3961.026,3876.41,4315.897,1603842255.296
899,4609.744,3961.538,3884.103,4324.103,1603842255.3038
900,4609.231,3954.872,3877.949,4317.949,1603842255.3116
901,4604.615,3952.308,3870.256,4298.974,1603842255.3194
902,4594.872,3957.436,3870.256,4296.41,1603842255.3271
903,4589.231,3954.359,3867.692,4305.128,1603842255.335
904,4597.436,3946.667,3867.179,4307.179,1603842255.3427
905,4606.154,3943.077,3875.385,4307.179,1603842255.3505
906,4598.462,3940.513,3872.308,4308.205,1603842255.3582
907,4587.179,3943.077,3865.128,4302.564,1603842255.366
908,4591.795,3948.205,3872.308,4304.615,1603842255.3738
909,4601.026,3949.231,3873.846,4314.359,1603842255.3816
910,4601.026,3949.744,3861.538,4308.205,1603842255.3893
911,4600.0,3951.282,3860.0,4297.436,1603842255.3971
912,4606.154,3953.846,3870.769,4302.051,1603842255.4049
913,4597.436,3950.769,3868.205,4301.026,1603842255.4128
914,4580.0,3939.487,3858.974,4290.256,1603842255.4206
915,4589.744,3947.179,3861.538,4290.256,1603842255.4285
916,4603.077,3956.923,3869.744,4294.872,1603842255.4363
917,4587.692,3936.923,3869.231,4296.923,1603842255.4443
918,4584.103,3930.256,3867.692,4302.564,1603842255.4521
919,4606.667,3956.41,3873.846,4306.154,1603842255.46
920,4608.205,3961.026,3876.923,4304.615,1603842255.4678
921,4589.231,3941.026,3870.769,4303.077,1603842255.4757
922,4585.641,3934.359,3861.026,4298.462,1603842255.4836
923,4588.205,3938.974,3851.282,4288.205,1603842255.4915
924,4588.205,3947.692,3852.308,4284.615,1603842255.4994
925,4589.744,3949.231,3855.897,4283.59,1603842255.5072
926,4591.282,3949.231,3854.872,4282.051,1603842255.5151
927,4597.436,3961.538,3865.128,4288.718,1603842255.5229
928,4603.077,3958.462,3882.564,4302.564,1603842255.5307
929,4601.538,3945.641,3880.513,4306.154,1603842255.5384
930,4594.359,3944.615,3858.462,4290.256,1603842255.5464
931,4584.615,3941.538,3849.744,4276.41,1603842255.5542
932,4580.0,3935.385,3863.077,4281.538,1603842255.562
933,4595.897,3951.282,3873.846,4298.462,1603842255.5697
934,4611.795,3964.615,3867.692,4301.538,1603842255.5775
935,4602.051,3952.821,3858.974,4288.205,1603842255.5853
936,4595.897,3952.308,3865.128,4287.692,1603842255.5932
937,4606.154,3965.128,3873.333,4296.923,1603842255.601
938,4607.692,3964.615,3870.769,4295.385,1603842255.6089
939,4597.949,3953.846,3863.077,4293.333,1603842255.6167
940,4594.872,3952.821,3866.154,4302.564,1603842255.6247
941,4596.923,3955.385,3865.641,4300.513,1603842255.6325
942,4601.538,3956.41,3861.026,4293.846,1603842255.6404
943,4610.769,3967.692,3872.308,4298.974,1603842255.6482
944,4611.795,3971.795,3884.615,4301.538,1603842255.6562
945,4605.128,3956.923,3873.333,4297.949,1603842255.664
946,4596.41,3944.103,3861.026,4294.359,1603842255.6718
947,4595.897,3947.179,3863.59,4287.692,1603842255.6796
948,4600.513,3951.282,3863.077,4284.103,1603842255.6873
949,4596.41,3948.718,3861.026,4289.231,1603842255.6952
950,4593.846,3951.795,3865.128,4294.359,1603842255.7029
951,4594.359,3951.795,3861.026,4283.59,1603842255.7107
952,4587.692,3950.256,3854.872,4273.333,1603842255.7184
953,4588.718,3954.872,3864.615,4288.205,1603842255.7262
954,4596.41,3946.667,3869.744,4300.0,1603842255.734
955,4592.308,3940.513,3863.077,4287.692,1603842255.7419
956,4591.282,3957.436,3870.769,4291.282,1603842255.7497
957,4597.949,3966.154,3876.41,4303.59,1603842255.7575
958,4594.359,3957.949,3867.692,4294.872,1603842255.7653
959,4593.846,3953.333,3861.026,4283.59,1603842255.7731
960,4596.923,3940.0,3856.41,4275.385,1603842255.7808
961,4590.256,3931.282,3854.359,4270.256,1603842255.7887
962,4588.718,3952.821,3862.564,4283.077,1603842255.7966
963,4597.436,3960.513,3867.179,4296.41,1603842255.8045
964,4598.462,3943.077,3861.538,4291.795,1603842255.8123
965,4590.256,3946.667,3861.538,4288.718,1603842255.8202
966,4587.179,3961.538,3865.641,4291.282,1603842255.828
967,4596.923,3961.026,3866.154,4293.333,1603842255.8359
968,4603.077,3956.41,3867.179,4292.308,1603842255.8438
969,4596.41,3954.872,3862.051,4280.513,1603842255.8517
970,4596.41,3954.359,3860.513,4276.923,1603842255.8595
971,4608.205,3963.59,3872.308,4293.333,1603842255.8672
972,4610.256,3971.282,3878.462,4304.103,1603842255.8751
973,4601.026,3960.513,3866.154,4296.41,1603842255.8828
974,4597.436,3950.769,3857.436,4284.615,1603842255.8906
975,4597.949,3954.359,3863.59,4281.026,1603842255.8983
976,4593.846,3955.897,3863.59,4282.564,1603842255.9061
977,4594.872,3957.949,3864.103,4287.692,1603842255.9139
978,4602.051,3963.077,3873.846,4293.846,1603842255.9218
979,4598.974,3963.077,3871.795,4290.256,1603842255.9296
980,4589.231,3958.974,3859.487,4278.974,1603842255.9374
981,4590.769,3960.513,3860.513,4279.487,1603842255.9451
982,4602.051,3969.744,3871.282,4294.359,1603842255.9531
983,4604.615,3969.231,3871.795,4293.846,1603842255.9609
984,4596.923,3955.385,3869.744,4280.0,1603842255.9688
985,4596.923,3952.308,3873.846,4291.282,1603842255.9766
986,4601.538,3957.949,3873.846,4308.205,1603842255.9846
987,4598.462,3954.359,3866.667,4292.821,1603842255.9924
988,4599.487,3955.897,3867.692,4283.59,1603842256.0003
989,4605.128,3960.0,3868.718,4298.974,1603842256.0081
990,4597.949,3953.846,3860.513,4295.897,1603842256.016
991,4594.359,3956.41,3862.051,4290.256,1603842256.0239
992,4601.026,3965.128,3868.205,4302.051,1603842256.0318
993,4598.974,3963.077,3864.615,4288.205,1603842256.0396
994,4592.821,3958.462,3859.487,4270.769,1603842256.0475
995,4593.333,3960.513,3862.051,4291.795,1603842256.0554
996,4601.026,3971.282,3867.179,4311.795,1603842256.0631
997,4609.231,3980.513,3867.692,4300.0,1603842256.0709
998,4604.615,3969.744,3858.974,4280.0,1603842256.0786
999,4596.41,3953.333,3853.333,4274.872,1603842256.0864
1000,4594.872,3955.897,3860.0,4286.667,1603842256.0942
1001,4593.333,3963.077,3864.103,4294.359,1603842256.102
1002,4594.872,3960.0,3863.59,4285.128,1603842256.1097
1003,4606.667,3961.026,3864.615,4289.744,1603842256.1175
1004,4613.333,3972.308,3866.667,4305.128,1603842256.1252
1005,4604.103,3974.872,3865.641,4294.359,1603842256.1331
1006,4598.974,3968.205,3862.051,4277.949,1603842256.1408
1007,4605.641,3970.769,3866.154,4287.692,1603842256.1487
1008,4604.615,3969.231,3871.282,4301.026,1603842256.1565
1009,4598.974,3958.462,3868.205,4294.872,1603842256.1644
1010,4605.128,3965.128,3867.179,4287.692,1603842256.1723
1011,4612.821,3977.436,3870.769,4293.333,1603842256.1802
1012,4608.205,3967.692,3864.103,4300.0,1603842256.188
1013,4604.615,3958.462,3855.897,4293.846,1603842256.1959
1014,4603.59,3967.692,3856.923,4283.077,1603842256.2038
1015,4600.513,3967.179,3860.513,4283.077,1603842256.2117
1016,4604.615,3960.0,3864.615,4295.897,1603842256.2195
1017,4608.718,3964.103,3869.744,4308.205,1603842256.2272
1018,4602.564,3970.769,3869.744,4308.205,1603842256.235
1019,4597.949,3968.718,3865.641,4297.436,1603842256.2428
1020,4601.026,3967.692,3862.051,4291.282,1603842256.2506
1021,4601.026,3971.282,3864.615,4287.179,1603842256.2583
1022,4588.205,3967.692,3862.564,4274.359,1603842256.2661
1023,4581.538,3961.538,3861.538,4274.359,1603842256.2738
1024,4591.282,3964.103,3865.641,4283.59,1603842256.2817
1025,4592.308,3967.179,3858.462,4273.333,1603842256.2894
1026,4581.026,3964.615,3847.692,4265.641,1603842256.2972
1027,4581.026,3963.077,3852.308,4278.462,1603842256.3049
1028,4588.718,3963.59,3863.59,4281.026,1603842256.3128
1029,4592.308,3968.205,3862.051,4280.513,1603842256.3205
1030,4600.0,3981.026,3863.077,4302.051,1603842256.3284
1031,4610.769,3987.179,3874.872,4315.897,1603842256.3362
1032,4602.564,3972.308,3873.333,4300.513,1603842256.3441
1033,4592.821,3962.051,3864.103,4285.641,1603842256.352
1034,4595.385,3968.205,3864.103,4285.128,1603842256.3599
1035,4590.256,3973.333,3865.641,4289.744,1603842256.3678
1036,4582.051,3971.795,3860.0,4296.41,1603842256.3756
1037,4591.282,3968.718,3862.564,4303.59,1603842256.3835
1038,4606.154,3971.282,3870.769,4306.154,1603842256.3914
1039,4610.256,3976.923,3865.641,4298.974,1603842256.3992
1040,4609.231,3973.333,3858.462,4290.769,1603842256.4069
1041,4607.179,3966.667,3858.974,4294.872,1603842256.4147
1042,4607.692,3971.795,3863.077,4310.769,1603842256.4225
1043,4609.744,3977.949,3866.154,4313.333,1603842256.4303
1044,4600.513,3971.795,3862.564,4293.846,1603842256.438
1045,4593.846,3966.667,3857.949,4281.026,1603842256.4458
1046,4603.077,3967.179,3864.103,4298.462,1603842256.4537
1047,4611.282,3967.179,3875.385,4319.487,1603842256.4616
1048,4607.692,3973.333,3874.359,4314.872,1603842256.4693
1049,4605.641,3984.103,3866.667,4305.128,1603842256.4771
1050,4610.769,3992.308,3868.718,4309.231,1603842256.4848
1051,4606.667,3989.231,3878.974,4312.308,1603842256.4927
1052,4603.077,3983.59,3885.128,4313.846,1603842256.5004
1053,4611.282,3983.59,3875.897,4310.769,1603842256.5083
1054,4615.897,3984.615,3866.154,4300.0,1603842256.5161
1055,4612.308,3985.128,3871.795,4303.077,1603842256.524
1056,4613.333,3984.615,3873.846,4318.462,1603842256.5319
1057,4615.385,3982.051,3864.103,4308.718,1603842256.5398
1058,4608.205,3979.487,3861.026,4285.641,1603842256.5476
1059,4600.513,3981.538,3862.564,4289.744,1603842256.5555
1060,4597.436,3976.41,3859.487,4298.974,1603842256.5633
1061,4606.667,3976.41,3863.077,4292.821,1603842256.5713
1062,4618.462,3994.359,3868.718,4296.41,1603842256.5791
1063,4615.385,4000.513,3869.231,4305.641,1603842256.5868
1064,4606.667,3984.615,3869.744,4300.513,1603842256.5946
1065,4601.026,3980.513,3863.59,4295.385,1603842256.6024
1066,4604.103,3984.103,3855.385,4296.923,1603842256.6102
1067,4604.615,3975.897,3857.949,4295.897,1603842256.6179
1068,4594.359,3969.744,3862.051,4294.872,1603842256.6257
1069,4598.974,3972.308,3867.179,4295.385,1603842256.6334
1070,4618.462,3980.0,3874.359,4297.436,1603842256.6413
1071,4617.436,3989.744,3866.154,4301.026,1603842256.649
1072,4605.641,3990.256,3860.513,4311.795,1603842256.6568
1073,4615.385,3990.256,3868.718,4312.308,1603842256.6645
1074,4610.769,3986.667,3857.949,4283.59,1603842256.6723
1075,4587.179,3971.795,3846.667,4270.256,1603842256.6801
1076,4594.359,3968.205,3867.179,4305.128,1603842256.6879
1077,4616.923,3980.513,3876.41,4325.641,1603842256.6956
1078,4616.923,3982.051,3860.0,4303.077,1603842256.7034
1079,4605.641,3974.359,3860.0,4295.897,1603842256.7112
1080,4601.538,3973.846,3866.667,4304.103,1603842256.7191
1081,4607.179,3977.436,3864.615,4301.538,1603842256.7269
1082,4610.256,3977.436,3867.179,4304.103,1603842256.7348
1083,4600.0,3971.795,3860.513,4303.59,1603842256.7426
1084,4594.872,3969.744,3853.333,4294.359,1603842256.7506
1085,4605.641,3974.872,3857.436,4288.205,1603842256.7584
1086,4611.795,3977.436,3860.0,4289.231,1603842256.7663
1087,4605.128,3972.308,3860.513,4295.897,1603842256.7741
1088,4597.949,3963.077,3866.154,4303.59,1603842256.782
1089,4597.436,3958.462,3867.692,4305.641,1603842256.79
1090,4604.103,3965.128,3862.564,4298.462,1603842256.7978
1091,4612.821,3970.256,3861.026,4290.256,1603842256.8056
1092,4607.692,3961.026,3860.513,4288.205,1603842256.8133
1093,4599.487,3960.513,3860.513,4291.795,1603842256.8212
1094,4605.128,3974.872,3861.538,4293.846,1603842256.8289
1095,4615.385,3978.974,3868.718,4297.949,1603842256.8367
1096,4611.282,3973.333,3874.359,4304.103,1603842256.8444
1097,4606.154,3971.282,3867.179,4309.231,1603842256.8522
1098,4611.282,3966.667,3855.897,4302.051,1603842256.86
1099,4605.641,3960.0,3851.282,4286.667,1603842256.8678
1100,4598.462,3967.692,3856.41,4292.821,1603842256.8755
1101,4605.128,3972.821,3866.667,4313.846,1603842256.8834
1102,4608.718,3961.538,3869.231,4308.205,1603842256.8912
1103,4610.769,3959.487,3863.59,4296.41,1603842256.8992
1104,4610.769,3967.692,3864.615,4305.641,1603842256.907
1105,4606.154,3965.641,3866.667,4311.282,1603842256.9149
1106,4607.692,3961.538,3863.59,4306.154,1603842256.9227
1107,4613.333,3965.641,3863.077,4302.051,1603842256.9307
1108,4610.256,3969.744,3863.59,4302.564,1603842256.9385
1109,4605.128,3971.282,3864.615,4305.641,1603842256.9464
1110,4607.692,3973.333,3865.641,4303.59,1603842256.9542
1111,4612.308,3977.436,3869.744,4304.615,1603842256.9619
1112,4614.872,3984.103,3875.385,4313.846,1603842256.9698
1113,4613.333,3982.564,3875.897,4317.949,1603842256.9775
1114,4612.308,3976.923,3874.872,4316.41,1603842256.9853
1115,4610.256,3980.0,3874.872,4317.949,1603842256.993
1116,4607.179,3975.897,3871.282,4308.205,1603842257.0008
1117,4608.205,3960.0,3861.538,4291.282,1603842257.0086
1118,4605.641,3960.513,3856.41,4285.641,1603842257.0164
1119,4597.949,3970.256,3860.513,4288.718,1603842257.0241
1120,4602.051,3965.128,3869.744,4293.846,1603842257.0319
