,P7,O1,O2,P8,TIME
1489,4591.282,3935.897,3851.795,4314.872,1603848484.3327
1490,4591.795,3937.436,3854.359,4315.385,1603848484.3406
1491,4588.718,3937.949,3847.179,4314.872,1603848484.3484
1492,4587.692,3937.436,3849.231,4314.872,1603848484.3562
1493,4590.769,3942.051,3858.974,4315.897,1603848484.364
1494,4594.359,3947.692,3856.923,4309.231,1603848484.3718
1495,4596.923,3949.744,3853.846,4306.667,1603848484.3795
1496,4603.59,3954.359,3867.179,4328.718,1603848484.3873
1497,4601.538,3953.333,3873.846,4338.974,1603848484.395
1498,4592.821,3947.179,3869.231,4324.615,1603848484.403
1499,4589.744,3949.744,3870.769,4321.538,1603848484.4108
1500,4592.308,3953.333,3871.795,4330.769,1603848484.4187
1501,4592.821,3951.795,3866.667,4331.282,1603848484.4265
1502,4595.385,3954.872,3865.641,4332.308,1603848484.4344
1503,4601.538,3959.487,3869.231,4337.949,1603848484.4423
1504,4600.0,3957.949,3870.256,4336.923,1603848484.4502
1505,4597.949,3959.487,3875.897,4343.077,1603848484.458
1506,4594.872,3958.974,3883.077,4345.641,1603848484.4659
1507,4600.0,3961.538,3882.564,4333.333,1603848484.4737
1508,4613.333,3970.256,3874.872,4333.333,1603848484.4816
1509,4609.744,3965.641,3864.103,4338.974,1603848484.4894
1510,4592.308,3954.359,3856.923,4324.103,1603848484.4971
1511,4592.821,3955.385,3855.897,4314.872,1603848484.5049
1512,4608.205,3961.026,3862.051,4333.333,1603848484.5126
1513,4604.615,3958.974,3867.692,4342.564,1603848484.5205
1514,4591.282,3951.795,3865.128,4327.179,1603848484.5282
1515,4589.231,3947.179,3862.564,4319.487,1603848484.536
1516,4592.308,3949.231,3869.231,4325.641,1603848484.5437
1517,4595.385,3955.385,3873.846,4328.205,1603848484.5515
1518,4596.41,3957.949,3870.769,4331.282,1603848484.5593
1519,4587.692,3951.795,3865.641,4327.179,1603848484.5671
1520,4581.538,3947.179,3865.641,4320.513,1603848484.5748
1521,4596.923,3953.846,3869.231,4334.872,1603848484.5826
1522,4610.769,3960.0,3874.872,4355.897,1603848484.5903
1523,4603.077,3955.897,3874.872,4348.205,1603848484.5983
1524,4596.41,3955.897,3870.256,4332.308,1603848484.6061
1525,4598.462,3961.026,3866.667,4331.282,1603848484.614
1526,4596.41,3957.436,3867.692,4332.821,1603848484.6218
1527,4596.41,3956.41,3870.769,4333.846,1603848484.6297
1528,4601.026,3959.487,3871.282,4333.846,1603848484.6376
1529,4597.436,3955.385,3867.179,4329.744,1603848484.6455
1530,4592.308,3952.821,3867.179,4329.231,1603848484.6533
1531,4601.538,3961.538,3874.359,4335.385,1603848484.6612
1532,4608.205,3964.615,3872.821,4333.333,1603848484.669
1533,4606.667,3965.128,3870.256,4329.744,1603848484.6768
1534,4604.615,3970.256,3875.385,4332.308,1603848484.6846
1535,4604.103,3969.744,3873.333,4330.769,1603848484.6923
1536,4604.103,3968.718,3865.641,4327.179,1603848484.7001
1537,4606.154,3973.333,3869.231,4327.692,1603848484.7078
1538,4601.026,3968.205,3870.769,4325.641,1603848484.7157
1539,4589.744,3955.897,3864.615,4323.59,1603848484.7234
1540,4590.256,3953.846,3866.667,4326.667,1603848484.7312
1541,4596.41,3955.897,3872.308,4328.205,1603848484.7389
1542,4600.0,3957.949,3873.333,4334.359,1603848484.7467
1543,4605.641,3963.59,3873.333,4341.538,1603848484.7545
1544,4606.154,3966.154,3871.795,4333.333,1603848484.7623
1545,4600.0,3963.59,3870.769,4321.538,1603848484.77
1546,4600.0,3965.128,3874.359,4329.744,1603848484.7779
1547,4605.641,3967.179,3875.385,4337.949,1603848484.7857
1548,4601.538,3965.641,3871.282,4328.205,1603848484.7937
1549,4588.205,3960.513,3865.641,4317.949,1603848484.8015
1550,4585.641,3958.974,3866.667,4320.0,1603848484.8094
1551,4589.744,3962.051,3868.205,4316.923,1603848484.8172
1552,4585.641,3960.0,3860.513,4306.667,1603848484.8251
1553,4572.821,3949.231,3854.872,4305.641,1603848484.833
1554,4573.846,3950.256,3864.103,4314.872,1603848484.8409
1555,4591.795,3965.128,3872.308,4324.615,1603848484.8487
1556,4599.487,3966.667,3866.667,4323.077,1603848484.8566
1557,4595.385,3961.026,3863.59,4315.897,1603848484.8644
1558,4599.487,3968.205,3869.744,4319.487,1603848484.8722
1559,4606.667,3974.872,3871.795,4332.308,1603848484.88
1560,4599.487,3968.205,3866.667,4332.308,1603848484.8877
1561,4591.282,3964.615,3865.641,4322.564,1603848484.8955
1562,4590.256,3966.667,3868.205,4322.564,1603848484.9032
1563,4588.718,3967.179,3871.282,4329.744,1603848484.9111
1564,4591.282,3970.256,3874.872,4334.359,1603848484.9188
1565,4605.641,3977.436,3882.564,4342.564,1603848484.9266
1566,4611.795,3979.487,3885.128,4348.205,1603848484.9343
1567,4601.538,3971.795,3877.436,4338.462,1603848484.9422
1568,4594.872,3963.077,3870.769,4331.282,1603848484.9501
1569,4603.59,3963.077,3878.974,4344.615,1603848484.958
1570,4610.769,3962.051,3882.564,4350.256,1603848484.9658
1571,4605.128,3953.333,3870.256,4335.385,1603848484.9737
1572,4595.897,3950.256,3862.051,4327.179,1603848484.9816
1573,4597.436,3960.0,3866.154,4330.769,1603848484.9895
1574,4605.128,3966.667,3869.744,4332.821,1603848484.9973
1575,4605.641,3967.179,3872.308,4337.949,1603848485.0052
1576,4603.077,3969.231,3877.949,4346.667,1603848485.013
1577,4604.615,3970.256,3883.59,4345.641,1603848485.021
1578,4603.077,3965.641,3879.487,4338.462,1603848485.0288
1579,4597.436,3960.0,3871.282,4333.333,1603848485.0367
1580,4603.59,3962.051,3872.308,4337.436,1603848485.0445
1581,4612.821,3968.205,3874.359,4342.564,1603848485.0522
1582,4609.231,3969.231,3869.744,4342.564,1603848485.0601
1583,4602.051,3963.59,3868.718,4335.385,1603848485.0678
1584,4597.436,3959.487,3872.821,4331.282,1603848485.0756
1585,4592.308,3962.564,3873.846,4332.821,1603848485.0833
1586,4593.846,3966.667,3869.744,4330.256,1603848485.0911
1587,4600.513,3965.128,3866.154,4325.128,1603848485.0989
1588,4602.051,3964.103,3871.795,4328.205,1603848485.1067
1589,4605.128,3970.769,3877.949,4335.897,1603848485.1144
1590,4609.231,3973.846,3872.821,4335.897,1603848485.1223
1591,4605.128,3968.718,3870.769,4332.821,1603848485.1301
1592,4603.077,3969.744,3874.872,4333.846,1603848485.138
1593,4610.256,3975.897,3877.436,4338.462,1603848485.1457
1594,4612.308,3974.872,3880.0,4343.59,1603848485.1536
1595,4609.231,3972.821,3885.128,4345.641,1603848485.1614
1596,4606.667,3970.769,3883.077,4345.128,1603848485.1693
1597,4604.615,3967.692,3878.974,4341.026,1603848485.1772
1598,4600.0,3965.128,3874.359,4328.718,1603848485.1851
1599,4594.359,3965.128,3865.128,4321.026,1603848485.1929
1600,4589.231,3961.538,3859.487,4322.051,1603848485.2008
1601,4591.282,3960.0,3866.154,4324.615,1603848485.2086
1602,4597.949,3961.538,3871.282,4323.077,1603848485.2166
1603,4596.41,3962.051,3867.179,4324.615,1603848485.2244
1604,4592.308,3960.513,3863.077,4328.205,1603848485.2321
1605,4590.769,3957.436,3865.128,4324.103,1603848485.2399
1606,4591.282,3958.462,3869.231,4322.051,1603848485.2476
1607,4599.487,3964.103,3873.846,4326.667,1603848485.2555
1608,4610.769,3968.718,3875.385,4325.641,1603848485.2632
1609,4608.718,3964.103,3873.333,4322.564,1603848485.271
1610,4604.615,3960.0,3872.308,4332.821,1603848485.2787
1611,4605.641,3961.026,3870.769,4337.949,1603848485.2865
1612,4598.462,3956.41,3865.641,4323.59,1603848485.2943
1613,4591.795,3952.308,3861.538,4311.795,1603848485.3021
1614,4596.41,3958.462,3863.077,4316.923,1603848485.3098
1615,4596.41,3961.538,3859.487,4316.41,1603848485.3176
1616,4597.949,3956.923,3854.872,4304.615,1603848485.3253
1617,4604.615,3957.949,3860.0,4305.128,1603848485.3333
1618,4597.949,3957.436,3867.692,4317.949,1603848485.3411
1619,4582.564,3949.744,3869.231,4321.026,1603848485.349
1620,4585.128,3947.692,3868.205,4316.41,1603848485.3568
1621,4596.923,3952.308,3866.667,4313.333,1603848485.3647
1622,4599.487,3956.41,3864.103,4309.744,1603848485.3726
1623,4593.846,3956.923,3860.0,4305.641,1603848485.3805
1624,4591.795,3957.436,3860.513,4306.667,1603848485.3883
1625,4600.0,3964.615,3866.154,4312.308,1603848485.3962
1626,4611.282,3971.795,3870.256,4318.974,1603848485.404
1627,4615.385,3968.718,3871.795,4324.103,1603848485.412
1628,4612.821,3962.564,3869.744,4320.0,1603848485.4198
1629,4607.179,3959.487,3867.179,4317.949,1603848485.4275
1630,4601.026,3953.846,3866.667,4320.0,1603848485.4353
1631,4603.077,3952.821,3867.692,4320.0,1603848485.443
1632,4607.692,3957.949,3866.667,4317.436,1603848485.4509
1633,4608.718,3963.59,3868.718,4320.513,1603848485.4586
1634,4603.077,3966.154,3871.795,4319.487,1603848485.4664
1635,4602.564,3965.641,3871.795,4312.821,1603848485.4741
1636,4612.821,3968.718,3873.846,4319.487,1603848485.4819
1637,4620.0,3975.385,3876.923,4332.821,1603848485.4897
1638,4611.795,3970.769,3878.462,4332.308,1603848485.4975
1639,4600.0,3954.359,3879.487,4322.564,1603848485.5052
1640,4596.41,3943.59,3873.846,4317.436,1603848485.5131
1641,4597.949,3944.103,3867.179,4317.436,1603848485.5209
1642,4601.026,3949.231,3869.231,4319.487,1603848485.5289
1643,4601.026,3953.846,3873.846,4324.103,1603848485.5367
1644,4603.59,3958.462,3873.333,4328.718,1603848485.5446
1645,4608.205,3959.487,3872.308,4330.769,1603848485.5524
1646,4604.103,3954.359,3872.308,4327.179,1603848485.5603
1647,4598.462,3948.718,3870.256,4321.026,1603848485.5682
1648,4605.641,3952.308,3869.231,4320.513,1603848485.5761
1649,4610.769,3958.974,3866.667,4314.359,1603848485.5839
1650,4608.718,3966.667,3868.205,4305.641,1603848485.5916
1651,4608.205,3972.821,3871.282,4313.846,1603848485.5994
1652,4600.513,3963.077,3865.128,4315.897,1603848485.6072
1653,4588.205,3952.821,3860.0,4303.59,1603848485.615
1654,4592.821,3958.974,3868.205,4312.308,1603848485.6227
1655,4602.051,3961.026,3872.821,4328.718,1603848485.6305
1656,4597.949,3949.744,3867.179,4327.179,1603848485.6383
1657,4597.436,3950.256,3872.308,4325.128,1603848485.6461
1658,4602.564,3957.436,3872.821,4326.154,1603848485.6538
1659,4601.538,3956.923,3861.538,4317.436,1603848485.6616
1660,4600.513,3960.513,3861.026,4312.821,1603848485.6693
1661,4608.205,3969.744,3874.359,4326.154,1603848485.6772
1662,4612.308,3969.744,3877.436,4336.923,1603848485.6849
1663,4607.692,3967.692,3875.897,4333.333,1603848485.6928
1664,4602.564,3966.667,3879.487,4332.821,1603848485.7006
1665,4603.077,3964.103,3881.538,4342.051,1603848485.7085
1666,4604.103,3961.538,3881.026,4343.59,1603848485.7164
1667,4604.615,3963.59,3880.0,4335.897,1603848485.7243
1668,4605.128,3964.615,3876.41,4330.256,1603848485.7321
1669,4610.256,3965.641,3876.41,4328.205,1603848485.74
1670,4614.359,3966.667,3878.462,4331.282,1603848485.7478
1671,4607.692,3965.128,3873.846,4330.769,1603848485.7558
1672,4601.538,3963.59,3869.231,4326.154,1603848485.7636
1673,4609.231,3967.179,3870.769,4327.692,1603848485.7715
1674,4613.333,3969.231,3871.282,4332.821,1603848485.7793
1675,4608.718,3964.615,3873.846,4333.333,1603848485.787
1676,4610.256,3964.103,3877.949,4335.897,1603848485.7949
1677,4611.282,3964.615,3876.41,4333.846,1603848485.8026
1678,4606.154,3957.949,3872.308,4326.667,1603848485.8104
1679,4605.641,3955.897,3871.795,4325.641,1603848485.8181
1680,4608.205,3961.538,3872.308,4326.667,1603848485.8259
1681,4604.103,3964.103,3872.821,4327.179,1603848485.8337
1682,4604.103,3965.128,3880.0,4331.795,1603848485.8415
1683,4605.641,3966.154,3886.154,4335.385,1603848485.8492
1684,4602.564,3963.077,3882.564,4336.41,1603848485.857
1685,4603.077,3957.949,3874.359,4330.769,1603848485.8647
1686,4606.667,3958.974,3870.769,4317.949,1603848485.8727
1687,4609.744,3964.615,3870.256,4316.41,1603848485.8805
1688,4607.179,3963.077,3869.231,4325.641,1603848485.8884
1689,4602.564,3957.949,3867.692,4323.077,1603848485.8962
1690,4605.128,3958.462,3869.231,4314.359,1603848485.9041
1691,4607.692,3957.949,3873.333,4317.436,1603848485.912
1692,4598.974,3950.769,3868.718,4323.59,1603848485.9199
1693,4600.0,3952.308,3868.718,4330.769,1603848485.9277
1694,4611.282,3961.026,3879.487,4337.436,1603848485.9356
1695,4612.308,3964.103,3883.59,4336.41,1603848485.9434
1696,4605.641,3962.051,3877.436,4331.795,1603848485.9514
1697,4604.103,3963.59,3876.41,4330.769,1603848485.9592
1698,4604.103,3964.103,3876.923,4323.59,1603848485.9669
1699,4599.487,3958.974,3868.718,4313.333,1603848485.9747
1700,4594.872,3956.41,3862.564,4310.769,1603848485.9824
1701,4600.0,3961.026,3865.128,4314.872,1603848485.9903
1702,4605.128,3958.974,3867.179,4314.872,1603848485.998
1703,4598.462,3952.308,3864.103,4312.308,1603848486.0058
1704,4594.359,3950.769,3864.103,4316.41,1603848486.0135
1705,4600.0,3952.308,3868.718,4323.077,1603848486.0213
1706,4598.974,3949.744,3870.256,4321.026,1603848486.0291
1707,4588.205,3940.0,3868.205,4313.333,1603848486.0369
1708,4583.59,3935.897,3866.154,4313.846,1603848486.0446
1709,4588.718,3942.051,3868.718,4317.436,1603848486.0524
1710,4594.359,3950.769,3874.359,4314.872,1603848486.0601
1711,4596.41,3959.487,3875.385,4314.359,1603848486.0681
1712,4600.0,3967.179,3874.872,4316.41,1603848486.0759
1713,4602.564,3964.615,3875.385,4312.821,1603848486.0838
1714,4607.692,3961.026,3877.949,4318.462,1603848486.0916
1715,4609.744,3964.103,3881.026,4329.231,1603848486.0995
1716,4603.077,3965.128,3880.0,4328.718,1603848486.1074
1717,4598.974,3961.026,3878.974,4331.282,1603848486.1153
1718,4601.538,3955.897,3881.538,4343.59,1603848486.1231
1719,4599.487,3952.821,3880.513,4341.026,1603848486.131
1720,4591.795,3953.333,3871.795,4320.513,1603848486.1388
1721,4588.205,3951.795,3865.641,4303.59,1603848486.1468
1722,4586.154,3948.718,3868.205,4298.462,1603848486.1546
1723,4588.205,3949.744,3873.333,4304.615,1603848486.1623
1724,4597.436,3952.308,3875.385,4310.769,1603848486.1701
1725,4601.026,3950.769,3875.385,4317.436,1603848486.1778
1726,4597.436,3951.282,3878.974,4327.179,1603848486.1857
1727,4603.077,3957.949,3884.103,4329.744,1603848486.1934
1728,4607.179,3963.077,3881.026,4323.59,1603848486.2012
1729,4601.026,3960.513,3877.949,4323.59,1603848486.2089
1730,4598.974,3957.949,3880.0,4328.205,1603848486.2167
1731,4604.615,3957.436,3879.487,4329.744,1603848486.2245
1732,4602.051,3952.308,3874.872,4329.231,1603848486.2323
1733,4597.436,3951.795,3876.41,4328.205,1603848486.24
1734,4601.538,3955.897,3874.872,4319.487,1603848486.2479
1735,4607.692,3957.949,3868.718,4313.333,1603848486.2557
1736,4609.744,3965.128,3876.923,4324.103,1603848486.2637
1737,4612.308,3972.821,3886.154,4333.846,1603848486.2715
1738,4616.41,3973.333,3880.513,4330.769,1603848486.2794
1739,4616.41,3973.333,3882.051,4326.154,1603848486.2872
1740,4614.359,3978.462,3895.897,4332.821,1603848486.2952
1741,4612.821,3978.974,3896.41,4340.0,1603848486.303
1742,4606.667,3971.282,3881.538,4331.282,1603848486.3109
1743,4596.41,3962.051,3869.744,4313.333,1603848486.3187
1744,4597.436,3959.487,3866.154,4308.205,1603848486.3264
1745,4602.051,3960.513,3863.077,4310.256,1603848486.3343
1746,4597.436,3957.949,3860.513,4302.564,1603848486.342
1747,4592.821,3956.41,3867.179,4298.974,1603848486.3498
1748,4595.897,3957.436,3879.487,4313.333,1603848486.3575
1749,4594.872,3957.949,3883.59,4327.692,1603848486.3653
1750,4592.821,3960.513,3884.103,4333.846,1603848486.3731
1751,4600.513,3964.615,3884.103,4336.41,1603848486.3809
1752,4612.308,3971.795,3885.641,4337.949,1603848486.3886
1753,4617.949,3978.462,3890.769,4337.436,1603848486.3964
1754,4611.282,3975.385,3888.718,4338.974,1603848486.4041
1755,4603.077,3968.205,3880.513,4338.462,1603848486.412
1756,4600.513,3964.615,3875.385,4326.667,1603848486.4197
1757,4591.795,3957.436,3867.179,4305.641,1603848486.4276
1758,4578.974,3944.103,3853.333,4284.615,1603848486.4354
1759,4577.436,3937.436,3848.205,4275.385,1603848486.4433
1760,4583.077,3934.359,3848.718,4276.41,1603848486.4512
1761,4587.179,3934.359,3851.282,4285.641,1603848486.4591
1762,4585.128,3937.436,3856.923,4293.333,1603848486.4669
1763,4584.103,3944.103,3861.538,4296.41,1603848486.4748
1764,4590.769,3952.821,3867.179,4301.538,1603848486.4826
1765,4594.359,3960.0,3874.872,4314.359,1603848486.4906
1766,4591.795,3962.051,3878.462,4325.128,1603848486.4984
1767,4592.308,3958.462,3877.436,4320.513,1603848486.5063
1768,4589.231,3953.333,3873.846,4308.205,1603848486.5141
1769,4583.077,3952.821,3862.564,4296.41,1603848486.5219
1770,4585.128,3949.744,3850.769,4283.077,1603848486.5298
1771,4581.026,3937.949,3846.154,4272.821,1603848486.5375
1772,4573.846,3931.795,3847.692,4273.846,1603848486.5453
1773,4577.949,3933.846,3852.308,4281.538,1603848486.553
1774,4583.59,3934.872,3856.923,4289.744,1603848486.5608
1775,4583.59,3938.974,3864.103,4299.487,1603848486.5686
1776,4585.641,3949.231,3872.308,4307.179,1603848486.5764
1777,4584.103,3953.333,3873.333,4309.231,1603848486.5841
1778,4584.615,3955.385,3871.795,4311.795,1603848486.5919
1779,4593.846,3964.103,3872.821,4310.256,1603848486.5996
1780,4603.077,3970.256,3874.359,4309.744,1603848486.6076
1781,4601.026,3966.667,3870.256,4311.282,1603848486.6154
1782,4598.974,3961.026,3866.667,4306.667,1603848486.6233
1783,4600.513,3956.923,3868.205,4300.513,1603848486.6311
1784,4599.487,3954.872,3867.179,4298.462,1603848486.639
1785,4595.897,3952.821,3860.513,4294.872,1603848486.6469
1786,4592.821,3949.744,3855.385,4284.615,1603848486.6548
1787,4592.821,3948.205,3857.436,4283.59,1603848486.6626
1788,4594.359,3948.205,3862.051,4298.462,1603848486.6705
1789,4602.564,3955.385,3868.718,4313.333,1603848486.6783
1790,4608.205,3961.026,3872.821,4314.359,1603848486.6863
1791,4600.0,3955.897,3869.744,4308.718,1603848486.6941
1792,4593.846,3954.872,3867.179,4310.256,1603848486.7018
1793,4604.615,3967.692,3874.872,4319.487,1603848486.7096
1794,4608.205,3969.744,3882.564,4319.487,1603848486.7173
1795,4600.0,3961.538,3878.462,4312.308,1603848486.7252
1796,4600.0,3961.538,3871.795,4308.718,1603848486.7329
1797,4601.538,3960.513,3872.821,4306.154,1603848486.7407
1798,4591.795,3951.282,3868.205,4297.436,1603848486.7484
1799,4590.256,3950.769,3861.026,4289.231,1603848486.7563
1800,4596.41,3955.897,3858.974,4284.103,1603848486.7642
1801,4597.436,3954.359,3855.385,4282.051,1603848486.7721
1802,4601.026,3954.872,3855.897,4286.154,1603848486.7799
1803,4606.154,3962.564,3865.128,4291.282,1603848486.7878
1804,4610.256,3969.231,3873.333,4302.051,1603848486.7956
1805,4610.769,3968.718,3875.897,4313.846,1603848486.8036
1806,4601.538,3960.0,3873.333,4306.667,1603848486.8114
1807,4590.769,3952.308,3866.667,4295.385,1603848486.8193
1808,4591.282,3952.821,3865.128,4300.513,1603848486.8271
1809,4591.795,3951.795,3866.667,4302.564,1603848486.835
1810,4586.667,3946.667,3865.641,4290.769,1603848486.8429
1811,4586.667,3944.103,3862.564,4287.692,1603848486.8508
1812,4592.821,3950.256,3861.026,4302.051,1603848486.8586
1813,4597.949,3955.385,3862.564,4308.718,1603848486.8665
1814,4594.359,3951.282,3862.564,4294.359,1603848486.8743
1815,4585.641,3944.103,3857.436,4281.538,1603848486.8821
1816,4585.128,3942.564,3855.897,4289.231,1603848486.8899
1817,4589.231,3946.154,3866.154,4300.0,1603848486.8976
1818,4589.231,3948.718,3871.282,4295.385,1603848486.9054
1819,4584.103,3945.128,3863.077,4286.154,1603848486.9131
1820,4579.487,3940.0,3860.513,4286.667,1603848486.921
1821,4583.077,3945.641,3866.154,4294.872,1603848486.9287
1822,4587.179,3951.282,3868.205,4293.846,1603848486.9365
1823,4588.205,3951.282,3867.179,4287.692,1603848486.9442
1824,4590.769,3956.923,3868.718,4294.359,1603848486.952
1825,4596.923,3964.615,3874.359,4312.308,1603848486.9598
1826,4595.897,3962.564,3877.949,4317.949,1603848486.9676
1827,4590.256,3956.41,3874.872,4307.692,1603848486.9753
1828,4587.179,3953.333,3867.179,4300.513,1603848486.9832
1829,4585.641,3950.769,3863.59,4300.0,1603848486.9911
1830,4587.692,3952.308,3858.974,4295.385,1603848486.999
1831,4595.385,3960.0,3858.974,4296.41,1603848487.0068
1832,4601.026,3964.103,3867.692,4303.077,1603848487.0147
1833,4598.462,3964.103,3869.231,4302.564,1603848487.0225
1834,4593.333,3963.59,3860.513,4299.487,1603848487.0305
1835,4589.231,3959.487,3855.385,4294.872,1603848487.0383
1836,4589.744,3957.436,3856.923,4289.231,1603848487.0462
1837,4592.308,3961.026,3858.974,4292.308,1603848487.054
1838,4591.795,3957.436,3861.538,4302.564,1603848487.0617
1839,4591.282,3952.308,3867.692,4309.744,1603848487.0696
1840,4592.821,3956.923,3876.923,4316.41,1603848487.0773
1841,4594.359,3963.077,3881.026,4320.0,1603848487.0851
1842,4598.974,3964.103,3879.487,4323.59,1603848487.0928
1843,4598.462,3965.128,3878.974,4325.128,1603848487.1007
1844,4593.333,3967.179,3882.564,4323.077,1603848487.1086
1845,4591.282,3967.179,3883.59,4317.436,1603848487.1164
1846,4593.846,3966.667,3881.538,4314.872,1603848487.1241
1847,4597.949,3965.641,3878.974,4314.872,1603848487.1319
1848,4598.462,3961.538,3867.179,4308.205,1603848487.1396
1849,4588.718,3948.205,3850.256,4288.205,1603848487.1475
1850,4578.974,3938.462,3845.128,4274.359,1603848487.1552
1851,4581.538,3940.0,3855.385,4283.077,1603848487.1631
1852,4587.179,3946.154,3864.103,4298.462,1603848487.1709
1853,4587.692,3949.744,3864.103,4302.564,1603848487.1788
1854,4583.59,3949.744,3864.615,4296.923,1603848487.1867
1855,4586.154,3954.872,3870.256,4299.487,1603848487.1946
1856,4594.359,3964.615,3877.436,4315.897,1603848487.2024
1857,4598.462,3968.718,3877.436,4324.615,1603848487.2103
1858,4595.897,3964.103,3869.231,4312.821,1603848487.2181
1859,4592.308,3960.513,3868.205,4304.615,1603848487.2261
1860,4590.256,3958.974,3873.846,4308.205,1603848487.2339
1861,4588.718,3952.821,3871.282,4309.744,1603848487.2418
1862,4584.103,3945.641,3864.103,4304.615,1603848487.2496
1863,4581.538,3942.564,3863.59,4300.0,1603848487.2573
1864,4583.59,3943.59,3863.59,4297.436,1603848487.2652
1865,4587.692,3947.692,3864.615,4302.051,1603848487.2729
1866,4589.744,3950.256,3868.718,4309.231,1603848487.2807
1867,4585.128,3949.744,3867.692,4304.103,1603848487.2884
1868,4582.564,3950.769,3864.615,4295.385,1603848487.2962
1869,4585.128,3946.667,3861.026,4286.667,1603848487.304
1870,4584.615,3942.051,3855.897,4281.538,1603848487.3118
1871,4587.179,3948.205,3859.487,4292.308,1603848487.3195
1872,4591.795,3953.333,3869.231,4308.205,1603848487.3273
1873,4588.205,3947.179,3870.769,4308.718,1603848487.335
1874,4590.256,3949.744,3870.769,4308.205,1603848487.343
1875,4598.462,3957.436,3870.769,4313.333,1603848487.3508
1876,4592.308,3953.846,3864.615,4306.154,1603848487.3587
1877,4582.564,3948.205,3859.487,4293.333,1603848487.3665
1878,4588.205,3952.308,3863.077,4293.846,1603848487.3744
1879,4595.897,3954.359,3864.615,4296.41,1603848487.3823
1880,4596.41,3951.795,3861.538,4296.41,1603848487.3902
1881,4590.769,3947.179,3856.41,4293.333,1603848487.398
1882,4585.641,3940.0,3855.385,4286.667,1603848487.4059
1883,4588.718,3938.974,3866.154,4287.692,1603848487.4137
1884,4590.769,3938.974,3870.769,4298.462,1603848487.4217
1885,4588.205,3937.949,3863.59,4302.564,1603848487.4295
1886,4588.718,3940.0,3861.026,4303.59,1603848487.4372
1887,4586.667,3945.128,3863.59,4309.231,1603848487.445
1888,4580.0,3948.205,3861.538,4302.564,1603848487.4527
1889,4582.051,3951.282,3865.641,4299.487,1603848487.4606
1890,4588.205,3948.718,3869.744,4308.205,1603848487.4683
1891,4587.179,3938.462,3862.564,4304.103,1603848487.4761
1892,4580.513,3930.256,3849.231,4286.154,1603848487.4838
1893,4584.615,3932.308,3842.051,4279.487,1603848487.4916
1894,4594.359,3939.487,3846.154,4285.641,1603848487.4994
1895,4594.359,3940.0,3856.923,4293.333,1603848487.5073
1896,4587.692,3937.949,3863.077,4302.564,1603848487.5151
1897,4589.231,3947.179,3869.744,4309.744,1603848487.523
1898,4590.256,3953.846,3878.462,4315.385,1603848487.5308
1899,4583.59,3949.231,3881.538,4324.103,1603848487.5388
1900,4584.103,3950.256,3882.051,4331.795,1603848487.5466
1901,4590.769,3958.462,3881.026,4331.795,1603848487.5545
1902,4589.744,3957.949,3871.795,4321.538,1603848487.5623
1903,4587.179,3952.821,3864.103,4306.667,1603848487.5702
1904,4586.667,3949.744,3862.564,4295.897,1603848487.5781
1905,4586.667,3945.641,3859.487,4290.256,1603848487.586
1906,4587.692,3939.487,3854.359,4287.692,1603848487.5938
1907,4585.641,3932.821,3852.821,4288.205,1603848487.6017
1908,4586.154,3934.872,3860.513,4297.436,1603848487.6095
1909,4592.308,3943.59,3872.821,4311.795,1603848487.6173
1910,4596.923,3949.231,3876.41,4324.103,1603848487.6251
1911,4594.872,3952.821,3873.333,4327.179,1603848487.6328
1912,4592.821,3959.487,3876.923,4323.59,1603848487.6406
1913,4591.795,3958.974,3876.923,4317.949,1603848487.6484
1914,4589.744,3951.795,3866.667,4309.744,1603848487.6562
1915,4589.744,3947.692,3861.026,4297.436,1603848487.6639
1916,4590.769,3946.154,3867.179,4292.821,1603848487.6717
1917,4595.385,3949.231,3875.385,4306.154,1603848487.6794
1918,4595.385,3950.256,3869.744,4312.308,1603848487.6873
1919,4588.718,3946.154,3857.949,4300.0,1603848487.695
1920,4590.256,3949.231,3862.051,4296.41,1603848487.7029
1921,4597.949,3960.0,3874.359,4312.821,1603848487.7107
1922,4597.949,3960.0,3871.795,4318.462,1603848487.7186
1923,4598.974,3953.846,3865.128,4313.846,1603848487.7265
1924,4599.487,3954.872,3867.179,4315.385,1603848487.7344
1925,4598.462,3958.974,3869.744,4316.923,1603848487.7422
1926,4604.103,3962.564,3870.769,4317.949,1603848487.7501
1927,4609.744,3965.128,3875.897,4327.692,1603848487.7579
1928,4602.564,3962.051,3874.359,4327.692,1603848487.7659
1929,4596.41,3958.974,3867.179,4315.385,1603848487.7737
1930,4599.487,3959.487,3865.641,4312.308,1603848487.7815
1931,4598.974,3955.897,3866.154,4316.923,1603848487.7893
1932,4590.256,3946.154,3863.077,4310.256,1603848487.797
1933,4584.103,3942.564,3861.538,4302.564,1603848487.8049
1934,4588.205,3944.103,3861.538,4303.59,1603848487.8126
1935,4589.744,3937.436,3856.923,4302.564,1603848487.8204
1936,4584.103,3928.205,3853.846,4299.487,1603848487.8281
1937,4581.538,3928.205,3854.359,4297.949,1603848487.8359
1938,4581.538,3931.282,3855.897,4301.026,1603848487.8437
1939,4577.949,3925.641,3854.359,4300.513,1603848487.8515
1940,4582.564,3929.231,3860.0,4302.051,1603848487.8592
