title:your record name, start timestamp:1600980942.000681, stop timestamp:1600980952.112727, headset type:EPOC, headset serial:80820558, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:1294      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1600980943.737848,67.000000,0.000000,3896.923096,4665.641113,4149.743652,4247.692383,3966.153809,4604.102539,3943.589844,3880.000000,4312.307617,4011.794922,4223.077148,4152.820313,4068.205078,3981.025635,444.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.745669,68.000000,0.000000,3895.384521,4667.179688,4154.871582,4253.333496,3967.179443,4585.128418,3936.923096,3869.230713,4316.410156,3987.692383,4219.487305,4148.205078,4061.025635,3979.487061,459.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.753390,69.000000,0.000000,3895.897461,4661.025879,4154.871582,4257.948730,3955.897461,4588.717773,3932.820557,3867.179443,4313.333496,3976.923096,4223.077148,4138.461426,4055.897461,3977.435791,439.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.761211,70.000000,0.000000,3891.281982,4659.487305,4145.128418,4252.820313,3953.846191,4602.051270,3934.358887,3875.897461,4316.410156,3986.153809,4222.051270,4136.922852,4058.461426,3975.384521,436.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.768932,71.000000,0.000000,3880.512939,4657.948730,4138.461426,4245.128418,3961.538574,4598.461426,3933.333252,3877.435791,4316.922852,3989.230713,4216.410156,4140.000000,4052.307617,3972.820557,387.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.776753,72.000000,0.000000,3873.333252,4651.794922,4141.538574,4241.538574,3958.974365,4588.717773,3931.794922,3864.615479,4300.512695,3981.025635,4212.820313,4137.948730,4041.538574,3972.307617,388.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.784474,73.000000,0.000000,3876.410156,4652.820313,4147.692383,4242.051270,3953.846191,4593.333496,3937.435791,3861.538574,4294.358887,3978.974365,4214.871582,4139.487305,4045.641113,3972.820557,391.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.792295,74.000000,0.000000,3878.974365,4654.358887,4149.230957,4244.615234,3958.974365,4600.512695,3940.512939,3869.743652,4309.743652,3982.051270,4215.384766,4144.615234,4052.307617,3974.871826,424.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.800015,75.000000,0.000000,3878.461426,4648.205078,4150.256348,4246.153809,3963.076904,4591.794922,3934.871826,3865.128174,4314.358887,3977.948730,4214.358887,4146.153809,4050.256348,3977.435791,54.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.807836,76.000000,0.000000,3890.769287,4656.410156,4165.128418,4257.948730,3966.666748,4593.333496,3941.025635,3870.256348,4317.948730,3987.179443,4224.615234,4156.922852,4058.974365,3979.487061,273.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.815557,77.000000,0.000000,3898.461426,4660.000000,4174.358887,4261.025879,3960.000000,4600.512695,3947.179443,3887.692383,4318.461426,3995.384521,4227.179688,4166.153809,4061.538574,3980.512939,333.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.823378,78.000000,0.000000,3888.718018,4648.205078,4170.256348,4250.256348,3948.205078,4596.410156,3940.512939,3884.615479,4311.794922,3986.153809,4215.384766,4160.000000,4050.256348,3978.974365,424.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.831099,79.000000,0.000000,3881.025635,4644.102539,4167.692383,4246.666504,3948.718018,4590.256348,3933.846191,3869.230713,4310.769043,3975.384521,4214.358887,4154.871582,4050.769287,3977.435791,54.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.839020,80.000000,0.000000,3884.615479,4649.743652,4167.179688,4250.769043,3956.923096,4593.846191,3936.923096,3868.718018,4318.461426,3976.923096,4221.025879,4155.384766,4058.461426,3975.384521,273.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.846841,81.000000,0.000000,3868.205078,4633.333496,4156.410156,4238.461426,3945.128174,4587.179688,3931.794922,3870.256348,4307.179688,3980.512939,4209.743652,4145.641113,4042.051270,3972.820557,333.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.854762,82.000000,0.000000,3852.307617,4623.077148,4151.794922,4229.230957,3936.410156,4579.487305,3928.718018,3872.820557,4287.692383,3981.025635,4199.487305,4138.461426,4029.743652,3969.743652,424.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.862583,83.000000,0.000000,3869.743652,4641.538574,4157.436035,4240.000000,3948.205078,4587.179688,3937.435791,3872.820557,4293.846191,3974.871826,4206.666504,4142.051270,4040.000000,3969.743652,54.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.870504,84.000000,0.000000,3890.769287,4656.922852,4162.563965,4252.820313,3961.025635,4597.436035,3945.128174,3871.794922,4318.974121,3978.974365,4215.897461,4146.153809,4054.871826,3970.769287,273.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.878326,85.000000,0.000000,3883.589844,4650.256348,4157.948730,4249.230957,3966.153809,4596.410156,3942.051270,3876.410156,4321.538574,3993.846191,4217.436035,4144.615234,4057.435791,3971.794922,333.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.886246,86.000000,0.000000,3865.128174,4633.333496,4143.077148,4236.922852,3967.179443,4588.717773,3935.897461,3876.410156,4304.102539,3991.794922,4208.717773,4136.922852,4047.692383,3970.769287,424.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.894068,87.000000,0.000000,3857.948730,4621.538574,4130.256348,4225.641113,3958.974365,4585.641113,3929.743652,3861.538574,4294.871582,3977.948730,4200.512695,4128.205078,4036.923096,3968.205078,54.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.901789,88.000000,0.000000,3860.512939,4620.000000,4131.282227,4225.128418,3949.230713,4590.769043,3928.718018,3853.846191,4292.820313,3978.461426,4206.666504,4130.769043,4036.923096,3967.179443,273.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.909610,89.000000,0.000000,3871.281982,4634.358887,4145.641113,4236.410156,3960.000000,4599.487305,3943.076904,3874.871826,4302.563965,3993.333252,4218.461426,4145.128418,4049.743652,3971.281982,333.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.917331,90.000000,0.000000,3876.923096,4644.615234,4153.846191,4241.538574,3970.256348,4601.025879,3950.769287,3887.692383,4318.461426,3996.923096,4213.846191,4151.282227,4053.846191,3973.333252,424.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.925152,91.000000,0.000000,3869.743652,4638.974121,4144.102539,4233.846191,3963.076904,4595.384766,3943.076904,3876.410156,4317.948730,3990.769287,4204.102539,4143.589844,4045.128174,3970.769287,54.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.932873,92.000000,0.000000,3864.102539,4627.179688,4136.922852,4228.717773,3955.384521,4590.256348,3941.538574,3873.333252,4304.102539,3991.281982,4207.179688,4137.436035,4041.538574,3970.769287,273.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.940694,93.000000,0.000000,3876.410156,4632.820313,4155.897461,4240.512695,3967.179443,4598.461426,3957.435791,3896.923096,4318.974121,4005.641113,4222.563965,4150.256348,4057.948730,3974.358887,333.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.948415,94.000000,0.000000,3887.692383,4643.077148,4169.743652,4246.666504,3975.384521,4607.179688,3958.974365,3909.743652,4338.974121,4013.846191,4230.256348,4161.538574,4070.256348,3978.461426,424.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.956236,95.000000,0.000000,3884.102539,4638.461426,4157.436035,4240.512695,3966.153809,4604.102539,3945.128174,3892.820557,4319.487305,4007.179443,4224.615234,4156.410156,4063.589844,3977.948730,54.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.963957,96.000000,0.000000,3880.000000,4631.282227,4148.205078,4237.436035,3957.948730,4593.333496,3941.538574,3875.897461,4298.461426,3998.461426,4221.025879,4150.769043,4053.333252,3977.435791,273.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.971778,97.000000,0.000000,3888.205078,4640.512695,4152.820313,4242.563965,3967.692383,4596.410156,3948.718018,3880.000000,4316.922852,4002.051270,4226.153809,4158.974121,4060.000000,3974.358887,333.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.979499,98.000000,0.000000,3889.743652,4642.051270,4148.717773,4244.102539,3972.820557,4602.563965,3949.743652,3886.153809,4330.256348,4008.205078,4226.666504,4165.128418,4066.666748,3975.384521,424.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.987320,99.000000,0.000000,3888.205078,4635.897461,4145.641113,4247.692383,3968.718018,4602.563965,3948.205078,3878.974365,4316.410156,4006.666748,4225.641113,4163.589844,4064.615479,3978.974365,54.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980943.995041,100.000000,0.000000,3887.179443,4634.871582,4148.205078,4246.666504,3970.256348,4597.436035,3942.564209,3870.769287,4310.256348,3997.435791,4220.512695,4156.922852,4055.897461,3978.461426,273.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.002962,101.000000,0.000000,3883.589844,4633.846191,4146.666504,4239.487305,3972.307617,4592.307617,3936.923096,3877.435791,4307.179688,4000.000000,4212.307617,4149.743652,4048.205078,3974.358887,333.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.010783,102.000000,0.000000,3882.564209,4633.846191,4145.641113,4242.051270,3969.230713,4592.820313,3944.102539,3888.205078,4302.051270,4008.718018,4211.794922,4148.717773,4050.769287,3974.358887,424.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.018704,103.000000,0.000000,3884.615479,4641.025879,4144.615234,4247.179688,3972.820557,4603.077148,3955.384521,3888.205078,4315.384766,4002.564209,4217.436035,4150.256348,4056.410156,3973.846191,54.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.026525,104.000000,0.000000,3868.718018,4631.282227,4130.769043,4234.358887,3970.769287,4602.563965,3947.692383,3876.923096,4314.871582,3984.102539,4206.153809,4139.487305,4042.051270,3973.333252,273.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.034446,105.000000,0.000000,3851.794922,4614.358887,4121.025879,4223.077148,3959.487061,4590.256348,3935.384521,3872.820557,4300.512695,3981.538574,4192.307617,4132.307617,4024.615479,3971.281982,333.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.042267,106.000000,0.000000,3865.128174,4622.563965,4133.846191,4234.358887,3962.051270,4600.512695,3944.615479,3891.794922,4314.871582,4005.641113,4206.666504,4145.128418,4040.000000,3970.256348,424.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.050188,107.000000,0.000000,3876.410156,4633.333496,4140.000000,4242.563965,3969.743652,4614.358887,3952.307617,3901.025635,4326.153809,4016.923096,4217.436035,4151.282227,4050.769287,3969.230713,54.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.058009,108.000000,0.000000,3872.820557,4632.820313,4133.846191,4241.025879,3975.384521,4607.692383,3946.666748,3890.769287,4314.358887,4003.589844,4207.179688,4144.102539,4040.512939,3970.769287,273.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.065930,109.000000,0.000000,3869.230713,4630.256348,4130.769043,4238.974121,3976.923096,4601.025879,3944.102539,3880.512939,4309.743652,3990.769287,4200.512695,4140.512695,4037.435791,3970.769287,333.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.073751,110.000000,0.000000,3861.025635,4626.666504,4127.179688,4236.922852,3969.743652,4603.589844,3946.153809,3877.435791,4311.794922,3997.948730,4205.128418,4140.512695,4042.564209,3969.230713,424.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.081672,111.000000,0.000000,3851.794922,4622.563965,4123.589844,4235.384766,3965.641113,4598.461426,3945.641113,3876.410156,4305.641113,4007.692383,4207.692383,4141.538574,4045.128174,3970.769287,54.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.089494,112.000000,0.000000,3865.641113,4635.897461,4136.922852,4247.179688,3983.076904,4603.589844,3954.871826,3892.820557,4319.487305,4019.487061,4218.461426,4155.897461,4060.000000,3973.333252,273.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.097415,113.000000,0.000000,3880.000000,4648.205078,4149.230957,4255.897461,3991.281982,4613.333496,3963.076904,3907.179443,4333.846191,4030.256348,4229.743652,4166.153809,4069.743652,3976.923096,333.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.105236,114.000000,0.000000,3878.974365,4644.615234,4146.666504,4256.922852,3983.589844,4616.410156,3962.564209,3901.025635,4329.743652,4028.718018,4226.666504,4162.563965,4066.153809,3976.410156,424.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.112957,115.000000,0.000000,3874.871826,4635.384766,4140.000000,4253.846191,3980.512939,4614.358887,3955.897461,3889.230713,4325.641113,4017.948730,4221.025879,4156.922852,4063.076904,3974.871826,54.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.120777,116.000000,0.000000,3867.692383,4636.922852,4135.897461,4248.205078,3983.076904,4606.666504,3953.846191,3893.333252,4330.256348,4021.025635,4223.589844,4152.307617,4063.076904,3971.794922,273.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.128498,117.000000,0.000000,3856.410156,4642.563965,4128.717773,4240.512695,3982.564209,4595.897461,3952.307617,3893.846191,4323.589844,4032.307617,4220.000000,4144.615234,4055.897461,3970.256348,333.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.136319,118.000000,0.000000,3855.384521,4637.948730,4124.615234,4239.487305,3982.051270,4596.410156,3947.179443,3884.615479,4311.794922,4026.153809,4210.256348,4143.589844,4049.743652,3969.743652,424.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.144040,119.000000,0.000000,3861.025635,4632.307617,4128.205078,4245.128418,3979.487061,4602.563965,3946.153809,3883.076904,4313.846191,4012.820557,4205.641113,4151.794922,4050.769287,3973.333252,54.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.151861,120.000000,0.000000,3859.487061,4635.384766,4131.794922,4245.641113,3978.974365,4602.563965,3947.692383,3880.512939,4316.410156,4011.281982,4205.128418,4151.794922,4053.333252,3973.846191,273.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.159582,121.000000,0.000000,3855.384521,4632.307617,4128.717773,4238.461426,3980.000000,4602.051270,3942.564209,3866.666748,4304.102539,4010.256348,4205.128418,4143.077148,4049.743652,3969.230713,333.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.167403,122.000000,0.000000,3857.435791,4625.128418,4129.743652,4236.922852,3977.948730,4603.589844,3939.487061,3865.641113,4300.512695,4006.666748,4207.179688,4143.077148,4051.281982,3970.256348,424.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.175124,123.000000,0.000000,3864.102539,4628.717773,4140.000000,4242.051270,3976.410156,4606.666504,3949.743652,3886.153809,4317.948730,4016.923096,4215.897461,4151.794922,4061.538574,3977.948730,54.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.183045,124.000000,0.000000,3859.487061,4629.743652,4143.589844,4237.436035,3976.410156,4602.051270,3953.846191,3894.871826,4323.589844,4025.641113,4216.922852,4150.769043,4058.461426,3976.923096,273.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.190866,125.000000,0.000000,3862.051270,4634.358887,4152.820313,4240.512695,3984.102539,4604.102539,3957.948730,3899.487061,4326.153809,4028.718018,4220.000000,4154.871582,4062.051270,3973.846191,333.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.198787,126.000000,0.000000,3870.256348,4638.974121,4163.077148,4248.205078,3990.769287,4610.769043,3962.051270,3902.051270,4332.307617,4033.333252,4225.128418,4162.563965,4071.794922,3977.435791,424.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.206608,127.000000,0.000000,3867.179443,4633.846191,4157.948730,4243.077148,3986.153809,4604.615234,3949.230713,3891.281982,4324.615234,4028.205078,4223.077148,4156.410156,4063.589844,3976.410156,54.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.214529,128.000000,0.000000,3862.051270,4628.717773,4154.358887,4237.436035,3976.923096,4595.384766,3936.923096,3879.487061,4314.871582,4019.487061,4222.563965,4150.769043,4055.384521,3973.846191,273.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.222350,0.000000,0.000000,3875.897461,4637.948730,4170.256348,4249.743652,3982.564209,4602.051270,3951.794922,3886.153809,4324.102539,4033.333252,4227.179688,4160.000000,4070.769287,3975.897461,402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.230271,1.000000,0.000000,3881.025635,4642.051270,4174.871582,4253.846191,3985.641113,4603.589844,3957.435791,3890.769287,4318.974121,4036.923096,4224.102539,4161.025879,4073.333252,3977.948730,427.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.238092,2.000000,0.000000,3873.333252,4637.948730,4165.641113,4247.179688,3980.512939,4600.000000,3946.153809,3884.615479,4305.128418,4019.487061,4220.512695,4155.897461,4063.589844,3973.846191,440.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.246013,3.000000,0.000000,3874.358887,4638.461426,4169.743652,4248.205078,3979.487061,4608.717773,3950.256348,3881.025635,4309.743652,4012.307617,4222.051270,4160.512695,4064.615479,3973.333252,446.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.253835,4.000000,0.000000,3880.512939,4644.102539,4176.410156,4255.897461,3989.743652,4617.948730,3961.025635,3885.641113,4320.512695,4020.512939,4220.000000,4163.589844,4066.666748,3975.384521,462.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.261556,5.000000,0.000000,3866.666748,4632.820313,4165.128418,4248.205078,3993.333252,4608.717773,3952.307617,3886.666748,4316.922852,4015.897461,4211.794922,4152.307617,4054.358887,3974.871826,439.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
1600980944.269377,6.000000,0.000000,3853.846191,4616.922852,4158.461426,4235.897461,3986.666748,4605.641113,3947.692383,3889.230713,4313.333496,4008.718018,4210.769043,4147.179688,4048.205078,3970.256348,436.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,58.333332
