title:your record name, start timestamp:1602278528.913388, stop timestamp:1602278559.177187, headset type:EPOC, headset serial:78262597, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:3871      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602278538.234433,124.000000,0.000000,3910.769287,4634.358887,4164.102539,4271.282227,4021.025635,4620.512695,3973.846191,3901.025635,4305.641113,4015.384521,4216.922852,4157.436035,4075.384521,3992.307617,425.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.242254,125.000000,0.000000,3911.281982,4621.538574,4165.128418,4271.282227,4014.358887,4621.025879,3974.358887,3902.051270,4303.589844,4013.333252,4215.897461,4153.333496,4071.794922,3987.692383,357.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.249975,126.000000,0.000000,3914.358887,4618.974121,4161.025879,4275.384766,4003.589844,4612.820313,3970.256348,3897.435791,4303.589844,4009.230713,4216.922852,4150.769043,4067.179443,3986.666748,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.257796,127.000000,0.000000,3913.846191,4623.589844,4160.512695,4270.769043,4001.025635,4604.102539,3964.102539,3889.743652,4298.461426,4006.153809,4206.153809,4147.179688,4057.948730,3987.692383,240.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.265517,128.000000,0.000000,3917.435791,4623.589844,4162.051270,4269.743652,4004.102539,4604.615234,3962.564209,3884.615479,4295.384766,4008.205078,4203.077148,4148.205078,4062.564209,3988.718018,425.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.273439,0.000000,0.000000,3922.051270,4623.589844,4163.077148,4279.487305,4008.718018,4612.307617,3967.179443,3887.692383,4304.615234,4009.743652,4213.333496,4157.948730,4074.871826,3993.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.281260,1.000000,0.000000,3920.000000,4625.128418,4160.512695,4282.563965,4010.256348,4614.358887,3966.153809,3891.281982,4311.282227,4007.692383,4217.948730,4160.512695,4073.846191,3995.384521,427.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.289182,2.000000,0.000000,3917.948730,4629.743652,4158.461426,4278.461426,4008.718018,4613.333496,3963.076904,3889.230713,4306.666504,4007.692383,4215.384766,4151.794922,4070.256348,3987.179443,389.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.297003,3.000000,0.000000,3921.025635,4631.794922,4161.025879,4279.487305,4012.307617,4618.974121,3968.718018,3889.743652,4305.641113,4014.358887,4220.512695,4150.769043,4072.307617,3987.179443,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.304924,4.000000,0.000000,3921.538574,4632.820313,4163.589844,4280.512695,4018.461426,4625.128418,3971.794922,3895.897461,4314.358887,4014.871826,4229.230957,4157.948730,4073.333252,3996.410156,481.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.312745,5.000000,0.000000,3920.000000,4638.461426,4163.077148,4276.410156,4017.435791,4620.512695,3966.153809,3896.410156,4316.922852,4009.743652,4230.256348,4160.000000,4077.435791,3997.435791,420.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.320667,6.000000,0.000000,3918.974365,4642.563965,4161.538574,4279.487305,4016.410156,4615.897461,3960.512939,3892.820557,4310.256348,4009.743652,4229.743652,4156.410156,4082.051270,3989.743652,469.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.328488,7.000000,0.000000,3918.974365,4635.384766,4164.615234,4281.538574,4016.923096,4616.922852,3962.564209,3893.333252,4310.256348,4010.769287,4229.230957,4156.410156,4075.384521,3991.281982,393.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.336409,8.000000,0.000000,3918.974365,4630.256348,4161.538574,4270.769043,4011.794922,4614.358887,3968.205078,3896.923096,4317.436035,4011.281982,4229.743652,4160.512695,4067.692383,3996.410156,416.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.344230,9.000000,0.000000,3917.948730,4628.205078,4155.897461,4257.436035,4005.128174,4613.333496,3967.692383,3896.923096,4318.461426,4010.769287,4232.820313,4162.563965,4072.820557,3995.384521,49.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.352152,10.000000,0.000000,3916.410156,4620.512695,4160.000000,4248.205078,4005.128174,4615.384766,3968.205078,3895.897461,4313.333496,4009.230713,4233.846191,4157.948730,4078.974365,3991.794922,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.359973,11.000000,0.000000,3911.794922,4613.846191,4165.641113,4246.666504,4006.666748,4610.769043,3973.333252,3895.897461,4309.230957,4009.743652,4230.769043,4152.307617,4073.333252,3988.718018,241.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.367694,12.000000,0.000000,3906.666748,4615.384766,4159.487305,4249.230957,4006.666748,4610.769043,3975.384521,3894.358887,4310.769043,4013.846191,4231.282227,4154.358887,4069.230713,3986.153809,425.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.375516,13.000000,0.000000,3906.666748,4617.948730,4159.487305,4239.487305,4007.692383,4614.358887,3969.230713,3895.384521,4312.820313,4017.435791,4233.333496,4153.846191,4074.358887,3986.666748,357.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.383237,14.000000,0.000000,3904.615479,4613.846191,4162.563965,4233.333496,4011.281982,4607.692383,3958.974365,3894.358887,4308.717773,4013.333252,4229.230957,4143.077148,4068.718018,3984.102539,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.391058,15.000000,0.000000,3900.000000,4615.384766,4160.000000,4247.179688,4017.435791,4601.025879,3953.333252,3887.692383,4304.615234,4011.281982,4227.179688,4141.025879,4064.102539,3982.051270,241.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.398779,16.000000,0.000000,3905.641113,4626.666504,4160.000000,4253.846191,4021.538574,4611.282227,3957.435791,3887.692383,4305.128418,4016.923096,4233.333496,4148.205078,4073.846191,3985.128174,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.406600,17.000000,0.000000,3915.897461,4633.846191,4166.666504,4248.205078,4015.897461,4615.384766,3960.512939,3890.769287,4304.615234,4017.435791,4229.743652,4150.256348,4073.333252,3989.230713,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.414321,18.000000,0.000000,3919.487061,4635.384766,4163.589844,4253.846191,4010.769287,4607.692383,3955.384521,3883.076904,4298.461426,4008.718018,4223.589844,4148.205078,4064.102539,3989.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.422143,19.000000,0.000000,3922.564209,4641.025879,4160.512695,4256.410156,4016.410156,4603.589844,3954.871826,3877.435791,4290.256348,4007.692383,4228.205078,4150.769043,4066.666748,3990.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.429864,20.000000,0.000000,3920.512939,4639.487305,4164.615234,4250.769043,4016.923096,4604.102539,3960.000000,3878.974365,4286.666504,4009.743652,4227.179688,4150.256348,4069.230713,3989.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.437685,21.000000,0.000000,3913.333252,4624.615234,4165.128418,4253.846191,4006.153809,4607.179688,3963.076904,3877.435791,4289.743652,4003.076904,4213.846191,4144.615234,4060.000000,3987.179443,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.445406,22.000000,0.000000,3915.897461,4624.102539,4164.102539,4250.769043,4001.025635,4606.666504,3961.025635,3877.435791,4293.333496,4002.051270,4213.846191,4143.077148,4057.435791,3986.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.453327,23.000000,0.000000,3919.487061,4630.769043,4163.589844,4243.589844,4004.102539,4601.538574,3957.948730,3880.000000,4294.358887,4011.794922,4224.615234,4145.641113,4064.615479,3985.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.461149,24.000000,0.000000,3913.333252,4632.307617,4163.077148,4250.256348,4006.666748,4602.051270,3956.923096,3881.025635,4297.436035,4015.897461,4226.153809,4147.692383,4070.256348,3986.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.469070,25.000000,0.000000,3913.846191,4638.461426,4160.512695,4251.794922,4010.769287,4609.230957,3957.435791,3885.641113,4305.128418,4012.820557,4229.230957,4150.256348,4077.948730,3989.230713,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.476892,26.000000,0.000000,3919.487061,4638.974121,4161.538574,4245.128418,4010.769287,4609.230957,3960.000000,3889.230713,4308.717773,4012.820557,4236.410156,4155.897461,4081.538574,3989.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.484813,27.000000,0.000000,3912.820557,4627.179688,4162.563965,4252.820313,4002.564209,4605.128418,3959.487061,3887.692383,4307.179688,4015.897461,4233.846191,4154.871582,4076.923096,3986.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.492634,28.000000,0.000000,3904.615479,4626.153809,4162.051270,4257.436035,4003.589844,4608.205078,3959.487061,3885.128174,4304.615234,4015.897461,4229.743652,4150.256348,4074.358887,3987.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.500555,29.000000,0.000000,3908.205078,4633.846191,4158.461426,4246.666504,4012.820557,4610.256348,3964.102539,3887.692383,4305.641113,4013.846191,4231.282227,4152.820313,4076.923096,3989.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.508377,30.000000,0.000000,3912.820557,4629.230957,4160.000000,4247.179688,4012.820557,4606.666504,3965.641113,3893.333252,4304.615234,4011.281982,4226.666504,4154.871582,4075.897461,3987.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.516298,31.000000,0.000000,3909.230713,4625.128418,4161.538574,4253.333496,4008.718018,4606.666504,3960.512939,3894.871826,4302.563965,4008.718018,4220.512695,4148.717773,4071.281982,3983.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.524119,32.000000,0.000000,3908.718018,4627.692383,4160.512695,4248.205078,4009.230713,4611.282227,3959.487061,3891.794922,4302.051270,4009.743652,4220.512695,4146.153809,4065.641113,3986.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.531841,33.000000,0.000000,3915.897461,4626.666504,4160.000000,4251.282227,4010.769287,4613.846191,3968.205078,3892.307617,4305.641113,4014.358887,4223.077148,4153.846191,4067.179443,3991.281982,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.539662,34.000000,0.000000,3918.461426,4628.717773,4162.563965,4266.666504,4013.846191,4612.307617,3970.769287,3897.435791,4310.769043,4012.820557,4226.666504,4160.000000,4080.000000,3992.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.547383,35.000000,0.000000,3917.948730,4629.743652,4162.563965,4268.717773,4014.871826,4610.769043,3965.641113,3896.923096,4312.307617,4008.205078,4230.769043,4155.384766,4081.538574,3990.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.555205,36.000000,0.000000,3919.487061,4625.641113,4158.461426,4260.512695,4007.179443,4609.743652,3960.512939,3893.846191,4307.692383,4007.692383,4228.717773,4150.769043,4069.230713,3986.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.562926,37.000000,0.000000,3919.487061,4635.384766,4157.948730,4269.743652,4008.205078,4611.282227,3963.589844,3894.871826,4307.692383,4008.205078,4225.641113,4152.820313,4068.205078,3987.179443,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.570747,38.000000,0.000000,3923.076904,4654.358887,4161.025879,4284.102539,4025.128174,4617.436035,3972.307617,3902.051270,4320.000000,4010.769287,4229.230957,4159.487305,4080.000000,3992.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.578468,39.000000,0.000000,3928.718018,4656.922852,4163.077148,4277.948730,4027.692383,4621.538574,3969.743652,3906.153809,4324.615234,4017.435791,4234.871582,4162.051270,4081.025635,3995.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.586289,40.000000,0.000000,3923.589844,4645.128418,4161.538574,4264.102539,4014.358887,4616.410156,3962.564209,3895.897461,4312.820313,4014.871826,4233.333496,4154.871582,4072.820557,3993.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.594010,41.000000,0.000000,3916.410156,4637.948730,4161.538574,4264.615234,4013.333252,4607.179688,3958.461426,3882.564209,4303.077148,4005.641113,4222.051270,4146.666504,4068.205078,3988.718018,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.601831,42.000000,0.000000,3917.435791,4636.922852,4162.563965,4265.128418,4023.076904,4606.153809,3957.435791,3883.589844,4305.641113,4005.641113,4218.461426,4143.589844,4069.743652,3985.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.609553,43.000000,0.000000,3917.435791,4634.871582,4165.641113,4258.974121,4020.000000,4608.205078,3957.435791,3893.333252,4310.256348,4009.743652,4222.563965,4146.666504,4070.256348,3988.718018,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.617374,44.000000,0.000000,3915.384521,4637.436035,4164.102539,4260.000000,4011.794922,4605.641113,3957.948730,3895.384521,4309.743652,4007.692383,4225.128418,4148.205078,4072.307617,3991.281982,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.625095,45.000000,0.000000,3917.435791,4639.487305,4160.000000,4263.589844,4009.743652,4604.615234,3955.897461,3886.666748,4306.153809,4006.666748,4222.563965,4146.153809,4075.897461,3989.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.633016,46.000000,0.000000,3915.384521,4633.846191,4157.436035,4259.487305,4005.128174,4601.538574,3949.743652,3876.923096,4295.897461,4005.128174,4214.871582,4140.512695,4062.051270,3985.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.640838,47.000000,0.000000,3907.179443,4632.307617,4161.538574,4253.846191,4002.564209,4596.922852,3944.615479,3872.307617,4283.589844,4003.076904,4211.282227,4137.948730,4049.743652,3984.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.648759,48.000000,0.000000,3902.564209,4629.230957,4163.589844,4252.820313,4006.666748,4598.461426,3947.692383,3879.487061,4288.717773,4004.102539,4213.846191,4138.461426,4057.435791,3983.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.656581,49.000000,0.000000,3905.641113,4620.512695,4161.025879,4253.846191,4008.205078,4605.128418,3957.435791,3890.256348,4303.077148,4005.128174,4216.922852,4139.487305,4057.435791,3981.025635,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.664502,50.000000,0.000000,3912.820557,4624.102539,4159.487305,4254.358887,4011.281982,4605.641113,3958.461426,3889.743652,4302.051270,4007.179443,4216.410156,4141.025879,4049.743652,3982.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.672324,51.000000,0.000000,3914.358887,4631.794922,4163.589844,4248.717773,4013.333252,4603.589844,3953.846191,3880.512939,4292.820313,4010.256348,4216.922852,4141.025879,4058.461426,3987.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.680245,52.000000,0.000000,3913.333252,4630.769043,4166.666504,4249.230957,4007.179443,4604.615234,3956.410156,3878.461426,4297.436035,4008.718018,4215.384766,4140.000000,4067.692383,3988.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.688066,53.000000,0.000000,3916.923096,4638.461426,4164.102539,4257.436035,4001.538574,4606.153809,3962.051270,3885.128174,4306.666504,4007.692383,4215.384766,4144.615234,4068.205078,3984.615479,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.695987,54.000000,0.000000,3920.512939,4641.538574,4163.077148,4255.897461,4008.205078,4603.589844,3958.974365,3889.743652,4304.102539,4010.769287,4224.102539,4148.717773,4073.846191,3989.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.703809,55.000000,0.000000,3920.512939,4631.282227,4164.615234,4255.384766,4014.358887,4601.025879,3951.281982,3891.794922,4298.461426,4012.820557,4231.282227,4148.717773,4073.846191,3997.435791,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.711730,56.000000,0.000000,3921.538574,4632.307617,4164.102539,4260.000000,4008.718018,4603.077148,3952.307617,3893.333252,4300.512695,4009.743652,4224.102539,4149.230957,4064.102539,3995.384521,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.719551,57.000000,0.000000,3920.512939,4633.333496,4161.538574,4253.333496,4001.025635,4603.589844,3956.923096,3894.358887,4305.128418,4004.102539,4214.871582,4149.230957,4061.538574,3987.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.727273,58.000000,0.000000,3916.410156,4622.051270,4165.641113,4246.666504,4001.025635,4600.000000,3953.846191,3895.384521,4303.077148,4002.051270,4217.436035,4148.717773,4062.051270,3988.718018,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.735094,59.000000,0.000000,3915.384521,4625.128418,4166.666504,4260.512695,4010.256348,4600.512695,3953.846191,3895.384521,4299.487305,4004.615479,4217.948730,4148.205078,4056.923096,3990.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.742815,60.000000,0.000000,3915.384521,4632.820313,4160.512695,4266.153809,4011.794922,4604.102539,3960.512939,3890.256348,4300.000000,4006.153809,4215.384766,4145.128418,4050.256348,3985.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.750637,61.000000,0.000000,3915.384521,4627.179688,4157.948730,4257.948730,4005.128174,4603.589844,3962.564209,3888.205078,4302.051270,4004.615479,4220.512695,4144.102539,4057.435791,3982.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.758358,62.000000,0.000000,3916.410156,4628.205078,4165.128418,4261.538574,4002.051270,4602.051270,3960.000000,3889.743652,4301.025879,4004.615479,4225.128418,4148.205078,4072.820557,3988.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278538.766179,63.000000,0.000000,3914.871826,4636.410156,4163.589844,4264.102539,4008.205078,4603.077148,3963.076904,3887.692383,4299.487305,4006.666748,4224.102539,4148.717773,4074.871826,3988.718018,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
