title:your record name, start timestamp:1600982353.567775, stop timestamp:1600982368.684303, headset type:EPOC, headset serial:82344558, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:1934      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1600982357.024339,56.000000,0.000000,3862.564209,4561.025879,4137.948730,4222.051270,4014.358887,4624.102539,3999.487061,3922.051270,4358.974121,4090.769287,4271.794922,4204.615234,4154.871582,4006.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.032167,57.000000,0.000000,3866.153809,4562.051270,4142.563965,4225.641113,4016.923096,4614.358887,3995.897461,3923.589844,4361.025879,4092.307617,4276.410156,4208.205078,4158.461426,4004.615479,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.039893,58.000000,0.000000,3875.897461,4572.307617,4151.282227,4232.307617,4023.589844,4613.333496,3999.487061,3921.538574,4364.102539,4093.846191,4279.487305,4214.871582,4164.102539,4006.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.047719,59.000000,0.000000,3881.538574,4583.077148,4154.358887,4236.410156,4018.461426,4628.717773,4007.692383,3923.589844,4374.358887,4097.948730,4283.077148,4220.512695,4168.205078,4010.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.055445,60.000000,0.000000,3869.230713,4571.794922,4142.051270,4227.179688,4007.692383,4638.461426,4003.589844,3918.974365,4369.743652,4085.128174,4273.846191,4209.743652,4157.948730,4004.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.063271,61.000000,0.000000,3858.461426,4557.948730,4132.307617,4218.974121,4016.410156,4628.717773,3998.461426,3909.230713,4353.846191,4070.769287,4262.051270,4200.512695,4146.153809,4000.512939,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.070997,62.000000,0.000000,3867.692383,4564.102539,4138.974121,4226.153809,4031.281982,4620.000000,3997.948730,3908.718018,4350.769043,4079.487061,4263.077148,4208.717773,4151.794922,4006.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.078927,63.000000,0.000000,3873.333252,4566.153809,4141.025879,4229.743652,4019.487061,4621.025879,3987.692383,3901.538574,4345.641113,4083.589844,4265.128418,4210.769043,4153.846191,4008.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.086758,64.000000,0.000000,3877.948730,4569.230957,4142.051270,4232.820313,4011.794922,4629.230957,3986.153809,3898.974365,4346.666504,4081.025635,4276.410156,4209.230957,4160.000000,4010.256348,418.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.094688,65.000000,0.000000,3880.000000,4578.974121,4143.077148,4236.410156,4022.051270,4632.820313,3993.846191,3907.179443,4358.974121,4082.564209,4285.128418,4211.282227,4167.179688,4012.820557,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.102519,66.000000,0.000000,3867.179443,4567.179688,4133.333496,4225.641113,4021.025635,4622.051270,3987.179443,3905.641113,4355.384766,4078.461426,4272.820313,4202.051270,4154.871582,4003.589844,453.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.110449,67.000000,0.000000,3863.076904,4551.794922,4130.256348,4219.487305,4008.718018,4604.615234,3976.923096,3904.102539,4343.077148,4085.641113,4266.153809,4196.922852,4146.666504,4000.512939,459.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.118279,68.000000,0.000000,3877.435791,4568.205078,4143.589844,4230.769043,4022.051270,4606.153809,3986.666748,3917.435791,4351.282227,4101.538574,4274.358887,4206.666504,4157.948730,4008.718018,471.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.126208,69.000000,0.000000,3884.102539,4586.153809,4149.230957,4235.897461,4040.512939,4630.769043,4004.615479,3935.897461,4375.897461,4096.922852,4279.487305,4217.436035,4168.717773,4013.333252,444.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.134037,70.000000,0.000000,3881.025635,4581.025879,4141.025879,4233.333496,4029.743652,4646.153809,4004.615479,3935.897461,4383.589844,4084.615479,4282.051270,4214.871582,4169.743652,4011.281982,439.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.141766,71.000000,0.000000,3880.000000,4576.410156,4136.922852,4232.820313,4021.025635,4635.897461,3991.794922,3912.820557,4358.461426,4075.897461,4279.487305,4205.641113,4162.051270,4010.256348,396.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.149595,72.000000,0.000000,3879.487061,4580.000000,4140.000000,4228.717773,4031.794922,4625.128418,3985.128174,3897.948730,4341.025879,4070.256348,4269.230957,4203.077148,4152.820313,4008.718018,400.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.157324,73.000000,0.000000,3884.615479,4583.077148,4143.589844,4228.717773,4031.794922,4628.717773,3984.615479,3910.256348,4352.307617,4083.589844,4267.179688,4209.743652,4157.436035,4010.769287,405.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.165152,74.000000,0.000000,3890.769287,4578.974121,4144.615234,4234.871582,4015.897461,4622.051270,3981.538574,3918.974365,4360.000000,4091.281982,4273.333496,4212.307617,4165.641113,4014.358887,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.172880,75.000000,0.000000,3893.333252,4578.461426,4146.666504,4236.922852,4016.410156,4611.794922,3984.615479,3915.897461,4363.077148,4081.025635,4279.487305,4213.846191,4163.589844,4013.846191,124.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.180708,76.000000,0.000000,3898.974365,4588.205078,4150.256348,4236.410156,4024.102539,4618.974121,3996.410156,3927.692383,4374.358887,4092.820557,4280.512695,4222.051270,4164.615234,4015.897461,313.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.188436,77.000000,0.000000,3902.051270,4590.256348,4151.282227,4237.948730,4024.102539,4629.230957,4000.000000,3935.897461,4376.410156,4103.589844,4273.846191,4220.512695,4164.615234,4017.948730,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.196264,78.000000,0.000000,3894.871826,4575.897461,4146.153809,4233.846191,4021.538574,4618.974121,3989.230713,3916.410156,4359.487305,4082.051270,4267.179688,4206.153809,4153.333496,4013.333252,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.203991,79.000000,0.000000,3893.333252,4573.333496,4143.077148,4231.282227,4021.025635,4613.333496,3982.564209,3908.718018,4354.871582,4074.358887,4271.794922,4201.538574,4148.717773,4009.743652,124.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.211818,80.000000,0.000000,3897.435791,4583.589844,4145.641113,4236.410156,4026.153809,4620.000000,3986.153809,3915.384521,4362.563965,4084.102539,4273.333496,4204.615234,4151.282227,4014.358887,313.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.219544,81.000000,0.000000,3898.974365,4584.102539,4150.256348,4241.025879,4029.743652,4625.128418,3989.230713,3906.153809,4360.000000,4078.461426,4268.205078,4204.102539,4149.743652,4015.384521,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.227371,82.000000,0.000000,3898.461426,4580.000000,4150.769043,4241.025879,4028.205078,4628.717773,3987.692383,3897.435791,4355.897461,4069.743652,4270.256348,4204.615234,4150.256348,4013.846191,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.235097,83.000000,0.000000,3902.051270,4586.153809,4151.794922,4240.512695,4040.512939,4631.282227,3990.769287,3915.384521,4364.102539,4085.128174,4275.384766,4208.717773,4157.436035,4016.923096,124.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.242922,84.000000,0.000000,3901.538574,4590.256348,4149.743652,4241.538574,4048.718018,4629.230957,3994.871826,3924.102539,4362.563965,4097.436035,4274.358887,4209.230957,4158.974121,4018.461426,313.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.250648,85.000000,0.000000,3895.897461,4585.641113,4140.000000,4239.487305,4035.897461,4630.256348,3990.769287,3904.615479,4348.717773,4078.974365,4267.692383,4203.077148,4148.717773,4014.358887,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.258579,86.000000,0.000000,3898.974365,4587.692383,4137.948730,4240.512695,4029.743652,4632.820313,3991.281982,3901.025635,4354.871582,4064.615479,4269.230957,4201.538574,4148.717773,4014.358887,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.266409,87.000000,0.000000,3905.128174,4593.333496,4145.641113,4242.563965,4033.333252,4628.205078,3996.410156,3917.435791,4369.743652,4076.410156,4273.846191,4208.205078,4158.461426,4016.410156,124.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.274340,88.000000,0.000000,3896.410156,4585.641113,4141.538574,4234.871582,4020.000000,4622.051270,3989.230713,3912.307617,4361.025879,4078.974365,4267.179688,4207.179688,4152.307617,4016.923096,313.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.282170,89.000000,0.000000,3893.846191,4586.666504,4136.410156,4233.846191,4018.461426,4623.589844,3986.666748,3901.025635,4350.769043,4070.256348,4268.205078,4203.589844,4147.179688,4017.435791,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.290100,90.000000,0.000000,3907.692383,4604.615234,4146.666504,4248.205078,4038.461426,4627.692383,3996.410156,3909.743652,4358.974121,4078.461426,4280.000000,4208.717773,4157.436035,4020.000000,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.297930,91.000000,0.000000,3907.179443,4607.179688,4150.256348,4250.256348,4039.487061,4626.666504,3992.820557,3910.769287,4363.589844,4080.512939,4275.897461,4209.230957,4156.410156,4021.538574,124.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.305859,92.000000,0.000000,3903.076904,4602.563965,4151.282227,4247.692383,4031.281982,4627.692383,3988.718018,3910.256348,4368.205078,4076.410156,4271.794922,4209.743652,4153.846191,4024.615479,313.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.313689,93.000000,0.000000,3906.153809,4603.589844,4153.333496,4253.333496,4032.820557,4629.230957,3991.281982,3913.846191,4366.666504,4079.487061,4275.897461,4212.307617,4154.871582,4026.666748,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.321617,94.000000,0.000000,3900.512939,4597.948730,4146.666504,4251.282227,4033.333252,4625.128418,3983.076904,3904.615479,4353.846191,4073.333252,4269.230957,4207.692383,4145.128418,4021.025635,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.329446,95.000000,0.000000,3903.076904,4594.358887,4145.641113,4248.205078,4027.179443,4623.589844,3978.461426,3897.435791,4355.384766,4068.718018,4272.307617,4212.307617,4146.666504,4021.538574,124.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.337175,96.000000,0.000000,3922.564209,4605.128418,4156.922852,4258.461426,4035.897461,4630.769043,3992.307617,3910.769287,4369.230957,4082.564209,4287.692383,4224.615234,4164.615234,4029.230713,313.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.345003,97.000000,0.000000,3917.948730,4604.102539,4152.820313,4254.358887,4043.589844,4625.128418,3995.384521,3913.846191,4360.512695,4082.564209,4282.563965,4215.897461,4159.487305,4030.769287,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.352731,98.000000,0.000000,3904.102539,4602.051270,4147.692383,4246.666504,4036.410156,4617.436035,3986.666748,3907.179443,4352.307617,4073.333252,4276.922852,4207.692383,4152.307617,4029.230713,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.360559,99.000000,0.000000,3914.358887,4611.282227,4154.358887,4254.871582,4032.820557,4626.666504,3988.205078,3913.846191,4370.256348,4081.538574,4287.179688,4224.102539,4163.589844,4034.358887,124.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.368287,100.000000,0.000000,3924.102539,4609.230957,4153.333496,4258.461426,4037.948730,4638.461426,3996.923096,3923.076904,4379.487305,4089.743652,4287.692383,4228.205078,4164.615234,4034.358887,313.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.376115,101.000000,0.000000,3910.769287,4593.846191,4143.077148,4248.205078,4030.256348,4630.256348,3996.410156,3922.564209,4369.743652,4080.512939,4275.384766,4211.282227,4154.358887,4027.692383,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.383842,102.000000,0.000000,3906.666748,4596.922852,4144.102539,4248.205078,4023.589844,4621.025879,3993.333252,3920.512939,4369.743652,4071.281982,4276.410156,4208.205078,4153.846191,4026.666748,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.391669,103.000000,0.000000,3914.871826,4607.179688,4146.666504,4251.282227,4033.333252,4627.179688,3993.333252,3914.871826,4368.717773,4072.307617,4281.025879,4218.461426,4152.307617,4029.743652,124.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.399396,104.000000,0.000000,3916.923096,4604.102539,4143.589844,4247.179688,4037.948730,4631.794922,3991.794922,3908.205078,4357.948730,4071.281982,4276.922852,4223.077148,4147.179688,4032.307617,313.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.407223,105.000000,0.000000,3916.410156,4600.512695,4142.563965,4247.692383,4033.333252,4629.743652,3988.718018,3906.666748,4354.358887,4067.179443,4273.846191,4218.461426,4152.307617,4032.307617,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.414949,106.000000,0.000000,3914.871826,4602.051270,4141.025879,4248.717773,4032.820557,4623.589844,3984.102539,3905.641113,4352.307617,4066.153809,4274.871582,4209.743652,4151.794922,4027.179443,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.422881,107.000000,0.000000,3917.948730,4607.692383,4147.179688,4250.256348,4033.333252,4619.487305,3986.666748,3912.307617,4356.410156,4075.384521,4281.025879,4210.256348,4147.692383,4031.281982,124.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.430713,108.000000,0.000000,3926.153809,4610.256348,4155.897461,4254.871582,4028.718018,4622.563965,3992.307617,3924.615479,4371.794922,4086.153809,4284.102539,4218.461426,4153.846191,4041.025635,313.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.438644,109.000000,0.000000,3922.564209,4600.512695,4147.692383,4250.769043,4025.641113,4626.153809,3988.205078,3921.025635,4370.769043,4085.641113,4281.025879,4217.948730,4155.897461,4037.435791,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.446475,110.000000,0.000000,3906.153809,4586.666504,4132.820313,4239.487305,4024.615479,4614.871582,3979.487061,3904.102539,4349.230957,4070.256348,4272.820313,4208.717773,4141.025879,4027.179443,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.454405,111.000000,0.000000,3900.512939,4590.256348,4133.333496,4240.512695,4022.564209,4609.230957,3982.051270,3902.051270,4346.153809,4053.846191,4265.641113,4207.692383,4130.256348,4027.179443,124.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.462236,112.000000,0.000000,3902.564209,4594.871582,4135.897461,4244.102539,4018.461426,4618.974121,3984.102539,3906.666748,4356.410156,4052.307617,4260.512695,4210.769043,4126.666504,4029.743652,313.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.470166,113.000000,0.000000,3905.128174,4592.820313,4135.897461,4242.563965,4025.128174,4619.487305,3979.487061,3903.589844,4356.410156,4065.128174,4260.000000,4208.717773,4124.102539,4028.718018,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.477996,114.000000,0.000000,3906.666748,4594.358887,4138.461426,4245.128418,4033.846191,4610.769043,3976.923096,3894.871826,4347.692383,4062.564209,4260.512695,4206.153809,4126.153809,4030.256348,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.485926,115.000000,0.000000,3904.615479,4596.922852,4137.948730,4246.666504,4032.307617,4615.384766,3977.435791,3891.794922,4338.974121,4054.871826,4261.025879,4205.641113,4131.282227,4029.743652,124.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.493756,116.000000,0.000000,3906.666748,4594.358887,4135.384766,4241.538574,4019.487061,4616.410156,3978.461426,3894.358887,4335.897461,4058.974365,4268.205078,4202.563965,4138.461426,4031.281982,313.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.501685,117.000000,0.000000,3913.846191,4596.922852,4137.948730,4243.077148,4014.871826,4608.717773,3980.512939,3898.461426,4345.641113,4066.153809,4271.282227,4200.000000,4146.666504,4036.410156,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.509514,118.000000,0.000000,3911.281982,4598.461426,4136.922852,4246.153809,4021.538574,4613.333496,3980.000000,3903.076904,4356.922852,4068.718018,4269.230957,4202.051270,4141.025879,4036.923096,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.517243,119.000000,0.000000,3905.128174,4594.358887,4133.846191,4243.589844,4023.076904,4619.487305,3978.461426,3902.564209,4355.384766,4067.179443,4269.230957,4202.051270,4129.743652,4033.333252,124.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.525071,120.000000,0.000000,3908.718018,4595.384766,4136.922852,4245.128418,4017.948730,4613.846191,3978.461426,3898.461426,4346.666504,4064.615479,4269.230957,4196.410156,4133.846191,4035.384521,313.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.532800,121.000000,0.000000,3914.358887,4598.974121,4138.461426,4249.743652,4014.871826,4608.205078,3975.897461,3896.410156,4343.077148,4061.025635,4261.538574,4191.794922,4136.922852,4036.410156,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.540628,122.000000,0.000000,3916.410156,4596.410156,4138.461426,4247.692383,4017.948730,4612.307617,3973.333252,3896.410156,4346.666504,4058.461426,4256.922852,4190.769043,4128.717773,4035.384521,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.548356,123.000000,0.000000,3918.461426,4595.897461,4142.563965,4246.666504,4020.512939,4623.589844,3975.897461,3891.794922,4345.128418,4055.384521,4262.051270,4192.307617,4126.666504,4036.410156,124.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982357.556184,124.000000,0.000000,3920.512939,4600.512695,4143.589844,4250.769043,4022.564209,4631.794922,3981.538574,3889.230713,4343.077148,4055.384521,4266.666504,4196.922852,4133.333496,4036.410156,313.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
