,P7,O1,O2,P8,TIME
466,4629.231,3966.667,3884.615,4338.974,1603841736.2134
467,4620.0,3963.077,3883.077,4331.282,1603841736.2213
468,4613.846,3961.538,3877.949,4314.359,1603841736.2291
469,4616.41,3962.051,3877.949,4315.897,1603841736.2369
470,4612.308,3962.051,3880.513,4324.615,1603841736.2448
471,4613.333,3967.692,3880.513,4326.154,1603841736.2525
472,4616.41,3964.103,3872.821,4309.744,1603841736.2603
473,4613.333,3956.923,3866.667,4305.128,1603841736.268
474,4613.846,3964.615,3873.333,4324.103,1603841736.2759
475,4613.846,3968.205,3877.949,4325.641,1603841736.2838
476,4608.718,3958.462,3874.359,4312.308,1603841736.2916
477,4607.692,3956.41,3873.333,4314.359,1603841736.2993
478,4609.744,3956.923,3871.282,4316.41,1603841736.3071
479,4605.128,3950.256,3865.641,4312.308,1603841736.3148
480,4603.59,3950.256,3870.769,4309.231,1603841736.3227
481,4608.718,3960.0,3877.949,4305.128,1603841736.3304
482,4611.795,3960.513,3873.846,4308.205,1603841736.3383
483,4615.897,3960.513,3876.41,4321.538,1603841736.3461
484,4616.923,3962.564,3882.051,4325.641,1603841736.354
485,4609.231,3961.026,3881.026,4323.59,1603841736.3619
486,4605.128,3964.103,3882.564,4323.59,1603841736.3698
487,4613.333,3968.205,3884.615,4320.513,1603841736.3776
488,4617.436,3964.103,3881.538,4318.462,1603841736.3855
489,4612.821,3961.026,3880.513,4319.487,1603841736.3933
490,4615.897,3967.692,3881.538,4315.385,1603841736.4013
491,4623.59,3973.846,3875.897,4306.667,1603841736.4091
492,4621.538,3970.256,3869.231,4306.667,1603841736.4168
493,4615.897,3966.154,3873.333,4317.436,1603841736.4246
494,4617.436,3967.179,3883.077,4328.205,1603841736.4323
495,4620.0,3966.667,3885.128,4323.59,1603841736.4402
496,4615.385,3965.128,3878.974,4314.872,1603841736.4479
497,4607.692,3963.077,3875.897,4315.897,1603841736.4557
498,4609.231,3960.0,3873.333,4314.359,1603841736.4634
499,4617.436,3956.41,3873.333,4311.795,1603841736.4713
500,4622.051,3961.538,3882.051,4324.103,1603841736.479
501,4621.538,3967.692,3888.205,4330.256,1603841736.4868
502,4621.538,3968.718,3886.667,4321.026,1603841736.4945
503,4616.923,3968.205,3885.641,4314.359,1603841736.5023
504,4605.128,3961.538,3883.077,4310.769,1603841736.5101
505,4601.026,3954.872,3878.462,4309.231,1603841736.518
506,4605.128,3954.872,3877.949,4313.333,1603841736.5258
507,4606.667,3958.974,3878.462,4311.795,1603841736.5337
508,4609.744,3961.538,3882.564,4308.205,1603841736.5415
509,4615.385,3966.667,3892.821,4316.41,1603841736.5495
510,4613.333,3972.821,3897.949,4319.487,1603841736.5573
511,4606.154,3973.333,3893.846,4317.436,1603841736.5652
512,4605.641,3962.564,3885.641,4317.949,1603841736.573
513,4610.256,3957.949,3876.923,4311.795,1603841736.5809
514,4610.769,3961.026,3870.769,4300.0,1603841736.5888
515,4603.59,3955.385,3871.795,4296.923,1603841736.5967
516,4597.949,3950.256,3874.359,4299.487,1603841736.6045
517,4605.128,3958.462,3876.41,4303.077,1603841736.6122
518,4612.821,3964.103,3882.051,4312.821,1603841736.62
519,4605.641,3956.923,3888.718,4314.359,1603841736.6278
520,4602.564,3953.333,3890.769,4305.641,1603841736.6356
521,4613.846,3963.59,3890.769,4309.744,1603841736.6433
522,4620.0,3971.282,3894.359,4323.077,1603841736.6511
523,4614.872,3964.103,3895.897,4325.128,1603841736.6588
524,4613.333,3961.538,3895.385,4321.026,1603841736.6667
525,4608.205,3963.077,3892.308,4321.026,1603841736.6744
526,4603.077,3956.41,3887.179,4321.538,1603841736.6822
527,4613.846,3957.949,3890.256,4317.436,1603841736.6899
528,4619.487,3961.538,3894.872,4312.821,1603841736.6978
529,4604.103,3949.744,3884.615,4304.615,1603841736.7057
530,4598.462,3945.128,3877.949,4304.615,1603841736.7136
531,4609.231,3953.333,3887.179,4315.385,1603841736.7214
532,4615.897,3956.41,3891.795,4320.0,1603841736.7293
533,4618.462,3961.026,3889.231,4316.923,1603841736.7371
534,4615.897,3966.154,3886.667,4313.846,1603841736.7451
535,4607.179,3958.462,3884.103,4312.308,1603841736.7529
536,4611.795,3960.0,3888.205,4320.0,1603841736.7608
537,4623.59,3969.744,3896.923,4331.282,1603841736.7686
538,4617.436,3964.615,3890.256,4325.641,1603841736.7765
539,4604.615,3953.846,3879.487,4312.308,1603841736.7844
540,4602.051,3952.821,3882.051,4311.282,1603841736.7921
541,4606.667,3957.949,3887.179,4315.897,1603841736.7999
542,4610.256,3961.026,3889.231,4320.513,1603841736.8076
543,4611.282,3964.103,3891.795,4326.667,1603841736.8154
544,4614.359,3969.744,3896.923,4327.692,1603841736.8232
545,4621.538,3976.923,3902.564,4326.667,1603841736.831
546,4615.385,3973.333,3898.462,4323.077,1603841736.8387
547,4604.615,3965.641,3891.282,4322.051,1603841736.8465
548,4610.769,3966.154,3898.462,4329.744,1603841736.8542
549,4623.59,3974.359,3908.205,4338.462,1603841736.8621
550,4626.154,3978.462,3901.026,4336.41,1603841736.8698
551,4620.0,3974.359,3892.308,4327.692,1603841736.8776
552,4614.872,3969.231,3898.462,4326.667,1603841736.8853
553,4615.385,3970.769,3904.615,4332.308,1603841736.8933
554,4611.795,3963.077,3897.949,4325.128,1603841736.9011
555,4607.179,3948.718,3891.795,4312.821,1603841736.909
556,4609.744,3952.821,3896.923,4318.462,1603841736.9168
557,4612.821,3965.641,3900.513,4327.692,1603841736.9247
558,4616.41,3969.744,3895.385,4324.615,1603841736.9326
559,4621.538,3972.308,3894.359,4323.077,1603841736.9405
560,4618.462,3973.333,3898.462,4325.641,1603841736.9483
561,4607.692,3967.692,3897.436,4321.026,1603841736.9562
562,4610.769,3968.205,3897.436,4321.026,1603841736.964
563,4617.949,3975.897,3901.538,4325.641,1603841736.9718
564,4611.282,3972.821,3900.0,4323.077,1603841736.9796
565,4601.026,3963.59,3893.846,4317.436,1603841736.9873
566,4605.128,3968.718,3895.897,4321.538,1603841736.9951
567,4613.333,3975.897,3900.513,4324.103,1603841737.0028
568,4608.205,3969.231,3896.41,4314.359,1603841737.0107
569,4603.077,3962.051,3890.256,4307.692,1603841737.0184
570,4609.231,3966.154,3889.744,4310.256,1603841737.0262
571,4611.795,3971.795,3892.821,4313.846,1603841737.0339
572,4607.692,3967.179,3889.231,4314.872,1603841737.0417
573,4606.154,3960.513,3883.59,4316.41,1603841737.0495
574,4606.154,3966.667,3888.718,4318.974,1603841737.0573
575,4609.231,3972.821,3898.462,4324.615,1603841737.065
576,4615.897,3965.641,3898.974,4329.231,1603841737.0729
577,4620.513,3969.231,3895.385,4331.795,1603841737.0807
578,4620.0,3983.077,3896.41,4332.308,1603841737.0887
579,4619.487,3984.103,3899.487,4332.821,1603841737.0965
580,4614.872,3977.436,3897.436,4329.744,1603841737.1044
581,4610.256,3975.385,3894.359,4323.077,1603841737.1122
582,4608.205,3969.231,3891.795,4317.436,1603841737.1201
583,4613.333,3968.205,3893.846,4320.0,1603841737.128
584,4621.026,3977.949,3900.0,4326.667,1603841737.1359
585,4621.538,3978.974,3900.0,4329.744,1603841737.1437
586,4619.487,3974.872,3898.462,4333.333,1603841737.1516
587,4622.051,3977.436,3902.051,4338.974,1603841737.1594
588,4622.051,3975.897,3905.128,4340.513,1603841737.1672
589,4612.308,3966.667,3898.462,4333.333,1603841737.175
590,4606.667,3969.744,3892.821,4328.205,1603841737.1827
591,4619.487,3985.128,3898.974,4336.41,1603841737.1905
592,4631.795,3989.744,3903.077,4340.0,1603841737.1982
593,4622.051,3977.949,3894.872,4326.154,1603841737.2061
594,4608.205,3967.692,3887.692,4318.462,1603841737.2138
595,4609.744,3967.692,3890.769,4322.051,1603841737.2216
596,4614.872,3971.282,3891.282,4318.974,1603841737.2293
597,4614.359,3973.333,3888.718,4314.359,1603841737.2371
598,4612.821,3973.846,3888.718,4313.333,1603841737.2449
599,4607.692,3965.641,3883.59,4307.179,1603841737.2528
600,4609.744,3964.103,3882.564,4311.282,1603841737.2606
601,4620.0,3976.923,3892.308,4328.718,1603841737.2685
602,4621.026,3981.026,3900.0,4334.359,1603841737.2763
603,4612.308,3970.769,3898.462,4327.692,1603841737.2843
604,4606.154,3970.256,3892.308,4325.128,1603841737.2921
605,4603.077,3972.308,3888.718,4325.641,1603841737.3
606,4601.026,3961.026,3890.256,4324.615,1603841737.3078
607,4602.051,3957.436,3893.846,4326.154,1603841737.3158
608,4603.59,3965.128,3891.795,4323.59,1603841737.3236
609,4609.231,3966.667,3887.692,4319.487,1603841737.3314
610,4615.897,3966.667,3888.718,4321.026,1603841737.3392
611,4621.538,3977.436,3898.974,4329.744,1603841737.3469
612,4622.564,3982.051,3902.564,4329.744,1603841737.3548
613,4616.41,3977.949,3896.41,4325.128,1603841737.3625
614,4610.256,3976.41,3896.923,4329.231,1603841737.3703
615,4613.846,3977.949,3900.513,4336.41,1603841737.378
616,4617.949,3977.949,3894.359,4334.359,1603841737.3858
617,4615.385,3976.41,3889.744,4327.179,1603841737.3936
618,4608.205,3972.821,3887.692,4322.051,1603841737.4014
619,4608.718,3971.795,3883.59,4321.026,1603841737.4091
620,4616.923,3980.0,3890.256,4321.538,1603841737.4169
621,4615.897,3981.538,3894.872,4320.513,1603841737.4246
622,4607.179,3973.333,3888.205,4319.487,1603841737.4325
623,4606.154,3970.769,3885.128,4317.949,1603841737.4402
624,4612.821,3975.897,3887.179,4318.462,1603841737.4481
625,4617.436,3974.359,3886.667,4323.59,1603841737.4559
626,4621.026,3971.282,3890.769,4328.718,1603841737.4638
627,4625.128,3974.359,3892.821,4329.231,1603841737.4717
628,4630.769,3982.051,3891.795,4335.385,1603841737.4796
629,4632.821,3986.667,3900.513,4344.615,1603841737.4874
630,4622.564,3986.154,3906.667,4349.231,1603841737.4953
631,4615.385,3985.641,3905.128,4353.333,1603841737.5031
632,4622.564,3992.821,3909.231,4356.41,1603841737.5111
633,4631.282,3998.974,3911.282,4353.333,1603841737.5189
634,4631.795,3993.846,3905.641,4348.718,1603841737.5268
635,4626.667,3984.615,3895.897,4344.103,1603841737.5346
636,4623.59,3982.051,3888.205,4335.385,1603841737.5423
637,4619.487,3980.513,3887.179,4330.769,1603841737.5502
638,4614.359,3976.923,3892.308,4339.487,1603841737.5579
639,4617.949,3977.949,3900.0,4349.231,1603841737.5657
640,4622.564,3981.026,3902.564,4350.769,1603841737.5734
641,4616.923,3979.487,3897.436,4348.205,1603841737.5812
642,4610.769,3980.513,3891.795,4341.538,1603841737.589
643,4622.051,3987.179,3892.821,4340.0,1603841737.5968
644,4628.205,3986.667,3888.205,4340.0,1603841737.6045
645,4618.974,3979.487,3877.949,4332.308,1603841737.6124
646,4611.795,3972.308,3873.846,4324.615,1603841737.6202
647,4612.821,3971.282,3876.41,4328.205,1603841737.6282
648,4615.385,3975.385,3879.487,4333.846,1603841737.636
649,4613.846,3975.385,3882.051,4331.795,1603841737.6439
650,4608.718,3970.769,3881.538,4329.231,1603841737.6517
651,4607.692,3972.308,3881.538,4331.282,1603841737.6596
652,4613.846,3977.436,3888.205,4338.462,1603841737.6675
653,4615.385,3975.897,3891.282,4335.897,1603841737.6754
654,4608.205,3971.795,3886.154,4323.59,1603841737.6832
655,4606.154,3967.692,3881.026,4317.436,1603841737.6911
656,4608.205,3960.513,3878.462,4316.923,1603841737.6989
657,4607.179,3957.436,3879.487,4323.077,1603841737.7069
658,4603.077,3961.538,3882.051,4332.308,1603841737.7147
659,4598.974,3963.077,3879.487,4329.744,1603841737.7224
660,4609.231,3969.744,3881.538,4325.641,1603841737.7302
661,4621.026,3973.333,3883.59,4325.641,1603841737.738
662,4611.795,3963.59,3874.359,4321.538,1603841737.7458
663,4596.41,3955.385,3866.667,4314.872,1603841737.7535
664,4598.974,3957.949,3872.308,4312.308,1603841737.7613
665,4608.718,3959.487,3876.41,4310.769,1603841737.769
666,4611.282,3961.026,3876.41,4320.513,1603841737.7769
667,4612.308,3967.692,3882.051,4330.256,1603841737.7846
668,4615.897,3976.41,3887.692,4330.256,1603841737.7924
669,4619.487,3986.667,3888.205,4336.41,1603841737.8001
670,4613.846,3984.103,3883.59,4334.872,1603841737.8079
671,4608.718,3972.308,3878.462,4320.0,1603841737.8157
672,4612.308,3968.718,3881.026,4321.026,1603841737.8236
673,4616.923,3974.872,3888.205,4337.436,1603841737.8314
674,4620.513,3981.538,3893.333,4343.59,1603841737.8393
675,4622.564,3982.564,3892.821,4336.41,1603841737.8471
676,4618.974,3976.41,3891.282,4330.256,1603841737.8551
677,4621.026,3974.872,3889.744,4330.256,1603841737.8629
678,4621.538,3979.487,3885.128,4325.641,1603841737.8708
679,4610.769,3976.923,3885.641,4322.564,1603841737.8786
680,4606.667,3966.667,3889.231,4330.256,1603841737.8863
681,4611.795,3968.205,3888.205,4336.923,1603841737.8942
682,4610.769,3978.462,3888.205,4329.231,1603841737.9019
683,4614.359,3983.59,3894.872,4325.128,1603841737.9097
684,4628.718,3984.103,3900.513,4331.795,1603841737.9174
685,4628.205,3979.487,3895.385,4331.282,1603841737.9252
686,4614.872,3972.821,3890.256,4325.641,1603841737.933
687,4613.333,3972.821,3891.282,4323.077,1603841737.9408
688,4621.538,3981.538,3896.41,4330.256,1603841737.9485
689,4620.0,3982.051,3892.821,4334.872,1603841737.9563
690,4613.846,3975.897,3884.103,4328.205,1603841737.964
691,4613.333,3974.359,3884.103,4321.026,1603841737.9719
692,4617.949,3977.436,3887.692,4322.564,1603841737.9796
693,4618.462,3976.923,3883.59,4324.103,1603841737.9875
694,4613.846,3973.846,3882.564,4322.564,1603841737.9953
695,4616.41,3975.385,3885.641,4322.564,1603841738.0032
696,4626.154,3979.487,3884.615,4318.462,1603841738.0111
697,4627.692,3980.0,3884.103,4315.897,1603841738.019
698,4621.538,3981.538,3887.692,4326.667,1603841738.0268
699,4617.436,3979.487,3884.103,4326.667,1603841738.0347
700,4609.744,3970.256,3878.462,4307.692,1603841738.0425
701,4604.103,3967.692,3878.462,4305.128,1603841738.0505
702,4614.359,3980.0,3882.564,4321.538,1603841738.0583
703,4623.077,3988.205,3883.59,4322.564,1603841738.0662
704,4614.359,3978.974,3881.538,4314.872,1603841738.074
705,4607.179,3969.231,3881.538,4322.051,1603841738.0819
706,4604.103,3966.667,3884.103,4325.128,1603841738.0898
707,4599.487,3966.154,3885.128,4319.487,1603841738.0975
708,4601.026,3966.154,3885.641,4316.923,1603841738.1053
709,4612.308,3976.923,3889.744,4319.487,1603841738.113
710,4610.256,3978.462,3888.205,4319.487,1603841738.1209
711,4590.769,3963.077,3876.41,4312.821,1603841738.1288
712,4580.513,3953.333,3866.154,4301.538,1603841738.1366
713,4591.282,3956.923,3864.615,4293.333,1603841738.1443
714,4603.077,3962.564,3869.231,4290.256,1603841738.1521
715,4603.59,3963.077,3872.308,4296.41,1603841738.1599
716,4596.41,3958.462,3875.385,4307.179,1603841738.1678
717,4592.308,3956.41,3876.41,4304.103,1603841738.1756
718,4590.256,3956.923,3867.179,4288.718,1603841738.1834
719,4587.179,3953.333,3859.487,4286.154,1603841738.1911
720,4592.821,3952.308,3866.154,4300.513,1603841738.1991
721,4602.051,3953.846,3870.769,4303.59,1603841738.2069
722,4597.949,3951.282,3864.103,4294.359,1603841738.2148
723,4591.282,3946.154,3859.487,4293.333,1603841738.2226
724,4588.718,3940.513,3862.051,4297.436,1603841738.2305
725,4591.795,3943.077,3866.154,4304.103,1603841738.2384
726,4610.256,3962.564,3870.256,4316.41,1603841738.2463
727,4614.359,3966.667,3868.205,4314.872,1603841738.2541
728,4595.897,3952.821,3866.667,4304.103,1603841738.2619
729,4596.41,3955.897,3872.308,4305.128,1603841738.2697
730,4601.026,3963.077,3864.615,4304.103,1603841738.2775
731,4586.154,3949.744,3851.795,4293.333,1603841738.2853
732,4590.256,3946.154,3857.949,4301.026,1603841738.293
733,4610.256,3960.513,3864.103,4312.308,1603841738.3008
734,4606.667,3963.59,3860.513,4309.231,1603841738.3085
735,4594.872,3956.923,3862.564,4308.205,1603841738.3164
736,4600.0,3955.385,3865.641,4311.282,1603841738.3241
737,4612.821,3958.462,3868.205,4314.872,1603841738.332
738,4605.128,3956.923,3868.718,4314.872,1603841738.3398
739,4588.205,3956.923,3865.128,4311.282,1603841738.3477
740,4599.487,3965.128,3867.179,4310.256,1603841738.3556
741,4623.59,3976.923,3875.385,4320.0,1603841738.3635
742,4617.436,3977.949,3873.846,4324.615,1603841738.3713
743,4607.179,3973.846,3870.769,4317.949,1603841738.3792
744,4611.795,3970.256,3871.795,4311.795,1603841738.387
745,4603.077,3961.026,3867.179,4308.205,1603841738.395
746,4592.821,3953.846,3863.077,4310.769,1603841738.4028
747,4606.154,3965.641,3869.231,4322.564,1603841738.4107
748,4618.462,3981.538,3879.487,4332.308,1603841738.4185
749,4611.282,3977.436,3880.0,4334.359,1603841738.4264
750,4600.0,3960.0,3871.795,4331.282,1603841738.4343
751,4601.026,3955.385,3868.718,4326.154,1603841738.442
752,4606.667,3963.59,3871.795,4324.103,1603841738.4498
753,4598.974,3963.59,3868.205,4319.487,1603841738.4575
754,4590.769,3954.872,3861.538,4311.282,1603841738.4653
755,4593.846,3951.282,3860.0,4308.205,1603841738.4731
756,4603.077,3960.0,3864.615,4320.0,1603841738.4809
757,4602.564,3965.128,3871.795,4325.128,1603841738.4886
758,4593.846,3960.513,3870.769,4309.744,1603841738.4964
759,4593.846,3956.923,3867.692,4304.103,1603841738.5041
760,4602.564,3960.0,3869.231,4318.974,1603841738.512
761,4605.128,3960.513,3867.179,4325.641,1603841738.5197
762,4605.128,3963.59,3866.667,4323.077,1603841738.5275
763,4606.667,3968.205,3871.282,4327.692,1603841738.5352
764,4594.872,3960.513,3868.718,4318.462,1603841738.5431
765,4584.615,3953.846,3860.513,4299.487,1603841738.551
766,4596.923,3962.051,3865.641,4304.103,1603841738.5589
767,4597.436,3963.077,3863.077,4309.744,1603841738.5667
768,4583.59,3953.846,3845.641,4292.821,1603841738.5746
769,4593.846,3954.359,3845.641,4287.179,1603841738.5824
770,4608.205,3954.872,3859.487,4302.564,1603841738.5904
771,4598.462,3948.718,3858.974,4307.692,1603841738.5982
772,4597.949,3953.333,3857.436,4305.641,1603841738.6061
773,4617.436,3970.769,3872.821,4315.385,1603841738.6139
774,4621.538,3979.487,3881.538,4323.077,1603841738.6219
775,4611.795,3979.487,3878.462,4322.051,1603841738.6297
776,4609.744,3978.974,3873.846,4314.872,1603841738.6374
777,4611.795,3980.513,3871.795,4307.179,1603841738.6452
778,4610.769,3980.0,3872.821,4310.769,1603841738.6529
779,4609.231,3977.949,3871.795,4320.0,1603841738.6608
780,4606.667,3971.795,3867.692,4317.949,1603841738.6685
781,4607.179,3967.692,3866.667,4308.718,1603841738.6763
782,4609.231,3965.641,3863.077,4308.205,1603841738.684
783,4605.641,3964.615,3859.487,4308.718,1603841738.6918
784,4601.538,3965.128,3861.026,4303.077,1603841738.6996
785,4600.513,3965.641,3860.513,4300.0,1603841738.7074
786,4600.513,3963.077,3858.462,4304.103,1603841738.7151
787,4600.513,3961.538,3862.051,4305.641,1603841738.7229
788,4609.744,3975.897,3872.308,4314.872,1603841738.7306
789,4617.949,3984.615,3878.462,4331.795,1603841738.7386
790,4615.385,3973.333,3878.462,4338.974,1603841738.7464
791,4604.615,3961.538,3874.872,4332.821,1603841738.7543
792,4600.0,3960.513,3869.231,4324.103,1603841738.7621
793,4596.923,3955.897,3857.436,4309.231,1603841738.77
794,4590.769,3950.769,3847.692,4296.923,1603841738.7779
795,4592.308,3953.333,3849.231,4301.026,1603841738.7858
796,4590.769,3946.154,3849.231,4303.59,1603841738.7936
797,4581.026,3935.897,3845.128,4293.846,1603841738.8015
798,4588.718,3942.051,3850.256,4294.872,1603841738.8093
799,4601.026,3951.795,3860.513,4305.641,1603841738.8172
800,4592.821,3949.231,3861.538,4309.231,1603841738.825
801,4591.282,3951.282,3860.0,4311.282,1603841738.8327
802,4607.692,3958.974,3862.564,4311.795,1603841738.8405
803,4612.308,3956.41,3863.077,4307.692,1603841738.8482
804,4606.667,3955.897,3863.077,4308.205,1603841738.8561
805,4612.308,3968.205,3862.564,4308.205,1603841738.8638
806,4615.897,3972.308,3859.487,4299.487,1603841738.8716
807,4612.308,3968.718,3863.59,4303.077,1603841738.8793
808,4611.282,3966.154,3868.718,4320.0,1603841738.8871
809,4606.154,3956.41,3861.538,4316.923,1603841738.8949
810,4593.333,3946.154,3852.821,4298.974,1603841738.9027
811,4594.872,3954.359,3857.436,4297.949,1603841738.9104
812,4610.769,3969.231,3865.641,4310.769,1603841738.9183
813,4615.385,3973.846,3868.718,4313.846,1603841738.9261
814,4608.205,3965.641,3867.179,4307.692,1603841738.9341
815,4603.59,3953.846,3863.077,4304.103,1603841738.9419
816,4601.026,3951.795,3858.974,4301.538,1603841738.9498
817,4601.538,3957.436,3856.923,4303.59,1603841738.9576
818,4602.564,3955.897,3861.026,4311.795,1603841738.9655
819,4603.077,3956.923,3870.256,4317.949,1603841738.9734
820,4610.769,3972.821,3878.974,4324.103,1603841738.9813
821,4610.256,3978.974,3878.974,4325.128,1603841738.9891
822,4594.872,3967.179,3869.744,4314.359,1603841738.9968
823,4587.179,3955.385,3859.487,4300.0,1603841739.0046
824,4591.795,3949.744,3854.872,4295.897,1603841739.0125
825,4590.769,3945.128,3853.333,4290.769,1603841739.0203
826,4589.744,3946.154,3852.308,4288.205,1603841739.028
827,4594.359,3949.744,3853.333,4291.795,1603841739.0358
828,4597.436,3953.333,3857.949,4295.897,1603841739.0436
829,4602.051,3964.615,3868.205,4307.692,1603841739.0514
830,4604.103,3975.385,3876.923,4320.0,1603841739.0591
831,4600.513,3971.282,3875.897,4320.0,1603841739.0669
832,4595.385,3955.385,3862.564,4304.615,1603841739.0746
833,4589.744,3942.564,3846.154,4280.513,1603841739.0826
834,4580.0,3933.846,3838.462,4268.205,1603841739.0904
835,4572.821,3918.974,3834.872,4275.385,1603841739.0983
836,4570.256,3912.821,3832.821,4275.897,1603841739.1061
837,4579.487,3935.385,3841.538,4270.256,1603841739.114
838,4595.897,3961.026,3854.872,4282.564,1603841739.1219
839,4602.564,3964.103,3858.974,4306.154,1603841739.1298
840,4604.615,3963.077,3866.154,4320.513,1603841739.1376
841,4610.769,3971.795,3878.462,4328.718,1603841739.1455
842,4611.282,3977.949,3880.0,4333.333,1603841739.1533
843,4613.846,3981.538,3878.462,4338.974,1603841739.1613
844,4606.154,3970.769,3874.872,4330.256,1603841739.1691
845,4580.0,3945.128,3860.513,4301.026,1603841739.1768
846,4576.41,3936.41,3846.667,4286.154,1603841739.1846
847,4596.923,3945.128,3841.026,4284.615,1603841739.1923
848,4592.821,3940.0,3829.231,4268.205,1603841739.2002
849,4572.308,3924.615,3820.0,4256.41,1603841739.2079
850,4573.846,3918.974,3826.154,4266.667,1603841739.2157
851,4580.0,3923.077,3834.359,4272.821,1603841739.2234
852,4576.41,3924.615,3840.513,4278.974,1603841739.2312
853,4569.744,3917.436,3844.615,4292.821,1603841739.239
854,4567.692,3915.897,3846.154,4295.897,1603841739.2468
855,4575.385,3936.41,3850.769,4295.385,1603841739.2545
856,4583.59,3952.821,3857.436,4307.692,1603841739.2624
857,4585.641,3946.154,3856.41,4311.282,1603841739.2702
858,4589.744,3941.026,3851.795,4305.128,1603841739.2782
859,4587.692,3941.026,3850.256,4301.538,1603841739.286
860,4576.41,3929.744,3850.256,4295.897,1603841739.2939
861,4578.462,3923.59,3852.821,4293.333,1603841739.3017
862,4590.256,3931.795,3851.282,4296.41,1603841739.3096
863,4590.769,3939.487,3844.103,4294.872,1603841739.3175
864,4584.103,3941.538,3845.128,4289.744,1603841739.3254
865,4581.538,3938.462,3847.692,4290.769,1603841739.3332
866,4584.615,3942.051,3847.692,4304.103,1603841739.3411
867,4599.487,3962.051,3857.436,4324.103,1603841739.3489
868,4615.385,3978.462,3871.282,4334.359,1603841739.3567
869,4611.795,3972.821,3871.795,4330.256,1603841739.3645
870,4595.385,3961.538,3860.513,4323.077,1603841739.3722
871,4595.385,3963.077,3855.385,4318.974,1603841739.38
872,4606.667,3966.667,3858.462,4316.41,1603841739.3877
873,4608.205,3964.615,3858.974,4323.59,1603841739.3956
874,4610.769,3963.59,3854.872,4326.154,1603841739.4033
875,4621.538,3973.846,3856.923,4321.538,1603841739.4111
876,4617.436,3977.436,3865.128,4322.051,1603841739.4188
877,4610.256,3969.744,3864.103,4328.205,1603841739.4267
878,4622.564,3977.949,3861.538,4334.872,1603841739.4344
879,4629.744,3988.205,3867.692,4341.538,1603841739.4422
880,4618.462,3981.026,3872.308,4342.564,1603841739.4499
881,4623.077,3982.051,3875.385,4346.667,1603841739.4577
882,4632.308,3990.256,3877.949,4349.231,1603841739.4655
883,4618.462,3984.615,3875.897,4338.462,1603841739.4734
884,4613.846,3981.026,3874.359,4336.41,1603841739.4812
885,4629.744,3987.692,3874.359,4350.256,1603841739.4891
886,4635.385,3984.615,3867.179,4351.282,1603841739.4969
887,4632.821,3980.0,3865.641,4338.462,1603841739.5049
888,4634.872,3986.154,3872.821,4340.513,1603841739.5127
889,4636.923,3987.179,3874.872,4349.744,1603841739.5206
890,4638.462,3989.744,3878.462,4356.41,1603841739.5284
891,4638.462,3998.462,3885.641,4361.026,1603841739.5363
892,4637.949,3997.436,3884.615,4357.949,1603841739.5442
893,4643.59,3991.282,3880.0,4350.769,1603841739.5521
894,4641.026,3989.744,3877.949,4348.718,1603841739.5599
895,4633.333,3990.769,3873.333,4345.641,1603841739.5676
896,4635.385,3990.256,3874.359,4342.051,1603841739.5754
897,4638.974,3992.821,3880.0,4351.795,1603841739.5832
898,4644.103,3998.462,3882.564,4367.692,1603841739.591
899,4657.436,4006.667,3893.333,4379.487,1603841739.5987
900,4660.513,4010.769,3906.154,4384.615,1603841739.6065
901,4649.744,4006.667,3904.615,4385.128,1603841739.6142
902,4650.256,4007.692,3893.846,4376.923,1603841739.6221
903,4657.436,4015.385,3892.821,4372.308,1603841739.6298
904,4647.179,4013.333,3894.872,4371.795,1603841739.6376
905,4640.0,4006.154,3887.179,4368.718,1603841739.6453
906,4647.692,4003.077,3878.462,4363.077,1603841739.6532
907,4651.795,4004.615,3878.462,4361.538,1603841739.6611
908,4640.0,3993.333,3881.538,4358.974,1603841739.669
909,4635.385,3984.103,3882.564,4356.41,1603841739.6768
910,4641.538,3993.846,3882.564,4362.051,1603841739.6847
911,4635.897,4000.0,3883.077,4365.641,1603841739.6925
912,4632.821,3998.974,3890.769,4366.154,1603841739.7005
913,4653.846,4010.256,3903.077,4377.949,1603841739.7083
914,4666.154,4020.513,3902.564,4389.744,1603841739.7162
915,4654.359,4014.359,3895.385,4385.641,1603841739.724
916,4648.718,4011.282,3896.923,4376.41,1603841739.7317
917,4653.846,4011.795,3890.256,4367.692,1603841739.7396
918,4649.231,4005.641,3881.538,4361.026,1603841739.7473
919,4636.41,3996.923,3887.179,4356.923,1603841739.7551
920,4635.897,3999.487,3892.821,4358.462,1603841739.7628
921,4644.615,4000.513,3885.641,4365.128,1603841739.7706
922,4637.436,3981.538,3878.974,4363.59,1603841739.7784
923,4625.128,3970.256,3878.974,4355.897,1603841739.7862
924,4635.897,3989.744,3882.051,4360.513,1603841739.7939
925,4643.077,4002.564,3878.462,4363.59,1603841739.8017
926,4636.41,3992.308,3875.897,4352.821,1603841739.8094
927,4632.821,3984.615,3878.974,4345.128,1603841739.8174
928,4624.103,3976.923,3875.385,4337.436,1603841739.8252
929,4614.872,3968.205,3866.154,4325.128,1603841739.833
930,4617.436,3970.256,3864.615,4330.256,1603841739.8407
931,4620.0,3966.667,3869.231,4343.077,1603841739.8487
932,4618.462,3958.974,3872.308,4336.41,1603841739.8565
