title:your record name, start timestamp:1601229880.919653, stop timestamp:1601229883.938332, headset type:EPOC, headset serial:29869923, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:387       , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1601229881.983485,81.000000,0.000000,3891.794922,4633.846191,4144.102539,4253.846191,3973.846191,4593.333496,3972.820557,3864.615479,4252.820313,4002.564209,4241.538574,4110.769043,4073.333252,4008.205078,352.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229881.991419,82.000000,0.000000,3892.820557,4617.948730,4134.358887,4249.230957,3969.743652,4595.897461,3975.384521,3861.025635,4239.487305,3992.820557,4231.794922,4107.692383,4066.666748,4002.051270,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229881.999254,83.000000,0.000000,3894.871826,4617.948730,4138.974121,4250.769043,3979.487061,4604.102539,3964.615479,3863.076904,4243.589844,3995.897461,4231.282227,4108.205078,4046.153809,4007.179443,52.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.007188,84.000000,0.000000,3895.384521,4628.717773,4151.282227,4258.461426,3996.410156,4601.025879,3956.923096,3871.281982,4258.974121,4002.564209,4238.461426,4117.436035,4050.769287,4008.718018,235.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.015022,85.000000,0.000000,3902.051270,4628.205078,4154.358887,4258.974121,3996.923096,4608.205078,3977.435791,3873.333252,4262.051270,4008.205078,4246.666504,4122.051270,4083.589844,4005.128174,352.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.022955,86.000000,0.000000,3909.743652,4627.179688,4152.307617,4255.897461,3984.102539,4622.051270,3991.281982,3872.820557,4263.077148,4015.897461,4250.256348,4121.538574,4095.384521,4016.410156,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.030789,87.000000,0.000000,3911.281982,4637.948730,4152.820313,4259.487305,3982.051270,4620.512695,3978.461426,3874.358887,4265.641113,4017.948730,4249.230957,4120.512695,4082.564209,4036.410156,52.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.038522,88.000000,0.000000,3907.692383,4639.487305,4152.820313,4257.948730,3991.281982,4614.358887,3969.230713,3870.769287,4261.025879,4011.794922,4248.205078,4111.282227,4074.871826,4036.410156,235.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.046355,89.000000,0.000000,3909.743652,4627.692383,4154.871582,4252.820313,3998.461426,4612.820313,3973.333252,3871.281982,4264.615234,4012.307617,4247.179688,4102.051270,4071.281982,4028.205078,352.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.054088,90.000000,0.000000,3909.230713,4629.743652,4151.282227,4257.436035,3994.358887,4605.641113,3972.820557,3876.923096,4271.282227,4012.820557,4238.974121,4103.589844,4067.179443,4027.692383,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.061920,91.000000,0.000000,3898.461426,4644.102539,4140.000000,4260.000000,3983.589844,4594.358887,3965.641113,3873.333252,4261.025879,4003.076904,4229.743652,4100.512695,4064.615479,4018.974365,52.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.069653,92.000000,0.000000,3890.256348,4638.461426,4136.922852,4253.333496,3984.615479,4599.487305,3973.333252,3871.281982,4255.897461,4004.615479,4233.333496,4095.897461,4065.128174,4004.615479,235.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.077485,93.000000,0.000000,3891.281982,4627.179688,4138.974121,4250.769043,3995.384521,4614.871582,3988.205078,3878.974365,4273.846191,4018.974365,4243.077148,4100.000000,4075.897461,4004.102539,352.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.085216,94.000000,0.000000,3895.897461,4633.333496,4140.512695,4251.282227,4000.512939,4621.538574,3987.692383,3884.615479,4287.179688,4026.666748,4249.230957,4107.692383,4086.153809,4007.692383,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.093047,95.000000,0.000000,3897.435791,4634.871582,4148.717773,4250.769043,4002.051270,4618.974121,3980.000000,3881.025635,4280.000000,4028.205078,4250.256348,4113.846191,4083.589844,4004.615479,52.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.100778,96.000000,0.000000,3897.948730,4621.538574,4153.333496,4249.743652,3985.641113,4610.256348,3974.871826,3871.281982,4262.051270,4017.435791,4241.025879,4110.769043,4072.307617,4003.589844,235.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.108609,97.000000,0.000000,3904.615479,4625.128418,4150.769043,4250.769043,3972.307617,4606.666504,3970.256348,3869.230713,4255.384766,4006.153809,4236.922852,4111.282227,4073.333252,4007.692383,352.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.116340,98.000000,0.000000,3913.333252,4633.846191,4154.358887,4252.820313,3989.743652,4606.153809,3967.179443,3874.358887,4267.179688,4015.897461,4246.153809,4121.538574,4076.410156,4009.743652,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.124170,99.000000,0.000000,3903.589844,4623.077148,4150.769043,4249.230957,3989.743652,4600.512695,3971.794922,3871.794922,4271.794922,4020.512939,4246.666504,4113.846191,4069.230713,4007.179443,52.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.131900,100.000000,0.000000,3891.281982,4624.102539,4143.077148,4245.128418,3975.384521,4602.051270,3976.923096,3869.230713,4272.307617,4014.871826,4241.538574,4103.077148,4070.769287,4007.692383,235.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.139730,101.000000,0.000000,3899.487061,4639.487305,4149.743652,4252.307617,3989.230713,4613.846191,3978.974365,3880.512939,4283.589844,4024.102539,4249.230957,4114.358887,4085.128174,4008.718018,352.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.147460,102.000000,0.000000,3911.794922,4638.974121,4154.871582,4258.461426,4003.076904,4615.384766,3980.000000,3888.718018,4286.666504,4031.794922,4255.384766,4122.563965,4091.794922,4009.230713,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.155395,103.000000,0.000000,3909.230713,4642.563965,4150.769043,4254.358887,3991.794922,4605.128418,3970.769287,3879.487061,4273.333496,4025.641113,4250.769043,4115.384766,4088.205078,4012.307617,52.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.163230,104.000000,0.000000,3900.000000,4648.717773,4150.769043,4253.333496,3981.025635,4597.948730,3963.076904,3867.692383,4263.589844,4018.974365,4244.615234,4112.820313,4077.435791,4010.769287,235.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.171164,105.000000,0.000000,3894.358887,4635.897461,4147.179688,4255.897461,3980.000000,4595.897461,3965.641113,3866.666748,4262.051270,4011.794922,4234.871582,4107.179688,4064.615479,4002.051270,352.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.178998,106.000000,0.000000,3893.333252,4628.717773,4140.512695,4249.743652,3985.128174,4597.948730,3969.743652,3871.794922,4260.512695,4002.564209,4229.743652,4098.461426,4065.641113,4001.538574,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.186932,107.000000,0.000000,3892.820557,4631.794922,4138.974121,4243.589844,3990.769287,4601.538574,3964.102539,3866.153809,4255.897461,4002.051270,4233.846191,4102.563965,4069.743652,4009.230713,52.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.194766,108.000000,0.000000,3893.333252,4628.205078,4138.974121,4244.615234,3979.487061,4594.871582,3955.384521,3856.410156,4250.256348,4005.641113,4232.307617,4103.589844,4064.102539,4013.333252,235.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.202699,109.000000,0.000000,3898.974365,4630.769043,4143.077148,4245.641113,3974.358887,4587.692383,3963.589844,3869.230713,4254.358887,4010.769287,4237.436035,4105.641113,4069.743652,4011.794922,352.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.210532,110.000000,0.000000,3907.692383,4631.794922,4152.820313,4244.615234,3985.641113,4593.333496,3972.307617,3881.025635,4263.077148,4016.923096,4247.692383,4118.461426,4080.000000,4012.307617,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.218265,111.000000,0.000000,3908.205078,4628.717773,4155.384766,4246.666504,3985.128174,4604.615234,3969.230713,3870.769287,4267.179688,4013.846191,4243.589844,4120.512695,4077.948730,4012.307617,52.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.226098,112.000000,0.000000,3903.589844,4637.948730,4149.743652,4252.820313,3982.051270,4615.384766,3977.435791,3876.923096,4274.358887,4006.153809,4238.461426,4110.769043,4076.923096,4010.769287,235.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.233830,113.000000,0.000000,3897.948730,4633.333496,4143.589844,4246.666504,3987.692383,4615.384766,3990.769287,3891.281982,4279.487305,4006.666748,4240.512695,4106.666504,4065.641113,4010.769287,352.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.241662,114.000000,0.000000,3893.333252,4614.871582,4138.461426,4233.846191,3982.051270,4605.128418,3988.718018,3883.589844,4273.333496,4012.820557,4241.538574,4108.205078,4053.846191,4010.769287,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.249394,115.000000,0.000000,3898.461426,4624.102539,4141.025879,4238.461426,3967.692383,4600.512695,3977.435791,3876.410156,4268.717773,4013.846191,4242.563965,4107.692383,4067.179443,4008.205078,52.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.257225,116.000000,0.000000,3904.102539,4636.410156,4151.282227,4250.769043,3978.461426,4602.563965,3974.358887,3883.589844,4275.384766,4014.358887,4247.179688,4110.256348,4085.128174,4015.897461,235.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.264956,117.000000,0.000000,3905.128174,4624.102539,4153.846191,4252.307617,3998.461426,4604.102539,3975.384521,3880.000000,4277.436035,4020.512939,4246.153809,4110.769043,4083.589844,4036.923096,352.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.272787,118.000000,0.000000,3903.589844,4631.794922,4150.256348,4254.871582,3995.384521,4603.589844,3973.333252,3873.333252,4271.794922,4023.076904,4247.179688,4108.205078,4084.102539,4049.230713,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.280518,119.000000,0.000000,3898.461426,4645.641113,4150.256348,4257.948730,3985.641113,4598.974121,3969.230713,3870.256348,4269.230957,4015.897461,4250.769043,4109.743652,4084.102539,4042.051270,52.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.288349,120.000000,0.000000,3898.461426,4625.128418,4151.282227,4251.282227,3980.512939,4593.846191,3966.666748,3864.102539,4265.128418,4012.820557,4243.077148,4104.615234,4071.794922,4027.692383,235.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.296079,121.000000,0.000000,3908.205078,4623.589844,4153.846191,4251.282227,3978.974365,4600.000000,3976.410156,3871.281982,4270.256348,4026.153809,4243.589844,4101.025879,4078.974365,4018.974365,352.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.303910,122.000000,0.000000,3914.871826,4653.333496,4155.897461,4263.077148,3991.281982,4606.666504,3982.051270,3886.666748,4286.153809,4039.487061,4253.333496,4113.333496,4097.436035,4015.897461,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.311640,123.000000,0.000000,3910.769287,4650.256348,4155.897461,4259.487305,4006.666748,4598.461426,3970.769287,3887.179443,4287.692383,4037.435791,4252.307617,4119.487305,4087.179443,4013.333252,52.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.319470,124.000000,0.000000,3909.743652,4631.282227,4160.000000,4248.717773,3994.871826,4591.794922,3967.692383,3883.076904,4279.487305,4029.230713,4244.615234,4110.256348,4070.256348,4010.769287,235.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.327200,125.000000,0.000000,3912.820557,4644.102539,4167.692383,4260.512695,3976.923096,4597.948730,3979.487061,3883.589844,4282.563965,4028.205078,4247.692383,4107.179688,4083.076904,4012.820557,352.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.335029,126.000000,0.000000,3913.333252,4655.384766,4169.230957,4271.282227,3983.589844,4609.230957,3983.589844,3877.948730,4285.128418,4030.769287,4253.846191,4112.307617,4102.051270,4015.897461,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.342758,127.000000,0.000000,3912.820557,4642.051270,4163.589844,4263.589844,3989.743652,4609.743652,3974.358887,3876.410156,4281.538574,4029.230713,4250.769043,4109.230957,4096.410156,4016.410156,52.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.350692,128.000000,0.000000,3911.794922,4638.461426,4158.461426,4258.974121,3991.281982,4601.025879,3971.281982,3881.025635,4282.563965,4027.179443,4247.179688,4105.128418,4083.076904,4015.384521,235.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.358526,0.000000,0.000000,3910.769287,4647.692383,4156.922852,4265.128418,3993.846191,4597.436035,3976.923096,3877.435791,4278.974121,4025.128174,4252.307617,4107.179688,4080.512939,4013.333252,383.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.366460,1.000000,0.000000,3909.743652,4650.256348,4156.922852,4267.179688,3988.205078,4598.461426,3978.461426,3876.410156,4273.846191,4026.153809,4257.436035,4106.666504,4086.153809,4012.307617,433.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.374294,2.000000,0.000000,3912.307617,4641.538574,4155.384766,4261.538574,3991.281982,4596.922852,3973.846191,3880.512939,4277.436035,4030.769287,4252.307617,4106.666504,4088.205078,4012.307617,383.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.382227,3.000000,0.000000,3913.846191,4629.743652,4160.512695,4257.436035,3994.871826,4592.307617,3969.230713,3875.384521,4275.897461,4028.205078,4249.230957,4108.205078,4080.512939,4010.769287,430.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.390060,4.000000,0.000000,3909.743652,4631.794922,4163.589844,4261.538574,3978.461426,4593.333496,3973.846191,3871.794922,4272.820313,4019.487061,4248.717773,4105.641113,4076.923096,4009.743652,457.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.397792,5.000000,0.000000,3907.692383,4645.641113,4160.000000,4265.641113,3979.487061,4596.410156,3975.897461,3880.000000,4274.871582,4022.564209,4249.230957,4106.153809,4086.153809,4013.846191,431.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.405625,6.000000,0.000000,3913.333252,4648.205078,4165.128418,4264.615234,4002.051270,4592.820313,3970.769287,3881.025635,4274.358887,4030.769287,4255.897461,4115.384766,4095.384521,4015.897461,440.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.413357,7.000000,0.000000,3915.384521,4637.948730,4171.282227,4266.666504,3993.333252,4588.205078,3967.179443,3873.846191,4270.256348,4022.051270,4256.410156,4122.051270,4095.897461,4016.923096,348.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.421189,8.000000,0.000000,3911.281982,4636.410156,4167.692383,4274.871582,3979.487061,4591.794922,3970.769287,3874.358887,4268.205078,4015.384521,4252.307617,4122.051270,4093.333252,4021.538574,406.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.428921,9.000000,0.000000,3918.461426,4647.179688,4166.666504,4280.512695,4001.025635,4601.538574,3981.538574,3874.871826,4270.769043,4021.025635,4256.410156,4123.077148,4090.769287,4025.641113,405.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.436753,10.000000,0.000000,3923.076904,4657.948730,4170.769043,4281.538574,4010.769287,4610.256348,3991.281982,3874.358887,4275.384766,4020.000000,4261.025879,4123.589844,4086.666748,4024.615479,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.444484,11.000000,0.000000,3916.410156,4662.563965,4170.769043,4279.487305,3993.333252,4615.897461,3988.205078,3875.384521,4279.487305,4009.230713,4251.794922,4120.512695,4085.128174,4025.128174,49.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.452315,12.000000,0.000000,3916.410156,4661.025879,4170.256348,4279.487305,3992.307617,4608.717773,3973.333252,3880.000000,4277.948730,4007.179443,4252.307617,4121.538574,4094.358887,4027.179443,235.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.460046,13.000000,0.000000,3919.487061,4654.871582,4170.256348,4281.538574,3996.923096,4594.358887,3962.564209,3874.871826,4274.358887,4008.205078,4261.538574,4124.102539,4102.051270,4027.179443,352.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.467876,14.000000,0.000000,3914.871826,4648.717773,4168.205078,4280.000000,3984.615479,4590.256348,3964.615479,3868.205078,4268.717773,4003.076904,4254.358887,4122.051270,4094.871826,4026.153809,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.475607,15.000000,0.000000,3912.307617,4647.692383,4168.205078,4277.436035,3986.153809,4599.487305,3976.923096,3875.384521,4268.205078,4001.025635,4248.205078,4121.538574,4086.666748,4027.179443,49.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.483437,16.000000,0.000000,3912.820557,4649.230957,4166.666504,4274.871582,4001.025635,4604.615234,3981.025635,3878.974365,4274.358887,4005.641113,4252.307617,4122.563965,4082.564209,4038.974365,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.491167,17.000000,0.000000,3909.743652,4644.615234,4166.666504,4269.743652,3997.435791,4597.436035,3974.358887,3870.769287,4276.410156,4013.846191,4252.307617,4123.077148,4079.487061,4052.820557,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.498997,18.000000,0.000000,3911.281982,4638.461426,4170.256348,4269.230957,3982.051270,4593.333496,3976.410156,3868.718018,4273.333496,4016.410156,4247.692383,4122.051270,4085.641113,4052.820557,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.506726,19.000000,0.000000,3911.281982,4640.000000,4166.153809,4273.846191,3980.512939,4595.897461,3978.974365,3871.281982,4273.333496,4014.871826,4249.743652,4122.563965,4091.281982,4042.051270,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229882.514556,20.000000,0.000000,3904.102539,4640.000000,4153.333496,4271.794922,3983.076904,4590.256348,3969.743652,3859.487061,4271.794922,4010.256348,4251.282227,4121.538574,4080.000000,4030.769287,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
