,P7,O1,O2,P8,TIME
2936,4566.154,3926.154,3828.718,4274.359,1603848322.5745
2937,4563.59,3924.103,3830.769,4277.436,1603848322.5824
2938,4569.744,3927.179,3836.923,4280.513,1603848322.5901
2939,4575.385,3930.256,3842.564,4287.179,1603848322.598
2940,4576.41,3933.846,3838.462,4292.308,1603848322.6058
2941,4577.949,3940.0,3831.282,4286.154,1603848322.6137
2942,4577.949,3942.564,3830.256,4279.487,1603848322.6216
2943,4576.923,3942.051,3830.256,4284.103,1603848322.6295
2944,4576.41,3941.538,3827.179,4286.154,1603848322.6373
2945,4577.436,3940.0,3826.667,4280.0,1603848322.6452
2946,4578.462,3938.462,3828.718,4274.872,1603848322.6531
2947,4582.564,3940.513,3832.308,4282.051,1603848322.661
2948,4586.667,3945.128,3836.41,4291.282,1603848322.6688
2949,4589.231,3948.718,3838.974,4293.333,1603848322.6767
2950,4585.641,3944.103,3839.487,4290.769,1603848322.6845
2951,4575.897,3936.923,3840.0,4293.333,1603848322.6923
2952,4571.795,3935.897,3837.949,4298.462,1603848322.7001
2953,4579.487,3941.538,3840.0,4301.026,1603848322.7078
2954,4585.128,3942.051,3842.564,4301.538,1603848322.7156
2955,4584.103,3937.436,3835.897,4297.436,1603848322.7233
2956,4584.103,3936.41,3830.256,4290.769,1603848322.7312
2957,4583.59,3936.41,3831.795,4284.103,1603848322.7389
2958,4581.026,3933.846,3832.821,4282.051,1603848322.7467
2959,4579.487,3931.795,3833.333,4282.564,1603848322.7544
2960,4582.564,3934.359,3837.949,4282.564,1603848322.7622
2961,4578.462,3934.359,3835.385,4278.462,1603848322.77
2962,4571.795,3929.744,3827.179,4275.385,1603848322.7779
2963,4572.821,3927.179,3827.692,4276.41,1603848322.7857
2964,4578.462,3932.821,3835.897,4281.026,1603848322.7936
2965,4580.0,3936.41,3841.026,4289.744,1603848322.8014
2966,4580.513,3934.359,3841.026,4297.949,1603848322.8094
2967,4579.487,3929.744,3837.949,4295.385,1603848322.8172
2968,4575.385,3930.256,3833.333,4284.103,1603848322.8251
2969,4570.256,3931.282,3830.769,4276.923,1603848322.8329
2970,4568.205,3927.179,3829.744,4270.769,1603848322.8408
2971,4572.308,3927.692,3828.718,4265.128,1603848322.8487
2972,4572.821,3931.282,3827.179,4266.154,1603848322.8566
2973,4561.538,3923.59,3824.615,4265.128,1603848322.8644
2974,4557.436,3914.359,3822.564,4261.538,1603848322.8721
2975,4565.128,3921.026,3824.103,4267.179,1603848322.8799
2976,4569.744,3931.795,3831.282,4279.487,1603848322.8877
2977,4573.333,3936.923,3840.0,4289.744,1603848322.8955
2978,4576.41,3938.462,3839.487,4289.744,1603848322.9032
2979,4574.359,3937.436,3832.821,4283.077,1603848322.911
2980,4569.231,3932.308,3829.744,4278.974,1603848322.9187
2981,4568.718,3928.718,3829.744,4282.051,1603848322.9266
2982,4569.744,3929.744,3827.179,4281.026,1603848322.9343
2983,4570.769,3928.205,3824.103,4276.41,1603848322.9421
2984,4573.333,3927.179,3822.051,4273.846,1603848322.9498
2985,4577.436,3931.795,3822.051,4275.385,1603848322.9576
2986,4573.846,3931.795,3821.538,4272.308,1603848322.9654
2987,4569.231,3931.795,3822.564,4265.641,1603848322.9733
2988,4574.359,3937.436,3827.692,4269.744,1603848322.9811
2989,4580.513,3941.026,3832.308,4280.513,1603848322.989
2990,4584.103,3943.077,3837.436,4293.333,1603848322.9968
2991,4589.231,3946.667,3842.564,4303.59,1603848323.0048
2992,4590.256,3946.154,3843.59,4304.103,1603848323.0126
2993,4589.231,3944.615,3845.128,4304.103,1603848323.0205
2994,4590.769,3942.051,3847.179,4307.692,1603848323.0283
2995,4589.744,3935.897,3843.077,4300.0,1603848323.0362
2996,4586.667,3934.872,3838.462,4291.795,1603848323.0441
2997,4580.0,3933.846,3835.385,4292.821,1603848323.0518
2998,4575.385,3930.769,3832.821,4291.282,1603848323.0596
2999,4578.462,3931.795,3829.744,4279.487,1603848323.0673
3000,4583.59,3933.846,3830.256,4277.949,1603848323.0752
3001,4586.667,3936.41,3836.41,4286.667,1603848323.0829
3002,4591.282,3942.564,3840.0,4288.205,1603848323.0907
3003,4589.744,3942.564,3835.385,4286.667,1603848323.0984
3004,4585.128,3937.949,3837.436,4293.846,1603848323.1062
3005,4589.231,3942.051,3843.077,4295.897,1603848323.114
3006,4592.308,3944.103,3840.513,4290.256,1603848323.1218
3007,4591.282,3942.564,3841.538,4297.436,1603848323.1295
3008,4590.256,3945.128,3847.692,4306.154,1603848323.1373
3009,4589.744,3946.154,3846.154,4302.051,1603848323.145
3010,4589.744,3945.641,3844.615,4298.974,1603848323.153
3011,4593.333,3949.744,3849.231,4304.615,1603848323.1608
3012,4590.256,3949.744,3847.179,4307.692,1603848323.1687
3013,4585.128,3944.615,3845.128,4306.154,1603848323.1765
3014,4584.103,3943.59,3843.59,4298.974,1603848323.1844
3015,4585.641,3942.051,3835.897,4291.795,1603848323.1923
3016,4583.59,3936.923,3829.231,4288.718,1603848323.2002
3017,4582.564,3935.385,3833.333,4287.179,1603848323.208
3018,4587.179,3937.436,3836.41,4288.718,1603848323.2159
3019,4593.846,3942.051,3841.026,4298.462,1603848323.2237
3020,4591.795,3943.077,3847.179,4304.103,1603848323.2317
3021,4588.718,3938.462,3845.641,4299.487,1603848323.2395
3022,4590.256,3936.41,3840.513,4295.385,1603848323.2472
3023,4584.103,3933.333,3833.333,4285.641,1603848323.255
3024,4575.385,3928.718,3826.154,4275.385,1603848323.2627
3025,4580.513,3932.821,3830.256,4283.077,1603848323.2706
3026,4589.744,3936.923,3840.513,4295.897,1603848323.2783
3027,4583.59,3930.769,3835.385,4290.769,1603848323.2861
3028,4576.41,3927.179,3826.667,4284.103,1603848323.2938
3029,4582.051,3931.795,3831.795,4289.231,1603848323.3016
3030,4590.256,3936.923,3837.949,4293.333,1603848323.3094
3031,4592.821,3940.513,3836.923,4295.385,1603848323.3172
3032,4596.41,3946.667,3843.077,4305.641,1603848323.3249
3033,4599.487,3949.744,3849.231,4313.333,1603848323.3328
3034,4594.359,3949.744,3847.179,4310.256,1603848323.3406
3035,4589.744,3953.333,3846.667,4308.205,1603848323.3486
3036,4591.795,3954.872,3847.692,4309.231,1603848323.3564
3037,4594.872,3954.359,3844.615,4306.154,1603848323.3643
3038,4602.051,3961.026,3842.564,4306.667,1603848323.3721
3039,4607.179,3968.718,3841.538,4306.154,1603848323.38
3040,4602.051,3962.051,3834.359,4293.333,1603848323.3879
3041,4598.462,3955.385,3828.205,4283.077,1603848323.3958
3042,4608.205,3966.154,3834.359,4288.205,1603848323.4036
3043,4612.308,3974.359,3848.718,4304.103,1603848323.4115
3044,4602.564,3966.667,3854.359,4313.333,1603848323.4193
3045,4602.051,3965.641,3853.846,4316.41,1603848323.4271
3046,4610.256,3973.846,3856.41,4322.051,1603848323.4349
3047,4610.769,3972.308,3860.0,4330.256,1603848323.4426
3048,4605.128,3964.103,3858.974,4329.744,1603848323.4504
3049,4602.564,3959.487,3850.256,4322.564,1603848323.4583
3050,4602.564,3958.974,3843.59,4320.513,1603848323.4662
3051,4604.615,3963.59,3849.744,4321.026,1603848323.4739
3052,4603.59,3961.538,3854.872,4314.872,1603848323.4817
3053,4599.487,3953.333,3847.179,4308.718,1603848323.4894
3054,4598.974,3955.385,3846.154,4311.795,1603848323.4973
3055,4595.897,3957.949,3849.231,4314.359,1603848323.505
3056,4594.359,3953.333,3846.667,4312.821,1603848323.5129
3057,4603.59,3957.949,3846.154,4313.333,1603848323.5207
3058,4610.256,3966.154,3850.256,4315.897,1603848323.5286
3059,4606.154,3963.077,3849.231,4314.872,1603848323.5365
3060,4606.667,3960.513,3849.231,4314.359,1603848323.5444
3061,4609.231,3964.103,3848.205,4312.821,1603848323.5522
3062,4606.154,3962.051,3847.692,4311.795,1603848323.5601
3063,4596.923,3952.821,3844.615,4306.667,1603848323.5679
3064,4590.769,3948.718,3836.41,4296.41,1603848323.5759
3065,4591.795,3949.231,3832.308,4290.256,1603848323.5837
3066,4593.846,3947.692,3837.436,4294.872,1603848323.5916
3067,4595.385,3950.256,3842.051,4300.0,1603848323.5994
3068,4600.513,3956.41,3843.59,4300.513,1603848323.6071
3069,4600.0,3954.359,3841.538,4298.974,1603848323.615
3070,4595.897,3953.333,3841.026,4302.564,1603848323.6227
3071,4602.564,3964.615,3848.718,4315.385,1603848323.6305
3072,4613.333,3971.795,3853.846,4321.538,1603848323.6382
3073,4606.667,3962.564,3845.641,4311.282,1603848323.646
3074,4593.333,3950.769,3837.949,4303.077,1603848323.6538
3075,4595.385,3952.308,3842.051,4306.154,1603848323.6616
3076,4601.026,3956.41,3844.615,4307.179,1603848323.6693
3077,4596.923,3950.769,3842.051,4307.692,1603848323.6771
3078,4593.333,3945.128,3840.513,4309.744,1603848323.6848
3079,4595.897,3947.692,3840.513,4309.744,1603848323.6927
3080,4595.385,3946.667,3837.436,4307.179,1603848323.7004
3081,4600.0,3945.641,3838.462,4310.256,1603848323.7083
3082,4605.128,3951.795,3843.077,4311.282,1603848323.7161
3083,4601.538,3955.385,3843.59,4306.154,1603848323.724
3084,4595.897,3949.231,3839.487,4303.077,1603848323.7319
3085,4595.385,3946.154,3836.923,4305.641,1603848323.7398
3086,4596.923,3953.333,3841.026,4307.179,1603848323.7476
3087,4595.897,3957.436,3844.103,4308.718,1603848323.7555
3088,4594.359,3952.821,3843.077,4313.846,1603848323.7633
3089,4592.308,3947.692,3843.077,4313.333,1603848323.7713
3090,4594.359,3945.128,3843.59,4307.179,1603848323.7791
3091,4593.333,3939.487,3838.462,4303.077,1603848323.7868
3092,4589.231,3936.923,3834.359,4302.051,1603848323.7947
3093,4592.308,3944.615,3838.462,4303.077,1603848323.8025
3094,4605.128,3952.821,3841.538,4307.692,1603848323.8104
3095,4607.692,3952.308,3842.051,4306.154,1603848323.8181
3096,4596.923,3945.641,3841.026,4295.385,1603848323.8259
3097,4589.744,3942.564,3836.923,4290.256,1603848323.8336
3098,4594.359,3947.179,3835.897,4296.41,1603848323.8414
3099,4597.949,3949.744,3840.0,4305.128,1603848323.8492
3100,4596.41,3947.692,3841.538,4306.154,1603848323.857
3101,4593.846,3948.718,3838.462,4303.077,1603848323.8647
3102,4592.308,3947.179,3835.385,4303.59,1603848323.8725
3103,4590.769,3941.538,3836.923,4301.538,1603848323.8803
3104,4591.282,3940.0,3836.41,4296.923,1603848323.8882
3105,4592.308,3943.59,3833.333,4296.41,1603848323.896
3106,4585.641,3943.077,3831.795,4294.872,1603848323.9039
3107,4582.564,3943.077,3833.333,4291.795,1603848323.9117
3108,4589.744,3944.615,3833.846,4291.282,1603848323.9197
3109,4593.846,3946.667,3835.385,4292.308,1603848323.9275
3110,4591.282,3947.179,3837.949,4293.333,1603848323.9354
3111,4589.231,3943.59,3836.923,4295.385,1603848323.9432
3112,4583.077,3938.462,3833.333,4293.846,1603848323.9511
3113,4582.051,3939.487,3834.872,4291.282,1603848323.959
3114,4589.744,3942.051,3836.41,4286.154,1603848323.9667
3115,4593.333,3942.564,3833.846,4281.538,1603848323.9745
3116,4592.821,3941.538,3831.795,4283.077,1603848323.9822
3117,4591.795,3939.487,3832.308,4282.564,1603848323.99
3118,4586.154,3934.359,3831.795,4279.487,1603848323.9978
3119,4585.641,3935.385,3835.385,4289.744,1603848324.0056
3120,4589.231,3937.436,3841.538,4298.462,1603848324.0133
3121,4583.59,3934.359,3839.487,4291.795,1603848324.0211
3122,4581.026,3935.385,3836.41,4293.846,1603848324.0288
3123,4585.641,3940.0,3837.949,4299.487,1603848324.0367
3124,4579.487,3935.385,3834.359,4288.205,1603848324.0444
3125,4568.718,3925.641,3828.718,4274.872,1603848324.0522
3126,4571.795,3926.154,3826.154,4277.949,1603848324.0599
3127,4574.359,3928.718,3824.615,4281.026,1603848324.0678
3128,4576.923,3931.795,3831.282,4285.128,1603848324.0757
3129,4588.205,3933.846,3841.026,4296.923,1603848324.0836
3130,4595.385,3933.333,3843.077,4303.59,1603848324.0914
3131,4593.846,3937.949,3841.026,4300.513,1603848324.0993
3132,4594.872,3943.077,3838.974,4297.949,1603848324.1071
3133,4593.846,3937.436,3834.872,4296.41,1603848324.1151
3134,4585.641,3931.795,3833.333,4297.436,1603848324.1229
3135,4578.974,3930.256,3833.846,4298.974,1603848324.1308
3136,4576.923,3923.077,3833.333,4293.333,1603848324.1386
3137,4575.897,3922.051,3831.795,4288.718,1603848324.1464
3138,4577.436,3927.692,3831.282,4289.231,1603848324.1543
3139,4578.974,3925.128,3831.795,4288.718,1603848324.162
3140,4582.051,3928.205,3837.436,4291.282,1603848324.1698
3141,4590.769,3942.564,3843.077,4302.564,1603848324.1775
3142,4595.897,3947.692,3840.513,4308.205,1603848324.1853
3143,4591.795,3944.103,3836.923,4305.641,1603848324.1931
3144,4586.667,3938.974,3837.436,4303.59,1603848324.2009
3145,4586.667,3935.897,3841.026,4305.641,1603848324.2086
3146,4591.795,3941.026,3844.615,4311.282,1603848324.2164
3147,4595.897,3947.179,3849.744,4316.923,1603848324.2241
3148,4587.692,3941.026,3846.667,4313.333,1603848324.2321
3149,4581.026,3935.897,3839.487,4304.615,1603848324.2399
3150,4586.667,3936.923,3838.462,4300.513,1603848324.2478
3151,4588.718,3933.846,3834.359,4292.308,1603848324.2556
3152,4586.667,3931.795,3829.231,4283.59,1603848324.2635
3153,4591.795,3936.923,3828.205,4284.103,1603848324.2714
3154,4595.385,3944.103,3829.744,4290.256,1603848324.2793
3155,4593.333,3944.615,3834.359,4292.821,1603848324.2871
3156,4592.308,3941.538,3839.487,4298.974,1603848324.295
3157,4587.692,3943.077,3843.077,4306.154,1603848324.3029
3158,4589.231,3947.692,3845.641,4307.179,1603848324.3108
3159,4595.385,3946.154,3843.077,4304.615,1603848324.3186
3160,4594.359,3944.615,3839.487,4307.692,1603848324.3265
3161,4590.769,3947.179,3837.436,4308.718,1603848324.3343
3162,4590.769,3945.128,3835.385,4302.564,1603848324.3421
3163,4585.128,3938.462,3832.308,4293.333,1603848324.3499
3164,4581.026,3937.949,3834.872,4284.103,1603848324.3576
3165,4583.077,3940.0,3837.949,4283.077,1603848324.3654
3166,4587.179,3938.462,3839.487,4292.821,1603848324.3731
3167,4586.154,3937.949,3836.41,4292.821,1603848324.381
3168,4585.128,3941.538,3831.795,4284.615,1603848324.3887
3169,4589.744,3944.615,3836.923,4291.795,1603848324.3965
3170,4595.897,3944.103,3843.077,4305.128,1603848324.4042
3171,4597.436,3945.128,3846.154,4313.333,1603848324.412
3172,4595.385,3946.667,3849.231,4315.897,1603848324.4198
3173,4594.359,3944.615,3847.692,4314.872,1603848324.4277
3174,4589.744,3940.513,3838.974,4309.744,1603848324.4355
3175,4587.179,3943.077,3836.41,4307.179,1603848324.4434
3176,4589.744,3948.205,3840.513,4307.692,1603848324.4512
3177,4590.769,3949.231,3840.513,4306.154,1603848324.4592
3178,4586.154,3943.59,3837.436,4297.436,1603848324.467
3179,4586.667,3936.41,3832.308,4293.333,1603848324.4749
3180,4592.308,3940.513,3830.769,4301.538,1603848324.4827
3181,4592.821,3944.615,3832.308,4304.615,1603848324.4906
3182,4585.128,3935.385,3828.718,4292.821,1603848324.4985
3183,4583.59,3932.308,3829.231,4286.667,1603848324.5064
3184,4590.769,3943.59,3838.974,4296.923,1603848324.5142
3185,4593.333,3944.615,3843.59,4304.103,1603848324.5221
3186,4589.744,3937.436,3838.462,4302.051,1603848324.5299
3187,4594.872,3941.538,3838.974,4309.231,1603848324.5377
3188,4602.564,3947.179,3846.667,4323.077,1603848324.5455
3189,4595.897,3938.462,3842.051,4315.385,1603848324.5532
3190,4586.667,3930.769,3830.769,4301.026,1603848324.561
3191,4588.205,3932.308,3828.718,4303.59,1603848324.5687
3192,4591.282,3935.897,3831.795,4308.205,1603848324.5766
3193,4585.641,3935.385,3832.821,4300.513,1603848324.5843
3194,4583.59,3934.359,3834.872,4301.026,1603848324.5922
3195,4587.692,3933.846,3836.923,4307.692,1603848324.6
3196,4592.308,3937.949,3839.487,4309.231,1603848324.6078
3197,4591.282,3939.487,3842.051,4306.154,1603848324.6156
3198,4589.231,3935.385,3838.974,4307.179,1603848324.6235
3199,4590.256,3937.436,3836.41,4312.821,1603848324.6313
3200,4589.744,3940.0,3840.0,4313.846,1603848324.6392
3201,4588.718,3937.949,3838.974,4313.333,1603848324.647
3202,4593.333,3940.0,3839.487,4319.487,1603848324.655
3203,4600.0,3945.128,3845.641,4323.59,1603848324.6628
3204,4595.385,3944.615,3841.026,4312.821,1603848324.6707
3205,4587.179,3940.0,3832.821,4301.026,1603848324.6785
3206,4583.59,3933.846,3833.846,4297.949,1603848324.6864
3207,4584.103,3930.256,3837.436,4302.051,1603848324.6943
3208,4582.564,3933.333,3838.462,4306.154,1603848324.702
3209,4581.538,3935.897,3840.513,4304.103,1603848324.7098
3210,4581.026,3932.821,3835.897,4291.282,1603848324.7175
3211,4578.974,3931.795,3830.256,4286.667,1603848324.7254
3212,4579.487,3933.846,3834.359,4298.462,1603848324.7331
3213,4584.103,3936.41,3836.923,4307.692,1603848324.7409
3214,4583.077,3935.385,3830.256,4298.462,1603848324.7486
3215,4582.051,3933.846,3827.179,4291.282,1603848324.7564
3216,4589.231,3934.359,3831.282,4295.385,1603848324.7642
3217,4594.872,3936.923,3829.231,4299.487,1603848324.772
3218,4590.769,3940.0,3824.615,4295.897,1603848324.7797
3219,4589.744,3941.026,3825.641,4291.282,1603848324.7875
3220,4594.359,3943.59,3830.769,4295.385,1603848324.7952
3221,4595.385,3947.179,3838.462,4306.154,1603848324.8032
3222,4595.897,3950.769,3844.103,4313.846,1603848324.811
3223,4597.949,3950.769,3841.026,4311.282,1603848324.8189
3224,4597.436,3950.256,3842.564,4309.231,1603848324.8267
3225,4593.333,3947.179,3848.205,4311.795,1603848324.8346
3226,4593.846,3948.718,3848.205,4316.41,1603848324.8425
3227,4593.846,3949.744,3844.615,4314.872,1603848324.8504
3228,4587.692,3943.077,3838.462,4306.154,1603848324.8582
3229,4581.538,3940.0,3830.256,4298.462,1603848324.8661
3230,4583.077,3943.077,3828.205,4295.385,1603848324.8739
3231,4586.154,3937.949,3831.795,4295.385,1603848324.8817
3232,4585.641,3931.795,3834.872,4298.974,1603848324.8895
3233,4581.538,3933.846,3837.436,4298.462,1603848324.8972
3234,4576.923,3932.308,3834.359,4290.769,1603848324.905
3235,4579.487,3933.333,3831.795,4292.821,1603848324.9127
3236,4584.615,3943.077,3834.359,4302.051,1603848324.9206
3237,4583.59,3941.538,3831.795,4300.0,1603848324.9283
3238,4580.0,3932.821,3825.128,4289.231,1603848324.9361
3239,4576.923,3931.795,3824.615,4285.128,1603848324.9438
3240,4576.41,3935.897,3828.718,4287.179,1603848324.9517
3241,4585.641,3944.615,3833.846,4293.333,1603848324.9596
3242,4592.821,3949.744,3836.41,4296.41,1603848324.9674
3243,4591.795,3948.718,3838.462,4298.462,1603848324.9751
3244,4590.769,3947.179,3842.564,4305.128,1603848324.983
3245,4594.872,3946.667,3841.538,4307.692,1603848324.9908
3246,4592.308,3943.077,3833.333,4298.974,1603848324.9988
3247,4589.231,3943.077,3832.308,4301.026,1603848325.0066
3248,4592.308,3946.154,3841.538,4315.385,1603848325.0145
3249,4593.333,3946.154,3840.513,4313.846,1603848325.0223
3250,4589.744,3947.692,3832.821,4306.154,1603848325.0302
3251,4595.385,3952.308,3836.923,4312.308,1603848325.0381
3252,4603.59,3955.385,3845.641,4315.897,1603848325.046
3253,4598.974,3953.846,3842.564,4307.692,1603848325.0538
3254,4598.462,3953.333,3841.538,4312.821,1603848325.0615
3255,4605.128,3955.385,3844.103,4322.564,1603848325.0693
3256,4600.513,3952.821,3834.359,4312.821,1603848325.0771
3257,4593.333,3948.205,3826.154,4302.051,1603848325.0849
3258,4595.385,3949.231,3833.333,4309.231,1603848325.0926
3259,4595.385,3947.692,3837.949,4315.385,1603848325.1004
3260,4597.949,3946.154,3841.026,4320.513,1603848325.1081
3261,4603.077,3948.718,3845.641,4326.667,1603848325.116
3262,4602.051,3949.744,3842.051,4321.538,1603848325.1237
3263,4597.436,3948.205,3835.897,4310.256,1603848325.1315
3264,4593.333,3950.769,3839.487,4311.282,1603848325.1392
3265,4593.846,3951.795,3839.487,4314.359,1603848325.1472
3266,4596.923,3947.179,3833.333,4307.179,1603848325.155
3267,4600.0,3948.718,3834.872,4303.077,1603848325.1629
3268,4602.051,3955.385,3841.026,4307.692,1603848325.1707
3269,4600.0,3953.846,3838.462,4312.821,1603848325.1786
3270,4593.846,3944.615,3835.897,4311.795,1603848325.1865
3271,4594.872,3943.077,3840.0,4309.744,1603848325.1944
3272,4600.513,3946.154,3838.974,4307.179,1603848325.2022
3273,4600.0,3946.667,3834.359,4308.205,1603848325.2101
3274,4595.385,3944.615,3832.308,4309.231,1603848325.2179
3275,4595.897,3946.667,3831.795,4305.128,1603848325.2259
3276,4597.436,3948.718,3829.744,4301.026,1603848325.2337
3277,4598.974,3949.231,3834.359,4305.128,1603848325.2416
3278,4600.513,3950.769,3841.026,4310.769,1603848325.2494
3279,4602.051,3954.359,3844.615,4315.897,1603848325.2571
3280,4597.436,3953.333,3842.564,4315.897,1603848325.265
3281,4591.795,3946.667,3834.872,4310.256,1603848325.2727
3282,4591.282,3944.103,3829.744,4304.615,1603848325.2805
3283,4590.769,3945.641,3831.282,4308.718,1603848325.2882
3284,4592.821,3947.179,3838.974,4321.538,1603848325.296
3285,4596.923,3948.205,3843.59,4322.564,1603848325.3038
3286,4594.872,3946.154,3838.462,4306.667,1603848325.3116
3287,4591.282,3947.692,3834.359,4303.077,1603848325.3193
3288,4601.538,3953.846,3842.564,4321.026,1603848325.3271
3289,4606.667,3953.333,3845.641,4323.077,1603848325.3348
3290,4594.359,3946.154,3835.385,4311.795,1603848325.3428
3291,4593.846,3945.128,3834.872,4317.436,1603848325.3506
3292,4607.179,3951.282,3845.128,4330.769,1603848325.3585
3293,4606.667,3950.256,3844.103,4326.154,1603848325.3663
3294,4601.026,3946.154,3836.41,4315.897,1603848325.3742
3295,4604.103,3947.179,3834.872,4316.41,1603848325.3821
3296,4607.692,3950.256,3839.487,4321.538,1603848325.39
3297,4610.256,3952.308,3848.205,4328.205,1603848325.3978
3298,4610.769,3951.795,3851.795,4331.282,1603848325.4057
3299,4608.205,3952.308,3847.692,4327.179,1603848325.4135
3300,4611.282,3956.41,3849.231,4325.128,1603848325.4215
3301,4615.385,3960.513,3856.41,4330.769,1603848325.4293
3302,4609.231,3959.487,3850.769,4331.795,1603848325.437
3303,4608.718,3958.462,3843.077,4327.179,1603848325.4448
3304,4611.795,3952.308,3841.026,4320.0,1603848325.4525
3305,4602.564,3942.051,3833.333,4308.718,1603848325.4604
3306,4598.974,3940.513,3826.154,4302.051,1603848325.4681
3307,4609.231,3950.256,3829.744,4309.744,1603848325.4759
3308,4613.846,3954.872,3835.897,4314.872,1603848325.4836
3309,4614.872,3956.923,3842.564,4317.949,1603848325.4914
3310,4625.128,3965.641,3852.308,4326.667,1603848325.4992
3311,4632.308,3974.872,3855.897,4330.256,1603848325.507
3312,4622.051,3972.821,3844.615,4318.462,1603848325.5147
3313,4607.179,3963.59,3834.359,4307.179,1603848325.5225
3314,4604.103,3958.462,3835.897,4309.744,1603848325.5302
3315,4605.128,3957.949,3834.872,4308.205,1603848325.5382
3316,4600.0,3953.846,3828.718,4296.41,1603848325.546
3317,4596.41,3947.692,3833.333,4295.897,1603848325.5539
3318,4598.974,3946.667,3841.026,4303.077,1603848325.5617
3319,4596.41,3946.667,3838.974,4298.974,1603848325.5697
3320,4589.231,3942.564,3840.513,4297.949,1603848325.5775
3321,4583.077,3933.846,3839.487,4302.051,1603848325.5854
3322,4584.103,3931.795,3831.282,4294.359,1603848325.5932
3323,4591.282,3940.0,3833.333,4294.872,1603848325.6011
3324,4594.359,3943.59,3843.59,4310.769,1603848325.609
3325,4586.154,3936.41,3845.128,4312.821,1603848325.6167
3326,4583.077,3932.821,3843.59,4304.615,1603848325.6245
3327,4586.667,3934.872,3842.564,4303.59,1603848325.6322
3328,4586.667,3934.872,3840.0,4305.128,1603848325.64
3329,4584.615,3935.897,3838.974,4302.564,1603848325.6478
3330,4586.154,3938.974,3839.487,4299.487,1603848325.6556
3331,4587.692,3936.923,3838.462,4300.0,1603848325.6633
3332,4588.718,3937.436,3841.538,4307.692,1603848325.6711
3333,4593.333,3943.59,3851.282,4318.462,1603848325.6788
3334,4596.923,3947.692,3851.282,4320.0,1603848325.6867
3335,4599.487,3948.718,3843.59,4319.487,1603848325.6944
3336,4598.462,3947.179,3844.103,4320.0,1603848325.7022
3337,4592.821,3945.641,3848.205,4319.487,1603848325.7099
3338,4592.821,3948.205,3845.641,4318.462,1603848325.7178
3339,4597.949,3952.821,3845.641,4316.923,1603848325.7257
3340,4595.385,3949.231,3846.154,4310.256,1603848325.7336
3341,4592.821,3947.692,3841.538,4305.641,1603848325.7414
3342,4597.436,3950.256,3842.051,4309.744,1603848325.7493
3343,4601.538,3951.282,3846.667,4314.872,1603848325.7571
3344,4604.615,3953.846,3848.205,4318.462,1603848325.7651
3345,4608.718,3958.462,3848.718,4322.564,1603848325.7729
3346,4606.667,3957.949,3848.205,4320.513,1603848325.7808
3347,4603.077,3956.923,3851.282,4319.487,1603848325.7886
3348,4606.154,3961.538,3857.949,4329.744,1603848325.7964
3349,4611.282,3966.154,3861.538,4335.385,1603848325.8043
3350,4612.821,3966.154,3857.949,4330.769,1603848325.812
3351,4608.205,3962.564,3856.41,4325.641,1603848325.8198
3352,4606.154,3962.051,3856.41,4324.615,1603848325.8275
3353,4608.718,3962.051,3852.308,4322.051,1603848325.8353
3354,4612.308,3964.615,3852.308,4325.641,1603848325.8431
3355,4612.821,3966.667,3857.949,4333.846,1603848325.8509
3356,4608.205,3964.103,3857.436,4334.872,1603848325.8586
3357,4602.564,3960.0,3852.308,4330.769,1603848325.8665
3358,4602.564,3957.436,3854.359,4329.744,1603848325.8743
3359,4603.077,3951.282,3854.872,4326.667,1603848325.8822
3360,4602.564,3949.231,3852.821,4323.077,1603848325.8899
3361,4602.564,3951.795,3852.308,4324.615,1603848325.8978
3362,4601.026,3951.282,3847.692,4324.103,1603848325.9056
3363,4597.949,3952.821,3846.154,4321.026,1603848325.9135
3364,4596.923,3955.897,3851.282,4325.128,1603848325.9214
3365,4597.436,3954.359,3849.231,4323.077,1603848325.9293
3366,4591.795,3946.154,3840.513,4312.308,1603848325.9371
3367,4588.205,3943.077,3840.513,4310.256,1603848325.945
3368,4592.308,3944.103,3840.0,4311.795,1603848325.9528
3369,4596.923,3944.103,3841.026,4309.231,1603848325.9608
3370,4592.821,3943.59,3848.205,4312.821,1603848325.9686
3371,4590.769,3946.667,3849.744,4323.59,1603848325.9765
3372,4593.846,3947.179,3843.077,4324.103,1603848325.9844
3373,4594.872,3944.103,3840.0,4320.513,1603848325.9923
3374,4589.744,3938.974,3836.41,4312.821,1603848326.0001
3375,4586.154,3936.923,3830.769,4304.103,1603848326.0078
3376,4587.692,3937.436,3831.795,4306.154,1603848326.0156
3377,4586.667,3936.923,3835.385,4309.744,1603848326.0233
3378,4583.077,3933.333,3834.359,4301.538,1603848326.0312
3379,4586.154,3935.897,3835.897,4301.026,1603848326.0389
3380,4590.769,3938.974,3842.051,4312.821,1603848326.0467
3381,4592.308,3936.41,3845.641,4315.897,1603848326.0544
3382,4595.385,3934.872,3845.128,4313.846,1603848326.0622
3383,4594.359,3936.41,3842.564,4315.897,1603848326.07
3384,4593.333,3940.0,3840.513,4317.949,1603848326.0778
3385,4597.436,3945.128,3838.462,4313.846,1603848326.0855
3386,4599.487,3948.205,3836.41,4308.205,1603848326.0934
3387,4595.897,3947.692,3836.41,4306.667,1603848326.1012
