,P7,O1,O2,P8,TIME
467,4585.128,3942.564,3878.462,4185.128,1604691676.7775
468,4592.821,3944.103,3880.0,4186.154,1604691676.7854
469,4596.41,3945.641,3880.0,4188.205,1604691676.7933
470,4586.667,3945.128,3877.436,4186.667,1604691676.8012
471,4582.051,3941.026,3874.359,4181.026,1604691676.809
472,4586.667,3937.949,3873.333,4179.487,1604691676.8169
473,4586.667,3939.487,3877.436,4182.564,1604691676.8248
474,4586.667,3941.538,3879.487,4185.128,1604691676.8326
475,4585.641,3937.436,3874.359,4183.59,1604691676.8405
476,4581.538,3936.923,3875.385,4182.564,1604691676.8482
477,4584.615,3941.026,3878.974,4182.564,1604691676.856
478,4585.641,3938.974,3872.308,4175.385,1604691676.8637
479,4582.051,3933.846,3867.179,4166.667,1604691676.8715
480,4585.128,3932.308,3867.692,4168.718,1604691676.8793
481,4584.615,3932.821,3868.205,4170.769,1604691676.8872
482,4578.974,3937.436,3872.308,4167.179,1604691676.895
483,4583.59,3945.128,3879.487,4174.872,1604691676.9028
484,4589.744,3944.615,3878.974,4185.641,1604691676.9105
485,4588.205,3942.564,3876.41,4184.615,1604691676.9185
486,4588.205,3947.692,3879.487,4182.564,1604691676.9263
487,4589.231,3949.231,3881.026,4187.179,1604691676.9342
488,4585.641,3944.615,3877.949,4186.154,1604691676.942
489,4582.564,3940.513,3876.41,4183.077,1604691676.9499
490,4582.051,3945.641,3882.564,4191.282,1604691676.9578
491,4585.128,3953.333,3887.179,4194.872,1604691676.9657
492,4588.718,3953.846,3883.077,4188.718,1604691676.9735
493,4587.692,3950.769,3878.462,4182.051,1604691676.9814
494,4591.795,3956.923,3884.103,4185.641,1604691676.9892
495,4604.615,3967.692,3895.897,4198.462,1604691676.9971
496,4604.615,3964.615,3900.0,4206.154,1604691677.0049
497,4591.795,3957.436,3896.41,4202.564,1604691677.0126
498,4592.308,3956.923,3894.359,4198.974,1604691677.0204
499,4596.923,3953.846,3895.385,4201.538,1604691677.0281
500,4590.256,3951.795,3894.359,4197.949,1604691677.036
501,4586.667,3956.41,3892.308,4189.744,1604691677.0437
502,4586.667,3950.256,3885.128,4186.154,1604691677.0515
503,4587.692,3937.949,3879.487,4184.615,1604691677.0592
504,4588.205,3941.026,3882.564,4185.128,1604691677.067
505,4575.897,3945.641,3883.077,4182.564,1604691677.0748
506,4566.667,3941.538,3878.462,4176.41,1604691677.0826
507,4580.0,3937.949,3878.462,4170.256,1604691677.0903
508,4590.256,3935.897,3877.436,4169.231,1604691677.0982
509,4578.974,3929.231,3867.692,4167.692,1604691677.106
510,4570.256,3926.154,3862.564,4164.615,1604691677.114
511,4577.436,3932.821,3870.769,4165.128,1604691677.1218
512,4586.667,3954.359,3882.051,4194.359,1604691688.1716
513,4593.333,3958.462,3894.872,4205.128,1604691688.1795
514,4588.205,3957.949,3897.949,4212.308,1604691688.1872
515,4586.154,3957.436,3894.872,4213.333,1604691688.195
516,4597.949,3958.462,3892.821,4212.821,1604691688.2027
517,4606.154,3957.436,3893.333,4208.718,1604691688.2105
518,4601.538,3957.436,3895.385,4203.077,1604691688.2183
519,4591.282,3957.436,3888.718,4199.487,1604691688.2261
520,4591.795,3954.872,3882.564,4199.487,1604691688.2338
521,4600.513,3955.385,3891.282,4198.974,1604691688.2416
522,4602.564,3960.513,3896.923,4203.077,1604691688.2493
523,4597.949,3962.051,3893.333,4203.077,1604691688.2573
524,4597.436,3957.949,3894.359,4199.487,1604691688.2652
525,4599.487,3956.923,3899.487,4203.59,1604691688.273
526,4597.949,3961.026,3897.949,4204.615,1604691688.2808
527,4593.846,3959.487,3896.41,4202.051,1604691688.2887
528,4594.872,3956.41,3896.923,4209.231,1604691688.2966
529,4604.103,3966.667,3899.487,4217.949,1604691688.3045
530,4607.179,3972.308,3900.513,4217.436,1604691688.3123
531,4603.077,3960.0,3897.436,4210.256,1604691688.3202
532,4600.0,3953.333,3893.846,4203.59,1604691688.328
533,4599.487,3957.949,3892.308,4200.513,1604691688.336
534,4599.487,3958.462,3894.872,4202.051,1604691688.3438
535,4599.487,3957.949,3897.949,4202.051,1604691688.3516
536,4600.513,3958.974,3895.385,4201.538,1604691688.3594
537,4601.026,3957.436,3893.333,4202.051,1604691688.3671
538,4601.538,3958.462,3894.872,4201.026,1604691688.3751
539,4602.564,3962.564,3896.41,4202.564,1604691688.3829
540,4602.564,3962.564,3895.385,4204.615,1604691688.3907
541,4600.0,3959.487,3893.846,4200.513,1604691688.3984
542,4597.949,3959.487,3893.846,4200.0,1604691688.4063
543,4601.026,3961.538,3897.949,4204.615,1604691688.414
544,4601.538,3958.974,3898.974,4204.103,1604691688.4218
545,4592.821,3956.41,3894.359,4200.513,1604691688.4295
546,4587.179,3955.897,3894.872,4200.0,1604691688.4373
547,4589.231,3948.205,3893.846,4194.872,1604691688.4451
548,4590.256,3942.051,3883.077,4185.641,1604691688.453
549,4586.667,3944.103,3877.949,4182.051,1604691688.4608
550,4584.103,3945.128,3883.59,4183.59,1604691688.4687
551,4587.692,3944.103,3886.154,4185.128,1604691688.4765
552,4593.846,3947.179,3882.051,4183.077,1604691688.4844
553,4597.949,3951.795,3884.615,4183.077,1604691688.4921
554,4598.974,3957.436,3894.872,4195.385,1604691688.5
555,4602.051,3962.564,3901.026,4208.205,1604691688.5078
556,4603.077,3960.0,3896.41,4204.103,1604691688.5157
557,4600.0,3955.385,3892.821,4197.436,1604691688.5236
558,4600.0,3955.897,3894.359,4200.513,1604691688.5315
559,4599.487,3957.949,3894.359,4199.487,1604691688.5393
560,4594.872,3957.949,3892.821,4189.231,1604691688.5471
561,4596.41,3956.923,3892.308,4184.103,1604691688.5549
562,4600.513,3956.41,3892.821,4192.821,1604691688.5627
563,4596.41,3954.359,3892.308,4196.41,1604691688.5705
564,4597.436,3957.436,3892.308,4187.692,1604691688.5782
565,4601.026,3956.923,3890.256,4183.59,1604691688.586
566,4586.667,3949.231,3888.205,4186.154,1604691688.5937
567,4578.462,3948.205,3891.795,4186.667,1604691688.6016
568,4591.795,3951.795,3892.308,4184.615,1604691688.6093
569,4594.359,3947.692,3885.641,4184.615,1604691688.6171
570,4583.077,3941.538,3880.513,4182.051,1604691688.6248
571,4585.641,3943.077,3882.564,4176.41,1604691688.6327
572,4594.359,3945.128,3882.564,4171.282,1604691688.6406
573,4591.795,3945.641,3880.0,4173.846,1604691688.6485
574,4587.692,3946.154,3882.564,4182.564,1604691688.6563
575,4588.718,3943.077,3886.154,4185.128,1604691688.6642
576,4588.205,3943.59,3884.615,4184.103,1604691688.672
577,4585.128,3945.641,3886.154,4184.615,1604691688.68
578,4587.692,3944.615,3890.256,4185.128,1604691688.6878
579,4589.744,3943.59,3889.231,4185.128,1604691688.6957
580,4588.205,3943.077,3884.103,4181.538,1604691688.7035
581,4586.154,3935.385,3882.051,4172.308,1604691688.7114
582,4581.538,3926.154,3875.385,4163.59,1604691688.7193
583,4582.564,3927.179,3866.667,4160.513,1604691688.727
584,4584.103,3930.256,3865.128,4156.41,1604691688.7348
585,4575.385,3924.103,3863.077,4149.744,1604691688.7425
586,4578.974,3922.564,3862.051,4152.308,1604691688.7503
587,4594.359,3935.897,3870.769,4168.718,1604691688.7581
588,4593.846,3945.641,3883.077,4184.103,1604691688.7659
589,4585.128,3943.077,3884.103,4184.615,1604691688.7736
590,4589.231,3943.077,3881.538,4181.538,1604691688.7814
591,4595.385,3952.308,3883.077,4183.59,1604691688.7891
592,4595.897,3954.359,3882.564,4182.564,1604691688.797
593,4596.923,3953.333,3885.641,4183.59,1604691688.8047
594,4592.821,3957.949,3895.897,4187.692,1604691688.8125
595,4588.205,3955.385,3892.821,4190.256,1604691688.8202
596,4592.308,3950.769,3880.0,4189.231,1604691688.828
597,4598.974,3953.333,3879.487,4187.179,1604691688.8358
598,4602.051,3957.436,3885.128,4191.795,1604691688.8437
599,4597.436,3955.897,3880.513,4196.41,1604691688.8515
600,4590.256,3956.41,3881.026,4197.436,1604691688.8594
601,4592.308,3958.462,3892.821,4200.513,1604691688.8672
602,4595.897,3957.949,3897.436,4203.077,1604691688.8752
603,4590.769,3958.974,3893.846,4203.59,1604691688.883
604,4585.641,3960.513,3894.359,4204.103,1604691688.8909
605,4592.821,3957.949,3894.359,4204.615,1604691688.8987
606,4603.077,3955.385,3890.769,4202.564,1604691688.9064
607,4596.923,3955.385,3891.282,4203.59,1604691688.9143
608,4585.128,3956.923,3891.795,4202.051,1604691688.922
609,4588.718,3958.462,3891.795,4205.128,1604691688.9298
610,4600.0,3959.487,3892.821,4215.385,1604691688.9375
611,4601.026,3959.487,3894.872,4214.872,1604691688.9453
612,4598.974,3959.487,3894.872,4202.564,1604691688.9531
613,4600.513,3957.949,3893.333,4202.051,1604691688.9609
614,4597.949,3957.436,3892.308,4211.282,1604691688.9686
615,4598.462,3958.462,3894.359,4209.744,1604691688.9764
616,4601.538,3959.487,3895.385,4200.513,1604691688.9841
617,4598.974,3957.949,3893.846,4199.487,1604691688.9921
618,4598.462,3958.462,3895.385,4207.179,1604691688.9999
619,4601.538,3960.0,3897.436,4209.744,1604691689.0078
620,4596.41,3957.436,3893.846,4201.538,1604691689.0156
621,4593.846,3955.897,3891.282,4197.436,1604691689.0235
622,4608.718,3967.179,3894.359,4206.667,1604691689.0314
623,4613.846,3975.385,3897.949,4214.872,1604691689.0393
624,4602.564,3965.641,3898.974,4213.846,1604691689.0471
625,4604.103,3957.949,3897.949,4213.846,1604691689.055
626,4610.256,3960.513,3896.41,4209.744,1604691689.0629
627,4601.538,3960.0,3896.923,4207.692,1604691689.0708
628,4595.385,3958.974,3898.974,4213.333,1604691689.0786
629,4600.0,3960.0,3898.462,4209.744,1604691689.0865
630,4598.462,3957.949,3891.795,4200.513,1604691689.0944
631,4588.205,3950.769,3882.051,4196.923,1604691689.1022
632,4585.641,3947.179,3876.923,4189.744,1604691689.1101
633,4594.359,3950.256,3879.487,4187.179,1604691689.1178
634,4598.462,3953.333,3882.564,4197.436,1604691689.1256
635,4595.897,3953.846,3882.051,4200.513,1604691689.1333
636,4598.974,3955.385,3881.538,4194.872,1604691689.1411
637,4604.103,3960.0,3883.077,4194.359,1604691689.1489
638,4598.462,3957.949,3883.59,4192.308,1604691689.1567
639,4591.282,3948.205,3881.538,4187.692,1604691689.1644
640,4604.615,3959.487,3892.308,4201.538,1604691704.2345
641,4601.538,3957.949,3891.795,4203.077,1604691704.2423
642,4600.513,3957.436,3892.308,4201.538,1604691704.2502
643,4600.0,3955.385,3891.282,4200.513,1604691704.2581
644,4597.949,3954.359,3886.154,4202.564,1604691704.266
645,4599.487,3956.41,3880.513,4202.564,1604691704.2738
646,4600.513,3949.744,3877.949,4200.513,1604691704.2817
647,4599.487,3942.051,3883.077,4200.0,1604691704.2895
648,4600.513,3950.256,3891.282,4202.564,1604691704.2973
649,4602.564,3959.487,3893.333,4204.615,1604691704.3051
650,4602.564,3956.923,3890.769,4203.077,1604691704.3128
651,4603.59,3955.385,3890.769,4201.538,1604691704.3206
652,4605.128,3958.462,3894.872,4202.564,1604691704.3283
653,4603.077,3956.923,3890.769,4202.564,1604691704.3362
654,4599.487,3955.897,3884.615,4201.026,1604691704.3439
655,4602.564,3958.974,3888.205,4201.026,1604691704.3517
656,4612.821,3961.026,3895.385,4203.077,1604691704.3594
657,4614.359,3961.026,3892.308,4204.103,1604691704.3672
658,4603.59,3958.974,3882.564,4201.538,1604691704.375
659,4597.436,3956.923,3881.026,4201.026,1604691704.3828
660,4598.974,3953.846,3883.59,4202.564,1604691704.3905
661,4601.026,3956.41,3884.615,4200.0,1604691704.3984
662,4601.538,3955.897,3885.128,4198.462,1604691704.4062
663,4600.513,3947.179,3884.615,4197.949,1604691704.4142
664,4598.462,3942.051,3881.538,4192.821,1604691704.422
665,4593.846,3942.564,3876.923,4185.641,1604691704.4299
666,4586.667,3940.513,3876.923,4184.103,1604691704.4377
667,4587.179,3941.538,3880.513,4192.821,1604691704.4456
668,4593.846,3943.59,3883.59,4197.949,1604691704.4535
669,4595.385,3944.615,3881.538,4195.385,1604691704.4614
670,4596.923,3952.308,3879.487,4194.872,1604691704.4692
671,4606.667,3962.051,3887.179,4200.513,1604691704.4771
672,4608.718,3958.462,3893.846,4201.026,1604691704.4849
673,4604.103,3956.923,3892.308,4197.436,1604691704.4927
674,4606.667,3969.231,3895.897,4208.205,1604691704.5005
675,4608.718,3971.282,3901.026,4220.0,1604691704.5082
676,4602.051,3959.487,3895.897,4216.923,1604691704.516
677,4600.513,3956.41,3892.821,4207.692,1604691704.5238
678,4606.154,3960.0,3897.436,4204.615,1604691704.5316
679,4602.051,3958.974,3891.795,4202.564,1604691704.5393
680,4597.436,3952.821,3881.538,4197.949,1604691704.5471
681,4600.513,3948.205,3880.0,4197.436,1604691704.5548
682,4601.538,3947.179,3882.051,4197.949,1604691704.5627
683,4599.487,3949.231,3882.564,4197.949,1604691704.5704
684,4601.026,3951.282,3881.538,4199.487,1604691704.5783
685,4604.615,3956.923,3883.077,4202.051,1604691704.5861
686,4604.615,3961.538,3889.744,4202.564,1604691704.594
687,4602.564,3956.41,3890.256,4201.538,1604691704.6019
688,4599.487,3952.308,3880.513,4198.974,1604691704.6098
689,4600.0,3954.872,3879.487,4198.974,1604691704.6177
690,4601.538,3956.41,3889.231,4203.077,1604691704.6255
691,4598.462,3950.256,3887.179,4203.59,1604691704.6334
692,4600.513,3945.128,3877.949,4201.026,1604691704.6413
693,4600.513,3948.205,3879.487,4198.462,1604691704.6491
694,4589.744,3949.744,3881.538,4193.846,1604691704.657
695,4586.154,3948.205,3877.949,4191.795,1604691704.6648
696,4595.385,3949.231,3876.923,4195.897,1604691704.6725
697,4600.513,3951.795,3880.513,4202.564,1604691704.6804
698,4597.949,3954.872,3881.538,4205.128,1604691704.6881
699,4597.949,3955.897,3882.564,4204.615,1604691704.6959
700,4598.974,3952.821,3882.564,4201.538,1604691704.7036
701,4600.0,3955.897,3881.026,4203.59,1604691704.7114
702,4600.513,3960.513,3882.051,4206.154,1604691704.7192
703,4600.513,3953.333,3880.0,4202.564,1604691704.727
704,4599.487,3951.282,3878.462,4207.179,1604691704.7347
705,4596.923,3957.436,3888.718,4220.0,1604691704.7426
706,4598.462,3962.564,3893.846,4219.487,1604691704.7504
707,4600.0,3957.436,3882.051,4205.128,1604691704.7584
708,4597.436,3947.179,3875.897,4199.487,1604691704.7662
709,4597.436,3944.615,3882.051,4204.103,1604691704.7741
710,4601.026,3952.821,3881.538,4202.051,1604691704.7819
711,4601.026,3958.974,3879.487,4204.103,1604691704.7898
712,4598.462,3956.41,3886.154,4214.872,1604691704.7977
713,4598.974,3955.385,3892.308,4219.487,1604691704.8056
714,4600.0,3957.436,3894.872,4215.385,1604691704.8134
715,4600.0,3959.487,3896.923,4217.436,1604691704.8213
716,4602.051,3958.974,3894.359,4220.513,1604691704.8291
717,4603.59,3958.974,3895.385,4217.949,1604691704.837
718,4602.564,3959.487,3892.821,4216.923,1604691704.8448
719,4597.436,3951.795,3881.026,4211.795,1604691704.8525
720,4595.897,3947.692,3877.949,4207.692,1604691704.8604
721,4602.051,3959.487,3893.333,4213.846,1604691704.8682
722,4602.564,3960.513,3896.923,4219.487,1604691704.8761
723,4593.333,3946.154,3884.103,4210.769,1604691704.8838
724,4593.846,3946.667,3880.513,4207.179,1604691704.8916
725,4598.974,3951.795,3882.051,4211.795,1604691704.8993
726,4591.282,3946.154,3883.59,4209.231,1604691704.9071
727,4584.615,3937.436,3882.051,4199.487,1604691704.9149
728,4587.692,3931.282,3871.282,4186.667,1604691704.9228
729,4585.641,3931.795,3868.205,4184.615,1604691704.9306
730,4581.026,3937.436,3878.974,4198.462,1604691704.9384
731,4584.615,3943.077,3877.949,4204.103,1604691704.9461
732,4585.128,3940.0,3864.103,4188.205,1604691704.9541
733,4578.462,3931.795,3862.564,4178.462,1604691704.9619
734,4576.923,3926.667,3866.154,4181.026,1604691704.9698
735,4583.59,3933.333,3866.154,4180.513,1604691704.9776
736,4590.769,3942.564,3865.128,4183.59,1604691704.9855
737,4587.692,3938.974,3864.615,4185.128,1604691704.9934
738,4583.077,3935.897,3868.718,4184.615,1604691705.0013
739,4589.744,3941.538,3878.974,4198.462,1604691705.0091
740,4603.59,3954.872,3887.179,4216.41,1604691705.0168
741,4604.103,3960.0,3891.795,4213.333,1604691705.0247
742,4591.795,3948.205,3887.692,4202.564,1604691705.0326
743,4585.641,3942.051,3880.0,4203.077,1604691705.0405
744,4586.154,3943.59,3878.462,4201.538,1604691705.0483
745,4592.821,3947.179,3881.538,4198.462,1604691705.0561
746,4598.974,3953.846,3887.179,4206.154,1604691705.0638
747,4592.821,3952.821,3893.846,4214.872,1604691705.0717
748,4589.744,3949.231,3895.385,4214.359,1604691705.0794
749,4599.487,3953.333,3893.333,4214.359,1604691705.0872
750,4602.564,3958.462,3892.308,4211.282,1604691705.0949
751,4597.436,3955.385,3891.795,4202.564,1604691705.1027
752,4605.641,3957.949,3893.846,4207.179,1604691705.1105
753,4609.744,3963.077,3897.436,4216.923,1604691705.1183
754,4598.462,3958.974,3895.897,4207.692,1604691705.126
755,4596.41,3957.436,3896.41,4196.923,1604691705.1339
756,4606.667,3960.513,3898.974,4209.231,1604691705.1417
757,4605.641,3961.538,3899.487,4219.487,1604691705.1497
758,4598.462,3959.487,3897.949,4208.205,1604691705.1575
759,4601.026,3953.846,3888.718,4197.949,1604691705.1654
760,4596.41,3946.154,3878.462,4193.333,1604691705.1732
761,4586.154,3941.538,3877.949,4186.154,1604691705.1811
762,4592.821,3944.103,3881.026,4186.154,1604691705.189
763,4603.59,3944.103,3880.0,4192.821,1604691705.1969
764,4596.923,3943.59,3878.462,4190.256,1604691705.2047
765,4589.744,3948.205,3880.0,4186.154,1604691705.2124
766,4595.385,3946.667,3880.0,4188.718,1604691705.2202
767,4600.513,3942.564,3880.0,4188.718,1604691705.228
768,4603.077,3959.487,3898.974,4202.564,1604691710.248
769,4597.436,3956.41,3896.923,4200.0,1604691710.2557
770,4592.308,3952.821,3895.897,4199.487,1604691710.2636
771,4598.462,3954.872,3897.436,4198.974,1604691710.2715
772,4608.205,3955.897,3898.462,4201.538,1604691710.2794
773,4604.615,3954.359,3895.897,4201.538,1604691710.2872
774,4601.538,3958.974,3898.974,4202.564,1604691710.2951
775,4608.718,3965.128,3909.744,4213.333,1604691710.3029
776,4608.205,3961.538,3913.846,4222.051,1604691710.3109
777,4600.513,3955.897,3905.128,4212.308,1604691710.3187
778,4601.026,3955.897,3903.59,4206.154,1604691710.3266
779,4599.487,3958.462,3909.744,4213.846,1604691710.3344
780,4587.179,3955.385,3904.103,4211.795,1604691710.3421
781,4584.103,3948.205,3895.897,4199.487,1604691710.35
782,4594.359,3944.615,3897.949,4200.513,1604691710.3577
783,4599.487,3943.59,3895.897,4200.513,1604691710.3655
784,4597.436,3943.59,3890.769,4187.692,1604691710.3732
785,4597.949,3952.308,3892.821,4189.231,1604691710.381
786,4603.077,3962.051,3897.436,4201.026,1604691710.3888
787,4610.256,3962.564,3901.026,4199.487,1604691710.3966
788,4609.231,3960.513,3904.615,4198.974,1604691710.4043
789,4598.974,3960.0,3906.154,4208.718,1604691710.4122
790,4600.513,3958.974,3903.59,4209.231,1604691710.42
791,4607.179,3957.436,3896.923,4198.462,1604691710.428
792,4600.513,3952.308,3894.872,4197.949,1604691710.4358
793,4595.385,3952.308,3897.436,4207.179,1604691710.4437
794,4597.436,3956.41,3897.436,4207.179,1604691710.4515
795,4602.051,3956.923,3901.538,4206.154,1604691710.4594
796,4607.179,3956.923,3913.333,4216.923,1604691710.4673
797,4608.205,3958.974,3909.744,4220.513,1604691710.4752
798,4602.564,3952.308,3896.41,4204.103,1604691710.483
799,4597.436,3943.59,3891.795,4188.205,1604691710.4909
800,4594.872,3942.564,3892.821,4184.615,1604691710.4987
801,4597.436,3944.615,3893.846,4186.667,1604691710.5067
802,4604.615,3948.718,3894.359,4193.846,1604691710.5145
803,4603.077,3951.282,3894.872,4193.333,1604691710.5222
804,4593.333,3945.128,3893.846,4183.077,1604691710.53
805,4594.359,3943.077,3894.359,4184.615,1604691710.5377
806,4602.051,3950.769,3895.897,4193.846,1604691710.5456
807,4598.974,3951.282,3893.846,4187.692,1604691710.5533
808,4593.333,3950.769,3893.333,4186.154,1604691710.5611
809,4602.051,3956.923,3895.897,4197.949,1604691710.5688
810,4604.103,3951.795,3894.872,4193.333,1604691710.5766
811,4589.744,3942.051,3890.769,4181.026,1604691710.5844
812,4582.051,3944.103,3891.282,4185.128,1604691710.5922
813,4586.667,3945.641,3892.308,4189.744,1604691710.5999
814,4587.692,3942.564,3891.282,4187.692,1604691710.6078
815,4589.744,3949.744,3893.333,4195.897,1604691710.6156
816,4598.974,3960.0,3897.436,4202.564,1604691710.6236
817,4601.538,3957.436,3896.41,4199.487,1604691710.6314
818,4600.0,3952.308,3894.359,4199.487,1604691710.6393
819,4597.949,3953.846,3894.359,4202.051,1604691710.6471
820,4592.821,3955.385,3893.333,4199.487,1604691710.655
821,4593.846,3951.795,3891.795,4197.949,1604691710.6629
822,4595.385,3948.718,3892.308,4202.051,1604691710.6708
823,4585.128,3948.718,3892.821,4202.051,1604691710.6786
824,4577.436,3951.795,3891.795,4195.897,1604691710.6865
825,4590.256,3954.872,3894.359,4197.949,1604691710.6943
826,4603.077,3956.923,3898.462,4212.308,1604691710.7021
827,4603.077,3960.513,3900.0,4218.462,1604691710.7099
828,4598.462,3955.385,3897.949,4208.205,1604691710.7176
829,4595.897,3948.205,3895.385,4201.026,1604691710.7254
830,4594.359,3950.256,3894.359,4204.103,1604691710.7331
831,4590.256,3949.231,3894.872,4204.103,1604691710.741
832,4588.718,3945.641,3890.769,4194.359,1604691710.7487
833,4587.692,3945.128,3882.051,4183.077,1604691710.7565
834,4586.667,3942.051,3880.0,4180.513,1604691710.7642
835,4585.128,3940.513,3885.641,4185.641,1604691710.772
836,4582.564,3943.077,3884.103,4184.615,1604691710.7798
837,4582.564,3942.051,3880.0,4180.513,1604691710.7877
838,4588.718,3945.128,3888.718,4190.769,1604691710.7955
839,4594.872,3949.744,3893.333,4195.897,1604691710.8034
840,4595.897,3945.128,3889.231,4188.718,1604691710.8113
841,4596.923,3945.641,3892.308,4192.308,1604691710.8192
842,4601.538,3955.897,3897.436,4203.077,1604691710.827
843,4601.538,3957.949,3893.846,4200.0,1604691710.8349
844,4598.974,3954.872,3893.846,4196.41,1604691710.8427
845,4602.051,3957.949,3898.462,4196.923,1604691710.8507
846,4602.051,3960.0,3893.333,4185.641,1604691710.8585
847,4597.436,3957.436,3889.231,4184.615,1604691710.8664
848,4601.538,3957.436,3892.821,4198.974,1604691710.8743
849,4604.103,3960.513,3896.923,4204.103,1604691710.8821
850,4589.231,3954.359,3895.385,4196.923,1604691710.89
851,4577.949,3947.179,3894.359,4194.872,1604691710.8977
852,4592.308,3953.333,3897.949,4201.026,1604691710.9055
853,4604.615,3960.513,3898.462,4204.103,1604691710.9132
854,4595.897,3952.308,3897.436,4197.436,1604691710.921
855,4586.667,3943.077,3891.282,4186.667,1604691710.9288
856,4588.718,3942.564,3884.103,4185.128,1604691710.9366
857,4587.692,3942.564,3879.487,4186.154,1604691710.9443
858,4583.59,3943.59,3881.026,4183.59,1604691710.9521
859,4589.231,3944.103,3888.718,4183.59,1604691710.9598
860,4592.308,3941.538,3889.231,4183.59,1604691710.9677
861,4588.718,3943.077,3885.641,4182.051,1604691710.9754
862,4589.744,3947.179,3890.256,4183.59,1604691710.9833
863,4597.436,3946.667,3897.949,4188.718,1604691710.9911
864,4600.0,3948.205,3893.846,4190.256,1604691710.999
865,4593.333,3948.718,3889.231,4186.667,1604691711.0069
866,4590.769,3942.051,3892.308,4183.077,1604691711.0148
867,4595.897,3947.692,3896.41,4190.256,1604691711.0226
868,4602.051,3956.923,3897.436,4200.0,1604691711.0305
869,4602.051,3947.692,3894.872,4195.897,1604691711.0383
870,4597.436,3938.462,3892.821,4184.615,1604691711.0463
871,4598.974,3942.564,3890.769,4186.154,1604691711.0541
872,4601.026,3942.051,3881.538,4186.154,1604691711.0618
873,4591.795,3938.974,3875.385,4174.359,1604691711.0696
874,4581.026,3940.513,3883.077,4173.846,1604691711.0773
875,4589.744,3941.538,3890.769,4182.564,1604691711.0852
876,4603.59,3946.667,3893.846,4189.231,1604691711.0929
877,4603.59,3958.974,3901.026,4198.462,1604691711.1007
878,4603.077,3963.59,3904.103,4206.667,1604691711.1084
879,4602.051,3951.795,3897.949,4204.615,1604691711.1162
880,4593.333,3940.513,3893.846,4199.487,1604691711.124
881,4590.256,3942.564,3895.897,4199.487,1604691711.1318
882,4596.41,3946.154,3895.385,4198.462,1604691711.1395
883,4601.026,3945.128,3894.359,4197.949,1604691711.1473
884,4600.0,3949.744,3895.897,4197.436,1604691711.155
885,4602.564,3955.385,3897.436,4202.051,1604691711.163
886,4602.051,3947.692,3896.41,4201.538,1604691711.1708
887,4595.385,3940.513,3892.821,4191.282,1604691711.1787
888,4594.872,3943.59,3892.821,4187.179,1604691711.1865
889,4602.051,3948.205,3895.897,4193.846,1604691711.1944
890,4605.128,3951.795,3897.949,4198.462,1604691711.2023
891,4599.487,3954.872,3898.462,4198.974,1604691711.2102
892,4598.974,3956.41,3897.949,4201.026,1604691711.218
893,4603.59,3955.897,3896.41,4202.564,1604691711.2259
894,4604.103,3955.897,3895.385,4202.051,1604691711.2337
895,4604.615,3956.41,3894.872,4199.487,1604691711.2417
896,4618.462,3971.282,3904.615,4246.154,1604691726.3113
897,4614.872,3961.538,3894.359,4234.359,1604691726.319
898,4613.333,3963.59,3894.359,4235.897,1604691726.3268
899,4618.974,3972.821,3900.513,4249.744,1604691726.3345
900,4618.974,3968.718,3904.103,4250.769,1604691726.3425
901,4613.846,3966.667,3907.692,4243.077,1604691726.3503
902,4614.872,3981.538,3910.769,4245.641,1604691726.3582
903,4620.0,3989.231,3911.795,4251.282,1604691726.366
904,4615.897,3976.923,3908.205,4245.641,1604691726.3739
905,4611.795,3969.744,3904.103,4243.077,1604691726.3818
906,4624.103,3980.513,3909.744,4250.769,1604691726.3897
907,4626.667,3978.974,3909.231,4247.692,1604691726.3975
908,4608.718,3961.026,3893.846,4228.205,1604691726.4054
909,4609.231,3965.641,3891.282,4226.667,1604691726.4132
910,4616.923,3977.436,3902.564,4247.692,1604691726.4212
911,4601.538,3966.154,3899.487,4247.179,1604691726.429
912,4594.872,3961.026,3890.769,4234.359,1604691726.4367
913,4617.436,3976.41,3896.923,4246.154,1604691726.4445
914,4622.564,3974.872,3899.487,4253.846,1604691726.4522
915,4602.051,3964.615,3894.872,4235.897,1604691726.4601
916,4602.051,3971.282,3901.538,4227.692,1604691726.4678
917,4614.872,3977.949,3909.744,4235.385,1604691726.4756
918,4616.923,3975.385,3912.821,4237.949,1604691726.4833
919,4610.769,3971.282,3909.744,4234.872,1604691726.4911
920,4606.667,3961.538,3899.487,4233.333,1604691726.4989
921,4602.051,3953.846,3900.513,4237.436,1604691726.5067
922,4600.0,3958.974,3909.231,4242.564,1604691726.5144
923,4602.051,3963.59,3903.077,4238.462,1604691726.5222
924,4601.026,3958.462,3891.282,4225.641,1604691726.5299
925,4601.026,3956.41,3892.821,4217.436,1604691726.5379
926,4597.949,3956.923,3892.308,4215.385,1604691726.5457
927,4601.538,3960.513,3891.282,4216.41,1604691726.5536
928,4608.205,3963.59,3896.41,4216.923,1604691726.5614
929,4603.077,3960.0,3895.897,4216.41,1604691726.5693
930,4601.538,3962.564,3899.487,4226.154,1604691726.5772
931,4612.821,3975.385,3909.744,4243.59,1604691726.5851
932,4618.462,3978.974,3913.333,4251.282,1604691726.5929
933,4615.897,3971.282,3909.231,4242.051,1604691726.6008
