,P7,O1,O2,P8,TIME
1430,4551.282,3914.872,3841.026,4327.179,1603848257.5608
1431,4555.385,3919.487,3845.128,4325.128,1603848257.5686
1432,4566.154,3921.026,3853.846,4337.949,1603848257.5765
1433,4575.385,3924.103,3856.41,4352.308,1603848257.5844
1434,4567.692,3918.974,3847.179,4345.128,1603848257.5921
1435,4556.923,3911.282,3841.538,4332.821,1603848257.5999
1436,4557.436,3913.333,3843.59,4331.795,1603848257.6076
1437,4560.513,3918.462,3846.154,4336.923,1603848257.6156
1438,4554.872,3914.872,3838.462,4323.59,1603848257.6234
1439,4552.821,3914.359,3833.333,4311.795,1603848257.6312
1440,4557.949,3917.949,3836.923,4320.0,1603848257.6389
1441,4560.0,3913.333,3836.923,4324.615,1603848257.6467
1442,4560.513,3912.308,3835.385,4318.462,1603848257.6545
1443,4567.179,3920.513,3840.0,4325.641,1603848257.6623
1444,4568.205,3919.487,3840.0,4329.744,1603848257.67
1445,4569.744,3920.0,3837.949,4324.103,1603848257.6779
1446,4581.026,3932.308,3844.103,4327.179,1603848257.6857
1447,4584.103,3936.41,3848.205,4329.744,1603848257.6937
1448,4577.949,3934.872,3847.179,4330.256,1603848257.7015
1449,4579.487,3934.872,3845.641,4329.744,1603848257.7094
1450,4577.436,3927.179,3843.077,4320.0,1603848257.7172
1451,4565.128,3918.974,3842.564,4317.949,1603848257.7251
1452,4566.667,3923.077,3845.641,4329.231,1603848257.733
1453,4576.923,3930.256,3851.282,4335.385,1603848257.7409
1454,4577.436,3931.795,3852.308,4334.872,1603848257.7487
1455,4574.359,3931.795,3842.564,4328.718,1603848257.7566
1456,4575.897,3932.821,3835.385,4319.487,1603848257.7644
1457,4574.359,3932.308,3835.897,4315.897,1603848257.7722
1458,4576.41,3933.846,3840.513,4326.154,1603848257.78
1459,4584.103,3933.333,3842.564,4334.872,1603848257.7877
1460,4584.615,3927.692,3840.0,4332.821,1603848257.7955
1461,4578.974,3925.128,3835.897,4326.154,1603848257.8032
1462,4579.487,3931.282,3838.974,4328.205,1603848257.8111
1463,4580.513,3933.333,3843.077,4330.769,1603848257.8188
1464,4577.949,3926.667,3836.923,4322.051,1603848257.8266
1465,4578.462,3923.59,3831.795,4316.923,1603848257.8343
1466,4578.462,3923.077,3832.308,4324.615,1603848257.8422
1467,4573.846,3924.615,3832.308,4326.154,1603848257.8499
1468,4574.872,3928.718,3833.846,4320.0,1603848257.8578
1469,4582.051,3928.205,3838.974,4324.615,1603848257.8656
1470,4581.026,3925.128,3844.615,4331.795,1603848257.8735
1471,4579.487,3932.821,3853.333,4337.436,1603848257.8814
1472,4579.487,3935.385,3852.308,4334.872,1603848257.8893
1473,4574.872,3927.179,3840.513,4322.051,1603848257.8971
1474,4572.308,3924.103,3835.385,4315.897,1603848257.905
1475,4577.436,3930.256,3842.051,4329.744,1603848257.9128
1476,4574.872,3926.154,3842.564,4334.872,1603848257.9208
1477,4572.308,3922.051,3843.077,4329.744,1603848257.9286
1478,4583.59,3932.308,3852.308,4338.462,1603848257.9365
1479,4590.256,3939.487,3855.897,4348.718,1603848257.9443
1480,4582.564,3931.795,3851.282,4347.179,1603848257.952
1481,4580.0,3923.077,3846.667,4341.538,1603848257.9599
1482,4582.564,3923.077,3844.103,4336.41,1603848257.9676
1483,4575.385,3922.051,3843.59,4329.231,1603848257.9754
1484,4566.154,3919.487,3842.564,4322.564,1603848257.9831
1485,4565.128,3922.051,3840.513,4324.103,1603848257.9909
1486,4564.615,3922.051,3840.0,4327.179,1603848257.9987
1487,4561.538,3915.897,3840.513,4320.0,1603848258.0065
1488,4567.179,3917.436,3838.974,4311.795,1603848258.0142
1489,4575.897,3924.615,3838.974,4319.487,1603848258.0221
1490,4577.949,3924.103,3844.103,4332.308,1603848258.0299
1491,4572.821,3918.974,3846.667,4330.256,1603848258.0379
1492,4575.897,3926.667,3853.333,4334.359,1603848258.0457
1493,4581.538,3934.872,3859.487,4347.692,1603848258.0536
1494,4584.103,3934.359,3859.487,4349.744,1603848258.0614
1495,4585.641,3935.385,3859.487,4347.692,1603848258.0693
1496,4584.615,3937.949,3860.0,4349.231,1603848258.0772
1497,4577.436,3932.821,3854.872,4341.538,1603848258.0851
1498,4570.256,3922.051,3845.641,4330.256,1603848258.0929
1499,4572.821,3922.564,3843.077,4328.718,1603848258.1008
1500,4582.564,3929.744,3844.615,4327.692,1603848258.1087
1501,4586.154,3927.179,3846.154,4333.846,1603848258.1164
1502,4581.538,3923.077,3848.718,4342.051,1603848258.1242
1503,4584.615,3929.231,3853.333,4341.026,1603848258.1319
1504,4586.154,3929.744,3853.846,4335.385,1603848258.1397
1505,4574.359,3917.949,3845.128,4328.205,1603848258.1475
1506,4568.205,3913.333,3840.513,4322.564,1603848258.1553
1507,4577.436,3919.487,3849.231,4328.718,1603848258.163
1508,4582.051,3925.128,3853.333,4335.385,1603848258.1708
1509,4582.564,3926.667,3848.205,4335.385,1603848258.1785
1510,4583.59,3921.026,3841.538,4326.667,1603848258.1864
1511,4585.641,3918.462,3836.41,4314.359,1603848258.1941
1512,4589.231,3924.615,3838.462,4321.538,1603848258.2019
1513,4586.667,3925.128,3846.154,4341.026,1603848258.2096
1514,4577.949,3916.923,3849.231,4341.026,1603848258.2174
1515,4577.949,3915.385,3847.179,4332.821,1603848258.2252
1516,4581.538,3921.538,3850.256,4341.026,1603848258.2331
1517,4573.333,3920.0,3849.231,4340.0,1603848258.2409
1518,4561.538,3914.359,3844.103,4327.179,1603848258.2488
1519,4563.077,3914.359,3845.641,4326.667,1603848258.2566
1520,4570.256,3917.436,3844.615,4329.744,1603848258.2646
1521,4570.769,3916.41,3838.974,4327.179,1603848258.2724
1522,4572.821,3916.41,3836.41,4323.077,1603848258.2803
1523,4570.769,3913.846,3831.795,4311.282,1603848258.2881
1524,4566.667,3911.282,3829.231,4310.256,1603848258.296
1525,4571.795,3913.846,3837.436,4321.026,1603848258.3039
1526,4577.436,3919.487,3846.667,4322.564,1603848258.3118
1527,4575.385,3919.487,3841.026,4320.0,1603848258.3196
1528,4575.385,3916.923,3837.949,4329.744,1603848258.3273
1529,4572.821,3916.41,3845.641,4336.923,1603848258.3351
1530,4572.821,3918.462,3851.795,4335.897,1603848258.3429
1531,4584.615,3923.59,3854.359,4339.487,1603848258.3507
1532,4588.718,3930.256,3851.795,4340.0,1603848258.3584
1533,4588.718,3939.487,3848.718,4338.974,1603848258.3662
1534,4591.795,3942.051,3845.641,4338.462,1603848258.374
1535,4586.667,3935.385,3842.564,4335.385,1603848258.3818
1536,4577.949,3930.769,3840.513,4333.846,1603848258.3895
1537,4586.154,3936.923,3845.128,4344.615,1603848258.3973
1538,4597.949,3938.974,3848.205,4354.359,1603848258.405
1539,4593.333,3931.282,3843.59,4350.256,1603848258.413
1540,4582.051,3924.615,3838.974,4338.462,1603848258.4208
1541,4583.59,3930.256,3840.0,4329.231,1603848258.4287
1542,4591.282,3940.0,3845.641,4332.308,1603848258.4365
1543,4593.333,3944.615,3852.308,4340.513,1603848258.4444
1544,4595.385,3948.718,3856.923,4348.718,1603848258.4523
1545,4594.872,3948.718,3854.872,4352.821,1603848258.4602
1546,4585.641,3937.949,3843.077,4342.051,1603848258.468
1547,4580.513,3931.795,3838.462,4332.308,1603848258.4759
1548,4583.59,3935.897,3851.282,4347.692,1603848258.4837
1549,4580.0,3930.769,3857.436,4360.0,1603848258.4917
1550,4571.282,3919.487,3845.641,4342.564,1603848258.4995
1551,4565.128,3915.897,3836.923,4325.128,1603848258.5072
1552,4564.615,3918.974,3843.59,4333.333,1603848258.515
1553,4571.282,3922.564,3846.667,4339.487,1603848258.5227
1554,4577.436,3927.692,3843.59,4334.359,1603848258.5306
1555,4575.897,3927.179,3841.538,4331.795,1603848258.5383
1556,4574.359,3923.59,3842.051,4334.872,1603848258.5461
1557,4571.282,3917.436,3841.026,4332.308,1603848258.5538
1558,4566.667,3914.872,3841.026,4329.231,1603848258.5616
1559,4565.641,3917.436,3845.128,4334.359,1603848258.5694
1560,4567.692,3915.897,3844.615,4337.436,1603848258.5772
1561,4571.282,3919.487,3845.128,4338.974,1603848258.5849
1562,4576.41,3932.308,3853.846,4347.692,1603848258.5928
1563,4575.897,3937.436,3857.436,4348.205,1603848258.6006
1564,4572.308,3934.872,3849.744,4339.487,1603848258.6086
1565,4576.41,3934.872,3846.154,4339.487,1603848258.6164
1566,4581.026,3931.795,3847.179,4337.436,1603848258.6243
1567,4580.0,3928.718,3845.128,4332.308,1603848258.6321
1568,4578.974,3930.769,3849.231,4340.0,1603848258.6401
1569,4582.564,3932.308,3858.462,4351.795,1603848258.6479
1570,4584.103,3928.718,3858.462,4351.795,1603848258.6558
1571,4581.538,3930.256,3853.846,4349.231,1603848258.6636
1572,4576.41,3933.846,3856.923,4344.103,1603848258.6715
1573,4572.308,3931.282,3858.974,4341.538,1603848258.6794
1574,4576.41,3932.308,3853.333,4346.667,1603848258.6871
1575,4588.205,3940.513,3855.897,4353.846,1603848258.6949
1576,4588.718,3936.41,3860.0,4353.333,1603848258.7028
1577,4576.923,3920.0,3850.256,4343.59,1603848258.7106
1578,4571.282,3916.923,3844.103,4337.436,1603848258.7184
1579,4573.846,3925.128,3846.667,4342.564,1603848258.7262
1580,4576.923,3929.744,3845.641,4347.692,1603848258.7339
1581,4581.538,3933.846,3848.718,4348.718,1603848258.7417
1582,4583.077,3938.462,3854.872,4350.769,1603848258.7494
1583,4574.872,3932.821,3848.718,4344.103,1603848258.7574
1584,4573.333,3926.667,3846.154,4343.077,1603848258.7652
1585,4579.487,3925.128,3850.769,4355.897,1603848258.7731
1586,4580.0,3918.974,3846.154,4363.077,1603848258.7809
1587,4577.436,3914.872,3843.077,4360.513,1603848258.7888
1588,4581.538,3924.615,3847.179,4357.949,1603848258.7967
1589,4580.513,3930.769,3841.538,4348.718,1603848258.8046
1590,4579.487,3929.231,3835.897,4340.513,1603848258.8124
1591,4588.718,3931.795,3842.564,4346.154,1603848258.8203
1592,4592.308,3933.333,3847.692,4354.359,1603848258.8281
1593,4584.615,3928.718,3846.667,4351.795,1603848258.8361
1594,4578.462,3926.667,3850.256,4348.205,1603848258.844
1595,4574.872,3922.564,3848.205,4349.231,1603848258.8518
1596,4574.872,3918.462,3834.872,4343.077,1603848258.8596
1597,4576.923,3921.538,3828.205,4330.256,1603848258.8674
1598,4573.846,3921.026,3830.769,4324.103,1603848258.8752
1599,4577.436,3923.077,3839.487,4334.872,1603848258.8829
1600,4585.128,3930.769,3849.231,4349.231,1603848258.8907
1601,4583.59,3928.718,3848.205,4351.282,1603848258.8984
1602,4574.359,3917.949,3838.462,4340.0,1603848258.9063
1603,4568.718,3917.949,3835.897,4331.795,1603848258.914
1604,4571.282,3922.051,3837.436,4330.256,1603848258.9218
1605,4578.462,3922.051,3838.974,4336.41,1603848258.9295
1606,4579.487,3920.513,3843.077,4347.179,1603848258.9373
1607,4571.282,3914.359,3844.103,4345.641,1603848258.9451
1608,4566.667,3908.718,3839.487,4336.41,1603848258.953
1609,4570.256,3911.795,3841.026,4340.513,1603848258.9608
1610,4569.744,3914.872,3845.128,4349.231,1603848258.9687
1611,4564.615,3907.692,3842.564,4343.077,1603848258.9765
1612,4568.205,3906.154,3840.0,4333.846,1603848258.9845
1613,4578.462,3918.462,3844.103,4338.462,1603848258.9923
1614,4577.436,3923.077,3845.641,4346.667,1603848259.0002
1615,4571.282,3919.487,3838.462,4344.103,1603848259.008
1616,4574.359,3921.538,3835.385,4339.487,1603848259.0159
1617,4573.846,3919.487,3834.359,4334.872,1603848259.0238
1618,4569.744,3913.333,3833.333,4337.436,1603848259.0317
1619,4568.718,3912.821,3834.359,4345.641,1603848259.0395
1620,4570.256,3913.846,3834.359,4346.154,1603848259.0472
1621,4573.333,3917.949,3836.923,4342.051,1603848259.055
1622,4577.949,3926.667,3844.103,4347.179,1603848259.0628
1623,4575.897,3924.103,3844.615,4349.231,1603848259.0706
1624,4576.41,3920.0,3842.051,4343.59,1603848259.0783
1625,4580.0,3922.564,3842.051,4339.487,1603848259.0861
1626,4576.41,3921.026,3838.974,4335.897,1603848259.0938
1627,4573.333,3919.487,3836.41,4333.846,1603848259.1017
1628,4575.385,3919.487,3838.462,4336.923,1603848259.1094
1629,4575.385,3917.949,3839.487,4340.513,1603848259.1172
1630,4571.795,3916.41,3839.487,4338.974,1603848259.1249
1631,4568.205,3916.923,3837.949,4333.846,1603848259.1328
1632,4565.128,3913.333,3829.231,4327.179,1603848259.1405
1633,4566.154,3912.308,3825.128,4328.205,1603848259.1484
1634,4565.128,3914.359,3829.744,4329.744,1603848259.1562
1635,4564.615,3913.333,3836.923,4329.231,1603848259.1641
1636,4571.282,3912.821,3839.487,4329.744,1603848259.172
1637,4570.769,3912.821,3833.333,4329.744,1603848259.1799
1638,4562.564,3912.308,3827.692,4326.154,1603848259.1877
1639,4560.513,3911.795,3829.231,4322.564,1603848259.1956
1640,4563.077,3910.256,3829.231,4320.0,1603848259.2034
1641,4565.641,3910.256,3826.154,4315.385,1603848259.2114
1642,4569.744,3912.308,3826.154,4313.846,1603848259.2192
1643,4568.205,3911.795,3829.231,4320.0,1603848259.2269
1644,4562.051,3907.179,3830.256,4324.615,1603848259.2347
1645,4560.513,3905.128,3831.795,4322.564,1603848259.2424
1646,4564.103,3906.667,3834.872,4329.231,1603848259.2503
1647,4569.231,3908.718,3837.436,4341.026,1603848259.258
1648,4570.769,3910.256,3838.974,4340.513,1603848259.2658
1649,4564.615,3908.718,3837.436,4331.795,1603848259.2735
1650,4562.051,3908.205,3837.436,4329.744,1603848259.2813
1651,4565.128,3910.769,3836.923,4330.769,1603848259.2891
1652,4566.667,3914.872,3836.923,4333.846,1603848259.2969
1653,4563.077,3912.308,3831.282,4330.769,1603848259.3046
1654,4558.462,3904.103,3824.615,4323.59,1603848259.3124
1655,4560.513,3907.179,3830.256,4327.692,1603848259.3201
1656,4566.667,3916.41,3837.949,4334.359,1603848259.3281
1657,4566.154,3915.897,3842.564,4334.872,1603848259.3359
1658,4566.667,3917.436,3851.795,4340.513,1603848259.3438
1659,4572.308,3923.077,3853.333,4342.051,1603848259.3516
1660,4570.256,3917.436,3844.615,4336.41,1603848259.3595
1661,4564.615,3911.282,3841.538,4337.949,1603848259.3674
1662,4566.154,3913.333,3835.385,4334.872,1603848259.3753
1663,4568.205,3910.256,3826.154,4322.051,1603848259.3831
1664,4560.0,3902.051,3829.744,4318.462,1603848259.391
1665,4552.308,3899.487,3831.795,4318.974,1603848259.3989
1666,4555.385,3900.0,3826.667,4315.385,1603848259.4068
1667,4562.564,3906.667,3832.821,4320.513,1603848259.4146
1668,4564.615,3911.795,3835.385,4323.077,1603848259.4223
1669,4571.282,3914.872,3831.282,4320.513,1603848259.4301
1670,4576.41,3916.41,3833.846,4324.103,1603848259.4379
1671,4567.179,3912.308,3836.923,4328.718,1603848259.4457
1672,4558.462,3905.128,3834.359,4326.154,1603848259.4534
1673,4563.077,3906.667,3837.436,4333.333,1603848259.4612
1674,4566.154,3911.282,3840.513,4343.077,1603848259.4689
1675,4569.231,3912.821,3840.0,4337.949,1603848259.4768
1676,4574.359,3918.462,3844.615,4333.333,1603848259.4845
1677,4571.795,3918.974,3845.641,4332.308,1603848259.4923
1678,4563.59,3910.769,3844.103,4331.795,1603848259.5
1679,4564.615,3911.282,3849.231,4334.872,1603848259.5079
1680,4570.256,3919.487,3849.231,4334.872,1603848259.5158
1681,4568.718,3920.0,3836.923,4323.077,1603848259.5237
1682,4569.231,3917.949,3832.308,4319.487,1603848259.5315
1683,4573.333,3917.949,3835.897,4332.308,1603848259.5394
1684,4576.41,3914.872,3837.436,4341.538,1603848259.5472
1685,4579.487,3912.308,3840.0,4341.538,1603848259.5552
1686,4576.923,3912.308,3844.103,4338.462,1603848259.563
1687,4563.077,3905.128,3840.0,4329.231,1603848259.5709
1688,4556.41,3901.026,3831.282,4321.538,1603848259.5787
1689,4566.154,3912.308,3831.282,4323.077,1603848259.5864
1690,4571.282,3921.538,3834.359,4322.564,1603848259.5943
1691,4567.179,3920.0,3834.359,4318.462,1603848259.602
1692,4567.692,3919.487,3841.538,4327.179,1603848259.6098
1693,4570.256,3919.487,3847.692,4335.385,1603848259.6175
1694,4560.513,3913.333,3837.949,4323.077,1603848259.6253
1695,4561.538,3913.333,3832.821,4320.0,1603848259.6331
1696,4579.487,3920.0,3842.051,4337.949,1603848259.6409
1697,4580.0,3920.0,3842.051,4340.0,1603848259.6486
1698,4566.154,3916.923,3832.308,4324.103,1603848259.6564
1699,4568.718,3921.538,3834.359,4324.103,1603848259.6642
1700,4572.821,3922.564,3838.974,4330.769,1603848259.672
1701,4568.205,3920.513,3835.897,4327.179,1603848259.6797
1702,4570.769,3924.615,3836.41,4325.641,1603848259.6876
1703,4575.897,3926.154,3847.692,4332.821,1603848259.6954
1704,4569.744,3921.538,3855.385,4337.436,1603848259.7034
1705,4572.308,3922.051,3854.359,4342.051,1603848259.7112
1706,4575.897,3923.59,3850.769,4342.051,1603848259.7191
1707,4562.564,3917.436,3846.667,4333.846,1603848259.7269
1708,4558.974,3916.923,3846.154,4331.282,1603848259.7348
1709,4574.872,3925.128,3849.744,4342.564,1603848259.7427
1710,4583.077,3925.641,3850.769,4352.821,1603848259.7506
1711,4578.462,3921.026,3843.59,4345.641,1603848259.7584
1712,4577.949,3917.949,3840.0,4334.872,1603848259.7663
1713,4574.872,3916.41,3842.564,4335.897,1603848259.7741
1714,4570.769,3918.462,3843.59,4338.462,1603848259.7819
1715,4570.769,3920.513,3839.487,4327.692,1603848259.7897
1716,4568.718,3918.462,3836.41,4321.026,1603848259.7974
1717,4564.615,3913.846,3836.923,4324.103,1603848259.8052
1718,4561.538,3911.795,3836.923,4322.051,1603848259.8129
1719,4561.538,3912.308,3837.949,4315.385,1603848259.8208
1720,4564.615,3914.872,3840.0,4316.41,1603848259.8285
1721,4566.154,3914.359,3842.564,4323.59,1603848259.8363
1722,4569.744,3915.897,3845.128,4330.769,1603848259.844
1723,4570.769,3917.436,3840.0,4331.795,1603848259.8518
1724,4567.692,3917.436,3838.462,4332.308,1603848259.8596
1725,4564.615,3918.974,3843.59,4336.41,1603848259.8675
1726,4563.077,3918.974,3842.051,4335.897,1603848259.8753
1727,4564.103,3915.897,3838.974,4329.231,1603848259.8832
1728,4567.179,3915.897,3837.436,4317.436,1603848259.891
1729,4565.641,3914.872,3833.846,4306.154,1603848259.899
1730,4557.436,3908.205,3830.256,4303.59,1603848259.9068
1731,4557.949,3907.692,3831.795,4309.744,1603848259.9147
1732,4564.103,3912.821,3833.333,4311.282,1603848259.9225
1733,4562.564,3912.308,3835.897,4310.256,1603848259.9305
1734,4554.872,3910.256,3832.308,4308.205,1603848259.9383
1735,4556.41,3914.872,3829.744,4309.744,1603848259.9462
1736,4564.615,3918.462,3836.923,4316.41,1603848259.954
1737,4572.821,3924.615,3844.615,4327.692,1603848259.9617
1738,4580.513,3933.333,3848.205,4338.974,1603848259.9696
1739,4580.513,3935.385,3849.744,4345.128,1603848259.9773
1740,4574.872,3932.308,3847.692,4342.051,1603848259.9851
1741,4575.897,3930.769,3842.564,4334.872,1603848259.9928
1742,4575.385,3926.154,3839.487,4329.744,1603848260.0006
1743,4569.744,3920.513,3835.897,4327.692,1603848260.0084
1744,4572.821,3922.051,3835.385,4326.154,1603848260.0162
1745,4577.436,3923.077,3836.41,4319.487,1603848260.0239
1746,4575.385,3921.026,3836.41,4314.359,1603848260.0317
1747,4566.667,3915.897,3831.282,4309.744,1603848260.0394
1748,4560.513,3909.231,3824.615,4300.513,1603848260.0473
1749,4562.564,3904.615,3823.59,4297.949,1603848260.055
1750,4567.179,3904.103,3830.256,4309.231,1603848260.0629
1751,4567.692,3908.718,3835.385,4323.077,1603848260.0707
1752,4569.744,3915.897,3840.0,4334.872,1603848260.0786
1753,4564.615,3912.308,3841.026,4338.974,1603848260.0865
1754,4561.026,3907.179,3842.051,4337.436,1603848260.0944
1755,4570.769,3913.333,3843.077,4340.0,1603848260.1022
1756,4574.359,3920.513,3841.538,4339.487,1603848260.1101
1757,4568.718,3917.949,3837.949,4330.769,1603848260.1179
1758,4574.359,3918.974,3840.0,4329.231,1603848260.1259
1759,4582.564,3927.692,3844.103,4334.359,1603848260.1337
1760,4576.41,3929.744,3840.513,4327.179,1603848260.1414
1761,4573.846,3923.59,3836.923,4318.974,1603848260.1492
1762,4577.436,3920.0,3838.462,4318.974,1603848260.1569
1763,4575.897,3920.0,3841.538,4322.564,1603848260.1648
1764,4572.821,3918.462,3842.051,4328.205,1603848260.1725
1765,4574.872,3919.487,3844.103,4336.41,1603848260.1803
1766,4574.359,3918.974,3846.667,4341.538,1603848260.188
1767,4571.282,3916.41,3845.641,4341.538,1603848260.1959
1768,4569.231,3915.897,3841.538,4333.846,1603848260.2036
1769,4568.718,3913.333,3835.897,4326.154,1603848260.2114
1770,4567.692,3904.103,3833.333,4327.692,1603848260.2191
1771,4570.769,3907.179,3838.462,4332.308,1603848260.2269
1772,4577.949,3920.0,3843.59,4330.769,1603848260.2347
1773,4580.0,3923.59,3842.051,4328.205,1603848260.2426
1774,4575.897,3921.538,3840.0,4326.667,1603848260.2504
1775,4573.846,3921.538,3842.564,4326.667,1603848260.2583
1776,4580.513,3921.538,3843.59,4333.846,1603848260.2661
1777,4584.103,3923.077,3842.051,4337.949,1603848260.2741
1778,4583.077,3926.154,3841.026,4335.385,1603848260.2819
1779,4578.462,3923.59,3837.949,4333.846,1603848260.2898
1780,4574.359,3920.513,3835.385,4337.949,1603848260.2976
1781,4570.769,3918.462,3834.872,4334.359,1603848260.3055
1782,4567.179,3915.897,3835.385,4331.282,1603848260.3134
1783,4567.692,3916.41,3838.462,4338.974,1603848260.3213
1784,4571.795,3921.538,3844.103,4344.103,1603848260.3291
1785,4568.205,3920.0,3839.487,4332.308,1603848260.3368
1786,4567.692,3920.0,3833.333,4325.641,1603848260.3446
1787,4576.923,3926.154,3842.564,4340.0,1603848260.3524
1788,4578.462,3925.128,3848.205,4346.154,1603848260.3602
1789,4574.359,3920.0,3843.59,4337.436,1603848260.3679
1790,4576.41,3923.077,3845.641,4335.385,1603848260.3757
1791,4577.949,3924.615,3847.692,4336.41,1603848260.3834
1792,4572.821,3918.974,3844.103,4336.41,1603848260.3913
1793,4571.282,3917.436,3844.615,4341.026,1603848260.399
1794,4565.641,3913.846,3841.026,4336.41,1603848260.4068
1795,4562.051,3907.692,3834.872,4322.564,1603848260.4145
1796,4562.051,3909.744,3831.795,4311.795,1603848260.4224
1797,4559.487,3915.897,3831.795,4310.256,1603848260.4303
1798,4558.974,3915.897,3836.41,4314.872,1603848260.4382
1799,4564.103,3914.872,3841.538,4318.974,1603848260.446
1800,4566.154,3914.872,3839.487,4314.872,1603848260.4539
1801,4564.615,3915.897,3839.487,4314.872,1603848260.4618
1802,4560.0,3911.282,3841.026,4320.0,1603848260.4697
1803,4553.333,3903.077,3837.436,4316.923,1603848260.4775
1804,4552.308,3901.538,3836.923,4311.795,1603848260.4854
1805,4555.897,3905.641,3839.487,4312.308,1603848260.4932
1806,4555.897,3906.154,3837.949,4313.333,1603848260.5012
1807,4557.436,3908.205,3838.974,4312.308,1603848260.509
1808,4563.077,3915.385,3842.051,4316.41,1603848260.5168
1809,4562.564,3915.385,3834.359,4314.872,1603848260.5246
1810,4560.0,3913.846,3829.231,4307.692,1603848260.5323
1811,4563.077,3919.487,3832.308,4306.154,1603848260.5402
1812,4568.205,3921.538,3830.769,4307.179,1603848260.5479
1813,4570.256,3916.41,3829.744,4305.128,1603848260.5557
1814,4572.821,3916.923,3837.949,4314.872,1603848260.5634
1815,4566.154,3915.385,3838.974,4321.026,1603848260.5712
1816,4561.026,3909.744,3835.897,4316.41,1603848260.579
1817,4570.256,3914.359,3844.103,4324.103,1603848260.5868
1818,4576.923,3924.103,3848.718,4336.923,1603848260.5945
1819,4575.897,3923.59,3843.077,4330.769,1603848260.6024
1820,4578.974,3923.077,3844.103,4321.538,1603848260.6102
1821,4577.436,3927.179,3843.077,4321.538,1603848260.6182
1822,4570.256,3925.128,3836.41,4316.923,1603848260.626
1823,4574.359,3922.051,3836.41,4313.846,1603848260.6339
1824,4578.974,3922.564,3843.59,4319.487,1603848260.6417
1825,4574.359,3920.513,3842.564,4324.615,1603848260.6496
1826,4571.282,3915.385,3836.923,4321.538,1603848260.6575
1827,4575.385,3914.872,3837.949,4318.462,1603848260.6654
1828,4576.923,3911.282,3837.436,4317.949,1603848260.6732
1829,4571.795,3906.667,3834.359,4323.59,1603848260.6811
1830,4567.179,3907.692,3834.359,4324.615,1603848260.6889
1831,4569.231,3913.333,3838.462,4318.974,1603848260.6967
1832,4567.179,3914.359,3841.026,4317.949,1603848260.7045
1833,4560.513,3913.333,3843.59,4321.538,1603848260.7122
1834,4561.538,3913.333,3844.615,4320.513,1603848260.72
1835,4568.718,3914.359,3838.974,4318.974,1603848260.7278
1836,4570.769,3913.333,3835.385,4316.923,1603848260.7356
1837,4573.846,3915.897,3840.0,4318.462,1603848260.7433
1838,4581.026,3923.077,3847.692,4329.744,1603848260.7511
1839,4582.564,3925.641,3852.308,4340.0,1603848260.7588
1840,4580.0,3922.564,3857.436,4344.103,1603848260.7667
1841,4576.41,3917.949,3856.923,4346.154,1603848260.7744
1842,4565.641,3911.795,3844.615,4336.41,1603848260.7822
1843,4558.974,3909.744,3836.41,4323.077,1603848260.7899
1844,4567.692,3913.333,3841.026,4326.154,1603848260.7978
1845,4568.718,3909.744,3838.974,4326.667,1603848260.8057
1846,4563.59,3907.179,3830.256,4318.974,1603848260.8136
1847,4568.205,3912.821,3828.718,4315.897,1603848260.8214
1848,4575.385,3915.385,3833.333,4318.974,1603848260.8293
1849,4574.359,3912.821,3835.385,4322.564,1603848260.8371
1850,4574.872,3916.41,3840.513,4330.256,1603848260.8451
1851,4576.41,3918.974,3845.641,4332.821,1603848260.8529
1852,4572.821,3912.821,3844.103,4331.795,1603848260.8608
1853,4566.667,3906.154,3836.41,4332.308,1603848260.8686
1854,4562.564,3904.615,3831.282,4325.128,1603848260.8765
1855,4568.718,3909.744,3835.897,4323.077,1603848260.8844
1856,4569.744,3909.744,3836.41,4323.59,1603848260.8921
1857,4562.564,3904.103,3828.205,4314.359,1603848260.8999
1858,4563.59,3907.179,3825.128,4306.667,1603848260.9076
1859,4573.846,3915.385,3830.256,4311.795,1603848260.9154
1860,4577.436,3914.359,3831.795,4317.436,1603848260.9232
1861,4576.923,3912.821,3830.256,4323.59,1603848260.931
1862,4578.974,3918.462,3833.846,4331.795,1603848260.9387
1863,4578.974,3922.564,3836.923,4335.385,1603848260.9465
1864,4570.769,3918.462,3836.923,4332.821,1603848260.9542
1865,4567.179,3917.436,3842.051,4332.308,1603848260.9621
1866,4570.256,3921.026,3846.667,4334.359,1603848260.9698
1867,4574.359,3925.641,3840.513,4331.795,1603848260.9777
1868,4575.897,3926.667,3833.333,4322.051,1603848260.9855
1869,4581.538,3931.282,3838.462,4320.0,1603848260.9935
1870,4587.179,3936.923,3842.051,4323.077,1603848261.0013
1871,4584.103,3931.282,3836.923,4318.462,1603848261.0092
1872,4579.487,3925.641,3835.897,4316.41,1603848261.017
1873,4575.897,3925.641,3835.897,4321.026,1603848261.0249
1874,4571.282,3923.59,3834.359,4324.615,1603848261.0328
1875,4566.154,3916.923,3833.333,4324.103,1603848261.0407
1876,4567.692,3917.436,3836.41,4332.821,1603848261.0485
1877,4569.231,3918.974,3838.462,4337.949,1603848261.0562
1878,4566.667,3916.923,3837.949,4331.282,1603848261.064
1879,4567.179,3917.949,3840.0,4324.615,1603848261.0718
1880,4570.256,3922.564,3844.103,4326.667,1603848261.0796
1881,4568.205,3919.487,3844.615,4325.128,1603848261.0873
