,P7,O1,O2,P8,TIME
467,4640.0,3987.179,3904.615,4317.436,1603843635.1725
468,4638.974,3989.231,3913.846,4321.538,1603843635.1802
469,4637.949,3987.692,3914.872,4322.564,1603843635.1881
470,4634.359,3979.487,3904.615,4314.872,1603843635.1959
471,4629.231,3978.974,3904.615,4312.308,1603843635.2039
472,4627.692,3987.179,3925.128,4321.026,1603843635.2117
473,4631.795,3994.359,3933.846,4328.718,1603843635.2196
474,4638.462,3993.333,3918.974,4328.718,1603843635.2274
475,4638.974,3985.641,3904.615,4327.179,1603843635.2353
476,4637.949,3984.615,3912.821,4332.821,1603843635.2432
477,4642.564,3993.333,3921.538,4334.872,1603843635.2511
478,4644.615,3997.436,3910.769,4327.179,1603843635.2589
479,4643.077,3993.333,3907.179,4325.128,1603843635.2666
480,4645.641,3995.385,3921.026,4333.333,1603843635.2744
481,4646.667,4000.0,3927.692,4336.923,1603843635.2822
482,4642.051,3995.897,3918.974,4330.256,1603843635.29
483,4639.487,3991.282,3909.744,4326.667,1603843635.2977
484,4640.513,3990.256,3908.205,4325.641,1603843635.3055
485,4638.462,3991.282,3909.231,4323.59,1603843635.3132
486,4633.333,3988.718,3907.692,4322.564,1603843635.3211
487,4630.256,3983.59,3910.256,4325.128,1603843635.3288
488,4633.846,3983.59,3913.846,4327.179,1603843635.3366
489,4639.487,3991.795,3910.769,4327.692,1603843635.3443
490,4641.026,3996.41,3909.231,4326.667,1603843635.3521
491,4638.462,3993.333,3917.949,4325.128,1603843635.3599
492,4637.436,3994.359,3925.128,4328.718,1603843635.3678
493,4641.026,3997.436,3918.462,4333.333,1603843635.3756
494,4641.026,3995.897,3910.256,4330.256,1603843635.3835
495,4640.0,3994.872,3913.333,4328.205,1603843635.3913
496,4644.103,3997.949,3923.077,4331.795,1603843635.3993
497,4647.179,3999.487,3923.59,4333.333,1603843635.4071
498,4646.154,3995.385,3915.385,4332.821,1603843635.415
499,4649.744,4001.538,3921.538,4339.487,1603843635.4228
500,4649.231,4009.231,3933.333,4342.051,1603843635.4307
501,4636.923,3999.487,3925.128,4329.744,1603843635.4386
502,4626.154,3986.154,3908.718,4315.385,1603843635.4465
503,4627.692,3987.179,3911.795,4316.923,1603843635.4543
504,4634.359,3991.282,3920.0,4324.103,1603843635.4621
505,4634.359,3984.615,3914.872,4322.564,1603843635.4699
506,4629.231,3978.974,3913.333,4319.487,1603843635.4777
507,4627.692,3984.103,3916.41,4324.615,1603843635.4855
508,4628.718,3990.256,3913.333,4326.154,1603843635.4932
509,4627.692,3988.205,3916.41,4322.051,1603843635.501
510,4627.179,3984.615,3924.103,4323.077,1603843635.5087
511,4628.718,3981.538,3910.769,4321.538,1603843635.5166
512,4628.205,3975.385,3889.744,4313.333,1603843635.5243
513,4625.128,3977.436,3895.385,4310.256,1603843635.5321
514,4628.718,3987.692,3914.872,4316.923,1603843635.5398
515,4638.974,3993.846,3913.846,4323.59,1603843635.5478
516,4641.026,3995.385,3910.256,4327.179,1603843635.5556
517,4637.949,3998.462,3923.077,4334.359,1603843635.5635
518,4644.103,3999.487,3928.718,4340.513,1603843635.5713
519,4650.769,3999.487,3917.949,4339.487,1603843635.5792
520,4647.692,4000.513,3914.359,4335.897,1603843635.5871
521,4646.667,3998.974,3922.051,4333.846,1603843635.595
522,4648.205,3995.385,3917.949,4330.256,1603843635.6028
523,4642.564,3994.359,3907.692,4324.103,1603843635.6107
524,4635.897,3993.846,3908.718,4324.103,1603843635.6185
525,4641.026,3998.974,3916.923,4334.872,1603843635.6265
526,4650.256,4007.179,3929.231,4345.128,1603843635.6343
527,4651.795,4011.282,3934.359,4339.487,1603843635.642
528,4650.769,4007.692,3922.051,4329.744,1603843635.6498
529,4655.385,4006.154,3914.359,4331.795,1603843635.6575
530,4655.385,4007.179,3926.154,4337.436,1603843635.6654
531,4648.718,4003.077,3931.282,4338.462,1603843635.6731
532,4648.718,3999.487,3920.513,4340.513,1603843635.6809
533,4655.897,4005.641,3922.564,4346.667,1603843635.6886
534,4656.923,4015.385,3935.385,4350.256,1603843635.6964
535,4651.795,4011.282,3931.795,4345.128,1603843635.7042
536,4653.846,4006.667,3920.0,4340.513,1603843635.712
537,4663.59,4017.949,3926.667,4348.205,1603843635.7197
538,4671.795,4029.231,3946.667,4360.513,1603843635.7276
539,4676.41,4026.667,3948.718,4366.154,1603843635.7354
540,4673.846,4017.949,3937.949,4364.103,1603843635.7434
541,4672.308,4018.974,3942.051,4364.103,1603843635.7512
542,4678.974,4029.231,3952.821,4372.821,1603843635.7591
543,4688.718,4035.897,3953.846,4380.513,1603843635.7669
544,4693.846,4036.41,3952.308,4384.615,1603843635.7748
545,4693.333,4034.359,3952.821,4384.103,1603843635.7827
546,4690.256,4036.923,3957.949,4378.974,1603843635.7906
547,4688.718,4038.462,3962.051,4375.385,1603843635.7984
548,4688.718,4030.769,3955.385,4374.872,1603843635.8063
549,4684.615,4023.59,3950.256,4374.872,1603843635.8141
550,4683.077,4029.744,3958.462,4373.846,1603843635.8219
551,4685.128,4032.308,3953.846,4368.718,1603843635.8297
552,4680.513,4023.59,3943.077,4365.641,1603843635.8374
553,4676.41,4023.59,3961.026,4371.795,1603843635.8452
554,4678.974,4028.205,3972.821,4371.282,1603843635.8529
555,4676.41,4021.538,3946.667,4359.487,1603843635.8608
556,4669.231,4016.41,3934.359,4356.923,1603843635.8685
557,4672.821,4021.538,3949.231,4362.051,1603843635.8763
558,4675.897,4021.026,3943.59,4357.436,1603843635.884
559,4667.692,4012.308,3927.179,4350.769,1603843635.8918
560,4666.154,4011.282,3939.487,4358.462,1603843635.8996
561,4669.744,4015.385,3950.769,4368.718,1603843635.9074
562,4661.538,4011.282,3942.051,4365.128,1603843635.9151
563,4657.436,4011.282,3942.564,4362.564,1603843635.923
564,4666.667,4018.462,3952.821,4367.692,1603843635.9308
565,4673.333,4020.513,3951.795,4370.256,1603843635.9388
566,4675.385,4022.051,3947.179,4368.718,1603843635.9466
567,4678.974,4029.744,3949.744,4371.282,1603843635.9545
568,4681.026,4029.744,3950.769,4372.821,1603843635.9623
569,4680.513,4024.615,3951.282,4374.872,1603843635.9702
570,4677.436,4025.641,3951.282,4374.359,1603843635.9781
571,4670.769,4022.051,3947.179,4366.154,1603843635.986
572,4675.897,4023.59,3950.769,4368.718,1603843635.9938
573,4690.256,4037.949,3966.667,4386.154,1603843636.0017
574,4692.308,4036.923,3966.154,4388.205,1603843636.0095
575,4677.436,4019.487,3942.051,4368.718,1603843636.0173
576,4669.744,4016.41,3928.718,4356.41,1603843636.0251
577,4673.846,4022.564,3938.462,4358.462,1603843636.0328
578,4674.359,4023.077,3950.769,4359.487,1603843636.0406
579,4670.769,4024.103,3951.795,4361.538,1603843636.0483
580,4673.846,4025.128,3944.615,4365.641,1603843636.0562
581,4673.846,4022.051,3941.538,4362.564,1603843636.0639
582,4665.128,4021.026,3945.128,4357.436,1603843636.0717
583,4663.59,4022.051,3946.154,4361.538,1603843636.0794
584,4673.333,4022.564,3946.154,4369.231,1603843636.0872
585,4678.974,4022.051,3951.795,4372.821,1603843636.095
586,4676.41,4021.538,3950.256,4372.308,1603843636.1029
587,4673.846,4020.0,3940.513,4368.205,1603843636.1107
588,4668.718,4018.974,3934.872,4359.487,1603843636.1186
589,4663.077,4022.051,3942.051,4357.949,1603843636.1264
590,4670.256,4029.231,3960.0,4369.744,1603843636.1344
591,4678.974,4033.333,3967.692,4378.974,1603843636.1422
592,4676.41,4029.231,3951.795,4374.359,1603843636.1501
593,4668.205,4018.974,3934.872,4366.667,1603843636.1579
594,4662.564,4011.282,3939.487,4362.051,1603843636.1658
595,4658.462,4009.744,3942.564,4358.462,1603843636.1737
596,4657.949,4007.692,3929.744,4356.923,1603843636.1816
597,4662.564,4008.205,3927.692,4358.974,1603843636.1894
598,4663.077,4014.359,3940.513,4361.026,1603843636.1971
599,4661.538,4015.385,3945.641,4361.538,1603843636.2049
600,4661.538,4011.795,3937.436,4357.949,1603843636.2127
601,4661.026,4012.308,3930.256,4353.333,1603843636.2205
602,4663.077,4015.385,3931.795,4355.385,1603843636.2282
603,4665.128,4015.897,3937.949,4357.949,1603843636.236
604,4662.564,4013.846,3941.538,4360.0,1603843636.2437
605,4663.077,4015.385,3940.513,4361.026,1603843636.2516
606,4665.641,4021.026,3937.949,4357.949,1603843636.2593
607,4661.538,4018.974,3942.051,4360.513,1603843636.2671
608,4664.615,4018.974,3950.256,4373.333,1603843636.2748
609,4676.41,4026.667,3943.077,4369.231,1603843636.2827
610,4673.333,4025.128,3926.667,4348.205,1603843636.2906
611,4662.051,4018.462,3930.256,4349.231,1603843636.2985
612,4664.103,4022.564,3942.564,4362.564,1603843636.3063
613,4671.282,4024.103,3934.872,4356.923,1603843636.3142
614,4671.282,4024.103,3930.256,4354.872,1603843636.322
615,4669.744,4034.359,3946.667,4368.718,1603843636.33
616,4671.795,4034.359,3951.795,4371.282,1603843636.3378
617,4671.282,4015.897,3937.436,4365.128,1603843636.3457
618,4667.179,4007.179,3932.308,4368.205,1603843636.3535
619,4663.59,4011.282,3936.923,4366.667,1603843636.3614
620,4664.103,4014.872,3933.333,4352.821,1603843636.3693
621,4668.205,4020.513,3935.385,4346.154,1603843636.377
622,4666.154,4022.051,3943.59,4348.718,1603843636.3848
623,4658.974,4016.923,3942.051,4350.256,1603843636.3925
624,4653.333,4015.897,3938.462,4351.795,1603843636.4004
625,4654.359,4021.538,3945.641,4355.385,1603843636.4083
626,4656.923,4026.667,3954.359,4358.462,1603843636.4161
627,4657.436,4021.538,3945.128,4357.949,1603843636.4238
628,4659.487,4010.256,3929.231,4355.897,1603843636.4316
629,4664.103,4007.692,3927.179,4356.41,1603843636.4393
630,4666.667,4012.308,3928.718,4355.385,1603843636.4472
631,4666.667,4014.359,3930.769,4353.333,1603843636.4549
632,4666.154,4017.436,3934.359,4354.359,1603843636.4628
633,4666.154,4022.051,3937.436,4354.872,1603843636.4706
634,4666.667,4019.487,3938.974,4351.795,1603843636.4786
635,4665.128,4017.949,3936.41,4352.821,1603843636.4864
636,4662.564,4020.0,3933.333,4357.436,1603843636.4943
637,4664.103,4022.564,3941.026,4358.462,1603843636.5021
638,4666.667,4022.051,3946.154,4360.0,1603843636.51
639,4666.667,4019.487,3933.846,4363.59,1603843636.5179
640,4668.205,4019.487,3934.872,4366.154,1603843636.5258
641,4668.205,4018.974,3943.59,4363.59,1603843636.5336
642,4666.154,4020.513,3938.462,4361.026,1603843636.5415
643,4666.667,4023.077,3935.897,4364.103,1603843636.5493
644,4666.154,4021.026,3936.923,4365.641,1603843636.5571
645,4663.59,4021.026,3928.718,4360.513,1603843636.5649
646,4666.154,4026.154,3931.795,4360.513,1603843636.5726
647,4668.205,4023.077,3945.128,4363.077,1603843636.5804
648,4666.154,4018.974,3940.513,4361.538,1603843636.5881
649,4665.641,4027.692,3935.385,4362.051,1603843636.596
650,4664.615,4030.256,3949.744,4368.205,1603843636.6037
651,4661.538,4023.59,3951.282,4367.179,1603843636.6115
652,4663.077,4020.0,3930.256,4361.026,1603843636.6192
653,4671.282,4021.538,3924.103,4361.026,1603843636.6271
654,4671.795,4025.128,3938.462,4362.564,1603843636.635
655,4664.103,4023.59,3939.487,4358.462,1603843636.6428
656,4660.513,4014.872,3930.769,4353.333,1603843636.6505
657,4661.026,4014.359,3933.846,4353.333,1603843636.6584
658,4662.564,4022.051,3938.974,4357.949,1603843636.6662
659,4665.641,4023.077,3943.077,4365.128,1603843636.6742
660,4664.103,4023.59,3948.205,4373.333,1603843636.682
661,4661.538,4032.821,3955.897,4372.821,1603843636.6899
662,4666.667,4034.359,3957.949,4365.128,1603843636.6977
663,4670.256,4022.564,3946.154,4362.051,1603843636.7056
664,4666.667,4019.487,3940.513,4370.769,1603843636.7135
665,4671.282,4032.821,3953.333,4383.59,1603843636.7214
666,4680.0,4038.462,3954.359,4384.103,1603843636.7292
667,4672.308,4026.154,3934.872,4369.231,1603843636.737
668,4660.513,4021.026,3932.308,4356.41,1603843636.7448
669,4661.026,4025.641,3937.949,4353.846,1603843636.7526
670,4661.538,4023.077,3933.846,4352.821,1603843636.7604
671,4653.333,4016.41,3935.897,4353.846,1603843636.7681
672,4652.308,4013.333,3938.974,4356.923,1603843636.7759
673,4660.513,4015.897,3934.359,4357.436,1603843636.7836
674,4666.667,4025.128,3940.513,4362.051,1603843636.7915
675,4664.103,4027.692,3946.667,4367.692,1603843636.7992
676,4661.026,4022.051,3941.538,4365.641,1603843636.807
677,4665.128,4024.615,3942.564,4365.128,1603843636.8147
678,4667.692,4028.718,3944.103,4365.641,1603843636.8225
679,4663.077,4023.077,3934.872,4362.564,1603843636.8303
680,4661.026,4020.0,3931.282,4358.974,1603843636.8382
681,4665.128,4023.077,3942.051,4362.564,1603843636.846
682,4665.641,4021.538,3945.128,4368.205,1603843636.8539
683,4659.487,4017.949,3933.333,4364.103,1603843636.8617
684,4657.949,4017.949,3929.744,4358.462,1603843636.8697
685,4662.564,4021.026,3939.487,4364.103,1603843636.8775
686,4668.718,4026.154,3944.615,4372.308,1603843636.8854
687,4669.231,4028.718,3942.564,4371.282,1603843636.8932
688,4667.179,4025.641,3940.513,4365.641,1603843636.9011
689,4669.744,4025.641,3941.538,4365.641,1603843636.909
690,4670.769,4027.692,3943.59,4365.641,1603843636.9169
691,4668.718,4027.692,3943.59,4365.641,1603843636.9247
692,4671.282,4024.103,3940.0,4366.154,1603843636.9324
693,4669.744,4021.538,3939.487,4367.179,1603843636.9402
694,4658.462,4018.974,3938.462,4361.538,1603843636.948
695,4657.436,4018.974,3934.359,4356.41,1603843636.9558
696,4665.128,4022.051,3932.821,4360.513,1603843636.9635
697,4662.051,4019.487,3931.795,4359.487,1603843636.9713
698,4654.359,4015.897,3931.795,4351.282,1603843636.979
699,4655.385,4018.462,3935.897,4353.333,1603843636.9869
700,4657.436,4020.0,3940.513,4358.974,1603843636.9946
701,4653.846,4016.41,3937.949,4353.333,1603843637.0024
702,4652.821,4013.333,3932.821,4347.179,1603843637.0101
703,4654.872,4013.846,3943.077,4352.308,1603843637.018
704,4651.795,4013.333,3946.154,4351.795,1603843637.0259
705,4645.641,4007.692,3923.59,4340.513,1603843637.0338
706,4650.769,4006.667,3915.385,4335.897,1603843637.0416
707,4656.41,4009.744,3927.179,4337.949,1603843637.0495
708,4651.282,4008.205,3930.769,4338.974,1603843637.0573
709,4648.718,4006.667,3929.231,4341.026,1603843637.0653
710,4656.41,4013.846,3928.205,4346.154,1603843637.0731
711,4661.026,4021.538,3924.615,4346.667,1603843637.081
712,4659.487,4022.051,3928.718,4347.692,1603843637.0888
713,4664.615,4024.103,3938.974,4353.846,1603843637.0967
714,4670.256,4027.179,3941.538,4358.462,1603843637.1046
715,4663.59,4023.077,3939.487,4357.949,1603843637.1123
716,4653.846,4015.385,3934.872,4352.308,1603843637.1201
717,4652.821,4012.308,3930.256,4349.744,1603843637.1278
718,4655.385,4010.256,3930.256,4349.744,1603843637.1356
719,4655.385,4006.154,3932.821,4345.641,1603843637.1434
720,4654.359,4007.692,3931.795,4341.026,1603843637.1512
721,4656.923,4013.333,3924.615,4341.026,1603843637.1589
722,4656.923,4012.821,3926.154,4342.564,1603843637.1667
723,4650.256,4006.667,3935.385,4343.59,1603843637.1744
724,4643.59,4006.667,3937.436,4344.103,1603843637.1823
725,4647.179,4011.795,3935.897,4344.615,1603843637.19
726,4655.385,4013.333,3938.974,4351.795,1603843637.1979
727,4657.949,4012.308,3940.513,4356.41,1603843637.2057
728,4652.821,4007.692,3937.949,4350.256,1603843637.2136
729,4647.179,3999.487,3928.718,4340.513,1603843637.2215
730,4650.769,3998.974,3922.051,4340.0,1603843637.2294
731,4656.923,4006.154,3927.692,4346.667,1603843637.2372
732,4655.385,4007.179,3932.821,4350.769,1603843637.2451
733,4649.744,4003.59,3930.256,4348.205,1603843637.2529
734,4646.154,4000.513,3923.59,4342.564,1603843637.2609
735,4645.641,3998.462,3918.974,4338.974,1603843637.2687
736,4649.231,4005.641,3926.154,4341.026,1603843637.2766
737,4652.308,4013.333,3936.41,4348.718,1603843637.2844
738,4649.744,4010.769,3937.949,4355.897,1603843637.2921
739,4649.744,4010.256,3939.487,4357.436,1603843637.3
740,4649.231,4010.769,3936.923,4351.795,1603843637.3077
741,4642.564,4002.051,3922.051,4342.564,1603843637.3155
742,4643.59,3998.974,3916.923,4343.077,1603843637.3232
743,4649.231,4006.667,3929.231,4348.718,1603843637.331
744,4650.769,4008.205,3939.487,4350.256,1603843637.3388
745,4650.256,4001.538,3934.359,4345.128,1603843637.3466
746,4648.205,4000.0,3922.051,4337.949,1603843637.3543
747,4645.641,4004.103,3920.513,4335.897,1603843637.3621
748,4647.692,4007.179,3926.154,4342.564,1603843637.3698
749,4647.692,4004.103,3926.154,4343.59,1603843637.3778
750,4642.051,4000.0,3923.077,4336.923,1603843637.3856
751,4643.59,4001.538,3926.667,4338.974,1603843637.3935
752,4648.205,4007.179,3931.795,4345.641,1603843637.4013
753,4648.205,4010.256,3932.308,4346.667,1603843637.4092
754,4647.179,4005.641,3929.744,4346.154,1603843637.4171
755,4648.205,4004.103,3933.846,4352.821,1603843637.425
756,4652.821,4008.718,3940.513,4360.513,1603843637.4328
757,4652.308,4008.718,3936.923,4357.949,1603843637.4407
758,4650.256,4004.615,3930.256,4348.718,1603843637.4485
759,4652.821,4007.179,3932.821,4350.256,1603843637.4565
760,4652.308,4011.795,3942.051,4358.974,1603843637.4643
761,4647.179,4005.641,3944.615,4359.487,1603843637.4722
762,4647.692,3998.974,3937.436,4354.359,1603843637.48
763,4649.744,4001.026,3931.282,4350.256,1603843637.4877
764,4648.718,4005.128,3935.385,4349.744,1603843637.4956
765,4650.256,4005.641,3940.0,4351.795,1603843637.5033
766,4651.795,4008.205,3937.949,4351.282,1603843637.5111
767,4652.821,4012.308,3932.308,4347.692,1603843637.5188
768,4656.923,4007.179,3927.692,4345.641,1603843637.5267
769,4654.359,4000.0,3927.692,4346.154,1603843637.5344
770,4647.179,4005.128,3934.359,4347.179,1603843637.5422
771,4645.641,4008.205,3932.821,4342.564,1603843637.5499
772,4647.692,4000.0,3923.59,4336.41,1603843637.5578
773,4646.154,3998.462,3924.103,4339.487,1603843637.5657
774,4648.205,4008.205,3932.308,4347.692,1603843637.5736
775,4656.923,4011.795,3934.359,4354.359,1603843637.5814
776,4660.513,4016.41,3937.436,4358.974,1603843637.5893
777,4654.359,4022.051,3942.051,4355.385,1603843637.5971
778,4649.744,4017.436,3937.436,4349.231,1603843637.6051
779,4651.282,4011.282,3938.974,4353.846,1603843637.6129
780,4656.41,4015.385,3945.128,4361.538,1603843637.6208
781,4660.513,4016.923,3938.462,4361.538,1603843637.6286
782,4660.513,4010.769,3933.333,4359.487,1603843637.6365
783,4656.923,4009.744,3934.872,4356.41,1603843637.6444
784,4649.744,4012.308,3930.256,4348.718,1603843637.6521
785,4647.692,4011.282,3930.769,4346.154,1603843637.6599
786,4651.795,4010.256,3940.0,4350.256,1603843637.6676
787,4653.333,4011.282,3934.872,4349.744,1603843637.6754
788,4650.769,4013.333,3929.744,4347.179,1603843637.6832
789,4651.282,4012.821,3937.436,4350.769,1603843637.691
790,4651.795,4007.692,3931.282,4350.256,1603843637.6987
791,4649.744,4006.667,3924.615,4343.077,1603843637.7065
792,4652.821,4017.949,3938.462,4349.231,1603843637.7142
793,4658.462,4019.487,3944.615,4362.564,1603843637.7221
794,4654.872,4007.179,3931.795,4358.462,1603843637.7298
795,4649.231,4004.615,3930.769,4350.256,1603843637.7376
796,4652.308,4011.795,3935.385,4353.333,1603843637.7453
797,4654.872,4012.821,3935.385,4355.897,1603843637.7532
798,4648.718,4013.333,3941.538,4350.769,1603843637.7611
799,4643.077,4010.769,3938.462,4345.641,1603843637.769
800,4640.513,4003.077,3926.154,4342.564,1603843637.7768
801,4640.513,4002.564,3923.077,4343.077,1603843637.7847
802,4642.051,4009.744,3926.667,4344.615,1603843637.7925
803,4643.077,4009.231,3926.667,4340.0,1603843637.8005
804,4646.154,4003.077,3926.667,4341.538,1603843637.8083
805,4648.205,3998.462,3922.051,4349.744,1603843637.8162
806,4644.103,3996.41,3917.436,4348.205,1603843637.824
807,4640.513,4000.0,3925.128,4338.974,1603843637.8319
808,4643.59,4003.077,3927.692,4335.897,1603843637.8398
809,4645.641,4002.051,3925.128,4342.051,1603843637.8475
810,4646.154,4002.051,3930.256,4347.179,1603843637.8553
811,4646.154,4001.538,3928.205,4341.538,1603843637.863
812,4646.667,4001.538,3924.615,4334.359,1603843637.8708
813,4650.769,4005.128,3929.744,4341.026,1603843637.8786
814,4655.897,4006.154,3930.256,4350.769,1603843637.8864
815,4655.385,4005.128,3922.564,4351.282,1603843637.8941
816,4651.282,4007.179,3927.179,4350.769,1603843637.9019
817,4651.795,4006.667,3932.308,4350.769,1603843637.9096
818,4656.41,4007.692,3930.256,4350.256,1603843637.9176
819,4660.0,4012.821,3932.821,4352.821,1603843637.9254
820,4662.051,4015.897,3936.41,4352.308,1603843637.9333
821,4666.667,4018.974,3938.974,4350.769,1603843637.9411
822,4667.692,4018.974,3938.462,4352.308,1603843637.949
823,4663.59,4015.897,3935.385,4354.359,1603843637.9569
824,4661.538,4015.897,3938.462,4357.436,1603843637.9648
825,4663.59,4020.513,3944.615,4363.077,1603843637.9726
826,4666.154,4024.615,3943.077,4365.641,1603843637.9805
827,4668.205,4023.077,3938.974,4367.179,1603843637.9883
828,4672.821,4021.026,3944.103,4371.282,1603843637.9963
829,4673.846,4023.59,3949.744,4370.256,1603843638.0041
830,4668.718,4024.615,3941.026,4365.128,1603843638.0118
831,4671.795,4020.0,3929.231,4364.103,1603843638.0196
832,4676.923,4019.487,3935.385,4365.641,1603843638.0273
833,4672.308,4020.0,3943.59,4366.667,1603843638.0352
834,4672.308,4022.564,3941.026,4371.795,1603843638.0429
835,4676.41,4027.179,3945.128,4373.846,1603843638.0507
836,4666.154,4018.974,3946.154,4365.641,1603843638.0584
837,4658.462,4009.231,3938.974,4359.487,1603843638.0662
838,4669.231,4026.667,3953.333,4369.231,1603843638.074
839,4675.385,4041.026,3975.897,4378.974,1603843638.0818
840,4674.872,4027.179,3961.026,4379.487,1603843638.0895
841,4678.974,4018.462,3935.897,4380.513,1603843638.0974
842,4677.436,4025.641,3944.103,4379.487,1603843638.1052
843,4670.256,4023.077,3953.333,4370.256,1603843638.1132
844,4670.769,4015.897,3946.667,4365.128,1603843638.121
845,4671.795,4020.0,3944.103,4366.154,1603843638.1289
846,4665.641,4022.051,3946.667,4360.513,1603843638.1367
847,4662.564,4016.41,3947.692,4360.0,1603843638.1446
848,4667.692,4019.487,3949.231,4370.256,1603843638.1525
849,4671.795,4024.103,3947.692,4374.359,1603843638.1604
850,4671.795,4017.949,3944.103,4370.256,1603843638.1682
851,4672.308,4012.821,3948.718,4376.41,1603843638.1761
852,4670.769,4016.923,3953.846,4385.641,1603843638.1839
853,4669.231,4022.564,3951.282,4381.538,1603843638.1919
854,4670.769,4020.513,3948.718,4370.769,1603843638.1997
855,4670.769,4017.436,3947.179,4367.692,1603843638.2074
856,4667.179,4019.487,3944.615,4369.231,1603843638.2152
857,4671.795,4027.692,3953.333,4374.872,1603843638.2229
858,4682.051,4035.897,3970.256,4383.077,1603843638.2308
859,4684.615,4031.795,3967.179,4384.103,1603843638.2385
860,4675.897,4022.564,3947.692,4374.872,1603843638.2463
861,4665.641,4017.949,3948.205,4370.256,1603843638.254
862,4665.641,4019.487,3957.949,4374.872,1603843638.2618
863,4667.692,4020.513,3950.769,4374.872,1603843638.2696
864,4665.641,4022.564,3950.256,4372.821,1603843638.2774
865,4666.667,4024.103,3962.051,4376.41,1603843638.2851
866,4671.795,4023.59,3961.026,4378.974,1603843638.293
867,4672.308,4025.641,3951.282,4372.308,1603843638.3008
868,4669.744,4026.154,3951.795,4368.205,1603843638.3088
869,4671.282,4021.026,3957.436,4369.231,1603843638.3166
870,4671.795,4020.513,3960.0,4367.692,1603843638.3245
871,4669.231,4021.538,3954.872,4364.615,1603843638.3323
872,4668.718,4020.0,3948.718,4366.154,1603843638.3402
873,4672.308,4018.974,3954.872,4371.282,1603843638.3481
874,4671.795,4018.462,3958.974,4370.256,1603843638.356
875,4667.179,4018.974,3952.821,4366.154,1603843638.3638
876,4666.154,4019.487,3949.744,4365.641,1603843638.3717
877,4666.154,4013.846,3950.769,4365.128,1603843638.3795
878,4666.154,4008.205,3944.103,4363.077,1603843638.3873
879,4666.154,4010.769,3937.436,4358.974,1603843638.3951
880,4665.641,4016.41,3944.103,4355.897,1603843638.4028
881,4661.538,4016.41,3956.41,4359.487,1603843638.4106
882,4659.487,4013.333,3955.897,4365.641,1603843638.4183
883,4662.051,4011.282,3941.026,4365.128,1603843638.4262
884,4660.0,4008.718,3933.846,4358.974,1603843638.4339
885,4655.385,4007.179,3942.564,4356.41,1603843638.4417
886,4655.385,4010.769,3950.769,4359.487,1603843638.4494
887,4655.897,4007.692,3944.103,4359.487,1603843638.4572
888,4652.308,3999.487,3935.385,4351.795,1603843638.465
889,4652.821,4005.128,3944.103,4350.769,1603843638.4729
890,4654.872,4007.692,3951.282,4355.385,1603843638.4807
891,4652.821,3996.41,3941.026,4353.333,1603843638.4886
892,4649.231,3995.897,3936.923,4350.769,1603843638.4964
893,4649.231,4007.692,3945.128,4352.308,1603843638.5044
894,4649.744,4004.103,3942.051,4349.231,1603843638.5122
895,4650.769,3996.923,3930.256,4344.615,1603843638.5201
896,4655.897,4005.128,3934.359,4350.256,1603843638.5279
897,4657.436,4011.282,3945.641,4356.923,1603843638.5359
898,4653.333,4005.641,3946.667,4356.41,1603843638.5437
899,4653.846,4007.179,3946.154,4352.821,1603843638.5514
900,4653.846,4010.256,3943.59,4346.667,1603843638.5592
901,4649.744,4001.026,3931.795,4342.051,1603843638.5669
902,4651.282,3997.949,3927.179,4344.103,1603843638.5748
903,4654.872,4008.205,3941.538,4350.256,1603843638.5825
904,4655.897,4013.333,3950.769,4355.897,1603843638.5903
905,4658.974,4011.282,3942.051,4358.974,1603843638.598
906,4658.462,4010.769,3936.923,4354.359,1603843638.6058
907,4649.231,4005.641,3937.949,4343.59,1603843638.6136
908,4642.564,3998.462,3929.744,4340.0,1603843638.6214
909,4640.0,3993.333,3919.487,4340.513,1603843638.6291
910,4635.385,3986.154,3917.949,4332.821,1603843638.6369
911,4631.282,3982.564,3917.436,4325.128,1603843638.6446
912,4630.769,3984.615,3917.436,4326.667,1603843638.6525
913,4632.821,3983.077,3917.949,4329.231,1603843638.6602
914,4635.385,3981.538,3914.359,4327.692,1603843638.6681
915,4636.41,3984.615,3911.795,4329.744,1603843638.6759
916,4636.923,3988.205,3914.359,4332.821,1603843638.6838
917,4640.513,3993.846,3926.667,4337.436,1603843638.6917
918,4645.128,3996.923,3932.308,4342.051,1603843638.6996
919,4646.154,3992.308,3923.077,4342.564,1603843638.7074
920,4644.103,3995.385,3920.513,4340.0,1603843638.7153
921,4648.205,4007.692,3934.359,4344.103,1603843638.7231
922,4654.872,4007.692,3938.974,4351.282,1603843638.7311
923,4651.795,4000.0,3925.641,4349.744,1603843638.7389
924,4643.077,3996.923,3923.59,4342.051,1603843638.7468
925,4639.487,3995.385,3930.256,4340.513,1603843638.7546
926,4638.974,3994.872,3928.205,4341.538,1603843638.7623
927,4637.949,3997.436,3923.59,4336.923,1603843638.7702
928,4638.974,3997.436,3922.564,4332.821,1603843638.7779
929,4638.974,3995.385,3920.513,4333.846,1603843638.7857
930,4638.462,3996.923,3923.077,4338.462,1603843638.7934
931,4641.026,3995.385,3927.692,4341.538,1603843638.8012
932,4642.051,3990.256,3927.179,4342.051,1603843638.809
933,4640.0,3991.282,3926.154,4341.026,1603843638.8168
