,P7,O1,O2,P8,TIME
466,4601.538,3965.128,3897.436,4309.231,1603841824.4392
467,4607.179,3979.487,3907.179,4315.897,1603841824.447
468,4615.897,3979.487,3904.103,4336.41,1603841824.4547
469,4607.179,3969.744,3897.949,4334.872,1603841824.4625
470,4598.974,3967.179,3903.59,4327.692,1603841824.4703
471,4606.154,3964.103,3910.769,4338.462,1603841824.4781
472,4617.436,3969.744,3912.821,4348.718,1603841824.4858
473,4614.872,3978.974,3913.846,4346.667,1603841824.4937
474,4596.41,3968.718,3910.769,4338.974,1603841824.5015
475,4596.41,3966.154,3910.256,4341.538,1603841824.5095
476,4621.538,3987.179,3921.538,4354.872,1603841824.5173
477,4618.974,3985.641,3918.462,4340.513,1603841824.5252
478,4596.923,3969.231,3900.513,4318.462,1603841824.533
479,4600.0,3977.436,3895.897,4326.667,1603841824.541
480,4619.487,3994.872,3910.256,4340.513,1603841824.5488
481,4621.538,3992.308,3915.385,4338.974,1603841824.5565
482,4603.077,3972.821,3902.051,4333.846,1603841824.5643
483,4595.897,3962.564,3899.487,4328.718,1603841824.572
484,4611.282,3972.308,3902.564,4323.077,1603841824.5799
485,4622.564,3982.564,3900.513,4325.641,1603841824.5876
486,4621.538,3985.641,3908.718,4330.256,1603841824.5954
487,4622.051,3989.231,3918.462,4335.897,1603841824.6031
488,4607.179,3973.846,3902.564,4334.359,1603841824.6109
489,4592.821,3956.41,3889.231,4325.128,1603841824.6187
490,4620.0,3986.154,3909.231,4337.949,1603841824.6265
491,4640.0,4014.872,3920.513,4353.333,1603841824.6342
492,4614.872,3990.769,3901.538,4333.846,1603841824.642
493,4599.487,3970.256,3891.282,4313.846,1603841824.6497
494,4609.744,3977.436,3897.949,4322.051,1603841824.6576
495,4611.282,3975.897,3901.538,4331.282,1603841824.6653
496,4607.179,3970.769,3901.538,4329.744,1603841824.6731
497,4614.359,3983.077,3906.154,4335.385,1603841824.6808
498,4610.256,3981.538,3904.615,4334.872,1603841824.6887
499,4596.923,3967.692,3903.077,4331.795,1603841824.6966
500,4607.692,3975.385,3911.795,4340.0,1603841824.7045
501,4618.462,3985.128,3912.308,4344.103,1603841824.7123
502,4603.59,3973.333,3897.436,4331.282,1603841824.7202
503,4595.385,3964.615,3887.692,4308.205,1603841824.728
504,4609.744,3968.205,3893.846,4311.282,1603841824.736
505,4617.436,3967.179,3904.615,4345.641,1603841824.7438
506,4616.923,3965.641,3911.795,4364.103,1603841824.7517
507,4609.744,3959.487,3907.692,4345.128,1603841824.7595
508,4589.231,3948.718,3899.487,4329.231,1603841824.7672
509,4592.821,3957.949,3904.615,4334.872,1603841824.7751
510,4618.462,3979.487,3913.333,4344.615,1603841824.7828
511,4614.359,3976.923,3906.667,4348.718,1603841824.7906
512,4603.077,3962.564,3901.538,4345.641,1603841824.7983
513,4611.282,3967.692,3909.744,4340.0,1603841824.8061
514,4608.205,3980.0,3906.154,4336.923,1603841824.8139
515,4596.923,3974.359,3897.436,4334.872,1603841824.8218
516,4610.256,3971.795,3909.231,4339.487,1603841824.8296
517,4617.949,3974.872,3916.41,4337.436,1603841824.8374
518,4590.769,3955.897,3899.487,4320.0,1603841824.8451
519,4580.0,3945.128,3891.795,4314.872,1603841824.8531
520,4610.769,3967.692,3909.231,4334.359,1603841824.861
521,4635.385,3986.667,3917.436,4342.051,1603841824.8688
522,4616.41,3971.795,3903.077,4321.026,1603841824.8766
523,4589.231,3946.667,3892.308,4312.821,1603841824.8845
524,4600.513,3952.821,3901.026,4339.487,1603841824.8924
525,4623.59,3975.385,3912.821,4353.333,1603841824.9003
526,4618.462,3973.333,3908.718,4331.282,1603841824.9081
527,4603.077,3956.41,3895.385,4312.821,1603841824.916
528,4602.051,3956.923,3894.872,4317.949,1603841824.9239
529,4606.154,3961.026,3906.667,4331.282,1603841824.9318
530,4605.641,3951.795,3904.615,4337.949,1603841824.9396
531,4608.205,3946.154,3889.744,4320.513,1603841824.9473
532,4605.128,3947.692,3885.128,4294.359,1603841824.9551
533,4598.462,3950.769,3894.359,4304.615,1603841824.9629
534,4605.641,3953.333,3902.564,4336.923,1603841824.9707
535,4610.769,3948.718,3898.974,4338.974,1603841824.9784
536,4599.487,3941.538,3892.308,4314.359,1603841824.9862
537,4595.385,3946.154,3896.41,4310.256,1603841824.9939
538,4607.179,3956.923,3907.179,4332.821,1603841825.0018
539,4604.103,3952.821,3904.615,4337.949,1603841825.0095
540,4589.744,3938.462,3895.897,4320.513,1603841825.0173
541,4592.308,3935.385,3901.538,4312.308,1603841825.025
542,4608.205,3951.795,3906.667,4318.974,1603841825.0328
543,4612.308,3963.59,3897.949,4320.513,1603841825.0406
544,4612.308,3957.436,3899.487,4326.667,1603841825.0485
545,4612.308,3948.205,3911.795,4337.949,1603841825.0563
546,4606.667,3944.615,3911.282,4332.308,1603841825.0642
547,4604.103,3949.231,3905.128,4315.897,1603841825.072
548,4598.462,3948.718,3903.59,4313.846,1603841825.08
549,4590.256,3937.949,3901.538,4323.077,1603841825.0878
550,4597.949,3938.462,3904.615,4335.385,1603841825.0957
551,4605.641,3947.692,3905.641,4338.462,1603841825.1035
552,4592.308,3941.026,3899.487,4325.128,1603841825.1114
553,4583.59,3934.359,3896.41,4306.667,1603841825.1193
554,4600.513,3948.718,3901.026,4313.333,1603841825.127
555,4610.769,3955.897,3902.051,4327.692,1603841825.1348
556,4597.949,3942.564,3896.923,4322.564,1603841825.1425
557,4592.308,3934.872,3900.0,4324.615,1603841825.1504
558,4591.795,3932.308,3898.974,4321.538,1603841825.1583
559,4582.564,3925.641,3884.615,4302.051,1603841825.1661
560,4586.154,3924.103,3881.538,4301.026,1603841825.1738
561,4611.795,3940.0,3904.615,4330.769,1603841825.1816
562,4620.0,3950.769,3914.872,4346.667,1603841825.1893
563,4596.41,3934.359,3895.385,4324.103,1603841825.1973
564,4577.949,3921.026,3885.128,4301.538,1603841825.2051
565,4590.769,3940.0,3897.949,4310.769,1603841825.2129
566,4611.282,3955.897,3900.513,4326.667,1603841825.2206
567,4606.154,3943.077,3891.282,4315.897,1603841825.2285
568,4583.59,3927.179,3891.795,4302.051,1603841825.2364
569,4572.821,3919.487,3892.821,4303.077,1603841825.2443
570,4588.718,3923.59,3887.179,4309.744,1603841825.2521
571,4606.667,3943.077,3892.821,4324.103,1603841825.26
572,4595.385,3947.692,3902.051,4331.795,1603841825.2678
573,4584.103,3934.359,3902.051,4325.128,1603841825.2758
574,4598.974,3935.385,3900.0,4321.026,1603841825.2836
575,4599.487,3938.974,3894.359,4315.897,1603841825.2915
576,4588.718,3936.41,3889.231,4308.718,1603841825.2993
577,4594.872,3938.974,3891.795,4313.333,1603841825.3071
578,4597.436,3930.256,3894.872,4321.026,1603841825.3149
579,4583.59,3914.872,3894.359,4319.487,1603841825.3226
580,4578.462,3915.897,3894.359,4316.41,1603841825.3304
581,4591.795,3928.205,3897.949,4326.154,1603841825.3381
582,4604.103,3937.436,3902.051,4332.308,1603841825.346
583,4603.59,3939.487,3893.846,4317.949,1603841825.3537
584,4597.436,3936.923,3881.026,4307.692,1603841825.3615
585,4588.205,3936.41,3881.026,4310.256,1603841825.3692
586,4592.308,3940.513,3889.231,4315.385,1603841825.377
587,4610.769,3945.128,3893.333,4326.154,1603841825.3848
588,4611.282,3940.513,3891.795,4328.718,1603841825.3927
589,4596.923,3935.385,3890.256,4314.359,1603841825.4005
590,4593.333,3934.872,3888.718,4308.718,1603841825.4083
591,4598.974,3936.41,3890.769,4318.462,1603841825.416
592,4606.154,3936.923,3895.897,4328.718,1603841825.424
593,4610.256,3937.949,3892.821,4330.769,1603841825.4318
594,4595.385,3930.256,3880.513,4308.205,1603841825.4397
595,4586.667,3925.641,3882.564,4299.487,1603841825.4475
596,4594.872,3929.744,3893.846,4323.59,1603841825.4554
597,4598.462,3934.872,3893.333,4328.205,1603841825.4633
598,4609.231,3953.333,3892.308,4316.41,1603841825.4712
599,4625.128,3971.282,3901.026,4326.667,1603841825.4791
600,4618.462,3957.436,3900.513,4327.179,1603841825.4869
601,4590.769,3927.179,3884.103,4301.538,1603841825.4948
602,4580.0,3915.385,3877.436,4297.436,1603841825.5027
603,4596.41,3923.59,3886.154,4314.359,1603841825.5105
604,4617.436,3940.0,3896.923,4329.744,1603841825.5182
605,4621.026,3950.256,3902.051,4337.949,1603841825.526
606,4600.0,3938.462,3897.436,4324.615,1603841825.5337
607,4580.513,3925.128,3891.795,4310.769,1603841825.5416
608,4593.333,3935.897,3898.974,4331.282,1603841825.5493
609,4628.205,3958.462,3909.231,4352.308,1603841825.5571
610,4635.385,3964.615,3904.103,4335.897,1603841825.5648
611,4600.513,3951.795,3890.769,4312.821,1603841825.5726
612,4584.103,3938.462,3883.59,4312.308,1603841825.5804
613,4602.564,3936.41,3884.615,4314.872,1603841825.5883
614,4611.282,3946.154,3893.333,4321.026,1603841825.5961
615,4604.615,3952.821,3901.026,4330.256,1603841825.604
616,4599.487,3945.128,3893.846,4323.59,1603841825.6118
617,4599.487,3936.923,3885.128,4315.897,1603841825.6198
618,4605.641,3940.513,3887.692,4316.41,1603841825.6276
619,4614.872,3952.308,3890.769,4321.538,1603841825.6355
620,4611.795,3959.487,3893.333,4331.795,1603841825.6433
621,4607.179,3956.41,3902.564,4343.077,1603841825.6512
622,4594.872,3935.385,3894.359,4325.641,1603841825.6591
623,4585.128,3922.564,3879.487,4302.051,1603841825.667
624,4607.179,3940.0,3891.282,4313.846,1603841825.6748
625,4626.154,3957.436,3907.692,4336.923,1603841825.6825
626,4606.667,3945.641,3901.026,4341.538,1603841825.6903
627,4583.077,3928.205,3888.718,4330.256,1603841825.6981
628,4577.436,3922.051,3882.051,4310.769,1603841825.7059
629,4580.513,3920.513,3877.949,4301.026,1603841825.7136
630,4596.923,3931.282,3882.564,4312.821,1603841825.7214
631,4618.974,3950.769,3894.359,4328.205,1603841825.7292
632,4617.949,3953.846,3893.846,4325.641,1603841825.737
633,4605.641,3945.641,3889.744,4324.103,1603841825.7447
634,4604.103,3945.641,3894.872,4331.282,1603841825.7525
635,4604.103,3947.692,3892.821,4325.641,1603841825.7602
636,4601.026,3945.641,3884.103,4316.923,1603841825.7682
637,4594.872,3944.615,3886.667,4324.103,1603841825.776
638,4597.436,3943.59,3888.205,4326.667,1603841825.7839
639,4609.231,3937.436,3883.077,4315.385,1603841825.7917
640,4610.256,3933.846,3882.051,4313.846,1603841825.7996
641,4591.282,3928.718,3874.359,4308.205,1603841825.8075
642,4585.128,3925.128,3875.897,4301.538,1603841825.8154
643,4602.564,3940.513,3897.436,4322.564,1603841825.8232
644,4610.769,3956.41,3898.462,4341.538,1603841825.8311
645,4605.641,3947.692,3881.538,4330.769,1603841825.8389
646,4604.103,3946.667,3889.231,4324.615,1603841825.8467
647,4608.718,3966.667,3901.538,4331.282,1603841825.8545
648,4612.821,3970.256,3895.897,4323.59,1603841825.8622
649,4608.205,3950.769,3891.795,4306.154,1603841825.87
650,4604.615,3942.051,3893.333,4307.692,1603841825.8777
651,4615.897,3955.897,3898.974,4328.718,1603841825.8856
652,4628.205,3968.205,3905.641,4333.333,1603841825.8933
653,4615.385,3962.564,3904.615,4325.128,1603841825.9011
654,4595.897,3950.769,3901.026,4330.769,1603841825.9088
655,4603.59,3957.436,3900.513,4334.359,1603841825.9166
656,4622.051,3967.692,3895.897,4317.436,1603841825.9244
657,4616.41,3958.974,3888.205,4304.615,1603841825.9322
658,4599.487,3945.128,3886.154,4311.282,1603841825.9399
659,4604.103,3951.795,3891.282,4332.308,1603841825.9478
660,4612.308,3964.615,3896.41,4334.872,1603841825.9556
661,4607.692,3961.538,3898.974,4317.436,1603841825.9636
662,4609.744,3958.974,3898.974,4317.949,1603841825.9714
663,4628.205,3969.744,3897.949,4336.923,1603841825.9793
664,4629.744,3971.795,3898.974,4344.615,1603841825.9871
665,4609.744,3960.513,3898.462,4335.897,1603841825.995
666,4600.0,3953.333,3887.692,4314.359,1603841826.0029
667,4607.692,3950.769,3874.872,4295.385,1603841826.0108
668,4611.282,3946.154,3881.026,4305.641,1603841826.0186
669,4605.128,3949.744,3893.846,4320.513,1603841826.0263
670,4603.59,3957.436,3893.846,4316.923,1603841826.0341
671,4604.103,3954.872,3890.256,4314.359,1603841826.0421
672,4613.846,3957.949,3897.436,4326.667,1603841826.0499
673,4621.026,3967.179,3901.538,4333.333,1603841826.0576
674,4616.923,3970.256,3898.462,4335.385,1603841826.0654
675,4607.692,3963.077,3895.385,4331.795,1603841826.0731
676,4596.923,3953.846,3885.128,4300.0,1603841826.081
677,4594.872,3952.308,3878.974,4283.077,1603841826.0887
678,4613.333,3955.897,3895.385,4324.615,1603841826.0965
679,4631.795,3958.974,3907.692,4363.077,1603841826.1042
680,4617.436,3954.359,3895.897,4343.077,1603841826.1121
681,4602.051,3955.897,3893.333,4317.436,1603841826.1198
682,4610.769,3965.641,3910.256,4323.59,1603841826.1277
683,4616.41,3971.282,3920.513,4340.513,1603841826.1355
684,4609.231,3969.231,3906.154,4337.436,1603841826.1434
685,4607.692,3964.615,3886.154,4313.333,1603841826.1513
686,4609.744,3961.538,3886.667,4309.231,1603841826.1592
687,4607.179,3956.923,3896.41,4324.615,1603841826.167
688,4612.308,3948.205,3886.667,4318.462,1603841826.1749
689,4609.231,3932.821,3867.179,4297.949,1603841826.1827
690,4591.282,3923.59,3863.59,4290.256,1603841826.1907
691,4595.385,3944.103,3877.436,4301.538,1603841826.1985
692,4602.051,3955.385,3884.615,4315.897,1603841826.2064
693,4589.744,3940.0,3881.026,4318.462,1603841826.2142
694,4600.513,3950.256,3893.333,4331.282,1603841826.2221
695,4633.846,3987.179,3918.462,4354.872,1603841826.23
696,4627.179,3987.179,3917.436,4353.333,1603841826.2377
697,4593.333,3959.487,3897.949,4340.513,1603841826.2455
698,4590.769,3950.256,3893.333,4337.436,1603841826.2532
699,4609.231,3952.308,3891.795,4328.718,1603841826.261
700,4605.641,3949.231,3881.026,4311.795,1603841826.2688
701,4592.308,3948.205,3875.897,4303.077,1603841826.2766
702,4608.205,3957.436,3882.564,4311.795,1603841826.2843
703,4625.641,3964.615,3891.282,4333.846,1603841826.2921
704,4615.897,3960.0,3891.795,4340.0,1603841826.2998
705,4614.359,3965.128,3894.359,4329.744,1603841826.3078
706,4624.615,3981.026,3903.59,4337.436,1603841826.3156
707,4626.154,3988.205,3913.333,4354.872,1603841826.3235
708,4636.41,3993.846,3922.564,4365.128,1603841826.3313
709,4631.282,3987.179,3921.026,4354.359,1603841826.3392
710,4611.282,3974.359,3913.846,4339.487,1603841826.3471
711,4633.333,3994.872,3925.128,4362.051,1603841826.355
712,4655.385,4008.718,3929.744,4384.615,1603841826.3628
713,4624.103,3972.308,3899.487,4350.769,1603841826.3707
714,4611.795,3952.308,3885.641,4315.897,1603841826.3785
715,4628.205,3969.231,3898.974,4325.641,1603841826.3865
716,4613.846,3966.667,3893.846,4329.231,1603841826.3943
717,4607.692,3959.487,3881.026,4320.0,1603841826.402
718,4615.897,3957.436,3878.462,4317.949,1603841826.4098
719,4596.923,3942.564,3875.385,4308.205,1603841826.4175
720,4593.333,3950.769,3886.667,4307.179,1603841826.4254
721,4628.718,3985.128,3909.231,4338.974,1603841826.4331
722,4636.923,3987.692,3907.179,4355.897,1603841826.4409
723,4613.846,3967.692,3894.359,4343.59,1603841826.4486
724,4606.667,3961.026,3898.974,4336.923,1603841826.4564
725,4614.359,3965.641,3904.103,4333.333,1603841826.4642
726,4615.385,3973.846,3898.462,4328.718,1603841826.472
727,4611.282,3977.949,3893.846,4332.821,1603841826.4797
728,4611.795,3969.744,3891.282,4328.718,1603841826.4875
729,4614.872,3961.026,3894.359,4317.949,1603841826.4953
730,4605.641,3947.692,3892.821,4315.897,1603841826.5031
731,4594.872,3939.487,3882.051,4310.256,1603841826.5108
732,4607.179,3953.846,3883.077,4307.692,1603841826.5187
733,4612.821,3955.897,3890.769,4316.41,1603841826.5265
734,4599.487,3936.923,3884.103,4316.923,1603841826.5345
735,4598.462,3941.026,3882.051,4316.923,1603841826.5423
736,4603.077,3953.333,3894.359,4331.282,1603841826.5502
737,4599.487,3949.231,3895.385,4330.769,1603841826.558
738,4607.692,3955.897,3891.282,4321.538,1603841826.5659
739,4611.795,3966.667,3892.821,4320.0,1603841826.5738
740,4597.949,3954.359,3889.231,4311.795,1603841826.5817
741,4598.974,3944.103,3882.564,4302.051,1603841826.5895
742,4613.333,3947.692,3882.051,4305.641,1603841826.5972
743,4606.154,3945.128,3880.0,4294.359,1603841826.605
744,4597.436,3946.154,3878.974,4281.026,1603841826.6128
745,4604.615,3953.333,3884.615,4304.103,1603841826.6206
746,4599.487,3947.179,3883.077,4319.487,1603841826.6283
747,4581.026,3934.872,3867.179,4292.821,1603841826.6361
748,4581.538,3933.333,3862.051,4277.436,1603841826.6438
749,4602.564,3945.128,3872.308,4296.923,1603841826.6518
750,4607.692,3951.282,3876.41,4305.128,1603841826.6596
751,4596.923,3943.59,3873.846,4297.436,1603841826.6674
752,4595.385,3941.026,3875.897,4298.974,1603841826.6751
753,4601.538,3951.282,3881.026,4308.205,1603841826.683
754,4603.077,3954.359,3885.128,4314.359,1603841826.6909
755,4597.949,3948.718,3885.641,4318.462,1603841826.6988
756,4593.846,3940.0,3882.051,4312.821,1603841826.7066
757,4593.333,3934.359,3878.462,4298.462,1603841826.7145
758,4594.872,3942.051,3877.949,4292.821,1603841826.7223
759,4602.051,3957.949,3880.0,4299.487,1603841826.7303
760,4598.462,3952.308,3874.872,4300.513,1603841826.7381
761,4586.154,3941.538,3870.769,4295.385,1603841826.746
762,4590.256,3954.359,3876.41,4299.487,1603841826.7538
763,4600.0,3959.487,3875.897,4301.026,1603841826.7617
764,4587.179,3935.385,3861.538,4285.641,1603841826.7696
765,4582.051,3930.769,3860.0,4280.0,1603841826.7773
766,4591.795,3946.667,3869.231,4289.231,1603841826.7851
767,4572.821,3934.872,3862.051,4283.59,1603841826.7928
768,4569.744,3929.744,3862.051,4282.051,1603841826.8006
769,4596.923,3941.026,3873.333,4287.692,1603841826.8084
770,4600.0,3933.846,3871.795,4285.128,1603841826.8162
771,4598.462,3935.897,3867.179,4289.231,1603841826.8239
772,4604.615,3955.897,3870.256,4299.487,1603841826.8318
773,4580.0,3942.051,3860.513,4278.974,1603841826.8396
774,4568.205,3915.897,3844.615,4253.846,1603841826.8476
775,4596.923,3924.103,3847.179,4261.538,1603841826.8555
776,4605.641,3942.564,3858.462,4270.256,1603841826.8633
777,4590.256,3948.205,3867.179,4268.205,1603841826.8711
778,4592.821,3947.179,3871.795,4279.487,1603841826.8791
779,4605.641,3947.692,3874.872,4296.41,1603841826.8869
780,4606.154,3951.795,3880.0,4298.462,1603841826.8948
781,4593.333,3944.103,3878.974,4292.821,1603841826.9027
782,4593.333,3942.564,3878.462,4298.462,1603841826.9105
783,4610.769,3963.077,3885.128,4305.641,1603841826.9184
784,4608.718,3970.256,3884.103,4303.59,1603841826.9263
785,4597.949,3955.897,3871.795,4296.923,1603841826.9341
786,4611.282,3958.462,3869.744,4291.282,1603841826.942
787,4620.0,3966.667,3875.385,4293.333,1603841826.9498
788,4605.128,3948.718,3870.769,4296.923,1603841826.9576
789,4599.487,3936.923,3865.641,4292.308,1603841826.9655
790,4607.692,3948.718,3865.641,4280.513,1603841826.9733
791,4605.128,3954.359,3868.718,4285.128,1603841826.9811
792,4607.692,3959.487,3882.051,4306.667,1603841826.9888
793,4632.821,3981.538,3900.513,4326.667,1603841826.9967
794,4641.026,3997.949,3903.59,4332.308,1603841827.0044
795,4623.59,3987.692,3898.974,4329.744,1603841827.0123
796,4608.718,3968.205,3893.846,4311.795,1603841827.0201
797,4608.718,3964.103,3881.026,4289.744,1603841827.0279
798,4615.897,3977.436,3880.0,4302.564,1603841827.0357
799,4623.077,3984.615,3894.872,4331.282,1603841827.0436
800,4617.436,3967.179,3890.769,4326.667,1603841827.0514
801,4602.051,3946.154,3867.692,4300.513,1603841827.0593
802,4606.154,3949.744,3863.59,4292.821,1603841827.0671
803,4620.513,3966.667,3874.359,4298.974,1603841827.0751
804,4624.615,3975.385,3878.462,4307.179,1603841827.0829
805,4620.0,3970.256,3876.923,4306.154,1603841827.0908
806,4620.513,3971.795,3879.487,4298.462,1603841827.0986
807,4622.051,3974.872,3885.641,4306.154,1603841827.1063
808,4616.923,3968.205,3888.718,4322.051,1603841827.1143
809,4612.308,3963.59,3884.615,4322.051,1603841827.1221
810,4609.744,3964.615,3877.949,4311.282,1603841827.1299
811,4612.308,3961.538,3877.436,4308.205,1603841827.1376
812,4612.821,3955.897,3875.385,4304.615,1603841827.1454
813,4602.051,3949.231,3863.077,4293.846,1603841827.1532
814,4594.359,3943.59,3862.051,4290.769,1603841827.161
815,4610.769,3955.385,3878.462,4303.59,1603841827.1687
816,4623.59,3967.692,3880.0,4311.282,1603841827.1765
817,4600.0,3950.769,3861.026,4294.872,1603841827.1842
818,4585.641,3936.41,3856.41,4280.513,1603841827.1921
819,4613.846,3955.385,3871.795,4297.436,1603841827.1998
820,4634.359,3969.744,3880.513,4314.359,1603841827.2076
821,4621.026,3959.487,3874.872,4307.179,1603841827.2153
822,4606.667,3954.872,3871.282,4296.41,1603841827.2232
823,4602.051,3956.41,3869.744,4294.359,1603841827.2309
824,4588.718,3938.974,3861.538,4285.641,1603841827.2387
825,4593.333,3933.846,3861.538,4286.667,1603841827.2464
826,4614.359,3948.205,3867.692,4298.974,1603841827.2543
827,4617.436,3949.744,3864.615,4296.923,1603841827.2622
828,4602.564,3943.59,3863.59,4291.795,1603841827.2701
829,4601.538,3949.744,3874.359,4297.949,1603841827.2779
830,4615.897,3964.103,3881.026,4310.256,1603841827.2858
831,4613.333,3964.103,3879.487,4317.436,1603841827.2936
832,4607.179,3955.385,3878.974,4317.436,1603841827.3016
833,4622.564,3960.0,3880.0,4317.436,1603841827.3094
834,4633.846,3972.308,3883.077,4318.462,1603841827.3171
835,4611.795,3963.077,3878.974,4312.821,1603841827.3249
836,4598.974,3953.333,3875.385,4313.846,1603841827.3326
837,4613.333,3961.026,3878.974,4318.462,1603841827.3405
838,4611.795,3956.923,3872.308,4298.462,1603841827.3482
839,4597.436,3950.769,3864.103,4286.667,1603841827.356
840,4601.538,3961.026,3874.872,4314.359,1603841827.3637
841,4612.821,3963.077,3880.0,4323.59,1603841827.3715
842,4619.487,3958.462,3872.308,4304.103,1603841827.3793
843,4620.0,3965.128,3875.897,4299.487,1603841827.3871
844,4607.179,3965.641,3881.538,4305.641,1603841827.3948
845,4602.564,3958.462,3878.462,4316.41,1603841827.4026
846,4617.949,3964.103,3880.0,4333.846,1603841827.4103
847,4622.564,3963.077,3882.564,4325.128,1603841827.4182
848,4611.282,3952.821,3874.359,4305.128,1603841827.4259
849,4618.974,3969.231,3869.744,4311.795,1603841827.4338
850,4622.051,3980.513,3870.256,4313.846,1603841827.4416
851,4603.59,3959.487,3868.718,4298.974,1603841827.4494
852,4604.103,3948.718,3863.077,4292.821,1603841827.4574
853,4616.41,3955.897,3858.974,4298.974,1603841827.4653
854,4615.385,3955.897,3867.179,4305.128,1603841827.4731
855,4615.897,3958.974,3878.974,4305.641,1603841827.481
856,4622.051,3965.641,3877.436,4305.641,1603841827.4888
857,4621.538,3966.667,3875.897,4312.821,1603841827.4966
858,4618.974,3972.308,3889.231,4320.513,1603841827.5044
859,4623.077,3975.385,3891.282,4315.385,1603841827.5121
860,4620.0,3963.59,3880.0,4308.205,1603841827.5199
861,4605.128,3954.872,3873.333,4301.026,1603841827.5276
862,4602.564,3962.564,3869.744,4293.846,1603841827.5355
863,4622.564,3972.308,3877.436,4308.718,1603841827.5432
864,4634.872,3974.872,3888.718,4321.026,1603841827.551
865,4626.154,3981.026,3882.051,4294.872,1603841827.5587
866,4614.359,3974.872,3872.821,4282.051,1603841827.5665
867,4614.359,3962.051,3880.513,4312.821,1603841827.5743
868,4621.026,3978.462,3884.615,4323.59,1603841827.5821
869,4611.282,3982.564,3874.872,4298.974,1603841827.5898
870,4597.949,3947.179,3870.769,4293.846,1603841827.5977
871,4616.923,3942.564,3871.282,4302.051,1603841827.6056
872,4631.795,3964.103,3872.308,4301.026,1603841827.6135
873,4616.41,3957.436,3879.487,4305.128,1603841827.6213
874,4618.974,3965.641,3888.205,4313.846,1603841827.6292
875,4640.513,3990.769,3886.667,4322.564,1603841827.637
876,4635.385,3982.564,3877.436,4320.513,1603841827.645
877,4614.872,3963.077,3869.231,4296.923,1603841827.6528
878,4615.897,3961.538,3862.564,4284.615,1603841827.6607
879,4630.769,3961.026,3866.667,4296.41,1603841827.6685
880,4621.538,3956.923,3871.795,4298.974,1603841827.6764
881,4612.821,3963.59,3867.179,4286.154,1603841827.6843
882,4629.744,3974.359,3870.256,4294.872,1603841827.692
883,4641.026,3981.538,3887.692,4320.513,1603841827.6998
884,4630.256,3981.538,3893.333,4324.615,1603841827.7075
885,4632.308,3982.051,3890.256,4318.462,1603841827.7153
886,4642.051,3977.949,3892.308,4323.59,1603841827.7231
887,4631.282,3972.308,3889.231,4325.641,1603841827.7309
888,4625.128,3982.051,3880.513,4313.333,1603841827.7386
889,4636.41,3991.282,3881.538,4308.205,1603841827.7464
890,4635.897,3984.103,3881.538,4311.282,1603841827.7541
891,4632.821,3973.846,3877.949,4315.897,1603841827.762
892,4641.026,3973.846,3877.436,4310.769,1603841827.7697
893,4635.385,3970.769,3868.718,4286.667,1603841827.7776
894,4623.59,3973.333,3869.744,4282.564,1603841827.7854
895,4626.667,3980.513,3885.641,4303.077,1603841827.7933
896,4645.128,3991.795,3892.821,4322.051,1603841827.8012
897,4650.769,4004.615,3890.256,4329.744,1603841827.8091
898,4624.615,3990.256,3886.154,4318.462,1603841827.8169
899,4625.641,3978.462,3890.769,4317.436,1603841827.8248
900,4663.59,4003.59,3901.026,4342.564,1603841827.8326
901,4650.256,4002.051,3894.872,4337.436,1603841827.8406
902,4609.231,3967.179,3877.436,4302.564,1603841827.8484
903,4627.179,3966.667,3875.897,4298.462,1603841827.8563
904,4649.231,3977.949,3880.0,4306.667,1603841827.8641
905,4633.333,3965.128,3880.513,4307.179,1603841827.8718
906,4631.795,3970.256,3889.231,4318.974,1603841827.8797
907,4631.282,3981.538,3886.154,4311.795,1603841827.8874
908,4620.0,3970.769,3876.41,4295.385,1603841827.8952
909,4626.667,3965.128,3882.564,4304.103,1603841827.9029
910,4640.513,3975.897,3894.359,4318.974,1603841827.9107
911,4638.462,3980.513,3892.308,4323.077,1603841827.9185
912,4634.872,3978.974,3888.205,4325.128,1603841827.9263
913,4640.513,3979.487,3896.923,4326.667,1603841827.934
914,4634.872,3978.974,3896.923,4322.564,1603841827.9418
915,4632.821,3978.974,3891.795,4325.128,1603841827.9495
916,4646.667,3980.0,3895.385,4331.282,1603841827.9574
917,4642.051,3975.897,3893.846,4321.538,1603841827.9651
918,4621.026,3968.718,3884.103,4306.154,1603841827.9729
919,4620.0,3967.179,3880.513,4305.641,1603841827.9806
920,4630.769,3970.256,3884.103,4312.821,1603841827.9886
921,4637.949,3977.949,3890.769,4314.872,1603841827.9964
922,4643.077,3983.077,3896.41,4318.974,1603841828.0043
923,4637.436,3982.051,3892.821,4324.103,1603841828.0121
924,4622.051,3976.923,3886.154,4316.41,1603841828.02
925,4629.231,3983.59,3888.718,4310.769,1603841828.0279
926,4652.308,4003.077,3898.462,4324.615,1603841828.0358
927,4655.897,4001.538,3896.923,4327.179,1603841828.0436
928,4638.462,3984.103,3886.667,4311.282,1603841828.0515
929,4632.308,3987.692,3893.846,4320.513,1603841828.0593
930,4642.051,4003.077,3908.205,4341.538,1603841828.0671
931,4628.718,3984.615,3893.333,4324.615,1603841828.0749
932,4607.179,3961.026,3875.897,4303.077,1603841828.0826
