title:your record name, start timestamp:1601229311.309987, stop timestamp:1601229321.390530, headset type:EPOC, headset serial:29135889, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:1290      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1601229313.968940,73.000000,0.000000,3925.128174,4668.717773,4160.512695,4279.487305,3984.102539,4565.128418,3963.076904,3870.769287,4322.051270,3998.974365,4220.000000,4150.256348,4096.922852,3987.179443,406.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229313.976761,74.000000,0.000000,3924.102539,4671.794922,4154.871582,4281.025879,3987.179443,4567.179688,3960.512939,3867.179443,4323.077148,4002.051270,4218.974121,4148.717773,4099.487305,3983.589844,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229313.984681,75.000000,0.000000,3926.153809,4670.769043,4157.436035,4272.820313,3985.128174,4561.025879,3954.871826,3864.102539,4322.051270,3997.435791,4217.948730,4150.256348,4100.512695,3983.076904,46.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229313.992502,76.000000,0.000000,3932.820557,4668.205078,4166.666504,4269.743652,3983.076904,4563.077148,3960.512939,3870.256348,4326.153809,3998.974365,4216.922852,4154.871582,4101.538574,3984.102539,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.000423,77.000000,0.000000,3931.794922,4667.692383,4165.641113,4275.897461,3984.615479,4568.205078,3963.589844,3873.333252,4326.153809,4000.512939,4213.333496,4155.897461,4100.512695,3984.615479,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.008244,78.000000,0.000000,3927.179443,4667.179688,4160.000000,4275.384766,3988.718018,4567.179688,3961.025635,3867.692383,4315.384766,3993.333252,4213.846191,4152.820313,4096.922852,3985.128174,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.016165,79.000000,0.000000,3929.230713,4667.692383,4163.077148,4273.846191,3991.281982,4569.230957,3962.051270,3865.128174,4305.641113,3989.230713,4216.922852,4152.820313,4096.410156,3987.692383,46.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.023985,80.000000,0.000000,3931.281982,4670.769043,4163.589844,4273.333496,3991.281982,4571.282227,3959.487061,3865.641113,4305.641113,3989.743652,4217.436035,4156.922852,4097.948730,3992.307617,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.031906,81.000000,0.000000,3928.718018,4672.307617,4161.025879,4269.230957,3990.769287,4566.666504,3956.923096,3862.564209,4309.743652,3989.743652,4217.948730,4156.410156,4096.922852,3995.384521,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.039727,82.000000,0.000000,3935.897461,4672.820313,4169.743652,4274.871582,3992.820557,4566.666504,3963.076904,3867.179443,4315.384766,3995.897461,4224.102539,4157.436035,4101.538574,3997.435791,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.047648,83.000000,0.000000,3944.102539,4681.025879,4179.487305,4289.743652,3998.461426,4576.410156,3971.281982,3881.025635,4331.282227,4014.871826,4229.230957,4167.692383,4114.358887,4000.512939,46.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.055469,84.000000,0.000000,3936.923096,4682.051270,4171.794922,4285.128418,3995.384521,4574.358887,3968.205078,3882.564209,4340.000000,4018.461426,4225.641113,4170.256348,4113.846191,4002.564209,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.063189,85.000000,0.000000,3930.256348,4676.922852,4164.102539,4275.384766,3991.794922,4569.230957,3967.179443,3877.435791,4338.461426,4008.718018,4227.179688,4166.153809,4109.743652,4000.000000,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.071010,86.000000,0.000000,3935.897461,4673.333496,4169.230957,4278.974121,3991.281982,4570.256348,3968.205078,3880.000000,4335.897461,4006.666748,4231.794922,4167.179688,4113.846191,3999.487061,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.078731,87.000000,0.000000,3935.897461,4669.230957,4166.666504,4278.974121,3990.769287,4568.717773,3964.102539,3878.974365,4334.358887,4005.641113,4226.153809,4167.179688,4111.282227,4001.025635,46.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.086551,88.000000,0.000000,3924.102539,4664.615234,4154.871582,4272.820313,3989.743652,4567.179688,3962.564209,3869.743652,4328.717773,3992.820557,4216.922852,4157.948730,4096.922852,3999.487061,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.094272,89.000000,0.000000,3920.000000,4666.666504,4150.769043,4276.922852,3991.794922,4571.794922,3966.153809,3866.666748,4321.025879,3982.051270,4216.922852,4153.333496,4091.794922,3998.974365,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.102093,90.000000,0.000000,3925.128174,4664.102539,4153.333496,4280.512695,3988.718018,4564.102539,3959.487061,3866.666748,4311.794922,3975.384521,4214.871582,4151.282227,4091.281982,4004.102539,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.109813,91.000000,0.000000,3929.743652,4664.102539,4158.974121,4282.051270,3985.128174,4558.974121,3958.461426,3869.230713,4314.871582,3976.923096,4210.769043,4149.230957,4093.333252,4003.589844,46.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.117634,92.000000,0.000000,3932.820557,4674.358887,4166.666504,4285.641113,3986.153809,4572.307617,3968.205078,3877.435791,4327.179688,3989.230713,4217.948730,4156.922852,4105.128418,4005.641113,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.125355,93.000000,0.000000,3937.435791,4676.410156,4168.717773,4290.256348,3986.666748,4576.922852,3965.128174,3877.948730,4329.230957,4000.000000,4228.205078,4163.077148,4112.820313,4012.307617,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.133175,94.000000,0.000000,3933.333252,4667.692383,4165.128418,4289.230957,3984.102539,4559.487305,3952.820557,3867.692383,4318.974121,3992.820557,4222.563965,4154.358887,4101.538574,4013.846191,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.140896,95.000000,0.000000,3929.230713,4668.717773,4168.717773,4286.153809,3985.641113,4557.436035,3957.948730,3869.743652,4320.000000,3986.666748,4214.358887,4153.846191,4098.974121,4012.307617,46.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.148817,96.000000,0.000000,3936.923096,4672.820313,4173.846191,4283.589844,3986.666748,4576.410156,3972.820557,3882.051270,4331.794922,3998.974365,4224.102539,4168.717773,4114.871582,4020.000000,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.156637,97.000000,0.000000,3941.025635,4668.205078,4172.820313,4281.538574,3980.000000,4581.538574,3974.358887,3881.538574,4335.897461,4009.743652,4234.358887,4172.820313,4116.922852,4023.076904,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.164558,98.000000,0.000000,3932.307617,4665.128418,4170.256348,4276.922852,3979.487061,4575.384766,3972.307617,3879.487061,4337.948730,4010.256348,4233.846191,4166.666504,4112.307617,4018.461426,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.172379,99.000000,0.000000,3925.641113,4660.512695,4166.153809,4272.820313,3986.153809,4572.307617,3970.769287,3881.538574,4337.948730,4009.230713,4228.717773,4162.563965,4113.846191,4018.461426,46.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.180300,100.000000,0.000000,3923.076904,4660.000000,4156.410156,4275.384766,3988.205078,4571.282227,3965.641113,3877.435791,4330.256348,4007.179443,4225.641113,4154.358887,4107.692383,4017.435791,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.188121,101.000000,0.000000,3918.974365,4664.615234,4153.333496,4277.948730,3986.666748,4569.230957,3960.512939,3867.179443,4320.512695,4000.000000,4222.051270,4147.692383,4096.922852,4013.333252,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.196041,102.000000,0.000000,3922.051270,4670.769043,4162.051270,4284.615234,3992.307617,4572.820313,3962.051270,3869.230713,4324.615234,4002.564209,4222.051270,4151.282227,4102.563965,4013.333252,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.203862,103.000000,0.000000,3924.615479,4675.897461,4163.077148,4287.179688,3991.281982,4574.358887,3960.512939,3872.307617,4326.153809,4003.076904,4223.077148,4152.820313,4104.615234,4018.461426,46.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.211783,104.000000,0.000000,3921.025635,4675.897461,4156.410156,4285.128418,3987.179443,4571.282227,3956.410156,3867.692383,4319.487305,3996.410156,4223.077148,4149.230957,4101.025879,4016.410156,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.219604,105.000000,0.000000,3916.923096,4666.666504,4153.333496,4281.538574,3990.769287,4569.230957,3957.948730,3866.666748,4315.384766,3993.846191,4219.487305,4146.666504,4101.538574,4012.307617,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.227525,106.000000,0.000000,3921.025635,4664.102539,4155.897461,4279.487305,3993.846191,4573.846191,3964.102539,3872.307617,4319.487305,3996.410156,4217.436035,4148.717773,4099.487305,4012.307617,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.235345,107.000000,0.000000,3924.615479,4667.179688,4160.512695,4272.820313,3987.179443,4575.897461,3964.615479,3873.846191,4325.641113,3994.871826,4218.974121,4150.769043,4095.897461,4016.410156,46.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.243266,108.000000,0.000000,3925.641113,4667.179688,4165.641113,4274.871582,3989.230713,4575.384766,3966.153809,3875.897461,4328.717773,3998.461426,4227.179688,4155.384766,4105.128418,4018.461426,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.251087,109.000000,0.000000,3928.205078,4672.307617,4167.692383,4283.077148,3997.435791,4576.922852,3969.230713,3880.000000,4330.769043,4006.153809,4236.410156,4161.538574,4118.461426,4018.974365,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.258807,110.000000,0.000000,3931.281982,4675.897461,4163.589844,4282.563965,3996.410156,4577.948730,3966.666748,3880.000000,4333.846191,4005.128174,4236.922852,4162.563965,4114.358887,4017.435791,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.266628,111.000000,0.000000,3928.205078,4668.205078,4157.948730,4274.871582,3988.205078,4574.358887,3962.051270,3874.358887,4332.307617,3998.974365,4225.641113,4153.846191,4102.051270,4014.358887,46.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.274349,112.000000,0.000000,3925.641113,4667.179688,4157.948730,4271.282227,3983.589844,4574.871582,3962.564209,3874.358887,4327.692383,3996.923096,4220.512695,4150.256348,4101.538574,4011.794922,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.282169,113.000000,0.000000,3929.230713,4667.179688,4161.538574,4274.358887,3986.666748,4574.871582,3963.076904,3880.000000,4327.692383,4001.025635,4225.128418,4154.871582,4107.179688,4012.820557,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.289890,114.000000,0.000000,3931.794922,4660.000000,4161.025879,4277.948730,3989.743652,4566.153809,3956.923096,3875.384521,4326.153809,3998.461426,4221.538574,4151.282227,4100.000000,4014.358887,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.297710,115.000000,0.000000,3932.307617,4663.589844,4161.025879,4278.461426,3991.794922,4569.230957,3955.897461,3871.281982,4326.153809,3992.307617,4217.948730,4146.153809,4092.820557,4013.333252,46.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.305431,116.000000,0.000000,3935.384521,4671.794922,4166.666504,4277.948730,3993.333252,4581.538574,3962.051270,3876.923096,4330.256348,3992.307617,4223.077148,4149.743652,4097.436035,4011.794922,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.313252,117.000000,0.000000,3934.871826,4673.846191,4163.077148,4280.000000,3993.333252,4583.077148,3968.718018,3882.051270,4337.948730,3999.487061,4226.666504,4154.358887,4103.077148,4009.743652,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.320972,118.000000,0.000000,3932.307617,4669.743652,4157.436035,4277.948730,3989.230713,4580.000000,3972.307617,3881.538574,4341.025879,4005.641113,4223.589844,4153.333496,4101.025879,4011.281982,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.328793,119.000000,0.000000,3936.923096,4668.717773,4164.102539,4278.974121,3990.256348,4587.692383,3978.461426,3886.666748,4347.692383,4012.820557,4230.256348,4155.384766,4103.077148,4012.820557,46.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.336513,120.000000,0.000000,3935.897461,4666.666504,4167.692383,4278.974121,3986.666748,4588.205078,3977.435791,3885.641113,4348.205078,4012.307617,4238.461426,4157.948730,4109.230957,4016.923096,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.344434,121.000000,0.000000,3928.205078,4667.179688,4160.512695,4276.410156,3983.076904,4580.512695,3971.281982,3881.025635,4343.589844,4010.769287,4235.897461,4160.000000,4115.897461,4017.948730,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.352255,122.000000,0.000000,3926.153809,4662.051270,4154.358887,4270.769043,3982.051270,4575.897461,3965.641113,3882.051270,4337.948730,4014.358887,4230.769043,4159.487305,4112.307617,4017.435791,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.360175,123.000000,0.000000,3927.179443,4658.461426,4155.384766,4267.179688,3980.512939,4575.897461,3963.076904,3883.589844,4335.384766,4009.743652,4229.230957,4155.897461,4105.128418,4014.871826,46.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.367996,124.000000,0.000000,3923.076904,4658.974121,4155.897461,4264.615234,3980.512939,4572.307617,3959.487061,3876.410156,4333.333496,3998.974365,4226.666504,4154.358887,4098.974121,4014.871826,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.375917,125.000000,0.000000,3918.974365,4657.436035,4153.846191,4265.641113,3985.641113,4571.282227,3957.435791,3873.846191,4329.743652,3996.923096,4223.077148,4149.743652,4091.794922,4015.384521,346.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.383738,126.000000,0.000000,3920.512939,4654.871582,4150.769043,4268.205078,3985.641113,4574.358887,3957.948730,3875.897461,4325.128418,3994.871826,4223.077148,4143.589844,4089.230713,4017.435791,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.391659,127.000000,0.000000,3923.076904,4658.461426,4151.282227,4269.743652,3981.538574,4576.410156,3957.948730,3874.871826,4324.615234,3990.256348,4223.077148,4144.615234,4093.846191,4015.897461,46.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.399580,128.000000,0.000000,3924.615479,4666.153809,4156.410156,4270.769043,3983.076904,4577.948730,3958.974365,3873.333252,4325.641113,3992.820557,4221.538574,4149.230957,4098.461426,4014.358887,244.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.407401,0.000000,0.000000,3925.641113,4665.641113,4162.051270,4267.692383,3981.538574,4574.358887,3957.435791,3869.230713,4318.974121,3989.743652,4220.512695,4150.256348,4094.358887,4013.846191,376.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.415222,1.000000,0.000000,3923.589844,4661.538574,4161.025879,4266.666504,3979.487061,4571.282227,3952.307617,3863.589844,4311.282227,3978.461426,4218.974121,4145.641113,4090.256348,4012.307617,429.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.422943,2.000000,0.000000,3920.000000,4661.538574,4153.846191,4269.230957,3983.076904,4573.846191,3949.230713,3865.128174,4314.358887,3978.974365,4216.410156,4143.077148,4090.769287,4010.769287,383.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.430764,3.000000,0.000000,3924.615479,4668.205078,4156.922852,4276.410156,3990.256348,4580.512695,3955.897461,3876.410156,4327.179688,3995.384521,4225.128418,4151.282227,4100.512695,4013.333252,432.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.438484,4.000000,0.000000,3935.384521,4669.743652,4164.615234,4279.487305,3992.307617,4581.025879,3961.538574,3880.512939,4331.794922,4001.025635,4236.922852,4160.512695,4109.230957,4018.461426,459.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.446305,5.000000,0.000000,3940.512939,4664.615234,4158.974121,4271.794922,3987.179443,4577.948730,3959.487061,3875.897461,4330.769043,3994.871826,4234.358887,4157.436035,4106.153809,4020.000000,436.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.454026,6.000000,0.000000,3944.102539,4657.948730,4155.384766,4263.589844,3977.948730,4576.922852,3955.384521,3873.333252,4330.769043,3995.897461,4226.153809,4150.256348,4098.461426,4016.923096,450.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.461846,7.000000,0.000000,3947.692383,4654.358887,4162.563965,4269.230957,3976.410156,4575.384766,3953.846191,3874.871826,4331.794922,4003.076904,4226.153809,4147.692383,4101.025879,4011.794922,352.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.469567,8.000000,0.000000,3942.564209,4654.871582,4160.512695,4270.769043,3980.000000,4568.717773,3950.256348,3872.307617,4328.205078,4000.000000,4226.153809,4147.179688,4101.538574,4014.871826,403.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.477388,9.000000,0.000000,3940.000000,4662.051270,4155.384766,4268.205078,3985.641113,4570.769043,3953.333252,3869.230713,4328.205078,3997.948730,4224.615234,4149.743652,4096.922852,4016.410156,408.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.485108,10.000000,0.000000,3942.564209,4667.179688,4155.384766,4275.897461,3990.769287,4582.563965,3961.538574,3872.820557,4331.282227,4001.025635,4223.077148,4150.769043,4091.794922,4012.820557,427.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.492929,11.000000,0.000000,3941.538574,4666.153809,4156.410156,4277.948730,3990.256348,4586.153809,3963.589844,3875.384521,4328.205078,3994.871826,4220.512695,4146.153809,4091.281982,4011.794922,44.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229314.500650,12.000000,0.000000,3940.512939,4661.538574,4157.948730,4268.717773,3981.538574,4575.897461,3953.846191,3867.692383,4318.461426,3981.025635,4216.922852,4141.538574,4086.153809,4013.333252,243.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
