title:your record name, start timestamp:1601229331.666885, stop timestamp:1601229341.745962, headset type:EPOC, headset serial:29322883, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:1290      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1601229334.144778,73.000000,0.000000,3943.076904,4620.512695,4155.384766,4277.436035,4004.615479,4631.794922,3985.641113,3901.025635,4356.410156,4019.487061,4273.846191,4162.563965,4101.025879,4010.769287,409.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.152611,74.000000,0.000000,3935.897461,4623.589844,4149.230957,4274.358887,4000.512939,4618.974121,3974.871826,3892.307617,4345.641113,4009.230713,4265.641113,4156.922852,4088.205078,4003.076904,423.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.160544,75.000000,0.000000,3934.871826,4628.717773,4153.846191,4280.512695,4007.692383,4621.538574,3978.461426,3892.307617,4346.153809,4016.410156,4263.589844,4163.589844,4095.897461,4001.025635,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.168378,76.000000,0.000000,3931.794922,4623.077148,4156.922852,4275.897461,4009.230713,4628.205078,3984.102539,3895.897461,4349.230957,4022.564209,4266.153809,4168.205078,4097.948730,4003.076904,242.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.176310,77.000000,0.000000,3928.205078,4613.333496,4153.846191,4262.563965,4006.153809,4625.641113,3978.974365,3892.307617,4338.974121,4010.256348,4263.077148,4163.077148,4084.615479,4002.051270,347.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.184142,78.000000,0.000000,3936.410156,4619.487305,4157.948730,4273.333496,4011.794922,4628.205078,3983.076904,3893.333252,4339.487305,4009.230713,4263.589844,4167.179688,4092.307617,4001.538574,423.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.192074,79.000000,0.000000,3946.153809,4628.717773,4166.666504,4289.230957,4013.846191,4636.410156,3991.794922,3898.461426,4350.256348,4021.538574,4273.333496,4180.512695,4112.307617,4006.666748,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.199906,80.000000,0.000000,3948.205078,4630.769043,4170.769043,4288.205078,4013.333252,4634.358887,3991.281982,3901.025635,4350.256348,4027.179443,4278.974121,4188.717773,4117.948730,4012.307617,242.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.207837,81.000000,0.000000,3949.743652,4623.077148,4173.846191,4283.077148,4011.281982,4629.230957,3987.179443,3902.051270,4346.666504,4024.615479,4277.948730,4191.282227,4114.871582,4015.384521,347.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.215668,82.000000,0.000000,3946.153809,4613.846191,4175.384766,4284.102539,4008.718018,4629.230957,3987.692383,3905.128174,4356.922852,4032.820557,4281.025879,4191.282227,4118.974121,4011.281982,423.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.223399,83.000000,0.000000,3935.897461,4611.282227,4165.641113,4282.563965,4001.538574,4621.538574,3982.564209,3902.051270,4357.436035,4035.384521,4283.077148,4183.077148,4113.333496,4008.718018,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.231231,84.000000,0.000000,3933.333252,4611.794922,4158.461426,4279.487305,3993.846191,4616.410156,3977.948730,3897.948730,4350.256348,4025.641113,4275.384766,4176.410156,4102.563965,4009.743652,242.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.238961,85.000000,0.000000,3933.846191,4611.794922,4156.410156,4273.333496,3992.307617,4623.077148,3984.615479,3896.410156,4352.820313,4021.025635,4268.717773,4175.384766,4102.051270,4008.718018,347.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.246791,86.000000,0.000000,3932.820557,4616.410156,4152.307617,4269.230957,4001.538574,4630.256348,3989.743652,3895.897461,4353.333496,4020.000000,4267.692383,4171.794922,4103.589844,4005.641113,423.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.254521,87.000000,0.000000,3932.820557,4615.897461,4152.307617,4267.179688,4008.718018,4627.179688,3984.615479,3892.820557,4340.512695,4007.179443,4264.615234,4167.179688,4094.358887,4009.743652,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.262350,88.000000,0.000000,3931.794922,4610.769043,4156.922852,4265.128418,4005.641113,4627.179688,3985.641113,3890.256348,4334.871582,4001.025635,4263.077148,4171.282227,4090.769287,4009.743652,242.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.270079,89.000000,0.000000,3932.307617,4616.410156,4155.897461,4273.846191,4007.179443,4633.846191,3991.281982,3891.281982,4340.000000,4010.769287,4267.179688,4173.333496,4098.974121,4008.718018,347.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.277908,90.000000,0.000000,3937.435791,4624.615234,4155.384766,4282.563965,4011.281982,4635.384766,3985.128174,3890.769287,4340.000000,4013.333252,4266.666504,4170.769043,4099.487305,4010.769287,423.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.285637,91.000000,0.000000,3938.461426,4621.025879,4162.563965,4276.922852,4006.666748,4632.307617,3976.923096,3892.307617,4344.102539,4015.384521,4268.205078,4174.358887,4101.538574,4011.281982,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.293465,92.000000,0.000000,3938.974365,4619.487305,4165.641113,4276.922852,4003.589844,4629.230957,3977.435791,3897.948730,4348.717773,4022.564209,4276.922852,4182.563965,4114.871582,4013.333252,242.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.301194,93.000000,0.000000,3945.641113,4624.615234,4164.615234,4289.743652,4009.230713,4626.666504,3977.435791,3898.974365,4346.666504,4023.589844,4282.563965,4185.128418,4122.563965,4013.333252,347.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.309022,94.000000,0.000000,3949.743652,4618.461426,4167.179688,4291.794922,4006.666748,4618.974121,3972.307617,3892.820557,4341.538574,4015.897461,4280.000000,4183.077148,4113.846191,4010.769287,423.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.316750,95.000000,0.000000,3943.589844,4611.282227,4165.641113,4288.205078,3998.974365,4615.384766,3970.769287,3890.769287,4344.615234,4012.820557,4278.974121,4181.538574,4107.179688,4009.743652,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.324684,96.000000,0.000000,3930.769287,4605.128418,4153.333496,4282.051270,3993.333252,4614.358887,3968.205078,3885.641113,4344.102539,4006.666748,4274.871582,4175.384766,4104.615234,4014.871826,242.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.332518,97.000000,0.000000,3925.128174,4600.512695,4149.230957,4276.922852,3993.846191,4621.025879,3973.333252,3886.666748,4343.077148,4003.589844,4270.256348,4170.769043,4104.102539,4014.871826,347.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.340451,98.000000,0.000000,3927.692383,4600.512695,4155.384766,4278.461426,3997.435791,4631.794922,3979.487061,3893.846191,4344.102539,3999.487061,4265.128418,4169.743652,4096.410156,4015.897461,423.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.348284,99.000000,0.000000,3923.589844,4602.563965,4151.794922,4281.538574,3997.435791,4632.820313,3978.461426,3888.718018,4336.410156,3983.076904,4254.358887,4162.051270,4081.025635,4015.897461,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.356216,100.000000,0.000000,3914.871826,4597.948730,4143.077148,4276.922852,3989.743652,4622.051270,3968.718018,3873.333252,4318.461426,3967.692383,4246.153809,4153.333496,4068.718018,4014.358887,242.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.364048,101.000000,0.000000,3920.512939,4603.077148,4147.179688,4282.563965,3992.820557,4618.461426,3966.666748,3874.358887,4314.871582,3975.384521,4253.333496,4161.538574,4077.948730,4013.846191,347.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.371980,102.000000,0.000000,3928.205078,4615.897461,4153.333496,4291.794922,4002.051270,4623.589844,3968.718018,3883.589844,4324.615234,3993.333252,4266.666504,4171.794922,4092.307617,4017.948730,423.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.379812,103.000000,0.000000,3927.179443,4617.948730,4152.307617,4285.128418,4002.051270,4621.025879,3967.692383,3884.102539,4332.307617,4004.102539,4271.282227,4172.307617,4097.948730,4021.025635,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.387743,104.000000,0.000000,3926.666748,4615.897461,4155.384766,4283.589844,4000.000000,4613.846191,3969.230713,3886.153809,4340.000000,4014.871826,4274.871582,4177.436035,4105.641113,4021.025635,242.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.395574,105.000000,0.000000,3922.564209,4620.000000,4159.487305,4288.205078,3999.487061,4617.436035,3974.358887,3892.820557,4347.692383,4021.025635,4278.974121,4182.563965,4110.769043,4020.000000,347.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.403304,106.000000,0.000000,3910.769287,4618.461426,4156.410156,4280.000000,3995.384521,4624.102539,3976.923096,3892.820557,4347.692383,4014.871826,4275.897461,4176.922852,4103.077148,4021.025635,423.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.411135,107.000000,0.000000,3907.179443,4605.641113,4155.897461,4271.794922,3993.333252,4623.589844,3973.846191,3890.256348,4343.589844,4008.718018,4272.820313,4171.282227,4098.974121,4023.589844,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.418865,108.000000,0.000000,3908.718018,4600.000000,4155.897461,4274.358887,3996.923096,4623.589844,3977.948730,3894.871826,4347.692383,4014.358887,4277.436035,4175.384766,4106.153809,4023.589844,242.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.426695,109.000000,0.000000,3898.461426,4602.051270,4145.128418,4270.256348,3992.820557,4622.051270,3977.948730,3893.333252,4346.153809,4008.205078,4272.307617,4173.846191,4093.333252,4022.564209,347.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.434426,110.000000,0.000000,3889.743652,4604.615234,4134.871582,4265.641113,3989.743652,4622.051270,3974.358887,3887.692383,4342.563965,3993.846191,4260.512695,4166.666504,4070.769287,4017.435791,423.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.442256,111.000000,0.000000,3889.743652,4598.974121,4131.282227,4264.615234,3991.281982,4622.563965,3976.923096,3886.153809,4340.512695,3996.410156,4260.000000,4164.102539,4072.820557,4012.820557,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.449986,112.000000,0.000000,3889.743652,4592.307617,4130.256348,4262.563965,3987.179443,4617.436035,3974.871826,3883.076904,4331.282227,4001.025635,4265.128418,4165.128418,4088.718018,4011.281982,242.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.457815,113.000000,0.000000,3896.410156,4600.000000,4136.410156,4266.666504,3985.128174,4613.846191,3964.615479,3873.846191,4315.384766,3986.666748,4262.563965,4167.179688,4087.179443,4014.871826,347.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.465544,114.000000,0.000000,3913.846191,4620.512695,4147.692383,4284.102539,3997.435791,4621.025879,3964.102539,3874.871826,4314.871582,3984.615479,4265.128418,4176.410156,4087.179443,4018.974365,423.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.473373,115.000000,0.000000,3918.974365,4626.666504,4148.717773,4289.230957,4003.076904,4619.487305,3968.718018,3883.076904,4327.179688,3998.974365,4271.794922,4183.589844,4101.538574,4022.564209,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.481101,116.000000,0.000000,3912.307617,4625.128418,4144.615234,4282.051270,4000.512939,4622.563965,3978.974365,3891.281982,4340.000000,4007.179443,4276.410156,4183.589844,4118.461426,4023.076904,242.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.488929,117.000000,0.000000,3909.743652,4621.538574,4143.077148,4279.487305,3998.974365,4631.282227,3987.179443,3895.897461,4347.692383,4010.769287,4279.487305,4182.051270,4124.102539,4025.641113,347.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.496657,118.000000,0.000000,3911.794922,4608.717773,4146.153809,4281.025879,3997.948730,4627.179688,3984.102539,3900.000000,4350.769043,4017.435791,4282.563965,4184.615234,4123.589844,4023.589844,423.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.504485,119.000000,0.000000,3911.281982,4604.615234,4152.820313,4278.974121,3992.820557,4623.077148,3985.641113,3904.615479,4355.384766,4018.974365,4284.102539,4189.743652,4121.538574,4019.487061,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.512212,120.000000,0.000000,3911.794922,4616.410156,4150.256348,4277.436035,3994.871826,4632.307617,3995.897461,3906.153809,4357.948730,4015.384521,4281.025879,4189.230957,4113.846191,4018.461426,242.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.520145,121.000000,0.000000,3914.871826,4617.948730,4138.461426,4279.487305,4000.512939,4633.333496,3993.333252,3901.538574,4350.256348,4012.307617,4274.358887,4182.051270,4103.589844,4023.589844,347.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.527978,122.000000,0.000000,3915.897461,4610.256348,4134.358887,4277.436035,4001.538574,4628.717773,3985.641113,3894.871826,4343.077148,4012.307617,4273.846191,4180.512695,4105.641113,4022.564209,423.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.535910,123.000000,0.000000,3910.256348,4610.769043,4131.794922,4274.871582,4005.128174,4630.256348,3987.179443,3891.281982,4341.538574,4016.923096,4281.538574,4187.692383,4120.512695,4018.974365,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.543743,124.000000,0.000000,3904.615479,4612.307617,4127.179688,4272.307617,4006.153809,4625.128418,3978.974365,3887.692383,4336.922852,4015.897461,4283.077148,4194.358887,4124.615234,4028.205078,242.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.551674,125.000000,0.000000,3910.769287,4615.897461,4133.846191,4280.000000,4006.666748,4625.641113,3975.897461,3890.256348,4340.512695,4017.435791,4283.589844,4202.051270,4122.051270,4041.538574,347.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.559506,126.000000,0.000000,3919.487061,4625.641113,4144.615234,4291.282227,4007.692383,4627.692383,3978.974365,3891.794922,4342.563965,4018.461426,4286.153809,4207.692383,4120.000000,4045.641113,423.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.567437,127.000000,0.000000,3923.589844,4633.846191,4150.256348,4293.333496,4010.256348,4623.077148,3975.384521,3888.205078,4332.820313,4011.794922,4282.563965,4203.077148,4117.436035,4038.974365,43.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.575268,128.000000,0.000000,3928.205078,4627.179688,4151.794922,4287.692383,4002.051270,4618.974121,3972.307617,3885.641113,4326.666504,4001.025635,4275.897461,4197.436035,4109.743652,4031.794922,242.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.582999,0.000000,0.000000,3930.256348,4613.846191,4144.615234,4287.692383,3990.256348,4616.922852,3976.410156,3888.205078,4333.846191,4003.589844,4276.410156,4197.436035,4105.128418,4022.051270,376.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.590830,1.000000,0.000000,3925.128174,4610.769043,4135.897461,4284.615234,3988.718018,4614.358887,3980.512939,3893.846191,4342.563965,4015.384521,4279.487305,4202.051270,4111.282227,4015.897461,432.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.598560,2.000000,0.000000,3918.461426,4617.948730,4137.436035,4277.948730,3996.923096,4622.051270,3985.641113,3901.025635,4352.307617,4024.102539,4283.589844,4204.615234,4120.000000,4016.923096,383.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.606391,3.000000,0.000000,3911.281982,4612.820313,4132.820313,4272.820313,3995.384521,4627.179688,3986.153809,3898.461426,4351.282227,4018.974365,4280.000000,4193.846191,4108.717773,4017.435791,443.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.614120,4.000000,0.000000,3905.641113,4605.641113,4125.641113,4274.871582,3992.820557,4622.051270,3979.487061,3889.743652,4341.538574,4009.743652,4269.230957,4181.025879,4090.769287,4010.769287,460.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.621949,5.000000,0.000000,3907.692383,4610.769043,4131.794922,4275.897461,4001.025635,4620.512695,3976.923096,3888.205078,4343.077148,4011.281982,4266.666504,4181.025879,4098.461426,4011.281982,435.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.629678,6.000000,0.000000,3913.846191,4619.487305,4141.538574,4268.717773,4008.205078,4625.641113,3980.000000,3889.743652,4348.205078,4015.384521,4274.871582,4187.692383,4112.820313,4016.410156,450.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.637507,7.000000,0.000000,3913.333252,4618.461426,4139.487305,4266.666504,4009.230713,4621.538574,3972.820557,3886.153809,4336.922852,4008.205078,4274.358887,4186.153809,4102.563965,4015.897461,351.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.645236,8.000000,0.000000,3917.435791,4618.461426,4137.948730,4281.538574,4008.718018,4613.846191,3960.512939,3883.076904,4331.794922,4005.641113,4271.794922,4191.282227,4097.948730,4015.384521,403.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.653065,9.000000,0.000000,3932.307617,4632.307617,4147.692383,4295.897461,4008.718018,4616.410156,3961.538574,3888.205078,4347.692383,4019.487061,4283.589844,4210.256348,4122.051270,4023.589844,407.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.660793,10.000000,0.000000,3936.410156,4635.897461,4157.948730,4292.820313,4007.692383,4617.948730,3968.718018,3894.358887,4351.794922,4023.589844,4288.717773,4215.897461,4128.717773,4027.179443,423.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.668621,11.000000,0.000000,3928.718018,4627.179688,4157.948730,4291.794922,4005.641113,4621.538574,3976.923096,3897.948730,4343.077148,4019.487061,4282.563965,4205.641113,4113.333496,4022.564209,42.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229334.676349,12.000000,0.000000,3924.615479,4627.179688,4150.769043,4293.846191,3999.487061,4628.717773,3985.641113,3896.410156,4347.692383,4022.564209,4280.512695,4200.512695,4112.820313,4020.512939,242.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
