,P7,O1,O2,P8,TIME
934,4665.641,4065.128,3946.667,4367.179,1603843252.4661
935,4669.231,4063.077,3948.205,4364.103,1603843252.4739
936,4665.641,4064.103,3947.179,4360.0,1603843252.4819
937,4663.077,4064.615,3945.641,4360.513,1603843252.4897
938,4665.128,4061.538,3947.692,4365.128,1603843252.4974
939,4663.077,4057.436,3941.026,4362.564,1603843252.5052
940,4661.538,4058.462,3932.308,4358.462,1603843252.513
941,4667.179,4064.615,3942.051,4369.744,1603843252.5208
942,4669.744,4065.128,3952.308,4377.949,1603843252.5285
943,4668.718,4060.0,3948.205,4370.769,1603843252.5363
944,4666.667,4058.974,3943.077,4367.179,1603843252.544
945,4665.128,4060.513,3946.154,4371.795,1603843252.5519
946,4667.179,4061.026,3949.231,4366.667,1603843252.5596
947,4672.308,4064.103,3946.667,4364.103,1603843252.5675
948,4672.821,4061.538,3941.026,4368.718,1603843252.5753
949,4667.179,4055.897,3936.41,4364.615,1603843252.5832
950,4664.103,4057.949,3935.385,4355.897,1603843252.5911
951,4665.128,4057.436,3934.872,4357.436,1603843252.599
952,4665.128,4054.359,3935.897,4359.487,1603843252.6068
953,4665.641,4058.462,3936.41,4360.513,1603843252.6147
954,4673.846,4062.564,3941.026,4369.231,1603843252.6226
955,4680.513,4063.59,3949.231,4382.051,1603843252.6305
956,4675.385,4064.103,3945.128,4376.41,1603843252.6383
957,4667.692,4057.949,3933.333,4357.949,1603843252.6462
958,4665.128,4051.795,3933.333,4353.846,1603843252.654
959,4663.59,4055.897,3935.385,4357.949,1603843252.662
960,4661.538,4055.897,3931.795,4351.282,1603843252.6698
961,4660.0,4053.333,3928.718,4348.205,1603843252.6775
962,4662.564,4057.436,3935.897,4358.974,1603843252.6853
963,4669.231,4060.513,3946.154,4365.128,1603843252.693
964,4674.872,4060.513,3943.59,4362.564,1603843252.7009
965,4673.333,4061.538,3937.949,4366.154,1603843252.7086
966,4670.769,4061.538,3944.615,4370.256,1603843252.7164
967,4673.846,4060.513,3949.744,4366.154,1603843252.7241
968,4677.436,4064.103,3947.179,4366.154,1603843252.7319
969,4679.487,4068.205,3947.692,4372.308,1603843252.7397
970,4680.0,4066.667,3944.103,4369.231,1603843252.7475
971,4679.487,4062.564,3937.949,4365.641,1603843252.7552
972,4678.974,4062.051,3942.564,4370.256,1603843252.7631
973,4680.0,4067.179,3949.744,4373.846,1603843252.771
974,4684.103,4072.821,3954.359,4380.0,1603843252.7789
975,4686.667,4071.795,3958.462,4382.564,1603843252.7867
976,4685.128,4067.692,3949.744,4369.231,1603843252.7946
977,4682.564,4065.128,3937.436,4359.487,1603843252.8024
978,4680.513,4063.077,3939.487,4366.667,1603843252.8104
979,4680.0,4065.641,3947.692,4369.231,1603843252.8182
980,4680.513,4067.179,3945.128,4364.615,1603843252.8261
981,4676.41,4062.051,3936.923,4364.615,1603843252.8339
982,4673.333,4059.487,3938.974,4365.641,1603843252.8418
983,4674.872,4062.051,3944.103,4366.667,1603843252.8497
984,4674.872,4063.077,3941.538,4364.103,1603843252.8574
985,4671.282,4062.051,3941.538,4358.974,1603843252.8652
986,4667.179,4060.513,3947.179,4359.487,1603843252.8729
987,4662.564,4055.385,3937.949,4355.385,1603843252.8807
988,4663.59,4055.385,3922.564,4348.718,1603843252.8885
989,4670.769,4059.487,3926.154,4353.333,1603843252.8963
990,4669.231,4055.897,3935.385,4358.462,1603843252.904
991,4658.462,4049.744,3932.308,4354.872,1603843252.9118
992,4656.923,4051.282,3931.795,4357.949,1603843252.9196
993,4661.026,4054.872,3936.923,4361.026,1603843252.9274
994,4661.538,4055.385,3940.513,4360.513,1603843252.9351
995,4664.615,4055.385,3941.538,4362.564,1603843252.943
996,4670.769,4053.846,3935.897,4357.949,1603843252.9508
997,4669.231,4049.744,3926.667,4349.744,1603843252.9588
998,4664.615,4048.718,3927.179,4352.821,1603843252.9666
999,4664.615,4049.744,3934.359,4353.333,1603843252.9745
1000,4658.974,4043.59,3930.256,4344.615,1603843252.9823
1001,4647.692,4034.872,3922.051,4340.513,1603843252.9902
1002,4645.641,4032.308,3921.538,4344.615,1603843252.9981
1003,4654.872,4037.949,3930.256,4349.744,1603843253.006
1004,4663.077,4044.615,3934.359,4349.744,1603843253.0138
1005,4666.154,4046.154,3927.692,4345.128,1603843253.0217
1006,4669.231,4045.641,3921.026,4347.692,1603843253.0296
1007,4668.718,4045.641,3922.564,4353.333,1603843253.0373
1008,4660.0,4043.077,3926.154,4350.256,1603843253.0451
1009,4658.462,4041.026,3924.103,4347.179,1603843253.0528
1010,4668.205,4042.051,3924.615,4353.333,1603843253.0606
1011,4667.692,4046.667,3933.846,4357.949,1603843253.0684
1012,4656.41,4045.128,3936.41,4355.385,1603843253.0762
1013,4653.333,4038.974,3927.179,4351.795,1603843253.0839
1014,4656.41,4037.436,3918.462,4347.179,1603843253.0917
1015,4656.41,4041.538,3922.564,4347.692,1603843253.0994
1016,4660.513,4045.128,3932.821,4347.692,1603843253.1073
1017,4662.564,4042.564,3934.359,4346.667,1603843253.115
1018,4661.026,4042.564,3926.667,4350.769,1603843253.1228
1019,4665.641,4045.641,3925.128,4358.974,1603843253.1305
1020,4672.821,4052.821,3935.385,4362.051,1603843253.1384
1021,4676.923,4059.487,3943.59,4365.641,1603843253.1463
1022,4678.462,4055.897,3938.974,4369.744,1603843253.1542
1023,4673.333,4049.231,3930.769,4367.692,1603843253.162
1024,4669.231,4052.821,3934.359,4364.615,1603843253.1699
1025,4673.333,4057.949,3943.077,4366.154,1603843253.1778
1026,4675.385,4054.872,3943.59,4365.128,1603843253.1857
1027,4672.821,4050.769,3936.41,4360.0,1603843253.1935
1028,4673.333,4051.282,3932.821,4355.897,1603843253.2014
1029,4674.872,4053.333,3938.462,4360.0,1603843253.2092
1030,4675.385,4054.872,3945.641,4365.641,1603843253.2172
1031,4672.821,4052.821,3938.974,4358.974,1603843253.225
1032,4670.769,4049.744,3926.667,4347.692,1603843253.2327
1033,4672.308,4048.718,3925.128,4347.692,1603843253.2405
1034,4672.821,4048.205,3929.231,4351.795,1603843253.2482
1035,4671.282,4048.205,3931.282,4356.41,1603843253.2561
1036,4672.308,4048.718,3935.385,4363.59,1603843253.2638
1037,4673.333,4050.256,3936.41,4367.692,1603843253.2716
1038,4668.718,4050.256,3933.333,4364.103,1603843253.2793
1039,4668.205,4048.205,3932.821,4360.0,1603843253.2871
1040,4670.256,4045.128,3930.256,4353.846,1603843253.2949
1041,4667.692,4042.564,3923.59,4348.205,1603843253.3027
1042,4666.667,4041.538,3924.103,4350.256,1603843253.3104
1043,4670.256,4046.667,3930.769,4355.385,1603843253.3183
1044,4671.795,4054.359,3937.949,4358.462,1603843253.3262
1045,4671.795,4054.872,3940.0,4363.077,1603843253.3341
1046,4674.872,4050.769,3936.41,4366.667,1603843253.3419
1047,4673.333,4048.205,3935.897,4363.59,1603843253.3498
1048,4667.692,4045.641,3935.897,4355.897,1603843253.3576
1049,4666.154,4042.564,3929.231,4351.282,1603843253.3656
1050,4665.128,4043.59,3925.641,4351.282,1603843253.3734
1051,4665.128,4046.154,3930.769,4353.333,1603843253.3813
1052,4668.718,4045.641,3930.769,4355.385,1603843253.3891
1053,4671.282,4046.154,3926.667,4355.897,1603843253.3968
1054,4671.282,4048.718,3927.692,4360.513,1603843253.4047
1055,4671.795,4049.744,3933.333,4369.231,1603843253.4124
1056,4673.333,4052.308,3939.487,4370.769,1603843253.4202
1057,4672.821,4057.436,3941.026,4362.564,1603843253.4279
1058,4672.821,4056.923,3938.462,4357.436,1603843253.4357
1059,4670.256,4048.718,3931.282,4356.41,1603843253.4435
1060,4665.641,4044.103,3925.128,4354.359,1603843253.4513
1061,4663.077,4044.615,3928.205,4356.41,1603843253.459
1062,4662.564,4042.564,3929.231,4359.487,1603843253.4668
1063,4662.051,4041.538,3924.615,4356.41,1603843253.4746
1064,4663.077,4044.103,3929.744,4355.385,1603843253.4824
1065,4664.615,4046.154,3934.872,4358.462,1603843253.4901
1066,4666.154,4050.256,3930.769,4358.462,1603843253.498
1067,4670.769,4056.923,3934.359,4360.0,1603843253.5058
1068,4674.359,4056.41,3940.513,4364.103,1603843253.5138
1069,4676.41,4052.821,3936.41,4363.077,1603843253.5216
1070,4681.026,4057.949,3942.051,4363.59,1603843253.5295
1071,4683.077,4064.615,3958.462,4369.744,1603843253.5373
1072,4678.462,4058.462,3948.718,4365.641,1603843253.5452
1073,4676.41,4051.282,3923.077,4357.949,1603843253.5531
1074,4677.436,4055.897,3923.077,4362.564,1603843253.561
1075,4675.385,4058.974,3936.41,4368.205,1603843253.5688
1076,4671.282,4050.256,3930.769,4357.949,1603843253.5767
1077,4669.231,4043.077,3924.615,4348.718,1603843253.5846
1078,4671.282,4044.615,3933.846,4354.872,1603843253.5923
1079,4672.821,4048.718,3942.564,4363.077,1603843253.6001
1080,4670.769,4050.256,3941.026,4363.59,1603843253.6078
1081,4672.308,4051.282,3931.282,4362.051,1603843253.6156
1082,4678.974,4056.923,3936.923,4366.667,1603843253.6234
1083,4680.0,4059.487,3950.769,4367.179,1603843253.6312
1084,4672.308,4046.154,3934.872,4354.872,1603843253.6389
1085,4667.179,4035.897,3915.385,4347.692,1603843253.6467
1086,4672.821,4045.641,3927.692,4356.41,1603843253.6544
1087,4678.462,4055.897,3942.564,4365.128,1603843253.6623
1088,4677.949,4054.872,3937.436,4363.59,1603843253.67
1089,4674.872,4054.359,3934.359,4361.026,1603843253.6779
1090,4673.333,4054.359,3937.436,4360.0,1603843253.6857
1091,4670.769,4046.154,3932.308,4355.897,1603843253.6936
1092,4668.205,4043.59,3929.231,4357.436,1603843253.7015
1093,4672.308,4054.872,3933.846,4362.051,1603843253.7094
1094,4675.897,4059.487,3938.462,4358.974,1603843253.7172
1095,4667.692,4048.205,3930.769,4350.256,1603843253.7251
1096,4656.923,4038.462,3918.974,4347.179,1603843253.733
1097,4657.949,4040.513,3923.077,4350.256,1603843253.7409
1098,4666.154,4044.103,3931.282,4356.923,1603843253.7487
1099,4668.718,4044.615,3930.256,4360.0,1603843253.7566
1100,4669.231,4043.59,3925.641,4354.872,1603843253.7644
1101,4673.846,4045.641,3927.179,4351.282,1603843253.7722
1102,4680.0,4050.256,3932.308,4355.897,1603843253.78
1103,4679.487,4049.231,3935.385,4360.513,1603843253.7877
1104,4671.282,4045.128,3932.821,4360.0,1603843253.7955
1105,4666.667,4044.615,3933.333,4358.462,1603843253.8032
1106,4665.641,4045.128,3934.359,4357.949,1603843253.8111
1107,4664.615,4043.59,3927.692,4356.923,1603843253.8188
1108,4667.179,4040.513,3922.051,4355.897,1603843253.8266
1109,4671.795,4045.128,3929.231,4362.051,1603843253.8343
1110,4674.359,4052.821,3937.949,4369.744,1603843253.8421
1111,4673.333,4053.846,3938.974,4366.154,1603843253.8499
1112,4671.282,4050.256,3934.359,4362.051,1603843253.8577
1113,4674.872,4053.846,3934.872,4366.667,1603843253.8654
1114,4681.026,4056.41,3937.949,4368.718,1603843253.8733
1115,4680.0,4051.795,3936.41,4364.103,1603843253.8812
1116,4675.897,4049.744,3932.821,4362.051,1603843253.8891
1117,4677.436,4052.821,3937.949,4367.692,1603843253.8969
1118,4677.436,4054.872,3942.051,4370.256,1603843253.9048
1119,4675.897,4050.256,3935.385,4363.59,1603843253.9126
1120,4675.897,4049.744,3932.308,4361.538,1603843253.9206
1121,4672.821,4052.821,3935.385,4367.179,1603843253.9284
1122,4670.256,4050.769,3935.897,4365.641,1603843253.9363
1123,4670.256,4049.231,3935.385,4360.0,1603843253.9441
1124,4669.231,4049.744,3935.897,4360.0,1603843253.9518
1125,4666.667,4044.615,3932.308,4355.897,1603843253.9597
1126,4664.103,4042.564,3934.359,4357.949,1603843253.9674
1127,4664.103,4047.179,3942.051,4367.179,1603843253.9752
1128,4666.667,4046.667,3933.333,4362.051,1603843253.9829
1129,4668.205,4045.641,3925.641,4356.923,1603843253.9907
1130,4666.154,4048.718,3930.256,4361.538,1603843253.9985
1131,4662.564,4047.179,3927.692,4353.333,1603843254.0063
1132,4662.564,4044.615,3918.974,4337.949,1603843254.014
1133,4663.077,4045.641,3921.538,4343.077,1603843254.0218
1134,4665.128,4047.692,3929.744,4355.897,1603843254.0296
1135,4668.718,4050.769,3932.821,4358.462,1603843254.0375
1136,4670.256,4052.308,3935.385,4358.974,1603843254.0453
1137,4670.769,4050.256,3934.359,4361.026,1603843254.0532
1138,4669.231,4045.641,3929.231,4357.436,1603843254.061
1139,4667.692,4046.154,3932.308,4358.462,1603843254.069
1140,4669.744,4052.308,3940.0,4368.718,1603843254.0768
1141,4670.256,4051.282,3931.795,4364.103,1603843254.0847
1142,4664.615,4043.59,3919.487,4348.205,1603843254.0925
1143,4663.077,4047.179,3932.308,4354.872,1603843254.1004
1144,4666.667,4052.821,3946.154,4369.744,1603843254.1083
1145,4663.59,4045.641,3932.308,4361.026,1603843254.1162
1146,4657.436,4040.513,3921.538,4348.718,1603843254.124
1147,4655.897,4039.487,3927.692,4353.333,1603843254.1319
1148,4658.974,4035.897,3925.128,4357.436,1603843254.1397
1149,4662.051,4036.923,3918.974,4349.231,1603843254.1475
1150,4660.513,4038.462,3921.538,4344.103,1603843254.1553
1151,4656.41,4030.769,3918.974,4345.128,1603843254.163
1152,4655.385,4028.205,3909.744,4340.513,1603843254.1708
1153,4661.538,4036.41,3913.846,4342.564,1603843254.1786
1154,4666.154,4044.103,3925.128,4356.41,1603843254.1864
1155,4663.077,4042.564,3924.615,4357.436,1603843254.1941
1156,4660.0,4038.462,3919.487,4345.128,1603843254.2019
1157,4661.538,4037.949,3917.436,4340.513,1603843254.2096
1158,4661.538,4039.487,3920.0,4346.154,1603843254.2175
1159,4660.0,4038.974,3926.154,4349.231,1603843254.2252
1160,4663.59,4041.026,3930.256,4350.256,1603843254.2331
1161,4666.154,4046.667,3925.641,4353.333,1603843254.2409
1162,4664.103,4045.641,3916.41,4348.718,1603843254.2488
1163,4667.179,4043.077,3914.359,4343.59,1603843254.2567
1164,4670.256,4045.641,3918.462,4349.231,1603843254.2646
1165,4665.128,4045.128,3924.615,4354.359,1603843254.2724
1166,4663.077,4045.641,3928.205,4353.333,1603843254.2803
1167,4671.795,4050.256,3929.231,4357.436,1603843254.2882
1168,4674.359,4053.333,3934.359,4360.513,1603843254.2961
1169,4670.256,4052.308,3940.0,4359.487,1603843254.3039
1170,4669.744,4051.282,3936.923,4364.103,1603843254.3118
1171,4671.795,4049.231,3926.667,4364.103,1603843254.3196
1172,4674.359,4047.179,3919.487,4356.923,1603843254.3274
1173,4673.846,4048.718,3918.974,4351.282,1603843254.3352
1174,4670.256,4046.154,3922.051,4350.769,1603843254.3429
1175,4670.256,4045.641,3930.256,4357.949,1603843254.3507
1176,4671.795,4050.769,3935.897,4357.436,1603843254.3584
1177,4671.282,4052.308,3929.231,4352.308,1603843254.3663
1178,4671.795,4049.744,3925.128,4356.41,1603843254.374
1179,4671.795,4044.615,3927.692,4360.0,1603843254.3818
1180,4670.256,4043.077,3927.179,4354.359,1603843254.3895
1181,4668.718,4048.718,3926.154,4353.846,1603843254.3973
1182,4667.692,4054.872,3934.872,4359.487,1603843254.4051
1183,4664.103,4051.795,3935.385,4353.333,1603843254.413
1184,4663.59,4050.256,3925.641,4348.205,1603843254.4208
1185,4667.179,4052.308,3924.615,4353.333,1603843254.4287
1186,4671.282,4052.308,3928.718,4356.923,1603843254.4366
1187,4671.282,4051.282,3924.103,4353.846,1603843254.4445
1188,4664.615,4047.179,3918.974,4349.231,1603843254.4523
1189,4662.564,4043.077,3921.538,4351.282,1603843254.4601
1190,4667.692,4046.154,3923.59,4351.795,1603843254.4678
1191,4667.179,4046.667,3920.513,4347.179,1603843254.4758
1192,4662.051,4042.051,3920.0,4346.154,1603843254.4836
1193,4664.103,4043.59,3923.59,4352.308,1603843254.4915
1194,4667.692,4049.744,3925.641,4353.846,1603843254.4993
1195,4666.667,4051.282,3926.154,4351.282,1603843254.507
1196,4664.615,4047.179,3928.205,4348.718,1603843254.5149
1197,4658.974,4041.538,3922.051,4340.0,1603843254.5226
1198,4658.974,4038.974,3909.744,4332.308,1603843254.5304
1199,4668.718,4044.615,3914.872,4338.462,1603843254.5381
1200,4673.846,4050.256,3929.744,4347.692,1603843254.5459
1201,4669.231,4048.205,3928.718,4344.103,1603843254.5537
1202,4665.128,4042.564,3920.0,4340.0,1603843254.5615
1203,4664.103,4039.487,3919.487,4347.692,1603843254.5692
1204,4662.051,4037.436,3919.487,4350.256,1603843254.577
1205,4661.538,4035.897,3913.333,4342.051,1603843254.5848
1206,4660.0,4035.897,3912.821,4340.513,1603843254.5926
1207,4661.026,4043.077,3924.615,4349.744,1603843254.6003
1208,4665.641,4051.282,3935.385,4360.513,1603843254.6082
1209,4669.231,4051.282,3935.385,4362.564,1603843254.616
1210,4669.744,4049.231,3930.769,4353.846,1603843254.624
1211,4669.744,4050.256,3928.718,4349.744,1603843254.6318
1212,4670.769,4047.179,3925.128,4354.872,1603843254.6397
1213,4667.692,4041.538,3918.974,4353.333,1603843254.6475
1214,4661.538,4040.513,3918.974,4343.59,1603843254.6554
1215,4662.051,4046.154,3925.128,4345.641,1603843254.6633
1216,4670.256,4050.769,3929.744,4356.923,1603843254.6712
1217,4672.308,4048.205,3929.744,4359.487,1603843254.679
1218,4667.692,4046.667,3930.769,4356.923,1603843254.6867
1219,4670.256,4052.308,3934.359,4358.462,1603843254.6945
1220,4672.821,4050.769,3929.744,4358.974,1603843254.7023
1221,4668.718,4046.154,3924.103,4356.41,1603843254.7101
1222,4669.744,4051.282,3929.231,4361.026,1603843254.7178
1223,4669.744,4051.282,3939.487,4365.641,1603843254.7256
1224,4665.641,4045.128,3941.026,4363.077,1603843254.7334
1225,4665.128,4044.103,3928.718,4356.923,1603843254.7412
1226,4665.641,4042.564,3913.333,4348.205,1603843254.7489
1227,4664.103,4037.436,3910.769,4340.513,1603843254.7567
1228,4665.128,4040.513,3920.513,4347.179,1603843254.7644
1229,4667.179,4045.128,3930.769,4361.538,1603843254.7723
1230,4666.154,4043.077,3936.41,4363.59,1603843254.78
1231,4663.59,4043.077,3935.385,4361.026,1603843254.7879
1232,4663.077,4047.692,3932.308,4364.615,1603843254.7957
1233,4665.641,4050.256,3935.385,4363.077,1603843254.8036
1234,4666.154,4046.667,3932.821,4355.897,1603843254.8115
1235,4666.154,4045.641,3924.103,4355.897,1603843254.8194
1236,4667.692,4045.128,3920.0,4355.897,1603843254.8272
1237,4662.051,4040.0,3920.513,4349.231,1603843254.8351
1238,4655.385,4036.41,3925.641,4350.769,1603843254.8429
1239,4660.513,4039.487,3926.154,4356.41,1603843254.8509
1240,4662.564,4041.538,3919.487,4348.718,1603843254.8587
1241,4658.974,4038.462,3923.59,4345.641,1603843254.8664
1242,4663.077,4041.026,3935.897,4356.923,1603843254.8742
1243,4668.205,4045.128,3930.256,4362.564,1603843254.882
1244,4665.641,4045.641,3920.513,4356.923,1603843254.8898
1245,4664.103,4043.59,3926.154,4356.41,1603843254.8975
1246,4664.103,4044.615,3933.846,4360.0,1603843254.9053
1247,4663.59,4048.718,3931.795,4358.462,1603843254.913
1248,4668.205,4049.744,3928.718,4357.436,1603843254.9209
1249,4673.333,4049.231,3931.282,4362.051,1603843254.9286
1250,4673.846,4047.692,3934.359,4368.718,1603843254.9365
1251,4673.333,4048.718,3934.359,4368.718,1603843254.9443
1252,4672.821,4052.308,3938.462,4369.744,1603843254.9522
1253,4670.256,4051.795,3939.487,4371.795,1603843254.9601
1254,4670.256,4049.744,3933.846,4368.205,1603843254.968
1255,4672.821,4053.846,3938.974,4369.231,1603843254.9758
1256,4671.282,4057.436,3946.154,4369.744,1603843254.9837
1257,4669.231,4054.359,3934.872,4363.077,1603843254.9915
1258,4672.821,4053.846,3929.744,4361.026,1603843254.9995
1259,4676.41,4054.359,3936.923,4361.026,1603843255.0073
1260,4675.897,4051.282,3934.872,4360.513,1603843255.0152
1261,4675.385,4054.872,3936.41,4370.769,1603843255.023
1262,4679.487,4063.077,3947.179,4380.0,1603843255.031
1263,4686.667,4066.667,3950.769,4376.41,1603843255.0388
1264,4691.282,4068.205,3947.692,4378.462,1603843255.0465
1265,4689.231,4066.154,3943.077,4383.59,1603843255.0543
1266,4684.103,4063.077,3941.538,4378.974,1603843255.062
1267,4680.0,4065.128,3947.179,4378.462,1603843255.0699
1268,4674.872,4062.564,3946.667,4380.0,1603843255.0776
1269,4671.282,4054.359,3937.949,4375.385,1603843255.0854
1270,4674.359,4053.846,3937.949,4371.795,1603843255.0931
1271,4679.487,4062.051,3943.59,4374.872,1603843255.1009
1272,4683.077,4064.615,3946.667,4377.436,1603843255.1087
1273,4683.077,4060.0,3942.051,4375.385,1603843255.1165
1274,4678.462,4056.41,3935.385,4373.333,1603843255.1242
1275,4674.359,4058.974,3943.59,4376.923,1603843255.132
1276,4673.333,4063.59,3952.821,4377.949,1603843255.1397
1277,4672.821,4060.513,3942.564,4366.667,1603843255.1477
1278,4676.41,4056.41,3927.692,4356.41,1603843255.1555
1279,4681.026,4058.462,3928.718,4364.615,1603843255.1634
1280,4677.949,4057.436,3938.462,4374.872,1603843255.1712
1281,4671.282,4051.795,3941.538,4369.231,1603843255.1792
1282,4671.795,4053.846,3940.0,4362.051,1603843255.187
1283,4672.821,4056.41,3941.026,4358.974,1603843255.1949
1284,4666.667,4049.231,3945.641,4357.436,1603843255.2027
1285,4661.026,4043.077,3934.359,4355.385,1603843255.2106
1286,4665.641,4045.128,3910.256,4352.308,1603843255.2185
1287,4670.769,4046.154,3903.59,4348.205,1603843255.2264
1288,4668.718,4046.154,3922.564,4353.846,1603843255.2342
1289,4665.128,4048.718,3936.41,4361.026,1603843255.2419
1290,4663.59,4049.744,3935.897,4356.923,1603843255.2497
1291,4665.641,4051.282,3938.462,4358.974,1603843255.2575
1292,4670.256,4054.359,3939.487,4362.564,1603843255.2653
1293,4666.667,4051.282,3926.154,4353.333,1603843255.273
1294,4656.923,4041.538,3916.41,4341.026,1603843255.2808
1295,4659.487,4041.538,3923.077,4343.59,1603843255.2886
1296,4670.256,4049.744,3930.256,4355.385,1603843255.2964
1297,4673.846,4053.846,3932.308,4356.41,1603843255.3041
1298,4669.231,4054.872,3937.436,4356.41,1603843255.3119
1299,4666.154,4058.462,3944.103,4364.103,1603843255.3196
1300,4667.692,4058.462,3947.179,4372.821,1603843255.3276
1301,4669.231,4051.795,3940.0,4369.744,1603843255.3354
1302,4666.667,4044.615,3930.256,4357.949,1603843255.3433
1303,4667.179,4045.128,3930.256,4356.41,1603843255.3511
1304,4671.282,4054.359,3940.513,4366.154,1603843255.359
1305,4672.821,4059.487,3949.744,4373.846,1603843255.3669
1306,4670.769,4056.41,3949.231,4373.846,1603843255.3748
1307,4667.692,4057.436,3947.179,4376.41,1603843255.3826
1308,4670.256,4062.564,3948.718,4375.385,1603843255.3905
1309,4677.949,4064.103,3945.128,4365.641,1603843255.3983
1310,4675.385,4059.487,3936.923,4357.949,1603843255.4063
1311,4665.641,4051.282,3930.769,4352.821,1603843255.4141
1312,4665.128,4047.179,3928.718,4347.179,1603843255.4218
1313,4665.128,4046.667,3926.667,4347.179,1603843255.4296
1314,4660.0,4045.641,3929.744,4350.769,1603843255.4374
1315,4661.538,4050.769,3940.0,4356.923,1603843255.4452
1316,4663.59,4055.385,3945.641,4365.128,1603843255.4529
1317,4655.897,4047.179,3938.462,4364.615,1603843255.4607
1318,4649.744,4039.487,3926.667,4351.795,1603843255.4684
1319,4650.256,4041.026,3920.0,4339.487,1603843255.4763
1320,4652.821,4042.051,3918.462,4337.436,1603843255.484
1321,4656.923,4041.026,3919.487,4343.077,1603843255.4918
1322,4655.385,4044.615,3919.487,4345.641,1603843255.4995
1323,4648.718,4045.641,3921.538,4344.103,1603843255.5073
1324,4648.205,4046.154,3927.692,4345.641,1603843255.5151
1325,4651.282,4047.692,3926.667,4344.103,1603843255.523
1326,4650.769,4041.026,3914.359,4334.872,1603843255.5308
1327,4648.205,4037.436,3910.769,4331.282,1603843255.5387
1328,4649.231,4043.59,3921.026,4337.949,1603843255.5465
1329,4650.256,4046.667,3926.154,4344.103,1603843255.5545
1330,4648.718,4043.077,3921.538,4345.641,1603843255.5623
1331,4648.718,4043.077,3923.077,4345.641,1603843255.5702
1332,4649.231,4046.154,3925.128,4345.128,1603843255.578
1333,4647.179,4044.103,3918.974,4341.026,1603843255.586
1334,4648.718,4042.564,3920.513,4342.564,1603843255.5938
1335,4652.821,4047.179,3934.872,4353.333,1603843255.6017
1336,4653.846,4048.205,3935.897,4354.872,1603843255.6095
1337,4654.359,4040.513,3924.615,4346.667,1603843255.6172
1338,4653.846,4038.462,3924.615,4347.692,1603843255.6251
1339,4650.769,4042.051,3928.718,4352.821,1603843255.6328
1340,4651.795,4044.615,3926.667,4351.282,1603843255.6406
1341,4655.385,4046.154,3924.615,4351.282,1603843255.6483
1342,4654.872,4046.154,3923.077,4351.795,1603843255.6561
1343,4653.846,4044.103,3922.051,4349.231,1603843255.6639
1344,4655.897,4044.103,3924.615,4346.154,1603843255.6717
1345,4654.872,4043.59,3926.667,4349.744,1603843255.6794
1346,4650.256,4043.077,3925.128,4357.949,1603843255.6872
1347,4646.667,4042.564,3926.667,4357.949,1603843255.6949
1348,4647.179,4040.0,3926.667,4349.744,1603843255.7029
1349,4649.231,4040.513,3921.538,4347.179,1603843255.7107
1350,4650.769,4042.051,3921.538,4351.795,1603843255.7186
1351,4648.718,4040.513,3924.615,4353.333,1603843255.7264
1352,4647.179,4040.513,3923.59,4350.256,1603843255.7344
1353,4649.744,4043.59,3924.103,4350.256,1603843255.7422
1354,4655.385,4048.718,3929.744,4358.462,1603843255.7501
1355,4658.462,4051.795,3931.795,4360.513,1603843255.7579
1356,4657.436,4050.256,3924.103,4349.744,1603843255.7658
1357,4656.923,4046.667,3922.564,4348.718,1603843255.7737
1358,4657.949,4049.744,3932.821,4360.513,1603843255.7816
1359,4657.436,4051.795,3938.462,4364.103,1603843255.7894
1360,4653.333,4044.615,3928.718,4358.974,1603843255.7971
1361,4649.744,4040.513,3922.051,4357.436,1603843255.8049
1362,4650.769,4044.615,3926.667,4360.0,1603843255.8127
1363,4654.359,4046.667,3929.744,4359.487,1603843255.8205
1364,4657.949,4045.641,3926.667,4358.462,1603843255.8282
1365,4662.051,4045.641,3924.615,4357.436,1603843255.836
1366,4660.0,4042.564,3926.667,4357.949,1603843255.8437
1367,4650.256,4038.462,3928.718,4358.974,1603843255.8516
1368,4646.154,4035.897,3919.487,4349.744,1603843255.8593
1369,4651.795,4034.872,3906.667,4340.513,1603843255.8671
1370,4655.385,4038.462,3908.718,4344.103,1603843255.8748
1371,4652.821,4043.077,3920.513,4351.282,1603843255.8828
1372,4654.359,4043.077,3923.077,4352.821,1603843255.8906
1373,4657.949,4038.974,3920.513,4353.846,1603843255.8985
1374,4656.923,4036.923,3922.051,4353.846,1603843255.9063
1375,4657.949,4042.051,3925.641,4353.846,1603843255.9142
1376,4661.026,4046.154,3929.231,4359.487,1603843255.9221
1377,4658.974,4045.128,3931.795,4362.564,1603843255.93
1378,4656.41,4043.59,3924.103,4352.821,1603843255.9378
1379,4654.359,4042.564,3916.923,4343.59,1603843255.9457
1380,4651.795,4043.59,3922.564,4347.692,1603843255.9535
1381,4652.308,4042.564,3925.128,4351.282,1603843255.9615
1382,4654.359,4039.487,3916.41,4345.641,1603843255.9693
1383,4653.846,4037.949,3913.333,4346.154,1603843255.977
1384,4651.282,4040.0,3918.974,4354.872,1603843255.9848
1385,4645.128,4037.949,3917.436,4353.333,1603843255.9925
1386,4643.59,4034.872,3913.846,4346.154,1603843256.0004
1387,4651.282,4038.974,3918.462,4349.744,1603843256.0081
