title:your record name, start timestamp:1600982328.276267, stop timestamp:1600982343.424512, headset type:EPOC, headset serial:81487574, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:1938      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1600982335.471142,9.000000,0.000000,3907.179443,4646.153809,4112.820313,4243.589844,4015.897461,4608.205078,3957.948730,3878.974365,4297.436035,4036.923096,4223.077148,4151.282227,4084.102539,4004.102539,404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.479063,10.000000,0.000000,3907.692383,4647.692383,4109.743652,4245.128418,4020.000000,4609.743652,3955.384521,3876.410156,4296.922852,4034.871826,4217.948730,4153.846191,4080.512939,4007.179443,435.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.486883,11.000000,0.000000,3910.769287,4647.692383,4112.820313,4248.717773,4022.051270,4604.615234,3952.307617,3873.846191,4296.922852,4036.410156,4215.897461,4156.922852,4080.000000,4006.666748,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.494804,12.000000,0.000000,3909.230713,4640.512695,4115.384766,4244.615234,4016.410156,4598.974121,3951.281982,3869.230713,4288.717773,4034.358887,4213.846191,4151.794922,4075.897461,4003.076904,316.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.502624,13.000000,0.000000,3900.000000,4633.846191,4110.256348,4237.948730,4006.666748,4596.922852,3948.205078,3861.538574,4275.897461,4026.153809,4209.743652,4144.615234,4065.641113,4000.512939,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.510545,14.000000,0.000000,3902.564209,4638.974121,4110.769043,4244.102539,4010.769287,4602.051270,3949.230713,3864.102539,4281.025879,4028.205078,4209.743652,4143.077148,4067.179443,4001.538574,435.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.518365,15.000000,0.000000,3916.410156,4648.717773,4120.000000,4254.358887,4021.025635,4606.666504,3956.410156,3875.897461,4295.897461,4036.923096,4215.897461,4147.692383,4077.948730,4006.153809,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.526286,16.000000,0.000000,3920.512939,4653.846191,4123.589844,4255.897461,4022.564209,4604.615234,3960.512939,3877.948730,4294.358887,4036.410156,4218.974121,4152.307617,4081.025635,4007.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.534107,17.000000,0.000000,3918.461426,4657.436035,4122.563965,4256.410156,4025.128174,4607.692383,3963.589844,3875.897461,4290.769043,4037.435791,4218.461426,4151.282227,4078.461426,4006.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.541927,18.000000,0.000000,3914.871826,4655.384766,4121.025879,4252.820313,4028.718018,4612.820313,3961.025635,3877.948730,4294.871582,4046.666748,4217.948730,4148.717773,4075.384521,4007.179443,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.549748,19.000000,0.000000,3904.615479,4642.051270,4113.333496,4240.000000,4015.897461,4601.025879,3950.256348,3875.897461,4287.692383,4044.615479,4214.358887,4150.256348,4069.743652,4007.179443,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.557468,20.000000,0.000000,3905.128174,4637.948730,4112.307617,4239.487305,4009.743652,4594.871582,3954.358887,3877.948730,4288.205078,4032.820557,4213.846191,4156.410156,4072.307617,4002.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.565289,21.000000,0.000000,3915.897461,4647.692383,4119.487305,4251.282227,4025.128174,4611.794922,3967.692383,3883.076904,4301.538574,4030.256348,4218.974121,4158.974121,4078.974365,4001.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.573010,22.000000,0.000000,3921.025635,4656.410156,4124.102539,4257.948730,4035.897461,4626.153809,3971.281982,3882.051270,4303.589844,4035.384521,4220.000000,4160.000000,4079.487061,4006.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.580830,23.000000,0.000000,3917.435791,4651.282227,4121.538574,4255.897461,4026.153809,4616.922852,3965.128174,3874.358887,4292.307617,4034.871826,4216.410156,4163.589844,4077.948730,4008.718018,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.588551,24.000000,0.000000,3913.846191,4642.051270,4114.358887,4249.230957,4017.948730,4600.000000,3956.410156,3868.718018,4289.230957,4032.820557,4212.820313,4161.538574,4076.923096,4004.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.596372,25.000000,0.000000,3908.718018,4639.487305,4107.692383,4245.641113,4020.000000,4596.922852,3951.281982,3863.076904,4286.153809,4031.281982,4207.692383,4155.897461,4069.230713,4002.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.604092,26.000000,0.000000,3905.641113,4644.615234,4109.230957,4250.769043,4026.666748,4607.179688,3957.435791,3866.153809,4288.205078,4032.820557,4209.230957,4157.436035,4070.769287,4004.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.611913,27.000000,0.000000,3911.281982,4647.692383,4111.794922,4253.846191,4026.666748,4610.256348,3961.025635,3873.846191,4301.025879,4037.948730,4215.897461,4162.051270,4081.025635,4007.179443,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.619634,28.000000,0.000000,3914.871826,4645.128418,4112.307617,4249.743652,4022.564209,4607.692383,3958.461426,3871.281982,4299.487305,4036.410156,4211.794922,4157.436035,4076.410156,4004.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.627454,29.000000,0.000000,3909.743652,4637.948730,4112.820313,4244.102539,4017.435791,4605.128418,3957.948730,3863.589844,4284.102539,4025.641113,4203.077148,4153.333496,4063.589844,4002.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.635175,30.000000,0.000000,3909.230713,4642.051270,4117.436035,4247.179688,4019.487061,4601.538574,3958.461426,3864.615479,4283.077148,4025.641113,4208.717773,4160.512695,4069.230713,4005.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.643096,31.000000,0.000000,3918.461426,4657.436035,4125.128418,4256.410156,4028.718018,4607.179688,3960.000000,3871.281982,4294.358887,4035.897461,4217.436035,4167.179688,4077.948730,4010.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.650916,32.000000,0.000000,3917.435791,4654.358887,4122.051270,4255.897461,4028.718018,4614.871582,3961.538574,3872.307617,4294.871582,4036.410156,4213.846191,4163.589844,4071.281982,4007.179443,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.658837,33.000000,0.000000,3903.076904,4635.384766,4110.256348,4244.615234,4017.435791,4603.077148,3953.846191,3860.512939,4284.102539,4031.794922,4205.641113,4154.358887,4063.076904,4002.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.666657,34.000000,0.000000,3904.615479,4637.436035,4106.666504,4244.102539,4018.974365,4593.846191,3948.718018,3855.897461,4281.538574,4034.358887,4208.205078,4154.871582,4068.205078,4004.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.674578,35.000000,0.000000,3916.923096,4656.410156,4111.794922,4253.333496,4031.281982,4608.717773,3957.948730,3866.666748,4290.256348,4036.923096,4217.436035,4162.563965,4079.487061,4007.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.682398,36.000000,0.000000,3912.307617,4653.333496,4106.666504,4250.769043,4028.718018,4618.461426,3962.051270,3869.230713,4291.794922,4030.256348,4216.922852,4161.025879,4078.974365,4005.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.690319,37.000000,0.000000,3908.205078,4644.102539,4105.641113,4249.230957,4022.051270,4612.820313,3957.948730,3864.615479,4293.333496,4035.384521,4217.436035,4158.974121,4077.435791,4003.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.698139,38.000000,0.000000,3920.000000,4651.794922,4116.410156,4257.948730,4025.641113,4611.282227,3960.512939,3868.205078,4303.077148,4049.230713,4225.128418,4163.589844,4083.589844,4006.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.706060,39.000000,0.000000,3925.128174,4655.384766,4120.512695,4262.051270,4032.820557,4616.922852,3964.102539,3873.333252,4308.717773,4047.692383,4223.589844,4166.666504,4083.589844,4007.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.713881,40.000000,0.000000,3914.358887,4642.051270,4112.820313,4252.307617,4030.256348,4612.820313,3956.410156,3865.641113,4301.538574,4038.461426,4213.333496,4163.589844,4074.871826,4005.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.721801,41.000000,0.000000,3911.794922,4633.846191,4106.666504,4245.641113,4018.974365,4600.000000,3947.179443,3858.974365,4296.922852,4034.871826,4212.820313,4161.025879,4072.820557,4003.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.729622,42.000000,0.000000,3915.897461,4635.897461,4108.205078,4250.256348,4014.358887,4593.333496,3947.692383,3858.461426,4294.358887,4030.256348,4213.333496,4157.948730,4072.307617,4003.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.737342,43.000000,0.000000,3915.897461,4644.615234,4115.384766,4257.948730,4029.743652,4605.128418,3957.948730,3860.512939,4293.846191,4030.256348,4211.282227,4153.333496,4070.769287,4005.128174,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.745163,44.000000,0.000000,3912.307617,4648.717773,4118.461426,4255.897461,4038.461426,4618.461426,3965.128174,3862.051270,4291.794922,4035.897461,4211.794922,4153.333496,4072.307617,4003.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.752884,45.000000,0.000000,3911.281982,4646.153809,4117.436035,4252.307617,4035.384521,4616.410156,3963.589844,3863.076904,4289.743652,4033.333252,4213.333496,4158.974121,4076.410156,4003.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.760704,46.000000,0.000000,3917.435791,4650.256348,4120.000000,4256.922852,4039.487061,4615.897461,3963.589844,3872.820557,4302.563965,4037.948730,4215.897461,4165.128418,4083.589844,4007.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.768425,47.000000,0.000000,3921.538574,4656.410156,4123.077148,4261.025879,4034.358887,4615.384766,3965.641113,3882.564209,4313.333496,4048.205078,4219.487305,4164.615234,4085.641113,4008.718018,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.776246,48.000000,0.000000,3919.487061,4652.307617,4120.512695,4258.974121,4024.102539,4609.743652,3962.564209,3877.948730,4303.077148,4044.102539,4216.922852,4162.563965,4081.538574,4007.179443,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.783966,49.000000,0.000000,3920.000000,4652.307617,4120.512695,4258.461426,4034.871826,4614.358887,3959.487061,3869.230713,4294.358887,4041.538574,4213.333496,4166.153809,4080.512939,4010.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.791787,50.000000,0.000000,3928.205078,4663.077148,4129.230957,4264.102539,4047.179443,4625.128418,3965.641113,3874.871826,4300.512695,4050.769287,4217.436035,4173.846191,4086.153809,4013.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.799508,51.000000,0.000000,3934.358887,4665.128418,4133.333496,4266.666504,4035.897461,4622.563965,3969.743652,3881.538574,4306.153809,4050.256348,4222.051270,4175.897461,4087.179443,4011.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.807328,52.000000,0.000000,3929.743652,4655.384766,4129.743652,4260.512695,4022.564209,4609.743652,3962.051270,3876.923096,4304.102539,4042.051270,4219.487305,4169.743652,4079.487061,4009.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.815049,53.000000,0.000000,3922.051270,4647.179688,4124.102539,4252.307617,4021.025635,4604.102539,3956.410156,3872.307617,4298.974121,4040.000000,4214.358887,4166.153809,4071.794922,4009.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.822969,54.000000,0.000000,3922.564209,4649.230957,4126.153809,4256.922852,4030.256348,4613.846191,3966.153809,3879.487061,4302.563965,4047.692383,4215.897461,4172.307617,4075.384521,4012.820557,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.830790,55.000000,0.000000,3924.615479,4650.256348,4131.794922,4263.077148,4038.461426,4620.000000,3970.256348,3883.589844,4309.743652,4049.230713,4217.948730,4173.333496,4080.512939,4013.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.838711,56.000000,0.000000,3921.538574,4646.153809,4126.666504,4258.974121,4031.794922,4612.820313,3961.025635,3875.897461,4305.641113,4038.461426,4215.384766,4163.589844,4075.897461,4011.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.846531,57.000000,0.000000,3918.974365,4646.153809,4117.436035,4253.846191,4024.615479,4610.256348,3957.435791,3869.230713,4297.948730,4031.794922,4213.846191,4160.512695,4071.281982,4011.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.854452,58.000000,0.000000,3919.487061,4648.205078,4116.410156,4253.333496,4026.666748,4615.897461,3961.538574,3872.820557,4298.974121,4038.461426,4214.358887,4165.128418,4076.410156,4008.718018,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.862272,59.000000,0.000000,3914.871826,4643.077148,4114.871582,4250.256348,4021.025635,4613.846191,3958.461426,3874.871826,4300.512695,4036.923096,4214.358887,4162.051270,4076.923096,4006.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.870193,60.000000,0.000000,3916.410156,4647.692383,4118.974121,4255.384766,4023.589844,4617.948730,3960.512939,3878.974365,4305.641113,4040.000000,4219.487305,4164.102539,4080.512939,4010.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.878013,61.000000,0.000000,3920.512939,4656.922852,4123.077148,4263.077148,4033.846191,4624.615234,3967.692383,3886.666748,4310.769043,4051.794922,4221.538574,4169.743652,4085.128174,4011.281982,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.885934,62.000000,0.000000,3917.435791,4647.692383,4116.922852,4260.000000,4030.769287,4618.461426,3966.153809,3883.076904,4307.179688,4051.281982,4217.948730,4167.692383,4083.589844,4007.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.893755,63.000000,0.000000,3915.384521,4633.846191,4111.794922,4255.384766,4027.692383,4615.897461,3960.512939,3872.820557,4300.000000,4038.974365,4214.871582,4162.563965,4079.487061,4010.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.901675,64.000000,0.000000,3920.000000,4640.000000,4118.974121,4256.410156,4030.769287,4619.487305,3957.948730,3872.820557,4297.948730,4037.435791,4214.358887,4161.025879,4076.410156,4012.820557,415.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.909596,65.000000,0.000000,3921.538574,4653.846191,4121.538574,4255.384766,4025.641113,4617.436035,3956.923096,3874.871826,4298.461426,4043.076904,4215.897461,4159.487305,4076.923096,4011.281982,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.917417,66.000000,0.000000,3915.384521,4650.769043,4114.871582,4251.794922,4023.076904,4613.333496,3955.897461,3870.256348,4296.410156,4037.435791,4216.922852,4156.410156,4076.923096,4012.307617,451.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.925237,67.000000,0.000000,3914.358887,4643.589844,4117.948730,4253.846191,4031.794922,4616.922852,3959.487061,3870.769287,4294.871582,4031.794922,4215.897461,4158.974121,4075.897461,4014.358887,457.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.932958,68.000000,0.000000,3918.461426,4647.692383,4127.692383,4256.922852,4031.794922,4623.589844,3964.102539,3875.897461,4297.436035,4035.897461,4214.871582,4160.512695,4076.923096,4013.333252,468.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.940779,69.000000,0.000000,3920.000000,4658.974121,4129.743652,4260.000000,4032.307617,4629.743652,3967.692383,3881.025635,4306.666504,4043.589844,4220.000000,4155.897461,4082.051270,4013.846191,443.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.948499,70.000000,0.000000,3913.846191,4658.461426,4118.974121,4258.461426,4032.307617,4627.179688,3967.179443,3885.641113,4312.307617,4041.538574,4221.025879,4155.897461,4080.512939,4014.358887,440.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.956320,71.000000,0.000000,3907.179443,4649.230957,4114.358887,4252.307617,4027.179443,4622.563965,3967.179443,3887.179443,4311.282227,4039.487061,4218.974121,4162.051270,4077.435791,4014.358887,392.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.964041,72.000000,0.000000,3898.974365,4638.974121,4113.846191,4244.102539,4023.076904,4616.410156,3959.487061,3875.897461,4298.461426,4033.846191,4212.307617,4157.948730,4071.281982,4012.307617,400.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.971861,73.000000,0.000000,3894.871826,4634.358887,4109.743652,4243.589844,4024.102539,4610.256348,3955.897461,3870.256348,4291.282227,4023.076904,4203.589844,4148.205078,4060.512939,4006.666748,404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.979582,74.000000,0.000000,3897.435791,4641.025879,4111.794922,4251.282227,4028.205078,4616.410156,3968.718018,3883.076904,4302.563965,4028.718018,4207.179688,4153.333496,4062.051270,4003.589844,438.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.987403,75.000000,0.000000,3896.923096,4648.717773,4116.410156,4253.846191,4034.358887,4628.717773,3978.461426,3890.769287,4310.769043,4041.025635,4219.487305,4163.589844,4076.923096,4006.666748,125.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982335.995123,76.000000,0.000000,3890.256348,4643.589844,4111.794922,4250.769043,4032.307617,4625.128418,3969.230713,3881.538574,4302.051270,4033.846191,4218.974121,4164.102539,4076.410156,4008.718018,317.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
1600982336.002944,77.000000,0.000000,3887.692383,4641.538574,4111.794922,4253.333496,4031.281982,4622.051270,3968.718018,3880.000000,4298.974121,4028.205078,4213.846191,4161.025879,4069.743652,4006.666748,300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,1.000000,41.666668
