,P7,O1,O2,P8,TIME
3534,4565.641,3934.359,3841.538,4293.333,1603752848.357
3535,4571.795,3945.128,3846.154,4295.897,1603752848.3648
3536,4587.179,3956.41,3857.949,4301.026,1603752848.3725
3537,4589.231,3953.333,3851.282,4294.872,1603752848.3803
3538,4577.949,3940.0,3835.385,4280.0,1603752848.388
3539,4565.641,3928.205,3827.179,4274.359,1603752848.3959
3540,4566.667,3931.795,3831.282,4282.564,1603752848.4036
3541,4569.744,3940.0,3838.462,4287.692,1603752848.4114
3542,4567.179,3937.436,3842.051,4287.179,1603752848.4191
3543,4567.692,3933.333,3846.667,4288.718,1603752848.4269
3544,4570.769,3934.359,3855.897,4291.795,1603752848.4347
3545,4570.256,3938.974,3857.949,4293.333,1603752848.4426
3546,4571.795,3944.615,3854.359,4296.923,1603752848.4504
3547,4577.949,3948.718,3855.897,4298.974,1603752848.4583
3548,4581.538,3949.744,3853.333,4294.872,1603752848.4661
3549,4582.564,3953.333,3846.667,4290.256,1603752848.4741
3550,4581.538,3950.256,3842.564,4286.667,1603752848.4819
3551,4575.897,3941.026,3838.974,4282.051,1603752848.4898
3552,4575.385,3941.026,3841.538,4283.077,1603752848.4976
3553,4580.513,3946.667,3851.282,4290.769,1603752848.5055
3554,4580.513,3946.154,3860.0,4295.385,1603752848.5134
3555,4582.564,3949.744,3868.718,4300.0,1603752848.5213
3556,4584.615,3952.308,3871.795,4304.103,1603752848.5291
3557,4575.897,3944.103,3860.513,4294.872,1603752848.5368
3558,4566.667,3936.923,3852.821,4284.615,1603752848.5446
3559,4566.667,3938.462,3854.359,4287.179,1603752848.5524
3560,4570.769,3939.487,3847.179,4287.179,1603752848.5602
3561,4577.436,3946.154,3847.692,4285.128,1603752848.5679
3562,4585.128,3952.308,3856.41,4291.282,1603752848.5757
3563,4583.077,3947.179,3850.256,4291.282,1603752848.5835
3564,4577.436,3944.103,3845.641,4287.179,1603752848.5913
3565,4574.872,3945.641,3855.897,4295.385,1603752848.599
3566,4573.846,3942.564,3861.026,4302.051,1603752848.6068
3567,4575.385,3944.615,3861.538,4297.436,1603752848.6145
3568,4578.974,3952.308,3864.615,4294.872,1603752848.6225
3569,4578.974,3951.282,3860.0,4293.333,1603752848.6303
3570,4576.41,3947.692,3848.205,4283.59,1603752848.6382
3571,4572.821,3950.769,3841.538,4274.872,1603752848.646
3572,4575.897,3952.821,3843.59,4277.436,1603752848.6539
3573,4581.026,3950.769,3849.744,4285.641,1603752848.6618
3574,4581.026,3946.154,3852.308,4292.821,1603752848.6697
3575,4578.462,3938.974,3851.795,4296.41,1603752848.6775
3576,4577.436,3933.333,3848.718,4299.487,1603752848.6854
3577,4576.41,3932.308,3844.103,4300.0,1603752848.6932
3578,4576.923,3936.923,3841.026,4297.436,1603752848.7012
3579,4578.974,3942.051,3843.59,4297.949,1603752848.709
3580,4580.513,3942.564,3851.795,4300.513,1603752848.7167
3581,4580.513,3940.0,3855.897,4295.385,1603752848.7245
3582,4575.897,3938.462,3851.282,4289.231,1603752848.7322
3583,4572.821,3938.462,3849.744,4294.872,1603752848.7401
3584,4581.026,3942.051,3854.872,4300.0,1603752848.7478
3585,4587.692,3945.641,3854.872,4298.974,1603752848.7556
3586,4583.077,3947.179,3852.821,4300.513,1603752848.7633
3587,4577.949,3949.744,3858.462,4304.103,1603752848.7711
3588,4579.487,3948.718,3863.59,4300.513,1603752848.7789
3589,4582.051,3948.205,3865.641,4302.051,1603752848.7867
3590,4581.538,3949.744,3866.154,4308.205,1603752848.7944
3591,4576.923,3943.59,3866.154,4305.128,1603752848.8022
3592,4567.692,3936.41,3863.077,4298.974,1603752848.8099
3593,4570.256,3938.974,3860.0,4300.0,1603752848.8179
3594,4581.026,3941.026,3858.974,4297.949,1603752848.8257
3595,4573.846,3934.872,3855.897,4286.154,1603752848.8336
3596,4564.615,3936.41,3853.333,4282.564,1603752848.8414
3597,4578.462,3945.641,3855.385,4294.359,1603752848.8494
3598,4592.821,3950.769,3860.0,4304.615,1603752848.8572
3599,4589.744,3950.256,3861.026,4304.615,1603752848.8651
3600,4576.923,3941.026,3857.949,4300.0,1603752848.8729
3601,4567.692,3932.308,3851.282,4295.385,1603752848.8808
3602,4576.923,3940.0,3851.282,4299.487,1603752848.8888
3603,4589.744,3950.769,3864.615,4308.718,1603752848.8966
3604,4587.692,3948.718,3872.308,4309.231,1603752848.9044
3605,4583.077,3947.179,3870.256,4304.103,1603752848.9121
3606,4585.641,3952.821,3868.205,4304.103,1603752848.9199
3607,4585.641,3954.872,3862.564,4302.051,1603752848.9277
3608,4588.718,3953.846,3859.487,4302.564,1603752848.9355
3609,4585.641,3952.821,3864.615,4308.205,1603752848.9432
3610,4572.821,3950.256,3863.59,4309.231,1603752848.951
3611,4572.821,3949.231,3856.923,4304.615,1603752848.9587
3612,4584.103,3952.308,3860.513,4305.641,1603752848.9666
3613,4588.718,3951.795,3864.615,4309.744,1603752848.9743
3614,4585.641,3947.692,3860.513,4309.744,1603752848.9821
3615,4584.103,3947.179,3856.923,4308.205,1603752848.9898
3616,4587.692,3949.231,3857.949,4306.667,1603752848.9977
3617,4588.205,3948.718,3863.077,4307.692,1603752849.0056
3618,4583.077,3947.692,3868.205,4314.359,1603752849.0135
3619,4579.487,3951.282,3872.821,4320.513,1603752849.0213
3620,4583.077,3956.923,3875.385,4315.897,1603752849.0292
3621,4586.154,3958.974,3874.872,4309.231,1603752849.037
3622,4587.692,3960.513,3870.769,4307.692,1603752849.045
3623,4593.333,3963.59,3868.718,4307.692,1603752849.0528
3624,4593.846,3960.513,3864.103,4301.026,1603752849.0607
3625,4587.692,3953.846,3853.846,4288.205,1603752849.0685
3626,4582.564,3951.282,3849.744,4285.128,1603752849.0762
3627,4579.487,3950.256,3851.282,4289.231,1603752849.0841
3628,4581.538,3948.205,3852.821,4293.333,1603752849.0918
3629,4587.179,3952.308,3857.436,4301.538,1603752849.0996
3630,4589.231,3956.923,3861.538,4311.282,1603752849.1073
3631,4580.0,3951.795,3859.487,4309.231,1603752849.1152
3632,4577.436,3946.154,3856.41,4297.949,1603752849.1229
3633,4582.564,3949.744,3854.359,4289.744,1603752849.1307
3634,4581.538,3954.872,3852.308,4290.769,1603752849.1384
3635,4577.949,3952.308,3852.821,4298.462,1603752849.1462
3636,4581.026,3950.256,3857.436,4304.615,1603752849.154
3637,4585.128,3951.282,3859.487,4301.538,1603752849.1618
3638,4586.667,3950.256,3863.077,4296.923,1603752849.1695
3639,4583.077,3949.744,3869.744,4297.949,1603752849.1774
3640,4581.026,3950.769,3873.333,4303.59,1603752849.1852
3641,4585.641,3953.333,3873.333,4302.564,1603752849.1932
3642,4581.026,3954.872,3871.795,4297.949,1603752849.201
3643,4572.821,3954.359,3872.821,4301.026,1603752849.2089
3644,4583.59,3954.872,3874.359,4305.128,1603752849.2167
3645,4592.308,3954.359,3869.744,4298.462,1603752849.2246
3646,4581.538,3949.744,3864.103,4292.821,1603752849.2325
3647,4574.359,3945.641,3868.205,4296.923,1603752849.2404
3648,4573.333,3942.051,3870.256,4296.923,1603752849.2482
3649,4572.308,3939.487,3861.538,4291.282,1603752849.2561
3650,4577.436,3943.59,3857.949,4291.795,1603752849.2639
3651,4583.077,3946.667,3857.949,4293.846,1603752849.2717
3652,4585.128,3947.692,3854.359,4289.744,1603752849.2795
3653,4584.615,3950.769,3853.333,4288.205,1603752849.2872
3654,4577.436,3949.231,3857.436,4291.795,1603752849.295
3655,4570.256,3944.615,3863.59,4294.359,1603752849.3027
3656,4567.692,3941.538,3868.205,4294.872,1603752849.3106
3657,4567.179,3939.487,3869.744,4298.462,1603752849.3183
3658,4569.231,3940.513,3870.256,4301.026,1603752849.3261
3659,4572.308,3947.179,3871.795,4298.974,1603752849.3338
3660,4571.282,3949.231,3871.282,4297.436,1603752849.3417
3661,4570.256,3943.077,3863.59,4293.846,1603752849.3494
3662,4574.872,3941.026,3855.385,4289.231,1603752849.3573
3663,4571.795,3942.564,3852.821,4288.205,1603752849.3651
3664,4558.974,3938.974,3853.333,4290.256,1603752849.373
3665,4558.974,3937.436,3852.821,4290.769,1603752849.3809
3666,4577.949,3946.154,3859.487,4296.41,1603752849.3888
3667,4587.692,3952.308,3868.205,4302.051,1603752849.3966
3668,4582.564,3950.256,3868.718,4303.077,1603752849.4045
3669,4578.974,3948.718,3869.231,4303.077,1603752849.4123
3670,4581.026,3953.333,3874.359,4302.564,1603752849.4203
3671,4583.077,3953.846,3870.256,4297.949,1603752849.4281
3672,4581.026,3948.718,3857.436,4293.333,1603752849.436
3673,4577.949,3944.615,3846.667,4290.769,1603752849.4438
3674,4574.872,3941.026,3839.487,4286.667,1603752849.4515
3675,4570.256,3936.41,3834.872,4284.103,1603752849.4594
3676,4569.744,3935.385,3835.897,4288.718,1603752849.4671
3677,4576.923,3937.436,3840.0,4295.385,1603752849.475
3678,4579.487,3936.41,3842.051,4297.949,1603752849.4828
3679,4576.923,3933.846,3845.128,4300.0,1603752849.4907
3680,4577.949,3934.872,3851.795,4304.103,1603752849.4986
3681,4578.974,3937.949,3854.359,4308.205,1603752849.5064
3682,4580.513,3941.538,3854.872,4307.692,1603752849.5141
3683,4586.667,3947.179,3863.59,4305.641,1603752849.5219
3684,4585.641,3949.744,3864.615,4304.103,1603752849.5296
3685,4578.462,3950.256,3857.436,4303.59,1603752849.5376
3686,4577.949,3947.179,3858.462,4303.59,1603752849.5454
3687,4579.487,3941.538,3857.436,4300.513,1603752849.5533
3688,4576.41,3936.41,3849.744,4294.872,1603752849.5611
3689,4582.564,3936.923,3853.846,4297.436,1603752849.569
3690,4587.692,3936.923,3861.538,4302.564,1603752849.5769
3691,4578.462,3933.333,3857.949,4300.0,1603752849.5848
3692,4570.769,3931.795,3854.359,4300.513,1603752849.5926
3693,4573.846,3934.872,3860.0,4307.179,1603752849.6005
3694,4577.436,3941.538,3865.128,4306.667,1603752849.6085
3695,4580.513,3946.667,3860.513,4300.0,1603752849.6163
3696,4584.615,3947.179,3857.436,4302.564,1603752849.6241
3697,4588.205,3951.282,3865.128,4308.718,1603752849.6318
3698,4592.308,3955.897,3868.205,4307.692,1603752849.6396
3699,4589.231,3953.846,3861.538,4304.103,1603752849.6474
3700,4584.103,3949.744,3862.564,4304.615,1603752849.6552
3701,4578.974,3947.692,3864.615,4303.077,1603752849.6629
3702,4576.41,3947.692,3860.0,4305.128,1603752849.6707
3703,4575.897,3950.769,3860.513,4309.744,1603752849.6784
3704,4572.308,3949.231,3866.667,4304.615,1603752849.6863
3705,4573.846,3947.179,3866.154,4301.538,1603752849.694
3706,4581.026,3952.308,3863.59,4309.231,1603752849.7018
3707,4580.513,3954.359,3861.026,4307.179,1603752849.7095
3708,4574.872,3947.692,3855.385,4298.462,1603752849.7174
3709,4571.795,3945.128,3850.769,4294.872,1603752849.7253
3710,4568.718,3945.128,3849.744,4289.231,1603752849.7332
3711,4570.256,3945.641,3853.333,4293.333,1603752849.741
3712,4575.897,3947.179,3857.436,4308.205,1603752849.7489
3713,4573.333,3947.179,3858.462,4312.308,1603752849.7567
3714,4566.154,3943.59,3858.974,4306.667,1603752849.7647
3715,4565.128,3943.59,3856.923,4303.077,1603752849.7725
3716,4566.667,3945.128,3853.846,4301.026,1603752849.7804
3717,4563.077,3941.538,3854.359,4298.462,1603752849.7882
3718,4552.821,3934.359,3850.256,4291.282,1603752849.7961
3719,4551.795,3932.821,3847.692,4287.692,1603752849.804
3720,4556.923,3934.359,3849.744,4294.359,1603752849.8117
3721,4555.897,3933.333,3847.179,4297.436,1603752849.8195
3722,4552.821,3932.308,3842.051,4292.308,1603752849.8272
3723,4555.897,3933.333,3845.128,4289.231,1603752849.835
3724,4554.359,3934.872,3850.769,4291.795,1603752849.8428
3725,4554.872,3939.487,3854.359,4299.487,1603752849.8506
3726,4564.615,3945.128,3858.462,4307.179,1603752849.8583
3727,4566.667,3944.615,3856.41,4305.128,1603752849.8661
3728,4563.077,3945.128,3857.436,4302.564,1603752849.8739
3729,4564.103,3948.205,3868.718,4305.128,1603752849.8817
3730,4562.051,3946.667,3868.205,4303.077,1603752849.8894
3731,4558.462,3944.103,3857.436,4294.872,1603752849.8972
3732,4561.538,3942.564,3856.41,4292.821,1603752849.9049
3733,4550.256,3935.897,3855.897,4291.795,1603752849.9129
3734,4535.897,3929.231,3847.179,4287.179,1603752849.9207
3735,4546.667,3932.821,3847.179,4289.744,1603752849.9286
3736,4562.051,3938.462,3857.436,4299.487,1603752849.9364
3737,4553.846,3934.872,3859.487,4299.487,1603752849.9443
3738,4547.692,3933.333,3856.41,4290.769,1603752849.9522
3739,4554.359,3937.949,3861.026,4288.718,1603752849.9601
3740,4553.846,3939.487,3869.231,4296.41,1603752849.9679
3741,4549.744,3936.41,3870.769,4300.513,1603752849.9758
3742,4546.667,3935.385,3869.231,4293.846,1603752849.9836
3743,4544.615,3937.949,3870.769,4288.718,1603752849.9916
3744,4547.179,3939.487,3871.282,4292.308,1603752849.9994
3745,4552.821,3940.513,3871.282,4297.949,1603752850.0071
3746,4549.744,3934.872,3865.641,4291.795,1603752850.0149
3747,4541.026,3925.128,3852.821,4276.923,1603752850.0226
3748,4538.462,3925.128,3849.231,4273.333,1603752850.0305
3749,4540.0,3931.795,3855.385,4281.538,1603752850.0382
3750,4539.487,3930.769,3852.821,4281.538,1603752850.046
3751,4542.051,3927.179,3851.795,4274.872,1603752850.0537
3752,4551.282,3934.359,3861.026,4282.051,1603752850.0615
3753,4561.538,3947.692,3870.256,4295.385,1603752850.0693
3754,4561.538,3952.308,3870.769,4300.513,1603752850.0771
3755,4551.282,3946.667,3863.59,4299.487,1603752850.0848
3756,4542.564,3937.949,3856.41,4294.359,1603752850.0927
3757,4544.615,3933.333,3856.41,4286.154,1603752850.1006
3758,4545.641,3932.821,3854.359,4280.0,1603752850.1085
3759,4540.513,3931.795,3846.667,4275.385,1603752850.1163
3760,4544.615,3934.872,3850.769,4272.308,1603752850.1242
3761,4553.846,3942.564,3865.641,4278.462,1603752850.132
3762,4555.385,3949.231,3869.744,4289.231,1603752850.14
3763,4551.795,3947.179,3867.179,4291.282,1603752850.1478
3764,4552.821,3945.641,3869.231,4290.256,1603752850.1557
3765,4553.846,3946.667,3866.667,4295.385,1603752850.1635
3766,4550.256,3941.026,3859.487,4296.923,1603752850.1712
3767,4549.744,3938.974,3856.923,4291.282,1603752850.1791
3768,4555.897,3945.641,3858.462,4292.308,1603752850.1868
3769,4556.41,3947.692,3858.974,4293.846,1603752850.1946
3770,4549.231,3946.667,3858.974,4287.692,1603752850.2023
3771,4546.154,3945.128,3857.436,4281.026,1603752850.2101
3772,4550.256,3939.487,3855.385,4280.513,1603752850.2179
3773,4555.385,3937.949,3855.385,4286.154,1603752850.2257
3774,4552.821,3941.026,3853.333,4288.718,1603752850.2334
3775,4543.077,3934.872,3850.769,4284.615,1603752850.2412
3776,4545.128,3932.821,3849.744,4286.667,1603752850.2489
3777,4556.41,3941.538,3855.385,4297.436,1603752850.2568
3778,4557.949,3946.154,3865.128,4301.026,1603752850.2645
3779,4554.359,3945.641,3869.231,4295.385,1603752850.2724
3780,4555.385,3942.051,3866.154,4292.308,1603752850.2802
3781,4556.923,3942.051,3867.179,4300.513,1603752850.2881
3782,4559.487,3945.641,3871.795,4308.205,1603752850.296
3783,4560.513,3944.103,3868.718,4302.564,1603752850.3039
3784,4553.333,3938.974,3861.538,4292.308,1603752850.3117
3785,4548.718,3936.923,3854.872,4286.667,1603752850.3196
3786,4549.744,3932.821,3849.744,4281.026,1603752850.3274
3787,4547.692,3930.256,3851.282,4280.513,1603752850.3354
3788,4545.128,3933.846,3857.436,4287.692,1603752850.3432
3789,4548.205,3936.41,3859.487,4293.846,1603752850.3511
3790,4551.795,3937.949,3860.0,4295.385,1603752850.3589
3791,4551.795,3940.0,3863.077,4294.359,1603752850.3667
3792,4551.795,3937.436,3861.538,4294.872,1603752850.3745
3793,4551.795,3932.821,3854.872,4292.308,1603752850.3822
3794,4552.308,3933.333,3852.821,4286.667,1603752850.39
3795,4549.744,3931.795,3851.795,4281.538,1603752850.3977
3796,4542.564,3927.179,3849.231,4278.462,1603752850.4056
3797,4541.026,3929.744,3851.795,4281.026,1603752850.4133
3798,4549.744,3934.359,3860.513,4292.308,1603752850.4211
3799,4555.897,3931.795,3862.564,4295.897,1603752850.4288
3800,4554.359,3930.256,3857.949,4289.231,1603752850.4366
3801,4551.795,3931.282,3855.385,4288.718,1603752850.4444
3802,4552.821,3931.282,3862.051,4295.385,1603752850.4523
3803,4552.308,3934.359,3869.744,4297.949,1603752850.4601
3804,4556.923,3941.538,3870.256,4300.513,1603752850.468
3805,4570.256,3949.744,3871.795,4305.641,1603752850.4758
3806,4571.795,3949.744,3876.41,4309.231,1603752850.4838
3807,4560.513,3938.462,3874.359,4308.205,1603752850.4916
3808,4556.41,3933.333,3867.179,4302.564,1603752850.4995
3809,4563.59,3940.0,3869.231,4298.462,1603752850.5073
3810,4566.667,3941.538,3870.769,4297.436,1603752850.5152
3811,4562.051,3934.872,3862.564,4296.41,1603752850.5231
3812,4553.846,3933.846,3854.359,4292.308,1603752850.531
3813,4556.923,3939.487,3854.872,4291.795,1603752850.5389
3814,4564.103,3941.026,3858.462,4292.821,1603752850.5467
3815,4560.0,3936.923,3857.949,4296.41,1603752850.5545
3816,4555.385,3933.846,3858.462,4303.59,1603752850.5623
3817,4560.0,3936.41,3861.026,4307.179,1603752850.5701
3818,4563.59,3937.949,3859.487,4302.051,1603752850.5778
3819,4569.231,3938.974,3860.513,4298.974,1603752850.5856
3820,4570.769,3940.0,3862.051,4300.0,1603752850.5933
3821,4567.692,3942.564,3862.051,4302.564,1603752850.6012
3822,4571.795,3951.795,3870.256,4305.641,1603752850.6089
3823,4571.282,3952.821,3872.821,4305.128,1603752850.6167
3824,4558.462,3941.026,3856.923,4293.333,1603752850.6244
3825,4560.0,3936.923,3848.718,4281.538,1603752850.6323
3826,4573.333,3940.513,3855.385,4285.641,1603752850.64
3827,4567.692,3936.923,3852.821,4293.846,1603752850.6479
3828,4557.949,3930.769,3845.641,4292.821,1603752850.6557
3829,4560.0,3930.256,3849.231,4289.231,1603752850.6636
3830,4561.538,3934.359,3852.821,4293.846,1603752850.6715
3831,4558.462,3937.436,3848.205,4292.821,1603752850.6794
3832,4558.974,3938.974,3844.615,4284.103,1603752850.6872
3833,4561.026,3941.538,3848.718,4278.974,1603752850.6951
3834,4565.128,3948.718,3857.436,4285.128,1603752850.7029
3835,4570.769,3951.795,3863.59,4297.436,1603752850.7109
3836,4569.744,3949.231,3865.641,4295.897,1603752850.7187
3837,4564.615,3949.231,3862.564,4286.154,1603752850.7264
3838,4564.615,3946.667,3858.462,4286.154,1603752850.7342
3839,4561.538,3937.949,3857.436,4290.256,1603752850.7419
3840,4555.897,3933.333,3855.897,4289.231,1603752850.7498
3841,4560.0,3940.0,3858.974,4292.821,1603752850.7575
3842,4568.205,3946.667,3865.128,4298.974,1603752850.7653
3843,4568.718,3946.154,3862.051,4296.923,1603752850.773
3844,4564.103,3943.077,3853.846,4289.744,1603752850.7808
3845,4567.179,3941.026,3855.897,4290.256,1603752850.7886
3846,4569.744,3943.59,3861.538,4296.923,1603752850.7964
3847,4566.154,3946.667,3860.513,4300.513,1603752850.8041
3848,4563.077,3943.59,3857.949,4295.385,1603752850.8119
3849,4567.179,3941.538,3855.897,4290.256,1603752850.8196
3850,4567.692,3938.974,3847.692,4283.59,1603752850.8276
3851,4564.615,3933.846,3843.077,4275.897,1603752850.8354
3852,4572.821,3939.487,3849.744,4275.385,1603752850.8433
3853,4580.513,3953.846,3858.462,4284.103,1603752850.8511
3854,4573.333,3956.41,3860.0,4291.795,1603752850.8591
3855,4565.128,3952.821,3856.41,4290.256,1603752850.8669
3856,4566.154,3947.179,3853.846,4284.103,1603752850.8748
3857,4565.641,3940.0,3853.333,4281.538,1603752850.8826
3858,4563.077,3936.923,3854.359,4285.128,1603752850.8905
3859,4562.051,3937.949,3853.333,4291.282,1603752850.8984
3860,4560.0,3934.872,3855.385,4292.821,1603752850.9062
3861,4556.41,3932.308,3855.897,4286.154,1603752850.914
3862,4558.974,3935.897,3851.282,4280.0,1603752850.9217
3863,4564.615,3939.487,3851.282,4277.949,1603752850.9295
3864,4565.128,3941.026,3853.846,4278.462,1603752850.9373
3865,4561.538,3942.564,3853.846,4281.538,1603752850.9451
3866,4565.128,3947.179,3857.436,4290.769,1603752850.9528
3867,4574.359,3953.846,3862.051,4299.487,1603752850.9606
3868,4578.462,3954.359,3863.59,4302.564,1603752850.9683
3869,4571.795,3947.692,3862.564,4301.026,1603752850.9762
3870,4568.718,3945.128,3862.564,4298.974,1603752850.9839
3871,4578.462,3951.795,3865.128,4302.564,1603752850.9917
3872,4583.077,3957.949,3870.256,4307.179,1603752850.9994
3873,4578.974,3957.436,3871.795,4308.205,1603752851.0073
3874,4578.974,3955.385,3863.59,4303.59,1603752851.0152
3875,4579.487,3951.282,3857.949,4300.0,1603752851.0231
3876,4578.462,3951.795,3861.538,4302.564,1603752851.0309
3877,4583.077,3956.41,3864.103,4304.103,1603752851.0388
3878,4582.051,3952.308,3853.846,4295.897,1603752851.0466
3879,4570.769,3945.641,3847.179,4291.282,1603752851.0546
3880,4571.795,3946.667,3857.949,4301.538,1603752851.0624
3881,4585.128,3952.308,3869.231,4313.846,1603752851.0703
3882,4580.513,3951.795,3863.077,4312.308,1603752851.0781
3883,4566.154,3942.564,3856.41,4304.615,1603752851.086
3884,4567.179,3936.923,3863.077,4300.513,1603752851.0939
3885,4577.949,3944.103,3870.769,4304.103,1603752851.1016
3886,4578.462,3949.744,3869.231,4308.718,1603752851.1094
3887,4574.872,3944.615,3863.59,4304.615,1603752851.1172
3888,4573.333,3946.154,3857.436,4295.897,1603752851.1251
3889,4571.795,3947.692,3854.872,4295.897,1603752851.1329
3890,4576.41,3943.59,3858.974,4305.128,1603752851.1407
3891,4581.538,3943.077,3861.026,4304.103,1603752851.1486
3892,4580.0,3944.615,3858.974,4297.949,1603752851.1564
3893,4576.923,3945.641,3858.974,4300.513,1603752851.1642
3894,4577.436,3949.744,3859.487,4300.513,1603752851.172
3895,4574.359,3949.231,3854.359,4291.795,1603752851.1797
3896,4570.769,3945.128,3849.744,4287.692,1603752851.1876
3897,4573.846,3944.615,3852.821,4292.821,1603752851.1954
3898,4578.974,3946.667,3856.923,4298.462,1603752851.2034
3899,4578.974,3948.205,3857.436,4302.051,1603752851.2112
3900,4576.923,3950.769,3858.974,4302.564,1603752851.2191
3901,4575.897,3946.667,3858.974,4299.487,1603752851.2269
3902,4579.487,3943.59,3855.897,4299.487,1603752851.2348
3903,4585.641,3948.718,3857.436,4305.641,1603752851.2427
3904,4589.744,3954.872,3865.128,4308.718,1603752851.2506
3905,4589.744,3962.051,3871.795,4308.718,1603752851.2584
3906,4588.205,3967.692,3875.385,4314.872,1603752851.2663
3907,4585.641,3968.205,3877.436,4320.513,1603752851.2741
3908,4583.59,3964.103,3876.41,4317.949,1603752851.2819
3909,4585.128,3961.538,3874.872,4316.41,1603752851.2897
3910,4583.59,3960.0,3873.333,4314.872,1603752851.2974
3911,4576.41,3953.846,3869.231,4309.744,1603752851.3052
3912,4576.923,3948.718,3865.641,4307.179,1603752851.313
3913,4582.564,3950.769,3865.641,4309.231,1603752851.3208
3914,4577.949,3952.308,3863.077,4305.641,1603752851.3285
3915,4575.385,3950.256,3860.513,4305.128,1603752851.3363
3916,4585.128,3956.41,3867.179,4313.333,1603752851.344
3917,4589.744,3965.641,3875.385,4318.974,1603752851.3519
3918,4581.026,3959.487,3873.333,4315.385,1603752851.3596
3919,4575.385,3949.744,3869.231,4312.308,1603752851.3674
3920,4575.385,3950.769,3867.179,4311.282,1603752851.3751
3921,4574.359,3948.205,3860.0,4302.051,1603752851.383
3922,4573.333,3941.026,3854.872,4293.333,1603752851.3909
3923,4569.744,3939.487,3853.333,4292.821,1603752851.3988
3924,4570.256,3943.59,3854.872,4296.923,1603752851.4066
3925,4575.385,3943.077,3857.949,4299.487,1603752851.4145
3926,4580.0,3942.051,3856.41,4298.974,1603752851.4223
3927,4578.974,3944.615,3852.821,4297.949,1603752851.4303
3928,4580.513,3949.744,3853.333,4296.923,1603752851.4381
3929,4583.077,3949.744,3855.385,4297.949,1603752851.446
3930,4579.487,3948.205,3861.026,4307.179,1603752851.4538
3931,4579.487,3952.821,3868.718,4312.308,1603752851.4616
3932,4582.564,3955.385,3867.179,4302.051,1603752851.4695
3933,4580.513,3950.769,3858.974,4294.359,1603752851.4772
3934,4581.538,3951.795,3860.513,4301.538,1603752851.485
3935,4584.103,3954.872,3862.564,4301.026,1603752851.4927
3936,4584.615,3956.923,3856.923,4293.333,1603752851.5005
3937,4583.077,3958.974,3853.846,4294.359,1603752851.5083
3938,4580.513,3957.949,3854.359,4292.308,1603752851.5161
3939,4581.026,3952.308,3855.897,4286.667,1603752851.5238
3940,4587.692,3953.846,3862.051,4292.821,1603752851.5316
3941,4588.205,3960.0,3870.769,4306.154,1603752851.5393
3942,4581.026,3962.051,3872.821,4308.718,1603752851.5472
3943,4586.154,3963.077,3874.359,4310.769,1603752851.5549
3944,4590.256,3961.026,3876.923,4314.872,1603752851.5628
3945,4578.974,3953.333,3872.821,4303.59,1603752851.5706
3946,4567.179,3948.205,3862.564,4287.692,1603752851.5786
3947,4573.846,3952.308,3857.949,4292.308,1603752851.5864
3948,4584.615,3957.436,3864.103,4301.538,1603752851.5943
3949,4583.077,3954.872,3869.231,4297.436,1603752851.6021
3950,4582.564,3955.897,3868.718,4296.923,1603752851.61
3951,4585.641,3961.026,3871.282,4305.641,1603752851.6179
3952,4575.385,3956.41,3866.667,4296.41,1603752851.6258
3953,4564.615,3946.667,3852.308,4280.513,1603752851.6336
3954,4574.359,3947.179,3850.769,4284.103,1603752851.6413
3955,4582.564,3950.769,3860.0,4290.769,1603752851.6491
3956,4583.59,3953.846,3864.615,4293.333,1603752851.6569
3957,4591.282,3963.077,3869.231,4304.615,1603752851.6647
3958,4593.333,3966.667,3874.359,4308.718,1603752851.6724
3959,4582.051,3957.436,3868.205,4296.41,1603752851.6802
3960,4573.333,3952.308,3858.974,4290.256,1603752851.6879
3961,4573.333,3954.359,3855.897,4288.205,1603752851.6958
3962,4579.487,3956.923,3857.436,4285.128,1603752851.7035
3963,4583.59,3958.462,3862.564,4290.769,1603752851.7113
3964,4582.564,3958.462,3867.692,4297.436,1603752851.719
3965,4583.077,3953.333,3867.692,4297.949,1603752851.7268
3966,4585.128,3950.769,3867.179,4297.436,1603752851.7346
3967,4585.641,3956.923,3868.205,4298.462,1603752851.7425
3968,4588.205,3964.103,3865.128,4301.026,1603752851.7503
3969,4586.667,3963.59,3857.436,4300.0,1603752851.7582
3970,4580.0,3954.359,3854.359,4291.795,1603752851.766
3971,4580.513,3951.282,3856.923,4288.718,1603752851.774
3972,4583.077,3957.949,3861.538,4293.333,1603752851.7818
3973,4584.615,3964.615,3869.744,4300.513,1603752851.7897
3974,4588.205,3966.667,3875.897,4307.179,1603752851.7975
3975,4589.231,3964.103,3874.872,4309.231,1603752851.8054
3976,4581.026,3957.436,3870.769,4304.615,1603752851.8133
3977,4575.385,3951.282,3866.667,4300.0,1603752851.8212
3978,4580.0,3948.718,3864.615,4305.128,1603752851.829
3979,4583.59,3947.692,3865.641,4312.308,1603752851.8367
3980,4579.487,3947.692,3862.051,4308.718,1603752851.8446
3981,4582.564,3950.256,3862.564,4308.718,1603752851.8523
3982,4589.744,3954.359,3868.205,4313.846,1603752851.8601
3983,4583.59,3953.846,3867.179,4309.231,1603752851.8678
3984,4577.949,3952.821,3865.128,4302.564,1603752851.8757
3985,4583.59,3954.872,3869.231,4305.128,1603752851.8836
