,P7,O1,O2,P8,TIME
687,4596.41,3956.41,3891.795,4201.026,1604691700.582
688,4604.615,3958.974,3892.821,4198.462,1604691700.5899
689,4607.692,3961.026,3894.872,4206.667,1604691700.5977
690,4605.128,3961.538,3896.41,4215.385,1604691700.6057
691,4607.692,3960.513,3894.359,4213.846,1604691700.6135
692,4606.154,3957.436,3890.769,4205.641,1604691700.6214
693,4596.41,3956.41,3891.282,4204.103,1604691700.6292
694,4600.513,3959.487,3892.821,4207.179,1604691700.6371
695,4605.128,3958.462,3886.154,4203.59,1604691700.645
696,4593.333,3954.872,3882.051,4202.564,1604691700.6527
697,4595.385,3963.59,3891.282,4212.821,1604691700.6605
698,4611.795,3970.256,3897.949,4221.538,1604691700.6682
699,4611.282,3961.538,3894.359,4218.974,1604691700.676
700,4600.513,3958.462,3895.385,4218.462,1604691700.6838
701,4603.59,3962.051,3894.872,4219.487,1604691700.6916
702,4607.692,3957.949,3883.077,4209.231,1604691700.6993
703,4602.051,3955.897,3882.051,4203.077,1604691700.7071
704,4597.436,3960.0,3893.333,4213.333,1604691700.7148
705,4595.897,3956.923,3897.436,4218.974,1604691700.7228
706,4597.436,3954.872,3893.846,4214.872,1604691700.7306
707,4601.538,3957.436,3895.897,4215.385,1604691700.7385
708,4603.59,3962.051,3899.487,4219.487,1604691700.7463
709,4602.051,3970.769,3898.974,4220.0,1604691700.7542
710,4603.077,3973.846,3899.487,4222.051,1604691700.7621
711,4601.026,3963.59,3896.41,4217.949,1604691700.77
712,4597.949,3955.897,3890.769,4203.077,1604691700.7778
713,4600.513,3957.436,3889.231,4197.436,1604691700.7857
714,4602.564,3958.974,3893.333,4209.231,1604691700.7935
715,4600.513,3958.462,3895.897,4218.462,1604691700.8015
716,4600.0,3956.41,3894.872,4214.359,1604691700.8093
717,4603.59,3961.026,3896.923,4212.821,1604691700.817
718,4605.641,3969.744,3898.462,4219.487,1604691700.8248
719,4601.538,3965.641,3895.897,4216.923,1604691700.8325
720,4596.41,3955.385,3893.846,4205.128,1604691700.8404
721,4597.436,3957.436,3890.256,4200.513,1604691700.8481
722,4600.513,3959.487,3885.641,4202.564,1604691700.8559
723,4600.513,3956.923,3889.231,4201.538,1604691700.8636
724,4599.487,3958.462,3895.385,4202.564,1604691700.8714
725,4600.0,3960.0,3892.821,4202.564,1604691700.8792
726,4601.538,3958.462,3889.744,4198.462,1604691700.887
727,4602.564,3958.974,3894.359,4203.59,1604691700.8947
728,4600.513,3959.487,3894.872,4213.846,1604691700.9025
729,4599.487,3956.41,3890.256,4215.385,1604691700.9102
730,4597.949,3955.385,3891.795,4212.308,1604691700.9182
731,4595.897,3955.897,3893.333,4207.179,1604691700.926
732,4598.974,3955.897,3885.128,4201.538,1604691700.9339
733,4603.077,3957.436,3878.462,4201.026,1604691700.9417
734,4600.0,3956.923,3882.051,4202.051,1604691700.9496
735,4598.974,3954.872,3884.615,4201.538,1604691700.9575
736,4601.538,3957.949,3882.051,4201.538,1604691700.9654
737,4603.077,3961.538,3882.051,4201.026,1604691700.9732
738,4602.051,3958.462,3882.564,4201.026,1604691700.9811
739,4601.026,3957.436,3881.538,4200.513,1604691700.9889
740,4596.923,3956.923,3884.103,4199.487,1604691700.9968
741,4593.333,3952.308,3892.308,4205.128,1604691701.0046
742,4602.051,3953.846,3898.462,4215.385,1604691701.0123
743,4605.641,3958.974,3896.41,4218.462,1604691701.0201
744,4589.744,3953.846,3892.821,4213.846,1604691701.0278
745,4587.179,3952.821,3894.359,4213.333,1604691701.0357
746,4603.077,3959.487,3896.41,4215.897,1604691701.0434
747,4608.205,3960.513,3894.359,4216.923,1604691701.0512
748,4602.564,3957.436,3893.333,4214.359,1604691701.0589
749,4596.923,3954.872,3894.872,4205.128,1604691701.0668
750,4594.359,3952.308,3892.821,4204.103,1604691701.0745
751,4596.923,3953.846,3892.308,4213.846,1604691701.0823
752,4600.0,3958.974,3895.385,4217.436,1604691701.09
753,4597.949,3956.41,3889.231,4204.615,1604691701.0979
754,4598.974,3955.385,3883.077,4196.41,1604691701.1058
755,4602.051,3962.564,3892.308,4207.179,1604691701.1137
756,4598.462,3964.615,3897.949,4217.949,1604691701.1215
757,4591.795,3954.872,3892.308,4212.308,1604691701.1294
758,4592.308,3947.179,3892.308,4201.538,1604691701.1372
759,4600.513,3947.692,3891.282,4200.513,1604691701.1452
760,4599.487,3948.205,3881.538,4202.051,1604691701.153
761,4592.821,3949.744,3878.974,4199.487,1604691701.1609
762,4600.513,3956.41,3883.59,4202.051,1604691701.1687
763,4606.154,3956.41,3884.103,4209.744,1604691701.1766
764,4594.359,3946.667,3882.564,4207.692,1604691701.1845
765,4588.718,3941.538,3882.051,4200.513,1604691701.1922
766,4598.974,3943.077,3882.564,4200.0,1604691701.2
767,4600.513,3945.641,3882.564,4200.0,1604691701.2077
768,4597.949,3956.923,3883.077,4202.564,1604691712.2577
769,4599.487,3954.359,3886.667,4202.051,1604691712.2655
770,4594.359,3946.154,3880.513,4199.487,1604691712.2734
771,4583.077,3940.0,3875.897,4198.462,1604691712.2812
772,4581.026,3942.051,3875.897,4197.949,1604691712.2892
773,4585.128,3943.59,3876.923,4198.462,1604691712.297
774,4583.59,3943.077,3876.923,4200.513,1604691712.3049
775,4583.077,3943.077,3878.462,4201.026,1604691712.3127
776,4586.667,3943.077,3879.487,4201.026,1604691712.3206
777,4585.128,3946.154,3880.0,4202.564,1604691712.3285
778,4583.077,3950.256,3879.487,4199.487,1604691712.3364
779,4583.59,3946.154,3875.897,4193.333,1604691712.3442
780,4585.641,3942.564,3873.333,4194.359,1604691712.3519
781,4586.154,3949.744,3879.487,4201.026,1604691712.3597
782,4583.59,3956.41,3883.59,4201.538,1604691712.3675
783,4585.128,3955.385,3881.538,4200.513,1604691712.3753
784,4594.359,3955.385,3886.667,4207.179,1604691712.383
785,4600.0,3961.538,3896.41,4216.41,1604691712.3908
786,4597.949,3965.641,3897.949,4217.436,1604691712.3985
787,4600.0,3962.051,3893.333,4209.231,1604691712.4064
788,4600.0,3955.385,3884.103,4200.0,1604691712.4141
789,4588.718,3956.41,3880.0,4198.462,1604691712.422
790,4579.487,3955.897,3880.513,4200.0,1604691712.4298
791,4585.641,3949.744,3880.513,4201.026,1604691712.4377
792,4594.872,3951.282,3884.615,4203.077,1604691712.4456
793,4590.769,3955.897,3891.795,4206.667,1604691712.4535
794,4587.692,3957.949,3894.872,4211.795,1604691712.4613
795,4599.487,3961.538,3896.923,4215.897,1604691712.4692
796,4607.692,3966.667,3899.487,4220.0,1604691712.477
797,4599.487,3966.154,3898.974,4219.487,1604691712.485
798,4588.718,3955.385,3891.282,4210.256,1604691712.4928
799,4586.154,3942.051,3878.974,4197.949,1604691712.5007
800,4587.692,3938.974,3872.821,4190.256,1604691712.5085
801,4589.744,3942.564,3875.897,4186.667,1604691712.5164
802,4586.667,3938.462,3875.385,4183.59,1604691712.5243
803,4588.205,3938.974,3881.026,4190.769,1604691712.532
804,4602.564,3953.333,3892.308,4204.615,1604691712.5398
805,4607.692,3962.564,3896.923,4212.821,1604691712.5475
806,4602.051,3962.564,3903.077,4223.077,1604691712.5553
807,4606.667,3968.205,3912.821,4234.359,1604691712.5631
808,4612.308,3973.846,3913.846,4236.923,1604691712.5709
809,4603.59,3966.667,3908.718,4233.333,1604691712.5786
810,4597.949,3955.897,3902.051,4223.59,1604691712.5864
811,4600.513,3950.256,3888.718,4208.205,1604691712.5941
812,4592.308,3943.59,3878.462,4200.0,1604691712.602
813,4581.538,3936.923,3876.923,4197.949,1604691712.6097
814,4590.256,3943.077,3874.872,4195.385,1604691712.6175
815,4602.564,3957.949,3883.077,4202.564,1604691712.6252
816,4601.538,3956.41,3890.769,4215.385,1604691712.6331
817,4593.333,3948.718,3884.615,4215.897,1604691712.641
818,4590.256,3955.385,3883.077,4216.41,1604691712.6489
819,4588.718,3954.872,3889.231,4221.026,1604691712.6567
820,4583.077,3940.513,3887.692,4216.923,1604691712.6646
821,4583.077,3947.692,3893.846,4222.051,1604691712.6724
822,4592.821,3966.667,3911.795,4243.077,1604691712.6804
823,4592.308,3958.462,3903.59,4239.487,1604691712.6882
824,4589.231,3942.051,3881.026,4217.436,1604691712.6961
825,4598.974,3942.564,3878.462,4213.846,1604691712.7039
826,4598.974,3944.615,3880.0,4212.821,1604691712.7116
827,4585.128,3936.41,3873.846,4200.513,1604691712.7195
828,4584.615,3930.769,3873.333,4197.436,1604691712.7272
829,4588.718,3937.436,3880.0,4203.59,1604691712.735
830,4579.487,3941.538,3877.949,4206.667,1604691712.7427
831,4583.59,3938.974,3877.949,4217.949,1604691712.7505
832,4600.513,3945.128,3888.205,4232.821,1604691712.7583
833,4600.0,3954.872,3896.41,4236.41,1604691712.7661
834,4590.256,3955.385,3894.359,4231.282,1604691712.7738
835,4595.385,3954.872,3893.333,4228.718,1604691712.7816
836,4604.615,3960.513,3896.41,4232.308,1604691712.7893
837,4599.487,3961.538,3897.436,4231.282,1604691712.7972
838,4597.949,3959.487,3898.974,4223.59,1604691712.8049
839,4602.051,3956.923,3896.41,4218.974,1604691712.8128
840,4594.359,3954.872,3891.282,4217.949,1604691712.8206
841,4591.795,3959.487,3893.333,4217.436,1604691712.8285
842,4600.0,3958.462,3890.256,4215.897,1604691712.8364
843,4600.513,3948.205,3880.0,4212.821,1604691712.8443
844,4594.359,3945.641,3878.462,4211.282,1604691712.8521
845,4598.462,3948.718,3883.077,4215.385,1604691712.86
846,4597.949,3944.615,3882.051,4213.333,1604691712.8678
847,4588.718,3942.051,3880.513,4207.692,1604691712.8758
848,4589.231,3944.615,3882.051,4212.308,1604691712.8836
849,4594.359,3945.128,3881.026,4212.821,1604691712.8915
850,4592.821,3943.077,3882.051,4204.615,1604691712.8994
851,4587.179,3943.59,3881.538,4201.026,1604691712.9072
852,4591.282,3950.256,3881.026,4209.231,1604691712.9151
853,4598.974,3958.974,3887.692,4218.462,1604691712.9228
854,4595.897,3959.487,3891.282,4216.923,1604691712.9306
855,4589.231,3950.256,3884.615,4205.128,1604691712.9383
856,4588.205,3943.077,3881.538,4199.487,1604691712.9461
857,4588.205,3941.538,3876.923,4202.051,1604691712.9539
858,4584.615,3939.487,3867.179,4201.026,1604691712.9617
859,4586.154,3938.462,3868.718,4194.872,1604691712.9694
860,4589.744,3943.59,3878.974,4193.846,1604691712.9772
861,4585.641,3945.641,3878.974,4199.487,1604691712.985
862,4578.974,3937.949,3875.897,4201.026,1604691712.9929
863,4581.026,3935.897,3875.385,4195.897,1604691713.0007
864,4587.179,3941.538,3872.308,4190.256,1604691713.0086
865,4584.615,3938.462,3865.128,4183.59,1604691713.0164
866,4580.0,3933.846,3860.513,4182.051,1604691713.0244
867,4589.231,3942.564,3868.718,4192.821,1604691713.0322
868,4596.923,3950.256,3880.0,4201.538,1604691713.0401
869,4587.179,3941.538,3873.333,4195.897,1604691713.0479
870,4586.154,3944.615,3870.256,4195.385,1604691713.0558
871,4598.974,3962.564,3887.179,4209.744,1604691713.0638
872,4604.103,3966.667,3894.359,4217.436,1604691713.0716
873,4599.487,3958.462,3885.641,4214.872,1604691713.0794
874,4597.436,3957.436,3889.231,4215.897,1604691713.0871
875,4600.513,3959.487,3898.462,4220.513,1604691713.0949
876,4600.513,3956.41,3892.308,4220.0,1604691713.1027
877,4591.282,3950.769,3880.513,4209.231,1604691713.1105
878,4581.026,3941.538,3879.487,4200.0,1604691713.1182
879,4586.154,3941.026,3882.564,4201.538,1604691713.126
880,4599.487,3950.769,3882.051,4203.59,1604691713.1337
881,4604.103,3959.487,3880.513,4201.026,1604691713.1416
882,4598.462,3958.974,3882.564,4205.128,1604691713.1493
883,4589.231,3948.205,3882.564,4208.205,1604691713.1571
884,4587.179,3945.641,3880.513,4204.103,1604691713.1648
885,4591.282,3953.846,3883.077,4204.615,1604691713.1727
886,4588.718,3951.795,3884.615,4205.641,1604691713.1806
887,4585.128,3940.513,3878.974,4194.359,1604691713.1885
888,4587.179,3941.026,3867.692,4183.59,1604691713.1963
889,4587.179,3942.564,3861.538,4183.59,1604691713.2042
890,4588.205,3940.513,3870.769,4185.128,1604691713.212
891,4600.513,3954.872,3880.0,4187.179,1604691713.22
892,4604.615,3961.538,3878.974,4194.359,1604691713.2278
893,4590.769,3946.667,3876.923,4201.538,1604691713.2357
894,4581.026,3942.051,3881.026,4202.051,1604691713.2435
895,4584.103,3947.692,3883.59,4204.103,1604691713.2514
896,4591.282,3952.821,3886.667,4215.385,1604691722.2914
897,4597.436,3957.949,3889.744,4218.462,1604691722.2991
898,4602.051,3964.103,3894.872,4227.179,1604691722.307
899,4598.462,3962.564,3894.359,4227.692,1604691722.3147
900,4599.487,3956.41,3885.641,4216.923,1604691722.3226
901,4601.538,3953.846,3878.462,4212.308,1604691722.3304
902,4592.308,3952.308,3885.128,4215.897,1604691722.3383
903,4583.59,3948.718,3888.205,4216.923,1604691722.3462
904,4589.744,3950.769,3885.128,4213.846,1604691722.3541
905,4600.0,3957.436,3890.769,4213.333,1604691722.3619
906,4601.538,3961.026,3897.949,4218.462,1604691722.3698
907,4597.436,3957.949,3889.231,4216.923,1604691722.3776
908,4588.718,3954.872,3882.564,4209.231,1604691722.3856
909,4587.179,3957.436,3886.667,4213.333,1604691722.3934
910,4592.821,3953.846,3886.667,4222.051,1604691722.4013
911,4590.769,3942.564,3881.026,4216.41,1604691722.4091
912,4585.128,3940.0,3877.949,4212.308,1604691722.4168
913,4588.205,3951.795,3880.513,4217.949,1604691722.4247
914,4597.436,3955.385,3886.154,4217.949,1604691722.4324
915,4602.051,3955.385,3894.872,4220.513,1604691722.4402
916,4600.0,3964.103,3898.462,4232.308,1604691722.4479
917,4598.462,3967.179,3894.872,4233.846,1604691722.4557
918,4605.641,3964.103,3895.897,4223.59,1604691722.4635
919,4605.641,3959.487,3891.795,4217.949,1604691722.4713
920,4591.282,3948.718,3880.0,4214.872,1604691722.479
921,4590.256,3950.769,3882.051,4216.41,1604691722.4868
922,4598.462,3958.974,3896.923,4223.077,1604691722.4945
923,4584.615,3942.051,3894.359,4213.846,1604691722.5025
924,4576.923,3938.462,3888.718,4202.051,1604691722.5103
925,4610.256,3976.923,3907.179,4222.564,1604691722.5182
926,4630.769,3988.205,3914.872,4247.179,1604691722.526
927,4613.333,3964.615,3897.949,4235.385,1604691722.5339
928,4605.128,3960.0,3891.282,4215.385,1604691722.5418
929,4601.026,3954.359,3893.333,4215.385,1604691722.5497
930,4593.333,3944.615,3890.769,4221.026,1604691722.5575
931,4597.436,3956.41,3891.282,4219.487,1604691722.5654
932,4595.385,3961.026,3893.846,4216.41,1604691722.5732
933,4580.513,3941.538,3889.231,4212.821,1604691722.5812
934,4593.333,3942.051,3889.231,4214.872,1604691722.589
935,4620.0,3970.256,3896.41,4218.462,1604691722.5967
936,4616.923,3975.897,3895.385,4217.436,1604691722.6045
937,4601.026,3963.59,3893.846,4221.538,1604691722.6122
938,4598.462,3969.231,3902.564,4232.308,1604691722.6201
939,4604.103,3976.41,3905.128,4235.385,1604691722.6278
940,4603.59,3959.487,3893.333,4231.282,1604691722.6356
941,4597.949,3948.718,3888.205,4226.667,1604691722.6433
942,4597.436,3956.923,3893.846,4220.513,1604691722.6511
943,4598.462,3960.513,3895.385,4220.0,1604691722.6589
944,4602.051,3962.051,3895.897,4229.231,1604691722.6667
945,4604.103,3965.128,3899.487,4232.821,1604691722.6744
946,4594.359,3961.026,3898.974,4229.744,1604691722.6823
947,4587.692,3957.949,3898.974,4227.179,1604691722.6901
948,4594.872,3958.462,3898.974,4230.256,1604691722.6981
949,4602.564,3956.923,3897.949,4230.769,1604691722.7059
950,4601.538,3955.385,3894.872,4225.641,1604691722.7138
951,4599.487,3956.923,3894.359,4221.538,1604691722.7216
952,4600.513,3958.462,3897.436,4223.077,1604691722.7295
953,4601.026,3957.949,3896.41,4224.103,1604691722.7374
954,4600.513,3960.513,3898.974,4223.077,1604691722.7453
955,4600.0,3968.718,3907.179,4227.692,1604691722.7531
956,4602.564,3972.308,3905.128,4224.615,1604691722.761
957,4603.59,3969.231,3896.923,4222.564,1604691722.7688
958,4606.667,3966.667,3896.923,4228.718,1604691722.7768
959,4604.103,3963.077,3900.0,4225.641,1604691722.7846
960,4591.795,3957.436,3893.846,4215.897,1604691722.7923
961,4592.821,3954.872,3883.59,4214.359,1604691722.8001
962,4602.051,3957.436,3884.615,4215.385,1604691722.8078
963,4599.487,3968.205,3893.333,4218.974,1604691722.8157
964,4602.564,3981.538,3898.462,4232.821,1604691722.8234
965,4608.205,3982.051,3898.462,4233.846,1604691722.8312
966,4599.487,3972.308,3895.385,4220.0,1604691722.8389
967,4595.897,3969.744,3894.872,4224.615,1604691722.8467
968,4602.051,3972.308,3898.462,4234.359,1604691722.8545
969,4598.462,3964.103,3893.333,4225.641,1604691722.8623
970,4599.487,3956.41,3886.667,4220.513,1604691722.87
971,4601.538,3959.487,3891.795,4230.256,1604691722.8779
972,4595.897,3966.667,3900.0,4243.077,1604691722.8857
973,4607.179,3975.385,3904.615,4247.692,1604691722.8937
974,4618.462,3978.974,3903.077,4237.949,1604691722.9015
975,4610.256,3973.846,3896.41,4230.256,1604691722.9094
976,4608.718,3974.359,3897.436,4235.897,1604691722.9172
977,4613.333,3974.359,3898.462,4235.385,1604691722.9251
978,4603.077,3961.026,3891.282,4225.128,1604691722.933
979,4598.974,3960.513,3896.923,4229.744,1604691722.9409
980,4605.641,3973.333,3905.641,4236.923,1604691722.9487
981,4602.564,3967.692,3897.949,4232.821,1604691722.9566
982,4602.051,3960.513,3895.385,4233.846,1604691722.9644
983,4609.231,3966.667,3899.487,4235.897,1604691722.9722
984,4601.026,3960.0,3894.359,4227.179,1604691722.98
985,4602.051,3954.872,3896.923,4232.308,1604691722.9877
986,4629.231,3977.436,3911.795,4253.333,1604691722.9955
987,4622.564,3982.564,3912.821,4246.667,1604691723.0033
988,4581.538,3954.872,3903.077,4220.513,1604691723.0111
989,4590.769,3954.872,3905.128,4230.256,1604691723.0188
990,4622.051,3976.923,3909.231,4251.795,1604691723.0266
991,4600.513,3960.0,3896.41,4235.385,1604691723.0343
992,4591.795,3946.667,3890.769,4220.0,1604691723.0422
993,4626.667,3973.333,3904.615,4235.897,1604691723.0499
994,4617.436,3974.872,3903.59,4236.41,1604691723.0578
995,4588.718,3952.821,3893.333,4220.513,1604691723.0656
996,4614.872,3967.692,3905.641,4233.846,1604691723.0735
997,4639.487,3991.282,3919.487,4254.359,1604691723.0814
998,4615.897,3972.821,3904.103,4240.513,1604691723.0893
999,4587.692,3945.641,3881.538,4215.385,1604691723.0971
1000,4583.59,3942.564,3881.026,4209.744,1604691723.105
1001,4597.436,3958.974,3894.359,4224.103,1604691723.1128
1002,4618.974,3975.897,3901.026,4236.41,1604691723.1208
1003,4622.564,3976.41,3896.923,4229.744,1604691723.1286
1004,4600.513,3965.128,3892.308,4220.513,1604691723.1365
1005,4590.769,3964.615,3893.846,4224.103,1604691723.1443
1006,4604.615,3975.385,3898.974,4230.769,1604691723.152
1007,4610.256,3970.769,3892.308,4227.692,1604691723.1599
1008,4598.974,3955.385,3886.154,4217.949,1604691723.1676
1009,4597.949,3958.462,3891.282,4215.897,1604691723.1754
1010,4603.077,3964.615,3888.205,4217.436,1604691723.1831
1011,4600.0,3958.974,3882.051,4214.872,1604691723.1909
1012,4606.154,3963.077,3891.795,4216.41,1604691723.1987
1013,4605.641,3965.641,3898.462,4220.0,1604691723.2065
1014,4595.897,3956.923,3891.795,4215.897,1604691723.2142
1015,4605.641,3964.103,3893.846,4217.949,1604691723.222
1016,4607.692,3966.154,3896.41,4222.051,1604691723.2297
1017,4588.205,3954.872,3892.308,4214.359,1604691723.2377
1018,4597.949,3963.59,3894.872,4213.333,1604691723.2455
1019,4622.564,3972.821,3897.436,4218.462,1604691723.2534
1020,4614.872,3963.077,3895.385,4217.436,1604691723.2612
1021,4598.462,3956.923,3892.821,4213.846,1604691723.2691
1022,4593.333,3959.487,3892.308,4213.333,1604691723.277
1023,4591.795,3963.59,3899.487,4219.487,1604691723.2849
1024,4611.282,3964.103,3896.41,4240.0,1604691738.355
1025,4604.615,3960.0,3893.333,4238.974,1604691738.3628
1026,4595.385,3958.974,3893.846,4239.487,1604691738.3706
1027,4597.949,3960.513,3897.436,4236.41,1604691738.3783
1028,4595.385,3955.385,3894.872,4231.282,1604691738.3862
1029,4589.231,3952.821,3892.308,4233.333,1604691738.3939
1030,4587.692,3954.872,3893.846,4230.769,1604691738.4017
1031,4584.615,3951.795,3887.692,4219.487,1604691738.4094
1032,4590.256,3955.385,3879.487,4216.41,1604691738.4172
1033,4597.949,3956.41,3880.0,4218.462,1604691738.425
1034,4589.744,3945.641,3880.513,4215.897,1604691738.4329
1035,4580.513,3938.974,3880.513,4212.308,1604691738.4407
1036,4587.179,3942.051,3880.513,4211.795,1604691738.4486
1037,4589.744,3943.59,3878.974,4212.308,1604691738.4564
1038,4584.615,3943.077,3886.154,4215.897,1604691738.4644
1039,4588.718,3947.179,3894.359,4221.538,1604691738.4722
1040,4600.0,3954.872,3888.205,4221.026,1604691738.4801
1041,4598.462,3959.487,3878.974,4217.949,1604691738.4879
1042,4590.256,3955.897,3884.615,4214.872,1604691738.4958
1043,4592.308,3954.872,3890.769,4213.846,1604691738.5037
1044,4598.462,3961.026,3885.641,4216.923,1604691738.5115
1045,4591.795,3955.897,3881.538,4216.923,1604691738.5193
1046,4576.41,3943.077,3882.051,4214.359,1604691738.527
1047,4575.385,3940.0,3881.538,4215.385,1604691738.5349
1048,4589.231,3945.128,3879.487,4216.41,1604691738.5428
1049,4593.846,3946.154,3881.538,4216.41,1604691738.5506
1050,4587.179,3942.564,3881.026,4215.385,1604691738.5583
1051,4588.205,3943.59,3876.41,4204.615,1604691738.5661
1052,4593.333,3950.256,3876.41,4197.436,1604691738.5738
1053,4586.667,3956.41,3879.487,4207.179,1604691738.5817
1054,4583.077,3950.769,3880.513,4209.231,1604691738.5894
1055,4586.154,3944.103,3878.462,4205.128,1604691738.5972
1056,4586.154,3952.308,3880.513,4211.795,1604691738.6049
1057,4585.641,3960.0,3884.615,4216.41,1604691738.6127
1058,4582.564,3953.846,3883.077,4211.795,1604691738.6205
1059,4588.205,3954.359,3880.0,4213.333,1604691738.6284
1060,4601.538,3960.513,3880.0,4213.846,1604691738.6362
1061,4598.974,3951.795,3880.513,4207.179,1604691738.6441
1062,4583.077,3940.0,3874.359,4201.026,1604691738.6519
1063,4582.051,3938.974,3864.615,4188.718,1604691738.6599
1064,4588.205,3942.564,3862.051,4186.154,1604691738.6677
1065,4584.103,3942.564,3866.667,4195.385,1604691738.6756
1066,4587.179,3941.026,3872.308,4200.513,1604691738.6834
1067,4598.462,3947.692,3879.487,4207.692,1604691738.6913
1068,4604.615,3957.949,3883.59,4218.462,1604691738.6992
1069,4598.462,3961.026,3883.077,4220.513,1604691738.7069
1070,4586.667,3956.923,3881.538,4213.846,1604691738.7147
1071,4589.744,3955.385,3881.026,4213.333,1604691738.7224
1072,4602.051,3957.436,3885.128,4214.872,1604691738.7302
1073,4602.051,3961.026,3891.795,4217.436,1604691738.738
1074,4588.718,3958.462,3887.179,4218.462,1604691738.7458
1075,4585.128,3947.179,3879.487,4209.231,1604691738.7535
1076,4592.308,3944.103,3880.513,4205.641,1604691738.7613
1077,4599.487,3954.872,3880.0,4210.256,1604691738.769
1078,4604.615,3961.538,3883.077,4211.795,1604691738.7769
1079,4604.103,3957.949,3894.872,4213.333,1604691738.7846
1080,4600.513,3957.949,3893.846,4218.462,1604691738.7924
1081,4599.487,3957.436,3881.026,4219.487,1604691738.8001
1082,4600.0,3950.256,3879.487,4217.949,1604691738.808
1083,4590.769,3942.564,3883.077,4213.846,1604691738.8159
1084,4578.974,3942.051,3881.538,4206.154,1604691738.8238
1085,4587.692,3952.308,3881.538,4209.231,1604691738.8316
1086,4600.513,3958.974,3882.051,4220.0,1604691738.8395
1087,4600.0,3955.385,3881.538,4218.974,1604691738.8474
1088,4598.974,3951.795,3882.051,4211.282,1604691738.8553
1089,4601.538,3955.897,3883.59,4211.795,1604691738.8631
1090,4597.949,3956.41,3883.077,4217.436,1604691738.871
1091,4600.0,3955.385,3885.641,4217.436,1604691738.8788
1092,4604.615,3958.974,3889.231,4216.41,1604691738.8868
1093,4594.359,3952.821,3885.641,4215.897,1604691738.8946
1094,4582.051,3941.538,3877.436,4210.256,1604691738.9023
1095,4592.821,3950.769,3879.487,4210.256,1604691738.9101
1096,4611.795,3968.205,3891.282,4218.462,1604691738.9178
1097,4610.769,3966.154,3896.923,4221.026,1604691738.9257
1098,4600.513,3963.077,3896.923,4219.487,1604691738.9334
1099,4601.538,3968.205,3898.462,4221.538,1604691738.9412
1100,4604.103,3964.103,3897.436,4220.0,1604691738.9489
1101,4600.513,3956.41,3888.205,4208.205,1604691738.9567
1102,4597.436,3954.872,3879.487,4204.615,1604691738.9645
1103,4604.103,3960.0,3882.051,4214.359,1604691738.9723
1104,4601.026,3958.462,3883.077,4221.026,1604691738.98
1105,4586.667,3945.641,3877.436,4213.333,1604691738.9879
1106,4586.667,3945.641,3881.538,4212.308,1604691738.9957
1107,4601.538,3961.026,3893.333,4226.154,1604691739.0037
1108,4607.692,3965.641,3894.872,4234.872,1604691739.0115
1109,4596.923,3960.513,3889.744,4230.769,1604691739.0194
1110,4591.795,3963.077,3890.769,4221.026,1604691739.0272
1111,4597.436,3965.128,3896.41,4222.051,1604691739.0351
1112,4595.897,3958.974,3890.256,4230.256,1604691739.043
1113,4584.615,3955.385,3879.487,4231.282,1604691739.0509
1114,4584.103,3956.41,3885.128,4229.744,1604691739.0587
1115,4596.923,3957.949,3895.385,4230.256,1604691739.0664
1116,4599.487,3964.103,3895.385,4234.359,1604691739.0743
1117,4602.051,3975.385,3898.462,4243.077,1604691739.0822
1118,4601.026,3970.769,3897.436,4240.0,1604691739.09
1119,4588.205,3951.795,3880.513,4216.41,1604691739.0977
1120,4591.795,3951.795,3880.0,4211.282,1604691739.1055
1121,4597.949,3960.513,3893.846,4228.205,1604691739.1132
1122,4586.154,3954.872,3885.641,4225.128,1604691739.1211
1123,4587.179,3949.744,3875.897,4216.41,1604691739.1288
1124,4602.051,3956.41,3888.205,4223.59,1604691739.1366
1125,4598.974,3961.026,3896.41,4225.128,1604691739.1443
1126,4596.923,3960.513,3893.333,4222.564,1604691739.1521
1127,4604.103,3960.513,3896.41,4227.692,1604691739.1599
1128,4600.0,3960.0,3896.41,4222.051,1604691739.1678
1129,4596.923,3958.462,3890.769,4212.821,1604691739.1756
1130,4602.564,3957.949,3890.256,4223.077,1604691739.1835
1131,4603.077,3956.923,3894.359,4229.231,1604691739.1913
1132,4600.0,3953.846,3894.872,4220.0,1604691739.1993
1133,4598.462,3950.769,3891.282,4213.846,1604691739.2071
1134,4601.026,3958.462,3893.333,4216.923,1604691739.215
1135,4599.487,3965.641,3895.897,4220.513,1604691739.2228
1136,4587.179,3952.821,3883.59,4207.179,1604691739.2307
1137,4577.949,3939.487,3872.821,4194.359,1604691739.2386
1138,4588.205,3949.231,3883.59,4208.718,1604691739.2465
1139,4604.615,3961.026,3896.923,4229.744,1604691739.2543
1140,4600.513,3957.949,3895.385,4231.282,1604691739.2621
1141,4580.0,3951.282,3890.769,4227.179,1604691739.2699
1142,4584.615,3953.333,3893.333,4231.282,1604691739.2777
1143,4603.077,3958.462,3896.41,4234.872,1604691739.2855
1144,4594.872,3952.308,3894.359,4231.795,1604691739.2932
1145,4581.538,3947.179,3891.282,4227.179,1604691739.301
1146,4591.282,3956.923,3893.846,4229.744,1604691739.3087
1147,4601.538,3961.538,3897.436,4232.308,1604691739.3166
1148,4598.974,3956.41,3897.436,4227.179,1604691739.3243
