,P7,O1,O2,P8,TIME
1835,4593.846,3955.385,3865.128,4310.256,1603848426.3852
1836,4592.821,3953.846,3867.692,4317.949,1603848426.393
1837,4594.359,3950.256,3866.154,4314.359,1603848426.4009
1838,4600.513,3951.795,3860.513,4307.179,1603848426.4087
1839,4602.051,3954.872,3858.462,4307.692,1603848426.4166
1840,4596.923,3950.769,3856.923,4308.718,1603848426.4245
1841,4597.949,3946.154,3855.897,4308.718,1603848426.4322
1842,4604.103,3949.744,3856.923,4310.769,1603848426.44
1843,4592.821,3948.205,3852.821,4305.641,1603848426.4477
1844,4581.026,3941.538,3852.308,4301.538,1603848426.4555
1845,4588.205,3942.051,3861.026,4308.205,1603848426.4635
1846,4594.359,3947.179,3866.154,4313.333,1603848426.4713
1847,4589.744,3947.692,3862.564,4310.769,1603848426.479
1848,4583.59,3942.051,3856.41,4305.641,1603848426.4868
1849,4581.538,3940.513,3854.359,4302.051,1603848426.4945
1850,4589.744,3947.179,3857.949,4308.205,1603848426.5024
1851,4600.0,3950.769,3859.487,4316.41,1603848426.5101
1852,4598.462,3945.641,3856.41,4316.923,1603848426.518
1853,4596.923,3944.615,3858.974,4316.923,1603848426.5258
1854,4593.333,3944.103,3855.897,4307.179,1603848426.5337
1855,4587.692,3942.051,3849.744,4296.41,1603848426.5416
1856,4594.359,3948.205,3855.897,4301.538,1603848426.5495
1857,4599.487,3948.205,3861.538,4304.615,1603848426.5573
1858,4587.692,3936.41,3849.231,4294.872,1603848426.5652
1859,4586.154,3936.41,3844.103,4297.436,1603848426.573
1860,4592.308,3942.051,3851.795,4304.103,1603848426.581
1861,4586.154,3939.487,3852.821,4298.974,1603848426.5888
1862,4578.462,3936.41,3845.128,4292.308,1603848426.5967
1863,4582.051,3937.436,3844.615,4293.846,1603848426.6045
1864,4584.615,3935.385,3849.231,4294.872,1603848426.6122
1865,4576.923,3933.846,3847.179,4286.154,1603848426.6201
1866,4575.897,3936.923,3848.205,4286.154,1603848426.6278
1867,4585.128,3938.974,3857.949,4306.667,1603848426.6356
1868,4587.692,3935.897,3862.051,4317.949,1603848426.6433
1869,4581.026,3931.795,3860.0,4311.282,1603848426.6512
1870,4580.0,3937.949,3861.026,4316.923,1603848426.6589
1871,4589.744,3949.231,3858.462,4322.051,1603848426.6667
1872,4602.564,3961.026,3852.308,4311.795,1603848426.6744
1873,4601.026,3963.59,3848.718,4304.615,1603848426.6822
1874,4589.744,3955.897,3847.692,4305.641,1603848426.69
1875,4588.205,3947.692,3848.718,4301.538,1603848426.6978
1876,4586.667,3941.538,3850.769,4294.872,1603848426.7055
1877,4575.385,3933.846,3850.256,4291.282,1603848426.7134
1878,4574.359,3931.282,3850.769,4295.385,1603848426.7212
1879,4587.179,3941.538,3854.872,4308.718,1603848426.7292
1880,4595.897,3956.923,3863.59,4321.538,1603848426.737
1881,4597.436,3959.487,3869.744,4326.667,1603848426.7449
1882,4594.872,3947.179,3866.154,4323.077,1603848426.7527
1883,4590.256,3936.923,3857.436,4314.872,1603848426.7606
1884,4582.564,3936.923,3853.846,4305.641,1603848426.7685
1885,4576.923,3935.897,3855.897,4301.538,1603848426.7764
1886,4575.897,3932.308,3853.333,4298.974,1603848426.7843
1887,4581.026,3932.821,3851.282,4297.436,1603848426.7921
1888,4586.667,3935.385,3850.256,4296.41,1603848426.7999
1889,4588.718,3936.41,3847.179,4295.385,1603848426.8077
1890,4585.641,3935.897,3845.128,4297.436,1603848426.8155
1891,4581.026,3934.359,3850.256,4303.59,1603848426.8232
1892,4585.641,3938.462,3857.949,4311.282,1603848426.831
1893,4598.462,3949.744,3863.077,4324.103,1603848426.8387
1894,4598.974,3949.231,3860.0,4323.077,1603848426.8466
1895,4591.795,3938.974,3854.359,4307.692,1603848426.8543
1896,4588.718,3934.872,3852.308,4300.513,1603848426.8621
1897,4578.974,3934.872,3848.718,4294.872,1603848426.8698
1898,4571.282,3936.923,3846.667,4281.026,1603848426.8776
1899,4584.103,3941.538,3855.385,4286.667,1603848426.8854
1900,4599.487,3945.641,3863.59,4310.256,1603848426.8933
1901,4595.385,3944.615,3862.051,4318.462,1603848426.9011
1902,4585.128,3942.051,3858.974,4314.359,1603848426.909
1903,4578.462,3938.974,3853.846,4304.103,1603848426.9168
1904,4578.462,3935.385,3851.282,4297.949,1603848426.9248
1905,4580.513,3933.333,3854.872,4305.641,1603848426.9326
1906,4581.538,3939.487,3858.462,4312.308,1603848426.9405
1907,4584.615,3946.154,3857.949,4308.205,1603848426.9483
1908,4594.359,3946.154,3857.949,4309.744,1603848426.9562
1909,4601.026,3945.641,3857.949,4315.897,1603848426.9641
1910,4595.897,3943.077,3856.41,4314.359,1603848426.9718
1911,4587.692,3934.872,3853.846,4307.692,1603848426.9796
1912,4589.231,3933.333,3857.949,4305.641,1603848426.9873
1913,4588.205,3936.923,3864.103,4308.205,1603848426.9951
1914,4583.59,3936.923,3864.615,4313.333,1603848427.0029
1915,4588.205,3941.538,3862.564,4320.0,1603848427.0107
1916,4594.872,3949.231,3858.974,4317.436,1603848427.0184
1917,4589.744,3945.128,3852.308,4302.564,1603848427.0262
1918,4582.564,3936.923,3849.231,4291.795,1603848427.0339
1919,4588.718,3940.0,3854.359,4298.462,1603848427.0418
1920,4594.872,3943.077,3858.462,4303.077,1603848427.0495
1921,4588.205,3939.487,3855.897,4295.897,1603848427.0573
1922,4580.0,3935.897,3851.795,4290.769,1603848427.065
1923,4581.026,3934.872,3852.821,4295.897,1603848427.0729
1924,4577.436,3929.744,3851.282,4290.769,1603848427.0808
1925,4568.718,3927.179,3845.128,4280.0,1603848427.0887
1926,4571.282,3930.769,3845.641,4285.641,1603848427.0965
1927,4580.0,3933.846,3855.897,4299.487,1603848427.1044
1928,4582.051,3937.436,3860.513,4304.615,1603848427.1122
1929,4583.59,3942.564,3863.59,4308.718,1603848427.1202
1930,4591.795,3947.179,3871.282,4314.872,1603848427.128
1931,4595.385,3946.667,3867.692,4309.744,1603848427.1359
1932,4590.769,3943.077,3857.436,4305.128,1603848427.1437
1933,4590.769,3944.103,3856.923,4309.744,1603848427.1516
1934,4598.462,3950.769,3864.615,4310.769,1603848427.1596
1935,4599.487,3951.795,3864.615,4305.128,1603848427.1674
1936,4594.359,3949.744,3861.026,4309.231,1603848427.1752
1937,4593.846,3951.795,3864.615,4316.41,1603848427.1829
1938,4599.487,3955.897,3867.692,4315.897,1603848427.1907
1939,4598.462,3952.821,3861.026,4308.205,1603848427.1985
1940,4593.846,3948.205,3860.513,4307.179,1603848427.2063
1941,4597.949,3954.872,3869.744,4316.923,1603848427.214
1942,4601.538,3960.513,3866.154,4321.538,1603848427.2218
1943,4593.846,3949.744,3855.897,4312.308,1603848427.2295
1944,4594.359,3944.103,3861.538,4309.744,1603848427.2374
1945,4603.59,3953.846,3872.308,4318.462,1603848427.2451
1946,4598.462,3955.897,3868.718,4318.462,1603848427.253
1947,4590.769,3947.692,3860.0,4311.282,1603848427.2608
1948,4595.897,3947.692,3863.59,4314.359,1603848427.2688
1949,4602.564,3953.846,3870.769,4325.641,1603848427.2766
1950,4603.59,3955.897,3871.282,4330.769,1603848427.2845
1951,4602.051,3955.897,3869.744,4329.231,1603848427.2923
1952,4595.385,3953.333,3864.615,4325.128,1603848427.3002
1953,4594.359,3948.205,3856.923,4319.487,1603848427.3081
1954,4598.974,3938.974,3852.821,4311.795,1603848427.316
1955,4597.949,3936.41,3853.846,4310.256,1603848427.3238
1956,4592.821,3940.0,3852.308,4313.333,1603848427.3317
1957,4594.359,3945.641,3851.795,4317.436,1603848427.3395
1958,4590.256,3942.564,3851.282,4315.897,1603848427.3473
1959,4580.0,3932.308,3852.308,4307.179,1603848427.3551
1960,4582.051,3933.846,3854.872,4303.077,1603848427.3628
1961,4596.923,3949.231,3856.41,4313.846,1603848427.3706
1962,4597.436,3956.41,3856.41,4318.462,1603848427.3783
1963,4587.692,3952.821,3854.872,4306.667,1603848427.3862
1964,4592.821,3955.385,3856.41,4300.513,1603848427.3939
1965,4600.0,3956.923,3860.0,4311.795,1603848427.4017
1966,4592.308,3947.692,3861.026,4318.974,1603848427.4094
1967,4584.103,3942.051,3854.359,4310.256,1603848427.4172
1968,4587.692,3948.205,3855.385,4307.692,1603848427.425
1969,4593.846,3953.333,3861.538,4314.359,1603848427.4328
1970,4596.923,3952.308,3862.564,4320.513,1603848427.4405
1971,4595.385,3950.769,3861.538,4321.026,1603848427.4484
1972,4591.795,3948.718,3863.077,4316.41,1603848427.4562
1973,4590.256,3944.103,3862.051,4309.744,1603848427.4642
1974,4596.41,3947.692,3862.564,4309.231,1603848427.472
1975,4605.641,3958.974,3868.718,4314.872,1603848427.4799
1976,4605.128,3963.077,3866.667,4316.923,1603848427.4877
1977,4597.949,3960.513,3860.0,4315.385,1603848427.4956
1978,4597.949,3960.513,3860.513,4313.333,1603848427.5035
1979,4601.026,3958.974,3861.538,4311.282,1603848427.5114
1980,4595.385,3952.308,3860.0,4312.308,1603848427.5192
1981,4592.821,3950.769,3860.513,4311.282,1603848427.5269
1982,4599.487,3951.795,3861.538,4310.769,1603848427.5347
1983,4600.513,3950.256,3859.487,4315.897,1603848427.5425
1984,4595.385,3950.769,3856.41,4312.821,1603848427.5503
1985,4596.41,3953.333,3853.333,4301.026,1603848427.558
1986,4599.487,3953.333,3850.256,4294.359,1603848427.5658
1987,4601.026,3951.795,3854.359,4304.615,1603848427.5735
1988,4601.026,3947.692,3858.974,4312.821,1603848427.5814
1989,4603.077,3949.231,3860.513,4313.846,1603848427.5891
1990,4601.026,3952.308,3863.077,4313.846,1603848427.5969
1991,4589.744,3942.564,3862.051,4308.205,1603848427.6046
1992,4580.0,3934.872,3858.974,4300.513,1603848427.6124
1993,4584.103,3943.077,3858.974,4301.026,1603848427.6202
1994,4589.231,3945.641,3857.436,4303.59,1603848427.6281
1995,4588.718,3940.0,3854.359,4303.077,1603848427.6359
1996,4589.231,3944.615,3857.436,4303.077,1603848427.6438
1997,4583.59,3946.667,3858.974,4297.436,1603848427.6516
1998,4577.436,3941.538,3858.974,4294.872,1603848427.6596
1999,4584.615,3945.128,3867.179,4309.744,1603848427.6674
2000,4597.949,3954.872,3872.308,4322.051,1603848427.6753
2001,4595.897,3952.821,3864.103,4311.795,1603848427.6831
2002,4585.128,3945.641,3858.462,4296.41,1603848427.691
2003,4587.692,3948.718,3861.026,4292.821,1603848427.6989
2004,4603.59,3961.538,3866.154,4305.128,1603848427.7068
2005,4606.667,3964.615,3865.128,4314.872,1603848427.7146
2006,4597.949,3957.436,3862.564,4309.231,1603848427.7223
2007,4590.769,3951.795,3856.923,4298.462,1603848427.7301
2008,4584.615,3946.667,3850.256,4295.385,1603848427.7379
2009,4582.564,3943.59,3853.333,4296.923,1603848427.7457
2010,4587.179,3946.154,3860.513,4301.538,1603848427.7534
2011,4589.231,3947.179,3862.564,4311.795,1603848427.7612
2012,4592.821,3947.692,3865.641,4320.513,1603848427.7689
2013,4602.564,3956.923,3871.282,4326.154,1603848427.7768
2014,4606.154,3964.615,3870.769,4327.692,1603848427.7845
2015,4600.513,3957.949,3861.538,4322.564,1603848427.7923
2016,4592.308,3949.231,3854.872,4312.308,1603848427.8
2017,4591.795,3951.282,3856.41,4309.744,1603848427.8079
2018,4594.872,3952.308,3858.974,4310.256,1603848427.8158
2019,4590.256,3948.205,3856.41,4301.026,1603848427.8237
2020,4589.231,3950.769,3853.333,4295.897,1603848427.8315
2021,4597.436,3959.487,3856.923,4303.077,1603848427.8394
2022,4598.974,3958.462,3856.923,4306.154,1603848427.8473
2023,4596.923,3956.41,3856.41,4310.256,1603848427.8552
2024,4598.974,3959.487,3864.615,4321.538,1603848427.863
2025,4597.949,3960.513,3871.282,4326.154,1603848427.8709
2026,4595.385,3957.949,3868.205,4320.513,1603848427.8787
2027,4593.846,3954.872,3867.179,4315.897,1603848427.8866
2028,4591.282,3953.846,3873.846,4320.513,1603848427.8944
2029,4592.308,3954.872,3873.333,4325.128,1603848427.9021
2030,4594.359,3954.359,3866.154,4316.41,1603848427.9099
2031,4595.385,3953.333,3861.026,4303.077,1603848427.9176
2032,4602.051,3954.872,3863.077,4307.179,1603848427.9255
2033,4598.974,3954.872,3862.051,4310.769,1603848427.9332
2034,4590.769,3955.897,3856.923,4307.179,1603848427.941
2035,4593.333,3959.487,3860.0,4308.718,1603848427.9487
2036,4595.897,3960.513,3868.718,4316.41,1603848427.9565
2037,4594.359,3962.051,3868.718,4323.59,1603848427.9643
2038,4603.077,3965.128,3866.154,4328.205,1603848427.9721
2039,4597.949,3954.359,3861.026,4313.333,1603848427.9798
2040,4581.538,3941.538,3852.821,4290.769,1603848427.9877
2041,4593.846,3947.179,3857.436,4298.974,1603848427.9955
2042,4610.769,3954.359,3866.667,4319.487,1603848428.0035
2043,4596.923,3950.256,3862.564,4313.333,1603848428.0113
2044,4587.692,3950.769,3862.051,4304.615,1603848428.0192
2045,4598.462,3960.0,3870.256,4313.333,1603848428.027
2046,4600.0,3960.0,3869.231,4311.795,1603848428.0349
2047,4593.846,3952.821,3862.051,4308.205,1603848428.0428
2048,4592.308,3948.205,3860.513,4315.897,1603848428.0507
2049,4591.282,3947.692,3858.462,4312.308,1603848428.0585
2050,4588.718,3946.154,3855.385,4301.538,1603848428.0664
2051,4591.795,3947.692,3857.949,4308.718,1603848428.0742
2052,4592.308,3948.718,3862.051,4315.385,1603848428.082
2053,4588.718,3950.256,3863.59,4310.256,1603848428.0898
2054,4588.205,3950.256,3859.487,4308.205,1603848428.0975
2055,4592.308,3946.154,3855.897,4309.231,1603848428.1053
2056,4587.179,3939.487,3853.333,4302.564,1603848428.113
2057,4579.487,3937.436,3848.718,4290.769,1603848428.1209
2058,4581.538,3938.974,3847.692,4287.179,1603848428.1286
2059,4580.513,3943.077,3854.359,4294.872,1603848428.1364
2060,4576.41,3947.179,3861.026,4305.128,1603848428.1441
2061,4581.026,3948.718,3862.564,4308.718,1603848428.152
2062,4587.692,3949.744,3858.462,4302.564,1603848428.1599
2063,4588.718,3950.769,3855.385,4301.538,1603848428.1678
2064,4591.795,3953.846,3857.436,4307.692,1603848428.1756
2065,4588.205,3956.41,3855.897,4298.462,1603848428.1835
2066,4582.564,3953.333,3850.256,4287.692,1603848428.1913
2067,4586.154,3947.692,3853.333,4297.436,1603848428.1993
2068,4596.41,3952.821,3861.026,4309.744,1603848428.2071
2069,4601.026,3961.026,3861.538,4309.744,1603848428.215
2070,4594.359,3955.385,3860.0,4308.205,1603848428.2228
2071,4585.128,3948.205,3862.051,4308.718,1603848428.2307
2072,4586.667,3949.744,3862.564,4307.692,1603848428.2386
2073,4587.179,3947.692,3857.436,4303.077,1603848428.2465
2074,4580.0,3944.103,3857.949,4297.949,1603848428.2543
2075,4583.077,3947.692,3862.564,4303.59,1603848428.262
2076,4588.205,3949.744,3857.949,4307.179,1603848428.2698
2077,4584.615,3945.641,3854.359,4303.59,1603848428.2776
2078,4583.59,3946.154,3863.077,4306.154,1603848428.2854
2079,4583.077,3944.615,3861.538,4302.051,1603848428.2931
2080,4574.872,3936.923,3850.256,4287.179,1603848428.3009
2081,4576.923,3935.897,3853.333,4290.769,1603848428.3086
2082,4585.641,3937.949,3854.359,4297.949,1603848428.3165
2083,4583.077,3933.846,3845.128,4286.667,1603848428.3242
2084,4575.385,3931.282,3843.59,4280.0,1603848428.3321
2085,4580.0,3939.487,3852.821,4294.872,1603848428.3399
2086,4584.103,3944.615,3857.436,4304.103,1603848428.3477
2087,4582.564,3940.513,3857.949,4301.026,1603848428.3555
2088,4580.0,3934.872,3853.846,4295.385,1603848428.3634
2089,4576.923,3935.897,3850.769,4293.846,1603848428.3712
2090,4582.051,3942.564,3856.41,4301.026,1603848428.3791
2091,4590.256,3944.615,3856.923,4308.205,1603848428.3869
2092,4586.154,3939.487,3845.641,4295.897,1603848428.3949
2093,4577.949,3934.872,3838.974,4280.513,1603848428.4027
2094,4583.077,3937.436,3843.59,4286.154,1603848428.4106
2095,4592.821,3945.641,3852.308,4296.923,1603848428.4184
2096,4597.436,3951.282,3860.0,4301.026,1603848428.4263
2097,4596.923,3949.744,3860.513,4298.462,1603848428.4342
2098,4592.308,3945.641,3856.41,4291.795,1603848428.4419
2099,4591.795,3945.641,3851.795,4291.282,1603848428.4497
2100,4598.974,3950.256,3857.949,4303.59,1603848428.4574
2101,4598.974,3950.256,3866.667,4312.308,1603848428.4653
2102,4594.872,3952.308,3865.641,4307.692,1603848428.473
2103,4590.769,3953.846,3855.897,4300.0,1603848428.4808
2104,4586.154,3949.231,3849.231,4293.846,1603848428.4885
2105,4584.615,3944.615,3845.641,4288.205,1603848428.4963
2106,4589.231,3948.205,3845.641,4282.564,1603848428.5041
2107,4584.615,3949.744,3849.231,4273.333,1603848428.5119
2108,4582.051,3947.179,3853.846,4274.359,1603848428.5196
2109,4595.385,3948.718,3863.59,4295.897,1603848428.5274
2110,4596.923,3950.769,3866.667,4309.744,1603848428.5351
2111,4582.051,3947.179,3856.41,4294.359,1603848428.5431
2112,4580.0,3942.051,3849.231,4280.513,1603848428.5509
2113,4590.769,3943.59,3852.821,4291.795,1603848428.5588
2114,4594.872,3949.744,3855.897,4302.051,1603848428.5666
2115,4597.949,3956.923,3856.923,4303.59,1603848428.5745
2116,4601.538,3960.513,3857.436,4302.051,1603848428.5824
2117,4599.487,3960.513,3857.436,4297.436,1603848428.5903
2118,4591.795,3953.846,3854.872,4295.897,1603848428.5981
2119,4587.692,3948.718,3855.385,4303.077,1603848428.606
2120,4586.154,3948.718,3856.41,4302.564,1603848428.6138
2121,4584.615,3948.205,3857.949,4294.872,1603848428.6217
2122,4586.154,3947.692,3861.026,4294.872,1603848428.6295
2123,4592.308,3951.282,3862.564,4298.462,1603848428.6372
2124,4597.949,3957.436,3863.077,4308.718,1603848428.645
2125,4599.487,3962.051,3864.103,4315.897,1603848428.6527
2126,4596.923,3961.026,3863.077,4307.692,1603848428.6606
2127,4593.846,3956.923,3863.077,4306.667,1603848428.6683
2128,4595.897,3957.949,3869.231,4320.513,1603848428.6761
2129,4597.436,3959.487,3871.282,4320.513,1603848428.6838
2130,4593.333,3957.436,3866.154,4309.744,1603848428.6916
2131,4584.103,3951.282,3856.923,4300.513,1603848428.6994
2132,4581.026,3949.231,3851.282,4293.846,1603848428.7072
2133,4589.744,3953.333,3856.923,4299.487,1603848428.7149
2134,4598.974,3954.359,3863.077,4304.615,1603848428.7228
2135,4596.41,3952.308,3861.026,4291.795,1603848428.7306
2136,4593.846,3957.949,3861.538,4290.769,1603848428.7386
2137,4597.436,3962.564,3863.077,4306.667,1603848428.7464
2138,4604.615,3960.0,3861.538,4316.41,1603848428.7543
2139,4606.667,3960.0,3861.026,4315.897,1603848428.7621
2140,4601.538,3960.0,3862.051,4313.846,1603848428.77
2141,4598.462,3954.359,3859.487,4312.821,1603848428.7779
2142,4594.872,3947.692,3857.436,4306.154,1603848428.7858
2143,4586.667,3944.103,3857.949,4298.462,1603848428.7936
2144,4583.077,3944.103,3857.436,4295.897,1603848428.8015
2145,4589.744,3950.256,3855.897,4300.0,1603848428.8093
2146,4597.436,3960.0,3863.077,4304.103,1603848428.8171
2147,4598.974,3967.179,3873.333,4310.256,1603848428.8249
2148,4596.41,3966.667,3871.795,4313.846,1603848428.8326
2149,4595.897,3965.641,3865.128,4310.769,1603848428.8404
2150,4595.385,3964.103,3862.564,4305.641,1603848428.8481
2151,4594.359,3958.462,3864.103,4309.231,1603848428.856
2152,4591.282,3952.308,3864.103,4314.872,1603848428.8637
2153,4582.051,3949.231,3861.026,4309.231,1603848428.8715
2154,4578.974,3946.154,3858.974,4300.513,1603848428.8792
2155,4593.846,3948.205,3861.538,4307.692,1603848428.887
2156,4606.154,3960.0,3864.615,4318.462,1603848428.8948
2157,4609.231,3965.641,3868.205,4318.462,1603848428.9027
2158,4607.179,3957.949,3868.205,4310.769,1603848428.9105
2159,4597.949,3950.769,3855.897,4300.513,1603848428.9184
2160,4590.256,3951.282,3843.59,4292.308,1603848428.9262
2161,4591.282,3954.872,3848.205,4295.385,1603848428.9342
2162,4597.949,3962.564,3867.179,4314.359,1603848428.942
2163,4597.949,3962.051,3879.487,4324.615,1603848428.9499
2164,4597.436,3957.436,3879.487,4322.564,1603848428.9577
2165,4597.436,3957.949,3876.41,4323.077,1603848428.9656
2166,4594.872,3960.0,3875.897,4322.051,1603848428.9735
2167,4592.308,3956.41,3871.795,4310.769,1603848428.9814
2168,4593.846,3956.41,3864.103,4306.667,1603848428.9892
2169,4590.769,3955.385,3860.513,4310.769,1603848428.9969
2170,4584.103,3949.231,3862.564,4310.256,1603848429.0047
2171,4590.256,3947.179,3864.103,4310.256,1603848429.0125
2172,4594.872,3949.744,3862.564,4310.256,1603848429.0203
2173,4584.103,3947.692,3857.436,4304.103,1603848429.028
2174,4580.0,3945.641,3852.821,4295.897,1603848429.0358
2175,4592.308,3950.256,3854.359,4295.385,1603848429.0435
2176,4598.974,3952.821,3861.538,4303.077,1603848429.0514
2177,4592.821,3948.205,3862.051,4304.103,1603848429.0591
2178,4588.205,3945.641,3857.436,4293.846,1603848429.0669
2179,4589.231,3950.769,3860.0,4296.923,1603848429.0746
2180,4590.769,3954.359,3864.615,4308.205,1603848429.0824
2181,4598.974,3956.923,3865.128,4312.308,1603848429.0902
2182,4607.179,3961.026,3866.154,4312.308,1603848429.0981
2183,4606.667,3962.564,3869.231,4311.795,1603848429.1059
2184,4597.436,3956.41,3869.231,4312.308,1603848429.1138
2185,4590.256,3951.282,3868.205,4315.385,1603848429.1217
2186,4586.154,3948.718,3866.154,4311.795,1603848429.1296
2187,4584.103,3944.615,3864.615,4303.59,1603848429.1374
2188,4590.256,3946.154,3868.205,4309.231,1603848429.1453
2189,4600.0,3957.949,3872.308,4322.051,1603848429.1531
2190,4601.538,3964.103,3871.282,4322.564,1603848429.1611
2191,4598.974,3960.0,3870.769,4319.487,1603848429.1689
2192,4597.949,3956.41,3869.744,4315.897,1603848429.1766
2193,4593.846,3952.821,3860.0,4303.077,1603848429.1844
2194,4592.308,3948.718,3857.949,4298.462,1603848429.1921
2195,4594.359,3949.744,3867.179,4308.718,1603848429.2
2196,4591.795,3950.769,3867.179,4312.308,1603848429.2077
2197,4587.179,3947.179,3857.949,4304.615,1603848429.2155
2198,4594.872,3947.692,3860.513,4308.718,1603848429.2232
2199,4600.513,3951.282,3864.615,4313.333,1603848429.231
2200,4593.846,3949.231,3861.538,4306.667,1603848429.2388
2201,4586.154,3946.154,3860.0,4300.0,1603848429.2466
2202,4585.641,3949.231,3861.026,4301.538,1603848429.2543
2203,4587.692,3950.769,3862.564,4307.692,1603848429.2621
2204,4590.769,3950.256,3866.667,4311.795,1603848429.2698
2205,4594.359,3951.795,3859.487,4305.641,1603848429.2778
2206,4594.359,3950.256,3848.718,4293.846,1603848429.2856
2207,4594.872,3948.205,3855.385,4293.846,1603848429.2935
2208,4592.821,3949.231,3864.103,4303.077,1603848429.3013
2209,4594.872,3952.821,3862.564,4308.718,1603848429.3092
2210,4602.564,3956.923,3867.692,4313.846,1603848429.3171
2211,4603.59,3958.462,3873.846,4322.051,1603848429.325
2212,4593.846,3951.282,3862.564,4316.923,1603848429.3328
2213,4591.795,3947.179,3855.897,4308.205,1603848429.3407
2214,4593.333,3949.231,3861.026,4308.718,1603848429.3485
2215,4592.821,3952.308,3862.051,4311.282,1603848429.3565
2216,4601.026,3955.385,3861.538,4312.821,1603848429.3643
2217,4603.077,3952.821,3859.487,4314.872,1603848429.372
2218,4592.821,3948.718,3856.923,4308.205,1603848429.3798
2219,4594.872,3952.821,3862.051,4303.59,1603848429.3875
2220,4596.923,3952.821,3862.051,4305.128,1603848429.3954
2221,4588.205,3947.179,3857.949,4305.641,1603848429.4031
2222,4584.615,3948.205,3859.487,4300.0,1603848429.4109
2223,4587.179,3948.718,3857.949,4292.308,1603848429.4186
2224,4590.256,3949.744,3857.436,4295.897,1603848429.4264
2225,4596.41,3955.897,3865.128,4307.692,1603848429.4342
2226,4597.949,3954.872,3861.538,4306.667,1603848429.442
2227,4593.333,3946.667,3850.256,4295.897,1603848429.4497
2228,4594.872,3949.231,3856.41,4300.513,1603848429.4576
2229,4593.846,3951.795,3862.564,4303.59,1603848429.4654
2230,4592.308,3950.256,3860.513,4299.487,1603848429.4734
2231,4596.41,3955.897,3865.128,4304.615,1603848429.4812
2232,4596.923,3959.487,3865.641,4309.231,1603848429.4891
2233,4587.692,3951.282,3858.462,4304.103,1603848429.4969
2234,4585.641,3945.641,3858.974,4304.103,1603848429.5048
2235,4593.846,3947.692,3861.538,4303.59,1603848429.5127
2236,4593.846,3945.128,3854.872,4296.923,1603848429.5206
2237,4583.077,3940.513,3851.795,4297.436,1603848429.5284
2238,4573.333,3935.897,3850.769,4292.821,1603848429.5363
2239,4574.359,3936.41,3846.154,4280.513,1603848429.5441
2240,4581.538,3947.692,3849.231,4283.59,1603848429.5519
2241,4584.615,3954.359,3855.385,4294.359,1603848429.5597
2242,4586.154,3951.282,3856.41,4293.846,1603848429.5674
2243,4586.667,3949.744,3857.436,4297.949,1603848429.5752
2244,4583.077,3950.256,3860.513,4305.641,1603848429.5829
2245,4586.154,3950.769,3863.59,4304.615,1603848429.5908
2246,4594.872,3952.821,3864.615,4303.077,1603848429.5985
2247,4593.333,3951.282,3864.615,4306.154,1603848429.6063
2248,4581.026,3946.667,3863.59,4304.103,1603848429.614
2249,4577.436,3946.667,3861.026,4298.974,1603848429.6218
2250,4581.538,3946.667,3852.308,4288.718,1603848429.6296
2251,4583.59,3946.154,3850.256,4285.128,1603848429.6375
2252,4587.692,3946.667,3861.026,4298.462,1603848429.6453
2253,4591.795,3947.692,3866.667,4307.179,1603848429.6532
2254,4584.615,3948.718,3860.0,4300.0,1603848429.661
2255,4583.59,3952.821,3858.974,4302.564,1603848429.669
2256,4594.872,3955.385,3864.615,4313.333,1603848429.6768
2257,4593.333,3952.308,3862.564,4306.154,1603848429.6847
2258,4586.667,3952.821,3858.974,4298.974,1603848429.6925
2259,4589.744,3954.872,3857.436,4303.077,1603848429.7005
2260,4591.282,3953.846,3856.41,4304.615,1603848429.7083
2261,4587.179,3951.795,3856.923,4299.487,1603848429.7162
2262,4587.692,3952.308,3857.949,4297.436,1603848429.724
2263,4591.795,3951.282,3856.923,4305.128,1603848429.7319
2264,4597.436,3949.744,3858.462,4317.949,1603848429.7398
2265,4596.923,3949.231,3860.513,4309.231,1603848429.7475
2266,4590.256,3949.231,3858.462,4291.282,1603848429.7553
2267,4587.179,3947.692,3855.897,4294.872,1603848429.763
2268,4593.846,3949.744,3856.41,4307.179,1603848429.7708
2269,4602.051,3959.487,3862.051,4310.256,1603848429.7786
2270,4601.538,3960.513,3865.128,4305.641,1603848429.7864
2271,4595.385,3952.308,3857.949,4300.0,1603848429.7941
2272,4593.846,3951.795,3854.359,4300.0,1603848429.8019
2273,4590.769,3950.769,3854.872,4300.513,1603848429.8096
2274,4582.051,3940.513,3849.231,4291.795,1603848429.8176
2275,4583.077,3941.026,3850.256,4292.821,1603848429.8254
2276,4591.282,3944.103,3855.385,4301.538,1603848429.8333
2277,4587.692,3937.949,3852.821,4293.333,1603848429.8411
2278,4580.0,3937.949,3850.256,4288.718,1603848429.849
2279,4583.59,3941.026,3851.795,4295.385,1603848429.8569
2280,4583.077,3932.308,3846.154,4285.641,1603848429.8648
2281,4584.615,3936.41,3849.744,4282.564,1603848429.8726
2282,4590.256,3949.744,3857.949,4293.846,1603848429.8805
2283,4591.282,3949.231,3858.462,4297.436,1603848429.8883
2284,4592.308,3945.128,3861.538,4296.923,1603848429.8963
2285,4594.872,3949.231,3865.128,4301.538,1603848429.9041
2286,4590.769,3947.692,3859.487,4301.026,1603848429.912
