,P7,O1,O2,P8,TIME
3665,4598.462,3961.026,3885.641,4306.667,1603752988.6228
3666,4600.0,3957.949,3884.103,4305.128,1603752988.6306
3667,4602.051,3961.026,3883.59,4307.692,1603752988.6383
3668,4605.128,3968.718,3891.795,4317.949,1603752988.6462
3669,4602.051,3966.154,3893.846,4317.949,1603752988.6539
3670,4600.0,3955.897,3886.154,4306.667,1603752988.6618
3671,4597.436,3949.744,3882.564,4301.538,1603752988.6696
3672,4591.795,3947.179,3884.103,4304.615,1603752988.6774
3673,4591.282,3947.179,3877.436,4305.128,1603752988.6852
3674,4593.846,3948.205,3872.308,4302.051,1603752988.6931
3675,4589.744,3945.641,3874.872,4301.538,1603752988.7009
3676,4586.667,3944.615,3878.462,4306.154,1603752988.7088
3677,4586.667,3944.103,3875.897,4306.667,1603752988.7166
3678,4588.718,3945.641,3874.872,4305.641,1603752988.7246
3679,4594.359,3947.692,3876.41,4307.692,1603752988.7324
3680,4594.359,3946.667,3871.282,4304.103,1603752988.7403
3681,4588.205,3946.154,3871.795,4300.0,1603752988.7481
3682,4590.256,3947.179,3882.564,4308.718,1603752988.7561
3683,4598.462,3948.718,3888.205,4316.41,1603752988.7639
3684,4595.385,3945.641,3880.513,4311.282,1603752988.7716
3685,4585.641,3943.077,3873.333,4308.718,1603752988.7794
3686,4586.154,3945.641,3876.923,4312.821,1603752988.7871
3687,4595.897,3950.256,3877.949,4310.769,1603752988.795
3688,4594.872,3949.231,3871.282,4305.128,1603752988.8027
3689,4588.718,3947.692,3871.795,4306.667,1603752988.8105
3690,4588.718,3949.744,3878.462,4311.282,1603752988.8182
3691,4588.205,3949.744,3876.923,4310.256,1603752988.826
3692,4588.205,3950.256,3872.821,4307.179,1603752988.8338
3693,4596.41,3953.846,3873.846,4311.282,1603752988.8416
3694,4597.949,3952.308,3872.821,4315.897,1603752988.8493
3695,4586.667,3946.154,3871.282,4311.795,1603752988.8571
3696,4587.179,3945.641,3872.821,4308.205,1603752988.8648
3697,4603.59,3950.256,3873.333,4314.359,1603752988.8728
3698,4606.667,3948.205,3874.359,4318.462,1603752988.8806
3699,4596.923,3949.231,3874.359,4313.846,1603752988.8885
3700,4597.949,3955.897,3875.897,4315.897,1603752988.8963
3701,4600.0,3954.359,3880.513,4320.0,1603752988.9042
3702,4594.872,3950.256,3884.615,4317.949,1603752988.9121
3703,4591.282,3951.282,3880.513,4314.359,1603752988.92
3704,4590.769,3949.231,3873.846,4312.821,1603752988.9278
3705,4593.333,3945.641,3873.333,4310.769,1603752988.9357
3706,4600.513,3950.769,3874.359,4312.308,1603752988.9435
3707,4598.462,3950.256,3868.718,4311.282,1603752988.9513
3708,4589.744,3945.128,3867.692,4305.641,1603752988.9591
3709,4591.282,3950.256,3873.333,4309.231,1603752988.9668
3710,4598.462,3956.41,3874.359,4316.41,1603752988.9746
3711,4597.436,3951.795,3870.256,4313.846,1603752988.9823
3712,4595.897,3947.692,3871.795,4310.769,1603752988.9902
3713,4598.462,3951.795,3875.385,4314.872,1603752988.9979
3714,4595.385,3948.718,3866.667,4311.795,1603752989.0057
3715,4585.128,3937.949,3856.923,4301.538,1603752989.0134
3716,4586.154,3936.923,3862.051,4302.564,1603752989.0213
3717,4598.974,3948.205,3876.41,4317.436,1603752989.029
3718,4598.462,3950.256,3881.538,4322.564,1603752989.0368
3719,4590.256,3942.051,3877.436,4317.436,1603752989.0445
3720,4593.846,3945.128,3878.462,4317.949,1603752989.0523
3721,4602.051,3954.359,3882.564,4318.462,1603752989.0601
3722,4598.974,3952.821,3877.436,4312.821,1603752989.068
3723,4594.872,3948.718,3871.282,4312.308,1603752989.0758
3724,4595.385,3947.179,3873.846,4314.359,1603752989.0837
3725,4595.385,3949.231,3874.872,4310.769,1603752989.0915
3726,4598.974,3954.872,3873.333,4309.744,1603752989.0995
3727,4601.026,3955.897,3875.897,4311.795,1603752989.1073
3728,4593.846,3950.769,3873.846,4308.205,1603752989.1152
3729,4594.359,3952.821,3873.333,4309.231,1603752989.123
3730,4601.538,3957.949,3879.487,4319.487,1603752989.1309
3731,4599.487,3957.949,3886.154,4322.564,1603752989.1388
3732,4598.462,3962.051,3886.667,4320.0,1603752989.1465
3733,4605.128,3964.103,3886.154,4322.051,1603752989.1543
3734,4605.128,3957.436,3887.179,4321.026,1603752989.162
3735,4602.564,3956.923,3887.692,4313.846,1603752989.1698
3736,4604.615,3960.0,3883.077,4312.821,1603752989.1776
3737,4601.026,3952.308,3873.846,4313.333,1603752989.1854
3738,4600.513,3948.718,3875.385,4314.359,1603752989.1931
3739,4609.744,3958.974,3883.077,4318.974,1603752989.2009
3740,4611.795,3962.564,3884.615,4321.026,1603752989.2086
3741,4604.615,3960.0,3881.026,4317.436,1603752989.2165
3742,4603.59,3960.0,3882.051,4317.949,1603752989.2242
3743,4602.564,3956.41,3880.513,4319.487,1603752989.2321
3744,4601.026,3955.385,3878.974,4318.462,1603752989.2399
3745,4609.231,3962.564,3885.641,4323.59,1603752989.2478
3746,4617.436,3965.128,3890.256,4325.641,1603752989.2557
3747,4611.795,3961.538,3887.179,4319.487,1603752989.2636
3748,4606.667,3961.026,3885.128,4318.462,1603752989.2714
3749,4609.744,3962.051,3890.256,4324.103,1603752989.2793
3750,4607.179,3956.923,3888.205,4320.0,1603752989.2872
3751,4597.949,3952.821,3879.487,4309.231,1603752989.2951
3752,4596.41,3956.41,3878.974,4308.205,1603752989.3029
3753,4606.667,3963.59,3884.615,4316.923,1603752989.3108
3754,4614.359,3964.615,3884.103,4316.923,1603752989.3186
3755,4608.718,3959.487,3882.051,4311.282,1603752989.3266
3756,4604.103,3958.462,3880.513,4309.744,1603752989.3345
3757,4608.718,3961.538,3877.436,4309.231,1603752989.3423
3758,4612.308,3963.59,3882.564,4311.282,1603752989.3501
3759,4608.205,3963.59,3889.231,4316.923,1603752989.3578
3760,4602.564,3957.949,3884.103,4314.359,1603752989.3657
3761,4600.513,3951.795,3877.949,4308.718,1603752989.3734
3762,4604.615,3954.872,3882.564,4311.795,1603752989.3813
3763,4608.718,3962.051,3885.641,4315.897,1603752989.3891
3764,4604.615,3961.538,3881.026,4313.333,1603752989.3969
3765,4598.462,3957.436,3880.513,4309.744,1603752989.4047
3766,4601.538,3959.487,3887.692,4312.821,1603752989.4126
3767,4607.692,3964.103,3888.205,4315.897,1603752989.4204
3768,4607.692,3963.077,3884.103,4313.333,1603752989.4283
3769,4604.103,3952.821,3883.077,4311.282,1603752989.4361
3770,4605.641,3952.821,3884.615,4314.872,1603752989.4441
3771,4609.744,3959.487,3884.615,4316.41,1603752989.4519
3772,4606.667,3956.41,3881.538,4311.282,1603752989.4598
3773,4600.513,3953.333,3878.462,4305.641,1603752989.4676
3774,4605.641,3957.949,3882.051,4305.128,1603752989.4755
3775,4609.231,3958.462,3886.154,4309.231,1603752989.4834
3776,4603.077,3957.949,3883.59,4310.256,1603752989.4913
3777,4605.641,3963.59,3884.615,4310.256,1603752989.4991
3778,4616.41,3967.692,3891.795,4315.385,1603752989.5068
3779,4615.385,3968.718,3892.308,4320.0,1603752989.5146
3780,4606.154,3966.154,3886.154,4318.462,1603752989.5224
3781,4602.564,3957.949,3885.128,4315.385,1603752989.5302
3782,4606.667,3954.359,3882.564,4313.333,1603752989.5379
3783,4611.282,3959.487,3879.487,4313.333,1603752989.5457
3784,4605.128,3962.564,3881.026,4311.795,1603752989.5535
3785,4601.026,3961.026,3880.0,4311.795,1603752989.5613
3786,4603.59,3956.41,3873.846,4312.308,1603752989.569
3787,4600.0,3954.359,3872.308,4312.308,1603752989.5768
3788,4595.897,3955.385,3876.923,4315.897,1603752989.5845
3789,4596.41,3951.795,3876.41,4318.462,1603752989.5924
3790,4598.974,3946.667,3870.256,4310.256,1603752989.6001
3791,4604.103,3952.308,3867.692,4306.154,1603752989.608
3792,4606.667,3962.051,3873.846,4314.872,1603752989.6158
3793,4604.615,3963.59,3882.051,4318.974,1603752989.6237
3794,4603.077,3961.026,3884.615,4315.897,1603752989.6316
3795,4606.154,3964.103,3886.667,4320.513,1603752989.6395
3796,4605.641,3966.154,3889.231,4325.128,1603752989.6473
3797,4605.641,3965.641,3889.231,4323.077,1603752989.6552
3798,4615.385,3965.641,3891.282,4327.692,1603752989.663
3799,4620.513,3966.667,3892.308,4329.744,1603752989.671
3800,4606.154,3962.564,3882.051,4316.923,1603752989.6788
3801,4595.385,3955.385,3872.308,4308.205,1603752989.6866
3802,4606.667,3954.872,3881.538,4317.949,1603752989.6944
3803,4607.692,3956.923,3889.231,4322.051,1603752989.7021
3804,4600.513,3960.513,3887.692,4320.513,1603752989.71
3805,4612.308,3966.667,3892.308,4327.179,1603752989.7177
3806,4623.59,3968.718,3895.897,4329.231,1603752989.7255
3807,4615.897,3963.077,3889.744,4322.564,1603752989.7332
3808,4612.821,3961.026,3888.718,4324.103,1603752989.741
3809,4621.538,3968.205,3896.923,4330.256,1603752989.7488
3810,4618.974,3973.333,3902.051,4331.795,1603752989.7566
3811,4610.769,3968.205,3898.974,4329.231,1603752989.7643
3812,4610.769,3960.513,3889.744,4324.103,1603752989.7721
3813,4610.256,3960.513,3885.641,4321.026,1603752989.7798
3814,4607.179,3963.077,3890.256,4323.59,1603752989.7878
3815,4609.744,3963.077,3890.769,4325.128,1603752989.7957
3816,4611.795,3961.538,3885.641,4322.051,1603752989.8035
3817,4605.641,3956.923,3889.744,4321.026,1603752989.8113
3818,4601.538,3959.487,3900.513,4324.615,1603752989.8193
3819,4605.128,3969.744,3900.513,4325.641,1603752989.8271
3820,4605.641,3969.231,3891.282,4320.513,1603752989.835
3821,4602.051,3963.077,3892.821,4320.0,1603752989.8428
3822,4607.179,3966.154,3902.051,4324.615,1603752989.8507
3823,4616.41,3971.795,3900.513,4327.692,1603752989.8586
3824,4613.846,3965.128,3891.795,4325.641,1603752989.8663
3825,4607.692,3959.487,3889.231,4323.077,1603752989.8741
3826,4610.769,3963.59,3892.821,4324.615,1603752989.8818
3827,4608.718,3963.59,3890.769,4324.103,1603752989.8896
3828,4605.641,3962.051,3890.256,4323.077,1603752989.8974
3829,4613.846,3968.718,3900.513,4324.615,1603752989.9052
3830,4616.923,3972.821,3903.077,4322.051,1603752989.9129
3831,4609.744,3967.179,3897.949,4321.026,1603752989.9207
3832,4607.692,3965.641,3900.0,4323.59,1603752989.9284
3833,4602.564,3965.641,3895.385,4316.41,1603752989.9363
3834,4594.359,3955.385,3880.0,4304.103,1603752989.944
3835,4595.385,3948.718,3870.769,4303.077,1603752989.9518
3836,4597.436,3950.256,3869.744,4305.641,1603752989.9595
3837,4590.769,3950.256,3871.795,4304.615,1603752989.9673
3838,4595.897,3954.872,3882.564,4311.795,1603752989.9751
3839,4610.769,3966.154,3893.846,4318.974,1603752989.983
3840,4613.333,3969.744,3899.487,4318.462,1603752989.9908
3841,4607.179,3968.205,3902.051,4318.462,1603752989.9987
3842,4608.205,3970.256,3902.564,4326.667,1603752990.0065
3843,4611.282,3969.744,3898.462,4325.128,1603752990.0145
3844,4607.692,3965.128,3889.231,4313.333,1603752990.0223
3845,4606.667,3964.615,3889.744,4315.385,1603752990.0302
3846,4607.692,3965.641,3897.949,4325.641,1603752990.038
3847,4604.615,3961.026,3896.923,4326.154,1603752990.0459
3848,4602.564,3958.462,3897.436,4325.128,1603752990.0538
3849,4604.615,3961.026,3904.103,4327.692,1603752990.0615
3850,4608.718,3963.077,3898.462,4321.026,1603752990.0693
3851,4611.282,3964.615,3886.667,4311.282,1603752990.077
3852,4613.333,3968.718,3891.282,4313.846,1603752990.0849
3853,4616.923,3970.256,3901.026,4319.487,1603752990.0926
3854,4612.821,3967.179,3894.359,4312.308,1603752990.1004
3855,4609.231,3968.205,3890.256,4308.718,1603752990.1081
3856,4615.385,3974.872,3900.0,4321.026,1603752990.1159
3857,4623.59,3976.41,3904.103,4328.205,1603752990.1237
3858,4619.487,3969.744,3897.949,4323.59,1603752990.1315
3859,4609.231,3964.103,3894.872,4321.026,1603752990.1392
3860,4608.205,3963.59,3898.974,4324.615,1603752990.147
3861,4612.308,3964.103,3901.026,4324.103,1603752990.1547
3862,4613.333,3964.615,3901.026,4322.564,1603752990.1627
3863,4610.256,3964.615,3902.051,4322.051,1603752990.1705
3864,4607.692,3963.59,3901.026,4318.462,1603752990.1784
3865,4604.615,3960.513,3895.385,4311.795,1603752990.1862
3866,4606.667,3959.487,3893.846,4308.718,1603752990.1941
3867,4612.308,3962.564,3900.0,4316.923,1603752990.202
3868,4608.718,3963.59,3902.051,4324.103,1603752990.2099
3869,4607.692,3962.564,3900.0,4321.538,1603752990.2177
3870,4613.333,3963.077,3900.513,4321.026,1603752990.2256
3871,4608.205,3963.59,3900.513,4324.103,1603752990.2334
3872,4604.615,3963.59,3900.513,4327.179,1603752990.2414
3873,4609.231,3963.077,3896.923,4323.59,1603752990.2492
3874,4601.538,3955.897,3888.718,4313.846,1603752990.2569
3875,4590.256,3952.308,3881.026,4306.667,1603752990.2647
3876,4599.487,3957.949,3878.462,4304.615,1603752990.2724
3877,4607.692,3958.974,3881.026,4305.641,1603752990.2803
3878,4597.949,3953.333,3883.077,4306.667,1603752990.288
3879,4590.256,3952.821,3883.077,4312.308,1603752990.2958
3880,4594.359,3951.282,3881.026,4315.897,1603752990.3035
3881,4601.026,3948.718,3882.564,4316.41,1603752990.3113
3882,4602.051,3950.256,3884.615,4319.487,1603752990.3191
3883,4601.538,3953.333,3884.103,4323.077,1603752990.3269
3884,4602.051,3955.385,3882.051,4318.462,1603752990.3346
3885,4602.564,3957.949,3882.564,4311.282,1603752990.3425
3886,4600.0,3957.436,3882.564,4310.256,1603752990.3504
3887,4592.821,3955.385,3874.872,4310.769,1603752990.3583
3888,4590.256,3954.359,3870.769,4308.718,1603752990.3661
3889,4598.462,3954.359,3879.487,4311.795,1603752990.374
3890,4602.564,3952.308,3883.59,4312.821,1603752990.3818
3891,4593.846,3950.256,3873.846,4307.179,1603752990.3898
3892,4593.333,3951.282,3871.795,4308.205,1603752990.3976
3893,4598.974,3949.744,3877.436,4314.359,1603752990.4055
3894,4597.436,3949.744,3876.923,4314.872,1603752990.4133
3895,4597.436,3956.41,3881.538,4315.897,1603752990.4212
3896,4604.103,3963.59,3891.795,4320.0,1603752990.4291
3897,4606.154,3964.615,3889.744,4317.949,1603752990.4368
3898,4600.0,3956.923,3880.513,4313.333,1603752990.4446
3899,4595.385,3949.744,3878.462,4307.179,1603752990.4523
3900,4598.462,3950.256,3879.487,4306.667,1603752990.4602
3901,4601.026,3952.821,3878.974,4312.821,1603752990.4681
3902,4594.359,3948.718,3881.538,4314.359,1603752990.4759
3903,4586.154,3942.051,3883.59,4310.769,1603752990.4836
3904,4589.744,3946.667,3886.154,4313.333,1603752990.4914
3905,4598.462,3955.385,3892.308,4316.923,1603752990.4991
3906,4599.487,3956.41,3897.949,4315.897,1603752990.507
3907,4596.41,3951.795,3896.41,4311.282,1603752990.5147
3908,4593.333,3951.795,3890.769,4309.231,1603752990.5226
3909,4592.821,3951.282,3884.615,4310.769,1603752990.5304
3910,4592.308,3947.179,3883.077,4311.795,1603752990.5383
3911,4593.333,3948.205,3886.154,4312.308,1603752990.5462
3912,4592.308,3948.205,3885.641,4313.846,1603752990.5541
3913,4591.795,3948.205,3884.103,4313.846,1603752990.5619
3914,4595.385,3951.282,3886.667,4310.769,1603752990.5698
3915,4597.949,3955.385,3889.231,4313.333,1603752990.5776
3916,4600.513,3958.974,3889.231,4316.41,1603752990.5856
3917,4603.077,3959.487,3890.769,4314.872,1603752990.5935
3918,4597.436,3948.718,3889.231,4310.769,1603752990.6013
3919,4592.308,3939.487,3886.154,4311.282,1603752990.6091
3920,4598.974,3945.128,3885.641,4317.436,1603752990.6168
3921,4604.103,3949.744,3885.641,4316.923,1603752990.6247
3922,4601.026,3950.256,3887.692,4313.846,1603752990.6324
3923,4604.615,3958.462,3886.154,4314.872,1603752990.6402
3924,4613.846,3968.718,3885.128,4317.436,1603752990.6479
3925,4615.897,3973.333,3886.667,4317.949,1603752990.6558
3926,4613.333,3973.846,3890.256,4321.026,1603752990.6635
3927,4613.333,3972.821,3893.333,4324.615,1603752990.6713
3928,4611.282,3964.615,3892.308,4319.487,1603752990.679
3929,4606.667,3954.872,3886.154,4311.795,1603752990.6868
3930,4604.103,3952.308,3880.0,4307.179,1603752990.6946
3931,4602.564,3953.333,3880.513,4306.667,1603752990.7024
3932,4603.077,3952.308,3882.564,4306.667,1603752990.7101
3933,4606.667,3955.385,3882.564,4303.59,1603752990.718
3934,4615.385,3969.231,3889.231,4310.256,1603752990.7258
3935,4621.026,3975.385,3895.897,4322.051,1603752990.7338
3936,4616.41,3965.641,3892.821,4320.513,1603752990.7416
3937,4603.077,3959.487,3888.205,4312.308,1603752990.7495
3938,4598.974,3962.564,3892.308,4319.487,1603752990.7573
3939,4608.718,3967.692,3899.487,4330.256,1603752990.7652
3940,4616.923,3970.256,3903.077,4329.231,1603752990.7731
3941,4617.949,3969.744,3906.154,4327.179,1603752990.781
3942,4613.846,3965.641,3906.154,4323.59,1603752990.7888
3943,4612.308,3964.103,3906.154,4322.051,1603752990.7965
3944,4613.846,3966.154,3903.077,4323.077,1603752990.8043
3945,4611.795,3965.128,3895.385,4317.949,1603752990.8121
3946,4606.667,3962.051,3893.846,4312.308,1603752990.8199
3947,4605.641,3964.615,3900.0,4318.462,1603752990.8276
3948,4610.256,3968.718,3903.077,4323.077,1603752990.8354
3949,4610.769,3969.744,3903.077,4321.538,1603752990.8431
3950,4600.513,3964.103,3902.051,4322.051,1603752990.851
3951,4594.872,3961.026,3898.974,4322.564,1603752990.8587
3952,4603.59,3964.615,3895.385,4319.487,1603752990.8665
3953,4611.795,3969.231,3894.872,4317.436,1603752990.8742
3954,4616.41,3973.846,3897.949,4321.026,1603752990.882
3955,4624.103,3978.462,3902.564,4323.077,1603752990.8898
3956,4622.564,3974.872,3897.949,4315.385,1603752990.8977
3957,4614.359,3968.718,3888.205,4307.692,1603752990.9055
3958,4615.897,3972.821,3893.846,4315.897,1603752990.9134
3959,4616.41,3976.41,3902.564,4323.59,1603752990.9213
3960,4612.821,3970.256,3897.436,4316.41,1603752990.9292
3961,4613.333,3966.667,3892.821,4312.821,1603752990.937
3962,4607.692,3965.128,3891.795,4314.872,1603752990.9449
3963,4600.0,3962.051,3888.205,4312.308,1603752990.9527
3964,4607.692,3964.615,3894.359,4312.308,1603752990.9607
3965,4610.769,3967.692,3898.462,4317.436,1603752990.9685
3966,4603.077,3963.59,3894.359,4318.462,1603752990.9764
3967,4606.154,3958.974,3897.949,4318.974,1603752990.9842
3968,4611.282,3965.128,3901.026,4321.538,1603752990.9919
3969,4603.59,3968.718,3891.282,4318.462,1603752990.9998
3970,4602.051,3964.615,3887.692,4313.846,1603752991.0075
3971,4604.615,3964.103,3889.231,4311.282,1603752991.0153
3972,4601.026,3968.718,3887.179,4311.282,1603752991.023
3973,4605.641,3967.692,3889.231,4312.821,1603752991.0308
3974,4614.872,3966.667,3889.231,4313.333,1603752991.0386
3975,4620.513,3973.846,3893.333,4316.41,1603752991.0464
3976,4625.128,3979.487,3901.538,4324.103,1603752991.0541
3977,4623.59,3972.821,3895.385,4324.615,1603752991.0619
3978,4612.821,3964.103,3882.564,4314.872,1603752991.0696
3979,4610.769,3965.641,3886.154,4316.41,1603752991.0776
3980,4613.846,3970.256,3894.359,4328.205,1603752991.0854
3981,4611.282,3967.692,3890.769,4331.282,1603752991.0933
3982,4612.821,3967.692,3888.718,4328.205,1603752991.1011
3983,4616.923,3971.282,3892.821,4328.718,1603752991.109
3984,4612.308,3964.615,3891.795,4327.179,1603752991.1169
3985,4610.769,3963.59,3891.795,4326.154,1603752991.1248
3986,4615.897,3974.359,3893.333,4328.205,1603752991.1326
3987,4610.256,3971.282,3889.744,4324.103,1603752991.1405
3988,4599.487,3956.923,3886.154,4320.0,1603752991.1483
3989,4606.154,3958.974,3888.718,4325.641,1603752991.1563
3990,4619.487,3967.692,3890.769,4330.769,1603752991.1641
3991,4614.359,3965.641,3891.795,4326.667,1603752991.1718
3992,4602.564,3963.077,3892.821,4322.564,1603752991.1796
3993,4603.077,3966.154,3889.744,4322.564,1603752991.1874
3994,4614.359,3970.769,3891.282,4324.615,1603752991.1952
3995,4616.41,3972.308,3894.359,4325.641,1603752991.2029
3996,4611.795,3970.769,3891.282,4325.128,1603752991.2107
3997,4610.769,3968.718,3888.205,4324.103,1603752991.2184
3998,4612.308,3967.179,3889.744,4323.59,1603752991.2263
3999,4609.231,3964.103,3886.667,4320.0,1603752991.234
4000,4605.641,3961.026,3883.077,4318.462,1603752991.2418
4001,4606.667,3959.487,3885.641,4318.974,1603752991.2495
4002,4609.744,3960.0,3888.718,4320.513,1603752991.2574
4003,4612.821,3964.103,3887.179,4322.051,1603752991.2653
4004,4613.333,3966.154,3888.205,4324.615,1603752991.2732
4005,4613.333,3968.205,3895.897,4331.282,1603752991.281
4006,4620.0,3975.897,3902.564,4338.974,1603752991.2889
4007,4621.538,3975.897,3903.077,4338.974,1603752991.2967
4008,4615.897,3968.205,3901.026,4335.897,1603752991.3047
4009,4619.487,3970.256,3900.513,4335.897,1603752991.3125
4010,4625.641,3972.308,3898.974,4330.256,1603752991.3204
4011,4617.949,3964.615,3892.308,4324.103,1603752991.3282
4012,4607.179,3961.538,3884.615,4318.974,1603752991.3361
4013,4610.256,3965.641,3883.077,4315.897,1603752991.344
4014,4617.949,3967.179,3888.718,4321.538,1603752991.3517
4015,4618.462,3967.692,3890.256,4326.667,1603752991.3595
4016,4608.205,3962.051,3878.974,4315.897,1603752991.3672
4017,4601.538,3953.846,3873.846,4309.744,1603752991.375
4018,4605.128,3957.949,3882.564,4318.974,1603752991.3828
4019,4605.641,3964.615,3885.128,4317.949,1603752991.3907
4020,4603.59,3964.103,3881.538,4312.308,1603752991.3985
4021,4610.256,3964.615,3883.59,4316.923,1603752991.4063
4022,4610.256,3964.615,3886.154,4316.923,1603752991.414
4023,4601.026,3960.513,3882.564,4309.744,1603752991.4219
4024,4603.59,3961.026,3880.0,4312.821,1603752991.4296
4025,4609.231,3965.641,3880.513,4315.897,1603752991.4374
4026,4603.59,3965.128,3881.538,4311.795,1603752991.4451
4027,4605.128,3965.128,3886.667,4320.513,1603752991.4531
4028,4612.308,3967.179,3892.308,4327.179,1603752991.4609
4029,4602.051,3962.564,3884.103,4314.872,1603752991.4688
4030,4593.846,3958.462,3875.385,4311.795,1603752991.4766
4031,4606.154,3962.564,3880.0,4322.564,1603752991.4845
4032,4615.385,3967.692,3886.667,4324.615,1603752991.4924
4033,4610.769,3966.667,3883.077,4320.0,1603752991.5003
4034,4605.641,3962.564,3880.0,4315.897,1603752991.5081
4035,4601.026,3961.538,3883.59,4311.282,1603752991.516
4036,4598.462,3962.564,3887.179,4312.308,1603752991.5238
4037,4598.462,3961.538,3885.128,4314.872,1603752991.5316
4038,4597.436,3958.462,3882.564,4311.282,1603752991.5394
4039,4600.513,3960.0,3886.154,4315.897,1603752991.5471
4040,4606.154,3961.538,3889.231,4325.641,1603752991.5549
4041,4605.128,3961.026,3886.667,4321.538,1603752991.5626
4042,4603.077,3960.513,3885.641,4314.359,1603752991.5705
4043,4605.128,3963.077,3887.179,4317.436,1603752991.5782
4044,4604.103,3963.59,3886.667,4318.974,1603752991.586
4045,4603.59,3961.538,3887.179,4317.949,1603752991.5937
4046,4603.59,3958.974,3888.205,4319.487,1603752991.6016
4047,4601.538,3958.462,3888.205,4318.462,1603752991.6095
4048,4599.487,3958.974,3888.718,4313.333,1603752991.6173
4049,4602.051,3958.974,3889.231,4312.308,1603752991.6252
4050,4605.128,3961.538,3885.128,4314.359,1603752991.6331
4051,4608.205,3967.692,3886.667,4314.872,1603752991.6409
4052,4613.846,3972.821,3898.462,4317.949,1603752991.6488
4053,4620.0,3973.333,3907.692,4328.718,1603752991.6566
4054,4616.923,3970.769,3910.256,4334.872,1603752991.6645
4055,4603.59,3965.641,3906.154,4326.667,1603752991.6723
4056,4602.051,3962.051,3899.487,4320.0,1603752991.6802
4057,4608.718,3962.564,3897.436,4323.59,1603752991.6881
4058,4610.256,3966.154,3902.564,4328.718,1603752991.696
4059,4608.718,3969.231,3902.564,4326.154,1603752991.7038
4060,4608.718,3967.692,3897.436,4322.051,1603752991.7115
4061,4607.179,3962.564,3897.949,4320.0,1603752991.7194
4062,4605.128,3961.538,3900.0,4317.436,1603752991.7271
4063,4606.154,3964.103,3897.436,4313.846,1603752991.735
4064,4606.667,3964.615,3897.949,4315.897,1603752991.7428
4065,4605.128,3964.615,3900.513,4318.462,1603752991.7506
4066,4601.026,3967.179,3899.487,4314.359,1603752991.7584
4067,4600.513,3967.179,3898.974,4312.821,1603752991.7663
4068,4606.667,3965.128,3901.538,4318.974,1603752991.7741
4069,4613.846,3966.667,3904.615,4327.179,1603752991.7819
4070,4614.359,3969.744,3905.128,4329.744,1603752991.7896
4071,4608.205,3967.692,3902.051,4324.615,1603752991.7975
4072,4607.692,3969.231,3903.59,4324.103,1603752991.8052
4073,4613.333,3977.949,3909.744,4331.282,1603752991.8131
4074,4609.231,3976.41,3904.615,4328.205,1603752991.8209
4075,4603.077,3968.205,3896.923,4318.974,1603752991.8288
4076,4604.103,3968.205,3898.462,4319.487,1603752991.8368
4077,4605.641,3972.308,3899.487,4325.128,1603752991.8446
4078,4608.718,3971.282,3894.872,4324.615,1603752991.8524
4079,4611.795,3970.256,3894.872,4324.103,1603752991.8603
4080,4605.128,3967.179,3892.308,4321.538,1603752991.8681
4081,4602.051,3963.59,3887.179,4315.897,1603752991.8761
4082,4606.154,3964.103,3885.641,4315.385,1603752991.884
4083,4607.692,3966.154,3888.718,4319.487,1603752991.8918
4084,4604.615,3965.641,3889.744,4321.026,1603752991.8996
4085,4604.615,3963.077,3887.179,4319.487,1603752991.9073
4086,4606.667,3965.641,3891.795,4323.59,1603752991.9153
4087,4610.256,3972.308,3902.051,4329.744,1603752991.9231
4088,4612.308,3972.308,3903.59,4328.718,1603752991.9309
4089,4608.718,3968.718,3896.41,4324.615,1603752991.9386
4090,4609.744,3970.769,3900.0,4326.667,1603752991.9464
4091,4610.769,3972.821,3903.077,4326.667,1603752991.9542
4092,4606.154,3967.692,3891.795,4321.026,1603752991.962
4093,4606.154,3966.154,3890.256,4322.564,1603752991.9697
4094,4608.205,3969.231,3898.462,4325.641,1603752991.9776
4095,4609.744,3970.769,3900.0,4323.077,1603752991.9856
4096,4611.282,3968.718,3900.513,4325.128,1603752991.9934
4097,4605.128,3964.103,3901.538,4325.128,1603752992.0013
4098,4599.487,3964.103,3898.462,4321.538,1603752992.0091
4099,4610.769,3972.821,3903.077,4327.692,1603752992.0169
4100,4624.615,3980.0,3911.795,4336.923,1603752992.0249
4101,4620.0,3978.462,3906.667,4332.821,1603752992.0327
4102,4611.282,3975.385,3900.513,4324.103,1603752992.0406
4103,4614.359,3977.949,3902.051,4325.128,1603752992.0484
4104,4618.462,3981.026,3902.051,4325.128,1603752992.0563
4105,4618.462,3978.974,3902.051,4322.051,1603752992.0642
4106,4622.051,3978.974,3904.615,4321.538,1603752992.0719
4107,4621.538,3978.974,3905.641,4324.615,1603752992.0797
4108,4611.282,3973.846,3901.538,4323.59,1603752992.0874
4109,4612.308,3974.359,3898.462,4323.59,1603752992.0952
4110,4620.513,3978.974,3900.0,4326.667,1603752992.103
4111,4620.0,3977.949,3903.077,4326.667,1603752992.1108
4112,4616.41,3977.436,3903.077,4329.744,1603752992.1185
4113,4611.795,3975.385,3901.538,4331.282,1603752992.1263
4114,4609.231,3971.282,3902.051,4327.179,1603752992.134
4115,4615.385,3974.872,3903.077,4328.205,1603752992.1419
4116,4621.026,3980.513,3902.051,4329.744,1603752992.1496
