,P7,O1,O2,P8,TIME
466,4633.333,4001.538,3950.769,4337.949,1603039339.0824
467,4637.949,4006.667,3947.692,4336.41,1603039339.0902
468,4635.897,4004.103,3947.692,4331.795,1603039339.098
469,4640.513,4008.205,3950.256,4332.821,1603039339.1058
470,4650.256,4014.872,3947.179,4334.359,1603039339.1135
471,4648.718,4012.308,3944.103,4333.846,1603039339.1213
472,4640.513,4007.179,3946.667,4337.949,1603039339.129
473,4635.385,4005.128,3948.718,4339.487,1603039339.1369
474,4635.385,4001.538,3946.667,4333.846,1603039339.1446
475,4636.923,3998.974,3946.154,4332.821,1603039339.1524
476,4635.385,4000.0,3948.205,4338.974,1603039339.1601
477,4634.872,4000.0,3949.231,4339.487,1603039339.1679
478,4636.923,3998.974,3950.256,4335.385,1603039339.1757
479,4630.256,3995.897,3948.205,4333.333,1603039339.1835
480,4628.205,4001.026,3950.256,4336.923,1603039339.1912
481,4637.949,4005.641,3957.949,4345.641,1603039339.1991
482,4643.077,4000.513,3957.436,4349.231,1603039339.2069
483,4638.974,3998.974,3949.744,4341.026,1603039339.2149
484,4634.359,4002.051,3948.718,4332.308,1603039339.2227
485,4632.821,4000.0,3950.769,4335.385,1603039339.2306
486,4636.923,3999.487,3949.744,4340.0,1603039339.2384
487,4646.667,4009.744,3953.333,4345.128,1603039339.2463
488,4647.692,4014.359,3955.385,4349.231,1603039339.2542
489,4643.077,4013.846,3956.41,4344.103,1603039339.262
490,4645.128,4015.385,3960.0,4340.513,1603039339.2698
491,4647.179,4012.308,3958.462,4345.128,1603039339.2775
492,4645.128,4008.718,3953.846,4346.667,1603039339.2854
493,4645.641,4008.718,3953.846,4342.564,1603039339.2931
494,4640.513,4002.564,3953.846,4337.949,1603039339.3009
495,4636.923,3999.487,3949.744,4336.41,1603039339.3086
496,4648.205,4005.128,3947.179,4339.487,1603039339.3164
497,4656.41,4006.154,3947.692,4342.051,1603039339.3242
498,4645.128,4003.077,3946.667,4338.462,1603039339.332
499,4641.538,4004.103,3947.179,4334.359,1603039339.3397
500,4648.718,4007.692,3949.231,4332.308,1603039339.3476
501,4648.205,4010.769,3952.308,4337.436,1603039339.3555
502,4642.051,4011.795,3954.359,4345.641,1603039339.3634
503,4640.513,4005.641,3950.769,4340.0,1603039339.3712
504,4642.564,4004.103,3947.692,4332.821,1603039339.3791
505,4640.513,4012.308,3953.333,4341.026,1603039339.3869
506,4642.564,4018.462,3960.0,4346.154,1603039339.3948
507,4649.744,4016.923,3952.308,4336.41,1603039339.4027
508,4648.718,4013.333,3948.205,4334.359,1603039339.4106
509,4646.154,4013.846,3958.462,4346.667,1603039339.4184
510,4646.667,4016.41,3962.051,4353.846,1603039339.4263
511,4644.615,4013.846,3957.436,4346.667,1603039339.4341
512,4657.436,4007.692,3940.513,4343.077,1603039340.4504
513,4655.385,4007.692,3942.564,4341.538,1603039340.4583
514,4644.615,4008.205,3942.051,4341.538,1603039340.4661
515,4644.103,4008.718,3939.487,4340.513,1603039340.4741
516,4653.846,4012.308,3940.0,4342.564,1603039340.4819
517,4657.949,4013.333,3941.026,4346.154,1603039340.4898
518,4654.872,4009.744,3937.949,4343.077,1603039340.4976
519,4645.641,4005.128,3929.231,4332.821,1603039340.5055
520,4642.564,3998.974,3925.128,4327.179,1603039340.5134
521,4647.692,3995.897,3927.692,4326.667,1603039340.5213
522,4647.692,4000.0,3929.744,4330.256,1603039340.5291
523,4648.205,4007.179,3936.923,4337.949,1603039340.5368
524,4656.923,4013.333,3948.205,4345.641,1603039340.5447
525,4657.949,4011.795,3944.615,4343.59,1603039340.5524
526,4656.923,4008.718,3935.897,4342.051,1603039340.5602
527,4661.026,4010.256,3937.949,4349.231,1603039340.5679
528,4654.872,4005.641,3938.974,4347.692,1603039340.5757
529,4647.179,3995.897,3937.949,4340.0,1603039340.5835
530,4651.282,3997.949,3941.026,4344.615,1603039340.5913
531,4647.692,4003.077,3940.513,4348.718,1603039340.599
532,4637.949,4002.564,3936.923,4343.59,1603039340.6069
533,4636.923,4002.051,3935.897,4333.846,1603039340.6147
534,4635.897,3994.872,3928.205,4321.538,1603039340.6227
535,4640.0,3987.692,3921.538,4317.949,1603039340.6305
536,4646.667,3992.308,3924.615,4327.692,1603039340.6384
537,4643.077,3998.462,3934.359,4341.538,1603039340.6462
538,4645.641,4000.513,3942.051,4347.692,1603039340.6541
539,4657.949,4003.59,3942.051,4348.718,1603039340.662
540,4656.923,4004.103,3940.0,4349.231,1603039340.6699
541,4647.692,4003.59,3938.974,4344.103,1603039340.6777
542,4653.333,4004.615,3934.359,4336.41,1603039340.6856
543,4654.872,4000.0,3925.128,4331.282,1603039340.6934
544,4641.026,3993.333,3918.462,4324.615,1603039340.7014
545,4640.0,3994.359,3924.615,4323.59,1603039340.7092
546,4645.641,3994.359,3936.923,4332.821,1603039340.7169
547,4643.59,3991.282,3943.077,4342.564,1603039340.7247
548,4637.949,3991.795,3940.513,4344.103,1603039340.7324
549,4638.462,3993.333,3936.41,4343.077,1603039340.7403
550,4645.641,3995.897,3933.333,4342.051,1603039340.748
551,4655.897,4004.103,3932.821,4344.615,1603039340.7558
552,4660.513,4010.769,3935.385,4346.667,1603039340.7635
553,4653.333,4008.205,3931.282,4338.462,1603039340.7713
554,4650.256,4006.667,3924.615,4333.333,1603039340.7791
555,4651.795,4006.667,3927.692,4334.872,1603039340.7869
556,4651.795,4004.103,3937.949,4339.487,1603039340.7946
557,4647.692,3998.462,3940.0,4340.0,1603039340.8025
558,4638.974,3984.615,3926.667,4330.769,1603039340.8103
559,4635.897,3976.923,3921.538,4325.128,1603039340.8183
560,4643.59,3986.667,3931.282,4330.769,1603039340.8261
561,4653.846,4001.026,3936.923,4337.436,1603039340.834
562,4658.974,4010.769,3935.897,4340.513,1603039340.8418
563,4655.897,4013.333,3937.436,4344.615,1603039340.8497
564,4649.231,4006.667,3938.462,4347.179,1603039340.8576
565,4644.615,3998.462,3936.41,4343.59,1603039340.8655
566,4644.615,3992.821,3931.282,4336.923,1603039340.8733
567,4640.513,3983.59,3926.667,4329.744,1603039340.8812
568,4633.333,3977.949,3927.179,4324.615,1603039340.8891
569,4634.872,3982.564,3926.667,4324.103,1603039340.8968
570,4643.59,3985.128,3922.051,4322.051,1603039340.9047
571,4643.59,3985.128,3921.538,4322.564,1603039340.9125
572,4636.41,3986.154,3922.564,4328.718,1603039340.9203
573,4634.872,3983.077,3919.487,4329.744,1603039340.9281
574,4637.436,3978.974,3918.974,4322.051,1603039340.9359
575,4641.026,3983.59,3923.077,4324.615,1603039340.9436
576,4643.077,3984.103,3923.077,4329.231,1603039340.9514
577,4638.462,3980.0,3920.0,4321.026,1603039340.9591
578,4637.436,3987.179,3924.615,4321.538,1603039340.967
579,4644.103,3993.333,3932.308,4333.846,1603039340.9747
580,4644.615,3990.256,3928.718,4334.872,1603039340.9825
581,4643.59,3994.872,3924.615,4332.821,1603039340.9902
582,4646.667,3997.436,3924.615,4333.333,1603039340.998
583,4643.59,3987.692,3918.462,4326.667,1603039341.0058
584,4635.897,3982.564,3912.308,4317.436,1603039341.0137
585,4634.872,3987.692,3911.282,4314.359,1603039341.0215
586,4641.026,3991.795,3918.462,4317.436,1603039341.0294
587,4638.974,3986.667,3928.718,4319.487,1603039341.0372
588,4633.846,3984.615,3927.179,4322.051,1603039341.0452
589,4642.051,3995.897,3926.154,4326.667,1603039341.053
590,4653.333,4007.692,3938.462,4336.41,1603039341.0609
591,4646.154,4001.538,3940.0,4341.026,1603039341.0687
592,4631.795,3986.667,3925.641,4332.308,1603039341.0766
593,4627.692,3982.051,3918.462,4320.0,1603039341.0845
594,4627.179,3978.974,3917.436,4311.282,1603039341.0923
595,4623.077,3972.821,3915.385,4307.179,1603039341.1001
596,4623.077,3975.897,3918.974,4310.256,1603039341.1078
597,4628.718,3986.667,3919.487,4315.385,1603039341.1156
598,4629.744,3988.718,3915.385,4314.872,1603039341.1234
599,4629.231,3989.744,3920.513,4313.846,1603039341.1312
600,4634.872,3995.385,3927.179,4320.513,1603039341.1389
601,4641.538,3994.359,3925.641,4329.231,1603039341.1467
602,4638.462,3986.154,3926.667,4324.103,1603039341.1544
603,4629.744,3981.026,3927.179,4309.231,1603039341.1623
604,4624.615,3977.949,3918.462,4307.692,1603039341.17
605,4623.59,3978.974,3915.385,4322.051,1603039341.1778
606,4628.205,3982.051,3920.513,4329.231,1603039341.1855
607,4638.462,3989.231,3921.026,4329.744,1603039341.1935
608,4644.615,3997.436,3925.128,4336.41,1603039341.2013
609,4640.513,3996.923,3930.769,4338.462,1603039341.2092
610,4638.462,3991.795,3929.231,4333.333,1603039341.217
611,4646.154,3993.333,3933.333,4332.308,1603039341.2249
612,4649.744,3994.872,3938.462,4331.282,1603039341.2328
613,4649.744,3994.359,3932.821,4327.692,1603039341.2407
614,4647.179,3996.41,3926.667,4325.641,1603039341.2485
615,4643.077,3995.897,3926.154,4324.103,1603039341.2564
616,4637.949,3990.256,3924.615,4322.051,1603039341.2642
617,4633.333,3989.744,3926.667,4323.077,1603039341.272
618,4638.462,3996.923,3935.385,4326.667,1603039341.2798
619,4648.205,4002.564,3938.462,4334.359,1603039341.2875
620,4654.872,4001.026,3938.974,4345.128,1603039341.2953
621,4656.923,4000.0,3944.615,4347.692,1603039341.303
622,4655.897,4001.538,3939.487,4341.026,1603039341.3109
623,4650.256,3996.41,3928.205,4332.821,1603039341.3186
624,4647.179,3993.333,3928.718,4329.231,1603039341.3264
625,4646.667,3995.897,3932.308,4328.205,1603039341.3341
626,4641.538,3992.821,3928.718,4324.615,1603039341.3419
627,4638.462,3989.744,3928.718,4320.0,1603039341.3497
628,4643.59,3994.872,3927.692,4317.436,1603039341.3575
629,4647.179,3997.436,3924.615,4316.923,1603039341.3652
630,4644.615,3994.872,3926.154,4322.564,1603039341.3731
631,4640.513,3992.821,3930.256,4329.231,1603039341.3809
632,4637.436,3986.667,3927.692,4331.282,1603039341.3888
633,4637.436,3981.538,3924.615,4336.41,1603039341.3966
634,4638.974,3981.538,3925.128,4338.462,1603039341.4044
635,4641.026,3985.128,3925.641,4330.769,1603039341.4122
636,4637.949,3987.692,3923.59,4324.103,1603039341.4201
637,4632.821,3986.154,3918.462,4323.077,1603039341.428
638,4634.359,3981.026,3915.897,4320.513,1603039341.4359
639,4636.923,3977.949,3916.923,4320.513,1603039341.4437
640,4619.487,3972.308,3916.41,4310.256,1603039342.4598
641,4624.103,3973.846,3917.949,4313.333,1603039342.4677
642,4625.128,3979.487,3920.513,4310.256,1603039342.4755
643,4622.564,3980.513,3919.487,4301.026,1603039342.4833
644,4621.026,3978.462,3915.385,4306.667,1603039342.4911
645,4626.667,3982.564,3922.564,4322.051,1603039342.499
646,4633.333,3986.154,3930.769,4325.128,1603039342.5068
647,4628.718,3983.077,3927.179,4321.538,1603039342.5147
648,4623.077,3981.026,3921.026,4326.154,1603039342.5225
649,4625.128,3980.513,3923.59,4328.205,1603039342.5305
650,4625.128,3977.436,3923.077,4322.051,1603039342.5383
651,4631.795,3981.026,3923.59,4323.59,1603039342.5462
652,4640.513,3986.667,3929.231,4326.667,1603039342.554
653,4637.949,3989.231,3928.718,4321.026,1603039342.5619
654,4635.897,3990.256,3924.103,4317.949,1603039342.5698
655,4642.051,3990.769,3920.513,4318.462,1603039342.5775
656,4637.436,3987.692,3921.026,4315.897,1603039342.5853
657,4630.256,3986.154,3928.205,4318.462,1603039342.593
658,4638.462,3992.308,3934.359,4329.231,1603039342.6008
659,4644.615,3994.359,3930.769,4333.333,1603039342.6086
660,4635.385,3986.667,3922.051,4325.128,1603039342.6164
661,4623.59,3980.513,3917.949,4311.795,1603039342.6241
662,4627.179,3989.231,3917.436,4311.282,1603039342.6319
663,4641.538,3999.487,3920.513,4321.538,1603039342.6396
664,4642.564,3992.308,3922.564,4322.564,1603039342.6475
665,4630.769,3979.487,3920.513,4317.949,1603039342.6552
666,4625.128,3977.436,3922.564,4320.0,1603039342.6631
667,4625.128,3981.538,3927.179,4320.0,1603039342.6709
668,4625.641,3983.077,3928.718,4321.538,1603039342.6788
669,4633.333,3983.59,3928.205,4331.282,1603039342.6867
670,4637.949,3984.103,3926.667,4333.846,1603039342.6946
671,4626.667,3982.564,3923.077,4324.103,1603039342.7024
672,4623.59,3981.538,3921.026,4320.0,1603039342.7103
673,4638.462,3986.667,3924.615,4324.615,1603039342.7181
674,4641.538,3992.821,3927.179,4328.718,1603039342.7261
675,4631.282,3991.282,3925.641,4326.667,1603039342.7339
676,4631.282,3987.692,3925.128,4324.103,1603039342.7418
677,4633.846,3988.718,3925.128,4327.692,1603039342.7496
678,4632.821,3990.256,3923.59,4329.231,1603039342.7576
679,4634.359,3987.692,3923.077,4325.128,1603039342.7654
680,4630.769,3983.59,3925.641,4325.128,1603039342.7731
681,4627.179,3982.051,3930.256,4333.846,1603039342.7809
682,4634.359,3983.077,3930.769,4335.385,1603039342.7886
683,4640.513,3986.667,3925.641,4329.744,1603039342.7966
684,4636.923,3992.821,3924.615,4331.282,1603039342.8044
685,4636.41,3995.385,3926.667,4331.795,1603039342.8122
686,4638.462,3993.846,3923.077,4324.103,1603039342.8199
687,4640.0,3993.846,3921.026,4322.564,1603039342.8277
688,4641.538,3996.41,3925.641,4328.718,1603039342.8355
689,4641.538,3997.436,3933.333,4330.769,1603039342.8434
690,4637.436,3994.872,3937.436,4329.744,1603039342.8512
691,4634.359,3992.308,3936.923,4328.205,1603039342.8591
692,4638.974,3993.846,3933.846,4328.205,1603039342.8669
693,4645.128,4000.0,3935.385,4332.821,1603039342.8749
694,4643.077,4001.026,3934.359,4329.231,1603039342.8827
695,4635.385,3995.385,3925.641,4321.026,1603039342.8906
696,4632.821,3986.154,3920.513,4322.564,1603039342.8984
697,4636.923,3983.077,3926.154,4330.769,1603039342.9063
698,4643.59,3990.256,3934.872,4334.872,1603039342.9142
699,4638.462,3989.744,3933.333,4326.154,1603039342.9219
700,4629.231,3985.641,3929.744,4315.385,1603039342.9297
701,4631.282,3990.769,3929.231,4316.923,1603039342.9374
702,4637.436,3993.333,3929.744,4322.564,1603039342.9452
703,4641.026,3993.333,3934.872,4328.718,1603039342.953
704,4642.564,3998.974,3943.077,4340.0,1603039342.9608
705,4638.462,3993.846,3939.487,4341.538,1603039342.9685
706,4634.872,3982.564,3932.308,4330.769,1603039342.9763
707,4640.0,3987.692,3940.0,4333.333,1603039342.984
708,4638.974,3992.308,3944.615,4338.974,1603039342.9919
709,4630.769,3987.692,3935.897,4329.231,1603039342.9996
710,4631.282,3986.667,3928.205,4321.538,1603039343.0074
711,4633.846,3985.128,3921.538,4322.051,1603039343.0151
712,4630.769,3980.0,3917.949,4321.026,1603039343.023
713,4626.667,3980.513,3924.103,4323.59,1603039343.0309
714,4628.205,3983.077,3933.333,4330.769,1603039343.0388
715,4631.795,3981.026,3930.769,4327.179,1603039343.0466
716,4628.718,3978.974,3922.051,4316.41,1603039343.0545
717,4628.205,3984.615,3924.103,4319.487,1603039343.0623
718,4633.846,3989.744,3931.795,4327.692,1603039343.0703
719,4639.487,3993.846,3934.872,4331.282,1603039343.0781
720,4638.974,3995.897,3932.308,4331.795,1603039343.086
721,4634.359,3991.282,3930.769,4327.179,1603039343.0938
722,4634.872,3989.231,3930.256,4322.051,1603039343.1018
723,4640.0,3993.333,3928.205,4325.128,1603039343.1096
724,4640.513,3990.256,3923.077,4328.205,1603039343.1173
725,4640.513,3987.692,3925.641,4329.231,1603039343.1251
726,4645.128,3997.436,3936.923,4334.872,1603039343.1328
727,4636.41,4000.513,3936.41,4335.385,1603039343.1407
728,4625.641,3994.359,3931.282,4328.718,1603039343.1484
729,4634.872,3998.462,3936.41,4331.795,1603039343.1562
730,4642.051,4004.103,3944.103,4341.026,1603039343.1639
731,4632.821,4001.026,3945.641,4337.436,1603039343.1717
732,4629.231,3999.487,3942.051,4332.308,1603039343.1795
733,4638.462,4002.564,3939.487,4340.0,1603039343.1873
734,4639.487,4002.564,3939.487,4344.103,1603039343.195
735,4629.744,3993.846,3936.923,4335.897,1603039343.2029
736,4627.692,3988.205,3934.359,4332.821,1603039343.2107
737,4633.846,3989.231,3936.923,4331.795,1603039343.2187
738,4632.821,3990.256,3939.487,4329.231,1603039343.2265
739,4623.59,3988.718,3938.462,4331.795,1603039343.2344
740,4622.564,3985.128,3940.513,4335.385,1603039343.2422
741,4627.692,3986.154,3944.615,4335.385,1603039343.2501
742,4625.128,3990.256,3943.59,4332.308,1603039343.258
743,4625.641,3996.41,3937.436,4327.692,1603039343.2659
744,4634.359,4000.0,3933.333,4324.615,1603039343.2737
745,4631.282,3994.359,3932.308,4320.513,1603039343.2815
746,4623.077,3985.128,3928.718,4318.974,1603039343.2893
747,4628.718,3985.128,3929.231,4328.205,1603039343.2973
748,4633.333,3987.179,3931.282,4335.385,1603039343.3051
749,4626.667,3980.513,3928.718,4330.769,1603039343.3128
750,4625.128,3978.462,3928.718,4329.744,1603039343.3206
751,4630.256,3986.667,3935.385,4334.359,1603039343.3283
752,4629.231,3989.744,3936.923,4330.256,1603039343.3362
753,4626.667,3986.154,3930.256,4323.077,1603039343.3439
754,4626.667,3986.154,3931.795,4325.128,1603039343.3517
755,4630.769,3992.821,3940.0,4333.333,1603039343.3594
756,4637.949,3996.923,3939.487,4336.41,1603039343.3672
757,4640.513,3994.359,3934.359,4336.41,1603039343.375
758,4637.436,3994.359,3936.923,4336.41,1603039343.3829
759,4637.436,3996.41,3940.0,4335.897,1603039343.3907
760,4640.513,3994.359,3940.513,4336.923,1603039343.3986
761,4637.436,3994.359,3940.513,4336.41,1603039343.4064
762,4633.333,3998.974,3938.974,4332.821,1603039343.4144
763,4640.513,4001.026,3942.564,4338.974,1603039343.4222
764,4643.59,3999.487,3944.103,4345.128,1603039343.4301
765,4629.744,3996.923,3935.385,4332.308,1603039343.4379
766,4626.667,3994.872,3934.872,4324.103,1603039343.4459
767,4638.462,3996.41,3943.077,4334.359,1603039343.4537
768,4626.667,3980.513,3929.231,4328.205,1603039344.4699
769,4632.821,3985.128,3928.205,4328.718,1603039344.4778
770,4634.872,3989.231,3935.385,4327.179,1603039344.4855
771,4633.846,3987.692,3941.538,4327.692,1603039344.4934
772,4636.41,3984.615,3938.462,4330.769,1603039344.5012
773,4641.026,3986.667,3935.897,4332.821,1603039344.5091
774,4639.487,3987.179,3934.359,4326.154,1603039344.517
775,4632.308,3983.077,3929.231,4317.436,1603039344.5249
776,4626.154,3980.513,3924.103,4316.923,1603039344.5327
777,4623.59,3980.513,3924.615,4320.513,1603039344.5406
778,4630.769,3982.564,3930.256,4327.179,1603039344.5484
779,4639.487,3981.538,3931.795,4334.359,1603039344.5564
780,4631.282,3974.359,3934.359,4334.872,1603039344.5642
781,4623.59,3971.795,3939.487,4331.795,1603039344.5719
782,4630.769,3978.974,3943.077,4331.282,1603039344.5797
783,4631.282,3983.077,3938.462,4327.179,1603039344.5874
784,4627.179,3985.641,3930.256,4321.026,1603039344.5953
785,4634.359,3991.282,3926.667,4317.949,1603039344.603
786,4638.462,3989.744,3925.641,4316.923,1603039344.6108
787,4630.769,3980.0,3918.974,4317.436,1603039344.6185
788,4628.718,3976.923,3914.872,4318.462,1603039344.6263
789,4633.846,3980.513,3921.026,4316.923,1603039344.6341
790,4635.385,3984.615,3926.667,4318.462,1603039344.6419
791,4634.359,3991.282,3932.308,4325.128,1603039344.6496
792,4637.436,3997.949,3943.59,4329.744,1603039344.6574
793,4639.487,3998.462,3943.077,4327.179,1603039344.6651
794,4631.795,3992.308,3930.256,4320.513,1603039344.6731
795,4626.154,3990.769,3929.744,4318.462,1603039344.6809
796,4629.744,3993.333,3932.821,4318.462,1603039344.6887
797,4627.692,3986.154,3925.641,4313.846,1603039344.6964
798,4620.0,3976.923,3920.0,4314.359,1603039344.7044
799,4621.538,3979.487,3922.051,4315.385,1603039344.7122
800,4625.641,3982.051,3919.487,4305.128,1603039344.7201
801,4622.564,3981.026,3915.385,4299.487,1603039344.7279
802,4619.487,3987.692,3924.103,4315.385,1603039344.7358
803,4625.641,3993.846,3935.385,4326.154,1603039344.7437
804,4632.308,3988.718,3932.821,4318.462,1603039344.7516
805,4629.744,3982.564,3924.615,4314.359,1603039344.7594
806,4623.077,3978.974,3923.077,4318.974,1603039344.7672
807,4623.59,3978.462,3926.667,4321.026,1603039344.775
808,4626.154,3981.538,3930.256,4317.436,1603039344.7828
809,4621.538,3978.974,3928.718,4316.923,1603039344.7906
810,4622.564,3982.564,3928.205,4323.077,1603039344.7983
811,4631.795,3991.795,3930.256,4322.564,1603039344.8061
812,4630.256,3988.718,3927.179,4313.846,1603039344.8138
813,4619.487,3977.949,3923.077,4310.769,1603039344.8217
814,4623.59,3975.385,3927.179,4313.846,1603039344.8294
815,4631.795,3979.487,3931.795,4314.359,1603039344.8372
816,4630.769,3984.103,3932.308,4316.41,1603039344.8449
817,4633.333,3987.692,3934.359,4318.462,1603039344.8528
818,4636.41,3992.821,3936.923,4321.538,1603039344.8607
819,4635.385,3996.923,3936.41,4326.667,1603039344.8686
820,4640.0,3996.923,3935.385,4328.718,1603039344.8764
821,4641.026,3991.795,3934.359,4326.154,1603039344.8843
822,4633.846,3987.179,3931.795,4323.077,1603039344.8921
823,4637.436,3988.205,3928.718,4320.513,1603039344.9001
824,4641.026,3993.846,3930.256,4318.462,1603039344.9079
825,4628.205,3992.308,3933.846,4319.487,1603039344.9158
826,4621.538,3984.615,3931.282,4316.41,1603039344.9236
827,4629.231,3987.179,3928.205,4311.795,1603039344.9315
828,4631.282,3991.795,3930.769,4314.359,1603039344.9394
829,4632.821,3988.205,3933.846,4318.974,1603039344.9472
830,4638.974,3985.128,3929.744,4318.462,1603039344.955
831,4637.436,3983.077,3928.718,4325.128,1603039344.9627
832,4633.333,3982.564,3935.897,4333.846,1603039344.9705
833,4634.359,3989.231,3943.077,4330.769,1603039344.9783
834,4635.897,3996.923,3944.615,4328.205,1603039344.9861
835,4636.41,3995.897,3942.564,4331.282,1603039344.9938
836,4635.385,3994.359,3934.872,4318.462,1603039345.0016
837,4629.231,3992.821,3926.154,4301.538,1603039345.0093
838,4622.564,3984.103,3924.103,4306.154,1603039345.0172
839,4627.179,3978.974,3926.667,4317.436,1603039345.0249
840,4638.462,3985.128,3933.846,4324.103,1603039345.0327
841,4640.513,3988.718,3943.077,4331.282,1603039345.0404
842,4632.821,3983.077,3944.615,4334.359,1603039345.0484
843,4634.359,3987.692,3941.538,4332.308,1603039345.0562
844,4642.051,3997.436,3939.487,4332.308,1603039345.0641
845,4640.513,3995.897,3933.333,4327.179,1603039345.0719
846,4637.436,3991.795,3926.667,4317.436,1603039345.0798
847,4636.41,3991.282,3925.641,4314.872,1603039345.0877
848,4636.41,3989.231,3927.179,4315.897,1603039345.0956
849,4640.0,3990.256,3926.667,4313.846,1603039345.1034
850,4642.051,3993.333,3932.308,4313.846,1603039345.1113
851,4637.949,3993.333,3937.949,4316.41,1603039345.1191
852,4639.487,3995.385,3937.949,4320.0,1603039345.1271
853,4642.051,3993.846,3937.436,4319.487,1603039345.1349
854,4631.795,3986.154,3937.949,4315.897,1603039345.1426
855,4625.128,3985.641,3934.359,4321.026,1603039345.1504
856,4632.821,3988.718,3935.897,4331.282,1603039345.1581
857,4640.513,3988.205,3942.564,4333.846,1603039345.166
858,4641.026,3992.821,3940.513,4332.821,1603039345.1737
859,4635.385,3994.872,3936.923,4331.795,1603039345.1815
860,4627.179,3983.077,3933.333,4324.103,1603039345.1892
861,4631.795,3983.59,3932.821,4321.026,1603039345.197
862,4641.538,3995.897,3941.538,4328.718,1603039345.2048
863,4641.538,3997.949,3946.667,4333.333,1603039345.2126
864,4637.436,3990.256,3936.41,4326.154,1603039345.2203
865,4631.282,3983.077,3922.564,4312.308,1603039345.2281
866,4622.564,3978.462,3922.051,4305.128,1603039345.2358
867,4627.692,3984.615,3932.308,4312.821,1603039345.2438
868,4635.897,3993.846,3940.513,4320.0,1603039345.2516
869,4624.103,3984.615,3933.333,4316.923,1603039345.2595
870,4613.333,3971.795,3923.59,4316.41,1603039345.2673
871,4620.0,3971.795,3921.538,4313.846,1603039345.2752
872,4625.128,3973.333,3916.923,4304.103,1603039345.2831
873,4625.128,3973.333,3914.872,4302.564,1603039345.291
874,4629.744,3978.974,3921.026,4310.769,1603039345.2988
875,4632.821,3983.077,3928.718,4312.821,1603039345.3067
876,4629.231,3983.077,3931.282,4311.282,1603039345.3145
877,4623.59,3978.974,3930.769,4314.359,1603039345.3223
878,4618.974,3976.41,3930.769,4315.897,1603039345.3301
879,4622.564,3985.128,3933.333,4314.359,1603039345.3378
880,4628.718,3991.282,3932.821,4314.359,1603039345.3456
881,4624.103,3980.513,3925.641,4315.385,1603039345.3533
882,4621.026,3976.41,3925.128,4316.923,1603039345.3612
883,4629.744,3986.667,3935.385,4324.103,1603039345.3689
884,4637.436,3992.308,3943.59,4330.769,1603039345.3767
885,4637.436,3992.821,3942.564,4330.769,1603039345.3844
886,4640.0,3991.795,3940.0,4331.282,1603039345.3922
887,4642.051,3985.641,3940.513,4331.795,1603039345.4
888,4640.513,3985.128,3936.923,4327.692,1603039345.4079
889,4642.051,3989.744,3934.359,4327.179,1603039345.4157
890,4638.974,3987.179,3931.795,4327.179,1603039345.4236
891,4632.308,3982.051,3929.231,4325.128,1603039345.4315
892,4634.359,3981.026,3929.231,4326.667,1603039345.4394
893,4638.974,3981.538,3933.333,4330.769,1603039345.4472
894,4638.462,3981.026,3936.923,4331.795,1603039345.4551
895,4634.872,3980.0,3940.0,4331.795,1603039345.4629
896,4627.692,3977.949,3920.0,4311.282,1603039346.4794
897,4631.282,3983.077,3925.641,4317.949,1603039346.4872
898,4626.154,3978.462,3929.231,4324.615,1603039346.4949
899,4622.051,3971.795,3925.641,4321.538,1603039346.5029
900,4626.154,3971.795,3928.718,4313.846,1603039346.5107
901,4621.538,3970.769,3934.359,4312.308,1603039346.5186
902,4612.308,3969.231,3927.692,4312.308,1603039346.5264
903,4619.487,3974.359,3920.513,4310.769,1603039346.5343
904,4625.128,3979.487,3921.538,4305.128,1603039346.5422
905,4615.897,3974.872,3921.538,4296.41,1603039346.5501
906,4611.282,3969.744,3915.897,4296.41,1603039346.5579
907,4618.974,3974.872,3918.462,4308.718,1603039346.5658
908,4625.641,3981.026,3929.231,4313.846,1603039346.5736
909,4627.692,3980.513,3930.769,4309.231,1603039346.5816
910,4622.564,3975.385,3923.59,4307.179,1603039346.5894
911,4617.949,3975.385,3927.692,4311.282,1603039346.5971
912,4624.103,3979.487,3938.462,4314.872,1603039346.6049
913,4627.179,3982.564,3937.949,4315.897,1603039346.6126
914,4622.051,3984.103,3930.769,4315.897,1603039346.6205
915,4623.59,3983.59,3927.692,4314.359,1603039346.6282
916,4628.718,3981.026,3923.59,4308.718,1603039346.636
917,4623.59,3977.949,3920.513,4302.051,1603039346.6437
918,4616.923,3977.949,3924.103,4305.128,1603039346.6515
919,4619.487,3981.538,3929.231,4314.872,1603039346.6593
920,4625.128,3985.128,3929.231,4318.974,1603039346.6671
921,4627.692,3983.077,3930.769,4317.436,1603039346.6748
922,4630.769,3981.026,3933.333,4313.846,1603039346.6826
923,4631.282,3983.59,3933.333,4313.846,1603039346.6903
924,4627.692,3985.128,3936.923,4321.538,1603039346.6983
925,4624.615,3981.026,3938.974,4325.128,1603039346.7061
926,4625.641,3977.949,3933.333,4318.974,1603039346.714
927,4626.154,3975.897,3929.231,4316.41,1603039346.7218
928,4625.128,3974.872,3929.231,4320.513,1603039346.7297
929,4624.103,3977.436,3928.718,4322.564,1603039346.7376
930,4625.128,3983.077,3929.231,4321.026,1603039346.7455
931,4628.205,3983.077,3930.769,4319.487,1603039346.7533
932,4625.641,3978.974,3927.692,4317.949,1603039346.7612
