,P7,O1,O2,P8,TIME
932,4641.538,4006.154,3920.0,4343.077,1603843349.9477
933,4642.051,4007.692,3921.026,4344.615,1603843349.9554
934,4639.487,4007.692,3919.487,4344.615,1603843349.9634
935,4639.487,4005.641,3917.436,4341.538,1603843349.9712
936,4641.538,4000.513,3912.308,4332.821,1603843349.9791
937,4640.0,3998.462,3908.718,4328.718,1603843349.9869
938,4638.974,4000.513,3909.231,4331.795,1603843349.9948
939,4641.538,4004.103,3911.282,4335.897,1603843350.0027
940,4638.462,4000.0,3907.179,4327.692,1603843350.0106
941,4631.282,3993.333,3901.026,4314.359,1603843350.0184
942,4632.308,3998.974,3907.692,4321.026,1603843350.0263
943,4643.077,4009.744,3921.538,4340.0,1603843350.0341
944,4647.692,4009.231,3924.103,4347.692,1603843350.0421
945,4645.128,4004.615,3921.026,4347.179,1603843350.0499
946,4644.615,4009.231,3922.564,4349.744,1603843350.0576
947,4646.667,4011.282,3924.103,4350.769,1603843350.0654
948,4646.154,4005.641,3919.487,4344.103,1603843350.0731
949,4643.077,4004.615,3911.795,4332.821,1603843350.081
950,4642.564,4005.641,3908.718,4333.333,1603843350.0887
951,4646.154,4006.667,3913.333,4342.051,1603843350.0965
952,4643.59,4004.615,3910.769,4337.436,1603843350.1042
953,4634.872,3996.923,3897.436,4325.128,1603843350.112
954,4635.385,3994.872,3901.538,4328.205,1603843350.1198
955,4643.077,4001.538,3915.385,4342.051,1603843350.1276
956,4644.615,4005.128,3912.308,4349.744,1603843350.1353
957,4639.487,4003.077,3906.667,4349.744,1603843350.1432
958,4635.897,4001.538,3914.872,4346.667,1603843350.151
959,4637.436,4000.513,3917.436,4340.0,1603843350.159
960,4637.949,4002.564,3910.769,4335.385,1603843350.1668
961,4638.974,4005.641,3908.205,4333.333,1603843350.1747
962,4641.026,4003.077,3905.128,4329.744,1603843350.1825
963,4635.897,3995.385,3898.462,4322.564,1603843350.1904
964,4626.154,3992.821,3898.462,4321.538,1603843350.1983
965,4630.769,3997.436,3907.692,4331.795,1603843350.2062
966,4642.564,4003.59,3913.846,4342.564,1603843350.214
967,4641.026,4001.026,3905.128,4345.128,1603843350.2219
968,4631.795,3995.385,3900.0,4342.564,1603843350.2298
969,4629.231,3994.359,3907.692,4342.051,1603843350.2375
970,4630.256,3996.41,3909.744,4337.436,1603843350.2453
971,4627.179,3998.974,3904.103,4325.128,1603843350.253
972,4626.667,3996.41,3900.0,4315.385,1603843350.2608
973,4628.718,3991.282,3897.436,4315.897,1603843350.2686
974,4624.615,3990.256,3896.41,4315.385,1603843350.2764
975,4623.59,3992.821,3902.564,4316.923,1603843350.2841
976,4627.179,3993.846,3904.615,4326.154,1603843350.2919
977,4628.205,3995.897,3900.513,4335.897,1603843350.2996
978,4629.744,4001.026,3908.205,4342.564,1603843350.3075
979,4633.333,4001.026,3916.923,4343.59,1603843350.3152
980,4632.821,3994.359,3909.231,4337.436,1603843350.3231
981,4631.282,3994.872,3900.513,4332.821,1603843350.3309
982,4633.333,3998.974,3910.769,4334.359,1603843350.3388
983,4631.282,3995.897,3914.359,4331.282,1603843350.3467
984,4627.692,3992.308,3904.103,4326.667,1603843350.3546
985,4627.692,3993.846,3904.103,4326.667,1603843350.3624
986,4630.769,3995.385,3905.128,4328.205,1603843350.3703
987,4633.333,3993.846,3898.974,4331.282,1603843350.3781
988,4631.795,3990.256,3900.0,4333.846,1603843350.3861
989,4630.769,3990.256,3910.256,4331.795,1603843350.3939
990,4636.41,3995.897,3917.436,4337.436,1603843350.4018
991,4642.564,4000.513,3922.051,4348.205,1603843350.4096
992,4640.0,4000.513,3922.564,4344.615,1603843350.4173
993,4634.872,3998.974,3912.821,4332.821,1603843350.4252
994,4632.308,3993.846,3905.641,4327.692,1603843350.4329
995,4630.769,3990.256,3904.615,4324.103,1603843350.4407
996,4629.744,3995.385,3904.615,4325.641,1603843350.4484
997,4632.308,4000.0,3905.641,4331.282,1603843350.4562
998,4640.0,4000.513,3912.308,4335.897,1603843350.464
999,4646.154,4002.051,3924.615,4345.641,1603843350.4718
1000,4644.103,4005.641,3930.769,4357.949,1603843350.4795
1001,4642.564,4005.641,3926.154,4358.462,1603843350.4873
1002,4640.0,4002.051,3917.949,4351.282,1603843350.495
1003,4637.949,4002.051,3916.923,4348.205,1603843350.503
1004,4642.564,4008.205,3921.538,4350.256,1603843350.5108
1005,4648.205,4013.846,3925.128,4351.795,1603843350.5187
1006,4641.538,4006.154,3920.513,4344.103,1603843350.5265
1007,4631.795,3996.41,3908.718,4333.333,1603843350.5345
1008,4636.41,3995.897,3906.667,4331.282,1603843350.5423
1009,4643.077,4002.564,3913.846,4334.872,1603843350.5502
1010,4638.974,4007.179,3919.487,4337.949,1603843350.558
1011,4636.41,4006.667,3921.026,4338.974,1603843350.5659
1012,4641.538,4005.128,3918.974,4341.026,1603843350.5738
1013,4642.564,4005.128,3919.487,4342.564,1603843350.5817
1014,4640.0,4006.154,3924.615,4347.179,1603843350.5895
1015,4638.462,4004.615,3919.487,4347.179,1603843350.5972
1016,4634.359,3999.487,3909.231,4332.821,1603843350.605
1017,4629.744,3994.359,3911.282,4320.513,1603843350.6128
1018,4627.692,3995.385,3910.769,4320.513,1603843350.6206
1019,4626.667,3997.436,3901.026,4318.974,1603843350.6283
1020,4632.308,4000.0,3904.615,4314.872,1603843350.6361
1021,4637.949,4004.103,3912.821,4322.564,1603843350.6438
1022,4637.436,4003.59,3910.256,4332.821,1603843350.6517
1023,4634.872,4000.513,3910.769,4329.231,1603843350.6594
1024,4633.333,4002.051,3912.308,4322.051,1603843350.6672
1025,4627.179,3998.462,3903.077,4317.436,1603843350.6749
1026,4623.077,3990.256,3897.949,4314.359,1603843350.6827
1027,4622.564,3993.846,3906.667,4315.897,1603843350.6905
1028,4624.103,4002.051,3913.333,4320.513,1603843350.6984
1029,4627.692,4001.538,3915.385,4323.077,1603843350.7062
1030,4628.205,3997.436,3911.795,4322.564,1603843350.7141
1031,4627.692,3997.436,3906.154,4326.154,1603843350.7219
1032,4630.769,4004.103,3915.385,4339.487,1603843350.7299
1033,4633.846,4005.128,3923.077,4348.718,1603843350.7377
1034,4631.282,3998.974,3916.41,4338.462,1603843350.7456
1035,4628.718,4000.0,3912.308,4329.231,1603843350.7534
1036,4627.179,4003.077,3918.974,4332.821,1603843350.7613
1037,4625.641,4000.0,3921.026,4334.359,1603843350.7692
1038,4626.667,4000.513,3916.41,4331.282,1603843350.7771
1039,4628.718,4004.103,3909.744,4332.308,1603843350.7849
1040,4625.641,3996.923,3905.641,4328.718,1603843350.7926
1041,4618.462,3988.205,3907.179,4320.0,1603843350.8004
1042,4620.0,3990.256,3903.077,4316.923,1603843350.8082
1043,4626.667,3995.897,3900.513,4323.59,1603843350.816
1044,4627.692,3995.385,3909.744,4332.821,1603843350.8237
1045,4625.641,3994.359,3913.333,4335.897,1603843350.8315
1046,4628.718,3999.487,3910.769,4331.282,1603843350.8393
1047,4633.333,4005.128,3911.282,4327.692,1603843350.8472
1048,4633.846,4003.59,3912.821,4328.205,1603843350.855
1049,4630.769,4000.0,3911.795,4326.667,1603843350.8628
1050,4628.205,3998.974,3909.744,4326.667,1603843350.8705
1051,4628.205,3997.436,3905.128,4326.667,1603843350.8785
1052,4626.667,3994.359,3902.051,4323.59,1603843350.8863
1053,4626.154,3994.359,3905.641,4324.615,1603843350.8942
1054,4634.872,4001.026,3913.846,4335.385,1603843350.902
1055,4642.051,4010.769,3924.103,4346.154,1603843350.9099
1056,4643.59,4015.385,3928.718,4351.795,1603843350.9178
1057,4646.154,4012.821,3923.59,4350.256,1603843350.9257
1058,4648.718,4012.821,3921.538,4345.641,1603843350.9335
1059,4646.667,4016.923,3926.154,4343.59,1603843350.9413
1060,4643.077,4017.436,3926.154,4343.59,1603843350.9491
1061,4642.051,4014.359,3924.615,4342.051,1603843350.9569
1062,4642.051,4013.333,3926.154,4343.077,1603843350.9647
1063,4640.513,4012.821,3923.077,4343.077,1603843350.9724
1064,4637.436,4009.231,3918.974,4337.436,1603843350.9802
1065,4637.949,4008.205,3920.0,4338.462,1603843350.9879
1066,4640.513,4011.795,3924.615,4345.128,1603843350.9958
1067,4641.538,4015.897,3925.641,4346.667,1603843351.0035
1068,4643.59,4013.846,3924.615,4347.179,1603843351.0113
1069,4642.564,4008.718,3919.487,4344.615,1603843351.019
1070,4638.974,4007.179,3914.872,4334.872,1603843351.0268
1071,4641.026,4011.282,3921.538,4335.897,1603843351.0346
1072,4643.077,4013.333,3926.667,4347.179,1603843351.0424
1073,4640.513,4010.769,3920.0,4342.564,1603843351.0501
1074,4640.0,4010.256,3914.872,4334.872,1603843351.058
1075,4645.641,4014.359,3923.077,4347.692,1603843351.0658
1076,4648.205,4014.359,3930.769,4358.462,1603843351.0738
1077,4643.077,4007.692,3925.128,4348.205,1603843351.0816
1078,4640.0,4005.641,3922.051,4339.487,1603843351.0895
1079,4641.026,4009.231,3925.641,4346.154,1603843351.0973
1080,4642.564,4007.692,3927.179,4350.769,1603843351.1053
1081,4638.974,4005.128,3925.641,4347.179,1603843351.1131
1082,4632.308,4005.641,3923.077,4343.077,1603843351.121
1083,4628.205,4000.513,3914.359,4334.359,1603843351.1288
1084,4628.205,3999.487,3906.667,4329.231,1603843351.1366
1085,4632.308,4005.128,3910.769,4334.872,1603843351.1445
1086,4633.333,4004.615,3916.41,4338.462,1603843351.1522
1087,4630.256,3998.974,3911.282,4333.846,1603843351.16
1088,4630.769,3999.487,3907.179,4331.795,1603843351.1677
1089,4634.359,4002.051,3912.308,4335.385,1603843351.1755
1090,4635.385,4004.615,3913.333,4336.41,1603843351.1833
1091,4636.41,4004.615,3911.282,4332.821,1603843351.1911
1092,4634.359,3998.974,3909.231,4326.154,1603843351.1988
1093,4630.769,3995.385,3902.564,4323.59,1603843351.2066
1094,4636.41,4004.103,3905.641,4329.744,1603843351.2143
1095,4643.59,4013.846,3920.513,4334.359,1603843351.2222
1096,4636.923,4010.256,3920.0,4327.179,1603843351.2299
1097,4627.692,4000.0,3902.564,4317.436,1603843351.2378
1098,4624.615,3995.385,3899.487,4318.974,1603843351.2456
1099,4626.667,3995.385,3907.179,4325.128,1603843351.2535
1100,4630.769,3995.897,3910.769,4327.179,1603843351.2614
1101,4629.744,3994.872,3909.744,4325.641,1603843351.2693
1102,4622.051,3990.769,3904.615,4321.538,1603843351.2771
1103,4618.462,3988.205,3899.487,4318.462,1603843351.285
1104,4620.0,3991.795,3898.462,4317.949,1603843351.2928
1105,4622.564,3995.385,3898.974,4318.974,1603843351.3008
1106,4625.641,3996.41,3897.949,4318.974,1603843351.3086
1107,4627.692,3995.385,3901.538,4317.949,1603843351.3165
1108,4624.615,3995.385,3905.641,4317.436,1603843351.3243
1109,4624.103,3991.282,3901.026,4317.949,1603843351.332
1110,4623.077,3988.205,3896.923,4317.436,1603843351.3399
1111,4620.513,3993.333,3902.564,4318.974,1603843351.3476
1112,4622.051,3998.462,3904.103,4324.615,1603843351.3554
1113,4625.641,3996.923,3902.564,4328.205,1603843351.3631
1114,4627.179,3994.359,3905.641,4327.692,1603843351.3709
1115,4628.205,3993.333,3903.077,4324.103,1603843351.3787
1116,4630.769,3992.821,3894.872,4321.538,1603843351.3865
1117,4635.385,4002.051,3901.026,4329.744,1603843351.3942
1118,4641.538,4014.872,3918.462,4343.077,1603843351.402
1119,4641.026,4013.846,3920.513,4342.564,1603843351.4098
1120,4632.308,4006.154,3909.231,4332.308,1603843351.4177
1121,4626.667,4006.154,3902.051,4325.128,1603843351.4255
1122,4629.744,4008.205,3905.128,4324.103,1603843351.4334
1123,4632.821,4004.615,3910.256,4328.718,1603843351.4412
1124,4626.667,4001.026,3910.256,4330.256,1603843351.4492
1125,4619.487,4000.513,3904.103,4324.103,1603843351.457
1126,4616.923,3997.436,3894.872,4318.462,1603843351.4649
1127,4615.897,3992.821,3891.282,4318.974,1603843351.4727
1128,4618.462,3995.385,3897.436,4320.0,1603843351.4806
1129,4623.59,4001.538,3903.59,4323.59,1603843351.4885
1130,4626.667,4000.513,3902.051,4324.615,1603843351.4964
1131,4628.718,3997.436,3899.487,4324.103,1603843351.5042
1132,4628.718,4001.026,3902.564,4327.179,1603843351.5119
1133,4626.154,4003.077,3903.59,4326.154,1603843351.5197
1134,4626.154,4002.564,3904.103,4326.667,1603843351.5275
1135,4629.744,4004.103,3907.692,4329.744,1603843351.5353
1136,4628.718,4004.103,3909.231,4327.692,1603843351.543
1137,4627.179,4006.667,3910.256,4326.154,1603843351.5508
1138,4629.744,4006.154,3907.692,4328.205,1603843351.5585
1139,4628.205,4001.026,3898.462,4322.564,1603843351.5664
1140,4624.615,3997.949,3894.359,4316.41,1603843351.5741
1141,4625.128,3995.385,3895.897,4322.051,1603843351.5819
1142,4624.615,3989.744,3895.897,4321.538,1603843351.5896
1143,4626.154,3991.795,3901.538,4319.487,1603843351.5974
1144,4628.718,3998.462,3908.205,4324.615,1603843351.6052
1145,4626.667,3994.359,3902.564,4324.615,1603843351.6131
1146,4623.077,3991.795,3898.974,4318.974,1603843351.6209
1147,4621.538,3994.872,3899.487,4315.385,1603843351.6288
1148,4622.564,3993.846,3893.846,4314.872,1603843351.6366
1149,4629.744,3994.359,3896.923,4320.513,1603843351.6446
1150,4630.256,3998.462,3905.128,4326.154,1603843351.6524
1151,4625.128,3996.923,3901.538,4321.026,1603843351.6603
1152,4628.718,3996.41,3901.026,4318.462,1603843351.6681
1153,4630.256,3997.436,3905.128,4322.051,1603843351.676
1154,4621.026,3992.308,3900.0,4318.462,1603843351.6839
1155,4618.462,3989.744,3898.462,4313.333,1603843351.6916
1156,4623.077,3995.897,3904.103,4314.872,1603843351.6994
1157,4624.615,4000.513,3902.051,4317.949,1603843351.7071
1158,4625.128,3998.462,3893.846,4317.436,1603843351.715
1159,4629.231,3998.462,3891.282,4316.923,1603843351.7227
1160,4633.333,4002.051,3893.333,4320.513,1603843351.7305
1161,4635.385,4003.59,3895.385,4323.077,1603843351.7382
1162,4638.974,4006.667,3898.974,4326.154,1603843351.7461
1163,4642.564,4012.308,3908.205,4335.385,1603843351.754
1164,4638.462,4010.256,3915.385,4336.41,1603843351.7618
1165,4631.795,4003.59,3909.744,4327.179,1603843351.7695
1166,4632.308,4002.564,3901.538,4324.615,1603843351.7773
1167,4635.385,4003.59,3905.128,4328.718,1603843351.785
1168,4635.385,4002.564,3907.179,4330.769,1603843351.793
1169,4637.436,4004.103,3905.128,4332.308,1603843351.8008
1170,4640.0,4007.692,3904.615,4330.769,1603843351.8087
1171,4636.41,4005.641,3898.974,4322.564,1603843351.8165
1172,4631.795,3998.462,3888.718,4313.846,1603843351.8244
1173,4632.821,3998.462,3895.385,4314.359,1603843351.8323
1174,4631.795,4001.538,3906.154,4318.974,1603843351.8402
1175,4625.641,3996.923,3897.436,4315.897,1603843351.848
1176,4625.128,3995.385,3890.769,4312.308,1603843351.8559
1177,4624.103,3996.41,3895.385,4317.436,1603843351.8637
1178,4616.923,3987.692,3890.256,4315.897,1603843351.8717
1179,4614.359,3980.513,3881.538,4303.59,1603843351.8795
1180,4618.974,3983.59,3887.179,4307.692,1603843351.8872
1181,4620.0,3985.641,3899.487,4318.974,1603843351.895
1182,4617.436,3983.59,3893.333,4311.795,1603843351.9027
1183,4612.821,3980.513,3875.385,4295.385,1603843351.9106
1184,4610.769,3976.923,3867.692,4290.769,1603843351.9183
1185,4615.897,3978.462,3876.923,4295.897,1603843351.9261
1186,4623.077,3987.179,3887.692,4302.051,1603843351.9338
1187,4624.615,3991.795,3887.692,4307.692,1603843351.9416
1188,4619.487,3987.179,3885.641,4308.718,1603843351.9494
1189,4614.872,3984.103,3887.179,4308.718,1603843351.9572
1190,4618.974,3987.179,3891.282,4310.769,1603843351.9649
1191,4622.564,3990.769,3894.359,4310.256,1603843351.9728
1192,4621.538,3989.231,3894.359,4304.103,1603843351.9806
1193,4622.564,3984.103,3886.667,4300.513,1603843351.9886
1194,4625.641,3986.154,3883.59,4302.564,1603843351.9964
1195,4626.154,3990.769,3890.256,4304.103,1603843352.0043
1196,4620.0,3984.103,3889.744,4296.923,1603843352.0121
1197,4613.333,3975.897,3877.949,4290.769,1603843352.0201
1198,4613.846,3979.487,3879.487,4297.949,1603843352.0279
1199,4615.897,3983.077,3892.821,4307.692,1603843352.0358
1200,4615.385,3980.513,3892.821,4308.205,1603843352.0436
1201,4618.462,3981.026,3887.692,4309.744,1603843352.0515
1202,4616.41,3981.538,3890.769,4309.231,1603843352.0594
1203,4608.718,3978.462,3891.795,4304.103,1603843352.0671
1204,4609.231,3976.41,3887.179,4303.59,1603843352.0749
1205,4614.359,3976.41,3887.179,4305.641,1603843352.0826
1206,4615.897,3977.949,3892.821,4304.103,1603843352.0904
1207,4619.487,3981.538,3894.359,4303.077,1603843352.0982
1208,4623.077,3983.077,3895.385,4302.564,1603843352.106
1209,4622.564,3983.59,3897.436,4302.051,1603843352.1137
1210,4618.974,3984.103,3897.436,4303.077,1603843352.1215
1211,4616.923,3982.564,3892.821,4304.615,1603843352.1292
1212,4621.026,3982.564,3893.846,4307.692,1603843352.1371
1213,4625.128,3987.692,3898.974,4312.821,1603843352.1448
1214,4624.615,3991.795,3896.41,4315.385,1603843352.1527
1215,4623.077,3991.282,3893.846,4316.41,1603843352.1605
1216,4625.128,3993.333,3900.513,4318.462,1603843352.1684
1217,4626.154,3994.359,3904.615,4318.974,1603843352.1763
1218,4625.641,3989.744,3902.564,4321.026,1603843352.1842
1219,4623.077,3986.154,3900.0,4315.897,1603843352.192
1220,4619.487,3986.154,3895.897,4306.154,1603843352.1999
1221,4616.923,3983.077,3892.821,4305.128,1603843352.2077
1222,4613.846,3975.385,3890.769,4302.051,1603843352.2157
1223,4606.667,3970.256,3876.923,4288.718,1603843352.2235
1224,4597.949,3968.205,3868.205,4280.0,1603843352.2314
1225,4600.513,3967.692,3878.462,4283.077,1603843352.2392
1226,4606.667,3969.231,3881.026,4285.128,1603843352.2469
1227,4606.154,3972.308,3877.949,4287.179,1603843352.2548
1228,4604.103,3975.385,3882.051,4291.795,1603843352.2625
1229,4605.641,3974.872,3879.487,4288.718,1603843352.2703
1230,4608.205,3974.872,3876.923,4288.205,1603843352.278
1231,4609.744,3976.923,3886.667,4295.897,1603843352.2859
1232,4607.179,3977.949,3888.205,4296.41,1603843352.2936
1233,4603.59,3977.949,3880.513,4289.744,1603843352.3014
1234,4604.615,3976.923,3883.077,4290.769,1603843352.3091
1235,4608.718,3978.462,3888.718,4298.974,1603843352.3169
1236,4609.231,3979.487,3890.769,4304.615,1603843352.3247
1237,4612.308,3981.026,3897.949,4310.769,1603843352.3325
1238,4616.923,3986.154,3903.077,4315.385,1603843352.3402
1239,4618.974,3989.744,3903.59,4317.949,1603843352.3481
1240,4621.538,3990.256,3903.077,4322.564,1603843352.3559
1241,4626.667,3990.256,3902.051,4323.077,1603843352.3639
1242,4626.154,3987.692,3902.564,4320.513,1603843352.3717
1243,4621.538,3985.641,3897.949,4316.41,1603843352.3796
1244,4621.538,3987.692,3894.872,4313.333,1603843352.3874
1245,4626.154,3988.718,3898.462,4312.821,1603843352.3953
1246,4626.154,3987.692,3895.385,4310.256,1603843352.4032
1247,4624.103,3991.795,3893.333,4308.205,1603843352.4111
1248,4625.641,3997.436,3904.103,4313.846,1603843352.4189
1249,4625.641,3997.436,3906.667,4318.974,1603843352.4266
1250,4623.077,3994.359,3900.513,4315.897,1603843352.4344
1251,4623.59,3992.308,3908.205,4316.41,1603843352.4422
1252,4626.154,3993.846,3913.846,4318.462,1603843352.45
1253,4629.744,3993.333,3906.667,4315.897,1603843352.4577
1254,4631.282,3991.795,3905.128,4317.436,1603843352.4655
1255,4627.692,3992.308,3905.641,4316.41,1603843352.4732
1256,4626.667,3992.821,3901.026,4308.718,1603843352.4811
1257,4628.205,3992.821,3898.462,4305.641,1603843352.4888
1258,4625.128,3995.385,3902.051,4311.282,1603843352.4966
1259,4626.667,3996.923,3904.103,4316.41,1603843352.5043
1260,4629.231,3994.872,3901.026,4316.41,1603843352.5121
1261,4625.641,3993.846,3902.051,4318.462,1603843352.5199
1262,4627.179,3997.436,3910.256,4326.667,1603843352.5278
1263,4635.897,4001.538,3917.949,4331.282,1603843352.5356
1264,4635.897,4003.077,3913.846,4325.641,1603843352.5435
1265,4631.795,4000.0,3902.564,4323.59,1603843352.5513
1266,4632.821,3995.897,3900.0,4326.667,1603843352.5593
1267,4635.897,4000.0,3906.154,4326.667,1603843352.5671
1268,4636.923,4008.205,3907.179,4325.128,1603843352.575
1269,4633.846,4003.59,3902.564,4321.538,1603843352.5828
1270,4622.051,3990.256,3895.897,4311.795,1603843352.5908
1271,4613.846,3986.667,3889.231,4302.564,1603843352.5986
1272,4618.974,3991.282,3887.692,4302.564,1603843352.6065
1273,4626.667,3993.333,3893.333,4311.282,1603843352.6143
1274,4628.718,3995.897,3900.0,4324.615,1603843352.6222
1275,4635.897,4004.103,3905.128,4330.769,1603843352.6301
1276,4642.051,4008.718,3907.179,4330.769,1603843352.6378
1277,4634.359,4003.59,3902.051,4325.128,1603843352.6456
1278,4623.077,3997.436,3893.333,4316.923,1603843352.6533
1279,4623.59,3996.41,3892.821,4313.333,1603843352.6611
1280,4628.205,3998.462,3901.026,4318.462,1603843352.6689
1281,4625.128,3998.974,3904.103,4323.59,1603843352.6767
1282,4624.103,3998.974,3899.487,4326.154,1603843352.6844
1283,4625.128,3995.897,3894.359,4320.513,1603843352.6922
1284,4624.103,3997.436,3895.897,4316.923,1603843352.6999
1285,4628.718,4005.641,3903.59,4327.179,1603843352.7079
1286,4633.846,4006.667,3908.205,4337.436,1603843352.7157
1287,4632.308,4001.538,3908.205,4334.359,1603843352.7236
1288,4630.256,4000.513,3910.256,4330.256,1603843352.7314
1289,4632.821,4002.564,3906.667,4328.718,1603843352.7393
1290,4633.846,4004.615,3898.974,4326.154,1603843352.7472
1291,4632.821,4007.179,3907.692,4329.231,1603843352.7551
1292,4632.821,4006.154,3917.949,4336.41,1603843352.7629
1293,4631.795,4003.59,3907.179,4334.359,1603843352.7708
1294,4630.256,4005.641,3899.487,4323.59,1603843352.7786
1295,4634.359,4009.231,3911.282,4320.0,1603843352.7866
1296,4640.513,4011.795,3917.436,4327.179,1603843352.7944
1297,4636.41,4012.308,3914.359,4330.769,1603843352.8021
1298,4629.744,4008.718,3915.897,4330.769,1603843352.8099
1299,4631.795,4006.667,3914.359,4334.359,1603843352.8176
1300,4634.359,4007.179,3906.154,4333.333,1603843352.8255
1301,4627.692,4002.051,3900.0,4322.051,1603843352.8332
1302,4622.051,3993.846,3896.41,4313.333,1603843352.8411
1303,4626.667,3997.436,3898.462,4314.872,1603843352.8489
1304,4633.333,4008.205,3906.154,4320.513,1603843352.8567
1305,4636.41,4009.231,3909.744,4330.769,1603843352.8645
1306,4638.974,4007.692,3911.282,4339.487,1603843352.8723
1307,4640.0,4006.154,3912.308,4335.385,1603843352.88
1308,4635.385,4000.513,3909.231,4326.667,1603843352.8879
1309,4630.256,4001.538,3908.205,4328.205,1603843352.8958
1310,4631.795,4006.667,3910.769,4330.256,1603843352.9037
1311,4637.436,4003.59,3902.564,4322.051,1603843352.9115
1312,4641.026,4002.564,3898.974,4323.077,1603843352.9194
1313,4639.487,4008.205,3910.256,4334.359,1603843352.9272
1314,4637.949,4007.179,3912.308,4329.231,1603843352.9352
1315,4634.359,3997.949,3898.462,4313.846,1603843352.943
1316,4631.795,4000.0,3897.949,4317.949,1603843352.9509
1317,4633.846,4009.231,3911.795,4331.282,1603843352.9587
1318,4633.846,4008.205,3912.308,4330.256,1603843352.9666
1319,4630.769,4003.077,3904.103,4324.615,1603843352.9745
1320,4635.385,4010.256,3911.795,4329.744,1603843352.9822
1321,4640.0,4017.436,3921.538,4339.487,1603843352.99
1322,4637.436,4011.795,3913.846,4339.487,1603843352.9977
1323,4635.385,4008.205,3907.179,4331.795,1603843353.0055
1324,4633.333,4009.744,3911.795,4326.154,1603843353.0133
1325,4633.846,4009.744,3909.231,4325.641,1603843353.0211
1326,4635.897,4009.744,3904.615,4328.718,1603843353.0288
1327,4629.744,4006.154,3905.641,4325.641,1603843353.0366
1328,4624.103,3998.462,3905.128,4317.436,1603843353.0443
1329,4630.256,4000.0,3906.667,4324.103,1603843353.0523
1330,4636.923,4007.179,3915.897,4337.436,1603843353.0601
1331,4634.359,4007.692,3921.538,4337.436,1603843353.068
1332,4627.692,4002.564,3916.923,4334.872,1603843353.0758
1333,4628.205,4004.103,3917.949,4339.487,1603843353.0837
1334,4631.795,4008.718,3919.487,4334.872,1603843353.0916
1335,4629.744,4005.128,3912.308,4325.128,1603843353.0995
1336,4622.564,3998.462,3906.154,4323.59,1603843353.1073
1337,4625.128,4000.0,3907.179,4325.641,1603843353.1152
1338,4633.333,4007.179,3911.795,4326.667,1603843353.123
1339,4632.821,4012.308,3914.872,4329.231,1603843353.131
1340,4630.769,4013.846,3916.41,4333.333,1603843353.1388
1341,4631.795,4013.846,3915.385,4335.897,1603843353.1467
1342,4633.846,4013.846,3916.923,4334.872,1603843353.1545
1343,4631.282,4013.846,3920.0,4334.359,1603843353.1622
1344,4629.231,4011.282,3918.974,4338.974,1603843353.1701
1345,4637.436,4013.333,3923.59,4345.641,1603843353.1778
1346,4647.692,4020.513,3926.667,4349.744,1603843353.1856
1347,4646.154,4023.077,3920.513,4344.103,1603843353.1933
1348,4643.077,4018.462,3916.41,4336.923,1603843353.2012
1349,4644.103,4012.308,3915.897,4336.41,1603843353.2089
1350,4642.564,4013.333,3913.333,4337.436,1603843353.2167
1351,4639.487,4018.974,3914.872,4333.333,1603843353.2244
1352,4643.077,4022.051,3923.59,4333.846,1603843353.2322
1353,4645.641,4022.564,3925.128,4341.026,1603843353.24
1354,4642.564,4020.513,3917.436,4343.077,1603843353.2478
1355,4641.026,4017.949,3918.462,4340.513,1603843353.2555
1356,4639.487,4014.872,3917.436,4341.026,1603843353.2634
1357,4636.41,4011.795,3910.256,4340.0,1603843353.2712
1358,4636.923,4010.769,3909.744,4335.385,1603843353.2792
1359,4641.026,4013.846,3912.821,4334.359,1603843353.287
1360,4641.026,4015.385,3907.179,4335.385,1603843353.2949
1361,4635.385,4012.821,3900.513,4327.179,1603843353.3027
1362,4630.769,4008.718,3898.974,4317.949,1603843353.3106
1363,4634.359,4008.718,3903.077,4323.59,1603843353.3185
1364,4641.026,4014.872,3914.872,4338.462,1603843353.3264
1365,4642.564,4016.41,3921.026,4341.538,1603843353.3342
1366,4638.974,4012.308,3913.846,4334.359,1603843353.3421
1367,4640.513,4011.795,3913.333,4336.41,1603843353.3499
1368,4638.462,4010.769,3919.487,4342.564,1603843353.3577
1369,4631.282,4008.718,3914.872,4334.359,1603843353.3655
1370,4632.308,4008.718,3905.641,4324.103,1603843353.3732
1371,4635.385,4008.718,3905.128,4323.59,1603843353.381
1372,4632.821,4010.256,3910.256,4327.179,1603843353.3887
1373,4633.333,4012.308,3912.821,4327.179,1603843353.3966
1374,4641.026,4011.282,3910.769,4325.128,1603843353.4043
1375,4640.513,4006.667,3906.667,4324.615,1603843353.4121
1376,4634.359,4008.205,3909.744,4331.795,1603843353.4198
1377,4634.872,4010.256,3913.333,4337.949,1603843353.4276
1378,4637.436,4005.128,3909.231,4331.795,1603843353.4354
1379,4635.897,4000.0,3903.077,4325.641,1603843353.4433
1380,4635.385,4004.103,3902.051,4329.744,1603843353.4511
1381,4633.333,4008.205,3909.231,4337.436,1603843353.459
1382,4630.256,4005.641,3915.897,4337.436,1603843353.4668
1383,4635.385,4005.128,3909.744,4329.231,1603843353.4748
1384,4638.462,4004.615,3901.538,4321.538,1603843353.4826
1385,4631.282,4002.051,3898.974,4320.0,1603843353.4905
