title:your record name, start timestamp:1601229390.333910, stop timestamp:1601229393.360896, headset type:EPOC, headset serial:29380889, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:388       , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1601229390.858029,101.000000,0.000000,3898.974365,4629.743652,4145.641113,4251.282227,3991.794922,4610.769043,3969.743652,3877.435791,4320.000000,4083.589844,4209.230957,4129.230957,4092.820557,4018.974365,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.865765,102.000000,0.000000,3895.897461,4620.000000,4143.077148,4246.666504,3991.794922,4606.153809,3968.718018,3872.820557,4318.974121,4074.871826,4207.692383,4128.717773,4074.871826,4022.564209,427.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.873601,103.000000,0.000000,3886.153809,4611.794922,4134.871582,4238.461426,3971.281982,4587.179688,3955.384521,3865.128174,4310.256348,4063.589844,4197.436035,4118.461426,4056.923096,4015.384521,50.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.881336,104.000000,0.000000,3894.871826,4620.512695,4140.000000,4248.205078,3970.769287,4581.025879,3951.794922,3865.128174,4309.230957,4067.692383,4194.358887,4119.487305,4067.692383,4007.179443,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.889172,105.000000,0.000000,3916.923096,4645.128418,4158.974121,4269.230957,3993.846191,4602.051270,3968.205078,3875.897461,4321.538574,4087.179443,4208.717773,4135.897461,4086.666748,4015.897461,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.896906,106.000000,0.000000,3912.820557,4651.794922,4158.974121,4272.307617,3996.923096,4612.307617,3970.256348,3871.794922,4320.000000,4089.230713,4213.846191,4135.384766,4086.666748,4023.076904,427.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.904848,107.000000,0.000000,3896.923096,4640.000000,4143.589844,4258.974121,3987.179443,4602.563965,3954.871826,3858.974365,4304.102539,4072.820557,4201.025879,4121.025879,4073.333252,4015.897461,50.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.912690,108.000000,0.000000,3897.948730,4629.230957,4143.077148,4251.282227,3994.871826,4595.384766,3950.769287,3861.538574,4300.000000,4069.230713,4195.897461,4120.000000,4066.666748,4011.794922,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.920631,109.000000,0.000000,3899.487061,4624.102539,4147.692383,4251.282227,3996.923096,4591.282227,3952.307617,3867.179443,4306.153809,4077.948730,4203.077148,4123.077148,4069.743652,4014.358887,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.928472,110.000000,0.000000,3889.743652,4625.641113,4139.487305,4251.282227,3983.589844,4589.743652,3949.230713,3865.641113,4308.717773,4081.025635,4208.205078,4120.512695,4073.333252,4016.923096,427.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.936413,111.000000,0.000000,3889.743652,4632.307617,4135.897461,4252.307617,3980.512939,4592.820313,3952.307617,3868.718018,4310.256348,4084.615479,4207.692383,4123.589844,4076.923096,4016.923096,50.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.944253,112.000000,0.000000,3898.461426,4633.846191,4143.589844,4252.820313,3987.692383,4600.000000,3961.538574,3875.897461,4317.436035,4098.974121,4210.769043,4133.333496,4087.179443,4018.974365,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.952194,113.000000,0.000000,3901.025635,4620.000000,4147.179688,4250.769043,3986.153809,4602.563965,3964.102539,3876.923096,4322.051270,4108.717773,4216.410156,4138.461426,4094.358887,4019.487061,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.960034,114.000000,0.000000,3899.487061,4611.794922,4146.153809,4246.153809,3978.974365,4598.461426,3962.564209,3873.333252,4322.051270,4106.666504,4215.897461,4136.410156,4092.307617,4016.410156,427.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.967973,115.000000,0.000000,3893.846191,4618.461426,4144.102539,4245.128418,3977.435791,4590.256348,3957.948730,3866.666748,4315.897461,4099.487305,4210.256348,4132.307617,4085.641113,4015.897461,50.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.975812,116.000000,0.000000,3890.256348,4626.153809,4144.102539,4249.230957,3985.641113,4590.769043,3953.846191,3863.589844,4312.820313,4096.410156,4208.717773,4131.794922,4080.000000,4015.384521,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.983550,117.000000,0.000000,3890.256348,4623.589844,4142.563965,4251.794922,3988.205078,4592.307617,3947.692383,3859.487061,4306.666504,4091.794922,4205.641113,4128.717773,4071.794922,4013.846191,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.991388,118.000000,0.000000,3890.256348,4620.512695,4141.538574,4253.333496,3985.128174,4585.641113,3941.538574,3852.307617,4293.846191,4081.025635,4197.436035,4123.589844,4062.051270,4011.281982,427.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229390.999126,119.000000,0.000000,3896.923096,4626.153809,4147.692383,4252.307617,3989.743652,4583.589844,3945.641113,3851.281982,4291.282227,4074.871826,4196.410156,4127.692383,4055.384521,4015.384521,50.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.007071,120.000000,0.000000,3906.666748,4635.384766,4151.282227,4260.000000,4002.051270,4591.282227,3954.358887,3856.410156,4301.025879,4082.051270,4202.051270,4135.384766,4062.051270,4016.923096,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.014916,121.000000,0.000000,3903.076904,4633.846191,4143.077148,4266.153809,3993.846191,4587.692383,3945.641113,3855.897461,4297.436035,4081.538574,4201.538574,4127.179688,4071.794922,4013.333252,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.022861,122.000000,0.000000,3896.923096,4624.615234,4139.487305,4262.051270,3974.358887,4578.461426,3940.512939,3855.897461,4292.307617,4073.846191,4198.461426,4122.051270,4070.769287,4012.820557,427.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.030705,123.000000,0.000000,3902.051270,4629.230957,4149.743652,4261.538574,3980.000000,4591.282227,3956.410156,3867.692383,4304.102539,4083.076904,4203.589844,4136.922852,4071.794922,4017.948730,50.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.038550,124.000000,0.000000,3905.128174,4633.333496,4153.846191,4263.077148,3995.897461,4605.641113,3964.102539,3872.820557,4311.282227,4095.897461,4208.717773,4145.641113,4078.974365,4021.538574,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.046285,125.000000,0.000000,3902.564209,4622.563965,4148.205078,4262.051270,3988.205078,4597.948730,3953.846191,3866.666748,4306.666504,4093.846191,4208.717773,4138.461426,4076.410156,4021.025635,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.054121,126.000000,0.000000,3904.615479,4618.974121,4146.666504,4269.743652,3979.487061,4595.897461,3962.051270,3872.307617,4311.282227,4092.820557,4210.256348,4136.922852,4073.333252,4021.025635,427.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.061856,127.000000,0.000000,3903.589844,4623.589844,4145.641113,4271.794922,3990.256348,4603.077148,3972.820557,3876.923096,4317.948730,4098.974121,4209.743652,4137.948730,4076.410156,4022.564209,50.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.069691,128.000000,0.000000,3898.461426,4622.563965,4141.025879,4261.538574,3992.307617,4595.384766,3958.974365,3865.641113,4308.205078,4097.436035,4206.153809,4129.743652,4077.435791,4023.076904,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.077426,0.000000,0.000000,3905.128174,4629.743652,4146.153809,4265.641113,3984.102539,4596.410156,3955.897461,3865.641113,4307.692383,4097.436035,4210.769043,4132.820313,4084.102539,4022.564209,378.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.085260,1.000000,0.000000,3918.461426,4640.512695,4158.974121,4278.974121,3994.358887,4607.179688,3969.230713,3873.846191,4316.922852,4097.436035,4212.820313,4143.077148,4086.153809,4028.205078,433.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.092994,2.000000,0.000000,3916.923096,4636.410156,4152.820313,4281.025879,4003.589844,4602.051270,3964.615479,3865.128174,4309.743652,4090.769287,4207.179688,4136.922852,4076.410156,4030.769287,384.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.100935,3.000000,0.000000,3907.692383,4626.153809,4154.358887,4273.333496,3987.179443,4591.282227,3948.205078,3851.281982,4293.333496,4085.641113,4203.589844,4127.692383,4070.769287,4026.666748,436.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.108775,4.000000,0.000000,3902.051270,4629.230957,4187.692383,4268.717773,3982.051270,4596.922852,3950.256348,3852.307617,4292.307617,4086.666748,4202.051270,4128.717773,4074.358887,4020.512939,460.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.116715,5.000000,0.000000,3895.384521,4631.282227,4204.615234,4263.077148,3997.948730,4597.436035,3951.794922,3856.410156,4297.436035,4082.051270,4196.922852,4130.256348,4070.256348,4024.615479,439.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.124554,6.000000,0.000000,3894.358887,4627.179688,4189.743652,4261.025879,3996.410156,4591.794922,3947.692383,3856.410156,4297.436035,4079.487061,4198.461426,4126.666504,4062.564209,4026.666748,449.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.132494,7.000000,0.000000,3900.512939,4626.666504,4186.153809,4263.077148,3975.384521,4589.743652,3946.153809,3855.384521,4295.384766,4084.102539,4201.538574,4125.641113,4061.538574,4023.076904,353.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.140333,8.000000,0.000000,3902.564209,4633.333496,4194.358887,4265.128418,3980.000000,4594.871582,3949.230713,3863.076904,4300.512695,4095.384521,4202.563965,4128.205078,4071.794922,4024.102539,407.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.148072,9.000000,0.000000,3897.435791,4630.256348,4189.230957,4264.102539,3995.384521,4598.461426,3957.435791,3872.820557,4309.230957,4102.051270,4206.153809,4128.205078,4080.000000,4027.692383,407.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.155910,10.000000,0.000000,3891.794922,4614.871582,4180.512695,4261.538574,3985.128174,4589.230957,3955.384521,3869.230713,4309.743652,4099.487305,4206.666504,4122.563965,4073.333252,4021.538574,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.163649,11.000000,0.000000,3892.820557,4611.282227,4181.538574,4257.436035,3981.538574,4584.102539,3947.692383,3865.128174,4306.666504,4099.487305,4205.128418,4122.051270,4072.307617,4019.487061,45.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.171488,12.000000,0.000000,3900.000000,4616.922852,4186.153809,4254.358887,3998.461426,4594.871582,3956.923096,3870.256348,4312.820313,4103.589844,4211.282227,4131.794922,4087.179443,4024.615479,241.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.179225,13.000000,0.000000,3905.641113,4626.153809,4180.512695,4261.025879,3998.974365,4597.948730,3963.589844,3867.692383,4313.333496,4104.102539,4215.384766,4136.410156,4090.769287,4025.641113,349.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.187063,14.000000,0.000000,3905.128174,4635.384766,4167.692383,4268.717773,3981.025635,4592.820313,3950.256348,3860.512939,4305.641113,4106.666504,4212.307617,4135.384766,4078.461426,4025.641113,426.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.194799,15.000000,0.000000,3900.000000,4631.282227,4162.563965,4265.128418,3977.948730,4593.846191,3945.128174,3862.564209,4307.692383,4109.743652,4211.282227,4130.256348,4075.384521,4025.128174,45.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.202636,16.000000,0.000000,3892.307617,4617.436035,4155.897461,4257.436035,3985.128174,4585.128418,3944.615479,3859.487061,4302.051270,4097.436035,4205.641113,4117.436035,4069.230713,4021.538574,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.210372,17.000000,0.000000,3888.205078,4614.358887,4144.615234,4250.256348,3982.051270,4574.871582,3935.897461,3852.820557,4289.230957,4085.128174,4195.384766,4109.230957,4054.871826,4018.974365,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.218207,18.000000,0.000000,3887.692383,4616.922852,4144.102539,4245.128418,3978.461426,4583.589844,3938.461426,3856.923096,4294.871582,4089.230713,4195.384766,4113.846191,4056.410156,4018.974365,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.225943,19.000000,0.000000,3889.743652,4622.563965,4148.717773,4253.846191,3984.615479,4595.384766,3951.281982,3865.128174,4311.794922,4097.436035,4202.563965,4123.077148,4071.281982,4018.974365,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.233779,20.000000,0.000000,3895.897461,4632.307617,4148.205078,4265.128418,3987.179443,4593.846191,3948.205078,3864.615479,4310.769043,4102.051270,4203.589844,4123.077148,4075.897461,4021.538574,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.241528,21.000000,0.000000,3899.487061,4633.846191,4150.256348,4268.205078,3988.718018,4595.897461,3952.307617,3866.666748,4309.230957,4109.230957,4204.615234,4120.000000,4080.512939,4018.461426,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.249485,22.000000,0.000000,3893.846191,4627.692383,4150.256348,4259.487305,3986.666748,4597.948730,3964.615479,3868.718018,4313.846191,4109.743652,4208.717773,4124.615234,4086.153809,4017.435791,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.257342,23.000000,0.000000,3893.846191,4635.384766,4145.641113,4254.871582,3987.692383,4598.461426,3966.666748,3869.743652,4315.384766,4109.230957,4214.871582,4131.794922,4088.205078,4020.512939,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.265199,24.000000,0.000000,3897.948730,4634.358887,4143.589844,4255.897461,3991.794922,4595.384766,3954.871826,3867.692383,4310.769043,4109.230957,4216.410156,4128.205078,4082.051270,4019.487061,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.273147,25.000000,0.000000,3895.897461,4618.461426,4144.615234,4256.410156,3984.102539,4584.615234,3943.076904,3859.487061,4300.512695,4102.563965,4207.179688,4118.461426,4074.871826,4013.333252,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.281101,26.000000,0.000000,3896.410156,4621.025879,4146.153809,4256.410156,3975.384521,4579.487305,3941.025635,3853.846191,4295.897461,4098.461426,4201.538574,4119.487305,4074.871826,4011.794922,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.288956,27.000000,0.000000,3901.025635,4632.307617,4148.205078,4255.897461,3986.666748,4589.743652,3948.718018,3859.487061,4304.102539,4103.589844,4206.666504,4127.179688,4076.923096,4013.846191,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.296811,28.000000,0.000000,3900.512939,4622.563965,4147.179688,4251.794922,3992.820557,4597.948730,3953.333252,3867.692383,4314.871582,4109.743652,4210.256348,4129.230957,4076.410156,4021.025635,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.304665,29.000000,0.000000,3898.974365,4615.384766,4145.128418,4249.230957,3980.000000,4600.000000,3952.307617,3865.128174,4313.846191,4112.307617,4209.743652,4126.666504,4081.538574,4022.564209,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.312505,30.000000,0.000000,3901.025635,4624.102539,4147.692383,4255.897461,3985.641113,4601.538574,3955.897461,3860.000000,4308.205078,4115.897461,4209.743652,4126.153809,4087.692383,4013.846191,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.320344,31.000000,0.000000,3901.538574,4625.128418,4148.717773,4258.974121,3996.410156,4598.461426,3952.307617,3862.564209,4305.641113,4113.846191,4208.717773,4125.128418,4084.102539,4012.820557,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.328083,32.000000,0.000000,3898.974365,4624.102539,4144.102539,4255.384766,3984.102539,4596.922852,3943.589844,3865.641113,4310.769043,4114.358887,4208.205078,4124.102539,4082.564209,4017.948730,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.335922,33.000000,0.000000,3894.358887,4626.153809,4142.051270,4252.307617,3980.512939,4598.461426,3949.743652,3865.128174,4314.871582,4113.333496,4210.769043,4124.615234,4078.461426,4012.820557,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.343659,34.000000,0.000000,3885.641113,4619.487305,4140.000000,4246.153809,3992.307617,4589.230957,3951.794922,3860.000000,4306.153809,4104.615234,4205.641113,4120.000000,4067.179443,4011.281982,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.351497,35.000000,0.000000,3887.692383,4616.410156,4135.897461,4247.692383,3990.769287,4582.051270,3944.102539,3857.435791,4296.410156,4095.897461,4196.410156,4116.410156,4064.102539,4030.769287,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.359235,36.000000,0.000000,3900.512939,4629.230957,4141.538574,4263.077148,3985.128174,4598.974121,3957.435791,3866.666748,4305.128418,4098.461426,4195.897461,4122.563965,4071.794922,4042.051270,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.367072,37.000000,0.000000,3907.179443,4634.871582,4149.743652,4270.256348,3994.358887,4608.717773,3974.358887,3871.281982,4315.897461,4103.077148,4202.563965,4128.205078,4075.384521,4031.794922,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.374809,38.000000,0.000000,3905.641113,4626.666504,4146.666504,4261.538574,4002.051270,4597.948730,3962.564209,3865.641113,4311.794922,4101.025879,4204.615234,4125.128418,4071.281982,4016.923096,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.382646,39.000000,0.000000,3903.076904,4629.230957,4141.538574,4260.512695,3989.230713,4592.820313,3951.281982,3864.102539,4306.666504,4099.487305,4201.025879,4123.077148,4070.256348,4012.307617,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
1601229391.390382,40.000000,0.000000,3907.179443,4646.153809,4145.128418,4270.256348,3982.051270,4601.025879,3967.179443,3871.794922,4312.307617,4106.153809,4206.153809,4131.282227,4082.051270,4014.871826,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,41.666668
