,P7,O1,O2,P8,TIME
1255,4641.538,3971.282,3920.0,4350.769,1603753263.0092
1256,4644.103,3974.359,3919.487,4348.718,1603753263.0169
1257,4638.974,3969.231,3909.231,4337.436,1603753263.0247
1258,4631.282,3964.103,3897.949,4329.231,1603753263.0324
1259,4634.359,3968.718,3900.0,4332.821,1603753263.0402
1260,4631.795,3967.692,3903.077,4331.282,1603753263.048
1261,4623.077,3960.0,3894.872,4323.077,1603753263.0558
1262,4624.103,3961.026,3891.795,4323.077,1603753263.0635
1263,4631.282,3966.154,3898.974,4332.821,1603753263.0713
1264,4629.744,3966.154,3905.641,4337.949,1603753263.0791
1265,4628.205,3968.205,3911.282,4338.462,1603753263.087
1266,4634.359,3972.308,3914.872,4342.051,1603753263.0948
1267,4636.41,3969.744,3912.821,4344.103,1603753263.1027
1268,4632.308,3967.692,3911.282,4341.026,1603753263.1105
1269,4632.308,3971.795,3913.333,4339.487,1603753263.1185
1270,4634.359,3970.769,3908.205,4338.462,1603753263.1263
1271,4630.769,3966.667,3901.026,4332.821,1603753263.1342
1272,4626.154,3963.077,3903.59,4330.769,1603753263.142
1273,4624.615,3958.974,3905.128,4331.795,1603753263.1499
1274,4626.667,3960.0,3901.026,4333.333,1603753263.1578
1275,4631.795,3966.154,3901.538,4334.359,1603753263.1657
1276,4634.872,3965.128,3904.103,4330.256,1603753263.1735
1277,4631.282,3962.564,3901.538,4323.59,1603753263.1814
1278,4636.41,3969.744,3905.128,4329.744,1603753263.1892
1279,4644.103,3979.487,3917.949,4346.154,1603753263.197
1280,4642.051,3982.051,3924.615,4354.359,1603753263.2048
1281,4636.41,3980.0,3922.051,4350.256,1603753263.2125
1282,4634.872,3974.872,3920.513,4345.128,1603753263.2204
1283,4631.795,3968.205,3916.923,4341.538,1603753263.2282
1284,4629.231,3964.615,3907.179,4335.385,1603753263.2361
1285,4626.154,3960.513,3898.974,4327.179,1603753263.2438
1286,4625.128,3960.0,3897.436,4326.667,1603753263.2516
1287,4633.333,3968.205,3901.538,4329.744,1603753263.2593
1288,4635.897,3969.744,3902.051,4329.744,1603753263.2671
1289,4631.795,3965.641,3902.564,4330.769,1603753263.2749
1290,4628.205,3965.128,3904.615,4330.256,1603753263.2827
1291,4624.103,3962.564,3902.564,4326.667,1603753263.2904
1292,4625.128,3962.051,3903.077,4329.744,1603753263.2983
1293,4635.385,3968.205,3914.359,4340.513,1603753263.3061
1294,4636.923,3969.744,3923.077,4345.641,1603753263.3141
1295,4635.385,3970.769,3920.0,4345.641,1603753263.3219
1296,4639.487,3974.359,3913.333,4342.564,1603753263.3298
1297,4634.872,3968.718,3905.641,4333.333,1603753263.3376
1298,4624.103,3962.564,3902.051,4327.692,1603753263.3455
1299,4623.077,3964.103,3903.077,4329.231,1603753263.3534
1300,4629.231,3964.103,3901.026,4333.333,1603753263.3613
1301,4635.897,3966.667,3901.538,4335.385,1603753263.3691
1302,4635.385,3971.795,3906.154,4333.846,1603753263.3768
1303,4629.231,3968.205,3902.564,4331.282,1603753263.3847
1304,4628.205,3963.59,3898.974,4332.308,1603753263.3924
1305,4633.846,3967.692,3910.256,4337.949,1603753263.4002
1306,4640.0,3977.436,3921.538,4345.641,1603753263.4079
1307,4642.564,3982.564,3920.0,4346.667,1603753263.4157
1308,4640.513,3978.462,3914.872,4343.59,1603753263.4235
1309,4635.897,3971.282,3909.744,4341.026,1603753263.4313
1310,4635.897,3969.231,3902.564,4335.385,1603753263.439
1311,4632.308,3968.205,3892.821,4324.615,1603753263.4468
1312,4622.564,3962.051,3883.59,4317.949,1603753263.4545
1313,4618.462,3955.385,3878.462,4316.923,1603753263.4625
1314,4622.564,3957.436,3882.564,4320.0,1603753263.4703
1315,4628.205,3962.564,3889.231,4325.128,1603753263.4782
1316,4628.205,3956.923,3893.333,4330.256,1603753263.486
1317,4627.179,3950.769,3900.0,4334.872,1603753263.4939
1318,4630.256,3961.026,3906.154,4337.949,1603753263.5018
1319,4632.821,3971.795,3907.179,4336.923,1603753263.5097
1320,4631.795,3970.769,3903.59,4335.385,1603753263.5175
1321,4629.744,3968.205,3898.462,4333.333,1603753263.5254
1322,4630.256,3966.154,3893.846,4329.231,1603753263.5332
1323,4634.359,3967.179,3895.897,4330.256,1603753263.5412
1324,4638.462,3968.718,3900.513,4333.333,1603753263.549
1325,4637.436,3966.154,3901.538,4329.231,1603753263.5567
1326,4632.821,3963.077,3900.513,4321.538,1603753263.5645
1327,4631.282,3964.103,3898.974,4322.051,1603753263.5722
1328,4631.282,3966.667,3898.462,4326.667,1603753263.5801
1329,4631.795,3966.154,3902.051,4327.179,1603753263.5878
1330,4629.231,3963.59,3901.538,4327.692,1603753263.5956
1331,4627.692,3964.103,3902.051,4334.872,1603753263.6033
1332,4629.231,3968.718,3911.795,4342.564,1603753263.6111
1333,4632.308,3973.333,3920.513,4343.59,1603753263.6189
1334,4634.359,3971.282,3916.923,4341.538,1603753263.6267
1335,4633.333,3966.667,3907.692,4337.949,1603753263.6344
1336,4634.872,3969.744,3905.128,4333.846,1603753263.6422
1337,4638.462,3971.282,3905.641,4327.692,1603753263.6499
1338,4634.872,3966.154,3893.333,4321.026,1603753263.6579
1339,4628.718,3964.615,3881.538,4317.436,1603753263.6657
1340,4635.897,3970.256,3892.821,4323.59,1603753263.6736
1341,4638.462,3970.769,3902.051,4329.231,1603753263.6814
1342,4626.667,3965.128,3890.256,4325.641,1603753263.6893
1343,4622.051,3961.538,3885.128,4325.128,1603753263.6972
1344,4625.641,3961.538,3898.462,4335.897,1603753263.7051
1345,4622.564,3962.051,3908.205,4344.103,1603753263.7129
1346,4621.026,3961.026,3907.692,4344.615,1603753263.7208
1347,4631.282,3964.615,3906.154,4345.128,1603753263.7287
1348,4637.949,3969.744,3905.128,4341.538,1603753263.7366
1349,4634.872,3970.256,3903.077,4334.359,1603753263.7444
1350,4635.385,3971.795,3904.103,4333.333,1603753263.7521
1351,4639.487,3973.333,3898.462,4330.256,1603753263.7599
1352,4637.949,3970.256,3890.769,4323.59,1603753263.7677
1353,4634.359,3967.692,3894.359,4324.103,1603753263.7755
1354,4630.769,3964.615,3895.897,4321.026,1603753263.7832
1355,4625.641,3962.051,3887.179,4315.897,1603753263.791
1356,4621.026,3958.974,3885.128,4318.974,1603753263.7987
1357,4626.154,3955.897,3889.744,4321.538,1603753263.8066
1358,4630.256,3955.897,3889.231,4319.487,1603753263.8143
1359,4628.205,3962.051,3897.436,4329.231,1603753263.8221
1360,4627.692,3964.103,3906.667,4341.026,1603753263.8298
1361,4627.692,3962.564,3904.615,4341.538,1603753263.8377
1362,4626.154,3965.128,3905.641,4341.026,1603753263.8456
1363,4628.718,3969.231,3909.744,4343.077,1603753263.8535
1364,4632.821,3969.231,3906.667,4341.026,1603753263.8613
1365,4627.179,3961.538,3902.564,4335.385,1603753263.8692
1366,4620.0,3952.821,3901.538,4329.231,1603753263.877
1367,4618.974,3949.231,3896.41,4322.051,1603753263.885
1368,4618.974,3949.231,3892.308,4318.974,1603753263.8928
1369,4622.051,3952.308,3894.359,4322.051,1603753263.9007
1370,4629.744,3958.974,3900.513,4328.718,1603753263.9085
1371,4631.282,3965.641,3905.641,4333.333,1603753263.9162
1372,4626.667,3966.667,3906.667,4335.385,1603753263.9241
1373,4621.538,3957.949,3902.564,4335.385,1603753263.9318
1374,4616.923,3950.256,3900.0,4332.821,1603753263.9396
1375,4616.923,3955.385,3903.59,4335.385,1603753263.9473
1376,4623.077,3962.564,3907.692,4342.051,1603753263.9551
1377,4625.128,3960.513,3905.128,4339.487,1603753263.9629
1378,4625.128,3960.0,3901.538,4336.41,1603753263.9707
1379,4628.205,3961.026,3903.59,4341.538,1603753263.9784
1380,4630.769,3961.538,3904.615,4343.077,1603753263.9862
1381,4630.769,3964.103,3903.077,4333.846,1603753263.9939
1382,4629.744,3966.154,3901.538,4328.205,1603753264.0018
1383,4628.718,3966.667,3894.872,4329.744,1603753264.0095
1384,4628.205,3968.205,3890.769,4324.615,1603753264.0174
1385,4631.282,3967.692,3894.359,4317.436,1603753264.0252
1386,4631.282,3966.154,3895.897,4317.436,1603753264.0332
1387,4626.154,3967.179,3894.359,4321.538,1603753264.041
1388,4623.077,3965.641,3897.949,4321.538,1603753264.0489
1389,4626.667,3964.615,3902.051,4325.641,1603753264.0567
1390,4629.231,3969.231,3903.077,4334.359,1603753264.0646
1391,4631.282,3973.333,3908.718,4339.487,1603753264.0725
1392,4629.231,3969.231,3910.256,4338.462,1603753264.0804
1393,4627.692,3963.59,3904.615,4338.462,1603753264.0882
1394,4633.333,3966.667,3905.128,4340.513,1603753264.0961
1395,4636.41,3968.718,3907.692,4341.538,1603753264.1039
1396,4631.795,3965.128,3903.59,4337.436,1603753264.1118
1397,4628.205,3965.641,3900.513,4331.282,1603753264.1196
1398,4631.795,3967.179,3904.103,4330.256,1603753264.1274
1399,4629.231,3962.051,3902.564,4331.795,1603753264.1352
1400,4623.59,3957.949,3895.385,4329.744,1603753264.143
1401,4625.641,3959.487,3895.897,4328.205,1603753264.1508
1402,4628.718,3961.538,3894.872,4330.256,1603753264.1585
1403,4628.205,3962.564,3890.256,4329.744,1603753264.1663
1404,4628.718,3963.59,3894.872,4331.795,1603753264.174
1405,4625.128,3959.487,3896.923,4335.897,1603753264.1818
1406,4619.487,3956.41,3894.359,4335.385,1603753264.1896
1407,4621.538,3956.41,3894.359,4331.282,1603753264.1974
1408,4624.103,3953.333,3890.256,4325.641,1603753264.2051
1409,4619.487,3950.769,3884.103,4322.051,1603753264.213
1410,4622.564,3956.41,3887.179,4325.128,1603753264.2208
1411,4626.667,3956.923,3885.128,4321.538,1603753264.2288
1412,4622.051,3950.769,3872.821,4308.718,1603753264.2366
1413,4620.0,3950.769,3872.308,4306.154,1603753264.2445
1414,4620.513,3954.359,3877.436,4309.231,1603753264.2523
1415,4622.564,3956.923,3880.0,4308.718,1603753264.2602
1416,4622.051,3957.436,3881.538,4313.846,1603753264.2681
1417,4620.513,3954.872,3889.231,4328.718,1603753264.276
1418,4622.051,3957.436,3898.974,4338.462,1603753264.2838
1419,4625.641,3964.615,3904.103,4342.051,1603753264.2917
1420,4622.564,3961.538,3902.051,4341.026,1603753264.2996
1421,4617.949,3953.846,3896.923,4335.385,1603753264.3073
1422,4621.026,3952.821,3889.231,4327.179,1603753264.3151
1423,4625.641,3958.974,3884.103,4322.051,1603753264.3228
1424,4621.026,3960.513,3881.538,4320.0,1603753264.3306
1425,4618.974,3958.462,3883.59,4322.051,1603753264.3384
1426,4625.128,3961.026,3892.308,4328.718,1603753264.3462
1427,4628.205,3964.103,3899.487,4332.308,1603753264.3539
1428,4624.103,3961.538,3896.41,4331.282,1603753264.3617
1429,4622.564,3961.026,3895.385,4333.333,1603753264.3694
1430,4627.179,3966.667,3900.513,4334.872,1603753264.3773
1431,4628.205,3965.641,3898.462,4332.821,1603753264.385
1432,4624.615,3962.051,3895.385,4332.308,1603753264.3929
1433,4623.077,3962.564,3899.487,4334.359,1603753264.4007
1434,4628.718,3966.154,3902.564,4336.923,1603753264.4086
1435,4631.282,3965.641,3897.436,4334.872,1603753264.4165
1436,4624.615,3963.59,3893.333,4331.282,1603753264.4244
1437,4624.615,3964.103,3892.821,4333.333,1603753264.4322
1438,4628.205,3965.128,3893.846,4336.923,1603753264.4401
1439,4625.641,3963.59,3893.333,4332.821,1603753264.4479
1440,4624.103,3961.538,3893.333,4328.205,1603753264.4559
1441,4622.564,3957.949,3890.769,4325.128,1603753264.4637
1442,4617.949,3957.949,3890.256,4324.615,1603753264.4714
1443,4615.385,3962.564,3894.872,4327.179,1603753264.4792
1444,4604.615,3961.026,3893.333,4322.564,1603753264.4869
1445,4588.205,3956.41,3888.205,4318.462,1603753264.4948
1446,4585.641,3960.0,3889.231,4326.154,1603753264.5025
1447,4583.077,3961.026,3889.744,4327.692,1603753264.5103
1448,4572.308,3959.487,3889.744,4318.974,1603753264.518
1449,4571.795,3963.59,3890.769,4321.538,1603753264.5258
1450,4568.205,3962.051,3889.231,4326.154,1603753264.5336
1451,4559.487,3958.462,3892.308,4324.103,1603753264.5414
1452,4563.077,3965.641,3902.564,4331.282,1603753264.5491
1453,4564.103,3969.231,3909.231,4342.051,1603753264.5569
1454,4553.846,3964.103,3910.769,4345.641,1603753264.5646
1455,4550.769,3962.564,3915.385,4345.128,1603753264.5726
1456,4546.667,3959.487,3909.744,4337.436,1603753264.5804
1457,4540.513,3957.949,3898.974,4332.821,1603753264.5883
1458,4540.513,3960.513,3901.026,4332.308,1603753264.5961
1459,4537.949,3959.487,3904.103,4326.667,1603753264.604
1460,4533.846,3957.949,3898.974,4322.051,1603753264.6119
1461,4534.359,3962.564,3896.923,4327.179,1603753264.6198
1462,4532.308,3963.59,3902.051,4328.718,1603753264.6276
1463,4527.179,3960.0,3903.077,4328.718,1603753264.6355
1464,4527.692,3958.974,3902.564,4334.872,1603753264.6434
1465,4528.205,3954.872,3901.538,4332.821,1603753264.6513
1466,4526.154,3950.256,3897.436,4324.103,1603753264.6591
1467,4522.564,3951.282,3891.795,4316.923,1603753264.6668
1468,4522.051,3953.846,3891.795,4314.872,1603753264.6746
1469,4522.564,3956.41,3897.949,4317.949,1603753264.6824
1470,4523.59,3958.974,3902.051,4325.128,1603753264.6902
1471,4520.0,3954.359,3900.513,4325.641,1603753264.6979
1472,4515.897,3951.282,3896.41,4320.513,1603753264.7057
1473,4515.897,3953.333,3887.179,4314.359,1603753264.7134
1474,4515.897,3953.333,3885.641,4311.795,1603753264.7213
1475,4511.795,3953.846,3895.385,4314.872,1603753264.729
1476,4509.231,3954.359,3894.359,4314.359,1603753264.7369
1477,4509.744,3950.256,3887.692,4313.333,1603753264.7447
1478,4512.308,3951.282,3895.385,4322.564,1603753264.7526
1479,4514.359,3959.487,3904.615,4327.692,1603753264.7605
1480,4515.385,3962.051,3903.59,4325.128,1603753264.7684
1481,4519.487,3963.59,3904.103,4330.769,1603753264.7762
1482,4522.051,3965.641,3904.103,4331.282,1603753264.7841
1483,4514.359,3962.564,3896.923,4319.487,1603753264.7919
1484,4510.256,3960.513,3892.821,4314.359,1603753264.7999
1485,4513.846,3963.077,3896.923,4317.436,1603753264.8077
1486,4508.205,3964.615,3898.974,4315.897,1603753264.8156
1487,4504.103,3965.128,3897.949,4319.487,1603753264.8234
1488,4511.795,3966.667,3901.026,4327.692,1603753264.8313
1489,4518.462,3967.179,3911.282,4333.333,1603753264.8392
1490,4516.41,3968.718,3917.436,4336.923,1603753264.8469
1491,4518.974,3974.359,3916.923,4342.051,1603753264.8547
1492,4523.077,3977.949,3920.513,4347.179,1603753264.8624
1493,4518.462,3974.359,3923.077,4345.641,1603753264.8702
1494,4511.795,3967.692,3914.872,4336.923,1603753264.878
1495,4508.205,3960.0,3900.0,4328.718,1603753264.8858
1496,4502.051,3951.795,3889.231,4321.026,1603753264.8935
1497,4496.41,3947.179,3883.59,4314.872,1603753264.9013
1498,4499.487,3950.769,3885.641,4318.462,1603753264.909
1499,4506.667,3955.385,3897.436,4328.205,1603753264.9169
1500,4511.282,3960.513,3904.103,4335.385,1603753264.9246
1501,4514.872,3966.667,3903.59,4341.538,1603753264.9325
1502,4513.333,3968.205,3909.231,4344.615,1603753264.9403
1503,4507.692,3964.615,3912.308,4340.513,1603753264.9482
1504,4507.692,3962.051,3910.256,4340.513,1603753264.9561
1505,4509.231,3957.949,3908.718,4341.026,1603753264.964
1506,4501.026,3950.769,3900.0,4329.231,1603753264.9718
1507,4491.795,3944.103,3885.641,4312.308,1603753264.9797
1508,4497.436,3944.615,3884.103,4311.282,1603753264.9876
1509,4504.615,3949.231,3891.795,4322.051,1603753264.9955
1510,4503.59,3952.821,3894.872,4326.154,1603753265.0033
1511,4501.538,3952.821,3895.385,4324.103,1603753265.0112
1512,4505.128,3950.256,3894.359,4324.615,1603753265.019
1513,4505.641,3948.205,3892.308,4323.59,1603753265.0268
1514,4499.487,3946.667,3891.282,4317.949,1603753265.0346
1515,4497.949,3947.692,3887.179,4320.0,1603753265.0423
1516,4503.077,3949.744,3887.692,4326.154,1603753265.0501
1517,4506.667,3949.231,3892.308,4325.128,1603753265.0578
1518,4504.103,3947.692,3894.359,4322.564,1603753265.0657
1519,4505.128,3950.256,3896.923,4326.667,1603753265.0734
1520,4506.667,3950.256,3895.897,4324.615,1603753265.0812
1521,4506.667,3947.692,3896.41,4322.564,1603753265.0889
1522,4507.692,3948.718,3902.051,4327.179,1603753265.0967
1523,4501.538,3947.179,3900.0,4325.128,1603753265.1045
1524,4495.385,3943.59,3886.667,4313.846,1603753265.1124
1525,4500.513,3945.128,3880.513,4311.795,1603753265.1202
1526,4509.231,3947.692,3888.718,4320.0,1603753265.1281
1527,4508.718,3947.179,3892.821,4321.538,1603753265.1359
1528,4506.667,3946.667,3888.718,4317.949,1603753265.1439
1529,4507.692,3947.692,3891.282,4322.051,1603753265.1517
1530,4513.846,3949.744,3904.103,4332.308,1603753265.1596
1531,4519.487,3953.333,3907.179,4332.821,1603753265.1674
1532,4513.846,3952.308,3897.949,4324.615,1603753265.1753
1533,4507.692,3949.744,3888.718,4318.974,1603753265.1832
1534,4507.692,3949.744,3884.615,4317.436,1603753265.1911
1535,4507.179,3948.718,3885.128,4318.462,1603753265.1989
1536,4507.692,3947.692,3890.769,4323.077,1603753265.2068
1537,4512.821,3950.256,3895.897,4325.128,1603753265.2146
1538,4518.462,3953.333,3899.487,4324.615,1603753265.2224
1539,4520.0,3952.821,3898.974,4324.615,1603753265.2302
1540,4520.513,3951.795,3896.41,4324.615,1603753265.2379
1541,4518.974,3951.795,3894.359,4323.077,1603753265.2457
1542,4519.487,3952.821,3893.846,4325.128,1603753265.2534
1543,4521.538,3954.872,3894.872,4330.256,1603753265.2613
1544,4518.462,3951.795,3893.333,4326.667,1603753265.269
1545,4516.41,3946.667,3888.205,4317.949,1603753265.2768
1546,4518.462,3947.692,3888.718,4317.949,1603753265.2845
1547,4518.974,3952.821,3896.923,4324.615,1603753265.2924
1548,4516.923,3953.333,3900.513,4325.641,1603753265.3001
1549,4523.077,3954.872,3902.051,4325.641,1603753265.308
1550,4529.231,3955.897,3902.564,4327.179,1603753265.3158
1551,4525.128,3950.256,3901.026,4326.154,1603753265.3237
1552,4519.487,3946.154,3896.923,4321.026,1603753265.3316
1553,4520.0,3947.692,3890.769,4318.462,1603753265.3395
1554,4521.538,3949.231,3888.718,4319.487,1603753265.3473
1555,4523.077,3949.231,3890.256,4320.513,1603753265.3552
1556,4521.538,3950.769,3890.769,4318.462,1603753265.363
1557,4520.513,3955.385,3892.308,4318.462,1603753265.371
1558,4524.103,3958.462,3893.846,4318.974,1603753265.3788
1559,4524.103,3954.872,3892.308,4313.333,1603753265.3865
1560,4520.513,3955.385,3895.897,4311.795,1603753265.3943
1561,4524.103,3964.103,3900.513,4318.462,1603753265.402
1562,4530.769,3965.128,3898.462,4323.59,1603753265.4099
1563,4528.205,3959.487,3901.026,4320.513,1603753265.4176
1564,4524.103,3958.462,3902.051,4316.923,1603753265.4254
1565,4523.59,3960.513,3894.872,4314.359,1603753265.4331
1566,4529.231,3963.59,3892.308,4315.385,1603753265.4409
1567,4536.41,3965.128,3898.462,4319.487,1603753265.4487
1568,4535.897,3964.103,3900.513,4321.538,1603753265.4565
1569,4530.769,3963.077,3900.0,4320.513,1603753265.4642
1570,4533.846,3963.59,3905.128,4321.026,1603753265.472
1571,4537.436,3964.615,3910.256,4326.154,1603753265.4797
1572,4530.769,3963.59,3911.282,4333.333,1603753265.4877
1573,4529.744,3964.615,3913.846,4334.872,1603753265.4955
1574,4539.487,3969.744,3916.923,4332.821,1603753265.5034
1575,4541.026,3970.256,3910.769,4330.256,1603753265.5112
1576,4533.333,3966.154,3902.051,4325.128,1603753265.5191
1577,4534.359,3966.154,3902.564,4320.513,1603753265.527
1578,4537.949,3965.128,3904.103,4326.154,1603753265.5349
1579,4537.436,3961.538,3902.564,4332.821,1603753265.5427
1580,4541.026,3964.103,3907.692,4330.769,1603753265.5506
1581,4544.103,3966.667,3911.795,4330.256,1603753265.5584
1582,4541.026,3964.615,3906.154,4330.256,1603753265.5664
1583,4541.538,3964.615,3902.051,4325.128,1603753265.5742
1584,4540.513,3964.103,3901.026,4319.487,1603753265.5819
1585,4536.41,3965.641,3904.615,4324.615,1603753265.5897
1586,4542.051,3971.282,3910.769,4332.308,1603753265.5974
1587,4549.231,3971.795,3912.308,4333.846,1603753265.6053
1588,4541.538,3965.128,3905.128,4327.692,1603753265.613
1589,4533.333,3961.026,3901.538,4322.564,1603753265.6208
1590,4535.897,3961.538,3903.59,4323.59,1603753265.6285
1591,4541.026,3964.103,3903.59,4326.154,1603753265.6364
1592,4541.026,3964.615,3904.615,4328.718,1603753265.6441
1593,4538.974,3960.513,3901.026,4328.718,1603753265.652
1594,4542.051,3960.513,3897.436,4325.641,1603753265.6598
1595,4545.128,3965.128,3901.026,4326.154,1603753265.6677
1596,4544.615,3966.154,3904.103,4331.282,1603753265.6756
1597,4546.154,3966.154,3901.538,4331.282,1603753265.6835
1598,4548.718,3965.128,3895.385,4324.103,1603753265.6913
1599,4537.949,3958.462,3887.179,4320.0,1603753265.6992
1600,4533.846,3955.897,3888.205,4322.564,1603753265.707
1601,4544.103,3960.0,3897.949,4328.718,1603753265.715
1602,4548.718,3963.077,3905.641,4334.872,1603753265.7228
1603,4547.179,3964.615,3909.744,4338.462,1603753265.7307
1604,4548.718,3966.154,3910.769,4334.872,1603753265.7385
1605,4545.641,3964.103,3903.077,4328.718,1603753265.7464
1606,4541.538,3964.615,3898.462,4328.205,1603753265.7543
1607,4545.641,3969.231,3903.59,4332.308,1603753265.762
1608,4550.769,3968.205,3906.154,4333.333,1603753265.7698
1609,4550.769,3966.154,3905.128,4334.872,1603753265.7775
1610,4549.744,3965.641,3907.692,4337.949,1603753265.7853
1611,4543.077,3962.564,3906.667,4334.359,1603753265.7931
1612,4539.487,3958.974,3902.051,4328.718,1603753265.8009
1613,4547.692,3962.564,3904.615,4335.385,1603753265.8086
1614,4552.821,3965.641,3906.154,4340.513,1603753265.8164
1615,4552.308,3965.128,3903.59,4334.872,1603753265.8241
1616,4551.795,3963.59,3904.615,4331.282,1603753265.832
1617,4549.744,3960.0,3905.641,4334.872,1603753265.8397
1618,4547.179,3960.0,3904.615,4332.821,1603753265.8476
1619,4547.692,3966.154,3905.641,4330.769,1603753265.8554
1620,4544.615,3964.103,3903.59,4328.718,1603753265.8633
1621,4537.436,3955.385,3900.513,4323.077,1603753265.8712
1622,4535.897,3951.795,3900.0,4322.564,1603753265.8791
1623,4544.103,3954.872,3901.538,4329.231,1603753265.8869
1624,4554.359,3960.513,3905.128,4334.359,1603753265.8948
1625,4552.308,3958.974,3905.641,4329.744,1603753265.9026
1626,4546.667,3951.795,3901.026,4324.103,1603753265.9106
1627,4550.769,3953.846,3901.538,4329.231,1603753265.9185
1628,4552.308,3956.41,3904.103,4335.897,1603753265.9263
1629,4547.179,3952.308,3899.487,4330.256,1603753265.9341
1630,4549.231,3954.359,3897.949,4326.154,1603753265.9419
1631,4554.872,3960.0,3901.538,4332.308,1603753265.9497
1632,4554.872,3962.051,3904.103,4336.41,1603753265.9574
1633,4554.359,3963.077,3904.103,4332.308,1603753265.9652
1634,4556.923,3965.128,3904.615,4331.282,1603753265.9729
1635,4556.923,3961.538,3905.128,4333.846,1603753265.9808
1636,4554.359,3954.359,3903.077,4328.718,1603753265.9885
1637,4551.795,3950.769,3898.974,4321.026,1603753265.9963
1638,4552.821,3950.769,3898.462,4323.59,1603753266.004
1639,4553.846,3953.846,3903.077,4332.308,1603753266.0118
1640,4551.282,3956.41,3904.615,4330.256,1603753266.0196
1641,4549.744,3952.821,3902.564,4328.205,1603753266.0274
1642,4552.308,3954.359,3905.128,4334.359,1603753266.0351
1643,4553.846,3961.026,3906.667,4334.872,1603753266.043
1644,4550.256,3960.0,3903.59,4325.641,1603753266.0508
1645,4548.718,3953.846,3903.077,4323.077,1603753266.0588
1646,4549.744,3956.923,3904.615,4328.718,1603753266.0666
1647,4553.846,3960.513,3903.077,4329.744,1603753266.0745
1648,4552.308,3954.359,3897.949,4325.128,1603753266.0823
1649,4550.256,3956.41,3900.0,4327.179,1603753266.0902
1650,4561.026,3966.154,3910.769,4338.974,1603753266.0981
1651,4566.667,3970.256,3920.0,4345.641,1603753266.106
1652,4558.462,3966.154,3915.385,4337.949,1603753266.1138
1653,4556.923,3964.615,3907.692,4330.256,1603753266.1215
1654,4561.538,3964.615,3903.59,4327.692,1603753266.1293
1655,4562.051,3963.59,3907.179,4329.744,1603753266.1371
1656,4565.641,3966.154,3914.872,4334.359,1603753266.1449
1657,4564.615,3964.103,3909.744,4329.231,1603753266.1526
1658,4555.897,3961.538,3900.513,4323.077,1603753266.1604
1659,4555.897,3962.051,3902.564,4323.59,1603753266.1681
1660,4555.897,3957.949,3897.949,4322.564,1603753266.176
1661,4554.872,3957.436,3888.718,4321.026,1603753266.1837
1662,4563.077,3964.103,3895.385,4326.667,1603753266.1915
1663,4562.051,3960.513,3900.513,4326.154,1603753266.1992
1664,4554.872,3954.359,3894.872,4321.026,1603753266.207
1665,4559.487,3962.564,3895.385,4323.59,1603753266.2148
1666,4564.615,3966.667,3900.0,4327.179,1603753266.2227
1667,4562.051,3959.487,3896.923,4322.051,1603753266.2305
1668,4569.231,3963.077,3890.256,4316.41,1603753266.2384
1669,4575.385,3972.308,3889.744,4318.462,1603753266.2462
1670,4569.231,3972.821,3896.41,4322.564,1603753266.2542
1671,4571.795,3975.897,3905.128,4325.128,1603753266.262
1672,4580.513,3985.128,3910.256,4329.231,1603753266.2699
1673,4576.41,3983.59,3907.179,4330.256,1603753266.2777
1674,4567.179,3969.744,3897.949,4323.077,1603753266.2857
1675,4567.692,3960.513,3892.308,4316.923,1603753266.2935
1676,4567.179,3958.462,3890.769,4314.872,1603753266.3014
1677,4563.077,3958.462,3886.154,4315.897,1603753266.3092
1678,4565.641,3963.077,3886.154,4317.949,1603753266.3169
1679,4570.256,3966.667,3896.923,4320.513,1603753266.3248
1680,4565.641,3962.564,3898.462,4322.051,1603753266.3325
1681,4563.59,3960.0,3893.846,4320.513,1603753266.3403
1682,4568.718,3964.103,3893.846,4314.872,1603753266.348
1683,4569.231,3965.641,3891.795,4310.256,1603753266.3558
1684,4565.128,3959.487,3885.641,4310.769,1603753266.3636
1685,4563.59,3955.385,3885.128,4311.282,1603753266.3714
1686,4562.564,3954.872,3884.615,4309.744,1603753266.3791
1687,4562.564,3956.41,3882.051,4310.256,1603753266.3869
1688,4569.231,3958.462,3889.231,4320.0,1603753266.3946
1689,4572.821,3958.462,3897.949,4332.308,1603753266.4026
1690,4571.795,3961.026,3902.564,4335.385,1603753266.4104
1691,4572.308,3965.641,3903.59,4330.256,1603753266.4183
1692,4573.846,3965.641,3901.538,4328.718,1603753266.4261
1693,4574.872,3963.59,3898.462,4330.256,1603753266.434
1694,4575.897,3964.615,3900.513,4329.744,1603753266.4419
1695,4581.026,3968.718,3904.103,4327.692,1603753266.4498
1696,4585.128,3972.308,3897.949,4325.641,1603753266.4576
1697,4582.564,3968.205,3887.179,4323.077,1603753266.4655
1698,4578.462,3961.026,3886.154,4322.564,1603753266.4733
1699,4572.308,3957.949,3887.692,4319.487,1603753266.4813
1700,4570.769,3957.949,3885.641,4322.051,1603753266.4891
1701,4579.487,3960.0,3889.231,4335.897,1603753266.4968
1702,4584.615,3963.077,3899.487,4343.077,1603753266.5046
1703,4578.462,3963.077,3901.026,4337.436,1603753266.5123
1704,4576.41,3964.103,3897.436,4333.333,1603753266.5202
1705,4581.026,3966.154,3893.846,4333.333,1603753266.5279
1706,4580.513,3965.641,3891.282,4329.231,1603753266.5357
