,P7,O1,O2,P8,TIME
3392,4605.641,3942.051,3888.205,4314.359,1603753219.6291
3393,4610.769,3944.615,3889.744,4313.333,1603753219.6368
3394,4614.872,3947.179,3888.205,4312.308,1603753219.6447
3395,4616.41,3950.769,3888.205,4316.923,1603753219.6525
3396,4616.923,3954.359,3892.308,4319.487,1603753219.6603
3397,4617.949,3954.359,3899.487,4320.513,1603753219.6681
3398,4617.949,3953.333,3901.538,4318.974,1603753219.6759
3399,4617.436,3955.897,3900.513,4316.923,1603753219.6836
3400,4617.436,3957.436,3902.564,4318.974,1603753219.6914
3401,4619.487,3952.821,3902.051,4321.026,1603753219.6991
3402,4620.513,3948.205,3896.41,4317.949,1603753219.707
3403,4620.513,3954.359,3895.385,4317.436,1603753219.7147
3404,4617.949,3960.0,3895.385,4319.487,1603753219.7226
3405,4616.41,3954.872,3890.256,4313.846,1603753219.7305
3406,4613.846,3947.179,3888.718,4309.231,1603753219.7383
3407,4611.282,3948.205,3895.385,4316.41,1603753219.7462
3408,4613.333,3952.821,3896.41,4322.564,1603753219.7541
3409,4614.359,3949.231,3893.846,4321.026,1603753219.7619
3410,4610.256,3944.615,3893.333,4320.0,1603753219.7698
3411,4610.256,3948.718,3890.769,4322.564,1603753219.7776
3412,4618.462,3956.41,3893.846,4327.692,1603753219.7856
3413,4623.077,3960.513,3901.026,4330.256,1603753219.7934
3414,4623.59,3961.538,3902.051,4329.744,1603753219.8013
3415,4625.128,3961.538,3900.513,4328.718,1603753219.8091
3416,4622.051,3960.0,3900.0,4327.179,1603753219.8168
3417,4615.897,3954.872,3893.846,4324.615,1603753219.8247
3418,4615.385,3951.282,3888.205,4323.077,1603753219.8324
3419,4620.0,3951.282,3890.769,4326.667,1603753219.8402
3420,4623.077,3954.359,3896.923,4333.846,1603753219.8479
3421,4621.026,3954.359,3899.487,4336.41,1603753219.8558
3422,4618.974,3951.795,3901.538,4334.872,1603753219.8635
3423,4618.462,3956.923,3905.641,4335.385,1603753219.8713
3424,4620.513,3966.154,3908.205,4337.949,1603753219.879
3425,4621.538,3962.051,3905.128,4337.949,1603753219.8868
3426,4618.974,3952.308,3902.051,4334.359,1603753219.8946
3427,4620.513,3957.949,3905.128,4334.359,1603753219.9024
3428,4624.615,3961.538,3907.179,4334.872,1603753219.9101
3429,4624.615,3956.41,3906.154,4335.385,1603753219.9179
3430,4623.077,3959.487,3904.103,4337.436,1603753219.9256
3431,4626.154,3966.154,3902.564,4335.897,1603753219.9336
3432,4625.128,3965.128,3902.564,4331.795,1603753219.9414
3433,4624.103,3963.077,3902.051,4334.359,1603753219.9493
3434,4630.256,3964.103,3902.564,4341.026,1603753219.9571
3435,4630.769,3963.077,3905.128,4337.949,1603753219.965
3436,4623.077,3958.974,3902.051,4329.231,1603753219.9729
3437,4622.051,3953.846,3896.923,4325.641,1603753219.9808
3438,4625.641,3954.359,3895.385,4326.667,1603753219.9886
3439,4626.667,3960.0,3895.897,4326.667,1603753219.9965
3440,4626.154,3957.949,3897.949,4325.128,1603753220.0043
3441,4627.692,3955.385,3901.538,4328.718,1603753220.0121
3442,4629.744,3962.564,3902.564,4333.333,1603753220.0199
3443,4629.744,3966.667,3901.538,4330.769,1603753220.0276
3444,4627.179,3961.538,3898.462,4326.154,1603753220.0354
3445,4622.051,3955.385,3891.795,4323.077,1603753220.0431
3446,4622.564,3954.872,3894.359,4322.564,1603753220.0511
3447,4627.692,3960.0,3902.051,4326.667,1603753220.0589
3448,4632.308,3964.615,3904.615,4331.795,1603753220.0667
3449,4627.179,3964.103,3902.564,4329.231,1603753220.0744
3450,4624.615,3964.615,3902.051,4328.718,1603753220.0823
3451,4628.718,3967.179,3902.564,4333.846,1603753220.0902
3452,4626.667,3964.615,3902.564,4333.333,1603753220.0981
3453,4620.0,3959.487,3901.026,4331.795,1603753220.1059
3454,4620.513,3953.846,3901.026,4334.359,1603753220.1138
3455,4622.051,3952.308,3903.59,4335.385,1603753220.1216
3456,4621.026,3955.897,3903.077,4334.872,1603753220.1296
3457,4624.103,3962.051,3905.641,4338.974,1603753220.1374
3458,4628.205,3964.615,3909.744,4339.487,1603753220.1453
3459,4628.718,3963.59,3905.128,4335.385,1603753220.1531
3460,4627.179,3961.538,3901.026,4334.872,1603753220.1611
3461,4623.077,3960.0,3902.051,4333.333,1603753220.1689
3462,4622.051,3958.462,3900.0,4329.231,1603753220.1768
3463,4627.179,3957.436,3896.923,4326.667,1603753220.1846
3464,4627.692,3961.026,3901.538,4329.744,1603753220.1923
3465,4624.615,3964.103,3903.59,4332.821,1603753220.2002
3466,4625.128,3958.462,3902.564,4329.744,1603753220.2079
3467,4626.667,3957.436,3902.564,4329.231,1603753220.2158
3468,4624.615,3962.051,3902.564,4331.282,1603753220.2236
3469,4623.077,3962.051,3904.103,4332.308,1603753220.2314
3470,4626.154,3957.949,3907.179,4334.359,1603753220.2392
3471,4630.256,3960.0,3910.769,4338.974,1603753220.2471
3472,4630.256,3963.077,3911.795,4338.974,1603753220.2549
3473,4629.231,3964.615,3908.718,4335.385,1603753220.2628
3474,4627.692,3965.641,3904.103,4332.308,1603753220.2706
3475,4626.154,3960.513,3903.077,4329.744,1603753220.2786
3476,4624.103,3956.41,3903.077,4328.205,1603753220.2864
3477,4623.077,3958.462,3901.026,4326.667,1603753220.2943
3478,4619.487,3959.487,3899.487,4325.641,1603753220.3021
3479,4618.462,3956.41,3895.385,4324.103,1603753220.31
3480,4624.103,3957.949,3894.872,4325.128,1603753220.318
3481,4626.667,3960.513,3898.974,4326.667,1603753220.3258
3482,4624.103,3961.538,3898.462,4325.128,1603753220.3336
3483,4626.667,3963.59,3894.872,4321.538,1603753220.3415
3484,4627.692,3963.59,3895.897,4320.0,1603753220.3494
3485,4620.0,3960.0,3895.385,4322.051,1603753220.3573
3486,4616.923,3955.897,3891.282,4324.103,1603753220.3651
3487,4617.949,3952.821,3891.795,4322.051,1603753220.3728
3488,4620.0,3956.41,3895.385,4321.026,1603753220.3806
3489,4624.103,3961.538,3898.462,4324.615,1603753220.3883
3490,4625.128,3959.487,3896.41,4325.641,1603753220.3962
3491,4617.436,3955.385,3890.256,4321.026,1603753220.4039
3492,4613.846,3954.872,3886.154,4316.41,1603753220.4117
3493,4617.436,3953.846,3888.718,4318.462,1603753220.4194
3494,4618.974,3954.872,3893.333,4321.538,1603753220.4272
3495,4615.385,3954.359,3891.795,4316.41,1603753220.435
3496,4609.231,3947.692,3883.59,4309.231,1603753220.4428
3497,4611.795,3946.154,3884.615,4313.846,1603753220.4505
3498,4619.487,3950.769,3894.872,4324.103,1603753220.4584
3499,4622.051,3953.846,3899.487,4328.718,1603753220.4663
3500,4622.564,3955.897,3898.974,4327.692,1603753220.4742
3501,4622.564,3957.436,3897.436,4324.615,1603753220.482
3502,4625.128,3960.0,3898.974,4325.128,1603753220.4899
3503,4633.333,3967.692,3904.615,4331.795,1603753220.4977
3504,4635.897,3970.256,3906.667,4335.385,1603753220.5057
3505,4632.308,3966.667,3905.641,4333.333,1603753220.5135
3506,4633.846,3969.231,3906.667,4334.359,1603753220.5214
3507,4634.359,3974.359,3906.154,4340.0,1603753220.5292
3508,4634.872,3971.795,3906.154,4342.564,1603753220.5369
3509,4638.974,3967.179,3910.769,4344.103,1603753220.5448
3510,4639.487,3967.179,3910.256,4347.692,1603753220.5525
3511,4638.974,3969.231,3906.154,4347.692,1603753220.5603
3512,4636.923,3971.282,3906.667,4344.615,1603753220.568
3513,4630.769,3968.718,3905.128,4339.487,1603753220.5758
3514,4630.769,3963.59,3900.513,4336.41,1603753220.5836
3515,4634.872,3966.154,3902.051,4337.436,1603753220.5914
3516,4631.795,3969.231,3905.128,4339.487,1603753220.5991
3517,4630.256,3966.667,3904.103,4340.513,1603753220.6069
3518,4631.795,3966.667,3905.128,4342.564,1603753220.6146
3519,4631.282,3971.282,3909.744,4342.051,1603753220.6226
3520,4633.333,3971.795,3907.179,4338.462,1603753220.6304
3521,4630.256,3966.154,3896.923,4333.333,1603753220.6383
3522,4624.615,3963.59,3891.795,4327.692,1603753220.6461
3523,4628.205,3964.615,3892.821,4325.128,1603753220.654
3524,4633.846,3967.692,3894.872,4327.179,1603753220.6619
3525,4630.769,3970.256,3900.0,4328.718,1603753220.6698
3526,4623.59,3966.667,3902.051,4328.205,1603753220.6776
3527,4624.103,3961.538,3897.949,4330.256,1603753220.6855
3528,4628.205,3963.077,3898.974,4334.872,1603753220.6933
3529,4627.179,3964.103,3903.59,4336.41,1603753220.7013
3530,4617.436,3957.436,3894.359,4330.769,1603753220.7091
3531,4613.333,3955.897,3884.103,4326.154,1603753220.7168
3532,4622.051,3963.077,3890.256,4327.692,1603753220.7246
3533,4625.641,3963.59,3897.949,4330.256,1603753220.7323
3534,4622.564,3959.487,3897.949,4329.231,1603753220.7402
3535,4628.205,3965.641,3903.077,4335.385,1603753220.7479
3536,4636.923,3973.333,3911.795,4344.103,1603753220.7557
3537,4631.795,3967.179,3908.205,4338.462,1603753220.7634
3538,4622.051,3957.949,3897.436,4326.154,1603753220.7713
3539,4621.538,3960.513,3896.41,4328.205,1603753220.779
3540,4627.179,3967.179,3901.538,4338.462,1603753220.7868
3541,4631.282,3965.641,3903.077,4338.462,1603753220.7945
3542,4628.718,3957.949,3900.513,4331.282,1603753220.8023
3543,4625.641,3954.359,3898.462,4328.205,1603753220.8101
3544,4628.718,3957.949,3898.974,4329.744,1603753220.8179
3545,4625.641,3959.487,3894.872,4329.231,1603753220.8256
3546,4621.538,3960.0,3892.308,4327.692,1603753220.8335
3547,4624.103,3962.051,3897.949,4329.744,1603753220.8413
3548,4626.667,3962.564,3901.538,4333.333,1603753220.8493
3549,4626.154,3962.564,3894.872,4332.821,1603753220.8572
3550,4627.692,3962.051,3889.744,4330.256,1603753220.865
3551,4625.641,3957.436,3891.282,4326.154,1603753220.8728
3552,4623.077,3955.385,3896.923,4325.641,1603753220.8807
3553,4628.718,3961.538,3903.59,4332.308,1603753220.8886
3554,4635.385,3966.667,3907.179,4337.949,1603753220.8965
3555,4630.256,3964.615,3902.051,4331.282,1603753220.9044
3556,4626.154,3962.564,3895.897,4323.59,1603753220.9122
3557,4626.667,3960.513,3897.949,4324.615,1603753220.92
3558,4621.538,3956.41,3900.513,4329.231,1603753220.9278
3559,4620.0,3960.513,3900.513,4332.821,1603753220.9357
3560,4628.718,3967.692,3900.513,4330.256,1603753220.9435
3561,4630.769,3966.667,3898.462,4325.128,1603753220.9513
3562,4622.564,3961.026,3891.282,4323.077,1603753220.959
3563,4622.051,3961.538,3887.179,4322.051,1603753220.9669
3564,4627.692,3963.59,3891.282,4323.077,1603753220.9746
3565,4628.205,3963.59,3897.949,4329.744,1603753220.9824
3566,4626.154,3964.103,3900.0,4332.821,1603753220.9901
3567,4622.051,3962.051,3898.462,4327.179,1603753220.9979
3568,4617.949,3960.0,3899.487,4324.615,1603753221.0057
3569,4620.0,3966.154,3903.59,4330.256,1603753221.0136
3570,4623.59,3971.795,3906.154,4332.821,1603753221.0214
3571,4623.077,3966.667,3900.513,4325.641,1603753221.0293
3572,4620.0,3957.949,3894.359,4323.59,1603753221.0371
3573,4619.487,3956.41,3892.308,4324.103,1603753221.0451
3574,4622.564,3957.949,3889.744,4322.051,1603753221.0529
3575,4621.538,3954.872,3887.692,4321.538,1603753221.0608
3576,4618.974,3956.41,3888.205,4321.026,1603753221.0686
3577,4624.103,3962.564,3889.231,4317.436,1603753221.0764
3578,4632.821,3964.615,3890.256,4321.538,1603753221.0842
3579,4632.308,3963.59,3888.205,4326.154,1603753221.0919
3580,4631.282,3965.128,3886.154,4318.974,1603753221.0997
3581,4633.333,3968.205,3892.821,4318.974,1603753221.1074
3582,4631.282,3966.667,3901.026,4331.795,1603753221.1153
3583,4627.692,3964.615,3901.538,4336.41,1603753221.123
3584,4628.205,3963.077,3898.462,4330.256,1603753221.1308
3585,4625.128,3959.487,3892.821,4322.051,1603753221.1385
3586,4621.026,3957.436,3888.718,4317.436,1603753221.1463
3587,4623.59,3960.513,3888.205,4318.974,1603753221.1541
3588,4633.846,3967.692,3894.359,4328.718,1603753221.162
3589,4639.487,3972.308,3903.59,4334.872,1603753221.1698
3590,4633.846,3969.744,3904.103,4328.718,1603753221.1777
3591,4631.282,3965.641,3895.897,4323.59,1603753221.1855
3592,4631.282,3960.513,3893.333,4325.641,1603753221.1935
3593,4622.051,3954.359,3892.821,4323.59,1603753221.2013
3594,4611.795,3950.769,3885.128,4313.333,1603753221.2092
3595,4614.872,3955.897,3880.513,4314.359,1603753221.217
3596,4622.564,3962.051,3885.128,4323.59,1603753221.2249
3597,4627.692,3964.103,3891.795,4325.641,1603753221.2328
3598,4630.769,3964.615,3892.821,4322.051,1603753221.2407
3599,4627.179,3961.538,3889.744,4321.538,1603753221.2485
3600,4620.513,3956.41,3889.744,4321.026,1603753221.2564
3601,4623.077,3957.949,3892.308,4323.59,1603753221.2642
3602,4626.154,3958.974,3888.718,4324.103,1603753221.272
3603,4623.077,3953.846,3884.615,4320.513,1603753221.2798
3604,4624.103,3952.308,3886.154,4322.051,1603753221.2875
3605,4628.718,3955.897,3889.744,4328.205,1603753221.2953
3606,4623.077,3954.872,3887.692,4327.179,1603753221.303
3607,4616.923,3950.769,3878.462,4323.59,1603753221.3109
3608,4618.974,3951.282,3872.308,4324.103,1603753221.3186
3609,4617.436,3951.282,3875.385,4323.59,1603753221.3264
3610,4614.359,3950.256,3882.051,4322.051,1603753221.3341
3611,4620.0,3953.846,3883.077,4323.077,1603753221.3419
3612,4628.205,3960.513,3883.077,4327.179,1603753221.3497
3613,4628.205,3961.538,3888.205,4332.308,1603753221.3575
3614,4626.154,3959.487,3895.385,4334.872,1603753221.3652
3615,4628.718,3960.0,3894.872,4333.333,1603753221.3731
3616,4627.692,3961.538,3890.256,4333.333,1603753221.381
3617,4619.487,3958.974,3890.256,4331.795,1603753221.3889
3618,4620.0,3957.949,3889.744,4328.205,1603753221.3967
3619,4627.692,3960.0,3888.718,4329.231,1603753221.4046
3620,4626.154,3962.564,3893.846,4330.256,1603753221.4124
3621,4622.564,3966.154,3896.923,4329.744,1603753221.4204
3622,4621.538,3962.564,3891.282,4327.692,1603753221.4282
3623,4613.846,3952.308,3884.103,4321.538,1603753221.4361
3624,4612.308,3950.256,3882.564,4315.385,1603753221.4439
3625,4619.487,3953.846,3883.59,4316.923,1603753221.4516
3626,4616.923,3948.718,3882.051,4321.026,1603753221.4595
3627,4615.385,3948.718,3882.564,4326.667,1603753221.4672
3628,4622.051,3957.436,3889.744,4333.333,1603753221.4751
3629,4625.128,3959.487,3895.897,4333.333,1603753221.4829
3630,4626.154,3961.026,3896.923,4332.308,1603753221.4907
3631,4633.333,3973.846,3902.051,4339.487,1603753221.4985
3632,4633.846,3977.949,3905.128,4340.0,1603753221.5063
3633,4627.692,3968.205,3897.949,4329.744,1603753221.514
3634,4625.641,3964.615,3893.846,4325.641,1603753221.5218
3635,4625.641,3965.641,3895.385,4327.692,1603753221.5295
3636,4623.59,3962.564,3891.795,4324.103,1603753221.5375
3637,4626.667,3963.59,3891.282,4325.641,1603753221.5453
3638,4633.333,3970.769,3898.974,4332.308,1603753221.5532
3639,4630.769,3969.231,3901.538,4326.154,1603753221.561
3640,4622.051,3963.59,3896.41,4319.487,1603753221.5689
3641,4621.538,3964.615,3894.359,4324.615,1603753221.5768
3642,4626.667,3965.128,3892.821,4327.692,1603753221.5847
3643,4626.154,3960.513,3890.256,4326.154,1603753221.5925
3644,4625.641,3960.0,3895.385,4331.282,1603753221.6004
3645,4626.154,3965.641,3903.59,4337.436,1603753221.6082
3646,4626.154,3968.205,3902.051,4336.923,1603753221.6162
3647,4625.128,3964.615,3894.359,4333.333,1603753221.624
3648,4625.641,3962.564,3896.41,4331.795,1603753221.6317
3649,4629.231,3964.615,3903.077,4333.333,1603753221.6395
3650,4626.667,3967.179,3902.564,4334.359,1603753221.6472
3651,4620.0,3962.564,3897.436,4331.282,1603753221.6551
3652,4620.0,3954.872,3892.308,4325.641,1603753221.6628
3653,4621.538,3951.282,3889.231,4321.538,1603753221.6706
3654,4615.385,3953.846,3886.667,4318.974,1603753221.6783
3655,4609.231,3953.846,3884.615,4313.846,1603753221.6862
3656,4610.769,3951.795,3883.077,4309.231,1603753221.6939
3657,4620.0,3958.462,3890.769,4318.974,1603753221.7017
3658,4626.667,3966.154,3898.974,4329.744,1603753221.7094
3659,4620.513,3962.564,3896.41,4325.641,1603753221.7172
3660,4617.436,3955.385,3891.282,4321.026,1603753221.725
3661,4622.051,3957.949,3894.872,4326.154,1603753221.7329
3662,4622.051,3964.103,3901.026,4327.692,1603753221.7407
3663,4622.564,3968.205,3902.564,4329.744,1603753221.7486
3664,4628.205,3969.231,3903.077,4332.308,1603753221.7564
3665,4627.179,3967.179,3905.128,4328.718,1603753221.7644
3666,4619.487,3966.667,3904.103,4325.128,1603753221.7722
3667,4620.513,3969.231,3902.051,4327.179,1603753221.7801
3668,4621.026,3967.179,3901.538,4325.641,1603753221.7879
3669,4617.436,3963.59,3904.615,4323.59,1603753221.7958
3670,4620.0,3966.667,3905.641,4327.692,1603753221.8037
3671,4625.128,3966.667,3902.564,4331.795,1603753221.8116
3672,4622.051,3963.59,3904.615,4331.282,1603753221.8194
3673,4615.385,3964.103,3903.59,4327.179,1603753221.8271
3674,4613.846,3962.564,3892.308,4321.026,1603753221.8349
3675,4613.333,3955.385,3884.103,4314.872,1603753221.8427
3676,4613.846,3953.333,3888.205,4312.308,1603753221.8505
3677,4613.333,3951.795,3887.179,4310.256,1603753221.8582
3678,4613.333,3949.231,3881.026,4306.154,1603753221.866
3679,4617.436,3957.436,3886.154,4311.282,1603753221.8737
3680,4621.026,3966.667,3896.41,4321.026,1603753221.8816
3681,4616.41,3963.59,3894.872,4321.538,1603753221.8893
3682,4616.923,3962.564,3893.846,4325.641,1603753221.8971
3683,4626.154,3966.667,3903.077,4335.385,1603753221.9048
3684,4625.128,3963.077,3906.667,4332.308,1603753221.9126
3685,4615.897,3958.974,3900.513,4324.103,1603753221.9204
3686,4618.462,3964.103,3901.538,4327.692,1603753221.9283
3687,4624.615,3967.692,3905.128,4331.282,1603753221.9361
3688,4621.026,3963.59,3902.564,4325.641,1603753221.944
3689,4617.949,3963.077,3905.128,4326.154,1603753221.9518
3690,4618.974,3965.641,3906.667,4326.154,1603753221.9598
3691,4618.462,3960.0,3898.974,4322.564,1603753221.9676
3692,4616.41,3951.282,3893.846,4321.538,1603753221.9755
3693,4615.385,3955.385,3897.436,4324.103,1603753221.9833
3694,4615.385,3963.59,3901.538,4324.615,1603753221.9913
3695,4620.513,3965.128,3906.667,4327.692,1603753221.9991
3696,4628.718,3966.667,3909.744,4333.846,1603753222.0068
3697,4630.769,3968.718,3909.231,4332.308,1603753222.0146
3698,4623.59,3965.641,3907.179,4327.179,1603753222.0223
3699,4616.923,3963.077,3904.103,4327.692,1603753222.0303
3700,4616.41,3963.59,3902.564,4326.667,1603753222.0381
3701,4619.487,3961.538,3904.615,4320.513,1603753222.0459
3702,4618.974,3960.513,3905.128,4322.564,1603753222.0536
3703,4620.513,3965.641,3903.59,4329.231,1603753222.0614
3704,4624.615,3966.154,3904.103,4329.231,1603753222.0692
3705,4620.513,3957.949,3898.462,4323.077,1603753222.077
3706,4616.923,3957.436,3893.333,4325.128,1603753222.0847
3707,4620.0,3963.59,3898.462,4332.308,1603753222.0925
3708,4619.487,3963.59,3899.487,4333.333,1603753222.1002
3709,4621.538,3962.564,3896.41,4331.795,1603753222.1081
3710,4630.256,3967.692,3903.59,4336.923,1603753222.1159
3711,4626.667,3966.667,3911.795,4340.513,1603753222.1237
3712,4620.513,3964.103,3906.667,4337.949,1603753222.1315
3713,4625.641,3967.179,3901.538,4333.333,1603753222.1393
3714,4623.59,3964.615,3900.0,4326.667,1603753222.1473
3715,4615.385,3958.974,3895.385,4324.103,1603753222.1552
3716,4620.0,3963.077,3896.41,4331.795,1603753222.163
3717,4625.641,3968.718,3902.564,4333.846,1603753222.1709
3718,4619.487,3965.128,3901.026,4328.205,1603753222.1787
3719,4616.41,3963.59,3900.0,4326.154,1603753222.1865
3720,4625.128,3969.231,3906.667,4333.333,1603753222.1943
3721,4632.821,3971.282,3910.769,4341.026,1603753222.202
3722,4631.795,3968.205,3910.256,4341.026,1603753222.2098
3723,4627.692,3967.179,3909.744,4339.487,1603753222.2175
3724,4628.205,3967.692,3910.769,4341.026,1603753222.2254
3725,4631.282,3967.179,3910.769,4338.462,1603753222.2331
3726,4626.154,3964.615,3906.154,4330.256,1603753222.2409
3727,4621.026,3962.564,3900.513,4327.179,1603753222.2486
3728,4622.051,3963.59,3900.513,4329.231,1603753222.2564
3729,4622.051,3963.59,3900.0,4326.667,1603753222.2642
3730,4623.59,3963.077,3897.949,4324.615,1603753222.272
3731,4631.282,3965.128,3903.59,4330.769,1603753222.2797
3732,4629.744,3966.154,3910.769,4338.974,1603753222.2876
3733,4618.974,3961.538,3906.667,4334.872,1603753222.2955
3734,4616.923,3955.385,3902.051,4328.718,1603753222.3033
3735,4623.59,3956.41,3900.513,4331.795,1603753222.3112
3736,4625.641,3958.462,3893.333,4332.308,1603753222.319
3737,4621.026,3954.359,3886.154,4328.205,1603753222.3268
3738,4618.462,3952.308,3888.205,4329.231,1603753222.3348
3739,4619.487,3956.41,3892.821,4326.667,1603753222.3426
3740,4618.462,3955.385,3891.795,4322.564,1603753222.3505
3741,4616.923,3955.897,3888.718,4323.077,1603753222.3583
3742,4619.487,3960.0,3888.205,4321.026,1603753222.3662
3743,4621.026,3957.436,3888.205,4320.513,1603753222.3741
3744,4620.0,3954.359,3892.308,4327.692,1603753222.3819
3745,4617.436,3955.897,3896.41,4328.718,1603753222.3897
3746,4616.41,3958.462,3899.487,4330.769,1603753222.3974
3747,4622.051,3963.59,3902.564,4338.974,1603753222.4052
3748,4627.179,3968.205,3903.59,4340.513,1603753222.413
3749,4623.59,3962.564,3902.051,4337.949,1603753222.4208
3750,4622.051,3957.949,3902.051,4337.949,1603753222.4285
3751,4625.128,3962.564,3902.564,4336.923,1603753222.4363
3752,4620.513,3960.0,3901.026,4333.846,1603753222.444
3753,4617.436,3953.846,3898.462,4328.205,1603753222.4519
3754,4623.59,3957.949,3895.897,4323.59,1603753222.4596
3755,4625.641,3962.564,3892.821,4326.154,1603753222.4675
3756,4620.513,3957.436,3890.769,4326.154,1603753222.4753
3757,4623.59,3960.513,3894.872,4327.179,1603753222.4832
3758,4631.282,3969.231,3904.615,4334.359,1603753222.4911
3759,4627.692,3966.667,3907.179,4335.897,1603753222.499
3760,4617.436,3960.0,3903.59,4328.205,1603753222.5068
3761,4618.462,3961.026,3904.615,4328.205,1603753222.5147
3762,4624.615,3963.077,3908.718,4332.821,1603753222.5225
3763,4623.077,3959.487,3906.667,4331.282,1603753222.5305
3764,4618.974,3958.974,3897.436,4325.128,1603753222.5383
3765,4620.513,3959.487,3889.231,4317.949,1603753222.5461
3766,4620.513,3956.41,3885.641,4315.897,1603753222.5539
3767,4621.538,3957.949,3888.205,4323.59,1603753222.5616
3768,4626.154,3964.103,3892.308,4323.59,1603753222.5695
3769,4624.615,3962.051,3889.744,4313.333,1603753222.5772
3770,4617.436,3952.308,3885.641,4311.282,1603753222.5851
3771,4617.949,3952.821,3890.769,4321.026,1603753222.5929
3772,4627.692,3964.103,3904.103,4329.231,1603753222.6008
3773,4634.872,3970.256,3911.282,4330.256,1603753222.6085
3774,4631.795,3968.718,3909.744,4330.256,1603753222.6163
3775,4624.615,3967.692,3905.128,4329.231,1603753222.624
3776,4622.564,3967.692,3901.538,4327.692,1603753222.6319
3777,4620.0,3960.0,3900.513,4325.128,1603753222.6398
3778,4619.487,3955.385,3899.487,4324.615,1603753222.6477
3779,4623.59,3960.513,3898.462,4327.179,1603753222.6555
3780,4626.154,3965.641,3901.026,4328.205,1603753222.6634
3781,4627.179,3964.615,3902.051,4330.769,1603753222.6712
3782,4628.205,3963.59,3901.026,4330.256,1603753222.6792
3783,4627.692,3963.59,3902.564,4328.718,1603753222.687
3784,4628.205,3965.128,3907.692,4331.282,1603753222.6949
3785,4629.744,3963.59,3910.769,4333.333,1603753222.7027
3786,4622.564,3956.41,3906.667,4330.256,1603753222.7106
3787,4615.385,3954.359,3904.103,4329.231,1603753222.7185
3788,4618.974,3961.538,3903.59,4327.692,1603753222.7264
3789,4618.462,3964.615,3892.308,4315.897,1603753222.7342
3790,4615.897,3963.59,3885.641,4307.692,1603753222.7419
3791,4627.692,3967.692,3897.949,4315.385,1603753222.7497
3792,4634.872,3968.718,3904.103,4320.513,1603753222.7575
3793,4625.128,3963.077,3897.949,4317.436,1603753222.7653
3794,4622.564,3962.564,3905.128,4322.564,1603753222.773
3795,4628.718,3968.205,3915.385,4333.846,1603753222.7808
3796,4622.051,3966.154,3910.769,4336.41,1603753222.7885
3797,4616.923,3960.0,3907.692,4331.795,1603753222.7964
3798,4617.436,3957.949,3907.179,4324.615,1603753222.8041
3799,4615.897,3961.538,3902.051,4322.564,1603753222.8119
3800,4621.026,3966.154,3896.41,4323.077,1603753222.8196
3801,4618.974,3962.051,3889.231,4316.41,1603753222.8274
3802,4607.179,3952.821,3884.615,4311.795,1603753222.8352
3803,4615.385,3957.949,3893.333,4322.564,1603753222.8431
3804,4637.949,3972.821,3906.667,4336.41,1603753222.8509
3805,4637.436,3970.769,3905.128,4335.897,1603753222.8588
3806,4622.051,3962.051,3897.949,4327.692,1603753222.8666
3807,4618.974,3966.154,3898.462,4323.59,1603753222.8746
3808,4624.103,3972.308,3902.564,4332.308,1603753222.8824
3809,4621.538,3968.718,3905.128,4339.487,1603753222.8903
3810,4616.41,3965.128,3904.615,4333.846,1603753222.8981
3811,4614.872,3959.487,3897.949,4328.205,1603753222.9061
3812,4610.769,3951.282,3889.744,4325.128,1603753222.9139
3813,4609.744,3947.692,3884.103,4318.462,1603753222.9216
3814,4614.872,3951.282,3880.0,4312.821,1603753222.9294
3815,4622.051,3958.974,3880.513,4313.846,1603753222.9371
3816,4626.154,3966.154,3887.692,4319.487,1603753222.945
3817,4627.692,3969.231,3895.897,4326.667,1603753222.9527
3818,4624.103,3965.128,3896.41,4331.282,1603753222.9605
3819,4620.0,3963.59,3891.282,4330.256,1603753222.9682
3820,4622.051,3966.667,3890.256,4327.692,1603753222.976
3821,4621.026,3967.179,3892.821,4325.128,1603753222.9838
3822,4614.872,3964.103,3886.667,4320.0,1603753222.9916
3823,4612.308,3961.026,3883.077,4316.923,1603753222.9993
3824,4612.308,3956.923,3887.179,4315.385,1603753223.0072
3825,4614.872,3954.872,3888.205,4316.41,1603753223.015
3826,4617.949,3958.462,3891.282,4321.026,1603753223.023
3827,4619.487,3963.077,3900.513,4326.154,1603753223.0308
3828,4615.385,3960.513,3903.077,4324.615,1603753223.0387
3829,4614.359,3954.872,3901.026,4323.59,1603753223.0465
3830,4620.513,3957.436,3905.128,4327.692,1603753223.0544
3831,4624.103,3965.128,3902.564,4326.154,1603753223.0623
3832,4620.0,3961.538,3889.231,4316.41,1603753223.0702
3833,4612.308,3952.821,3882.564,4310.256,1603753223.078
3834,4609.231,3949.744,3882.564,4309.231,1603753223.0859
3835,4613.333,3951.795,3883.077,4311.282,1603753223.0937
3836,4617.436,3956.41,3886.667,4316.41,1603753223.1017
3837,4615.385,3958.974,3887.179,4312.821,1603753223.1095
3838,4615.897,3957.949,3887.692,4311.795,1603753223.1172
3839,4623.59,3962.564,3898.462,4326.667,1603753223.125
3840,4626.154,3968.205,3911.282,4335.897,1603753223.1327
3841,4624.103,3966.154,3911.282,4332.821,1603753223.1406
3842,4628.718,3967.179,3910.256,4334.872,1603753223.1483
3843,4625.641,3967.179,3905.128,4333.846,1603753223.1561
