,P7,O1,O2,P8,TIME
3093,4602.051,3951.795,3872.821,4290.256,1603756706.7413
3094,4598.974,3952.308,3875.385,4289.231,1603756706.749
3095,4601.538,3955.385,3875.385,4292.821,1603756706.7568
3096,4606.154,3955.385,3871.795,4293.846,1603756706.7646
3097,4604.615,3952.821,3872.308,4292.821,1603756706.7725
3098,4602.564,3955.897,3873.333,4291.282,1603756706.7803
3099,4605.641,3957.949,3871.282,4292.821,1603756706.7882
3100,4604.103,3956.923,3872.308,4294.872,1603756706.796
3101,4601.026,3956.923,3874.872,4293.333,1603756706.804
3102,4603.59,3958.974,3876.923,4291.282,1603756706.8118
3103,4607.179,3959.487,3877.436,4290.769,1603756706.8197
3104,4605.128,3955.897,3872.308,4285.641,1603756706.8275
3105,4601.538,3954.872,3870.769,4288.205,1603756706.8355
3106,4601.538,3955.897,3874.359,4295.897,1603756706.8433
3107,4603.59,3958.974,3876.923,4294.359,1603756706.8511
3108,4605.128,3962.051,3880.0,4292.821,1603756706.8589
3109,4607.692,3964.103,3883.077,4296.41,1603756706.8668
3110,4609.744,3962.051,3877.436,4287.692,1603756706.8747
3111,4607.179,3960.513,3870.769,4276.923,1603756706.8824
3112,4605.128,3961.026,3871.282,4280.0,1603756706.8902
3113,4608.205,3961.026,3873.846,4284.103,1603756706.8979
3114,4608.205,3961.538,3873.333,4282.564,1603756706.9057
3115,4604.103,3961.026,3874.872,4286.154,1603756706.9135
3116,4605.128,3965.128,3880.0,4293.846,1603756706.9213
3117,4607.692,3967.179,3879.487,4292.308,1603756706.929
3118,4606.154,3963.59,3872.308,4287.692,1603756706.9368
3119,4604.615,3960.513,3873.333,4290.769,1603756706.9446
3120,4611.282,3965.128,3883.077,4296.923,1603756706.9524
3121,4616.923,3966.667,3882.051,4294.872,1603756706.9601
3122,4614.872,3963.59,3876.41,4293.846,1603756706.968
3123,4611.795,3963.077,3877.949,4296.41,1603756706.9758
3124,4613.846,3963.59,3881.538,4294.872,1603756706.9838
3125,4615.897,3965.641,3879.487,4296.41,1603756706.9916
3126,4613.333,3966.154,3881.026,4300.513,1603756706.9995
3127,4608.718,3965.641,3885.641,4300.0,1603756707.0073
3128,4609.744,3966.154,3885.128,4300.513,1603756707.0153
3129,4613.846,3967.692,3886.667,4304.103,1603756707.0231
3130,4612.308,3965.128,3884.615,4299.487,1603756707.031
3131,4602.051,3958.462,3874.872,4288.718,1603756707.0388
3132,4595.897,3956.923,3872.308,4286.667,1603756707.0465
3133,4602.051,3960.513,3881.026,4292.821,1603756707.0544
3134,4606.667,3962.564,3880.0,4294.359,1603756707.0621
3135,4603.59,3963.077,3870.256,4289.231,1603756707.0699
3136,4607.692,3965.128,3872.308,4286.667,1603756707.0776
3137,4616.923,3965.641,3879.487,4290.256,1603756707.0855
3138,4614.359,3964.103,3878.462,4288.718,1603756707.0932
3139,4609.744,3965.641,3879.487,4287.692,1603756707.101
3140,4609.231,3965.641,3885.641,4293.333,1603756707.1087
3141,4604.615,3963.59,3887.179,4296.923,1603756707.1165
3142,4604.103,3964.615,3886.154,4295.897,1603756707.1243
3143,4612.821,3969.231,3886.667,4298.974,1603756707.1321
3144,4613.846,3967.692,3888.718,4297.949,1603756707.1398
3145,4605.128,3961.026,3882.564,4288.205,1603756707.1477
3146,4601.538,3959.487,3874.872,4287.179,1603756707.1555
3147,4604.103,3963.077,3880.0,4294.872,1603756707.1635
3148,4606.154,3964.615,3888.205,4298.462,1603756707.1713
3149,4608.205,3965.641,3887.692,4296.923,1603756707.1792
3150,4609.744,3970.256,3887.692,4297.949,1603756707.187
3151,4605.128,3969.744,3890.256,4296.923,1603756707.1949
3152,4600.0,3964.615,3887.179,4294.359,1603756707.2026
3153,4602.051,3962.564,3887.692,4295.385,1603756707.2105
3154,4608.205,3964.615,3888.205,4294.359,1603756707.2183
3155,4608.205,3966.154,3881.538,4289.231,1603756707.226
3156,4604.615,3963.59,3882.564,4285.641,1603756707.2339
3157,4605.128,3962.564,3887.179,4287.179,1603756707.2416
3158,4607.179,3962.564,3885.641,4290.769,1603756707.2494
3159,4605.641,3961.026,3883.077,4289.744,1603756707.2571
3160,4604.103,3962.564,3884.615,4287.692,1603756707.265
3161,4607.179,3966.667,3885.641,4290.256,1603756707.2727
3162,4610.769,3967.179,3885.641,4290.256,1603756707.2805
3163,4610.256,3963.59,3883.077,4285.128,1603756707.2882
3164,4605.641,3960.0,3877.436,4279.487,1603756707.296
3165,4602.051,3956.41,3881.538,4280.513,1603756707.3038
3166,4604.103,3956.923,3888.205,4284.615,1603756707.3116
3167,4608.718,3963.077,3889.231,4289.231,1603756707.3193
3168,4611.795,3968.205,3887.692,4292.308,1603756707.3272
3169,4615.385,3971.282,3888.718,4295.897,1603756707.3351
3170,4616.923,3970.256,3889.744,4297.949,1603756707.343
3171,4613.846,3967.692,3890.256,4297.436,1603756707.3508
3172,4610.256,3967.692,3889.744,4294.872,1603756707.3587
3173,4608.205,3966.154,3885.641,4289.231,1603756707.3665
3174,4607.179,3965.128,3882.051,4286.154,1603756707.3745
3175,4607.692,3966.667,3884.103,4287.692,1603756707.3823
3176,4605.641,3962.051,3883.59,4287.692,1603756707.3902
3177,4602.051,3952.821,3878.462,4290.256,1603756707.398
3178,4604.103,3951.795,3879.487,4296.923,1603756707.406
3179,4605.128,3956.41,3886.154,4295.897,1603756707.4138
3180,4602.564,3960.513,3887.692,4291.282,1603756707.4215
3181,4602.564,3967.692,3888.205,4292.821,1603756707.4293
3182,4605.641,3972.308,3889.231,4295.385,1603756707.437
3183,4603.077,3969.231,3888.718,4291.282,1603756707.4449
3184,4601.026,3964.103,3889.744,4292.821,1603756707.4526
3185,4600.0,3957.949,3888.718,4296.41,1603756707.4604
3186,4595.897,3948.718,3885.641,4295.897,1603756707.4681
3187,4596.41,3944.615,3887.179,4300.0,1603756707.4759
3188,4605.128,3952.821,3893.846,4311.282,1603756707.4837
3189,4612.821,3963.59,3896.923,4313.846,1603756707.4915
3190,4611.282,3967.179,3891.795,4304.103,1603756707.4992
3191,4611.282,3972.821,3887.179,4296.923,1603756707.5071
3192,4612.821,3976.41,3888.718,4296.41,1603756707.515
3193,4607.692,3971.282,3889.231,4291.795,1603756707.5229
3194,4603.077,3966.154,3885.641,4286.154,1603756707.5307
3195,4605.128,3963.59,3884.103,4288.205,1603756707.5386
3196,4605.641,3958.974,3890.256,4297.949,1603756707.5465
3197,4604.103,3960.0,3900.0,4303.077,1603756707.5544
3198,4607.692,3964.615,3901.026,4297.949,1603756707.5623
3199,4609.744,3964.103,3892.308,4293.333,1603756707.5701
3200,4600.513,3962.564,3889.231,4288.205,1603756707.5779
3201,4600.0,3966.154,3895.385,4285.641,1603756707.5859
3202,4607.179,3971.795,3895.385,4288.205,1603756707.5937
3203,4607.179,3973.846,3890.256,4290.256,1603756707.6014
3204,4603.59,3971.795,3891.282,4286.667,1603756707.6092
3205,4607.179,3972.821,3894.359,4288.718,1603756707.6169
3206,4609.744,3973.846,3897.436,4294.359,1603756707.6248
3207,4606.667,3974.872,3903.077,4295.897,1603756707.6325
3208,4603.59,3974.359,3903.077,4296.41,1603756707.6403
3209,4603.077,3969.744,3897.436,4297.436,1603756707.648
3210,4605.641,3966.667,3894.872,4295.385,1603756707.6559
3211,4606.154,3971.282,3896.923,4295.385,1603756707.6636
3212,4608.205,3978.974,3899.487,4304.615,1603756707.6715
3213,4615.897,3981.026,3901.026,4307.692,1603756707.6793
3214,4616.41,3981.026,3901.538,4297.949,1603756707.6871
3215,4608.205,3977.949,3898.974,4291.795,1603756707.6949
3216,4609.231,3977.436,3897.436,4298.462,1603756707.7028
3217,4614.359,3977.436,3900.0,4302.051,1603756707.7106
3218,4609.231,3973.333,3902.051,4295.385,1603756707.7185
3219,4604.103,3972.308,3900.513,4292.821,1603756707.7264
3220,4609.231,3976.41,3898.974,4292.308,1603756707.7343
3221,4609.231,3973.846,3894.872,4284.103,1603756707.7421
3222,4603.077,3968.205,3888.718,4277.436,1603756707.75
3223,4605.641,3972.308,3889.744,4281.026,1603756707.7578
3224,4608.205,3974.359,3891.282,4284.103,1603756707.7658
3225,4603.077,3969.744,3889.744,4283.077,1603756707.7736
3226,4602.051,3969.231,3890.769,4285.641,1603756707.7813
3227,4604.103,3969.744,3892.821,4288.205,1603756707.7891
3228,4602.564,3965.641,3892.308,4288.718,1603756707.7969
3229,4600.513,3964.615,3891.795,4287.692,1603756707.8047
3230,4600.513,3963.59,3892.308,4287.179,1603756707.8124
3231,4599.487,3962.051,3892.308,4291.795,1603756707.8202
3232,4600.0,3964.615,3890.769,4292.821,1603756707.8279
3233,4604.615,3966.667,3886.667,4289.744,1603756707.8358
3234,4603.077,3964.103,3884.615,4288.205,1603756707.8435
3235,4599.487,3964.103,3887.692,4291.795,1603756707.8513
3236,4600.0,3965.128,3890.256,4294.359,1603756707.859
3237,4605.128,3965.641,3893.333,4297.949,1603756707.8669
3238,4611.795,3968.205,3893.333,4298.974,1603756707.8746
3239,4618.974,3972.308,3894.872,4296.41,1603756707.8825
3240,4618.974,3971.795,3899.487,4303.077,1603756707.8903
3241,4616.41,3969.231,3902.051,4311.795,1603756707.8982
3242,4618.462,3969.744,3901.026,4311.282,1603756707.9061
3243,4598.462,3968.718,3896.923,4306.667,1603756707.914
3244,4549.744,3962.564,3888.718,4297.949,1603756707.9218
3245,4515.385,3960.513,3883.59,4289.231,1603756707.9297
3246,4516.41,3963.59,3886.154,4288.718,1603756707.9375
3247,4521.026,3962.051,3889.231,4288.718,1603756707.9455
3248,4515.897,3962.564,3893.333,4291.282,1603756707.9533
3249,4511.282,3965.128,3900.0,4303.59,1603756707.961
3250,4514.359,3964.103,3902.051,4308.205,1603756707.9688
3251,4520.513,3964.103,3900.513,4300.513,1603756707.9766
3252,4521.026,3965.128,3901.538,4295.385,1603756707.9844
3253,4517.436,3964.103,3895.385,4292.821,1603756707.9921
3254,4518.462,3962.564,3887.179,4291.795,1603756707.9999
3255,4523.077,3961.538,3887.692,4290.769,1603756708.0076
3256,4523.59,3960.0,3889.744,4287.692,1603756708.0155
3257,4519.487,3959.487,3888.718,4288.718,1603756708.0232
3258,4518.974,3962.051,3889.744,4289.744,1603756708.031
3259,4520.513,3961.538,3889.231,4284.615,1603756708.0387
3260,4516.41,3958.462,3884.103,4281.026,1603756708.0466
3261,4513.333,3956.41,3885.641,4286.667,1603756708.0543
3262,4517.949,3955.385,3890.256,4291.282,1603756708.0622
3263,4524.615,3956.41,3889.744,4293.333,1603756708.07
3264,4526.154,3957.949,3888.718,4296.41,1603756708.0779
3265,4522.051,3962.051,3889.231,4295.385,1603756708.0858
3266,4520.513,3963.59,3888.205,4288.718,1603756708.0937
3267,4526.154,3963.59,3886.154,4287.179,1603756708.1015
3268,4527.692,3963.59,3883.59,4285.128,1603756708.1094
3269,4522.051,3962.564,3884.615,4280.0,1603756708.1173
3270,4522.564,3962.564,3889.231,4283.59,1603756708.1252
3271,4530.769,3963.59,3889.744,4294.359,1603756708.133
3272,4532.308,3964.103,3887.179,4297.436,1603756708.1409
3273,4526.154,3963.077,3887.692,4293.846,1603756708.1487
3274,4523.077,3963.077,3889.744,4293.333,1603756708.1565
3275,4527.692,3965.641,3890.256,4297.949,1603756708.1643
3276,4534.872,3968.205,3887.692,4298.462,1603756708.172
3277,4537.436,3967.692,3885.128,4290.769,1603756708.1798
3278,4535.897,3963.59,3887.179,4290.256,1603756708.1875
3279,4532.308,3961.538,3886.154,4295.385,1603756708.1954
3280,4531.795,3964.103,3883.077,4292.821,1603756708.2031
3281,4534.359,3966.154,3884.615,4289.231,1603756708.2109
3282,4538.974,3968.205,3889.231,4292.308,1603756708.2186
3283,4534.359,3968.718,3888.205,4286.667,1603756708.2265
3284,4527.692,3965.128,3884.615,4280.0,1603756708.2342
3285,4534.359,3962.051,3883.077,4285.128,1603756708.242
3286,4541.538,3963.59,3885.128,4294.359,1603756708.2497
3287,4538.974,3963.59,3884.103,4298.462,1603756708.2576
3288,4539.487,3960.513,3880.513,4296.41,1603756708.2655
3289,4538.974,3957.436,3881.026,4293.333,1603756708.2734
3290,4533.333,3958.462,3886.154,4295.385,1603756708.2812
3291,4537.436,3962.051,3888.205,4300.0,1603756708.2891
3292,4542.051,3964.615,3886.667,4297.436,1603756708.297
3293,4539.487,3965.641,3886.154,4292.821,1603756708.3049
3294,4544.103,3969.744,3886.667,4299.487,1603756708.3127
3295,4550.769,3971.795,3890.256,4308.718,1603756708.3206
3296,4550.769,3968.205,3892.821,4306.667,1603756708.3284
3297,4551.795,3966.667,3889.744,4303.077,1603756708.3362
3298,4551.795,3965.641,3886.667,4302.051,1603756708.344
3299,4549.744,3962.564,3886.667,4297.949,1603756708.3517
3300,4550.769,3960.0,3887.692,4297.949,1603756708.3595
3301,4552.821,3961.026,3887.179,4304.615,1603756708.3673
3302,4551.282,3963.077,3885.128,4304.103,1603756708.3751
3303,4552.821,3961.538,3885.128,4299.487,1603756708.3828
3304,4554.359,3960.0,3889.231,4301.026,1603756708.3906
3305,4557.436,3969.231,3892.821,4306.154,1603756708.3983
3306,4558.974,3976.923,3891.282,4306.154,1603756708.4063
3307,4553.846,3972.821,3889.744,4300.0,1603756708.4141
3308,4552.308,3968.718,3890.769,4299.487,1603756708.4219
3309,4555.385,3969.744,3891.282,4302.051,1603756708.4296
3310,4554.872,3966.667,3888.718,4300.513,1603756708.4375
3311,4551.282,3965.128,3885.641,4300.0,1603756708.4454
3312,4549.231,3968.718,3886.154,4302.564,1603756708.4533
3313,4550.769,3969.231,3887.692,4305.128,1603756708.4611
3314,4555.897,3968.718,3889.231,4311.795,1603756708.469
3315,4557.949,3969.744,3889.231,4312.308,1603756708.4769
3316,4554.359,3969.231,3888.205,4304.615,1603756708.4848
3317,4553.333,3967.179,3888.718,4304.615,1603756708.4926
3318,4555.897,3968.205,3893.333,4310.256,1603756708.5005
3319,4555.385,3969.231,3896.923,4309.744,1603756708.5083
3320,4555.897,3968.718,3892.821,4306.154,1603756708.5161
3321,4560.0,3969.744,3888.205,4306.154,1603756708.5239
3322,4565.128,3971.282,3890.769,4308.718,1603756708.5316
3323,4564.615,3970.256,3891.282,4309.231,1603756708.5394
3324,4562.051,3969.744,3885.128,4308.205,1603756708.5472
3325,4562.564,3969.744,3886.667,4308.205,1603756708.555
3326,4561.538,3969.744,3891.795,4307.179,1603756708.5627
3327,4558.974,3969.231,3889.231,4306.667,1603756708.5705
3328,4559.487,3969.744,3891.795,4308.718,1603756708.5782
3329,4564.615,3969.231,3897.436,4312.308,1603756708.5861
3330,4564.103,3970.769,3894.359,4310.769,1603756708.5938
3331,4563.59,3972.821,3892.308,4306.667,1603756708.6016
3332,4566.154,3971.282,3893.846,4304.103,1603756708.6093
3333,4566.154,3970.256,3890.256,4305.128,1603756708.6172
3334,4566.667,3970.256,3888.718,4309.231,1603756708.6251
3335,4568.205,3973.333,3896.41,4314.359,1603756708.633
3336,4567.179,3976.41,3898.462,4314.872,1603756708.6408
3337,4568.205,3973.333,3891.282,4310.256,1603756708.6487
3338,4568.205,3968.205,3888.718,4308.205,1603756708.6566
3339,4563.077,3967.179,3891.282,4306.667,1603756708.6645
3340,4561.538,3967.692,3890.256,4299.487,1603756708.6723
3341,4565.128,3967.692,3889.231,4300.513,1603756708.6802
3342,4565.128,3970.769,3894.359,4307.179,1603756708.688
3343,4563.077,3970.256,3894.359,4302.564,1603756708.696
3344,4564.615,3969.231,3889.744,4297.949,1603756708.7038
3345,4563.59,3968.718,3889.744,4297.949,1603756708.7116
3346,4563.077,3964.103,3887.692,4291.282,1603756708.7194
3347,4569.231,3963.077,3883.59,4289.231,1603756708.7272
3348,4580.513,3971.282,3890.256,4300.513,1603756708.735
3349,4581.538,3978.462,3901.538,4309.231,1603756708.7427
3350,4572.308,3978.974,3904.103,4305.641,1603756708.7505
3351,4567.692,3974.359,3896.41,4301.026,1603756708.7582
3352,4571.795,3971.282,3889.744,4304.103,1603756708.7661
3353,4570.769,3971.282,3892.821,4306.154,1603756708.7738
3354,4564.615,3968.718,3894.872,4303.077,1603756708.7816
3355,4566.667,3965.641,3891.795,4301.026,1603756708.7893
3356,4570.769,3966.154,3889.231,4300.513,1603756708.7973
3357,4570.769,3966.667,3889.744,4297.436,1603756708.8051
3358,4569.744,3964.615,3889.231,4298.462,1603756708.813
3359,4568.718,3965.641,3888.718,4304.615,1603756708.8208
3360,4569.231,3967.179,3888.718,4305.128,1603756708.8287
3361,4574.872,3968.718,3888.718,4308.718,1603756708.8366
3362,4576.41,3969.744,3891.282,4315.897,1603756708.8445
3363,4569.744,3967.692,3895.897,4314.359,1603756708.8523
3364,4567.179,3965.641,3895.385,4306.667,1603756708.8602
3365,4568.718,3964.615,3888.718,4304.615,1603756708.8681
3366,4565.641,3964.103,3883.59,4302.051,1603756708.876
3367,4562.564,3961.538,3883.077,4293.333,1603756708.8838
3368,4562.564,3955.897,3882.051,4290.769,1603756708.8917
3369,4565.128,3957.949,3884.103,4299.487,1603756708.8995
3370,4570.769,3966.667,3886.667,4306.667,1603756708.9073
3371,4576.923,3969.744,3886.667,4308.205,1603756708.9151
3372,4574.872,3964.615,3887.692,4305.641,1603756708.9228
3373,4566.154,3960.513,3885.641,4302.051,1603756708.9306
3374,4564.103,3959.487,3882.051,4300.0,1603756708.9383
3375,4570.256,3963.59,3883.59,4301.538,1603756708.9462
3376,4575.897,3966.154,3888.718,4303.59,1603756708.9539
3377,4574.359,3963.077,3886.154,4301.538,1603756708.9617
3378,4570.256,3960.513,3878.462,4301.538,1603756708.9694
3379,4567.179,3957.949,3876.41,4301.538,1603756708.9774
3380,4569.231,3958.462,3880.0,4301.538,1603756708.9852
3381,4575.385,3965.128,3884.103,4308.205,1603756708.9931
3382,4576.41,3969.231,3888.205,4316.41,1603756709.0009
3383,4572.308,3966.667,3889.231,4314.872,1603756709.0088
3384,4574.359,3964.615,3890.256,4314.872,1603756709.0167
3385,4578.462,3964.103,3891.282,4318.974,1603756709.0246
3386,4576.41,3964.615,3889.231,4315.385,1603756709.0324
3387,4573.846,3961.538,3885.641,4308.718,1603756709.0403
3388,4575.385,3958.462,3885.128,4307.179,1603756709.0482
3389,4576.41,3961.026,3884.103,4306.667,1603756709.056
3390,4575.385,3963.59,3883.59,4303.59,1603756709.0638
3391,4578.974,3963.59,3885.128,4310.769,1603756709.0715
3392,4586.667,3967.179,3887.692,4320.0,1603756709.0793
3393,4595.385,3973.846,3897.436,4326.154,1603756709.0871
3394,4596.41,3978.462,3904.615,4331.282,1603756709.0949
3395,4591.795,3980.513,3903.077,4332.821,1603756709.1026
3396,4590.256,3977.436,3895.897,4322.051,1603756709.1104
3397,4587.692,3973.846,3891.282,4311.282,1603756709.1182
3398,4586.154,3972.308,3889.744,4311.795,1603756709.126
3399,4587.179,3967.179,3887.179,4311.282,1603756709.1337
3400,4582.051,3960.0,3878.462,4303.077,1603756709.1415
3401,4574.872,3957.436,3874.359,4300.0,1603756709.1492
3402,4577.949,3963.59,3883.077,4304.615,1603756709.1572
3403,4582.051,3966.667,3887.692,4307.692,1603756709.165
3404,4582.051,3965.128,3889.231,4310.256,1603756709.1729
3405,4587.692,3971.282,3898.462,4320.513,1603756709.1807
3406,4598.462,3982.564,3907.692,4334.359,1603756709.1886
3407,4603.077,3984.615,3909.744,4337.436,1603756709.1964
3408,4596.923,3976.41,3904.103,4332.308,1603756709.2042
3409,4591.282,3972.308,3899.487,4328.718,1603756709.212
3410,4597.436,3976.923,3900.0,4328.205,1603756709.2199
3411,4595.897,3975.385,3894.359,4317.949,1603756709.2278
3412,4585.128,3967.692,3885.128,4304.103,1603756709.2357
3413,4576.923,3960.0,3878.974,4294.872,1603756709.2435
3414,4570.256,3952.821,3872.821,4290.256,1603756709.2515
3415,4567.179,3945.641,3867.692,4293.333,1603756709.2593
3416,4576.41,3947.692,3871.795,4303.077,1603756709.267
3417,4583.59,3953.333,3880.513,4309.231,1603756709.2748
3418,4582.564,3961.026,3891.795,4316.923,1603756709.2825
3419,4592.308,3975.385,3905.128,4331.795,1603756709.2904
3420,4603.59,3988.205,3910.256,4337.436,1603756709.2981
3421,4602.051,3988.205,3904.103,4326.667,1603756709.3059
3422,4596.923,3980.513,3892.821,4312.821,1603756709.3136
3423,4590.256,3972.308,3882.051,4299.487,1603756709.3215
3424,4577.949,3961.026,3874.359,4287.692,1603756709.3292
3425,4569.231,3949.231,3872.308,4289.231,1603756709.337
3426,4566.667,3946.667,3870.769,4294.872,1603756709.3447
3427,4567.692,3948.718,3873.846,4297.949,1603756709.3526
3428,4571.282,3950.256,3881.026,4302.051,1603756709.3605
3429,4572.308,3957.436,3885.641,4309.231,1603756709.3684
3430,4570.256,3965.128,3891.795,4315.897,1603756709.3762
3431,4577.436,3969.744,3901.538,4325.641,1603756709.3841
3432,4589.744,3978.974,3905.128,4335.385,1603756709.392
3433,4595.897,3991.795,3907.692,4338.974,1603756709.3999
3434,4596.923,3998.462,3914.872,4341.538,1603756709.4077
3435,4598.974,4000.513,3918.974,4347.692,1603756709.4156
3436,4599.487,4000.0,3921.538,4353.333,1603756709.4234
3437,4596.41,3997.436,3926.667,4349.744,1603756709.4312
3438,4592.308,3994.872,3924.615,4344.103,1603756709.439
3439,4588.718,3987.179,3913.333,4340.513,1603756709.4468
3440,4585.128,3975.385,3905.641,4330.769,1603756709.4546
3441,4580.0,3966.667,3899.487,4315.897,1603756709.4623
3442,4577.436,3966.154,3891.282,4310.256,1603756709.4702
3443,4574.872,3965.641,3889.231,4314.872,1603756709.4779
3444,4570.256,3963.077,3896.923,4320.0,1603756709.4857
3445,4566.667,3964.103,3901.026,4322.051,1603756709.4934
3446,4574.872,3971.795,3901.026,4328.718,1603756709.5013
3447,4581.538,3980.513,3907.692,4340.513,1603756709.509
3448,4577.949,3982.564,3915.897,4347.179,1603756709.5168
3449,4575.897,3977.436,3913.333,4345.128,1603756709.5245
3450,4574.872,3970.256,3905.641,4336.923,1603756709.5324
3451,4569.231,3965.128,3898.974,4325.128,1603756709.5403
3452,4566.667,3963.59,3892.821,4314.359,1603756709.5482
3453,4568.205,3960.0,3885.641,4306.667,1603756709.556
3454,4566.154,3953.846,3881.026,4302.564,1603756709.5639
3455,4565.128,3951.795,3882.051,4301.026,1603756709.5718
3456,4567.692,3955.385,3883.59,4298.974,1603756709.5797
3457,4570.769,3953.846,3882.051,4297.436,1603756709.5875
3458,4570.256,3951.795,3881.026,4299.487,1603756709.5954
3459,4572.308,3960.513,3886.154,4307.692,1603756709.6032
3460,4574.872,3969.231,3891.795,4313.333,1603756709.611
3461,4570.256,3964.103,3888.718,4311.282,1603756709.6188
3462,4560.0,3955.385,3884.615,4306.154,1603756709.6265
3463,4557.949,3956.41,3886.667,4305.128,1603756709.6343
3464,4561.026,3955.385,3887.179,4305.128,1603756709.6421
3465,4562.051,3951.795,3883.59,4304.615,1603756709.6499
3466,4560.513,3952.821,3879.487,4302.051,1603756709.6576
3467,4556.923,3951.795,3875.385,4297.436,1603756709.6654
3468,4555.385,3948.718,3873.333,4296.923,1603756709.6731
3469,4556.41,3947.692,3872.821,4294.872,1603756709.681
3470,4557.949,3949.231,3871.282,4288.205,1603756709.6887
3471,4556.41,3949.744,3872.821,4286.154,1603756709.6965
3472,4555.897,3947.692,3873.333,4290.769,1603756709.7042
3473,4556.923,3945.641,3871.795,4293.333,1603756709.7121
3474,4558.462,3948.718,3878.974,4297.436,1603756709.72
3475,4557.949,3952.308,3884.103,4301.026,1603756709.7279
3476,4558.974,3953.333,3882.051,4305.128,1603756709.7357
3477,4562.564,3954.359,3884.103,4310.769,1603756709.7436
3478,4563.59,3954.872,3888.205,4314.359,1603756709.7515
3479,4558.462,3950.769,3889.744,4311.795,1603756709.7594
3480,4558.462,3948.718,3887.179,4309.231,1603756709.7672
3481,4560.513,3945.641,3879.487,4306.667,1603756709.7751
3482,4556.923,3942.564,3876.41,4302.051,1603756709.7829
3483,4556.923,3945.128,3881.026,4300.0,1603756709.7909
3484,4566.667,3949.744,3877.949,4300.513,1603756709.7987
3485,4567.179,3949.231,3871.795,4298.974,1603756709.8064
3486,4562.051,3948.718,3877.949,4298.462,1603756709.8142
3487,4566.154,3953.333,3885.128,4301.538,1603756709.822
3488,4564.103,3954.872,3884.103,4299.487,1603756709.8298
3489,4555.385,3948.718,3880.0,4293.846,1603756709.8375
3490,4556.41,3946.667,3877.949,4291.282,1603756709.8453
3491,4561.538,3947.692,3880.0,4295.385,1603756709.853
3492,4557.949,3943.59,3877.436,4295.385,1603756709.8609
3493,4553.846,3940.513,3871.795,4291.795,1603756709.8686
3494,4556.923,3944.615,3873.846,4288.718,1603756709.8764
3495,4562.564,3947.179,3879.487,4291.282,1603756709.8841
3496,4562.051,3944.103,3876.923,4292.308,1603756709.8919
3497,4555.385,3941.026,3872.308,4283.59,1603756709.8997
3498,4555.897,3943.077,3873.846,4277.949,1603756709.9076
3499,4564.615,3948.718,3874.872,4282.564,1603756709.9154
3500,4565.128,3948.718,3873.846,4284.615,1603756709.9233
3501,4558.974,3945.641,3876.923,4283.077,1603756709.9312
3502,4558.974,3946.154,3883.077,4286.154,1603756709.9391
3503,4559.487,3945.128,3886.667,4288.718,1603756709.9469
3504,4561.026,3945.641,3889.231,4290.769,1603756709.9548
3505,4567.179,3949.231,3893.333,4294.872,1603756709.9626
3506,4567.179,3948.718,3890.769,4292.308,1603756709.9706
3507,4563.077,3944.103,3885.128,4285.128,1603756709.9784
3508,4564.103,3948.205,3883.077,4283.59,1603756709.9861
3509,4565.641,3952.308,3885.641,4285.128,1603756709.9939
3510,4563.59,3948.718,3885.641,4285.128,1603756710.0017
3511,4563.59,3947.179,3877.949,4281.026,1603756710.0095
3512,4566.154,3948.718,3875.897,4281.538,1603756710.0172
3513,4561.538,3947.179,3883.077,4288.718,1603756710.025
3514,4558.462,3942.564,3885.128,4291.795,1603756710.0327
3515,4560.513,3941.026,3881.026,4288.205,1603756710.0406
3516,4558.462,3940.513,3879.487,4287.179,1603756710.0483
3517,4556.41,3936.923,3879.487,4290.256,1603756710.0561
3518,4559.487,3940.0,3876.41,4288.205,1603756710.0638
3519,4559.487,3943.59,3874.359,4283.077,1603756710.0716
3520,4554.359,3942.051,3877.949,4281.026,1603756710.0794
3521,4555.897,3942.051,3884.615,4286.667,1603756710.0873
3522,4561.026,3945.641,3886.154,4294.872,1603756710.0951
3523,4559.487,3942.051,3880.513,4294.872,1603756710.103
3524,4556.923,3937.949,3876.923,4287.692,1603756710.1109
3525,4559.487,3943.077,3876.923,4284.103,1603756710.1188
3526,4560.0,3945.641,3875.385,4284.103,1603756710.1266
3527,4556.41,3942.564,3876.41,4284.103,1603756710.1345
3528,4555.385,3941.538,3882.051,4286.667,1603756710.1423
3529,4562.564,3945.641,3887.179,4296.41,1603756710.1503
3530,4566.667,3950.769,3886.154,4301.026,1603756710.1581
3531,4559.487,3949.744,3877.436,4293.846,1603756710.1659
3532,4554.872,3942.564,3871.795,4289.744,1603756710.1737
3533,4563.59,3941.026,3880.0,4296.41,1603756710.1815
3534,4570.256,3946.154,3886.667,4296.41,1603756710.1893
3535,4567.692,3948.205,3878.974,4288.718,1603756710.197
3536,4567.179,3945.641,3871.795,4286.667,1603756710.2048
3537,4567.179,3944.615,3870.256,4282.051,1603756710.2125
3538,4566.667,3947.692,3872.308,4277.949,1603756710.2204
3539,4571.282,3952.821,3879.487,4282.051,1603756710.2281
3540,4575.385,3958.462,3884.103,4290.256,1603756710.2359
3541,4576.41,3956.923,3884.103,4293.846,1603756710.2436
3542,4574.359,3950.769,3885.641,4293.846,1603756710.2514
3543,4563.59,3946.667,3885.128,4293.333,1603756710.2592
3544,4554.872,3943.59,3876.923,4289.231,1603756710.2671
