title:your record name, start timestamp:1602278659.767706, stop timestamp:1602278690.070291, headset type:EPOC, headset serial:78629554, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:3876      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602278668.588896,23.000000,0.000000,3901.538574,4614.358887,4170.256348,4232.820313,3987.692383,4616.410156,3956.410156,3886.153809,4313.846191,4047.179443,4218.461426,4137.436035,4094.358887,3976.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.596820,24.000000,0.000000,3903.076904,4620.000000,4165.128418,4231.794922,3976.923096,4614.871582,3957.435791,3888.205078,4315.897461,4048.205078,4211.794922,4136.922852,4087.692383,3970.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.604644,25.000000,0.000000,3906.153809,4628.717773,4168.205078,4242.563965,3980.000000,4615.897461,3965.128174,3891.281982,4319.487305,4049.230713,4217.436035,4143.077148,4093.846191,3978.974365,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.612368,26.000000,0.000000,3906.153809,4625.641113,4168.205078,4242.563965,3989.743652,4618.974121,3968.205078,3890.769287,4321.025879,4044.615479,4220.512695,4144.102539,4100.512695,3980.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.620293,27.000000,0.000000,3905.128174,4623.589844,4166.666504,4234.358887,3990.769287,4615.384766,3963.076904,3887.692383,4314.358887,4045.128174,4210.256348,4141.025879,4087.179443,3973.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.628119,28.000000,0.000000,3898.974365,4617.948730,4161.025879,4229.743652,3982.051270,4609.230957,3957.435791,3884.615479,4304.615234,4047.692383,4197.436035,4134.871582,4064.102539,3968.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.635944,29.000000,0.000000,3891.794922,4607.692383,4164.615234,4229.230957,3976.923096,4607.692383,3955.897461,3878.974365,4302.051270,4042.564209,4191.794922,4130.769043,4058.461426,3968.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.643668,30.000000,0.000000,3891.794922,4615.384766,4164.102539,4237.948730,3976.923096,4609.230957,3954.871826,3876.410156,4302.051270,4037.948730,4198.461426,4133.846191,4066.666748,3969.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.651491,31.000000,0.000000,3896.923096,4624.615234,4161.538574,4245.641113,3982.051270,4609.743652,3951.281982,3878.461426,4296.922852,4043.589844,4207.179688,4136.922852,4066.153809,3970.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.659215,32.000000,0.000000,3897.435791,4613.333496,4160.000000,4235.384766,3991.794922,4610.256348,3948.205078,3881.025635,4295.384766,4045.128174,4207.179688,4134.871582,4065.641113,3967.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.667038,33.000000,0.000000,3893.333252,4607.179688,4166.666504,4230.256348,3986.153809,4602.051270,3946.153809,3880.512939,4298.974121,4042.564209,4205.128418,4133.846191,4073.846191,3966.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.674761,34.000000,0.000000,3896.923096,4610.256348,4167.179688,4237.948730,3971.794922,4593.333496,3942.564209,3882.564209,4303.589844,4045.128174,4205.641113,4135.897461,4072.820557,3969.230713,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.682585,35.000000,0.000000,3898.974365,4603.589844,4164.615234,4236.922852,3971.281982,4599.487305,3944.102539,3884.615479,4308.205078,4046.666748,4206.666504,4137.948730,4069.230713,3970.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.690308,36.000000,0.000000,3893.333252,4604.102539,4168.205078,4234.358887,3975.384521,4607.179688,3951.281982,3883.076904,4309.230957,4045.128174,4204.615234,4135.897461,4075.384521,3972.820557,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.698131,37.000000,0.000000,3895.897461,4622.051270,4168.205078,4243.077148,3983.076904,4611.794922,3956.410156,3879.487061,4308.205078,4046.666748,4206.666504,4134.871582,4087.692383,3977.435791,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.705854,38.000000,0.000000,3907.179443,4626.153809,4163.589844,4246.666504,3994.358887,4618.461426,3955.897461,3870.256348,4307.692383,4048.718018,4211.794922,4138.974121,4090.256348,3978.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.713779,39.000000,0.000000,3904.102539,4613.333496,4161.538574,4239.487305,3987.179443,4612.307617,3948.718018,3858.461426,4298.974121,4042.564209,4205.128418,4132.820313,4075.897461,3972.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.721603,40.000000,0.000000,3896.410156,4613.333496,4166.666504,4241.025879,3971.794922,4600.512695,3944.615479,3854.358887,4287.692383,4036.923096,4192.307617,4124.102539,4060.512939,3968.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.729528,41.000000,0.000000,3897.435791,4613.846191,4168.717773,4244.102539,3973.846191,4603.077148,3945.641113,3855.897461,4289.743652,4038.461426,4189.743652,4125.128418,4056.410156,3967.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.737352,42.000000,0.000000,3895.897461,4607.692383,4167.179688,4236.922852,3974.871826,4607.179688,3943.076904,3855.897461,4292.307617,4038.461426,4192.820313,4130.256348,4051.281982,3968.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.745276,43.000000,0.000000,3891.281982,4615.384766,4161.025879,4237.948730,3977.435791,4609.743652,3948.718018,3863.589844,4292.820313,4037.948730,4194.358887,4129.743652,4057.435791,3964.615479,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.753100,44.000000,0.000000,3893.846191,4621.538574,4165.641113,4245.128418,3990.256348,4615.384766,3956.923096,3870.256348,4296.410156,4040.512939,4193.846191,4125.128418,4068.718018,3966.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.761025,45.000000,0.000000,3893.846191,4612.307617,4167.692383,4243.589844,3986.153809,4614.871582,3951.794922,3864.102539,4298.461426,4040.000000,4191.282227,4121.025879,4056.410156,3966.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.768849,46.000000,0.000000,3887.692383,4609.230957,4164.102539,4235.897461,3968.718018,4607.692383,3944.615479,3862.564209,4296.922852,4037.948730,4188.205078,4121.538574,4049.743652,3964.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.776773,47.000000,0.000000,3887.179443,4616.922852,4160.512695,4235.897461,3975.384521,4609.743652,3951.794922,3871.281982,4301.538574,4038.974365,4196.922852,4126.666504,4075.384521,3965.128174,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.784597,48.000000,0.000000,3895.897461,4612.307617,4165.128418,4240.000000,3990.769287,4618.461426,3961.025635,3873.333252,4306.153809,4041.538574,4208.717773,4130.769043,4089.743652,3970.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.792521,49.000000,0.000000,3901.025635,4610.769043,4163.077148,4243.077148,3988.205078,4617.948730,3962.051270,3869.743652,4302.051270,4044.102539,4209.230957,4130.769043,4077.435791,3969.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.800345,50.000000,0.000000,3895.384521,4622.051270,4159.487305,4248.717773,3976.410156,4610.769043,3964.102539,3869.230713,4298.974121,4044.102539,4203.077148,4129.743652,4074.358887,3967.179443,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.808069,51.000000,0.000000,3895.384521,4625.641113,4159.487305,4250.769043,3973.846191,4613.333496,3967.179443,3872.307617,4304.102539,4043.076904,4205.128418,4131.282227,4085.641113,3971.281982,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.815892,52.000000,0.000000,3901.025635,4621.538574,4164.102539,4247.179688,3977.948730,4617.948730,3965.128174,3872.820557,4307.692383,4044.102539,4209.230957,4134.871582,4088.718018,3973.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.823616,53.000000,0.000000,3898.461426,4612.307617,4168.205078,4241.025879,3979.487061,4611.794922,3959.487061,3872.307617,4303.589844,4040.512939,4202.051270,4131.794922,4078.461426,3971.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.831439,54.000000,0.000000,3895.897461,4607.179688,4164.615234,4239.487305,3983.076904,4610.769043,3958.974365,3873.333252,4301.538574,4037.948730,4195.897461,4128.205078,4066.153809,3973.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.839163,55.000000,0.000000,3902.564209,4616.922852,4164.102539,4241.025879,3987.179443,4621.025879,3962.564209,3876.923096,4310.256348,4045.128174,4202.051270,4133.846191,4064.102539,3975.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.846986,56.000000,0.000000,3904.102539,4626.666504,4168.717773,4244.615234,3989.743652,4625.128418,3962.051270,3881.538574,4316.410156,4047.692383,4207.692383,4140.000000,4075.897461,3973.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.854710,57.000000,0.000000,3901.025635,4621.538574,4168.205078,4248.717773,3986.666748,4619.487305,3959.487061,3881.538574,4312.307617,4042.564209,4209.743652,4138.461426,4089.230713,3969.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.862533,58.000000,0.000000,3896.923096,4618.461426,4159.487305,4247.179688,3975.897461,4615.384766,3962.051270,3881.025635,4308.717773,4043.589844,4208.717773,4132.307617,4084.615479,3964.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.870256,59.000000,0.000000,3893.333252,4615.897461,4164.615234,4239.487305,3977.435791,4617.948730,3966.666748,3881.538574,4307.692383,4045.128174,4201.025879,4132.307617,4067.692383,3962.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.878079,60.000000,0.000000,3892.307617,4597.436035,4167.692383,4234.871582,3986.666748,4620.000000,3964.615479,3880.512939,4308.205078,4043.076904,4197.436035,4133.846191,4064.102539,3964.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.885803,61.000000,0.000000,3894.358887,4591.282227,4167.179688,4236.410156,3975.897461,4615.897461,3963.589844,3884.615479,4316.410156,4041.025635,4204.615234,4135.897461,4069.230713,3969.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.893727,62.000000,0.000000,3893.846191,4612.307617,4164.102539,4240.512695,3965.128174,4613.333496,3967.692383,3893.333252,4327.179688,4042.051270,4211.794922,4138.974121,4072.307617,3973.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.901551,63.000000,0.000000,3894.871826,4627.179688,4167.692383,4240.512695,3976.923096,4611.794922,3962.051270,3886.666748,4323.077148,4046.153809,4211.282227,4142.563965,4081.538574,3973.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.909476,64.000000,0.000000,3895.897461,4622.563965,4165.128418,4237.436035,3988.718018,4611.282227,3951.794922,3873.333252,4312.307617,4047.179443,4209.743652,4141.025879,4091.794922,3967.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.917300,65.000000,0.000000,3897.948730,4618.974121,4163.077148,4244.102539,3988.718018,4616.410156,3952.820557,3873.333252,4311.794922,4044.102539,4210.769043,4137.948730,4086.153809,3968.205078,425.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.925224,66.000000,0.000000,3901.538574,4618.974121,4163.589844,4250.769043,3983.589844,4617.948730,3952.820557,3871.794922,4309.230957,4042.564209,4204.615234,4136.922852,4072.820557,3975.384521,387.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.933049,67.000000,0.000000,3903.589844,4620.000000,4168.205078,4249.743652,3982.051270,4614.871582,3950.256348,3866.153809,4302.563965,4042.051270,4200.000000,4136.410156,4075.384521,3977.948730,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.940973,68.000000,0.000000,3902.051270,4624.615234,4167.179688,4253.846191,3986.153809,4618.974121,3955.897461,3868.205078,4305.128418,4039.487061,4204.615234,4135.897461,4085.641113,3973.846191,477.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.948797,69.000000,0.000000,3901.538574,4625.128418,4162.051270,4256.922852,3990.769287,4623.589844,3959.487061,3873.846191,4310.769043,4042.051270,4208.717773,4135.384766,4085.641113,3972.307617,416.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.956721,70.000000,0.000000,3904.102539,4625.128418,4165.128418,4251.282227,3994.871826,4617.436035,3957.948730,3873.846191,4306.666504,4048.205078,4206.153809,4137.948730,4083.589844,3977.435791,472.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.964545,71.000000,0.000000,3907.692383,4624.102539,4168.205078,4249.230957,3993.846191,4610.256348,3959.487061,3875.384521,4306.153809,4048.205078,4207.179688,4140.512695,4082.564209,3977.948730,394.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.972269,72.000000,0.000000,3906.666748,4615.897461,4165.128418,4250.256348,3988.718018,4608.205078,3958.461426,3879.487061,4315.897461,4043.076904,4209.743652,4140.000000,4077.948730,3974.871826,413.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.980093,73.000000,0.000000,3900.000000,4608.717773,4161.538574,4243.589844,3983.076904,4609.743652,3949.743652,3880.000000,4316.922852,4041.538574,4206.153809,4137.436035,4074.871826,3969.743652,46.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.987817,74.000000,0.000000,3897.948730,4612.820313,4170.769043,4241.538574,3984.102539,4617.436035,3950.769287,3873.333252,4304.615234,4046.153809,4203.589844,4138.461426,4073.846191,3973.333252,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278668.995640,75.000000,0.000000,3901.025635,4618.461426,4171.282227,4250.256348,3990.769287,4622.051270,3962.051270,3867.692383,4304.615234,4049.230713,4208.717773,4141.538574,4082.051270,3976.923096,236.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.003364,76.000000,0.000000,3899.487061,4613.846191,4167.179688,4253.333496,3992.820557,4610.769043,3955.897461,3867.692383,4310.256348,4044.102539,4209.230957,4138.461426,4088.205078,3973.333252,428.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.011187,77.000000,0.000000,3896.923096,4612.820313,4161.538574,4253.333496,3991.281982,4604.102539,3943.589844,3872.820557,4306.666504,4042.051270,4205.128418,4133.333496,4078.974365,3967.692383,355.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.018911,78.000000,0.000000,3904.615479,4622.563965,4164.615234,4254.358887,3985.128174,4617.948730,3954.871826,3879.487061,4307.179688,4046.153809,4206.666504,4137.436035,4074.871826,3972.820557,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.026836,79.000000,0.000000,3908.205078,4640.512695,4165.641113,4258.974121,3985.128174,4630.769043,3968.205078,3883.076904,4320.000000,4047.179443,4210.256348,4140.512695,4090.769287,3975.384521,236.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.034661,80.000000,0.000000,3905.641113,4646.666504,4167.692383,4265.641113,3994.358887,4629.743652,3965.128174,3883.589844,4324.615234,4044.615479,4209.743652,4137.948730,4098.461426,3973.333252,428.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.042486,81.000000,0.000000,3908.718018,4634.871582,4162.563965,4269.230957,4001.025635,4628.717773,3965.128174,3887.692383,4318.974121,4046.153809,4209.743652,4138.461426,4089.743652,3971.794922,355.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.050209,82.000000,0.000000,3911.281982,4629.230957,4159.487305,4263.589844,4001.538574,4625.128418,3967.692383,3883.589844,4315.384766,4047.692383,4208.717773,4138.974121,4080.512939,3973.333252,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.058032,83.000000,0.000000,3905.641113,4630.769043,4160.512695,4251.282227,3995.897461,4616.922852,3954.358887,3868.718018,4305.128418,4043.589844,4202.563965,4133.846191,4072.307617,3969.230713,236.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.065755,84.000000,0.000000,3900.512939,4624.615234,4166.666504,4245.641113,3984.102539,4610.256348,3945.641113,3864.615479,4296.410156,4038.461426,4200.512695,4128.205078,4067.179443,3965.641113,428.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.073578,85.000000,0.000000,3898.974365,4621.538574,4166.666504,4248.205078,3975.897461,4609.230957,3954.358887,3872.820557,4304.615234,4040.000000,4205.128418,4127.179688,4073.333252,3965.128174,355.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.081301,86.000000,0.000000,3895.897461,4616.410156,4160.000000,4246.153809,3988.205078,4617.436035,3963.589844,3878.461426,4312.820313,4044.615479,4215.384766,4129.230957,4081.538574,3966.666748,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.089225,87.000000,0.000000,3896.410156,4605.641113,4166.666504,4234.871582,3996.923096,4625.128418,3967.179443,3882.564209,4310.256348,4046.666748,4225.128418,4137.948730,4083.076904,3973.333252,236.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.097050,88.000000,0.000000,3903.589844,4609.230957,4173.333496,4229.230957,3987.179443,4627.692383,3974.358887,3888.205078,4312.307617,4047.179443,4226.153809,4146.666504,4081.538574,3975.384521,428.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.104974,89.000000,0.000000,3909.743652,4618.974121,4171.282227,4233.333496,3981.025635,4629.743652,3977.435791,3891.794922,4316.922852,4047.692383,4225.641113,4148.717773,4086.666748,3977.435791,355.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.112798,90.000000,0.000000,3904.102539,4615.897461,4163.589844,4232.307617,3979.487061,4629.230957,3968.205078,3889.230713,4313.333496,4047.179443,4228.205078,4143.077148,4092.820557,3976.923096,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278669.120722,91.000000,0.000000,3898.974365,4613.333496,4164.102539,4229.230957,3978.974365,4622.563965,3963.589844,3878.461426,4306.153809,4046.153809,4225.641113,4140.000000,4087.692383,3973.846191,236.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
