,P7,O1,O2,P8,TIME
467,4648.205,3997.436,3941.538,4347.692,1603039232.7025
468,4654.359,4000.0,3936.41,4321.538,1603039232.7104
469,4643.077,3994.359,3925.641,4316.41,1603039232.7183
470,4626.667,3985.128,3925.128,4343.077,1603039232.7261
471,4629.231,3984.103,3933.333,4351.282,1603039232.7338
472,4640.0,3988.205,3939.487,4350.769,1603039232.7416
473,4645.641,3982.051,3944.615,4353.333,1603039232.7494
474,4653.333,3975.897,3947.692,4352.308,1603039232.7572
475,4658.974,3982.564,3948.718,4363.59,1603039232.7649
476,4657.436,3990.256,3953.333,4380.0,1603039232.7727
477,4644.615,3990.769,3955.385,4371.795,1603039232.7804
478,4632.308,3992.821,3952.821,4356.923,1603039232.7883
479,4642.051,3995.385,3952.821,4357.436,1603039232.796
480,4661.026,3991.282,3954.872,4363.59,1603039232.8039
481,4658.462,3986.154,3947.692,4362.051,1603039232.8117
482,4645.641,3985.128,3943.59,4356.923,1603039232.8196
483,4646.667,3983.077,3951.282,4360.0,1603039232.8275
484,4643.077,3972.821,3947.692,4364.615,1603039232.8354
485,4627.179,3970.769,3934.872,4354.872,1603039232.8433
486,4628.205,3988.205,3939.487,4343.59,1603039232.8511
487,4653.846,4010.769,3956.41,4350.769,1603039232.859
488,4668.718,4015.385,3963.59,4369.744,1603039232.8668
489,4657.949,4001.026,3961.026,4375.897,1603039232.8746
490,4651.795,3990.769,3961.026,4371.795,1603039232.8823
491,4650.256,3991.282,3964.615,4371.282,1603039232.8901
492,4637.436,3991.282,3962.051,4370.256,1603039232.8979
493,4636.923,3995.385,3955.897,4358.974,1603039232.9057
494,4647.692,4000.0,3947.179,4343.077,1603039232.9134
495,4652.308,4004.615,3946.154,4342.564,1603039232.9212
496,4655.385,4015.385,3955.897,4357.436,1603039232.929
497,4648.718,4016.41,3960.0,4365.128,1603039232.9368
498,4638.462,4005.128,3954.872,4359.487,1603039232.9445
499,4648.718,4002.564,3953.333,4356.41,1603039232.9523
500,4655.385,4002.051,3956.923,4362.051,1603039232.96
501,4638.462,3991.795,3956.41,4364.615,1603039232.9679
502,4633.846,3988.205,3954.872,4360.513,1603039232.9756
503,4646.154,3992.821,3949.744,4351.282,1603039232.9835
504,4645.128,3992.308,3940.513,4344.615,1603039232.9913
505,4636.923,3989.231,3934.359,4336.923,1603039232.9992
506,4630.256,3990.256,3933.846,4329.744,1603039233.0071
507,4630.769,3997.949,3943.59,4334.872,1603039233.015
508,4641.026,4004.615,3954.359,4348.205,1603039233.0228
509,4640.0,3997.949,3951.795,4351.795,1603039233.0307
510,4632.821,3989.744,3948.205,4351.795,1603039233.0386
511,4642.564,3993.846,3956.41,4362.051,1603039233.0465
512,4613.333,3962.051,3909.744,4302.051,1603039234.0623
513,4602.051,3956.41,3911.282,4303.077,1603039234.0701
514,4626.154,3972.308,3924.103,4313.846,1603039234.078
515,4643.59,3982.564,3924.103,4320.0,1603039234.0858
516,4625.128,3964.615,3908.205,4310.256,1603039234.0937
517,4612.821,3958.462,3904.615,4304.615,1603039234.1016
518,4623.077,3973.846,3916.41,4314.359,1603039234.1095
519,4630.256,3970.256,3920.0,4319.487,1603039234.1173
520,4628.718,3956.41,3909.231,4308.205,1603039234.1252
521,4620.513,3956.923,3907.179,4297.436,1603039234.133
522,4612.821,3956.923,3919.487,4303.59,1603039234.141
523,4617.436,3957.949,3921.538,4307.179,1603039234.1488
524,4625.128,3966.667,3914.872,4302.051,1603039234.1567
525,4622.564,3968.205,3917.436,4307.692,1603039234.1645
526,4623.59,3968.718,3925.128,4321.538,1603039234.1723
527,4628.718,3973.333,3925.128,4324.103,1603039234.1802
528,4620.513,3965.128,3912.308,4311.282,1603039234.1879
529,4620.513,3962.051,3906.667,4307.179,1603039234.1957
530,4636.923,3974.359,3920.0,4323.077,1603039234.2034
531,4633.846,3971.795,3926.667,4328.718,1603039234.2113
532,4625.128,3962.564,3911.795,4306.154,1603039234.219
533,4637.949,3970.256,3905.641,4293.846,1603039234.2268
534,4645.641,3981.538,3920.513,4308.718,1603039234.2345
535,4636.41,3983.59,3930.256,4323.077,1603039234.2423
536,4628.718,3981.538,3920.513,4321.538,1603039234.2501
537,4617.949,3973.333,3907.692,4308.205,1603039234.2579
538,4616.41,3964.103,3911.795,4301.538,1603039234.2656
539,4626.667,3962.051,3918.462,4305.128,1603039234.2734
540,4626.154,3967.692,3914.872,4301.538,1603039234.2811
541,4624.103,3971.795,3916.923,4301.026,1603039234.2891
542,4634.872,3965.641,3921.026,4313.333,1603039234.2969
543,4638.462,3964.103,3923.59,4320.513,1603039234.3048
544,4626.154,3970.256,3922.564,4317.436,1603039234.3126
545,4619.487,3967.179,3914.359,4311.795,1603039234.3205
546,4622.564,3960.513,3909.231,4303.077,1603039234.3284
547,4614.872,3958.462,3908.718,4295.897,1603039234.3363
548,4611.795,3959.487,3909.231,4302.051,1603039234.3441
549,4631.795,3967.179,3917.436,4318.974,1603039234.352
550,4640.0,3973.846,3925.641,4324.103,1603039234.3599
551,4627.179,3969.744,3916.41,4309.744,1603039234.3676
552,4620.0,3964.103,3907.179,4298.974,1603039234.3754
553,4613.333,3961.538,3911.282,4301.026,1603039234.3831
554,4608.718,3961.026,3914.872,4307.179,1603039234.3909
555,4627.179,3965.641,3916.41,4313.333,1603039234.3987
556,4636.41,3970.256,3918.462,4310.256,1603039234.4065
557,4620.513,3965.641,3916.41,4305.128,1603039234.4142
558,4618.462,3965.128,3918.462,4321.026,1603039234.422
559,4630.256,3975.385,3925.641,4331.282,1603039234.4297
560,4632.821,3980.513,3927.179,4316.41,1603039234.4377
561,4624.615,3974.359,3918.974,4308.718,1603039234.4455
562,4618.974,3969.744,3916.41,4314.359,1603039234.4534
563,4618.974,3969.744,3919.487,4310.769,1603039234.4612
564,4612.308,3966.154,3916.923,4301.538,1603039234.4692
565,4613.333,3967.179,3913.846,4302.564,1603039234.477
566,4638.462,3975.385,3921.538,4314.359,1603039234.4849
567,4649.744,3980.513,3927.179,4323.59,1603039234.4927
568,4631.282,3977.949,3918.462,4318.974,1603039234.5006
569,4622.051,3971.795,3913.333,4313.333,1603039234.5085
570,4624.103,3969.231,3917.436,4318.974,1603039234.5164
571,4622.051,3970.769,3918.974,4314.872,1603039234.5242
572,4622.564,3968.718,3915.897,4299.487,1603039234.5319
573,4624.615,3969.744,3916.923,4302.564,1603039234.5397
574,4622.564,3974.872,3918.974,4316.41,1603039234.5475
575,4624.103,3974.872,3920.513,4315.897,1603039234.5553
576,4629.231,3971.282,3920.0,4311.282,1603039234.563
577,4631.795,3973.846,3919.487,4318.462,1603039234.5708
578,4622.564,3971.282,3917.436,4321.026,1603039234.5786
579,4613.846,3962.564,3911.282,4311.795,1603039234.5864
580,4623.59,3964.103,3915.385,4306.667,1603039234.5941
581,4634.359,3973.333,3925.641,4308.718,1603039234.6019
582,4631.795,3977.436,3928.205,4309.744,1603039234.6096
583,4628.718,3977.949,3924.103,4313.333,1603039234.6176
584,4633.333,3978.462,3925.641,4321.538,1603039234.6254
585,4637.436,3978.462,3929.231,4325.128,1603039234.6332
586,4632.308,3976.41,3924.103,4318.462,1603039234.6409
587,4623.077,3967.692,3913.333,4313.333,1603039234.6488
588,4617.949,3961.026,3914.359,4317.436,1603039234.6567
589,4618.462,3966.154,3925.641,4316.923,1603039234.6646
590,4622.051,3973.846,3927.692,4309.744,1603039234.6724
591,4632.308,3977.436,3928.205,4319.487,1603039234.6803
592,4640.0,3978.462,3935.385,4337.949,1603039234.6882
593,4633.846,3973.846,3931.282,4334.872,1603039234.6961
594,4628.205,3973.846,3924.103,4325.641,1603039234.7039
595,4633.333,3982.564,3928.718,4332.308,1603039234.7118
596,4643.077,3983.59,3931.795,4336.41,1603039234.7197
597,4638.462,3975.897,3922.051,4324.615,1603039234.7276
598,4626.154,3974.359,3915.897,4311.795,1603039234.7354
599,4629.744,3978.462,3923.59,4315.385,1603039234.7431
600,4627.179,3973.846,3926.154,4315.897,1603039234.7509
601,4610.769,3965.641,3921.026,4304.103,1603039234.7586
602,4624.615,3973.846,3926.667,4308.205,1603039234.7665
603,4652.308,3983.59,3931.795,4322.051,1603039234.7742
604,4634.359,3974.872,3922.564,4314.872,1603039234.782
605,4607.692,3965.128,3923.077,4311.795,1603039234.7897
606,4625.641,3971.795,3935.385,4333.333,1603039234.7975
607,4645.641,3983.59,3941.026,4346.154,1603039234.8053
608,4631.795,3984.103,3935.385,4330.256,1603039234.8131
609,4621.026,3978.462,3926.667,4312.308,1603039234.8208
610,4628.718,3977.949,3924.103,4314.872,1603039234.8287
611,4637.949,3979.487,3929.744,4337.436,1603039234.8366
612,4636.923,3975.385,3930.256,4338.974,1603039234.8445
613,4621.538,3969.231,3920.0,4311.795,1603039234.8523
614,4612.308,3966.667,3918.462,4305.128,1603039234.8602
615,4624.615,3971.282,3924.615,4317.436,1603039234.868
616,4633.333,3977.949,3923.077,4313.846,1603039234.876
617,4618.462,3969.744,3914.359,4304.615,1603039234.8838
618,4611.282,3962.051,3908.205,4306.154,1603039234.8917
619,4626.154,3973.846,3912.308,4308.718,1603039234.8995
620,4638.974,3976.923,3914.872,4309.231,1603039234.9072
621,4639.487,3971.795,3915.385,4317.949,1603039234.9151
622,4632.821,3977.436,3921.026,4323.59,1603039234.9228
623,4627.179,3979.487,3924.103,4321.026,1603039234.9306
624,4632.308,3974.872,3922.051,4320.513,1603039234.9383
625,4637.949,3971.282,3920.513,4320.0,1603039234.9462
626,4624.615,3962.564,3922.051,4308.205,1603039234.9539
627,4609.744,3956.41,3918.974,4298.974,1603039234.9617
628,4616.923,3960.0,3911.795,4305.128,1603039234.9694
629,4625.641,3961.538,3910.256,4302.564,1603039234.9772
630,4617.436,3961.026,3910.769,4294.872,1603039234.985
631,4615.385,3964.615,3909.744,4304.615,1603039234.9929
632,4629.744,3971.795,3912.308,4317.436,1603039235.0007
633,4640.0,3976.923,3919.487,4318.462,1603039235.0085
634,4633.846,3975.897,3921.026,4315.385,1603039235.0162
635,4629.744,3975.897,3923.59,4318.974,1603039235.0242
636,4636.41,3977.949,3931.282,4323.077,1603039235.032
637,4631.795,3976.41,3930.769,4324.615,1603039235.0399
638,4615.897,3966.667,3921.026,4321.026,1603039235.0477
639,4612.821,3957.949,3911.282,4313.333,1603039235.0557
640,4627.179,3983.077,3927.692,4320.0,1603039236.0725
641,4632.308,3986.154,3927.179,4323.077,1603039236.0803
642,4627.179,3983.077,3922.564,4315.385,1603039236.0882
643,4626.154,3983.077,3925.128,4312.308,1603039236.096
644,4636.41,3988.205,3929.744,4324.103,1603039236.1039
645,4631.795,3983.59,3925.641,4325.128,1603039236.1118
646,4620.0,3973.846,3922.051,4313.333,1603039236.1197
647,4625.128,3978.462,3925.128,4312.821,1603039236.1275
648,4631.282,3987.179,3929.231,4324.615,1603039236.1354
649,4634.872,3988.205,3932.821,4327.692,1603039236.1432
650,4638.974,3986.667,3932.308,4322.564,1603039236.1512
651,4632.821,3980.513,3927.692,4318.974,1603039236.159
652,4626.667,3976.41,3924.615,4315.897,1603039236.1667
653,4631.282,3981.538,3925.641,4322.051,1603039236.1745
654,4625.641,3981.538,3923.077,4330.769,1603039236.1822
655,4613.846,3974.359,3920.0,4316.41,1603039236.1901
656,4618.462,3973.333,3923.59,4303.077,1603039236.1978
657,4629.231,3978.974,3928.205,4319.487,1603039236.2056
658,4630.256,3980.0,3927.692,4334.359,1603039236.2133
659,4629.231,3981.538,3926.154,4325.128,1603039236.2212
660,4628.718,3985.128,3930.769,4318.462,1603039236.2289
661,4619.487,3981.026,3930.256,4320.0,1603039236.2367
662,4611.795,3975.897,3925.128,4323.077,1603039236.2444
663,4620.0,3978.462,3927.692,4330.256,1603039236.2523
664,4633.846,3982.564,3931.795,4334.359,1603039236.2603
665,4638.974,3983.59,3931.795,4331.795,1603039236.2681
666,4639.487,3987.179,3934.359,4328.718,1603039236.2759
667,4630.256,3987.179,3935.385,4323.59,1603039236.2837
668,4615.385,3981.538,3926.154,4315.897,1603039236.2916
669,4622.051,3985.128,3928.205,4317.436,1603039236.2995
670,4645.128,3997.436,3945.641,4338.974,1603039236.3073
671,4644.103,4000.0,3951.795,4354.359,1603039236.3152
672,4630.769,3992.821,3941.538,4341.026,1603039236.323
673,4634.359,3991.282,3934.359,4325.128,1603039236.331
674,4637.949,3991.282,3935.385,4327.692,1603039236.3388
675,4628.718,3983.077,3935.897,4332.821,1603039236.3467
676,4628.205,3974.872,3931.282,4328.205,1603039236.3545
677,4635.897,3973.333,3923.077,4313.333,1603039236.3622
678,4630.256,3970.256,3914.359,4300.513,1603039236.3701
679,4612.821,3967.179,3913.333,4306.154,1603039236.3778
680,4608.205,3971.795,3921.026,4326.667,1603039236.3856
681,4625.128,3980.513,3928.205,4332.308,1603039236.3935
682,4640.513,3984.103,3931.282,4318.462,1603039236.4015
683,4633.333,3980.513,3930.769,4315.385,1603039236.4093
684,4618.974,3973.846,3922.564,4324.615,1603039236.4171
685,4620.0,3975.385,3920.513,4327.179,1603039236.4249
686,4625.128,3978.974,3926.667,4315.897,1603039236.4328
687,4628.718,3975.897,3926.154,4312.308,1603039236.4406
688,4628.205,3972.821,3924.615,4321.538,1603039236.4484
689,4620.0,3973.333,3926.154,4326.154,1603039236.4561
690,4617.949,3972.308,3927.179,4323.59,1603039236.4641
691,4628.718,3975.385,3930.769,4324.103,1603039236.4719
692,4637.949,3983.59,3934.359,4326.154,1603039236.4798
693,4635.897,3988.205,3930.769,4325.128,1603039236.4876
694,4628.718,3986.154,3929.231,4326.154,1603039236.4955
695,4626.154,3980.0,3933.846,4320.513,1603039236.5034
696,4633.846,3976.923,3929.231,4311.282,1603039236.5113
697,4629.744,3976.923,3917.436,4313.333,1603039236.5191
698,4611.282,3971.282,3917.949,4316.41,1603039236.527
699,4613.846,3967.692,3926.154,4314.359,1603039236.5348
700,4630.769,3969.231,3926.154,4316.41,1603039236.5428
701,4630.256,3968.205,3924.103,4320.513,1603039236.5506
702,4620.0,3966.154,3925.641,4323.59,1603039236.5583
703,4613.846,3964.615,3921.538,4322.051,1603039236.5661
704,4613.333,3965.641,3918.462,4310.256,1603039236.5738
705,4619.487,3968.205,3920.513,4301.026,1603039236.5817
706,4623.077,3968.205,3920.0,4302.564,1603039236.5894
707,4622.051,3969.231,3918.974,4314.872,1603039236.5972
708,4623.077,3970.769,3918.462,4324.615,1603039236.6049
709,4623.077,3966.667,3913.333,4313.333,1603039236.6128
710,4620.513,3964.103,3916.923,4306.667,1603039236.6205
711,4619.487,3972.308,3927.179,4324.103,1603039236.6283
712,4622.564,3977.436,3930.769,4335.385,1603039236.636
713,4628.205,3978.462,3933.333,4331.282,1603039236.6439
714,4624.103,3978.462,3931.282,4318.974,1603039236.6518
715,4617.949,3976.41,3924.103,4310.256,1603039236.6596
716,4628.205,3977.436,3926.154,4323.077,1603039236.6673
717,4636.923,3983.59,3933.333,4341.538,1603039236.6752
718,4636.41,3989.231,3931.282,4335.897,1603039236.683
719,4636.923,3989.231,3926.667,4326.667,1603039236.691
720,4630.256,3984.103,3926.667,4328.205,1603039236.6988
721,4621.538,3982.051,3926.667,4326.667,1603039236.7067
722,4628.205,3987.692,3927.179,4321.538,1603039236.7145
723,4635.897,3988.718,3932.821,4316.923,1603039236.7223
724,4629.231,3984.615,3937.949,4324.615,1603039236.7301
725,4627.179,3985.128,3936.923,4341.538,1603039236.7378
726,4630.769,3987.179,3932.308,4336.923,1603039236.7456
727,4616.923,3980.513,3927.179,4316.41,1603039236.7533
728,4597.436,3971.282,3925.128,4312.821,1603039236.7612
729,4610.769,3971.282,3926.667,4320.513,1603039236.7689
730,4638.462,3980.0,3931.282,4322.051,1603039236.7767
731,4631.795,3982.564,3931.795,4320.513,1603039236.7844
732,4611.795,3980.0,3930.256,4320.513,1603039236.7922
733,4619.487,3982.051,3929.231,4322.051,1603039236.8
734,4629.744,3983.077,3927.179,4325.641,1603039236.8078
735,4621.538,3983.077,3926.667,4328.718,1603039236.8155
736,4618.974,3985.128,3927.692,4324.103,1603039236.8234
737,4623.59,3980.0,3927.692,4321.538,1603039236.8312
738,4622.051,3974.872,3930.256,4325.641,1603039236.8391
739,4623.077,3979.487,3933.846,4327.692,1603039236.8468
740,4618.974,3980.0,3931.795,4323.59,1603039236.8547
741,4614.359,3975.385,3929.744,4319.487,1603039236.8625
742,4625.128,3978.974,3931.282,4318.974,1603039236.8705
743,4629.744,3978.974,3925.641,4313.333,1603039236.8783
744,4620.0,3973.333,3917.949,4306.667,1603039236.8862
745,4620.513,3975.897,3922.564,4312.308,1603039236.894
746,4629.231,3980.513,3928.205,4321.538,1603039236.9019
747,4631.282,3982.564,3928.718,4321.538,1603039236.9098
748,4621.538,3981.538,3926.154,4315.385,1603039236.9175
749,4619.487,3982.051,3924.615,4314.872,1603039236.9253
750,4635.385,3986.154,3927.179,4323.59,1603039236.933
751,4636.41,3988.718,3928.718,4326.667,1603039236.9408
752,4622.051,3987.179,3924.615,4310.256,1603039236.9486
753,4623.077,3986.154,3924.103,4306.154,1603039236.9564
754,4623.59,3984.615,3926.154,4322.564,1603039236.9641
755,4617.949,3988.205,3928.718,4318.462,1603039236.972
756,4634.359,3998.462,3938.462,4308.718,1603039236.9799
757,4649.744,4000.0,3945.641,4327.179,1603039236.9877
758,4643.59,3994.872,3941.026,4346.667,1603039236.9954
759,4639.487,3995.385,3941.026,4341.026,1603039237.0032
760,4630.769,3988.205,3937.949,4325.128,1603039237.0109
761,4614.359,3975.385,3926.667,4314.359,1603039237.0189
762,4616.923,3977.436,3928.205,4313.333,1603039237.0267
763,4627.179,3987.179,3938.462,4324.615,1603039237.0346
764,4632.821,3988.718,3938.462,4331.282,1603039237.0424
765,4636.41,3988.718,3931.795,4323.59,1603039237.0503
766,4629.744,3985.641,3927.692,4317.436,1603039237.0582
767,4625.128,3982.051,3926.154,4317.436,1603039237.0661
768,4606.154,3976.923,3930.256,4307.179,1603039238.0817
769,4615.385,3981.538,3931.795,4310.769,1603039238.0894
770,4631.795,3988.718,3938.974,4322.564,1603039238.0972
771,4623.077,3981.538,3936.41,4316.923,1603039238.1049
772,4610.256,3975.897,3930.256,4303.077,1603039238.1128
773,4603.59,3976.41,3925.641,4295.385,1603039238.1205
774,4599.487,3971.282,3926.154,4294.872,1603039238.1284
775,4604.103,3969.231,3927.179,4297.436,1603039238.1362
776,4612.821,3974.872,3924.615,4303.077,1603039238.1442
777,4614.872,3976.41,3926.154,4314.359,1603039238.152
778,4613.846,3975.385,3932.308,4323.077,1603039238.1599
779,4613.333,3976.41,3930.256,4318.462,1603039238.1677
780,4617.949,3981.538,3929.744,4316.923,1603039238.1756
781,4623.077,3984.103,3930.256,4321.538,1603039238.1835
782,4616.923,3982.564,3926.154,4319.487,1603039238.1914
783,4607.692,3978.462,3924.103,4315.385,1603039238.1992
784,4611.282,3974.359,3926.667,4310.769,1603039238.2071
785,4613.333,3970.769,3926.154,4303.59,1603039238.2149
786,4611.795,3972.308,3924.615,4306.667,1603039238.2227
787,4619.487,3977.436,3926.667,4315.897,1603039238.2305
788,4623.077,3977.436,3926.667,4314.359,1603039238.2382
789,4613.333,3969.744,3922.564,4308.205,1603039238.246
790,4607.179,3969.744,3922.051,4308.205,1603039238.2537
791,4610.769,3979.487,3925.128,4309.744,1603039238.2616
792,4617.949,3983.59,3922.051,4307.179,1603039238.2693
793,4626.667,3981.538,3921.538,4309.231,1603039238.2771
794,4627.179,3980.513,3930.769,4314.359,1603039238.2848
795,4616.923,3978.974,3930.769,4312.308,1603039238.2928
796,4609.231,3973.846,3918.974,4311.282,1603039238.3006
797,4612.821,3972.821,3920.513,4315.385,1603039238.3085
798,4615.897,3975.897,3929.744,4312.308,1603039238.3163
799,4611.282,3972.821,3925.641,4302.564,1603039238.3242
800,4610.769,3970.769,3918.974,4299.487,1603039238.3321
801,4620.0,3976.923,3925.641,4306.154,1603039238.34
802,4618.974,3972.308,3924.615,4305.128,1603039238.3478
803,4606.154,3958.462,3915.897,4301.026,1603039238.3557
804,4608.205,3963.59,3920.0,4309.744,1603039238.3635
805,4623.077,3977.436,3926.667,4322.051,1603039238.3715
806,4624.615,3977.949,3926.667,4323.077,1603039238.3793
807,4621.026,3978.462,3927.179,4324.615,1603039238.387
808,4625.641,3982.051,3928.718,4324.103,1603039238.3948
809,4625.128,3978.974,3927.692,4317.436,1603039238.4026
810,4610.769,3970.256,3924.103,4315.897,1603039238.4104
811,4601.026,3965.128,3918.974,4307.179,1603039238.4181
812,4608.718,3971.282,3916.923,4294.872,1603039238.4259
813,4620.513,3976.923,3918.974,4307.179,1603039238.4336
814,4622.564,3973.333,3920.0,4322.051,1603039238.4415
815,4622.051,3972.821,3916.923,4315.385,1603039238.4492
816,4623.077,3975.897,3911.795,4308.205,1603039238.457
817,4612.821,3968.205,3908.718,4305.128,1603039238.4647
818,4602.564,3962.051,3910.769,4300.0,1603039238.4726
819,4612.821,3968.718,3914.359,4308.205,1603039238.4805
820,4624.615,3974.872,3916.923,4321.026,1603039238.4884
821,4618.462,3969.231,3917.436,4311.795,1603039238.4962
822,4609.744,3964.103,3912.821,4299.487,1603039238.5041
823,4611.795,3963.59,3910.256,4306.667,1603039238.512
824,4611.795,3964.103,3909.231,4311.795,1603039238.5199
825,4611.282,3965.641,3908.718,4307.179,1603039238.5277
826,4618.462,3968.718,3912.308,4305.128,1603039238.5356
827,4625.128,3972.308,3918.462,4313.333,1603039238.5434
828,4622.564,3973.846,3926.667,4322.564,1603039238.5514
829,4617.949,3973.333,3929.231,4324.615,1603039238.5592
830,4618.462,3971.282,3921.026,4318.974,1603039238.5671
831,4613.846,3968.718,3911.282,4312.308,1603039238.5749
832,4603.59,3962.564,3909.231,4302.564,1603039238.5826
833,4609.231,3958.974,3910.769,4293.846,1603039238.5905
834,4617.436,3961.026,3909.744,4298.974,1603039238.5982
835,4612.821,3963.59,3906.154,4306.667,1603039238.606
836,4613.333,3968.205,3905.128,4302.051,1603039238.6137
837,4615.897,3972.821,3908.718,4296.923,1603039238.6215
838,4612.821,3967.692,3910.769,4303.077,1603039238.6293
839,4617.949,3965.128,3913.333,4312.821,1603039238.6371
840,4621.538,3969.744,3915.897,4313.333,1603039238.6448
841,4614.872,3968.205,3917.949,4308.718,1603039238.6526
842,4619.487,3967.179,3918.974,4310.769,1603039238.6604
843,4629.231,3974.359,3917.436,4315.385,1603039238.6683
844,4628.718,3974.872,3916.923,4312.821,1603039238.6761
845,4621.538,3968.718,3914.872,4304.615,1603039238.684
846,4616.41,3968.205,3908.718,4302.051,1603039238.6918
847,4616.41,3968.718,3908.205,4303.077,1603039238.6998
848,4616.41,3966.667,3908.205,4299.487,1603039238.7076
849,4615.897,3968.718,3909.231,4303.077,1603039238.7155
850,4618.462,3973.333,3917.436,4313.333,1603039238.7233
851,4618.974,3975.385,3921.538,4309.744,1603039238.7312
852,4615.897,3975.897,3917.436,4301.026,1603039238.7391
853,4612.821,3970.256,3916.41,4300.513,1603039238.747
854,4612.821,3965.641,3917.949,4301.538,1603039238.7548
855,4616.923,3971.795,3918.974,4308.205,1603039238.7625
856,4621.538,3977.436,3919.487,4319.487,1603039238.7704
857,4621.538,3976.923,3917.436,4316.41,1603039238.7781
858,4625.128,3976.41,3912.308,4302.564,1603039238.7859
859,4629.231,3976.923,3912.308,4300.513,1603039238.7936
860,4620.0,3972.308,3910.769,4303.59,1603039238.8014
861,4611.795,3967.692,3908.205,4304.103,1603039238.8092
862,4617.436,3969.231,3910.256,4304.103,1603039238.817
863,4620.0,3971.795,3912.821,4303.077,1603039238.8247
864,4608.718,3967.692,3910.769,4300.513,1603039238.8325
865,4607.179,3965.128,3908.205,4302.051,1603039238.8402
866,4616.923,3966.154,3911.282,4306.154,1603039238.8481
867,4616.41,3964.615,3909.231,4303.59,1603039238.8558
868,4614.359,3962.564,3906.667,4303.077,1603039238.8637
869,4614.872,3963.59,3908.718,4306.667,1603039238.8715
870,4613.333,3968.205,3910.769,4311.795,1603039238.8794
871,4623.077,3973.846,3918.974,4321.538,1603039238.8873
872,4633.846,3976.41,3925.128,4326.667,1603039238.8952
873,4625.641,3973.846,3920.513,4317.436,1603039238.903
874,4615.897,3969.231,3915.385,4312.308,1603039238.9109
875,4618.462,3965.641,3916.923,4314.872,1603039238.9189
876,4621.026,3970.256,3916.41,4312.308,1603039238.9267
877,4612.308,3976.923,3913.846,4311.282,1603039238.9345
878,4608.205,3975.385,3913.846,4310.769,1603039238.9422
879,4624.103,3974.359,3915.385,4308.205,1603039238.95
880,4633.846,3975.385,3916.923,4315.385,1603039238.9578
881,4622.051,3969.231,3914.872,4325.641,1603039238.9656
882,4618.462,3967.179,3916.41,4316.923,1603039238.9733
883,4621.026,3969.744,3918.974,4300.0,1603039238.9811
884,4609.744,3961.026,3910.769,4301.538,1603039238.9888
885,4609.744,3955.897,3904.615,4309.744,1603039238.9967
886,4625.128,3967.692,3907.692,4313.846,1603039239.0044
887,4625.128,3971.282,3911.795,4311.282,1603039239.0122
888,4617.436,3964.103,3908.718,4301.026,1603039239.0199
889,4617.949,3966.154,3907.692,4296.923,1603039239.0278
890,4618.462,3975.897,3915.385,4312.308,1603039239.0357
891,4623.59,3981.026,3925.641,4327.179,1603039239.0436
892,4629.231,3981.538,3921.026,4314.872,1603039239.0514
893,4617.949,3978.462,3910.256,4299.487,1603039239.0593
894,4606.154,3973.333,3911.282,4301.538,1603039239.0672
895,4615.897,3973.333,3913.333,4306.667,1603039239.0751
896,4642.564,3988.718,3909.744,4322.051,1603039240.0921
897,4616.41,3981.538,3905.641,4300.513,1603039240.0998
898,4620.0,3981.538,3913.333,4300.513,1603039240.1076
899,4640.513,3982.051,3920.513,4318.462,1603039240.1153
900,4643.59,3986.667,3924.103,4320.0,1603039240.1232
901,4633.846,3987.692,3924.103,4310.256,1603039240.1311
902,4621.026,3978.974,3918.462,4308.718,1603039240.139
903,4610.769,3975.385,3914.872,4309.744,1603039240.1468
904,4630.256,3988.205,3924.615,4315.897,1603039240.1547
905,4651.795,4000.513,3933.333,4322.564,1603039240.1626
906,4637.949,3994.872,3928.718,4310.769,1603039240.1705
907,4629.744,3990.256,3922.051,4296.923,1603039240.1783
908,4649.231,3994.872,3919.487,4306.154,1603039240.1862
909,4648.205,3992.821,3917.436,4323.077,1603039240.194
910,4624.615,3978.974,3913.333,4323.59,1603039240.202
911,4621.026,3969.231,3908.718,4312.308,1603039240.2098
912,4627.179,3970.256,3911.282,4309.231,1603039240.2175
913,4623.077,3977.949,3918.462,4317.949,1603039240.2253
914,4629.231,3989.744,3925.641,4316.41,1603039240.233
915,4640.0,3993.333,3927.179,4302.564,1603039240.241
916,4633.333,3985.128,3921.026,4299.487,1603039240.2488
917,4626.154,3981.026,3910.769,4307.179,1603039240.2566
918,4635.385,3984.103,3909.744,4312.821,1603039240.2643
919,4642.051,3986.667,3915.385,4317.949,1603039240.2722
920,4627.692,3981.026,3905.641,4316.923,1603039240.2799
921,4611.795,3977.949,3895.897,4302.564,1603039240.2877
922,4617.949,3981.026,3904.103,4291.795,1603039240.2954
923,4633.846,3983.077,3915.385,4295.385,1603039240.3032
924,4637.436,3981.026,3922.051,4310.769,1603039240.311
925,4634.872,3978.974,3929.231,4327.179,1603039240.3189
926,4633.333,3981.538,3931.282,4326.667,1603039240.3267
927,4625.128,3977.949,3922.051,4308.718,1603039240.3346
928,4615.897,3972.308,3912.308,4295.897,1603039240.3424
929,4615.385,3972.821,3903.077,4300.0,1603039240.3504
930,4618.462,3971.282,3901.538,4305.641,1603039240.3582
931,4618.974,3968.718,3905.641,4305.128,1603039240.3661
932,4621.538,3975.897,3910.256,4307.692,1603039240.3739
933,4634.872,3987.179,3919.487,4317.949,1603039240.3818
