,P7,O1,O2,P8,TIME
508,4623.59,3968.718,3914.359,4318.462,1603039371.778
509,4629.744,3977.436,3920.513,4326.154,1603039371.7858
510,4621.538,3972.308,3914.359,4321.026,1603039371.7937
511,4608.205,3965.128,3903.59,4307.692,1603039371.8014
512,4624.615,3974.872,3927.179,4334.872,1603039372.8182
513,4623.077,3977.949,3928.205,4332.308,1603039372.8261
514,4610.769,3973.846,3924.103,4331.282,1603039372.8338
515,4610.769,3976.41,3924.615,4330.769,1603039372.8416
516,4621.026,3981.538,3930.769,4331.795,1603039372.8493
517,4625.128,3982.051,3932.821,4335.385,1603039372.8571
518,4622.564,3980.513,3931.282,4337.436,1603039372.8649
519,4623.077,3980.0,3929.744,4336.41,1603039372.8727
520,4628.718,3982.564,3931.795,4337.949,1603039372.8804
521,4629.231,3981.538,3931.282,4334.359,1603039372.8883
522,4623.077,3980.0,3923.077,4325.128,1603039372.8961
523,4627.179,3984.615,3922.564,4328.205,1603039372.9041
524,4635.385,3991.282,3934.872,4337.949,1603039372.9119
525,4624.615,3987.179,3936.41,4334.359,1603039372.9198
526,4617.436,3980.513,3930.769,4333.333,1603039372.9276
527,4627.692,3983.077,3938.462,4344.615,1603039372.9355
528,4627.179,3983.077,3936.923,4340.513,1603039372.9434
529,4621.026,3976.923,3925.128,4326.154,1603039372.9513
530,4623.59,3975.897,3926.667,4328.205,1603039372.9592
531,4623.59,3979.487,3932.821,4334.872,1603039372.967
532,4620.513,3978.974,3927.692,4330.256,1603039372.9748
533,4624.103,3978.974,3928.718,4331.795,1603039372.9826
534,4624.615,3980.513,3932.821,4335.897,1603039372.9904
535,4621.538,3977.949,3924.615,4329.744,1603039372.9981
536,4622.051,3977.949,3922.051,4327.692,1603039373.0059
537,4621.538,3980.513,3929.231,4334.872,1603039373.0136
538,4619.487,3981.026,3929.744,4333.846,1603039373.0215
539,4624.103,3984.615,3930.256,4333.333,1603039373.0292
540,4629.744,3989.231,3936.41,4343.077,1603039373.037
541,4627.692,3991.795,3930.256,4338.974,1603039373.0447
542,4627.179,3993.846,3920.513,4323.59,1603039373.0525
543,4630.256,3988.718,3931.282,4331.795,1603039373.0603
544,4627.179,3981.538,3938.974,4346.154,1603039373.0682
545,4623.077,3977.949,3929.744,4336.41,1603039373.076
546,4627.692,3977.949,3928.718,4331.795,1603039373.0839
547,4627.179,3976.923,3934.359,4338.974,1603039373.0917
548,4618.462,3976.923,3931.795,4334.359,1603039373.0997
549,4620.513,3978.974,3930.769,4330.256,1603039373.1075
550,4625.641,3984.103,3937.436,4335.897,1603039373.1154
551,4625.641,3990.769,3938.462,4333.333,1603039373.1232
552,4629.231,3990.256,3936.923,4330.256,1603039373.1311
553,4632.308,3990.256,3936.41,4335.385,1603039373.139
554,4630.769,3992.308,3934.872,4332.821,1603039373.1469
555,4629.744,3993.846,3937.949,4329.231,1603039373.1547
556,4628.718,3995.385,3942.564,4335.897,1603039373.1625
557,4627.692,3993.846,3941.538,4337.436,1603039373.1703
558,4628.718,3987.179,3932.308,4326.667,1603039373.1781
559,4626.667,3983.077,3923.59,4320.513,1603039373.1859
560,4619.487,3980.513,3920.513,4318.462,1603039373.1936
561,4618.462,3976.923,3919.487,4310.769,1603039373.2014
562,4625.641,3980.0,3924.103,4312.821,1603039373.2092
563,4627.692,3983.59,3931.282,4326.154,1603039373.217
564,4621.538,3980.0,3932.821,4329.744,1603039373.2247
565,4622.051,3981.538,3933.846,4326.667,1603039373.2325
566,4626.154,3982.564,3933.333,4326.667,1603039373.2402
567,4619.487,3976.923,3922.564,4320.0,1603039373.2482
568,4614.359,3975.385,3916.41,4312.821,1603039373.256
569,4618.462,3977.436,3922.564,4317.436,1603039373.2639
570,4618.974,3973.333,3923.59,4319.487,1603039373.2717
571,4614.872,3973.333,3921.026,4315.385,1603039373.2796
572,4617.436,3981.026,3922.564,4314.872,1603039373.2875
573,4623.077,3980.0,3920.0,4312.821,1603039373.2954
574,4618.974,3974.872,3915.897,4308.718,1603039373.3032
575,4611.282,3976.923,3917.436,4312.308,1603039373.3111
576,4614.872,3981.026,3922.564,4317.949,1603039373.3189
577,4622.051,3980.513,3927.179,4320.513,1603039373.3269
578,4623.59,3979.487,3926.667,4324.103,1603039373.3347
579,4627.179,3980.513,3921.026,4323.077,1603039373.3424
580,4627.692,3983.077,3918.974,4317.436,1603039373.3502
581,4622.564,3982.564,3920.0,4316.923,1603039373.3579
582,4621.538,3981.538,3922.564,4320.513,1603039373.3658
583,4623.077,3980.513,3924.615,4322.051,1603039373.3735
584,4620.513,3978.974,3924.103,4321.026,1603039373.3813
585,4621.026,3976.923,3921.026,4318.462,1603039373.389
586,4622.564,3973.846,3921.538,4321.538,1603039373.3968
587,4619.487,3972.308,3922.051,4326.667,1603039373.4046
588,4622.051,3978.462,3922.564,4325.641,1603039373.4124
589,4627.692,3982.564,3922.051,4322.051,1603039373.4201
590,4624.103,3976.923,3918.462,4320.513,1603039373.428
591,4619.487,3972.308,3916.923,4319.487,1603039373.4358
592,4620.0,3970.769,3915.385,4318.462,1603039373.4438
593,4615.385,3966.667,3911.282,4317.949,1603039373.4516
594,4610.256,3964.615,3912.308,4314.872,1603039373.4595
595,4617.436,3968.718,3916.923,4312.821,1603039373.4674
596,4622.051,3970.769,3916.923,4315.897,1603039373.4752
597,4615.385,3968.205,3916.41,4319.487,1603039373.4831
598,4612.308,3968.205,3917.436,4317.949,1603039373.491
599,4621.538,3974.359,3919.487,4319.487,1603039373.4988
600,4626.667,3978.974,3919.487,4324.615,1603039373.5065
601,4621.538,3979.487,3920.513,4323.077,1603039373.5143
602,4617.949,3978.974,3924.103,4322.051,1603039373.5221
603,4621.026,3978.462,3924.615,4323.59,1603039373.5299
604,4624.103,3980.0,3922.564,4322.564,1603039373.5376
605,4617.949,3978.974,3926.667,4321.026,1603039373.5454
606,4611.282,3971.282,3926.154,4320.513,1603039373.5532
607,4613.333,3968.718,3918.974,4318.462,1603039373.561
608,4617.436,3971.795,3916.41,4317.949,1603039373.5687
609,4618.462,3969.744,3916.41,4317.436,1603039373.5765
610,4621.026,3971.282,3915.385,4312.821,1603039373.5842
611,4629.231,3979.487,3917.949,4313.333,1603039373.5921
612,4632.821,3982.564,3922.051,4322.564,1603039373.5998
613,4627.692,3981.538,3928.718,4332.308,1603039373.6076
614,4626.154,3984.615,3935.897,4335.385,1603039373.6153
615,4630.769,3985.128,3929.744,4328.718,1603039373.6232
616,4626.667,3980.513,3920.513,4324.103,1603039373.6311
617,4618.974,3980.0,3920.0,4326.667,1603039373.639
618,4626.154,3986.154,3922.564,4329.231,1603039373.6468
619,4632.821,3987.179,3918.462,4323.59,1603039373.6547
620,4627.179,3980.513,3916.41,4318.974,1603039373.6625
621,4622.564,3974.359,3920.0,4318.974,1603039373.6705
622,4621.026,3972.308,3918.974,4318.462,1603039373.6783
623,4619.487,3975.897,3920.513,4321.026,1603039373.6862
624,4624.103,3980.513,3928.205,4327.179,1603039373.694
625,4628.205,3980.513,3925.641,4328.718,1603039373.7017
626,4622.564,3978.974,3916.923,4323.59,1603039373.7096
627,4624.615,3988.205,3918.974,4319.487,1603039373.7173
628,4634.872,3995.897,3923.59,4318.974,1603039373.7251
629,4633.333,3991.282,3918.974,4316.41,1603039373.7328
630,4628.205,3988.205,3916.923,4317.436,1603039373.7406
631,4635.897,3994.872,3923.077,4324.615,1603039373.7484
632,4641.026,3996.923,3927.179,4329.744,1603039373.7562
633,4639.487,3990.256,3927.692,4327.179,1603039373.7639
634,4637.436,3987.692,3928.718,4330.769,1603039373.7717
635,4632.821,3993.333,3933.846,4342.051,1603039373.7794
636,4634.872,3999.487,3937.949,4346.667,1603039373.7873
637,4637.436,3998.974,3931.795,4339.487,1603039373.795
638,4629.231,3994.872,3926.667,4333.333,1603039373.8029
639,4628.205,3996.41,3927.692,4330.769,1603039373.8107
640,4648.718,3999.487,3947.179,4335.897,1603039374.8279
641,4651.795,4010.256,3957.949,4344.615,1603039374.8357
642,4653.846,4008.718,3955.385,4344.615,1603039374.8434
643,4649.231,4001.026,3947.692,4334.872,1603039374.8512
644,4641.026,3995.897,3939.487,4326.154,1603039374.859
645,4638.974,3989.744,3933.846,4330.256,1603039374.8668
646,4638.974,3983.077,3929.744,4329.231,1603039374.8745
647,4634.872,3981.538,3924.615,4318.462,1603039374.8823
648,4633.333,3982.564,3920.0,4311.795,1603039374.89
649,4639.487,3985.128,3919.487,4310.769,1603039374.8979
650,4646.667,3989.744,3922.051,4312.308,1603039374.9056
651,4648.718,3999.487,3928.205,4321.026,1603039374.9134
652,4651.795,4011.795,3941.026,4333.846,1603039374.9211
653,4652.308,4015.385,3953.333,4347.692,1603039374.929
654,4649.744,4011.795,3960.0,4358.462,1603039374.9369
655,4654.872,4012.308,3964.103,4360.513,1603039374.9448
656,4661.026,4016.41,3969.744,4361.026,1603039374.9526
657,4653.846,4016.41,3969.231,4358.462,1603039374.9605
658,4641.538,4004.615,3950.769,4339.487,1603039374.9683
659,4636.923,3990.256,3933.333,4320.513,1603039374.9763
660,4638.462,3986.667,3933.333,4321.026,1603039374.9841
661,4637.949,3983.077,3929.231,4317.949,1603039374.9918
662,4633.333,3973.333,3916.923,4306.667,1603039374.9996
663,4630.256,3972.308,3916.41,4307.179,1603039375.0073
664,4637.949,3984.615,3928.205,4317.436,1603039375.0152
665,4648.718,3996.41,3938.462,4328.205,1603039375.0229
666,4654.872,4002.564,3946.667,4342.051,1603039375.0307
667,4654.359,4002.564,3950.256,4349.744,1603039375.0384
668,4650.256,4001.538,3950.256,4348.718,1603039375.0462
669,4649.744,4009.231,3955.897,4353.333,1603039375.054
670,4654.872,4017.436,3964.615,4360.513,1603039375.0618
671,4657.949,4016.923,3966.154,4362.564,1603039375.0695
672,4655.385,4015.385,3958.462,4354.359,1603039375.0774
673,4651.795,4012.308,3948.205,4338.974,1603039375.0852
674,4644.615,3996.923,3933.333,4328.205,1603039375.0932
675,4642.051,3984.103,3923.077,4324.615,1603039375.101
676,4649.231,3987.179,3926.667,4323.077,1603039375.1089
677,4650.769,3993.846,3927.179,4321.026,1603039375.1167
678,4645.128,3993.846,3924.615,4319.487,1603039375.1247
679,4647.692,3992.821,3928.205,4318.462,1603039375.1325
680,4649.744,3994.359,3931.795,4317.949,1603039375.1404
681,4641.026,3991.795,3932.821,4320.513,1603039375.1482
682,4634.359,3988.205,3935.897,4325.641,1603039375.1561
683,4638.462,3992.308,3936.923,4329.744,1603039375.164
684,4644.615,3997.949,3936.41,4330.769,1603039375.1717
685,4646.154,3996.923,3939.487,4328.205,1603039375.1795
686,4645.128,3995.897,3937.436,4328.205,1603039375.1872
687,4645.641,3997.436,3936.923,4331.282,1603039375.195
688,4644.103,3995.897,3941.538,4329.744,1603039375.2028
689,4638.462,3995.897,3936.41,4320.513,1603039375.2106
690,4637.436,3994.359,3928.205,4316.923,1603039375.2183
691,4637.949,3987.179,3927.692,4317.436,1603039375.2261
692,4635.897,3981.538,3928.205,4317.436,1603039375.2338
693,4636.41,3980.0,3927.179,4318.974,1603039375.2417
694,4636.41,3981.026,3927.179,4318.462,1603039375.2494
695,4627.692,3980.0,3922.051,4313.846,1603039375.2572
696,4625.128,3977.436,3917.436,4311.282,1603039375.2649
697,4634.872,3978.462,3918.462,4311.795,1603039375.2728
698,4643.077,3985.641,3918.974,4312.821,1603039375.2807
699,4643.59,3991.795,3921.026,4316.41,1603039375.2886
700,4644.103,3992.821,3926.667,4322.564,1603039375.2964
701,4643.077,3992.308,3929.744,4326.154,1603039375.3043
702,4640.513,3989.744,3932.308,4328.205,1603039375.3121
703,4643.59,3988.205,3935.897,4334.359,1603039375.3201
704,4647.692,3990.256,3937.949,4337.949,1603039375.3279
705,4644.615,3990.256,3936.41,4330.256,1603039375.3358
706,4638.462,3986.667,3929.744,4316.41,1603039375.3436
707,4635.385,3987.179,3931.795,4316.923,1603039375.3515
708,4636.923,3990.256,3942.051,4326.667,1603039375.3594
709,4637.949,3986.667,3938.974,4326.667,1603039375.3671
710,4634.359,3978.462,3927.179,4320.513,1603039375.3749
711,4632.308,3975.897,3924.103,4317.949,1603039375.3826
712,4633.333,3976.923,3923.077,4316.41,1603039375.3905
713,4630.769,3974.359,3918.462,4315.385,1603039375.3984
714,4631.282,3975.385,3921.538,4320.0,1603039375.4062
715,4640.0,3982.564,3931.282,4321.538,1603039375.4139
716,4641.026,3984.103,3935.385,4318.974,1603039375.4218
717,4632.308,3976.41,3934.359,4320.513,1603039375.4296
718,4629.231,3972.821,3935.385,4324.615,1603039375.4375
719,4632.821,3978.462,3938.974,4326.667,1603039375.4452
720,4635.385,3981.538,3938.974,4329.231,1603039375.4531
721,4634.359,3978.974,3929.744,4327.179,1603039375.4609
722,4633.333,3979.487,3921.538,4320.0,1603039375.4688
723,4636.923,3982.564,3926.154,4321.026,1603039375.4767
724,4639.487,3984.615,3930.256,4325.641,1603039375.4846
725,4633.333,3980.0,3921.026,4317.436,1603039375.4924
726,4628.718,3972.821,3922.564,4311.282,1603039375.5003
727,4627.179,3973.333,3934.359,4320.0,1603039375.5082
728,4628.205,3977.436,3931.795,4324.615,1603039375.5161
729,4633.846,3976.41,3922.564,4316.41,1603039375.5239
730,4636.41,3977.436,3922.564,4311.282,1603039375.5317
731,4631.795,3981.538,3923.59,4315.897,1603039375.5395
732,4629.744,3984.615,3928.205,4318.462,1603039375.5473
733,4635.385,3989.744,3935.385,4316.41,1603039375.5552
734,4641.026,3991.795,3931.282,4316.923,1603039375.563
735,4640.0,3985.641,3922.564,4317.949,1603039375.5708
736,4634.872,3982.564,3926.667,4314.872,1603039375.5785
737,4637.436,3987.179,3933.333,4316.41,1603039375.5864
738,4641.026,3988.718,3932.821,4321.538,1603039375.5941
739,4636.923,3984.615,3932.821,4322.051,1603039375.6019
740,4634.359,3982.564,3935.385,4325.641,1603039375.6096
741,4639.487,3986.667,3939.487,4335.897,1603039375.6174
742,4641.026,3989.744,3942.564,4336.41,1603039375.6252
743,4638.462,3986.667,3936.923,4323.59,1603039375.6331
744,4638.462,3985.128,3925.641,4314.359,1603039375.6409
745,4637.949,3986.154,3922.564,4315.897,1603039375.6488
746,4633.846,3980.0,3922.564,4312.821,1603039375.6566
747,4633.846,3978.974,3924.103,4312.308,1603039375.6646
748,4640.513,3987.179,3935.385,4323.59,1603039375.6724
749,4640.0,3985.641,3942.564,4330.256,1603039375.6803
750,4634.872,3978.974,3938.462,4329.231,1603039375.6881
751,4631.282,3979.487,3931.282,4327.179,1603039375.696
752,4627.179,3979.487,3926.154,4322.564,1603039375.7039
753,4630.769,3981.026,3927.692,4321.538,1603039375.7118
754,4640.0,3988.205,3932.308,4323.59,1603039375.7196
755,4641.026,3985.128,3927.692,4322.051,1603039375.7275
756,4637.436,3975.897,3920.513,4319.487,1603039375.7353
757,4636.923,3977.436,3920.0,4320.0,1603039375.7431
758,4638.974,3983.077,3923.59,4322.564,1603039375.7509
759,4641.026,3981.026,3924.615,4326.154,1603039375.7586
760,4640.513,3978.974,3925.128,4326.667,1603039375.7664
761,4635.897,3978.462,3925.641,4323.59,1603039375.7741
762,4632.821,3978.974,3925.641,4321.538,1603039375.782
763,4638.974,3986.667,3927.692,4323.59,1603039375.7897
764,4647.179,3995.897,3935.385,4330.256,1603039375.7975
765,4643.59,3992.308,3937.436,4329.231,1603039375.8052
766,4635.385,3984.103,3932.821,4321.026,1603039375.8131
767,4639.487,3985.128,3931.795,4322.564,1603039375.821
768,4625.641,3972.308,3922.051,4314.872,1603039376.8378
769,4624.615,3968.205,3920.0,4313.846,1603039376.8456
770,4620.0,3966.667,3918.462,4311.795,1603039376.8534
771,4620.513,3975.897,3925.128,4316.923,1603039376.8612
772,4626.154,3984.103,3933.846,4325.128,1603039376.8689
773,4628.205,3985.128,3933.333,4325.641,1603039376.8767
774,4629.744,3984.103,3931.795,4325.128,1603039376.8844
775,4632.821,3982.051,3933.333,4325.128,1603039376.8923
776,4631.795,3979.487,3929.231,4324.103,1603039376.9
777,4634.359,3981.026,3930.769,4326.154,1603039376.9079
778,4643.077,3986.154,3938.462,4327.692,1603039376.9157
779,4636.923,3985.128,3936.923,4320.513,1603039376.9236
780,4622.051,3983.59,3933.333,4317.436,1603039376.9315
781,4626.667,3990.769,3936.923,4328.718,1603039376.9394
782,4636.923,3995.385,3937.436,4332.821,1603039376.9472
783,4633.333,3991.282,3932.308,4328.205,1603039376.9551
784,4630.769,3988.718,3931.282,4332.821,1603039376.9629
785,4633.333,3985.641,3931.795,4336.923,1603039376.9709
786,4627.692,3978.974,3929.231,4329.744,1603039376.9787
787,4623.59,3974.359,3931.282,4326.667,1603039376.9866
788,4626.154,3973.333,3934.872,4331.795,1603039376.9944
789,4622.051,3969.744,3935.385,4331.282,1603039377.0021
790,4616.923,3969.744,3932.821,4328.718,1603039377.01
791,4622.051,3975.897,3929.231,4329.744,1603039377.0177
792,4626.667,3980.0,3925.128,4325.641,1603039377.0255
793,4624.615,3978.974,3921.026,4321.026,1603039377.0332
794,4622.051,3977.949,3918.974,4316.41,1603039377.0411
795,4618.462,3979.487,3920.513,4314.872,1603039377.0488
796,4614.359,3976.923,3930.769,4323.59,1603039377.0566
797,4618.974,3973.846,3943.59,4334.872,1603039377.0643
798,4623.59,3971.795,3942.051,4333.333,1603039377.0721
799,4622.564,3971.282,3935.385,4324.615,1603039377.0799
800,4628.718,3981.538,3941.026,4327.692,1603039377.0877
801,4637.436,3989.744,3945.128,4329.744,1603039377.0954
802,4634.872,3985.641,3935.897,4323.59,1603039377.1033
803,4627.692,3987.179,3931.795,4325.128,1603039377.1111
804,4626.667,3995.385,3935.385,4331.795,1603039377.1191
805,4624.615,3989.744,3931.282,4322.564,1603039377.1269
806,4620.0,3982.564,3925.641,4316.923,1603039377.1348
807,4621.026,3984.103,3927.179,4325.641,1603039377.1426
808,4623.077,3981.538,3931.282,4325.641,1603039377.1505
809,4624.103,3980.513,3938.974,4327.179,1603039377.1584
810,4626.154,3985.128,3947.179,4341.026,1603039377.1663
811,4626.667,3984.615,3949.231,4343.077,1603039377.1741
812,4628.718,3984.615,3944.103,4335.385,1603039377.1818
813,4635.897,3990.256,3940.0,4334.359,1603039377.1896
814,4637.949,3990.256,3939.487,4333.333,1603039377.1974
815,4628.718,3981.538,3936.41,4329.231,1603039377.2052
816,4623.59,3977.949,3932.308,4327.692,1603039377.2129
817,4625.641,3980.513,3932.821,4327.179,1603039377.2207
818,4623.59,3983.077,3936.41,4327.692,1603039377.2284
819,4625.128,3987.179,3938.462,4329.744,1603039377.2363
820,4629.744,3992.308,3940.0,4331.795,1603039377.244
821,4629.744,3997.949,3942.051,4336.41,1603039377.2518
822,4624.615,3999.487,3937.949,4334.359,1603039377.2595
823,4624.103,3995.385,3934.359,4327.179,1603039377.2673
824,4626.667,3987.692,3931.795,4322.564,1603039377.2751
825,4625.128,3981.026,3926.154,4318.462,1603039377.283
826,4622.051,3977.949,3922.564,4316.41,1603039377.2908
827,4621.538,3975.897,3927.692,4321.538,1603039377.2987
828,4623.077,3976.41,3936.923,4327.692,1603039377.3065
829,4625.641,3981.026,3941.026,4334.359,1603039377.3145
830,4625.128,3986.667,3944.615,4341.538,1603039377.3223
831,4621.026,3984.615,3943.077,4339.487,1603039377.3302
832,4622.051,3983.59,3940.0,4333.846,1603039377.338
833,4628.718,3989.744,3943.077,4332.821,1603039377.3459
834,4628.205,3991.795,3941.026,4325.641,1603039377.3538
835,4627.179,3989.744,3931.282,4320.0,1603039377.3616
836,4631.282,3985.641,3928.205,4324.103,1603039377.3694
837,4631.795,3980.513,3931.795,4329.231,1603039377.3772
838,4633.846,3980.513,3935.897,4331.282,1603039377.3851
839,4633.333,3983.077,3939.487,4335.897,1603039377.3929
840,4632.821,3983.59,3937.949,4336.41,1603039377.4007
841,4634.872,3986.154,3935.385,4332.308,1603039377.4085
842,4629.744,3988.205,3937.949,4330.769,1603039377.4163
843,4619.487,3982.564,3933.333,4329.744,1603039377.4242
844,4624.615,3982.051,3926.154,4326.154,1603039377.4319
845,4634.872,3987.692,3928.718,4320.513,1603039377.4396
846,4632.308,3987.692,3928.205,4317.949,1603039377.4474
847,4631.795,3984.615,3925.641,4321.538,1603039377.4551
848,4634.359,3981.026,3927.692,4325.128,1603039377.463
849,4628.205,3975.897,3926.667,4320.513,1603039377.4707
850,4623.077,3974.359,3924.615,4316.923,1603039377.4786
851,4630.256,3980.513,3930.256,4325.641,1603039377.4864
852,4638.462,3984.103,3934.359,4332.308,1603039377.4943
853,4638.462,3984.103,3930.769,4329.744,1603039377.5022
854,4635.385,3985.128,3933.846,4327.692,1603039377.5101
855,4631.282,3984.103,3940.0,4333.333,1603039377.5179
856,4627.179,3981.538,3940.0,4337.436,1603039377.5258
857,4629.744,3982.564,3936.41,4332.821,1603039377.5336
858,4630.769,3980.513,3931.795,4323.077,1603039377.5416
859,4628.205,3977.949,3927.179,4317.436,1603039377.5494
860,4628.205,3980.0,3923.077,4320.513,1603039377.5573
861,4632.308,3981.026,3924.103,4322.564,1603039377.5651
862,4628.718,3976.923,3927.692,4319.487,1603039377.5728
863,4625.128,3975.897,3927.692,4318.462,1603039377.5807
864,4629.744,3985.128,3932.821,4325.128,1603039377.5884
865,4630.256,3988.205,3936.41,4329.744,1603039377.5962
866,4618.462,3974.872,3927.179,4320.513,1603039377.6039
867,4610.256,3968.718,3921.538,4311.282,1603039377.6117
868,4619.487,3981.538,3930.769,4321.538,1603039377.6195
869,4632.308,3988.718,3937.949,4334.359,1603039377.6273
870,4634.359,3984.103,3934.359,4329.231,1603039377.635
871,4629.744,3981.538,3928.718,4320.0,1603039377.6429
872,4626.667,3981.538,3928.205,4320.0,1603039377.6508
873,4627.179,3980.513,3930.256,4321.026,1603039377.6587
874,4631.795,3982.564,3929.744,4323.59,1603039377.6665
875,4634.872,3983.59,3926.667,4325.641,1603039377.6744
876,4627.692,3981.026,3930.256,4325.641,1603039377.6822
877,4621.026,3978.974,3933.333,4328.718,1603039377.6902
878,4626.667,3983.077,3931.795,4332.308,1603039377.698
879,4632.821,3991.282,3931.795,4329.744,1603039377.7059
880,4635.385,3993.846,3931.282,4323.59,1603039377.7137
881,4639.487,3991.795,3930.256,4323.59,1603039377.7215
882,4640.513,3990.256,3932.308,4330.769,1603039377.7294
883,4637.949,3987.179,3933.846,4331.282,1603039377.7373
884,4633.333,3982.564,3929.231,4321.026,1603039377.7451
885,4630.256,3980.0,3926.667,4320.513,1603039377.7528
886,4633.846,3981.538,3929.744,4328.205,1603039377.7606
887,4636.923,3986.154,3934.872,4329.231,1603039377.7684
888,4631.795,3990.256,3938.974,4329.744,1603039377.7762
889,4636.923,3995.897,3940.513,4334.872,1603039377.7839
890,4644.615,4000.0,3941.026,4335.897,1603039377.7917
891,4634.872,3994.872,3937.949,4329.744,1603039377.7994
892,4624.103,3983.59,3932.821,4324.615,1603039377.8073
893,4631.282,3984.103,3933.333,4326.154,1603039377.815
894,4641.538,3994.872,3932.821,4326.667,1603039377.8228
895,4643.59,3995.897,3931.795,4328.205,1603039377.8305
896,4632.308,3979.487,3939.487,4322.051,1603039378.8474
897,4628.205,3970.769,3922.564,4310.769,1603039378.8552
898,4628.718,3966.667,3914.359,4310.769,1603039378.8629
899,4630.256,3969.744,3917.436,4310.769,1603039378.8707
900,4628.205,3972.821,3918.974,4308.718,1603039378.8785
901,4630.769,3971.795,3919.487,4311.795,1603039378.8863
902,4636.41,3971.282,3925.641,4317.436,1603039378.894
903,4637.949,3975.385,3934.359,4320.513,1603039378.9018
904,4640.0,3976.41,3934.359,4320.0,1603039378.9095
905,4642.051,3975.385,3932.308,4318.974,1603039378.9174
906,4640.513,3978.462,3934.872,4318.974,1603039378.9251
907,4641.538,3978.462,3929.744,4318.462,1603039378.933
908,4639.487,3971.795,3922.564,4318.462,1603039378.9408
909,4638.462,3973.333,3930.256,4323.077,1603039378.9487
910,4643.59,3981.026,3936.41,4325.641,1603039378.9566
911,4647.692,3979.487,3936.923,4328.205,1603039378.9645
912,4644.103,3974.359,3942.051,4336.923,1603039378.9723
913,4638.974,3975.385,3941.026,4337.436,1603039378.9802
914,4636.41,3974.359,3931.795,4324.615,1603039378.988
915,4633.846,3971.795,3929.744,4315.897,1603039378.996
916,4633.333,3976.41,3931.795,4318.462,1603039379.0038
917,4636.41,3981.538,3931.282,4318.974,1603039379.0117
918,4643.077,3982.564,3933.846,4323.077,1603039379.0195
919,4647.179,3978.974,3932.308,4326.667,1603039379.0272
920,4643.077,3971.282,3926.154,4322.051,1603039379.0351
921,4638.462,3967.179,3924.103,4318.462,1603039379.0428
922,4636.923,3970.769,3926.154,4317.949,1603039379.0506
923,4641.026,3976.41,3934.359,4321.538,1603039379.0583
924,4646.667,3983.59,3942.051,4331.282,1603039379.0661
925,4647.179,3987.179,3937.949,4330.256,1603039379.0739
926,4643.59,3984.615,3932.821,4318.462,1603039379.0817
927,4644.615,3984.103,3934.872,4317.436,1603039379.0894
928,4647.692,3981.026,3932.821,4323.59,1603039379.0972
929,4648.718,3978.462,3931.282,4324.103,1603039379.1049
930,4648.205,3979.487,3932.308,4322.564,1603039379.1129
931,4643.077,3972.821,3926.667,4318.462,1603039379.1207
932,4636.923,3965.128,3917.949,4314.359,1603039379.1285
933,4634.872,3966.667,3919.487,4316.41,1603039379.1362
934,4632.821,3964.615,3925.641,4318.462,1603039379.1441
935,4631.795,3960.0,3929.231,4320.0,1603039379.152
936,4632.308,3963.59,3931.282,4325.641,1603039379.1599
937,4634.872,3968.718,3934.872,4332.308,1603039379.1677
938,4635.897,3970.769,3937.949,4333.333,1603039379.1756
939,4633.846,3974.359,3938.462,4333.846,1603039379.1834
940,4635.385,3977.949,3940.513,4335.897,1603039379.1914
941,4643.59,3983.59,3943.59,4336.923,1603039379.1992
942,4643.59,3986.667,3945.128,4336.41,1603039379.2069
943,4632.821,3982.051,3945.128,4332.821,1603039379.2147
944,4629.744,3977.436,3942.564,4330.256,1603039379.2224
945,4636.41,3979.487,3934.872,4327.179,1603039379.2303
946,4641.026,3980.0,3929.231,4321.538,1603039379.238
947,4637.436,3973.846,3930.769,4321.026,1603039379.2458
948,4627.692,3966.667,3926.154,4319.487,1603039379.2535
949,4623.077,3961.538,3915.385,4306.154,1603039379.2614
950,4630.256,3965.128,3915.897,4303.077,1603039379.2691
951,4633.846,3969.231,3920.513,4311.282,1603039379.2769
952,4626.154,3966.154,3915.897,4306.154,1603039379.2846
953,4622.051,3964.615,3912.308,4300.513,1603039379.2924
954,4629.744,3967.692,3915.385,4306.667,1603039379.3002
955,4629.744,3966.667,3913.846,4303.59,1603039379.3081
956,4625.641,3968.205,3912.821,4298.974,1603039379.3159
957,4634.359,3978.974,3921.026,4308.718,1603039379.3238
958,4644.615,3986.667,3929.744,4315.897,1603039379.3316
959,4645.641,3991.795,3938.462,4324.103,1603039379.3396
960,4646.154,3996.923,3947.692,4341.538,1603039379.3474
961,4643.59,3988.718,3945.128,4344.103,1603039379.3553
962,4630.256,3967.179,3932.821,4324.615,1603039379.3631
963,4623.59,3957.436,3922.051,4312.308,1603039379.371
964,4629.744,3962.051,3917.436,4316.41,1603039379.3789
965,4633.846,3964.615,3920.0,4318.974,1603039379.3868
966,4631.795,3966.154,3921.538,4315.897,1603039379.3946
967,4632.821,3971.282,3920.0,4315.385,1603039379.4023
968,4636.41,3971.795,3921.538,4315.897,1603039379.4101
969,4638.462,3970.256,3925.641,4316.41,1603039379.4179
970,4632.308,3970.256,3924.615,4320.513,1603039379.4257
971,4625.128,3966.154,3923.077,4324.103,1603039379.4334
972,4632.821,3966.667,3927.692,4326.667,1603039379.4412
973,4646.154,3978.974,3935.897,4330.769,1603039379.4489
974,4645.128,3980.513,3931.282,4327.179,1603039379.4568
