title:your record name, start timestamp:1602278868.330603, stop timestamp:1602278898.586978, headset type:EPOC, headset serial:78841597, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:3870      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602278877.127916,116.000000,0.000000,3897.948730,4630.769043,4168.205078,4218.461426,3933.333252,4622.563965,3991.794922,3902.051270,4336.922852,4034.358887,4229.743652,4146.666504,4065.641113,3984.615479,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.135740,117.000000,0.000000,3898.974365,4626.153809,4170.256348,4218.974121,3943.076904,4620.000000,3980.512939,3907.179443,4335.384766,4032.307617,4223.589844,4141.025879,4056.923096,3982.564209,355.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.143464,118.000000,0.000000,3898.974365,4626.153809,4164.615234,4227.179688,3933.846191,4611.282227,3972.820557,3897.435791,4323.589844,4028.205078,4217.436035,4140.000000,4047.179443,3977.435791,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.151288,119.000000,0.000000,3901.025635,4631.794922,4165.128418,4232.820313,3917.948730,4611.794922,3980.512939,3890.769287,4320.000000,4027.179443,4220.000000,4144.102539,4050.256348,3980.512939,226.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.159012,120.000000,0.000000,3900.512939,4623.589844,4169.230957,4226.153809,3927.692383,4621.025879,3991.281982,3895.384521,4316.410156,4029.230713,4228.205078,4147.692383,4056.410156,3983.589844,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.166835,121.000000,0.000000,3892.307617,4614.358887,4168.717773,4215.384766,3940.512939,4624.102539,3994.871826,3893.333252,4303.077148,4028.205078,4227.692383,4149.230957,4056.410156,3982.051270,355.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.174559,122.000000,0.000000,3881.025635,4616.922852,4163.589844,4210.256348,3938.461426,4620.000000,3993.846191,3881.025635,4297.948730,4021.538574,4217.948730,4142.051270,4054.358887,3976.923096,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.182383,123.000000,0.000000,3876.923096,4616.922852,4164.615234,4215.897461,3932.307617,4621.538574,3987.179443,3875.897461,4303.589844,4016.923096,4210.256348,4133.846191,4048.718018,3972.307617,226.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.190107,124.000000,0.000000,3882.564209,4618.974121,4166.153809,4229.230957,3927.692383,4621.025879,3982.564209,3884.102539,4308.717773,4022.564209,4218.974121,4138.974121,4051.281982,3978.974365,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.197930,125.000000,0.000000,3890.769287,4628.205078,4162.051270,4233.333496,3933.846191,4614.871582,3980.512939,3892.307617,4316.410156,4032.820557,4236.410156,4150.256348,4070.769287,3986.666748,355.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.205654,126.000000,0.000000,3897.948730,4631.282227,4162.051270,4234.358887,3947.692383,4614.871582,3967.692383,3890.769287,4324.102539,4034.358887,4241.025879,4151.794922,4082.051270,3985.641113,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.213477,127.000000,0.000000,3898.974365,4633.333496,4162.563965,4243.589844,3951.281982,4621.025879,3959.487061,3891.281982,4325.641113,4032.820557,4236.922852,4150.769043,4080.512939,3983.589844,226.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.221201,128.000000,0.000000,3899.487061,4642.051270,4166.153809,4251.282227,3947.179443,4617.436035,3962.051270,3892.820557,4326.153809,4037.948730,4237.436035,4154.358887,4077.435791,3986.666748,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.229125,0.000000,0.000000,3902.564209,4643.077148,4167.179688,4249.743652,3937.948730,4601.538574,3953.333252,3880.512939,4321.025879,4036.923096,4230.256348,4148.717773,4066.153809,3982.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.236950,1.000000,0.000000,3903.076904,4643.589844,4166.153809,4249.743652,3926.666748,4600.512695,3947.692383,3871.281982,4312.307617,4028.718018,4215.384766,4137.436035,4059.487061,3979.487061,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.244875,2.000000,0.000000,3902.564209,4649.743652,4161.538574,4256.410156,3933.846191,4621.538574,3970.256348,3882.564209,4315.897461,4028.205078,4216.922852,4136.410156,4070.769287,3982.564209,388.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.252699,3.000000,0.000000,3905.128174,4635.897461,4160.000000,4258.461426,3949.743652,4636.922852,4000.000000,3894.358887,4325.128418,4030.256348,4230.256348,4143.589844,4078.974365,3982.051270,448.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.260624,4.000000,0.000000,3903.076904,4615.897461,4161.025879,4249.230957,3947.179443,4634.871582,4006.153809,3898.461426,4325.128418,4029.743652,4232.820313,4146.666504,4069.230713,3980.000000,474.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.268449,5.000000,0.000000,3897.948730,4620.000000,4163.589844,4235.384766,3933.846191,4627.179688,3996.923096,3903.589844,4321.538574,4030.769287,4228.205078,4146.666504,4054.358887,3982.564209,413.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.276373,6.000000,0.000000,3895.384521,4626.666504,4166.153809,4235.897461,3930.256348,4621.025879,3991.281982,3906.666748,4325.641113,4031.794922,4228.717773,4148.717773,4053.333252,3985.641113,472.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.284197,7.000000,0.000000,3896.923096,4621.538574,4168.205078,4249.230957,3937.948730,4619.487305,3986.666748,3904.615479,4330.256348,4032.307617,4236.922852,4154.358887,4071.281982,3991.794922,393.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.292121,8.000000,0.000000,3902.051270,4634.871582,4164.102539,4253.333496,3952.820557,4623.589844,3982.564209,3898.974365,4331.282227,4035.897461,4245.128418,4158.974121,4087.692383,3994.358887,413.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.299946,9.000000,0.000000,3906.153809,4651.794922,4163.077148,4248.717773,3954.358887,4626.153809,3984.615479,3891.794922,4330.769043,4035.897461,4244.102539,4153.846191,4077.435791,3988.205078,60.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.307670,10.000000,0.000000,3901.025635,4638.974121,4164.615234,4246.666504,3936.923096,4621.538574,3980.000000,3888.718018,4328.717773,4025.641113,4232.820313,4144.615234,4060.000000,3980.512939,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.315494,11.000000,0.000000,3898.461426,4628.205078,4164.615234,4249.230957,3927.692383,4615.384766,3965.128174,3887.179443,4322.051270,4018.974365,4223.589844,4142.051270,4060.512939,3978.461426,229.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.323218,12.000000,0.000000,3902.564209,4630.256348,4165.128418,4251.794922,3936.923096,4612.820313,3965.128174,3882.564209,4314.871582,4021.025635,4218.974121,4142.051270,4067.179443,3976.923096,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.331042,13.000000,0.000000,3905.641113,4627.692383,4165.641113,4249.230957,3945.641113,4613.846191,3981.025635,3876.410156,4306.666504,4021.025635,4215.897461,4140.000000,4065.641113,3975.897461,355.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.338766,14.000000,0.000000,3903.076904,4635.897461,4164.615234,4248.717773,3940.000000,4616.410156,3982.051270,3873.846191,4300.000000,4019.487061,4217.948730,4139.487305,4058.461426,3979.487061,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.346590,15.000000,0.000000,3898.461426,4635.384766,4161.538574,4247.692383,3928.718018,4615.897461,3972.307617,3877.948730,4292.820313,4019.487061,4213.333496,4135.384766,4046.153809,3980.000000,229.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.354313,16.000000,0.000000,3894.358887,4607.179688,4164.102539,4240.512695,3925.128174,4610.769043,3978.461426,3878.974365,4283.589844,4015.384521,4207.692383,4131.282227,4035.897461,3974.871826,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.362137,17.000000,0.000000,3895.384521,4605.641113,4167.692383,4236.922852,3929.230713,4612.307617,3991.281982,3877.435791,4286.153809,4014.358887,4215.897461,4137.436035,4050.256348,3971.281982,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.369861,18.000000,0.000000,3897.435791,4642.051270,4168.205078,4240.512695,3933.333252,4620.512695,3994.358887,3880.000000,4297.948730,4021.025635,4227.179688,4147.692383,4065.641113,3977.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.377786,19.000000,0.000000,3890.769287,4642.051270,4162.051270,4240.512695,3941.538574,4625.641113,3989.743652,3881.025635,4301.025879,4021.025635,4225.128418,4148.205078,4048.718018,3980.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.385611,20.000000,0.000000,3885.641113,4609.230957,4160.000000,4232.820313,3942.564209,4620.512695,3980.000000,3878.974365,4303.077148,4017.948730,4219.487305,4143.077148,4036.410156,3973.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.393536,21.000000,0.000000,3889.230713,4611.282227,4161.538574,4234.871582,3932.820557,4616.410156,3981.025635,3878.461426,4312.820313,4020.000000,4220.000000,4142.051270,4050.256348,3971.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.401361,22.000000,0.000000,3897.435791,4633.333496,4162.563965,4245.128418,3932.307617,4619.487305,3987.692383,3876.410156,4311.282227,4020.000000,4222.051270,4146.666504,4057.435791,3978.974365,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.409285,23.000000,0.000000,3905.641113,4644.615234,4162.051270,4251.282227,3940.512939,4621.025879,3978.974365,3881.025635,4309.230957,4022.564209,4232.820313,4156.922852,4061.025635,3984.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.417110,24.000000,0.000000,3913.333252,4642.563965,4165.128418,4252.307617,3941.538574,4615.897461,3972.820557,3894.358887,4322.563965,4026.153809,4240.000000,4161.538574,4069.743652,3983.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.425035,25.000000,0.000000,3912.307617,4623.589844,4166.666504,4248.717773,3941.538574,4609.743652,3982.564209,3903.076904,4330.769043,4026.153809,4232.307617,4153.846191,4064.102539,3980.512939,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.432859,26.000000,0.000000,3907.692383,4617.436035,4165.641113,4247.692383,3943.076904,4612.820313,3989.743652,3909.230713,4332.820313,4028.205078,4230.256348,4153.333496,4062.051270,3982.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.440784,27.000000,0.000000,3910.256348,4630.769043,4167.179688,4250.256348,3934.871826,4625.128418,3990.769287,3914.871826,4337.436035,4032.307617,4237.948730,4158.461426,4078.461426,3987.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.448609,28.000000,0.000000,3909.230713,4621.538574,4167.692383,4246.153809,3924.615479,4631.282227,3998.461426,3904.102539,4332.307617,4030.256348,4235.897461,4155.384766,4072.307617,3982.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.456533,29.000000,0.000000,3902.051270,4603.077148,4164.102539,4232.820313,3920.512939,4625.128418,4005.641113,3893.846191,4323.077148,4024.102539,4230.256348,4154.871582,4052.307617,3978.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.464357,30.000000,0.000000,3906.666748,4618.461426,4164.102539,4236.410156,3924.102539,4625.641113,4008.718018,3895.897461,4317.948730,4023.589844,4243.589844,4167.692383,4069.230713,3989.230713,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.472090,31.000000,0.000000,3915.384521,4629.230957,4169.230957,4249.230957,3928.205078,4627.179688,4002.564209,3890.256348,4307.179688,4022.564209,4254.358887,4177.948730,4092.307617,3995.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.479922,32.000000,0.000000,3911.281982,4608.205078,4168.717773,4246.153809,3925.128174,4612.307617,3986.153809,3882.051270,4295.897461,4020.000000,4243.077148,4174.871582,4077.435791,3986.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.487754,33.000000,0.000000,3907.179443,4605.128418,4166.666504,4246.153809,3928.205078,4610.769043,3981.025635,3888.205078,4300.512695,4019.487061,4232.820313,4169.743652,4053.333252,3983.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.495587,34.000000,0.000000,3903.076904,4624.102539,4162.563965,4253.846191,3934.358887,4624.102539,3984.615479,3892.820557,4303.589844,4019.487061,4229.743652,4162.563965,4050.256348,3984.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.503419,35.000000,0.000000,3894.871826,4625.641113,4163.077148,4251.282227,3936.923096,4614.871582,3973.333252,3886.666748,4299.487305,4020.512939,4222.563965,4153.333496,4058.461426,3982.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.511251,36.000000,0.000000,3898.974365,4625.128418,4163.077148,4254.871582,3945.641113,4604.102539,3963.589844,3888.205078,4304.102539,4019.487061,4221.538574,4149.743652,4066.666748,3980.512939,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.519175,37.000000,0.000000,3907.692383,4637.948730,4162.051270,4267.179688,3953.333252,4614.358887,3966.153809,3889.743652,4309.743652,4020.000000,4224.102539,4150.256348,4062.051270,3981.025635,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.526999,38.000000,0.000000,3895.897461,4638.461426,4161.538574,4264.102539,3941.025635,4616.410156,3967.179443,3880.000000,4305.641113,4019.487061,4216.410156,4144.615234,4045.641113,3976.923096,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.534723,39.000000,0.000000,3884.102539,4632.820313,4163.077148,4257.948730,3937.435791,4610.256348,3969.230713,3875.384521,4305.641113,4017.435791,4210.769043,4140.000000,4046.153809,3972.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.542547,40.000000,0.000000,3894.871826,4632.307617,4162.051270,4264.102539,3954.358887,4618.461426,3975.384521,3884.102539,4310.769043,4015.897461,4216.922852,4142.051270,4060.000000,3973.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.550270,41.000000,0.000000,3905.128174,4621.538574,4164.615234,4266.153809,3954.358887,4622.051270,3973.333252,3888.205078,4307.179688,4017.948730,4215.384766,4142.563965,4054.358887,3976.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.558094,42.000000,0.000000,3901.025635,4615.384766,4167.179688,4261.025879,3942.564209,4620.000000,3979.487061,3880.000000,4294.871582,4017.948730,4203.077148,4141.025879,4037.435791,3977.435791,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.565817,43.000000,0.000000,3895.897461,4625.641113,4163.589844,4261.538574,3938.461426,4629.230957,3997.948730,3876.923096,4292.820313,4012.307617,4195.897461,4142.051270,4034.358887,3975.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.573641,44.000000,0.000000,3897.435791,4621.538574,4165.128418,4261.538574,3931.281982,4624.102539,3990.256348,3885.128174,4298.461426,4010.256348,4198.461426,4143.077148,4038.461426,3976.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.581364,45.000000,0.000000,3903.589844,4616.922852,4167.179688,4260.512695,3936.410156,4608.717773,3971.281982,3891.794922,4300.512695,4016.923096,4212.307617,4149.743652,4042.051270,3982.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.589289,46.000000,0.000000,3906.666748,4637.436035,4165.128418,4269.230957,3958.461426,4613.846191,3977.435791,3890.256348,4302.563965,4021.025635,4219.487305,4155.897461,4051.794922,3984.615479,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.597114,47.000000,0.000000,3905.128174,4654.358887,4162.563965,4284.102539,3958.974365,4625.128418,3984.615479,3888.718018,4310.769043,4017.948730,4214.871582,4153.333496,4061.025635,3982.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.605038,48.000000,0.000000,3905.641113,4650.256348,4164.102539,4288.717773,3945.128174,4628.205078,3978.974365,3887.692383,4315.384766,4018.974365,4213.333496,4152.820313,4061.025635,3982.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.612863,49.000000,0.000000,3908.718018,4641.538574,4165.128418,4282.563965,3952.820557,4630.256348,3976.923096,3882.051270,4312.307617,4022.051270,4218.461426,4156.922852,4058.974365,3984.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.620787,50.000000,0.000000,3907.692383,4636.410156,4164.615234,4274.871582,3963.589844,4621.538574,3969.743652,3876.923096,4303.077148,4016.410156,4217.948730,4154.871582,4056.410156,3983.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.628612,51.000000,0.000000,3906.153809,4641.025879,4162.563965,4274.358887,3951.794922,4610.769043,3964.615479,3876.410156,4295.897461,4011.794922,4217.436035,4151.282227,4059.487061,3980.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.636536,52.000000,0.000000,3909.743652,4647.692383,4163.589844,4283.589844,3942.564209,4614.871582,3975.384521,3880.000000,4301.538574,4017.948730,4221.025879,4156.410156,4071.794922,3983.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.644361,53.000000,0.000000,3908.205078,4643.589844,4162.563965,4281.025879,3950.769287,4616.922852,3978.461426,3883.589844,4307.179688,4022.051270,4219.487305,4155.384766,4072.307617,3983.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.652085,54.000000,0.000000,3905.128174,4640.512695,4164.615234,4266.153809,3950.256348,4613.846191,3971.794922,3876.923096,4294.358887,4017.435791,4215.897461,4146.666504,4055.897461,3977.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278877.659909,55.000000,0.000000,3907.179443,4645.128418,4164.102539,4268.205078,3937.435791,4618.461426,3972.820557,3869.743652,4287.179688,4014.871826,4214.358887,4145.641113,4050.769287,3977.435791,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
