title:your record name, start timestamp:1602278597.879234, stop timestamp:1602278628.150301, headset type:EPOC, headset serial:78560553, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:3872      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602278615.912126,124.000000,0.000000,3911.794922,4598.974121,4166.666504,4230.256348,3944.102539,4598.461426,3966.666748,3884.615479,4295.897461,3983.589844,4216.410156,4131.282227,4073.333252,3967.179443,425.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278615.919848,125.000000,0.000000,3915.897461,4603.077148,4166.666504,4231.282227,3945.641113,4600.000000,3970.769287,3887.692383,4292.820313,3982.051270,4212.820313,4129.230957,4072.307617,3967.692383,355.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278615.927669,126.000000,0.000000,3915.384521,4609.743652,4165.128418,4230.256348,3947.179443,4600.000000,3971.281982,3884.102539,4290.256348,3976.410156,4208.717773,4126.153809,4064.615479,3967.179443,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278615.935391,127.000000,0.000000,3916.410156,4612.307617,4165.128418,4228.205078,3948.205078,4600.000000,3970.769287,3877.948730,4294.358887,3977.948730,4209.230957,4127.692383,4059.487061,3965.641113,239.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278615.943213,128.000000,0.000000,3909.743652,4605.641113,4167.179688,4228.205078,3949.743652,4603.077148,3972.820557,3878.461426,4294.358887,3983.076904,4209.743652,4128.205078,4062.564209,3965.641113,425.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278615.950934,0.000000,0.000000,3904.615479,4604.615234,4167.179688,4230.769043,3966.666748,4606.153809,3973.333252,3886.666748,4295.897461,3984.102539,4212.307617,4130.256348,4075.384521,3969.230713,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278615.958856,1.000000,0.000000,3916.410156,4617.948730,4167.179688,4234.358887,3978.974365,4603.589844,3966.666748,3888.718018,4299.487305,3981.538574,4217.948730,4134.871582,4082.051270,3973.846191,427.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278615.966679,2.000000,0.000000,3925.641113,4622.051270,4165.641113,4238.461426,3964.102539,4598.974121,3960.512939,3881.025635,4294.871582,3979.487061,4216.410156,4133.333496,4077.435791,3973.333252,388.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278615.974601,3.000000,0.000000,3920.512939,4624.615234,4166.666504,4248.717773,3953.333252,4600.000000,3962.051270,3881.538574,4295.384766,3985.128174,4214.358887,4130.256348,4076.410156,3973.333252,446.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278615.982423,4.000000,0.000000,3914.871826,4635.384766,4166.666504,4251.794922,3961.025635,4601.538574,3965.128174,3891.281982,4299.487305,3989.230713,4216.410156,4130.769043,4076.923096,3972.307617,479.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278615.990346,5.000000,0.000000,3908.718018,4618.974121,4166.153809,4238.461426,3962.051270,4595.897461,3962.051270,3886.666748,4290.256348,3984.102539,4208.717773,4125.128418,4068.205078,3967.692383,417.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278615.998168,6.000000,0.000000,3901.025635,4595.384766,4164.615234,4229.743652,3952.307617,4593.333496,3958.461426,3873.846191,4283.589844,3979.487061,4196.410156,4112.820313,4058.974365,3962.564209,471.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.006090,7.000000,0.000000,3902.564209,4605.641113,4165.128418,4231.282227,3947.692383,4597.948730,3962.051270,3874.871826,4285.641113,3977.948730,4196.922852,4110.256348,4059.487061,3963.589844,395.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.013912,8.000000,0.000000,3910.769287,4616.922852,4167.179688,4233.333496,3951.794922,4600.000000,3968.718018,3877.948730,4285.641113,3974.871826,4205.128418,4119.487305,4066.153809,3967.692383,413.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.021834,9.000000,0.000000,3915.384521,4610.769043,4167.692383,4237.948730,3961.538574,4600.512695,3973.333252,3877.948730,4291.282227,3978.974365,4213.333496,4129.743652,4077.435791,3971.281982,44.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.029656,10.000000,0.000000,3912.820557,4612.820313,4165.128418,4248.717773,3962.564209,4604.615234,3973.846191,3885.128174,4301.025879,3983.589844,4217.436035,4133.846191,4080.000000,3971.794922,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.037378,11.000000,0.000000,3907.179443,4618.974121,4165.641113,4247.692383,3948.205078,4605.128418,3971.794922,3887.179443,4297.436035,3978.974365,4213.333496,4130.256348,4069.743652,3969.230713,239.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.045200,12.000000,0.000000,3905.641113,4613.846191,4165.128418,4237.436035,3947.179443,4603.589844,3971.281982,3885.641113,4293.846191,3977.435791,4206.153809,4124.102539,4069.743652,3965.641113,425.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.052922,13.000000,0.000000,3904.102539,4606.153809,4163.589844,4238.974121,3955.897461,4601.025879,3968.205078,3888.718018,4296.410156,3978.974365,4201.538574,4121.025879,4071.281982,3964.102539,355.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.060744,14.000000,0.000000,3905.641113,4607.692383,4164.615234,4247.692383,3953.846191,4593.846191,3960.000000,3883.589844,4291.794922,3977.948730,4200.000000,4120.000000,4057.948730,3967.179443,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.068466,15.000000,0.000000,3915.897461,4617.436035,4165.128418,4244.102539,3944.615479,4590.256348,3956.923096,3873.333252,4284.615234,3977.435791,4207.179688,4124.615234,4059.487061,3972.820557,239.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.076288,16.000000,0.000000,3923.589844,4618.461426,4165.641113,4240.000000,3951.794922,4596.922852,3963.076904,3876.923096,4288.717773,3978.461426,4216.410156,4135.384766,4081.025635,3980.512939,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.084009,17.000000,0.000000,3921.025635,4613.333496,4167.179688,4244.615234,3963.076904,4596.922852,3964.102539,3882.051270,4293.846191,3977.435791,4216.410156,4137.436035,4084.615479,3979.487061,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.091831,18.000000,0.000000,3917.435791,4616.410156,4167.179688,4249.230957,3955.384521,4590.769043,3961.538574,3879.487061,4293.333496,3980.512939,4213.846191,4133.846191,4076.923096,3973.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.099553,19.000000,0.000000,3921.025635,4619.487305,4163.589844,4248.205078,3950.256348,4597.436035,3968.718018,3884.102539,4295.897461,3986.666748,4217.948730,4137.948730,4079.487061,3974.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.107374,20.000000,0.000000,3921.025635,4617.436035,4165.128418,4246.153809,3953.333252,4605.128418,3971.794922,3888.718018,4299.487305,3984.102539,4217.948730,4141.025879,4074.358887,3976.923096,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.115096,21.000000,0.000000,3915.897461,4616.922852,4165.641113,4244.615234,3952.820557,4600.512695,3964.615479,3888.718018,4302.051270,3977.948730,4212.820313,4138.461426,4069.230713,3976.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.122917,22.000000,0.000000,3917.948730,4611.282227,4168.205078,4243.589844,3951.281982,4595.897461,3963.076904,3887.692383,4303.077148,3982.051270,4216.922852,4137.436035,4076.410156,3976.923096,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.130639,23.000000,0.000000,3916.410156,4606.153809,4167.179688,4240.000000,3951.281982,4598.461426,3970.769287,3887.179443,4299.487305,3985.641113,4215.384766,4132.307617,4075.897461,3973.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.138561,24.000000,0.000000,3907.692383,4607.692383,4164.102539,4236.410156,3955.384521,4604.102539,3971.281982,3888.205078,4299.487305,3979.487061,4204.102539,4129.230957,4067.179443,3969.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.146384,25.000000,0.000000,3903.589844,4596.410156,4164.615234,4233.333496,3952.820557,4600.000000,3961.025635,3883.589844,4298.974121,3977.948730,4202.563965,4132.307617,4069.230713,3971.281982,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.154306,26.000000,0.000000,3905.128174,4587.179688,4167.179688,4229.230957,3942.051270,4588.717773,3954.358887,3875.897461,4287.692383,3981.025635,4208.205078,4131.794922,4072.307617,3972.820557,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.162128,27.000000,0.000000,3908.205078,4607.692383,4165.641113,4234.871582,3947.179443,4590.256348,3964.102539,3881.025635,4284.102539,3978.974365,4203.589844,4130.256348,4064.615479,3970.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.170050,28.000000,0.000000,3910.256348,4627.179688,4167.179688,4248.717773,3959.487061,4601.025879,3970.769287,3890.256348,4294.358887,3978.461426,4197.948730,4134.358887,4066.153809,3973.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.177873,29.000000,0.000000,3908.718018,4621.025879,4167.692383,4250.256348,3954.871826,4600.000000,3962.564209,3883.076904,4296.922852,3979.487061,4208.717773,4132.820313,4080.000000,3977.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.185795,30.000000,0.000000,3908.205078,4612.820313,4162.051270,4241.538574,3952.307617,4595.384766,3959.487061,3876.923096,4295.384766,3981.538574,4215.384766,4127.179688,4087.692383,3973.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.193617,31.000000,0.000000,3914.358887,4616.922852,4161.025879,4240.512695,3960.512939,4602.563965,3965.128174,3881.025635,4299.487305,3984.102539,4209.743652,4128.717773,4080.512939,3967.179443,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.201539,32.000000,0.000000,3920.000000,4630.256348,4164.615234,4246.666504,3958.461426,4608.205078,3965.641113,3880.000000,4297.436035,3982.564209,4207.179688,4130.256348,4071.794922,3972.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278616.209361,33.000000,0.000000,3921.538574,4644.102539,4166.666504,4252.307617,3953.333252,4603.589844,3963.589844,3879.487061,4293.333496,3981.025635,4205.641113,4127.692383,4074.871826,3975.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
