title:your record name, start timestamp:1602278927.052755, stop timestamp:1602278957.354828, headset type:EPOC, headset serial:78900557, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:3876      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602278934.435399,91.000000,0.000000,3918.461426,4624.102539,4177.948730,4246.666504,4000.000000,4598.461426,3972.307617,3896.923096,4314.871582,4006.666748,4220.000000,4144.102539,4090.256348,3966.153809,244.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.443124,92.000000,0.000000,3917.435791,4613.846191,4180.512695,4248.717773,4001.538574,4590.769043,3968.718018,3893.846191,4308.717773,4010.256348,4217.436035,4145.641113,4091.281982,3966.153809,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.450949,93.000000,0.000000,3920.000000,4631.282227,4179.487305,4267.692383,3994.358887,4606.666504,3982.564209,3897.435791,4315.897461,4009.743652,4226.666504,4151.282227,4109.230957,3969.743652,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.458673,94.000000,0.000000,3927.692383,4648.205078,4180.000000,4267.692383,3998.974365,4618.974121,3998.974365,3907.692383,4331.282227,4008.205078,4235.384766,4160.000000,4125.128418,3974.358887,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.466498,95.000000,0.000000,3927.692383,4635.384766,4178.974121,4252.307617,4006.666748,4600.000000,3971.794922,3898.974365,4322.051270,4006.153809,4226.153809,4155.897461,4120.512695,3974.871826,244.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.474223,96.000000,0.000000,3924.102539,4623.077148,4176.410156,4254.871582,4000.512939,4595.897461,3958.974365,3885.128174,4306.153809,4005.128174,4216.922852,4148.717773,4109.230957,3970.769287,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.482047,97.000000,0.000000,3922.564209,4633.846191,4180.000000,4262.051270,4000.512939,4608.205078,3977.435791,3882.051270,4303.589844,4006.153809,4221.025879,4152.820313,4097.948730,3969.743652,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.489772,98.000000,0.000000,3920.512939,4635.897461,4179.487305,4253.333496,4003.076904,4600.512695,3963.589844,3882.051270,4300.512695,4006.153809,4224.615234,4152.307617,4085.641113,3967.179443,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.497596,99.000000,0.000000,3923.589844,4629.743652,4175.897461,4252.820313,3991.794922,4598.461426,3958.974365,3896.410156,4308.205078,4004.102539,4220.512695,4145.641113,4092.307617,3965.128174,244.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.505321,100.000000,0.000000,3925.641113,4633.846191,4174.358887,4259.487305,3994.871826,4610.256348,3985.641113,3907.692383,4325.641113,4003.589844,4221.025879,4145.128418,4109.743652,3963.589844,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.513145,101.000000,0.000000,3920.512939,4637.948730,4178.974121,4251.794922,4012.820557,4597.948730,3981.025635,3893.333252,4316.410156,4004.102539,4229.230957,4149.230957,4105.641113,3965.641113,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.520869,102.000000,0.000000,3918.461426,4638.974121,4175.384766,4249.743652,4004.102539,4584.615234,3961.538574,3884.102539,4300.000000,4004.615479,4237.948730,4150.769043,4091.794922,3962.564209,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.528795,103.000000,0.000000,3923.076904,4638.461426,4175.384766,4258.461426,3991.794922,4601.025879,3971.794922,3894.871826,4307.179688,4005.641113,4238.461426,4148.717773,4090.769287,3960.000000,244.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.536621,104.000000,0.000000,3921.025635,4630.769043,4178.461426,4254.871582,4004.615479,4613.333496,3984.102539,3891.794922,4310.256348,4007.179443,4233.333496,4145.641113,4093.846191,3961.025635,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.544546,105.000000,0.000000,3915.384521,4627.692383,4177.948730,4242.563965,4003.589844,4605.128418,3976.923096,3878.974365,4298.461426,4008.205078,4231.794922,4142.051270,4093.333252,3961.538574,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.552372,106.000000,0.000000,3911.794922,4632.820313,4173.846191,4235.384766,3994.871826,4600.512695,3970.256348,3882.051270,4299.487305,4004.615479,4230.769043,4138.461426,4088.718018,3958.461426,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.560298,107.000000,0.000000,3911.794922,4625.128418,4175.897461,4232.307617,4002.051270,4600.000000,3966.153809,3889.230713,4302.563965,4002.564209,4231.794922,4139.487305,4082.051270,3958.461426,244.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.568123,108.000000,0.000000,3913.846191,4617.948730,4178.461426,4236.410156,4001.025635,4594.358887,3965.128174,3883.076904,4293.846191,4003.076904,4231.794922,4141.538574,4084.102539,3959.487061,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.576049,109.000000,0.000000,3912.307617,4631.794922,4177.948730,4240.512695,3990.769287,4589.230957,3965.128174,3875.897461,4291.282227,4001.538574,4228.205078,4136.922852,4089.743652,3957.435791,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.583874,110.000000,0.000000,3915.897461,4641.538574,4177.948730,4241.025879,3998.974365,4594.358887,3969.230713,3882.564209,4302.051270,4004.615479,4232.307617,4141.025879,4086.666748,3963.076904,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.591799,111.000000,0.000000,3923.076904,4631.794922,4176.410156,4244.102539,4002.051270,4596.410156,3973.846191,3885.641113,4303.589844,4007.692383,4240.512695,4151.282227,4089.743652,3967.692383,244.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.599624,112.000000,0.000000,3920.000000,4630.769043,4176.922852,4246.666504,3987.179443,4588.717773,3965.128174,3877.948730,4293.333496,4004.615479,4239.487305,4149.743652,4107.179688,3962.564209,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.607349,113.000000,0.000000,3923.076904,4641.538574,4177.948730,4249.230957,3992.307617,4592.307617,3962.564209,3880.512939,4298.461426,4006.666748,4238.461426,4149.743652,4116.410156,3963.589844,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.615175,114.000000,0.000000,3931.794922,4638.974121,4180.000000,4252.820313,4014.871826,4606.153809,3970.769287,3888.718018,4311.794922,4011.794922,4248.205078,4161.025879,4112.820313,3972.820557,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.622900,115.000000,0.000000,3925.128174,4632.820313,4176.410156,4247.179688,4014.358887,4604.615234,3970.769287,3888.205078,4313.333496,4008.718018,4248.717773,4160.000000,4110.769043,3972.307617,244.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.630725,116.000000,0.000000,3920.512939,4636.922852,4177.436035,4236.410156,3989.743652,4591.794922,3966.153809,3887.179443,4309.230957,4006.153809,4239.487305,4154.871582,4102.051270,3969.743652,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.638450,117.000000,0.000000,3926.666748,4644.102539,4178.461426,4240.000000,3980.000000,4592.820313,3969.230713,3892.307617,4310.256348,4011.281982,4239.487305,4162.563965,4097.436035,3969.743652,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.646275,118.000000,0.000000,3922.051270,4641.025879,4178.974121,4249.743652,3988.718018,4603.077148,3975.384521,3892.307617,4311.282227,4013.333252,4243.077148,4163.589844,4107.179688,3968.718018,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.653999,119.000000,0.000000,3916.410156,4631.282227,4175.897461,4247.692383,3992.820557,4603.589844,3975.897461,3889.230713,4309.230957,4010.769287,4242.563965,4152.820313,4110.256348,3967.692383,244.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.661824,120.000000,0.000000,3923.589844,4629.230957,4176.410156,4245.128418,3995.384521,4594.871582,3972.820557,3889.743652,4309.230957,4009.230713,4236.922852,4149.743652,4101.025879,3968.718018,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.669548,121.000000,0.000000,3927.692383,4641.538574,4177.948730,4252.820313,4005.641113,4595.384766,3975.897461,3891.794922,4314.358887,4010.256348,4231.794922,4153.846191,4096.922852,3968.205078,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.677373,122.000000,0.000000,3921.025635,4647.179688,4178.461426,4257.436035,4012.307617,4599.487305,3979.487061,3892.307617,4314.871582,4009.743652,4233.333496,4156.410156,4095.384521,3968.718018,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.685097,123.000000,0.000000,3913.846191,4633.333496,4176.922852,4250.256348,3999.487061,4592.307617,3971.794922,3890.769287,4306.153809,4008.718018,4233.333496,4152.307617,4097.948730,3966.666748,244.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.692922,124.000000,0.000000,3911.794922,4626.153809,4176.922852,4238.461426,3982.051270,4590.256348,3965.128174,3891.281982,4304.102539,4009.230713,4227.179688,4147.692383,4101.025879,3962.051270,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.700646,125.000000,0.000000,3920.000000,4635.384766,4177.948730,4237.436035,3988.205078,4599.487305,3973.333252,3898.974365,4312.820313,4009.230713,4231.282227,4155.384766,4098.461426,3967.179443,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.708470,126.000000,0.000000,3926.153809,4644.615234,4177.948730,4247.692383,3997.948730,4602.051270,3974.358887,3902.564209,4315.384766,4011.794922,4243.589844,4163.589844,4103.077148,3974.871826,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.716194,127.000000,0.000000,3922.051270,4646.666504,4176.922852,4256.922852,3996.410156,4596.922852,3965.641113,3896.410156,4311.282227,4013.846191,4243.589844,4158.461426,4112.820313,3972.820557,244.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.724018,128.000000,0.000000,3919.487061,4648.717773,4173.846191,4260.512695,4012.307617,4601.025879,3975.384521,3897.435791,4315.384766,4015.384521,4240.512695,4153.333496,4114.871582,3968.718018,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.731742,0.000000,0.000000,3922.051270,4640.512695,4174.871582,4256.410156,4022.051270,4607.692383,3980.000000,3902.564209,4315.384766,4016.923096,4242.051270,4155.897461,4112.820313,3970.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.739668,1.000000,0.000000,3920.000000,4629.230957,4177.948730,4249.743652,3994.358887,4597.436035,3966.153809,3896.410156,4306.153809,4014.871826,4234.358887,4150.769043,4099.487305,3968.718018,421.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.747493,2.000000,0.000000,3913.846191,4634.358887,4180.000000,4245.641113,3973.333252,4585.128418,3959.487061,3888.718018,4304.102539,4008.718018,4222.563965,4143.077148,4077.948730,3964.102539,385.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.755419,3.000000,0.000000,3913.333252,4638.461426,4176.410156,4248.205078,3988.205078,4595.384766,3967.692383,3895.897461,4313.846191,4006.153809,4220.000000,4143.589844,4083.076904,3963.076904,445.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.763244,4.000000,0.000000,3918.974365,4636.410156,4176.922852,4251.282227,4011.794922,4614.358887,3978.974365,3906.153809,4321.538574,4008.718018,4224.615234,4148.205078,4107.692383,3967.692383,476.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.771169,5.000000,0.000000,3918.974365,4637.948730,4176.410156,4247.692383,4020.512939,4606.153809,3978.461426,3900.000000,4312.820313,4008.205078,4228.205078,4147.692383,4101.025879,3964.102539,412.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.778995,6.000000,0.000000,3912.307617,4642.051270,4175.384766,4244.102539,4003.076904,4588.205078,3963.589844,3885.641113,4298.974121,4007.179443,4223.589844,4142.051270,4076.923096,3955.384521,472.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.786920,7.000000,0.000000,3912.307617,4644.615234,4173.846191,4253.846191,3985.128174,4593.333496,3959.487061,3882.564209,4300.000000,4008.205078,4222.051270,4142.563965,4083.589844,3957.948730,395.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.794745,8.000000,0.000000,3920.000000,4640.000000,4176.922852,4262.563965,3998.461426,4607.179688,3972.307617,3893.846191,4311.794922,4006.666748,4231.794922,4148.205078,4106.153809,3966.153809,411.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.802470,9.000000,0.000000,3923.589844,4634.358887,4176.410156,4253.333496,4015.897461,4606.153809,3972.307617,3904.102539,4314.358887,4006.666748,4233.846191,4148.205078,4109.743652,3964.615479,57.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.810295,10.000000,0.000000,3922.051270,4645.128418,4174.358887,4251.282227,4009.230713,4596.410156,3968.205078,3904.102539,4312.307617,4011.281982,4231.794922,4146.153809,4104.102539,3962.564209,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.818019,11.000000,0.000000,3920.000000,4662.563965,4176.922852,4257.948730,3999.487061,4596.922852,3969.230713,3898.974365,4314.358887,4009.743652,4234.358887,4147.179688,4100.512695,3967.692383,244.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.825844,12.000000,0.000000,3920.512939,4650.769043,4177.436035,4249.230957,3997.435791,4599.487305,3967.692383,3892.820557,4310.769043,4002.564209,4230.256348,4144.102539,4094.871826,3964.102539,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.833569,13.000000,0.000000,3921.538574,4627.692383,4175.384766,4246.666504,3993.846191,4590.769043,3961.538574,3885.641113,4294.871582,4006.153809,4222.051270,4138.974121,4092.307617,3957.435791,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.841394,14.000000,0.000000,3921.538574,4636.410156,4177.948730,4258.461426,4000.512939,4588.205078,3958.461426,3884.102539,4290.769043,4011.794922,4227.692383,4141.025879,4098.974121,3961.025635,444.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.849118,15.000000,0.000000,3927.692383,4661.538574,4180.512695,4266.153809,4021.025635,4607.692383,3975.897461,3902.564209,4316.922852,4010.256348,4235.897461,4148.717773,4105.641113,3968.718018,244.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.856942,16.000000,0.000000,3934.358887,4668.205078,4174.358887,4261.538574,4015.897461,4620.000000,3991.794922,3913.846191,4330.256348,4012.820557,4233.846191,4149.743652,4107.692383,3965.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.864667,17.000000,0.000000,3931.281982,4643.077148,4174.358887,4249.743652,3992.820557,4597.948730,3961.538574,3891.281982,4305.641113,4012.307617,4223.077148,4143.589844,4088.718018,3960.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.872491,18.000000,0.000000,3926.666748,4627.179688,4176.410156,4253.333496,3996.923096,4584.102539,3937.948730,3881.025635,4290.769043,4006.153809,4218.461426,4142.563965,4070.256348,3961.025635,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.880216,19.000000,0.000000,3926.153809,4639.487305,4175.384766,4258.974121,4003.589844,4590.256348,3963.589844,3889.230713,4295.384766,4004.615479,4220.512695,4144.102539,4089.230713,3965.128174,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.888040,20.000000,0.000000,3923.589844,4648.205078,4173.846191,4251.282227,3996.410156,4586.666504,3977.435791,3886.666748,4294.358887,4004.102539,4217.948730,4141.538574,4107.179688,3962.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.895764,21.000000,0.000000,3925.128174,4643.077148,4177.436035,4251.282227,3997.435791,4587.692383,3968.718018,3887.179443,4297.948730,4001.538574,4215.384766,4142.563965,4093.846191,3961.025635,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.903588,22.000000,0.000000,3927.692383,4642.563965,4175.897461,4260.000000,3996.410156,4605.128418,3976.923096,3895.897461,4307.692383,4006.153809,4225.128418,4148.205078,4094.871826,3963.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.911312,23.000000,0.000000,3930.769287,4652.307617,4174.871582,4260.000000,3995.384521,4608.205078,3983.076904,3895.897461,4310.256348,4009.743652,4236.410156,4149.230957,4113.333496,3966.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.919237,24.000000,0.000000,3933.846191,4658.974121,4175.897461,4260.512695,4007.692383,4598.461426,3969.743652,3898.461426,4311.794922,4008.718018,4234.358887,4147.179688,4107.179688,3967.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.927063,25.000000,0.000000,3931.794922,4647.692383,4176.922852,4256.922852,4009.230713,4597.436035,3960.512939,3900.512939,4307.692383,4010.256348,4222.563965,4146.666504,4085.641113,3967.179443,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.934988,26.000000,0.000000,3923.076904,4630.256348,4176.410156,4249.230957,3997.435791,4595.897461,3966.666748,3892.307617,4298.974121,4007.692383,4214.871582,4144.102539,4082.051270,3963.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.942814,27.000000,0.000000,3921.538574,4638.461426,4177.436035,4259.487305,3996.410156,4592.820313,3974.358887,3891.281982,4302.051270,4002.564209,4214.871582,4143.589844,4096.922852,3961.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.950739,28.000000,0.000000,3925.641113,4647.179688,4178.461426,4260.000000,3996.923096,4595.384766,3969.230713,3892.820557,4301.538574,4001.025635,4213.846191,4143.077148,4104.102539,3963.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.958564,29.000000,0.000000,3921.538574,4629.230957,4175.384766,4243.077148,3994.358887,4594.358887,3960.512939,3887.692383,4290.256348,4000.000000,4211.282227,4142.563965,4091.794922,3964.615479,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278934.966489,30.000000,0.000000,3921.025635,4631.282227,4176.410156,4253.333496,3997.435791,4597.436035,3972.307617,3898.461426,4300.000000,4003.076904,4221.025879,4149.743652,4090.769287,3969.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
