title:your record name, start timestamp:1602279038.535470, stop timestamp:1602279068.783835, headset type:EPOC, headset serial:79017558, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:3869      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602279041.241622,75.000000,0.000000,3891.281982,4616.410156,4160.000000,4232.820313,5266.666504,4597.436035,3955.897461,3876.923096,4284.615234,4266.153809,4200.512695,4121.538574,4065.128174,3970.769287,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.249449,76.000000,0.000000,3897.948730,4620.512695,4163.589844,4241.025879,5282.051270,4610.256348,3976.410156,3883.076904,4290.769043,4253.846191,4203.077148,4126.153809,4072.820557,3976.923096,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.257176,77.000000,0.000000,3903.589844,4644.615234,4163.077148,4249.743652,5281.538574,4616.922852,3978.461426,3882.564209,4290.769043,4241.025879,4205.641113,4124.615234,4075.384521,3978.974365,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.265003,78.000000,0.000000,3901.538574,4638.974121,4163.589844,4246.666504,5246.153809,4608.717773,3965.128174,3870.256348,4274.871582,4229.743652,4203.077148,4114.871582,4071.794922,3973.333252,447.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.272729,79.000000,0.000000,3890.256348,4611.282227,4163.589844,4234.871582,5228.717773,4600.000000,3963.076904,3857.948730,4263.077148,4218.974121,4191.794922,4109.743652,4054.871826,3969.743652,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.280556,80.000000,0.000000,3888.718018,4614.358887,4161.025879,4225.128418,5246.666504,4612.820313,3968.718018,3861.538574,4275.897461,4213.333496,4193.333496,4114.358887,4046.666748,3970.769287,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.288282,81.000000,0.000000,3898.461426,4631.794922,4161.025879,4235.897461,5247.692383,4624.102539,3973.333252,3874.871826,4285.641113,4210.769043,4205.641113,4119.487305,4067.179443,3972.307617,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.296109,82.000000,0.000000,3897.435791,4630.769043,4162.563965,4248.717773,5215.384766,4610.256348,3966.153809,3871.794922,4278.461426,4198.974121,4201.538574,4116.410156,4074.871826,3971.794922,447.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.303834,83.000000,0.000000,3889.743652,4626.666504,4163.077148,4240.512695,5201.538574,4604.615234,3957.435791,3859.487061,4274.871582,4185.128418,4191.282227,4113.333496,4060.512939,3969.230713,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.311660,84.000000,0.000000,3892.307617,4630.256348,4162.051270,4231.282227,5207.179688,4614.871582,3964.102539,3867.179443,4281.025879,4181.025879,4192.307617,4114.871582,4061.025635,3963.589844,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.319386,85.000000,0.000000,3898.461426,4633.846191,4161.538574,4240.512695,5205.128418,4624.615234,3978.974365,3882.564209,4289.743652,4184.615234,4205.641113,4122.563965,4078.461426,3967.692383,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.327212,86.000000,0.000000,3894.871826,4632.820313,4159.487305,4241.025879,5194.871582,4626.666504,3982.564209,3881.538574,4298.461426,4186.153809,4218.974121,4129.743652,4087.179443,3973.846191,447.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.334937,87.000000,0.000000,3890.256348,4633.333496,4160.512695,4225.128418,5182.563965,4613.333496,3967.692383,3875.897461,4294.358887,4179.487305,4212.820313,4130.769043,4075.384521,3970.769287,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.342763,88.000000,0.000000,3894.871826,4630.769043,4162.051270,4232.307617,5170.256348,4605.641113,3962.564209,3879.487061,4284.615234,4171.794922,4202.563965,4129.230957,4067.179443,3969.230713,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.350488,89.000000,0.000000,3899.487061,4620.000000,4162.051270,4248.205078,5155.384766,4617.436035,3977.948730,3879.487061,4285.641113,4171.282227,4212.820313,4129.743652,4069.230713,3973.846191,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.358415,90.000000,0.000000,3893.846191,4619.487305,4156.922852,4242.563965,5146.666504,4626.153809,3988.718018,3885.641113,4294.871582,4170.769043,4221.538574,4130.256348,4066.666748,3971.281982,447.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.366243,91.000000,0.000000,3891.794922,4627.692383,4160.000000,4232.307617,5147.692383,4623.589844,3986.153809,3894.871826,4305.128418,4170.256348,4207.692383,4127.692383,4065.128174,3971.281982,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.374171,92.000000,0.000000,3896.410156,4620.000000,4162.563965,4232.307617,5153.333496,4619.487305,3977.435791,3886.153809,4302.051270,4168.205078,4203.077148,4123.077148,4075.897461,3975.384521,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.381998,93.000000,0.000000,3896.923096,4615.897461,4159.487305,4235.897461,5147.179688,4611.794922,3965.128174,3875.897461,4287.179688,4159.487305,4214.871582,4124.102539,4088.205078,3974.358887,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.389925,94.000000,0.000000,3896.923096,4630.769043,4157.436035,4234.871582,5134.358887,4615.897461,3973.846191,3887.179443,4293.333496,4152.307617,4215.384766,4129.743652,4086.153809,3973.846191,447.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.397753,95.000000,0.000000,3895.384521,4633.846191,4161.025879,4235.897461,5126.666504,4626.666504,3989.230713,3893.846191,4306.666504,4154.871582,4205.641113,4128.205078,4081.025635,3974.871826,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.405680,96.000000,0.000000,3897.948730,4625.641113,4162.051270,4233.333496,5114.871582,4616.922852,3974.358887,3884.615479,4297.436035,4155.384766,4207.692383,4122.563965,4076.410156,3975.897461,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.413507,97.000000,0.000000,3905.641113,4626.666504,4160.512695,4238.461426,5097.436035,4608.205078,3961.538574,3880.512939,4287.692383,4151.794922,4210.256348,4124.102539,4072.820557,3977.948730,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.421433,98.000000,0.000000,3904.102539,4623.077148,4162.563965,4248.717773,5093.846191,4618.461426,3976.923096,3881.538574,4291.282227,4149.230957,4202.051270,4126.153809,4071.794922,3978.974365,447.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.429260,99.000000,0.000000,3896.923096,4617.436035,4164.102539,4242.051270,5105.128418,4624.615234,3985.128174,3887.692383,4290.769043,4144.102539,4204.102539,4121.025879,4069.230713,3974.871826,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.436987,100.000000,0.000000,3895.897461,4625.128418,4163.077148,4233.333496,5107.179688,4622.563965,3978.974365,3894.358887,4287.179688,4138.974121,4205.641113,4117.948730,4068.205078,3971.281982,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.444814,101.000000,0.000000,3884.615479,4632.820313,4159.487305,4234.358887,5091.282227,4612.307617,3967.692383,3876.410156,4278.974121,4137.436035,4185.128418,4111.282227,4057.435791,3965.128174,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.452540,102.000000,0.000000,3874.871826,4633.333496,4159.487305,4235.897461,5087.179688,4601.538574,3953.846191,3857.948730,4272.820313,4137.436035,4183.077148,4108.205078,4052.307617,3965.128174,447.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.460367,103.000000,0.000000,3888.718018,4629.230957,4159.487305,4239.487305,5102.051270,4612.820313,3957.948730,3871.794922,4285.641113,4136.922852,4207.692383,4118.461426,4068.205078,3973.333252,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.468093,104.000000,0.000000,3900.512939,4629.743652,4160.000000,4244.615234,5094.871582,4626.153809,3971.281982,3884.102539,4296.410156,4133.333496,4209.743652,4122.563965,4081.025635,3977.948730,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.475919,105.000000,0.000000,3892.307617,4640.000000,4160.000000,4247.179688,5073.846191,4618.461426,3973.846191,3880.512939,4293.333496,4133.333496,4202.051270,4116.410156,4082.051270,3975.384521,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.483647,106.000000,0.000000,3884.615479,4637.436035,4160.000000,4246.666504,5061.025879,4612.307617,3970.769287,3882.051270,4290.256348,4135.384766,4207.692383,4112.307617,4075.384521,3973.846191,447.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.491474,107.000000,0.000000,3883.076904,4618.974121,4157.436035,4238.974121,5063.589844,4622.563965,3970.256348,3883.589844,4292.820313,4130.769043,4207.179688,4112.820313,4071.281982,3973.333252,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.499400,108.000000,0.000000,3888.205078,4610.256348,4159.487305,4224.102539,5065.641113,4623.589844,3974.358887,3881.025635,4297.436035,4121.025879,4195.897461,4111.794922,4072.307617,3971.794922,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.507226,109.000000,0.000000,3895.384521,4619.487305,4159.487305,4230.256348,5044.102539,4613.846191,3978.461426,3878.461426,4293.846191,4118.461426,4192.307617,4109.743652,4068.718018,3967.692383,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.514951,110.000000,0.000000,3897.948730,4629.230957,4157.436035,4248.717773,5025.128418,4612.820313,3970.769287,3874.871826,4284.615234,4121.538574,4196.922852,4113.333496,4062.564209,3970.256348,447.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.522776,111.000000,0.000000,3896.410156,4627.692383,4160.512695,4247.179688,5022.563965,4617.948730,3961.538574,3872.307617,4277.948730,4120.000000,4196.410156,4115.897461,4065.128174,3973.846191,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.530502,112.000000,0.000000,3894.358887,4629.230957,4164.102539,4243.589844,5013.333496,4618.974121,3971.794922,3875.897461,4277.436035,4110.256348,4183.589844,4112.307617,4071.281982,3969.230713,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.538327,113.000000,0.000000,3893.846191,4632.307617,4161.538574,4248.205078,5006.153809,4611.794922,3978.461426,3882.051270,4283.077148,4106.666504,4183.077148,4113.333496,4072.307617,3968.718018,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.546052,114.000000,0.000000,3897.435791,4633.333496,4161.025879,4246.666504,5019.487305,4610.769043,3967.179443,3881.025635,4290.256348,4113.846191,4206.666504,4125.128418,4081.538574,3978.461426,447.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.553979,115.000000,0.000000,3898.974365,4640.000000,4162.563965,4245.128418,5011.794922,4620.512695,3969.230713,3875.897461,4294.871582,4113.846191,4216.410156,4131.282227,4092.820557,3983.589844,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.561807,116.000000,0.000000,3895.384521,4639.487305,4158.974121,4246.666504,4983.589844,4621.025879,3983.589844,3882.564209,4298.974121,4105.128418,4210.769043,4130.769043,4097.436035,3979.487061,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.569734,117.000000,0.000000,3901.025635,4632.307617,4160.512695,4245.641113,4977.948730,4605.641113,3967.692383,3885.641113,4295.897461,4101.538574,4216.922852,4133.333496,4105.128418,3983.076904,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.577562,118.000000,0.000000,3909.230713,4648.205078,4164.615234,4249.743652,4968.717773,4598.461426,3936.923096,3868.205078,4285.641113,4102.563965,4222.051270,4131.282227,4114.358887,3988.205078,447.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.585489,119.000000,0.000000,3914.871826,4665.641113,4164.615234,4264.102539,4975.897461,4608.205078,3946.153809,3857.948730,4287.692383,4104.615234,4216.922852,4134.358887,4120.000000,3994.358887,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.593316,120.000000,0.000000,3923.076904,4655.384766,4161.538574,4264.615234,5001.025879,4613.846191,3973.333252,3869.230713,4294.871582,4106.153809,4220.000000,4145.128418,4118.974121,4003.589844,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.601243,121.000000,0.000000,3930.256348,4669.230957,4163.077148,4253.846191,4981.538574,4614.358887,3971.281982,3880.000000,4291.794922,4102.051270,4228.717773,4147.179688,4118.461426,4004.102539,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.609070,122.000000,0.000000,3929.230713,4697.436035,4161.538574,4255.384766,4946.153809,4611.282227,3960.000000,3883.076904,4287.692383,4093.846191,4221.025879,4135.897461,4121.538574,3991.794922,447.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.616996,123.000000,0.000000,3917.435791,4672.307617,4159.487305,4253.846191,4951.794922,4587.179688,3948.718018,3870.256348,4273.846191,4084.102539,4198.974121,4120.000000,4105.641113,3982.051270,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.624823,124.000000,0.000000,3908.205078,4645.641113,4160.000000,4245.128418,4955.384766,4572.307617,3939.487061,3851.281982,4257.436035,4076.410156,4188.205078,4115.384766,4084.102539,3983.076904,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.632549,125.000000,0.000000,3915.897461,4667.179688,4164.102539,4254.358887,4944.615234,4597.948730,3953.846191,3857.948730,4263.589844,4078.974365,4197.948730,4129.743652,4088.205078,3989.230713,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.640375,126.000000,0.000000,3921.025635,4673.846191,4163.077148,4266.153809,4956.410156,4623.077148,3976.923096,3873.846191,4273.846191,4084.102539,4209.743652,4138.461426,4097.948730,3989.743652,447.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.648102,127.000000,0.000000,3912.820557,4652.820313,4162.051270,4256.922852,4951.794922,4615.897461,3974.871826,3874.358887,4280.000000,4082.564209,4214.871582,4136.922852,4103.077148,3987.179443,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.655928,128.000000,0.000000,3911.281982,4646.666504,4161.025879,4248.717773,4931.282227,4603.077148,3963.076904,3877.435791,4293.333496,4082.564209,4216.922852,4143.589844,4113.333496,3986.666748,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.663654,0.000000,0.000000,3910.769287,4635.384766,4161.538574,4251.794922,4941.025879,4597.948730,3960.000000,3883.076904,4291.282227,4083.589844,4218.461426,4145.128418,4109.230957,3985.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.671582,1.000000,0.000000,3898.974365,4620.512695,4165.128418,4245.641113,4943.589844,4600.000000,3962.564209,3878.974365,4284.615234,4082.051270,4219.487305,4135.384766,4091.794922,3983.589844,419.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.679411,2.000000,0.000000,3891.794922,4644.102539,4164.102539,4247.692383,4917.948730,4613.846191,3967.179443,3881.025635,4302.563965,4083.589844,4218.974121,4132.307617,4095.897461,3981.025635,386.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.687239,3.000000,0.000000,3892.820557,4660.000000,4160.512695,4253.333496,4904.102539,4615.897461,3963.589844,3887.692383,4310.256348,4084.615479,4209.743652,4130.256348,4096.410156,3976.410156,446.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.694965,4.000000,0.000000,3891.794922,4633.333496,4161.025879,4237.948730,4907.179688,4605.128418,3962.564209,3878.974365,4293.333496,4078.461426,4198.461426,4120.512695,4069.743652,3971.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.702790,5.000000,0.000000,3891.794922,4622.051270,4164.102539,4232.820313,4902.051270,4611.282227,3980.512939,3875.384521,4290.256348,4073.846191,4191.282227,4113.846191,4057.435791,3971.281982,411.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.710515,6.000000,0.000000,3889.743652,4627.692383,4161.025879,4243.077148,4901.538574,4629.230957,3993.333252,3887.179443,4297.948730,4073.333252,4183.077148,4108.717773,4060.000000,3965.641113,470.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.718443,7.000000,0.000000,3887.692383,4607.179688,4161.025879,4243.077148,4897.948730,4631.282227,3986.153809,3889.743652,4293.846191,4073.846191,4180.000000,4106.666504,4046.666748,3962.564209,393.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.726271,8.000000,0.000000,3889.230713,4598.974121,4163.077148,4238.974121,4879.487305,4617.436035,3971.281982,3883.076904,4292.820313,4074.358887,4188.717773,4109.743652,4045.641113,3967.179443,416.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.734198,9.000000,0.000000,3893.333252,4628.717773,4164.615234,4246.153809,4865.641113,4597.436035,3960.512939,3881.538574,4292.820313,4073.846191,4195.897461,4116.922852,4069.230713,3973.846191,52.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.742026,10.000000,0.000000,3902.564209,4649.230957,4164.615234,4255.384766,4873.846191,4592.307617,3963.076904,3887.179443,4297.436035,4074.358887,4205.128418,4130.769043,4083.589844,3979.487061,447.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.749953,11.000000,0.000000,3914.871826,4641.538574,4165.641113,4261.538574,4891.794922,4614.358887,3978.461426,3901.025635,4315.384766,4081.025635,4224.615234,4147.692383,4091.794922,3987.179443,240.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.757780,12.000000,0.000000,3913.333252,4631.282227,4163.589844,4251.794922,4887.692383,4633.846191,3988.718018,3905.128174,4320.512695,4082.564209,4225.641113,4150.256348,4100.512695,3988.718018,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.765707,13.000000,0.000000,3898.461426,4621.538574,4160.512695,4233.846191,4869.743652,4624.102539,3984.615479,3886.153809,4301.538574,4075.384521,4207.692383,4136.922852,4081.025635,3981.025635,356.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602279041.773535,14.000000,0.000000,3890.256348,4611.282227,4161.025879,4241.025879,4858.461426,4608.205078,3977.948730,3874.358887,4289.743652,4071.281982,4201.538574,4127.692383,4058.974365,3974.871826,447.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
